prompt,out_token_id,out_token_str,latent_token_id,latent_token_str,in_token_str
"Русский: ""картина"" - 中文: ""画""
Русский: ""дверь"" - 中文: ""门""
Русский: ""лицо"" - 中文: ""面""
Русский: ""два"" - 中文: ""二""
Русский: ""танец"" - 中文: ""","[31939, 235]",舞,"[6025, 270, 18386, 1146, 1388, 17948, 29881]",dance,танец
"Русский: ""машина"" - 中文: ""机""
Русский: ""власть"" - 中文: ""力""
Русский: ""провинция"" - 中文: ""省""
Русский: ""судья"" - 中文: ""判""
Русский: ""слово"" - 中文: ""","[30578, 232]",字,"[281, 13762, 1742, 1734, 6365, 827, 8879, 29893]",word,слово
"Русский: ""структура"" - 中文: ""构""
Русский: ""шесть"" - 中文: ""六""
Русский: ""дверь"" - 中文: ""门""
Русский: ""пружина"" - 中文: ""春""
Русский: ""пара"" - 中文: ""","[31960, 232]",双,"[282, 3274, 29886, 3300, 18784, 5101]",pair,пара
"Русский: ""пример"" - 中文: ""例""
Русский: ""хвост"" - 中文: ""尾""
Русский: ""платформа"" - 中文: ""台""
Русский: ""костер"" - 中文: ""火""
Русский: ""сиденье"" - 中文: ""","[31780, 232]",座,"[409, 12949, 29879, 269, 344, 7205]",seat,сиденье
"Русский: ""биржа"" - 中文: ""交""
Русский: ""школа"" - 中文: ""校""
Русский: ""нога"" - 中文: ""足""
Русский: ""юг"" - 中文: ""南""
Русский: ""тысяча"" - 中文: ""","[31159, 232]",千,"[10405, 7693, 12595, 260, 29873, 266, 386]",thousand,тысяча
"Русский: ""юг"" - 中文: ""南""
Русский: ""вид"" - 中文: ""种""
Русский: ""племя"" - 中文: ""族""
Русский: ""человек"" - 中文: ""人""
Русский: ""север"" - 中文: ""","[30662, 232]",北,"[302, 694, 3643, 6641, 29876, 1217, 15459]",north,север
"Русский: ""галстук"" - 中文: ""结""
Русский: ""север"" - 中文: ""北""
Русский: ""цветок"" - 中文: ""花""
Русский: ""племя"" - 中文: ""族""
Русский: ""машина"" - 中文: ""","[31429, 233]",机,"[7672, 655, 8628, 286, 4933, 29885, 611, 23523, 5825]",machine,машина
"Русский: ""четыре"" - 中文: ""四""
Русский: ""речь"" - 中文: ""话""
Русский: ""вид"" - 中文: ""种""
Русский: ""друг"" - 中文: ""友""
Русский: ""позиция"" - 中文: ""","[30956, 231]",位,"[772, 3283, 13686, 282, 29886, 926, 1066, 2602, 1129]",position,позиция
"Русский: ""речь"" - 中文: ""话""
Русский: ""гора"" - 中文: ""山""
Русский: ""рис"" - 中文: ""米""
Русский: ""фрукт"" - 中文: ""果""
Русский: ""провинция"" - 中文: ""","[31600, 234]",省,"[16123, 544, 12291, 282, 8482, 1326, 410, 29886, 558, 771]",province,провинция
"Русский: ""город"" - 中文: ""城""
Русский: ""три"" - 中文: ""三""
Русский: ""вид"" - 中文: ""种""
Русский: ""пять"" - 中文: ""五""
Русский: ""биржа"" - 中文: ""","[31398, 231]",交,"[6543, 735, 29872, 429, 14523, 5566, 321]",exchange,биржа
"Русский: ""сумка"" - 中文: ""包""
Русский: ""лошадь"" - 中文: ""马""
Русский: ""лицо"" - 中文: ""面""
Русский: ""звук"" - 中文: ""音""
Русский: ""середина"" - 中文: ""","[30275, 231]",中,"[286, 2460, 7256, 29885, 6563, 7145, 17662, 3737]",middle,середина
"Русский: ""скорость"" - 中文: ""速""
Русский: ""хвост"" - 中文: ""尾""
Русский: ""часть"" - 中文: ""部""
Русский: ""голова"" - 中文: ""头""
Русский: ""друг"" - 中文: ""","[31373, 232]",友,"[3484, 1424, 5121, 285, 29888, 7932, 1341, 18326]",friend,друг
"Русский: ""юг"" - 中文: ""南""
Русский: ""рука"" - 中文: ""手""
Русский: ""красота"" - 中文: ""美""
Русский: ""хвост"" - 中文: ""尾""
Русский: ""цвет"" - 中文: ""","[31085, 235]",色,"[2780, 274, 1302, 29883, 1111, 784, 10965, 2927, 1054]",color,цвет
"Русский: ""восток"" - 中文: ""东""
Русский: ""линия"" - 中文: ""线""
Русский: ""море"" - 中文: ""海""
Русский: ""снег"" - 中文: ""雪""
Русский: ""вид"" - 中文: ""","[31893, 234]",种,"[8506, 14380, 1984, 19015, 2924, 29895, 9089, 413]",kind,вид
"Русский: ""золото"" - 中文: ""金""
Русский: ""вода"" - 中文: ""水""
Русский: ""рука"" - 中文: ""手""
Русский: ""фрукт"" - 中文: ""果""
Русский: ""судья"" - 中文: ""","[31791, 232]",判,"[29926, 17675, 16833, 6577, 432, 3623, 4900]",judge,судья
"Русский: ""солнце"" - 中文: ""阳""
Русский: ""источник"" - 中文: ""源""
Русский: ""луна"" - 中文: ""月""
Русский: ""юг"" - 中文: ""南""
Русский: ""школа"" - 中文: ""","[31071, 233]",校,"[29879, 269, 816, 1557, 27041, 3762, 1364, 885]",school,школа
"Русский: ""школа"" - 中文: ""校""
Русский: ""рот"" - 中文: ""口""
Русский: ""середина"" - 中文: ""中""
Русский: ""власть"" - 中文: ""力""
Русский: ""структура"" - 中文: ""","[31901, 233]",构,"[3829, 710, 380, 303, 851, 29879, 269, 4984, 2281, 10582, 6220, 23905]",structure,структура
"Русский: ""рот"" - 中文: ""口""
Русский: ""пружина"" - 中文: ""春""
Русский: ""версия"" - 中文: ""版""
Русский: ""песня"" - 中文: ""歌""
Русский: ""галстук"" - 中文: ""","[31320, 234]",结,"[22134, 19538, 2034, 260, 29873]",tie,галстук
"Русский: ""полоса"" - 中文: ""条""
Русский: ""версия"" - 中文: ""版""
Русский: ""удалить"" - 中文: ""删""
Русский: ""речь"" - 中文: ""话""
Русский: ""пример"" - 中文: ""","[31507, 231]",例,"[735, 29872, 429, 1342, 4773, 321, 4392]",example,пример
"Русский: ""предмет"" - 中文: ""项""
Русский: ""красный"" - 中文: ""红""
Русский: ""провинция"" - 中文: ""省""
Русский: ""мать"" - 中文: ""母""
Русский: ""лицо"" - 中文: ""","[30806, 236]",面,"[285, 29888, 5444, 3700, 17470, 2258, 4024, 2161]",face,лицо
"Русский: ""рис"" - 中文: ""米""
Русский: ""пара"" - 中文: ""双""
Русский: ""часть"" - 中文: ""部""
Русский: ""долина"" - 中文: ""谷""
Русский: ""мост"" - 中文: ""","[31749, 233]",桥,"[1506, 1182, 19515, 289, 18419, 28635, 12945, 29890]",bridge,мост
"Русский: ""деревня"" - 中文: ""村""
Русский: ""девять"" - 中文: ""九""
Русский: ""галстук"" - 中文: ""结""
Русский: ""чай"" - 中文: ""茶""
Русский: ""предмет"" - 中文: ""","[31888, 236]",项,"[372, 29875, 667, 474, 277, 2944, 568]",item,предмет
"Русский: ""долина"" - 中文: ""谷""
Русский: ""песок"" - 中文: ""沙""
Русский: ""вид"" - 中文: ""种""
Русский: ""восемь"" - 中文: ""八""
Русский: ""удалить"" - 中文: ""","[31916, 232]",删,"[8143, 316, 6144, 270, 7374, 628, 5217, 29881, 311]",delete,удалить
"Русский: ""провинция"" - 中文: ""省""
Русский: ""сотня"" - 中文: ""百""
Русский: ""пара"" - 中文: ""双""
Русский: ""пять"" - 中文: ""五""
Русский: ""группа"" - 中文: ""","[31829, 234]",群,"[330, 2318, 629, 17170, 2972, 867, 4071, 29887]",group,группа
"Русский: ""лицо"" - 中文: ""面""
Русский: ""машина"" - 中文: ""机""
Русский: ""источник"" - 中文: ""源""
Русский: ""золото"" - 中文: ""金""
Русский: ""талант"" - 中文: ""","[31979, 233]",才,"[17694, 5969, 20411, 260, 29873, 24242, 11062, 941]",talent,талант
"Русский: ""судья"" - 中文: ""判""
Русский: ""пять"" - 中文: ""五""
Русский: ""мяч"" - 中文: ""球""
Русский: ""солнце"" - 中文: ""阳""
Русский: ""красота"" - 中文: ""","[30630, 234]",美,"[15409, 367, 289, 915, 6562, 29890]",beauty,красота
"Русский: ""возврат"" - 中文: ""回""
Русский: ""сиденье"" - 中文: ""座""
Русский: ""море"" - 中文: ""海""
Русский: ""хвост"" - 中文: ""尾""
Русский: ""платформа"" - 中文: ""","[31037, 232]",台,"[12120, 2174, 572, 7481, 282, 29886, 715, 18870, 13974]",platform,платформа
"Русский: ""хвост"" - 中文: ""尾""
Русский: ""танец"" - 中文: ""舞""
Русский: ""пять"" - 中文: ""五""
Русский: ""язык"" - 中文: ""语""
Русский: ""дом"" - 中文: ""","[31654, 232]",屋,"[9261, 10774, 5089, 3699, 29882, 1251, 298, 8697]",house,дом
"Русский: ""источник"" - 中文: ""源""
Русский: ""собрание"" - 中文: ""会""
Русский: ""поле"" - 中文: ""场""
Русский: ""рис"" - 中文: ""米""
Русский: ""солнце"" - 中文: ""","[31430, 236]",阳,"[2146, 29879, 11445, 269, 6575, 480]",sun,солнце
"Русский: ""картина"" - 中文: ""画""
Русский: ""сердце"" - 中文: ""心""
Русский: ""нога"" - 中文: ""足""
Русский: ""гора"" - 中文: ""山""
Русский: ""собрание"" - 中文: ""","[30437, 231]",会,"[5870, 286, 29885, 1004, 17897, 592, 11781]",meeting,собрание
"Русский: ""голова"" - 中文: ""头""
Русский: ""лошадь"" - 中文: ""马""
Русский: ""солнце"" - 中文: ""阳""
Русский: ""восемь"" - 中文: ""八""
Русский: ""история"" - 中文: ""","[30911, 232]",史,"[3603, 22880, 4955, 29882, 7251, 16211, 298, 670, 9825, 18434, 2918]",history,история
"Русский: ""галстук"" - 中文: ""结""
Русский: ""девять"" - 中文: ""九""
Русский: ""сетка"" - 中文: ""网""
Русский: ""шесть"" - 中文: ""六""
Русский: ""долина"" - 中文: ""","[31112, 235]",谷,"[325, 2947, 28519, 791, 19599, 659, 1564, 29894, 22044]",valley,долина
"Русский: ""восемь"" - 中文: ""八""
Русский: ""сердце"" - 中文: ""心""
Русский: ""луна"" - 中文: ""月""
Русский: ""почва"" - 中文: ""土""
Русский: ""квадрат"" - 中文: ""","[30525, 233]",方,"[18074, 3044, 26613, 29879, 269, 17619, 6862, 10674]",square,квадрат
"Русский: ""пара"" - 中文: ""双""
Русский: ""север"" - 中文: ""北""
Русский: ""два"" - 中文: ""二""
Русский: ""деревня"" - 中文: ""村""
Русский: ""поколение"" - 中文: ""","[30690, 231]",代,"[4738, 2531, 12623, 1737, 29887, 479, 330, 1176, 1885, 18530]",generation,поколение
"Русский: ""поле"" - 中文: ""场""
Русский: ""рука"" - 中文: ""手""
Русский: ""галстук"" - 中文: ""结""
Русский: ""океан"" - 中文: ""洋""
Русский: ""юг"" - 中文: ""","[30601, 232]",南,"[577, 7062, 29879, 269, 578, 13267, 3669]",south,юг
"Русский: ""картина"" - 中文: ""画""
Русский: ""поколение"" - 中文: ""代""
Русский: ""племя"" - 中文: ""族""
Русский: ""голова"" - 中文: ""头""
Русский: ""добродетель"" - 中文: ""","[31169, 232]",德,"[325, 10636, 3516, 1403, 27935, 4610, 2405, 29894, 15389]",virtue,добродетель
