prompt,out_token_id,out_token_str,latent_token_id,latent_token_str,in_token_str
"English: ""fruit"" - English: ""fruit""
English: ""beauty"" - English: ""beauty""
English: ""middle"" - English: ""middle""
English: ""forest"" - English: ""forest""
English: ""star"" - English: ""","[9523, 8508, 380, 269, 303, 5810, 5173, 29879]",star,"[9523, 8508, 380, 269, 303, 5810, 5173, 29879]",star,star
"English: ""tower"" - English: ""tower""
English: ""lake"" - English: ""lake""
English: ""return"" - English: ""return""
English: ""shop"" - English: ""shop""
English: ""spring"" - English: ""","[7689, 1028, 15099, 269, 4278, 6709, 29879, 805]",spring,"[7689, 1028, 15099, 269, 4278, 6709, 29879, 805]",spring,spring
"English: ""fire"" - English: ""fire""
English: ""square"" - English: ""square""
English: ""speech"" - English: ""speech""
English: ""cave"" - English: ""cave""
English: ""moon"" - English: ""","[4346, 29885, 286, 18786, 2730]",moon,"[4346, 29885, 286, 18786, 2730]",moon,moon
"English: ""sound"" - English: ""sound""
English: ""hundred"" - English: ""hundred""
English: ""point"" - English: ""point""
English: ""flower"" - English: ""flower""
English: ""wood"" - English: ""","[6115, 281, 8879, 29893, 8112, 827]",wood,"[6115, 281, 8879, 29893, 8112, 827]",wood,wood
"English: ""tower"" - English: ""tower""
English: ""book"" - English: ""book""
English: ""head"" - English: ""head""
English: ""gold"" - English: ""gold""
English: ""village"" - English: ""","[1403, 29894, 325, 17191, 5720, 28765, 3516, 11928, 21031, 4213]",village,"[1403, 29894, 325, 17191, 5720, 28765, 3516, 11928, 21031, 4213]",village,village
"English: ""section"" - English: ""section""
English: ""field"" - English: ""field""
English: ""bag"" - English: ""bag""
English: ""mouth"" - English: ""mouth""
English: ""forest"" - English: ""","[13569, 26839, 1079, 363, 1701, 1454, 1181, 29888, 285]",forest,"[13569, 26839, 1079, 363, 1701, 1454, 1181, 29888, 285]",forest,forest
"English: ""wave"" - English: ""wave""
English: ""middle"" - English: ""middle""
English: ""tower"" - English: ""tower""
English: ""four"" - English: ""four""
English: ""fruit"" - English: ""","[15774, 1424, 1341, 29888, 285]",fruit,"[15774, 1424, 1341, 29888, 285]",fruit,fruit
"English: ""time"" - English: ""time""
English: ""city"" - English: ""city""
English: ""wood"" - English: ""wood""
English: ""middle"" - English: ""middle""
English: ""grid"" - English: ""","[629, 29887, 7720, 330, 6856, 867]",grid,"[629, 29887, 7720, 330, 6856, 867]",grid,grid
"English: ""lake"" - English: ""lake""
English: ""horse"" - English: ""horse""
English: ""school"" - English: ""school""
English: ""tea"" - English: ""tea""
English: ""song"" - English: ""","[1487, 21453, 1100, 269, 4823, 577, 29879, 578]",song,"[1487, 21453, 1100, 269, 4823, 577, 29879, 578]",song,song
"English: ""one"" - English: ""one""
English: ""head"" - English: ""head""
English: ""left"" - English: ""left""
English: ""city"" - English: ""city""
English: ""water"" - English: ""","[11324, 2766, 281, 4094, 13405, 29893, 16699]",water,"[11324, 2766, 281, 4094, 13405, 29893, 16699]",water,water
"English: ""head"" - English: ""head""
English: ""cave"" - English: ""cave""
English: ""talent"" - English: ""talent""
English: ""field"" - English: ""field""
English: ""pond"" - English: ""","[29886, 772, 2818, 282, 1112, 12509, 1129]",pond,"[29886, 772, 2818, 282, 1112, 12509, 1129]",pond,pond
"English: ""law"" - English: ""law""
English: ""tea"" - English: ""tea""
English: ""language"" - English: ""language""
English: ""exchange"" - English: ""exchange""
English: ""sand"" - English: ""","[872, 4977, 269, 11982, 29879, 28455, 9753]",sand,"[872, 4977, 269, 11982, 29879, 28455, 9753]",sand,sand
"English: ""sea"" - English: ""sea""
English: ""grid"" - English: ""grid""
English: ""return"" - English: ""return""
English: ""machine"" - English: ""machine""
English: ""river"" - English: ""","[364, 9050, 4401, 1150, 3511, 29878, 8580, 10107, 374]",river,"[364, 9050, 4401, 1150, 3511, 29878, 8580, 10107, 374]",river,river
"English: ""middle"" - English: ""middle""
English: ""sun"" - English: ""sun""
English: ""fruit"" - English: ""fruit""
English: ""strip"" - English: ""strip""
English: ""law"" - English: ""","[4307, 433, 425, 29880, 10653, 301]",law,"[4307, 433, 425, 29880, 10653, 301]",law,law
"English: ""day"" - English: ""day""
English: ""painting"" - English: ""painting""
English: ""advance"" - English: ""advance""
English: ""tie"" - English: ""tie""
English: ""wave"" - English: ""","[11324, 2766, 281, 29893, 10742, 27766]",wave,"[11324, 2766, 281, 29893, 10742, 27766]",wave,wave
"English: ""defeat"" - English: ""defeat""
English: ""law"" - English: ""law""
English: ""seat"" - English: ""seat""
English: ""hundred"" - English: ""hundred""
English: ""ocean"" - English: ""","[23474, 288, 25802, 29877, 12954, 542]",ocean,"[23474, 288, 25802, 29877, 12954, 542]",ocean,ocean
"English: ""judge"" - English: ""judge""
English: ""hair"" - English: ""hair""
English: ""middle"" - English: ""middle""
English: ""horse"" - English: ""horse""
English: ""cave"" - English: ""","[5777, 18346, 29883, 24230, 274, 1113]",cave,"[5777, 18346, 29883, 24230, 274, 1113]",cave,cave
"English: ""school"" - English: ""school""
English: ""painting"" - English: ""painting""
English: ""benefit"" - English: ""benefit""
English: ""mountain"" - English: ""mountain""
English: ""sea"" - English: ""","[269, 344, 409, 29879, 7205]",sea,"[269, 344, 409, 29879, 7205]",sea,sea
"English: ""cloth"" - English: ""cloth""
English: ""city"" - English: ""city""
English: ""advance"" - English: ""advance""
English: ""two"" - English: ""two""
English: ""lake"" - English: ""","[433, 24591, 425, 29880, 301, 18170, 19437]",lake,"[433, 24591, 425, 29880, 301, 18170, 19437]",lake,lake
"English: ""word"" - English: ""word""
English: ""language"" - English: ""language""
English: ""ocean"" - English: ""ocean""
English: ""strip"" - English: ""strip""
English: ""source"" - English: ""","[4993, 3669, 269, 2752, 577, 29879, 578]",source,"[4993, 3669, 269, 2752, 577, 29879, 578]",source,source
"English: ""song"" - English: ""song""
English: ""foot"" - English: ""foot""
English: ""person"" - English: ""person""
English: ""net"" - English: ""net""
English: ""fire"" - English: ""","[13734, 8696, 3974, 28034, 29888, 285, 7241, 5713]",fire,"[13734, 8696, 3974, 28034, 29888, 285, 7241, 5713]",fire,fire
"English: ""five"" - English: ""five""
English: ""talent"" - English: ""talent""
English: ""eye"" - English: ""eye""
English: ""one"" - English: ""one""
English: ""point"" - English: ""","[29886, 1298, 11899, 3149, 772, 282, 1129]",point,"[29886, 1298, 11899, 3149, 772, 282, 1129]",point,point
"English: ""soil"" - English: ""soil""
English: ""water"" - English: ""water""
English: ""wood"" - English: ""wood""
English: ""benefit"" - English: ""benefit""
English: ""version"" - English: ""","[29894, 325, 874, 3259, 2453, 1147, 1224, 369, 1873, 345]",version,"[29894, 325, 874, 3259, 2453, 1147, 1224, 369, 1873, 345]",version,version
"English: ""book"" - English: ""book""
English: ""eight"" - English: ""eight""
English: ""six"" - English: ""six""
English: ""tie"" - English: ""tie""
English: ""ball"" - English: ""","[9922, 2291, 2135, 6411, 29890, 8287, 5521, 289]",ball,"[9922, 2291, 2135, 6411, 29890, 8287, 5521, 289]",ball,ball
"English: ""history"" - English: ""history""
English: ""door"" - English: ""door""
English: ""house"" - English: ""house""
English: ""speed"" - English: ""speed""
English: ""painting"" - English: ""","[3274, 29886, 3300, 20413, 282, 6788, 10675]",painting,"[3274, 29886, 3300, 20413, 282, 6788, 10675]",painting,painting
"English: ""hair"" - English: ""hair""
English: ""day"" - English: ""day""
English: ""ocean"" - English: ""ocean""
English: ""seven"" - English: ""seven""
English: ""station"" - English: ""","[9523, 6112, 380, 269, 5073, 303, 19569, 1002, 5173, 29879, 23436]",station,"[9523, 6112, 380, 269, 5073, 303, 19569, 1002, 5173, 29879, 23436]",station,station
"English: ""soil"" - English: ""soil""
English: ""river"" - English: ""river""
English: ""hair"" - English: ""hair""
English: ""child"" - English: ""child""
English: ""rice"" - English: ""","[364, 11674, 374, 29878, 2200, 19408, 10107, 9597]",rice,"[364, 11674, 374, 29878, 2200, 19408, 10107, 9597]",rice,rice
"English: ""six"" - English: ""six""
English: ""square"" - English: ""square""
English: ""structure"" - English: ""structure""
English: ""painting"" - English: ""painting""
English: ""red"" - English: ""","[364, 276, 2654, 337, 29878, 1127]",red,"[364, 276, 2654, 337, 29878, 1127]",red,red
"English: ""pair"" - English: ""pair""
English: ""history"" - English: ""history""
English: ""version"" - English: ""version""
English: ""kind"" - English: ""kind""
English: ""line"" - English: ""","[492, 1196, 1220, 29880, 619, 301, 1915, 6276]",line,"[492, 1196, 1220, 29880, 619, 301, 1915, 6276]",line,line
"English: ""mountain"" - English: ""mountain""
English: ""source"" - English: ""source""
English: ""rock"" - English: ""rock""
English: ""tie"" - English: ""tie""
English: ""net"" - English: ""","[452, 7787, 1212, 29876, 302, 484]",net,"[452, 7787, 1212, 29876, 302, 484]",net,net
"English: ""ball"" - English: ""ball""
English: ""rock"" - English: ""rock""
English: ""mother"" - English: ""mother""
English: ""door"" - English: ""door""
English: ""flower"" - English: ""","[4972, 1652, 1579, 1731, 5685, 29888, 285, 28149]",flower,"[4972, 1652, 1579, 1731, 5685, 29888, 285, 28149]",flower,flower
"English: ""sun"" - English: ""sun""
English: ""kind"" - English: ""kind""
English: ""position"" - English: ""position""
English: ""seven"" - English: ""seven""
English: ""tea"" - English: ""","[23429, 260, 29873, 734, 371]",tea,"[23429, 260, 29873, 734, 371]",tea,tea
"English: ""gold"" - English: ""gold""
English: ""cloth"" - English: ""cloth""
English: ""hand"" - English: ""hand""
English: ""generation"" - English: ""generation""
English: ""foot"" - English: ""","[3661, 1701, 7953, 1181, 6661, 29888, 285, 5431]",foot,"[3661, 1701, 7953, 1181, 6661, 29888, 285, 5431]",foot,foot
"English: ""advance"" - English: ""advance""
English: ""structure"" - English: ""structure""
English: ""defeat"" - English: ""defeat""
English: ""machine"" - English: ""machine""
English: ""gold"" - English: ""","[1484, 748, 15192, 29887, 330, 7684]",gold,"[1484, 748, 15192, 29887, 330, 7684]",gold,gold
"English: ""law"" - English: ""law""
English: ""north"" - English: ""north""
English: ""item"" - English: ""item""
English: ""book"" - English: ""book""
English: ""door"" - English: ""","[29881, 270, 3050, 1867, 437, 17433]",door,"[29881, 270, 3050, 1867, 437, 17433]",door,door
"English: ""power"" - English: ""power""
English: ""bag"" - English: ""bag""
English: ""talent"" - English: ""talent""
English: ""lake"" - English: ""lake""
English: ""snow"" - English: ""","[5807, 269, 15007, 29879, 16586]",snow,"[5807, 269, 15007, 29879, 16586]",snow,snow
"English: ""structure"" - English: ""structure""
English: ""dance"" - English: ""dance""
English: ""six"" - English: ""six""
English: ""day"" - English: ""day""
English: ""horse"" - English: ""","[2015, 298, 5089, 1251, 10435, 4029, 29882, 11231]",horse,"[2015, 298, 5089, 1251, 10435, 4029, 29882, 11231]",horse,horse
"English: ""soil"" - English: ""soil""
English: ""point"" - English: ""point""
English: ""flower"" - English: ""flower""
English: ""four"" - English: ""four""
English: ""one"" - English: ""","[697, 288, 373, 650, 265, 29877]",one,"[697, 288, 373, 650, 265, 29877]",one,one
"English: ""language"" - English: ""language""
English: ""household"" - English: ""household""
English: ""generation"" - English: ""generation""
English: ""part"" - English: ""part""
English: ""two"" - English: ""","[1023, 260, 7516, 29873, 3252, 10184]",two,"[1023, 260, 7516, 29873, 3252, 10184]",two,two
"English: ""time"" - English: ""time""
English: ""six"" - English: ""six""
English: ""lake"" - English: ""lake""
English: ""pond"" - English: ""pond""
English: ""three"" - English: ""","[2211, 12455, 260, 17536, 29873, 386, 1468, 266]",three,"[2211, 12455, 260, 17536, 29873, 386, 1468, 266]",three,three
"English: ""province"" - English: ""province""
English: ""tie"" - English: ""tie""
English: ""attempt"" - English: ""attempt""
English: ""spring"" - English: ""spring""
English: ""four"" - English: ""","[12584, 17823, 1701, 1181, 3023, 29888, 285]",four,"[12584, 17823, 1701, 1181, 3023, 29888, 285]",four,four
"English: ""point"" - English: ""point""
English: ""flower"" - English: ""flower""
English: ""meeting"" - English: ""meeting""
English: ""gold"" - English: ""gold""
English: ""five"" - English: ""","[20818, 29888, 5320, 285, 7241, 5713]",five,"[20818, 29888, 5320, 285, 7241, 5713]",five,five
"English: ""beauty"" - English: ""beauty""
English: ""tie"" - English: ""tie""
English: ""spring"" - English: ""spring""
English: ""five"" - English: ""five""
English: ""six"" - English: ""","[4832, 269, 28319, 1039, 1354, 29879]",six,"[4832, 269, 28319, 1039, 1354, 29879]",six,six
"English: ""beauty"" - English: ""beauty""
English: ""item"" - English: ""item""
English: ""word"" - English: ""word""
English: ""defeat"" - English: ""defeat""
English: ""seven"" - English: ""","[269, 344, 9881, 409, 29879]",seven,"[269, 344, 9881, 409, 29879]",seven,seven
"English: ""time"" - English: ""time""
English: ""one"" - English: ""one""
English: ""water"" - English: ""water""
English: ""beauty"" - English: ""beauty""
English: ""eight"" - English: ""","[9475, 321, 15761, 29872, 10096, 29319]",eight,"[9475, 321, 15761, 29872, 10096, 29319]",eight,eight
"English: ""color"" - English: ""color""
English: ""office"" - English: ""office""
English: ""red"" - English: ""red""
English: ""sand"" - English: ""sand""
English: ""nine"" - English: ""","[6836, 14183, 29876, 1240, 17081, 302]",nine,"[6836, 14183, 29876, 1240, 17081, 302]",nine,nine
"English: ""wave"" - English: ""wave""
English: ""soil"" - English: ""soil""
English: ""meeting"" - English: ""meeting""
English: ""three"" - English: ""three""
English: ""ten"" - English: ""","[841, 3006, 260, 29873, 734, 371]",ten,"[841, 3006, 260, 29873, 734, 371]",ten,ten
"English: ""foot"" - English: ""foot""
English: ""one"" - English: ""one""
English: ""light"" - English: ""light""
English: ""left"" - English: ""left""
English: ""head"" - English: ""","[354, 540, 2813, 298, 2343, 29882]",head,"[354, 540, 2813, 298, 2343, 29882]",head,head
"English: ""south"" - English: ""south""
English: ""mountain"" - English: ""mountain""
English: ""gold"" - English: ""gold""
English: ""wood"" - English: ""wood""
English: ""shop"" - English: ""","[528, 18296, 269, 845, 17394, 29879, 19032]",shop,"[528, 18296, 269, 845, 17394, 29879, 19032]",shop,shop
"English: ""hundred"" - English: ""hundred""
English: ""line"" - English: ""line""
English: ""mother"" - English: ""mother""
English: ""forest"" - English: ""forest""
English: ""strip"" - English: ""","[10076, 17010, 17820, 380, 269, 851, 303, 710, 29879]",strip,"[10076, 17010, 17820, 380, 269, 851, 303, 710, 29879]",strip,strip
"English: ""version"" - English: ""version""
English: ""benefit"" - English: ""benefit""
English: ""three"" - English: ""three""
English: ""speed"" - English: ""speed""
English: ""street"" - English: ""","[13045, 380, 269, 29879, 851, 303, 710, 29352, 11952, 12243]",street,"[13045, 380, 269, 29879, 851, 303, 710, 29352, 11952, 12243]",street,street
"English: ""defeat"" - English: ""defeat""
English: ""friend"" - English: ""friend""
English: ""east"" - English: ""east""
English: ""return"" - English: ""return""
English: ""part"" - English: ""","[3274, 29886, 862, 282, 760, 610, 1595, 3300]",part,"[3274, 29886, 862, 282, 760, 610, 1595, 3300]",part,part
"English: ""strip"" - English: ""strip""
English: ""school"" - English: ""school""
English: ""city"" - English: ""city""
English: ""mother"" - English: ""mother""
English: ""eye"" - English: ""","[321, 1032, 10977, 29872]",eye,"[321, 1032, 10977, 29872]",eye,eye
"English: ""point"" - English: ""point""
English: ""seat"" - English: ""seat""
English: ""eye"" - English: ""eye""
English: ""section"" - English: ""section""
English: ""field"" - English: ""","[2671, 29607, 29888, 285, 7241, 1746, 5713]",field,"[2671, 29607, 29888, 285, 7241, 1746, 5713]",field,field
"English: ""structure"" - English: ""structure""
English: ""heart"" - English: ""heart""
English: ""field"" - English: ""field""
English: ""machine"" - English: ""machine""
English: ""site"" - English: ""","[7845, 2746, 269, 1039, 1354, 3268, 29879]",site,"[7845, 2746, 269, 1039, 1354, 3268, 29879]",site,site
"English: ""mouth"" - English: ""mouth""
English: ""wood"" - English: ""wood""
English: ""square"" - English: ""square""
English: ""eye"" - English: ""eye""
English: ""dance"" - English: ""","[1388, 6025, 29881, 270, 17948, 18386, 1146]",dance,"[1388, 6025, 29881, 270, 17948, 18386, 1146]",dance,dance
"English: ""generation"" - English: ""generation""
English: ""six"" - English: ""six""
English: ""hair"" - English: ""hair""
English: ""nine"" - English: ""nine""
English: ""word"" - English: ""","[6365, 281, 8879, 13762, 29893, 1742, 827, 1734]",word,"[6365, 281, 8879, 13762, 29893, 1742, 827, 1734]",word,word
"English: ""speech"" - English: ""speech""
English: ""field"" - English: ""field""
English: ""mountain"" - English: ""mountain""
English: ""nine"" - English: ""nine""
English: ""pair"" - English: ""","[3274, 29886, 5101, 18784, 282, 3300]",pair,"[3274, 29886, 5101, 18784, 282, 3300]",pair,pair
"English: ""day"" - English: ""day""
English: ""virtue"" - English: ""virtue""
English: ""judge"" - English: ""judge""
English: ""example"" - English: ""example""
English: ""seat"" - English: ""","[269, 12949, 344, 409, 29879, 7205]",seat,"[269, 12949, 344, 409, 29879, 7205]",seat,seat
"English: ""forest"" - English: ""forest""
English: ""book"" - English: ""book""
English: ""attempt"" - English: ""attempt""
English: ""left"" - English: ""left""
English: ""light"" - English: ""","[492, 3473, 29880, 619, 3578, 301, 14172, 4366]",light,"[492, 3473, 29880, 619, 3578, 301, 14172, 4366]",light,light
"English: ""field"" - English: ""field""
English: ""kind"" - English: ""kind""
English: ""mouth"" - English: ""mouth""
English: ""structure"" - English: ""structure""
English: ""thousand"" - English: ""","[7693, 12595, 260, 29873, 10405, 386, 266]",thousand,"[7693, 12595, 260, 29873, 10405, 386, 266]",thousand,thousand
"English: ""virtue"" - English: ""virtue""
English: ""mother"" - English: ""mother""
English: ""net"" - English: ""net""
English: ""province"" - English: ""province""
English: ""north"" - English: ""","[6641, 1217, 694, 15459, 29876, 3643, 302]",north,"[6641, 1217, 694, 15459, 29876, 3643, 302]",north,north
"English: ""history"" - English: ""history""
English: ""village"" - English: ""village""
English: ""language"" - English: ""language""
English: ""north"" - English: ""north""
English: ""machine"" - English: ""","[5825, 7672, 4933, 29885, 611, 286, 23523, 8628, 655]",machine,"[5825, 7672, 4933, 29885, 611, 286, 23523, 8628, 655]",machine,machine
"English: ""three"" - English: ""three""
English: ""eye"" - English: ""eye""
English: ""friend"" - English: ""friend""
English: ""history"" - English: ""history""
English: ""time"" - English: ""","[9346, 931, 2230, 260, 5335, 2034, 19538, 29873]",time,"[9346, 931, 2230, 260, 5335, 2034, 19538, 29873]",time,time
"English: ""lake"" - English: ""lake""
English: ""attempt"" - English: ""attempt""
English: ""fruit"" - English: ""fruit""
English: ""painting"" - English: ""painting""
English: ""benefit"" - English: ""","[915, 3856, 13982, 29890, 367, 1785, 14169, 7795, 289]",benefit,"[915, 3856, 13982, 29890, 367, 1785, 14169, 7795, 289]",benefit,benefit
"English: ""square"" - English: ""square""
English: ""head"" - English: ""head""
English: ""sun"" - English: ""sun""
English: ""middle"" - English: ""middle""
English: ""position"" - English: ""","[29886, 772, 2602, 1129, 282, 13686, 1066, 926, 3283]",position,"[29886, 772, 2602, 1129, 282, 13686, 1066, 926, 3283]",position,position
"English: ""north"" - English: ""north""
English: ""cave"" - English: ""cave""
English: ""platform"" - English: ""platform""
English: ""group"" - English: ""group""
English: ""province"" - English: ""","[771, 544, 29886, 1326, 16123, 410, 558, 12291, 282, 8482]",province,"[771, 544, 29886, 1326, 16123, 410, 558, 12291, 282, 8482]",province,province
"English: ""delete"" - English: ""delete""
English: ""hair"" - English: ""hair""
English: ""summer"" - English: ""summer""
English: ""foot"" - English: ""foot""
English: ""exchange"" - English: ""","[5566, 321, 6543, 429, 14523, 29872, 735]",exchange,"[5566, 321, 6543, 429, 14523, 29872, 735]",exchange,exchange
"English: ""city"" - English: ""city""
English: ""point"" - English: ""point""
English: ""square"" - English: ""square""
English: ""official"" - English: ""official""
English: ""middle"" - English: ""","[29885, 17662, 7256, 6563, 286, 7145, 3737, 2460]",middle,"[29885, 17662, 7256, 6563, 286, 7145, 3737, 2460]",middle,middle
"English: ""exchange"" - English: ""exchange""
English: ""source"" - English: ""source""
English: ""example"" - English: ""example""
English: ""person"" - English: ""person""
English: ""friend"" - English: ""","[5121, 3484, 18326, 1424, 7932, 1341, 29888, 285]",friend,"[5121, 3484, 18326, 1424, 7932, 1341, 29888, 285]",friend,friend
"English: ""tail"" - English: ""tail""
English: ""star"" - English: ""star""
English: ""forest"" - English: ""forest""
English: ""summer"" - English: ""summer""
English: ""color"" - English: ""","[1111, 2927, 1302, 784, 2780, 29883, 274, 1054, 10965]",color,"[1111, 2927, 1302, 784, 2780, 29883, 274, 1054, 10965]",color,color
"English: ""door"" - English: ""door""
English: ""four"" - English: ""four""
English: ""flower"" - English: ""flower""
English: ""section"" - English: ""section""
English: ""kind"" - English: ""","[1984, 29895, 19015, 9089, 14380, 8506, 413, 2924]",kind,"[1984, 29895, 19015, 9089, 14380, 8506, 413, 2924]",kind,kind
"English: ""day"" - English: ""day""
English: ""mountain"" - English: ""mountain""
English: ""east"" - English: ""east""
English: ""section"" - English: ""section""
English: ""judge"" - English: ""","[3623, 29926, 17675, 4900, 6577, 16833, 432]",judge,"[3623, 29926, 17675, 4900, 6577, 16833, 432]",judge,judge
"English: ""cave"" - English: ""cave""
English: ""heart"" - English: ""heart""
English: ""item"" - English: ""item""
English: ""net"" - English: ""net""
English: ""school"" - English: ""","[885, 3762, 269, 29879, 1557, 27041, 816, 1364]",school,"[885, 3762, 269, 29879, 1557, 27041, 816, 1364]",school,school
"English: ""one"" - English: ""one""
English: ""tower"" - English: ""tower""
English: ""snow"" - English: ""snow""
English: ""power"" - English: ""power""
English: ""structure"" - English: ""","[380, 269, 3829, 851, 6220, 303, 710, 4984, 2281, 23905, 29879, 10582]",structure,"[380, 269, 3829, 851, 6220, 303, 710, 4984, 2281, 23905, 29879, 10582]",structure,structure
"English: ""fire"" - English: ""fire""
English: ""sun"" - English: ""sun""
English: ""dance"" - English: ""dance""
English: ""village"" - English: ""village""
English: ""tie"" - English: ""","[22134, 260, 2034, 19538, 29873]",tie,"[22134, 260, 2034, 19538, 29873]",tie,tie
"English: ""speech"" - English: ""speech""
English: ""cloth"" - English: ""cloth""
English: ""rise"" - English: ""rise""
English: ""moon"" - English: ""moon""
English: ""example"" - English: ""","[321, 4392, 4773, 429, 29872, 735, 1342]",example,"[321, 4392, 4773, 429, 29872, 735, 1342]",example,example
"English: ""advance"" - English: ""advance""
English: ""official"" - English: ""official""
English: ""red"" - English: ""red""
English: ""tie"" - English: ""tie""
English: ""face"" - English: ""","[2258, 4024, 3700, 5444, 2161, 17470, 29888, 285]",face,"[2258, 4024, 3700, 5444, 2161, 17470, 29888, 285]",face,face
"English: ""site"" - English: ""site""
English: ""eye"" - English: ""eye""
English: ""hair"" - English: ""hair""
English: ""tea"" - English: ""tea""
English: ""bridge"" - English: ""","[28635, 19515, 1506, 12945, 29890, 1182, 18419, 289]",bridge,"[28635, 19515, 1506, 12945, 29890, 1182, 18419, 289]",bridge,bridge
"English: ""meeting"" - English: ""meeting""
English: ""village"" - English: ""village""
English: ""five"" - English: ""five""
English: ""office"" - English: ""office""
English: ""item"" - English: ""","[568, 277, 667, 2944, 29875, 474, 372]",item,"[568, 277, 667, 2944, 29875, 474, 372]",item,item
"English: ""gold"" - English: ""gold""
English: ""history"" - English: ""history""
English: ""water"" - English: ""water""
English: ""power"" - English: ""power""
English: ""delete"" - English: ""","[8143, 29881, 316, 270, 7374, 628, 6144, 5217, 311]",delete,"[8143, 29881, 316, 270, 7374, 628, 6144, 5217, 311]",delete,delete
"English: ""rice"" - English: ""rice""
English: ""gold"" - English: ""gold""
English: ""tea"" - English: ""tea""
English: ""return"" - English: ""return""
English: ""group"" - English: ""","[2318, 629, 29887, 2972, 17170, 330, 867, 4071]",group,"[2318, 629, 29887, 2972, 17170, 330, 867, 4071]",group,group
"English: ""friend"" - English: ""friend""
English: ""exchange"" - English: ""exchange""
English: ""three"" - English: ""three""
English: ""sand"" - English: ""sand""
English: ""talent"" - English: ""","[11062, 20411, 24242, 941, 5969, 260, 17694, 29873]",talent,"[11062, 20411, 24242, 941, 5969, 260, 17694, 29873]",talent,talent
"English: ""rock"" - English: ""rock""
English: ""speech"" - English: ""speech""
English: ""power"" - English: ""power""
English: ""person"" - English: ""person""
English: ""beauty"" - English: ""","[915, 6562, 29890, 367, 15409, 289]",beauty,"[915, 6562, 29890, 367, 15409, 289]",beauty,beauty
"English: ""dance"" - English: ""dance""
English: ""group"" - English: ""group""
English: ""school"" - English: ""school""
English: ""hair"" - English: ""hair""
English: ""platform"" - English: ""","[13974, 29886, 2174, 12120, 572, 282, 7481, 18870, 715]",platform,"[13974, 29886, 2174, 12120, 572, 282, 7481, 18870, 715]",platform,platform
"English: ""song"" - English: ""song""
English: ""cloud"" - English: ""cloud""
English: ""attempt"" - English: ""attempt""
English: ""grid"" - English: ""grid""
English: ""house"" - English: ""","[3699, 298, 5089, 10774, 1251, 9261, 29882, 8697]",house,"[3699, 298, 5089, 10774, 1251, 9261, 29882, 8697]",house,house
