prompt,out_token_id,out_token_str,latent_token_id,latent_token_str,in_token_str
"Deutsch: ""Auge"" - Français: ""œil""
Deutsch: ""Zeit"" - Français: ""temps""
Deutsch: ""Stadt"" - Français: ""ville""
Deutsch: ""Gesicht"" - Français: ""visage""
Deutsch: ""Netz"" - Français: ""","[11125, 71, 5073, 3140]",filet,"[79, 570, 3024]",net,Netz
"Deutsch: ""Haushalt"" - Français: ""ménage""
Deutsch: ""Tal"" - Français: ""vallée""
Deutsch: ""vier"" - Français: ""quatre""
Deutsch: ""Art"" - Français: ""genre""
Deutsch: ""Fuß"" - Français: ""","[2059, 81, 10448]",pied,"[12110, 8938, 71, 4786]",foot,Fuß
"Deutsch: ""Sand"" - Français: ""sable""
Deutsch: ""Anstieg"" - Français: ""hausse""
Deutsch: ""Mutter"" - Français: ""mère""
Deutsch: ""Feld"" - Français: ""champ""
Deutsch: ""Gold"" - Français: ""","[263, 80]",or,"[27716, 32651, 2184, 72]",gold,Gold
"Deutsch: ""Welle"" - Français: ""onde""
Deutsch: ""Farbe"" - Français: ""couleur""
Deutsch: ""Wort"" - Français: ""mot""
Deutsch: ""Anstieg"" - Français: ""hausse""
Deutsch: ""Tür"" - Français: ""","[5367, 631, 1831, 81]",porte,"[11806, 69, 3088]",door,Tür
"Deutsch: ""Geschichte"" - Français: ""histoire""
Deutsch: ""Lied"" - Français: ""chanson""
Deutsch: ""Gesetz"" - Français: ""loi""
Deutsch: ""Sonne"" - Français: ""soleil""
Deutsch: ""Schnee"" - Français: ""","[79, 570]",neige,"[11489, 84]",snow,Schnee
"Deutsch: ""Schwanz"" - Français: ""queue""
Deutsch: ""Mund"" - Français: ""bouche""
Deutsch: ""Osten"" - Français: ""est""
Deutsch: ""Tasche"" - Français: ""sac""
Deutsch: ""Pferd"" - Français: ""","[68, 45627, 348, 1962]",cheval,"[1689, 73, 33647, 1688, 4210]",horse,Pferd
"Deutsch: ""Quadrat"" - Français: ""carré""
Deutsch: ""Wald"" - Français: ""forêt""
Deutsch: ""Auge"" - Français: ""œil""
Deutsch: ""Boden"" - Français: ""sol""
Deutsch: ""eins"" - Français: ""","[328, 86]",un,"[531, 80, 251]",one,eins
"Deutsch: ""Haushalt"" - Français: ""ménage""
Deutsch: ""Süden"" - Français: ""sud""
Deutsch: ""Feder"" - Français: ""ressort""
Deutsch: ""tausend"" - Français: ""mille""
Deutsch: ""zwei"" - Français: ""","[615, 69]",deux,"[7553, 9389, 85]",two,zwei
"Deutsch: ""Wort"" - Français: ""mot""
Deutsch: ""acht"" - Français: ""huit""
Deutsch: ""Haus"" - Français: ""maison""
Deutsch: ""Haushalt"" - Français: ""ménage""
Deutsch: ""vier"" - Français: ""","[82, 371, 46385]",quatre,"[12496, 71, 4786]",four,vier
"Deutsch: ""Turm"" - Français: ""tour""
Deutsch: ""Haus"" - Français: ""maison""
Deutsch: ""Beispiel"" - Français: ""exemple""
Deutsch: ""Schwanz"" - Français: ""queue""
Deutsch: ""fünf"" - Français: ""","[68, 5297, 5620]",cinq,"[11125, 12071, 71]",five,fünf
"Deutsch: ""Büro"" - Français: ""bureau""
Deutsch: ""Hand"" - Français: ""main""
Deutsch: ""Teich"" - Français: ""étang""
Deutsch: ""Gesicht"" - Français: ""visage""
Deutsch: ""acht"" - Français: ""","[37942, 73, 11917]",huit,"[19521, 27116, 70]",eight,acht
"Deutsch: ""Sand"" - Français: ""sable""
Deutsch: ""Tasche"" - Français: ""sac""
Deutsch: ""Börse"" - Français: ""bourse""
Deutsch: ""Gesicht"" - Français: ""visage""
Deutsch: ""zehn"" - Français: ""","[5168, 69]",dix,"[442, 1866, 85]",ten,zehn
"Deutsch: ""Quadrat"" - Français: ""carré""
Deutsch: ""Tee"" - Français: ""thé""
Deutsch: ""Beispiel"" - Français: ""exemple""
Deutsch: ""Zeit"" - Français: ""temps""
Deutsch: ""Kopf"" - Français: """,[85],tête,"[73, 2522, 21071, 248]",head,Kopf
"Deutsch: ""Wolke"" - Français: ""nuage""
Deutsch: ""Osten"" - Français: ""est""
Deutsch: ""Höhle"" - Français: ""grotte""
Deutsch: ""eins"" - Français: ""un""
Deutsch: ""Streifen"" - Français: ""","[4152, 5830, 67, 5568]",bande,"[25763, 32182, 1344, 296, 84]",strip,Streifen
"Deutsch: ""Fuß"" - Français: ""pied""
Deutsch: ""Gitter"" - Français: ""grille""
Deutsch: ""See"" - Français: ""lac""
Deutsch: ""Sitz"" - Français: ""siège""
Deutsch: ""Straße"" - Français: ""","[83, 579, 32340]",rue,"[33151, 32565, 1344, 296, 84]",street,Straße
"Deutsch: ""Kind"" - Français: ""enfant""
Deutsch: ""Boden"" - Français: ""sol""
Deutsch: ""Linie"" - Français: ""ligne""
Deutsch: ""Norden"" - Français: ""nord""
Deutsch: ""Feld"" - Français: ""","[68, 348, 13420]",champ,"[11125, 3423, 71]",field,Feld
"Deutsch: ""Plattform"" - Français: ""plate-forme""
Deutsch: ""Sitz"" - Français: ""siège""
Deutsch: ""zwei"" - Français: ""deux""
Deutsch: ""Schnee"" - Français: ""neige""
Deutsch: ""Wort"" - Français: ""","[78, 6972, 24013]",mot,"[42108, 3418, 88, 680]",word,Wort
"Deutsch: ""Pferd"" - Français: ""cheval""
Deutsch: ""Stadt"" - Français: ""ville""
Deutsch: ""Sommer"" - Français: ""été""
Deutsch: ""Gesetz"" - Français: ""loi""
Deutsch: ""tausend"" - Français: ""","[78, 7373, 22009, 17993]",mille,"[394, 85]",thousand,tausend
"Deutsch: ""Hand"" - Français: ""main""
Deutsch: ""rot"" - Français: ""rouge""
Deutsch: ""Haushalt"" - Français: ""ménage""
Deutsch: ""Krawatte"" - Français: ""cravate""
Deutsch: ""Börse"" - Français: ""","[7390, 67, 2399]",bourse,"[36688, 35757, 911, 70]",exchange,Börse
"Deutsch: ""Mutter"" - Français: ""mère""
Deutsch: ""Mitte"" - Français: ""milieu""
Deutsch: ""Stamm"" - Français: ""tribu""
Deutsch: ""Niederlage"" - Français: ""défaite""
Deutsch: ""Art"" - Français: ""","[463, 72, 1541]",genre,"[76, 5985, 5914, 11258]",kind,Art
"Deutsch: ""Wort"" - Français: ""mot""
Deutsch: ""Fuß"" - Français: ""pied""
Deutsch: ""Sand"" - Français: ""sable""
Deutsch: ""fünf"" - Français: ""cinq""
Deutsch: ""Schule"" - Français: """,[165],école,"[10629, 1026, 19221, 84]",school,Schule
"Deutsch: ""Osten"" - Français: ""est""
Deutsch: ""Mund"" - Français: ""bouche""
Deutsch: ""Börse"" - Français: ""bourse""
Deutsch: ""zehn"" - Français: ""dix""
Deutsch: ""Krawatte"" - Français: ""","[68, 33205, 7083]",cravate,"[6811, 85, 37678]",tie,Krawatte
"Deutsch: ""Haus"" - Français: ""maison""
Deutsch: ""fünf"" - Français: ""cinq""
Deutsch: ""Streifen"" - Français: ""bande""
Deutsch: ""Anstieg"" - Français: ""hausse""
Deutsch: ""Gesicht"" - Français: ""","[6584, 87, 4534]",visage,"[6855, 28402, 1664, 71]",face,Gesicht
"Deutsch: ""Mund"" - Français: ""bouche""
Deutsch: ""vier"" - Français: ""quatre""
Deutsch: ""Streifen"" - Français: ""bande""
Deutsch: ""Boden"" - Français: ""sol""
Deutsch: ""Brücke"" - Français: ""","[5367, 81]",pont,"[8298, 1288, 67, 7807]",bridge,Brücke
"Deutsch: ""Wort"" - Français: ""mot""
Deutsch: ""Zeit"" - Français: ""temps""
Deutsch: ""Wolke"" - Français: ""nuage""
Deutsch: ""Geschichte"" - Français: ""histoire""
Deutsch: ""löschen"" - Français: ""","[3467, 4032, 8403, 84]",supprimer,"[7555, 615, 69, 16435]",delete,löschen
"Deutsch: ""Wort"" - Français: ""mot""
Deutsch: ""Boden"" - Français: ""sol""
Deutsch: ""Versuch"" - Français: ""tentative""
Deutsch: ""Brücke"" - Français: ""pont""
Deutsch: ""Haus"" - Français: ""","[785, 78]",maison,"[1689, 73, 14451, 5967]",house,Haus
"Deutsch: ""Turm"" - Français: ""tour""
Deutsch: ""Anstieg"" - Français: ""hausse""
Deutsch: ""Tag"" - Français: ""jour""
Deutsch: ""Reis"" - Français: ""riz""
Deutsch: ""Quadrat"" - Français: ""","[6357, 68, 5546]",carré,"[15044, 18858, 23600, 84]",square,Quadrat
"Deutsch: ""Sand"" - Français: ""sable""
Deutsch: ""Feld"" - Français: ""champ""
Deutsch: ""drei"" - Français: ""trois""
Deutsch: ""löschen"" - Français: ""supprimer""
Deutsch: ""Stadt"" - Français: ""","[6169, 6584, 87, 33745, 40579]",ville,"[68, 5297, 21280, 10179]",city,Stadt
"Deutsch: ""Süden"" - Français: ""sud""
Deutsch: ""Wald"" - Français: ""forêt""
Deutsch: ""Höhle"" - Français: ""grotte""
Deutsch: ""Richter"" - Français: ""juge""
Deutsch: ""Geschwindigkeit"" - Français: ""","[6584, 87, 34490]",vitesse,"[15507, 1033, 9293, 84]",speed,Geschwindigkeit
"Deutsch: ""Norden"" - Français: ""nord""
Deutsch: ""Tugend"" - Français: ""vertu""
Deutsch: ""Reis"" - Français: ""riz""
Deutsch: ""Brücke"" - Français: ""pont""
Deutsch: ""Boden"" - Français: ""","[601, 18989, 84]",sol,"[26817, 737, 2595, 72]",ground,Boden
"Deutsch: ""Schule"" - Français: ""école""
Deutsch: ""Tal"" - Français: ""vallée""
Deutsch: ""neun"" - Français: ""neuf""
Deutsch: ""links"" - Français: ""gauche""
Deutsch: ""Versuch"" - Français: ""","[442, 85, 1866]",tentative,"[34015, 1595, 38839, 255, 66]",attempt,Versuch
"Deutsch: ""Schnee"" - Français: ""neige""
Deutsch: ""Krawatte"" - Français: ""cravate""
Deutsch: ""Gesetz"" - Français: ""loi""
Deutsch: ""See"" - Français: ""lac""
Deutsch: ""Schwanz"" - Français: ""","[82, 14487, 1452, 371]",queue,"[893, 14694, 85]",tail,Schwanz
"Deutsch: ""Gitter"" - Français: ""grille""
Deutsch: ""Blume"" - Français: ""fleur""
Deutsch: ""Fuß"" - Français: ""pied""
Deutsch: ""Mitte"" - Français: ""milieu""
Deutsch: ""Rede"" - Français: ""","[12722, 5168, 3431, 69]",discours,"[48460, 1033, 9293, 84]",speech,Rede
"Deutsch: ""Mitte"" - Français: ""milieu""
Deutsch: ""links"" - Français: ""gauche""
Deutsch: ""Tag"" - Français: ""jour""
Deutsch: ""Lied"" - Français: ""chanson""
Deutsch: ""Kind"" - Français: ""","[70, 257]",enfant,"[68, 4635, 348, 7003]",child,Kind
"Deutsch: ""drei"" - Français: ""trois""
Deutsch: ""Kopf"" - Français: ""tête""
Deutsch: ""neun"" - Français: ""neuf""
Deutsch: ""Mund"" - Français: ""bouche""
Deutsch: ""Haushalt"" - Français: """,[78],ménage,"[1689, 73, 14451, 5967]",household,Haushalt
"Deutsch: ""drei"" - Français: ""trois""
Deutsch: ""Richter"" - Français: ""juge""
Deutsch: ""Feld"" - Français: ""champ""
Deutsch: ""Tür"" - Français: ""porte""
Deutsch: ""Büro"" - Français: ""","[9111, 13156, 67]",bureau,"[1171, 19102, 2727, 80, 30496]",office,Büro
"Deutsch: ""Börse"" - Français: ""bourse""
Deutsch: ""neun"" - Français: ""neuf""
Deutsch: ""See"" - Français: ""lac""
Deutsch: ""Stadt"" - Français: ""ville""
Deutsch: ""Anstieg"" - Français: ""","[3227, 73, 25531]",hausse,"[83, 24078, 363, 4448]",rise,Anstieg
"Deutsch: ""Licht"" - Français: ""lumière""
Deutsch: ""Schönheit"" - Français: ""beauté""
Deutsch: ""Auge"" - Français: ""œil""
Deutsch: ""Gesicht"" - Français: ""visage""
Deutsch: ""links"" - Français: ""","[72, 2485]",gauche,"[1274, 77, 282]",left,links
"Deutsch: ""Beispiel"" - Français: ""exemple""
Deutsch: ""Boden"" - Français: ""sol""
Deutsch: ""Teich"" - Français: ""étang""
Deutsch: ""Zeit"" - Français: ""temps""
Deutsch: ""Sommer"" - Français: """,[165],été,"[2204, 3467, 44830, 84]",summer,Sommer
