prompt,out_token_id,out_token_str,latent_token_id,latent_token_str,in_token_str
"English: ""east"" - Français: ""est""
English: ""tail"" - Français: ""queue""
English: ""time"" - Français: ""temps""
English: ""ground"" - Français: ""sol""
English: ""street"" - Français: ""","[5796, 16014, 29878, 582, 364]",rue,"[29352, 29879, 12243, 710, 380, 11952, 851, 13045, 303, 269]",street,street
"English: ""thousand"" - Français: ""mille""
English: ""two"" - Français: ""deux""
English: ""snow"" - Français: ""neige""
English: ""judge"" - Français: ""juge""
English: ""eye"" - Français: """,[30106],œil,"[321, 29872, 10977, 1032]",eye,eye
"English: ""red"" - Français: ""rouge""
English: ""return"" - Français: ""retour""
English: ""five"" - Français: ""cinq""
English: ""tail"" - Français: ""queue""
English: ""field"" - Français: ""","[521, 29883, 5815, 11179, 18480, 305, 274, 10329]",champ,"[5713, 29607, 29888, 2671, 7241, 285, 1746]",field,field
"English: ""cloud"" - Français: ""nuage""
English: ""field"" - Français: ""champ""
English: ""kind"" - Français: ""genre""
English: ""lake"" - Français: ""lac""
English: ""word"" - Français: ""","[286, 4346, 3184, 29885, 14817, 2730]",mot,"[281, 29893, 1734, 13762, 6365, 827, 1742, 8879]",word,word
"English: ""hand"" - Français: ""main""
English: ""soil"" - Français: ""sol""
English: ""pond"" - Français: ""étang""
English: ""dance"" - Français: ""danse""
English: ""thousand"" - Français: ""","[3533, 2460, 286, 29885, 19958, 3737, 2316, 23853]",mille,"[260, 29873, 12595, 386, 7693, 266, 10405]",thousand,thousand
"English: ""foot"" - Français: ""pied""
English: ""horse"" - Français: ""cheval""
English: ""attempt"" - Français: ""tentative""
English: ""cloud"" - Français: ""nuage""
English: ""exchange"" - Français: ""","[29890, 833, 289, 16380, 6526, 1045]",bourse,"[321, 5566, 429, 29872, 735, 6543, 14523]",exchange,exchange
"English: ""platform"" - Français: ""plate-forme""
English: ""five"" - Français: ""cinq""
English: ""strip"" - Français: ""bande""
English: ""child"" - Français: ""enfant""
English: ""kind"" - Français: ""","[479, 1885, 1737, 16151, 29887, 330, 2531]",genre,"[2924, 8506, 29895, 413, 14380, 9089, 1984, 19015]",kind,kind
"English: ""left"" - Français: ""gauche""
English: ""example"" - Français: ""exemple""
English: ""rise"" - Français: ""hausse""
English: ""cloud"" - Français: ""nuage""
English: ""school"" - Français: ""","[29948, 904, 4582, 24618]",école,"[269, 29879, 885, 3762, 1557, 27041, 816, 1364]",school,school
"English: ""light"" - Français: ""lumière""
English: ""attempt"" - Français: ""tentative""
English: ""two"" - Français: ""deux""
English: ""three"" - Français: ""trois""
English: ""tie"" - Français: ""","[2181, 29883, 12220, 26844, 7283, 274]",cravate,"[260, 29873, 19538, 22134, 2034]",tie,tie
"English: ""south"" - Français: ""sud""
English: ""cloud"" - Français: ""nuage""
English: ""gold"" - Français: ""or""
English: ""middle"" - Français: ""milieu""
English: ""face"" - Français: ""","[3516, 1730, 1403, 325, 29894, 1998]",visage,"[29888, 17470, 2161, 3700, 2258, 4024, 5444, 285]",face,face
"English: ""bag"" - Français: ""sac""
English: ""dance"" - Français: ""danse""
English: ""meeting"" - Français: ""réunion""
English: ""two"" - Français: ""deux""
English: ""bridge"" - Français: ""","[282, 29886, 29649, 772, 12509, 1129, 1112, 13185]",pont,"[29890, 1506, 28635, 1182, 18419, 12945, 289, 19515]",bridge,bridge
"English: ""head"" - Français: ""tête""
English: ""tail"" - Français: ""queue""
English: ""child"" - Français: ""enfant""
English: ""mother"" - Français: ""mère""
English: ""delete"" - Français: ""","[480, 1462, 29879, 13159, 12587, 2146, 19303, 269]",supprimer,"[5217, 6144, 628, 7374, 8143, 270, 316, 311, 29881]",delete,delete
"English: ""spring"" - Français: ""ressort""
English: ""rock"" - Français: ""roche""
English: ""return"" - Français: ""retour""
English: ""left"" - Français: ""gauche""
English: ""house"" - Français: ""","[286, 611, 18234, 3503, 5530, 655, 24402, 29885]",maison,"[298, 5089, 3699, 10774, 1251, 8697, 29882, 9261]",house,house
"English: ""summer"" - Français: ""été""
English: ""mouth"" - Français: ""bouche""
English: ""example"" - Français: ""exemple""
English: ""five"" - Français: ""cinq""
English: ""meeting"" - Français: ""","[29878, 1841, 5606, 364]",réunion,"[286, 5870, 11781, 29885, 592, 17897, 1004]",meeting,meeting
"English: ""flower"" - Français: ""fleur""
English: ""summer"" - Français: ""été""
English: ""mouth"" - Français: ""bouche""
English: ""sea"" - Français: ""mer""
English: ""square"" - Français: ""","[5777, 29883, 1559, 4287, 1113, 274]",carré,"[269, 6862, 29879, 18074, 17619, 10674, 26613, 3044]",square,square
"English: ""attempt"" - Français: ""tentative""
English: ""light"" - Français: ""lumière""
English: ""heart"" - Français: ""cœur""
English: ""sound"" - Français: ""son""
English: ""city"" - Français: ""","[17191, 4909, 3516, 8441, 11928, 1403, 325, 4213, 29894]",ville,"[20752, 29883, 12690, 4583, 7537, 4272, 274, 455]",city,city
"English: ""virtue"" - Français: ""vertu""
English: ""south"" - Français: ""sud""
English: ""line"" - Français: ""ligne""
English: ""gold"" - Français: ""or""
English: ""speed"" - Français: ""","[3516, 1403, 325, 13901, 29894]",vitesse,"[29879, 805, 19322, 1028, 5965, 961, 6210, 269]",speed,speed
"English: ""tea"" - Français: ""thé""
English: ""return"" - Français: ""retour""
English: ""household"" - Français: ""ménage""
English: ""exchange"" - Français: ""bourse""
English: ""ground"" - Français: ""","[899, 29879, 577, 578, 2929, 269]",sol,"[2057, 867, 4071, 17170, 29887, 629, 5962, 330]",ground,ground
"English: ""tower"" - Français: ""tour""
English: ""platform"" - Français: ""plate-forme""
English: ""seat"" - Français: ""siège""
English: ""ocean"" - Français: ""océan""
English: ""attempt"" - Français: ""","[734, 260, 841, 3006, 29873, 371, 12033]",tentative,"[15127, 1131, 4218, 263, 271, 29874, 1098, 21609, 472]",attempt,attempt
"English: ""delete"" - Français: ""supprimer""
English: ""thousand"" - Français: ""mille""
English: ""mother"" - Français: ""mère""
English: ""judge"" - Français: ""juge""
English: ""tail"" - Français: ""","[439, 712, 802, 29939, 9990, 9521, 3855, 339]",queue,"[260, 941, 12464, 29873, 18237, 11062]",tail,tail
"English: ""tie"" - Français: ""cravate""
English: ""wave"" - Français: ""onde""
English: ""advance"" - Français: ""avancer""
English: ""mouth"" - Français: ""bouche""
English: ""speech"" - Français: ""","[6051, 2218, 766, 270, 2313, 652, 29881, 17021]",discours,"[12032, 29879, 805, 1028, 5965, 961, 269]",speech,speech
"English: ""station"" - Français: ""gare""
English: ""soil"" - Français: ""sol""
English: ""mouth"" - Français: ""bouche""
English: ""head"" - Français: ""tête""
English: ""child"" - Français: ""","[321, 12377, 23578, 29872, 264, 427]",enfant,"[521, 29883, 4161, 5145, 2278, 18558, 305, 274]",child,child
"English: ""wood"" - Français: ""bois""
English: ""head"" - Français: ""tête""
English: ""nine"" - Français: ""neuf""
English: ""ten"" - Français: ""dix""
English: ""household"" - Français: ""","[286, 29885, 12031, 8774]",ménage,"[22329, 298, 5089, 3699, 10774, 1251, 8697, 29882, 9261]",household,household
"English: ""cave"" - Français: ""grotte""
English: ""wave"" - Français: ""onde""
English: ""advance"" - Français: ""avancer""
English: ""pond"" - Français: ""étang""
English: ""office"" - Français: ""","[29890, 2423, 1321, 8399, 289, 6866]",bureau,"[1283, 2696, 29877, 288, 3344, 20205, 8034, 974, 310]",office,office
"English: ""head"" - Français: ""tête""
English: ""four"" - Français: ""quatre""
English: ""moon"" - Français: ""lune""
English: ""mouth"" - Français: ""bouche""
English: ""rise"" - Français: ""","[298, 2350, 6208, 447, 29882]",hausse,"[5161, 374, 3780, 29878, 10107, 14451, 364]",rise,rise
"English: ""delete"" - Français: ""supprimer""
English: ""square"" - Français: ""carré""
English: ""exchange"" - Français: ""bourse""
English: ""three"" - Français: ""trois""
English: ""left"" - Français: ""","[13395, 10364, 3249, 29887, 26003, 330]",gauche,"[2175, 1563, 301, 29880, 280, 454, 25874]",left,left
"English: ""judge"" - Français: ""juge""
English: ""color"" - Français: ""couleur""
English: ""wave"" - Français: ""onde""
English: ""city"" - Français: ""ville""
English: ""summer"" - Français: ""","[1893, 29948, 7342, 904, 2852, 4370]",été,"[2083, 480, 29879, 11801, 2533, 2146, 269, 22792]",summer,summer
