prompt,out_token_id,out_token_str,latent_token_id,latent_token_str,in_token_str
"Deutsch: ""Kopf"" - English: ""head""
Deutsch: ""Anstieg"" - English: ""rise""
Deutsch: ""Provinz"" - English: ""province""
Deutsch: ""zehn"" - English: ""ten""
Deutsch: ""Dorf"" - English: ""","[11928, 29894, 28765, 325, 17191, 4213, 3516, 5720, 1403, 21031]",village,"[11928, 29894, 28765, 325, 17191, 4213, 3516, 5720, 1403, 21031]",village,Dorf
"Deutsch: ""Fuß"" - English: ""foot""
Deutsch: ""Büro"" - English: ""office""
Deutsch: ""Börse"" - English: ""exchange""
Deutsch: ""Boden"" - English: ""soil""
Deutsch: ""Wald"" - English: ""","[1701, 1454, 1181, 363, 29888, 1079, 26839, 13569, 285]",forest,"[1701, 1454, 1181, 363, 29888, 1079, 26839, 13569, 285]",forest,Wald
"Deutsch: ""Blume"" - English: ""flower""
Deutsch: ""Welle"" - English: ""wave""
Deutsch: ""Wald"" - English: ""forest""
Deutsch: ""Stern"" - English: ""star""
Deutsch: ""Gitter"" - English: ""","[29887, 629, 867, 330, 6856, 7720]",grid,"[29887, 629, 867, 330, 6856, 7720]",grid,Gitter
"Deutsch: ""Schule"" - English: ""school""
Deutsch: ""fünf"" - English: ""five""
Deutsch: ""Tuch"" - English: ""cloth""
Deutsch: ""Auge"" - English: ""eye""
Deutsch: ""Lied"" - English: ""","[578, 1100, 4823, 29879, 1487, 21453, 269, 577]",song,"[578, 1100, 4823, 29879, 1487, 21453, 269, 577]",song,Lied
"Deutsch: ""Ozean"" - English: ""ocean""
Deutsch: ""Richter"" - English: ""judge""
Deutsch: ""Macht"" - English: ""power""
Deutsch: ""fünf"" - English: ""five""
Deutsch: ""Wasser"" - English: ""","[281, 2766, 4094, 13405, 29893, 16699, 11324]",water,"[281, 2766, 4094, 13405, 29893, 16699, 11324]",water,Wasser
"Deutsch: ""Art"" - English: ""kind""
Deutsch: ""sieben"" - English: ""seven""
Deutsch: ""Holz"" - English: ""wood""
Deutsch: ""Zeit"" - English: ""time""
Deutsch: ""Teich"" - English: ""","[12509, 1112, 282, 2818, 1129, 29886, 772]",pond,"[12509, 1112, 282, 2818, 1129, 29886, 772]",pond,Teich
"Deutsch: ""Stern"" - English: ""star""
Deutsch: ""Börse"" - English: ""exchange""
Deutsch: ""Tugend"" - English: ""virtue""
Deutsch: ""Freund"" - English: ""friend""
Deutsch: ""Sand"" - English: ""","[9753, 11982, 4977, 28455, 29879, 872, 269]",sand,"[9753, 11982, 4977, 28455, 29879, 872, 269]",sand,Sand
"Deutsch: ""eins"" - English: ""one""
Deutsch: ""Sitz"" - English: ""seat""
Deutsch: ""acht"" - English: ""eight""
Deutsch: ""Feuer"" - English: ""fire""
Deutsch: ""Fluss"" - English: ""","[3511, 364, 8580, 29878, 1150, 10107, 4401, 374, 9050]",river,"[3511, 364, 8580, 29878, 1150, 10107, 4401, 374, 9050]",river,Fluss
"Deutsch: ""zehn"" - English: ""ten""
Deutsch: ""Wort"" - English: ""word""
Deutsch: ""Berg"" - English: ""mountain""
Deutsch: ""Wasser"" - English: ""water""
Deutsch: ""Gesetz"" - English: ""","[10653, 301, 4307, 433, 29880, 425]",law,"[10653, 301, 4307, 433, 29880, 425]",law,Gesetz
"Deutsch: ""vier"" - English: ""four""
Deutsch: ""Börse"" - English: ""exchange""
Deutsch: ""zehn"" - English: ""ten""
Deutsch: ""Quadrat"" - English: ""square""
Deutsch: ""Welle"" - English: ""","[281, 2766, 10742, 29893, 27766, 11324]",wave,"[281, 2766, 10742, 29893, 27766, 11324]",wave,Welle
"Deutsch: ""See"" - English: ""lake""
Deutsch: ""Norden"" - English: ""north""
Deutsch: ""tausend"" - English: ""thousand""
Deutsch: ""Bahnhof"" - English: ""station""
Deutsch: ""Ozean"" - English: ""","[25802, 29877, 12954, 542, 288, 23474]",ocean,"[25802, 29877, 12954, 542, 288, 23474]",ocean,Ozean
"Deutsch: ""Standort"" - English: ""site""
Deutsch: ""Gegenstand"" - English: ""item""
Deutsch: ""Mond"" - English: ""moon""
Deutsch: ""Geschichte"" - English: ""history""
Deutsch: ""Höhle"" - English: ""","[18346, 24230, 274, 1113, 5777, 29883]",cave,"[18346, 24230, 274, 1113, 5777, 29883]",cave,Höhle
"Deutsch: ""Tag"" - English: ""day""
Deutsch: ""Holz"" - English: ""wood""
Deutsch: ""Blume"" - English: ""flower""
Deutsch: ""acht"" - English: ""eight""
Deutsch: ""Meer"" - English: ""","[409, 29879, 7205, 269, 344]",sea,"[409, 29879, 7205, 269, 344]",sea,Meer
"Deutsch: ""Licht"" - English: ""light""
Deutsch: ""Ball"" - English: ""ball""
Deutsch: ""Süden"" - English: ""south""
Deutsch: ""Version"" - English: ""version""
Deutsch: ""See"" - English: ""","[301, 19437, 433, 29880, 18170, 425, 24591]",lake,"[301, 19437, 433, 29880, 18170, 425, 24591]",lake,See
"Deutsch: ""Generation"" - English: ""generation""
Deutsch: ""Teil"" - English: ""part""
Deutsch: ""Tuch"" - English: ""cloth""
Deutsch: ""Niederlage"" - English: ""defeat""
Deutsch: ""Quelle"" - English: ""","[578, 4993, 269, 2752, 29879, 577, 3669]",source,"[578, 4993, 269, 2752, 29879, 577, 3669]",source,Quelle
"Deutsch: ""Nutzen"" - English: ""benefit""
Deutsch: ""Straße"" - English: ""street""
Deutsch: ""Turm"" - English: ""tower""
Deutsch: ""Teil"" - English: ""part""
Deutsch: ""Feuer"" - English: ""","[28034, 5713, 8696, 29888, 3974, 13734, 7241, 285]",fire,"[28034, 5713, 8696, 29888, 3974, 13734, 7241, 285]",fire,Feuer
"Deutsch: ""Wolke"" - English: ""cloud""
Deutsch: ""Mutter"" - English: ""mother""
Deutsch: ""Tee"" - English: ""tea""
Deutsch: ""fünf"" - English: ""five""
Deutsch: ""Punkt"" - English: ""","[11899, 282, 1298, 1129, 29886, 772, 3149]",point,"[11899, 282, 1298, 1129, 29886, 772, 3149]",point,Punkt
"Deutsch: ""Richter"" - English: ""judge""
Deutsch: ""Teich"" - English: ""pond""
Deutsch: ""Gemälde"" - English: ""painting""
Deutsch: ""See"" - English: ""lake""
Deutsch: ""Version"" - English: ""","[1147, 29894, 1224, 345, 325, 2453, 1873, 369, 874, 3259]",version,"[1147, 29894, 1224, 345, 325, 2453, 1873, 369, 874, 3259]",version,Version
"Deutsch: ""Pferd"" - English: ""horse""
Deutsch: ""acht"" - English: ""eight""
Deutsch: ""Turm"" - English: ""tower""
Deutsch: ""drei"" - English: ""three""
Deutsch: ""Ball"" - English: ""","[2135, 29890, 8287, 289, 5521, 6411, 2291, 9922]",ball,"[2135, 29890, 8287, 289, 5521, 6411, 2291, 9922]",ball,Ball
"Deutsch: ""Feld"" - English: ""field""
Deutsch: ""Gesicht"" - English: ""face""
Deutsch: ""Blume"" - English: ""flower""
Deutsch: ""Haar"" - English: ""hair""
Deutsch: ""Gemälde"" - English: ""","[3300, 282, 20413, 10675, 29886, 3274, 6788]",painting,"[3300, 282, 20413, 10675, 29886, 3274, 6788]",painting,Gemälde
"Deutsch: ""Richter"" - English: ""judge""
Deutsch: ""Fluss"" - English: ""river""
Deutsch: ""Feuer"" - English: ""fire""
Deutsch: ""löschen"" - English: ""delete""
Deutsch: ""Bahnhof"" - English: ""","[1002, 380, 23436, 5173, 6112, 19569, 29879, 9523, 303, 269, 5073]",station,"[1002, 380, 23436, 5173, 6112, 19569, 29879, 9523, 303, 269, 5073]",station,Bahnhof
"Deutsch: ""rot"" - English: ""red""
Deutsch: ""eins"" - English: ""one""
Deutsch: ""Zeit"" - English: ""time""
Deutsch: ""Feder"" - English: ""spring""
Deutsch: ""Reis"" - English: ""","[364, 9597, 11674, 29878, 2200, 10107, 19408, 374]",rice,"[364, 9597, 11674, 29878, 2200, 10107, 19408, 374]",rice,Reis
"Deutsch: ""Generation"" - English: ""generation""
Deutsch: ""Art"" - English: ""kind""
Deutsch: ""Tee"" - English: ""tea""
Deutsch: ""Haus"" - English: ""house""
Deutsch: ""rot"" - English: ""","[364, 2654, 29878, 1127, 337, 276]",red,"[364, 2654, 29878, 1127, 337, 276]",red,rot
"Deutsch: ""Farbe"" - English: ""color""
Deutsch: ""Rede"" - English: ""speech""
Deutsch: ""Haar"" - English: ""hair""
Deutsch: ""Auge"" - English: ""eye""
Deutsch: ""Linie"" - English: ""","[301, 6276, 492, 1196, 1915, 1220, 29880, 619]",line,"[301, 6276, 492, 1196, 1915, 1220, 29880, 619]",line,Linie
"Deutsch: ""Quelle"" - English: ""source""
Deutsch: ""Versuch"" - English: ""attempt""
Deutsch: ""Welle"" - English: ""wave""
Deutsch: ""Provinz"" - English: ""province""
Deutsch: ""Netz"" - English: ""","[7787, 302, 29876, 484, 452, 1212]",net,"[7787, 302, 29876, 484, 452, 1212]",net,Netz
"Deutsch: ""Süden"" - English: ""south""
Deutsch: ""Quadrat"" - English: ""square""
Deutsch: ""Paar"" - English: ""pair""
Deutsch: ""Teich"" - English: ""pond""
Deutsch: ""Blume"" - English: ""","[4972, 5685, 29888, 1652, 1731, 1579, 285, 28149]",flower,"[4972, 5685, 29888, 1652, 1731, 1579, 285, 28149]",flower,Blume
"Deutsch: ""Teil"" - English: ""part""
Deutsch: ""Auge"" - English: ""eye""
Deutsch: ""Gesicht"" - English: ""face""
Deutsch: ""Ball"" - English: ""ball""
Deutsch: ""Tee"" - English: ""","[260, 734, 371, 23429, 29873]",tea,"[260, 734, 371, 23429, 29873]",tea,Tee
"Deutsch: ""Rede"" - English: ""speech""
Deutsch: ""Schwanz"" - English: ""tail""
Deutsch: ""Sonne"" - English: ""sun""
Deutsch: ""drei"" - English: ""three""
Deutsch: ""Fuß"" - English: ""","[1701, 1181, 7953, 29888, 6661, 3661, 5431, 285]",foot,"[1701, 1181, 7953, 29888, 6661, 3661, 5431, 285]",foot,Fuß
"Deutsch: ""Mond"" - English: ""moon""
Deutsch: ""tausend"" - English: ""thousand""
Deutsch: ""Netz"" - English: ""net""
Deutsch: ""zwei"" - English: ""two""
Deutsch: ""Gold"" - English: ""","[29887, 15192, 1484, 748, 330, 7684]",gold,"[29887, 15192, 1484, 748, 330, 7684]",gold,Gold
"Deutsch: ""Ball"" - English: ""ball""
Deutsch: ""Büro"" - English: ""office""
Deutsch: ""Norden"" - English: ""north""
Deutsch: ""Mutter"" - English: ""mother""
Deutsch: ""Tür"" - English: ""","[437, 29881, 3050, 270, 1867, 17433]",door,"[437, 29881, 3050, 270, 1867, 17433]",door,Tür
"Deutsch: ""Gemälde"" - English: ""painting""
Deutsch: ""Turm"" - English: ""tower""
Deutsch: ""Süden"" - English: ""south""
Deutsch: ""Maschine"" - English: ""machine""
Deutsch: ""Schnee"" - English: ""","[16586, 29879, 269, 15007, 5807]",snow,"[16586, 29879, 269, 15007, 5807]",snow,Schnee
"Deutsch: ""Haus"" - English: ""house""
Deutsch: ""Büro"" - English: ""office""
Deutsch: ""Tuch"" - English: ""cloth""
Deutsch: ""Netz"" - English: ""net""
Deutsch: ""Pferd"" - English: ""","[1251, 5089, 2015, 10435, 298, 29882, 4029, 11231]",horse,"[1251, 5089, 2015, 10435, 298, 29882, 4029, 11231]",horse,Pferd
"Deutsch: ""Tuch"" - English: ""cloth""
Deutsch: ""Generation"" - English: ""generation""
Deutsch: ""Gold"" - English: ""gold""
Deutsch: ""Kind"" - English: ""child""
Deutsch: ""eins"" - English: ""","[265, 29877, 288, 650, 373, 697]",one,"[265, 29877, 288, 650, 373, 697]",one,eins
"Deutsch: ""Fluss"" - English: ""river""
Deutsch: ""Schule"" - English: ""school""
Deutsch: ""Feder"" - English: ""spring""
Deutsch: ""Tugend"" - English: ""virtue""
Deutsch: ""zwei"" - English: ""","[1023, 260, 7516, 10184, 3252, 29873]",two,"[1023, 260, 7516, 10184, 3252, 29873]",two,zwei
"Deutsch: ""Haus"" - English: ""house""
Deutsch: ""Buch"" - English: ""book""
Deutsch: ""Ball"" - English: ""ball""
Deutsch: ""Gemälde"" - English: ""painting""
Deutsch: ""drei"" - English: ""","[12455, 386, 1468, 2211, 260, 17536, 266, 29873]",three,"[12455, 386, 1468, 2211, 260, 17536, 266, 29873]",three,drei
"Deutsch: ""Rede"" - English: ""speech""
Deutsch: ""Quelle"" - English: ""source""
Deutsch: ""tausend"" - English: ""thousand""
Deutsch: ""Ozean"" - English: ""ocean""
Deutsch: ""vier"" - English: ""","[1701, 12584, 1181, 29888, 17823, 3023, 285]",four,"[1701, 12584, 1181, 29888, 17823, 3023, 285]",four,vier
"Deutsch: ""Art"" - English: ""kind""
Deutsch: ""Freund"" - English: ""friend""
Deutsch: ""Höhle"" - English: ""cave""
Deutsch: ""Feuer"" - English: ""fire""
Deutsch: ""fünf"" - English: ""","[5713, 5320, 29888, 20818, 7241, 285]",five,"[5713, 5320, 29888, 20818, 7241, 285]",five,fünf
"Deutsch: ""Geschwindigkeit"" - English: ""speed""
Deutsch: ""Tee"" - English: ""tea""
Deutsch: ""Wolke"" - English: ""cloud""
Deutsch: ""Sand"" - English: ""sand""
Deutsch: ""sechs"" - English: ""","[28319, 1039, 4832, 29879, 1354, 269]",six,"[28319, 1039, 4832, 29879, 1354, 269]",six,sechs
"Deutsch: ""Büro"" - English: ""office""
Deutsch: ""Fuß"" - English: ""foot""
Deutsch: ""Blume"" - English: ""flower""
Deutsch: ""Börse"" - English: ""exchange""
Deutsch: ""sieben"" - English: ""","[9881, 409, 29879, 269, 344]",seven,"[9881, 409, 29879, 269, 344]",seven,sieben
"Deutsch: ""Richter"" - English: ""judge""
Deutsch: ""Gemälde"" - English: ""painting""
Deutsch: ""Punkt"" - English: ""point""
Deutsch: ""Feuer"" - English: ""fire""
Deutsch: ""acht"" - English: ""","[29319, 321, 9475, 15761, 29872, 10096]",eight,"[29319, 321, 9475, 15761, 29872, 10096]",eight,acht
"Deutsch: ""Fuß"" - English: ""foot""
Deutsch: ""Mund"" - English: ""mouth""
Deutsch: ""Gitter"" - English: ""grid""
Deutsch: ""Schwanz"" - English: ""tail""
Deutsch: ""neun"" - English: ""","[14183, 302, 29876, 17081, 6836, 1240]",nine,"[14183, 302, 29876, 17081, 6836, 1240]",nine,neun
"Deutsch: ""Stern"" - English: ""star""
Deutsch: ""Maschine"" - English: ""machine""
Deutsch: ""Norden"" - English: ""north""
Deutsch: ""Schwanz"" - English: ""tail""
Deutsch: ""zehn"" - English: ""","[3006, 260, 734, 371, 841, 29873]",ten,"[3006, 260, 734, 371, 841, 29873]",ten,zehn
"Deutsch: ""Talent"" - English: ""talent""
Deutsch: ""Macht"" - English: ""power""
Deutsch: ""Feder"" - English: ""spring""
Deutsch: ""Sommer"" - English: ""summer""
Deutsch: ""Kopf"" - English: ""","[354, 2343, 2813, 298, 29882, 540]",head,"[354, 2343, 2813, 298, 29882, 540]",head,Kopf
"Deutsch: ""Schnee"" - English: ""snow""
Deutsch: ""löschen"" - English: ""delete""
Deutsch: ""Haus"" - English: ""house""
Deutsch: ""Gruppe"" - English: ""group""
Deutsch: ""Streifen"" - English: ""","[10076, 380, 851, 17820, 29879, 710, 303, 269, 17010]",strip,"[10076, 380, 851, 17820, 29879, 710, 303, 269, 17010]",strip,Streifen
"Deutsch: ""Pferd"" - English: ""horse""
Deutsch: ""See"" - English: ""lake""
Deutsch: ""Börse"" - English: ""exchange""
Deutsch: ""Reis"" - English: ""rice""
Deutsch: ""Straße"" - English: ""","[380, 851, 12243, 29879, 710, 29352, 303, 269, 13045, 11952]",street,"[380, 851, 12243, 29879, 710, 29352, 303, 269, 13045, 11952]",street,Straße
"Deutsch: ""Versuch"" - English: ""attempt""
Deutsch: ""Provinz"" - English: ""province""
Deutsch: ""Büro"" - English: ""office""
Deutsch: ""Teich"" - English: ""pond""
Deutsch: ""Teil"" - English: ""","[610, 760, 862, 1595, 282, 3274, 29886, 3300]",part,"[610, 760, 862, 1595, 282, 3274, 29886, 3300]",part,Teil
"Deutsch: ""Tee"" - English: ""tea""
Deutsch: ""Gesetz"" - English: ""law""
Deutsch: ""Plattform"" - English: ""platform""
Deutsch: ""Feuer"" - English: ""fire""
Deutsch: ""Auge"" - English: ""","[321, 1032, 29872, 10977]",eye,"[321, 1032, 29872, 10977]",eye,Auge
"Deutsch: ""Schnee"" - English: ""snow""
Deutsch: ""Gold"" - English: ""gold""
Deutsch: ""Schönheit"" - English: ""beauty""
Deutsch: ""Mitte"" - English: ""middle""
Deutsch: ""Feld"" - English: ""","[5713, 2671, 29888, 1746, 7241, 285, 29607]",field,"[5713, 2671, 29888, 1746, 7241, 285, 29607]",field,Feld
"Deutsch: ""Richter"" - English: ""judge""
Deutsch: ""Gesicht"" - English: ""face""
Deutsch: ""Schwanz"" - English: ""tail""
Deutsch: ""Schule"" - English: ""school""
Deutsch: ""Standort"" - English: ""","[3268, 1039, 7845, 2746, 29879, 1354, 269]",site,"[3268, 1039, 7845, 2746, 29879, 1354, 269]",site,Standort
"Deutsch: ""Pferd"" - English: ""horse""
Deutsch: ""Fluss"" - English: ""river""
Deutsch: ""Welle"" - English: ""wave""
Deutsch: ""Feuer"" - English: ""fire""
Deutsch: ""Wort"" - English: ""","[281, 6365, 827, 29893, 1742, 1734, 13762, 8879]",word,"[281, 6365, 827, 29893, 1742, 1734, 13762, 8879]",word,Wort
"Deutsch: ""Quelle"" - English: ""source""
Deutsch: ""Bahnhof"" - English: ""station""
Deutsch: ""Rede"" - English: ""speech""
Deutsch: ""Richter"" - English: ""judge""
Deutsch: ""Paar"" - English: ""","[18784, 5101, 282, 3274, 29886, 3300]",pair,"[18784, 5101, 282, 3274, 29886, 3300]",pair,Paar
"Deutsch: ""Herz"" - English: ""heart""
Deutsch: ""drei"" - English: ""three""
Deutsch: ""Quadrat"" - English: ""square""
Deutsch: ""Punkt"" - English: ""point""
Deutsch: ""Sitz"" - English: ""","[409, 12949, 29879, 7205, 269, 344]",seat,"[409, 12949, 29879, 7205, 269, 344]",seat,Sitz
"Deutsch: ""Ball"" - English: ""ball""
Deutsch: ""Teil"" - English: ""part""
Deutsch: ""Gold"" - English: ""gold""
Deutsch: ""Plattform"" - English: ""platform""
Deutsch: ""Licht"" - English: ""","[301, 3473, 492, 3578, 14172, 29880, 4366, 619]",light,"[301, 3473, 492, 3578, 14172, 29880, 4366, 619]",light,Licht
"Deutsch: ""Wasser"" - English: ""water""
Deutsch: ""zwei"" - English: ""two""
Deutsch: ""Anstieg"" - English: ""rise""
Deutsch: ""Mund"" - English: ""mouth""
Deutsch: ""tausend"" - English: ""","[386, 10405, 7693, 260, 12595, 266, 29873]",thousand,"[386, 10405, 7693, 260, 12595, 266, 29873]",thousand,tausend
"Deutsch: ""Welle"" - English: ""wave""
Deutsch: ""sieben"" - English: ""seven""
Deutsch: ""Tee"" - English: ""tea""
Deutsch: ""Art"" - English: ""kind""
Deutsch: ""Norden"" - English: ""","[15459, 6641, 302, 694, 3643, 29876, 1217]",north,"[15459, 6641, 302, 694, 3643, 29876, 1217]",north,Norden
"Deutsch: ""Standort"" - English: ""site""
Deutsch: ""Tür"" - English: ""door""
Deutsch: ""Gegenstand"" - English: ""item""
Deutsch: ""Herz"" - English: ""heart""
Deutsch: ""Maschine"" - English: ""","[5825, 29885, 4933, 655, 611, 286, 7672, 8628, 23523]",machine,"[5825, 29885, 4933, 655, 611, 286, 7672, 8628, 23523]",machine,Maschine
"Deutsch: ""Farbe"" - English: ""color""
Deutsch: ""Maschine"" - English: ""machine""
Deutsch: ""Welle"" - English: ""wave""
Deutsch: ""Feuer"" - English: ""fire""
Deutsch: ""Zeit"" - English: ""","[9346, 931, 260, 2230, 19538, 5335, 2034, 29873]",time,"[9346, 931, 260, 2230, 19538, 5335, 2034, 29873]",time,Zeit
"Deutsch: ""Mutter"" - English: ""mother""
Deutsch: ""Tugend"" - English: ""virtue""
Deutsch: ""Mund"" - English: ""mouth""
Deutsch: ""fünf"" - English: ""five""
Deutsch: ""Nutzen"" - English: ""","[7795, 3856, 29890, 1785, 289, 13982, 14169, 915, 367]",benefit,"[7795, 3856, 29890, 1785, 289, 13982, 14169, 915, 367]",benefit,Nutzen
"Deutsch: ""acht"" - English: ""eight""
Deutsch: ""drei"" - English: ""three""
Deutsch: ""Anstieg"" - English: ""rise""
Deutsch: ""Niederlage"" - English: ""defeat""
Deutsch: ""Provinz"" - English: ""","[544, 12291, 410, 558, 16123, 282, 1326, 8482, 771, 29886]",province,"[544, 12291, 410, 558, 16123, 282, 1326, 8482, 771, 29886]",province,Provinz
"Deutsch: ""Macht"" - English: ""power""
Deutsch: ""Haushalt"" - English: ""household""
Deutsch: ""Wort"" - English: ""word""
Deutsch: ""Brücke"" - English: ""bridge""
Deutsch: ""Börse"" - English: ""","[321, 6543, 429, 29872, 735, 14523, 5566]",exchange,"[321, 6543, 429, 29872, 735, 14523, 5566]",exchange,Börse
"Deutsch: ""Art"" - English: ""kind""
Deutsch: ""Abschnitt"" - English: ""section""
Deutsch: ""Beispiel"" - English: ""example""
Deutsch: ""Netz"" - English: ""net""
Deutsch: ""Mitte"" - English: ""","[29885, 7256, 6563, 7145, 17662, 286, 2460, 3737]",middle,"[29885, 7256, 6563, 7145, 17662, 286, 2460, 3737]",middle,Mitte
"Deutsch: ""eins"" - English: ""one""
Deutsch: ""Wald"" - English: ""forest""
Deutsch: ""Höhle"" - English: ""cave""
Deutsch: ""Tal"" - English: ""valley""
Deutsch: ""Freund"" - English: ""","[5121, 7932, 1424, 29888, 18326, 1341, 285, 3484]",friend,"[5121, 7932, 1424, 29888, 18326, 1341, 285, 3484]",friend,Freund
"Deutsch: ""Teil"" - English: ""part""
Deutsch: ""Geschwindigkeit"" - English: ""speed""
Deutsch: ""Wald"" - English: ""forest""
Deutsch: ""Welle"" - English: ""wave""
Deutsch: ""Farbe"" - English: ""","[2927, 1111, 274, 1302, 10965, 784, 2780, 29883, 1054]",color,"[2927, 1111, 274, 1302, 10965, 784, 2780, 29883, 1054]",color,Farbe
"Deutsch: ""Süden"" - English: ""south""
Deutsch: ""Mitte"" - English: ""middle""
Deutsch: ""Mutter"" - English: ""mother""
Deutsch: ""Wasser"" - English: ""water""
Deutsch: ""Art"" - English: ""","[14380, 413, 8506, 19015, 1984, 9089, 2924, 29895]",kind,"[14380, 413, 8506, 19015, 1984, 9089, 2924, 29895]",kind,Art
"Deutsch: ""Schwanz"" - English: ""tail""
Deutsch: ""Quadrat"" - English: ""square""
Deutsch: ""Auge"" - English: ""eye""
Deutsch: ""Tee"" - English: ""tea""
Deutsch: ""Richter"" - English: ""","[17675, 3623, 16833, 29926, 432, 6577, 4900]",judge,"[17675, 3623, 16833, 29926, 432, 6577, 4900]",judge,Richter
