prompt,out_token_id,out_token_str,latent_token_id,latent_token_str,in_token_str
"Deutsch: ""Richter"" - Deutsch: ""Richter""
Deutsch: ""Sitz"" - Deutsch: ""Sitz""
Deutsch: ""Büro"" - Deutsch: ""Büro""
Deutsch: ""Art"" - Deutsch: ""Art""
Deutsch: ""Reis"" - Deutsch: ""","[1785, 51]",Reis,"[363, 695, 83, 23804]",rice,Reis
"Deutsch: ""Fluss"" - Deutsch: ""Fluss""
Deutsch: ""Osten"" - Deutsch: ""Osten""
Deutsch: ""Tugend"" - Deutsch: ""Tugend""
Deutsch: ""Straße"" - Deutsch: ""Straße""
Deutsch: ""Linie"" - Deutsch: ""","[26433, 17448, 45]",Linie,"[1282, 965, 77, 3642]",line,Linie
"Deutsch: ""Buch"" - Deutsch: ""Buch""
Deutsch: ""Pferd"" - Deutsch: ""Pferd""
Deutsch: ""eins"" - Deutsch: ""eins""
Deutsch: ""Provinz"" - Deutsch: ""Provinz""
Deutsch: ""Blume"" - Deutsch: ""","[5622, 35]",Blume,"[71, 1258, 33179, 40591, 5449]",flower,Blume
"Deutsch: ""Mitte"" - Deutsch: ""Mitte""
Deutsch: ""Büro"" - Deutsch: ""Büro""
Deutsch: ""Börse"" - Deutsch: ""Börse""
Deutsch: ""Sprache"" - Deutsch: ""Sprache""
Deutsch: ""Tee"" - Deutsch: ""","[7573, 53]",Tee,"[442, 85]",tea,Tee
"Deutsch: ""drei"" - Deutsch: ""drei""
Deutsch: ""Börse"" - Deutsch: ""Börse""
Deutsch: ""Tuch"" - Deutsch: ""Tuch""
Deutsch: ""Wolke"" - Deutsch: ""Wolke""
Deutsch: ""Fuß"" - Deutsch: ""","[42238, 39]",Fuß,"[4786, 71, 12110, 8938]",foot,Fuß
"Deutsch: ""Maschine"" - Deutsch: ""Maschine""
Deutsch: ""Geschichte"" - Deutsch: ""Geschichte""
Deutsch: ""Höhle"" - Deutsch: ""Höhle""
Deutsch: ""Büro"" - Deutsch: ""Büro""
Deutsch: ""Tür"" - Deutsch: """,[53],Tür,"[3088, 69, 11806]",door,Tür
"Deutsch: ""Wasser"" - Deutsch: ""Wasser""
Deutsch: ""fünf"" - Deutsch: ""fünf""
Deutsch: ""Feld"" - Deutsch: ""Feld""
Deutsch: ""Gesicht"" - Deutsch: ""Gesicht""
Deutsch: ""Schnee"" - Deutsch: ""","[4316, 10859, 52]",Schnee,"[84, 11489]",snow,Schnee
"Deutsch: ""Feuer"" - Deutsch: ""Feuer""
Deutsch: ""Tür"" - Deutsch: ""Tür""
Deutsch: ""Tal"" - Deutsch: ""Tal""
Deutsch: ""Tee"" - Deutsch: ""Tee""
Deutsch: ""Pferd"" - Deutsch: ""","[48680, 49]",Pferd,"[1688, 4210, 1689, 73, 33647]",horse,Pferd
"Deutsch: ""Ozean"" - Deutsch: ""Ozean""
Deutsch: ""Dorf"" - Deutsch: ""Dorf""
Deutsch: ""Boden"" - Deutsch: ""Boden""
Deutsch: ""Gitter"" - Deutsch: ""Gitter""
Deutsch: ""eins"" - Deutsch: ""","[70, 27116]",eins,"[531, 80, 251]",one,eins
"Deutsch: ""Licht"" - Deutsch: ""Licht""
Deutsch: ""Reis"" - Deutsch: ""Reis""
Deutsch: ""Kind"" - Deutsch: ""Kind""
Deutsch: ""Bahnhof"" - Deutsch: ""Bahnhof""
Deutsch: ""zwei"" - Deutsch: ""","[40965, 91]",zwei,"[7553, 85, 9389]",two,zwei
"Deutsch: ""Sitz"" - Deutsch: ""Sitz""
Deutsch: ""Mund"" - Deutsch: ""Mund""
Deutsch: ""Haushalt"" - Deutsch: ""Haushalt""
Deutsch: ""Teil"" - Deutsch: ""Teil""
Deutsch: ""drei"" - Deutsch: ""","[69, 5267]",drei,"[13524, 394, 85]",three,drei
"Deutsch: ""Blume"" - Deutsch: ""Blume""
Deutsch: ""Ozean"" - Deutsch: ""Ozean""
Deutsch: ""fünf"" - Deutsch: ""fünf""
Deutsch: ""Stern"" - Deutsch: ""Stern""
Deutsch: ""vier"" - Deutsch: ""","[25858, 6584, 87, 40714]",vier,"[4786, 71, 12496]",four,vier
"Deutsch: ""Feder"" - Deutsch: ""Feder""
Deutsch: ""Teich"" - Deutsch: ""Teich""
Deutsch: ""Fuß"" - Deutsch: ""Fuß""
Deutsch: ""Freund"" - Deutsch: ""Freund""
Deutsch: ""acht"" - Deutsch: ""","[66, 607, 13261, 317]",acht,"[19521, 70, 27116]",eight,acht
"Deutsch: ""Osten"" - Deutsch: ""Osten""
Deutsch: ""Freund"" - Deutsch: ""Freund""
Deutsch: ""Tuch"" - Deutsch: ""Tuch""
Deutsch: ""Büro"" - Deutsch: ""Büro""
Deutsch: ""zehn"" - Deutsch: ""","[2721, 91]",zehn,"[442, 85, 1866]",ten,zehn
"Deutsch: ""Fuß"" - Deutsch: ""Fuß""
Deutsch: ""Gemälde"" - Deutsch: ""Gemälde""
Deutsch: ""Tee"" - Deutsch: ""Tee""
Deutsch: ""Tag"" - Deutsch: ""Tag""
Deutsch: ""Kopf"" - Deutsch: ""","[40849, 44]",Kopf,"[2522, 248, 21071, 73]",head,Kopf
"Deutsch: ""Süden"" - Deutsch: ""Süden""
Deutsch: ""Tuch"" - Deutsch: ""Tuch""
Deutsch: ""Stadt"" - Deutsch: ""Stadt""
Deutsch: ""Quadrat"" - Deutsch: ""Quadrat""
Deutsch: ""Streifen"" - Deutsch: ""","[10287, 52, 998]",Streifen,"[84, 296, 1344, 32182, 25763]",strip,Streifen
"Deutsch: ""Boden"" - Deutsch: ""Boden""
Deutsch: ""rot"" - Deutsch: ""rot""
Deutsch: ""Buch"" - Deutsch: ""Buch""
Deutsch: ""Blume"" - Deutsch: ""Blume""
Deutsch: ""Straße"" - Deutsch: ""","[10287, 35562, 998, 52]",Straße,"[33151, 84, 296, 1344, 32565]",street,Straße
"Deutsch: ""Börse"" - Deutsch: ""Börse""
Deutsch: ""Gesetz"" - Deutsch: ""Gesetz""
Deutsch: ""Mutter"" - Deutsch: ""Mutter""
Deutsch: ""Quadrat"" - Deutsch: ""Quadrat""
Deutsch: ""Teil"" - Deutsch: ""","[7573, 53]",Teil,"[81, 1148, 2003, 4904]",part,Teil
"Deutsch: ""Art"" - Deutsch: ""Art""
Deutsch: ""Tal"" - Deutsch: ""Tal""
Deutsch: ""See"" - Deutsch: ""See""
Deutsch: ""Fuß"" - Deutsch: ""Fuß""
Deutsch: ""Auge"" - Deutsch: ""","[15853, 29165, 34]",Auge,"[70, 2653, 30978]",eye,Auge
"Deutsch: ""Boden"" - Deutsch: ""Boden""
Deutsch: ""Norden"" - Deutsch: ""Norden""
Deutsch: ""Stern"" - Deutsch: ""Stern""
Deutsch: ""Gemälde"" - Deutsch: ""Gemälde""
Deutsch: ""Feld"" - Deutsch: ""","[45484, 7510, 39]",Feld,"[71, 3423, 11125]",field,Feld
"Deutsch: ""Geschwindigkeit"" - Deutsch: ""Geschwindigkeit""
Deutsch: ""Mitte"" - Deutsch: ""Mitte""
Deutsch: ""löschen"" - Deutsch: ""löschen""
Deutsch: ""Holz"" - Deutsch: ""Holz""
Deutsch: ""Standort"" - Deutsch: ""","[36447, 52, 31673, 15542, 998]",Standort,"[9245, 84, 12198, 11264]",site,Standort
"Deutsch: ""Macht"" - Deutsch: ""Macht""
Deutsch: ""Norden"" - Deutsch: ""Norden""
Deutsch: ""Tal"" - Deutsch: ""Tal""
Deutsch: ""löschen"" - Deutsch: ""löschen""
Deutsch: ""Wort"" - Deutsch: """,[56],Wort,"[680, 3418, 88, 42108]",word,Wort
"Deutsch: ""zwei"" - Deutsch: ""zwei""
Deutsch: ""Mund"" - Deutsch: ""Mund""
Deutsch: ""Lied"" - Deutsch: ""Lied""
Deutsch: ""Haushalt"" - Deutsch: ""Haushalt""
Deutsch: ""Paar"" - Deutsch: ""","[9387, 49]",Paar,"[81, 13934, 4904]",pair,Paar
"Deutsch: ""Mond"" - Deutsch: ""Mond""
Deutsch: ""Tuch"" - Deutsch: ""Tuch""
Deutsch: ""Fuß"" - Deutsch: ""Fuß""
Deutsch: ""Schönheit"" - Deutsch: ""Schönheit""
Deutsch: ""Sitz"" - Deutsch: ""","[35678, 14581, 52]",Sitz,"[36443, 84, 339, 15681]",seat,Sitz
"Deutsch: ""Welle"" - Deutsch: ""Welle""
Deutsch: ""drei"" - Deutsch: ""drei""
Deutsch: ""Tag"" - Deutsch: ""Tag""
Deutsch: ""eins"" - Deutsch: ""eins""
Deutsch: ""Licht"" - Deutsch: ""","[49124, 17448, 45]",Licht,"[965, 77, 3372, 3243]",light,Licht
"Deutsch: ""Gitter"" - Deutsch: ""Gitter""
Deutsch: ""Blume"" - Deutsch: ""Blume""
Deutsch: ""Boden"" - Deutsch: ""Boden""
Deutsch: ""acht"" - Deutsch: ""acht""
Deutsch: ""Norden"" - Deutsch: ""","[22427, 47, 2302]",Norden,"[15387, 37436, 2369, 79]",north,Norden
"Deutsch: ""Börse"" - Deutsch: ""Börse""
Deutsch: ""Niederlage"" - Deutsch: ""Niederlage""
Deutsch: ""Herz"" - Deutsch: ""Herz""
Deutsch: ""Sonne"" - Deutsch: ""Sonne""
Deutsch: ""Maschine"" - Deutsch: ""","[16490, 46, 35147]",Maschine,"[78, 28936, 12432, 785]",machine,Maschine
"Deutsch: ""Haushalt"" - Deutsch: ""Haushalt""
Deutsch: ""Berg"" - Deutsch: ""Berg""
Deutsch: ""Abschnitt"" - Deutsch: ""Abschnitt""
Deutsch: ""Licht"" - Deutsch: ""Licht""
Deutsch: ""Zeit"" - Deutsch: ""","[59, 32462]",Zeit,"[12292, 2606, 6811, 85]",time,Zeit
"Deutsch: ""Abschnitt"" - Deutsch: ""Abschnitt""
Deutsch: ""Mund"" - Deutsch: ""Mund""
Deutsch: ""Brücke"" - Deutsch: ""Brücke""
Deutsch: ""Freund"" - Deutsch: ""Freund""
Deutsch: ""Nutzen"" - Deutsch: ""","[41208, 47]",Nutzen,"[67, 1257, 7564, 31891]",benefit,Nutzen
"Deutsch: ""Schwanz"" - Deutsch: ""Schwanz""
Deutsch: ""Tasche"" - Deutsch: ""Tasche""
Deutsch: ""Schule"" - Deutsch: ""Schule""
Deutsch: ""Pferd"" - Deutsch: ""Pferd""
Deutsch: ""Provinz"" - Deutsch: ""","[6140, 1845, 11509, 49]",Provinz,"[1087, 11404, 81, 856]",province,Provinz
"Deutsch: ""Lied"" - Deutsch: ""Lied""
Deutsch: ""Niederlage"" - Deutsch: ""Niederlage""
Deutsch: ""Bahnhof"" - Deutsch: ""Bahnhof""
Deutsch: ""Schule"" - Deutsch: ""Schule""
Deutsch: ""Börse"" - Deutsch: """,[35],Börse,"[911, 70, 36688, 35757]",exchange,Börse
"Deutsch: ""Streifen"" - Deutsch: ""Streifen""
Deutsch: ""Gemälde"" - Deutsch: ""Gemälde""
Deutsch: ""Haar"" - Deutsch: ""Haar""
Deutsch: ""Holz"" - Deutsch: ""Holz""
Deutsch: ""Mitte"" - Deutsch: ""","[34967, 24711, 46]",Mitte,"[16389, 7893, 78, 7373]",middle,Mitte
"Deutsch: ""sieben"" - Deutsch: ""sieben""
Deutsch: ""rot"" - Deutsch: ""rot""
Deutsch: ""acht"" - Deutsch: ""acht""
Deutsch: ""Tasche"" - Deutsch: ""Tasche""
Deutsch: ""Freund"" - Deutsch: ""","[25353, 4604, 39]",Freund,"[71, 925, 8471]",friend,Freund
"Deutsch: ""Herz"" - Deutsch: ""Herz""
Deutsch: ""zehn"" - Deutsch: ""zehn""
Deutsch: ""Straße"" - Deutsch: ""Straße""
Deutsch: ""rot"" - Deutsch: ""rot""
Deutsch: ""Farbe"" - Deutsch: ""","[30235, 24234, 39]",Farbe,"[2052, 1940, 68, 4897]",color,Farbe
"Deutsch: ""Haus"" - Deutsch: ""Haus""
Deutsch: ""Versuch"" - Deutsch: ""Versuch""
Deutsch: ""Feder"" - Deutsch: ""Feder""
Deutsch: ""rot"" - Deutsch: ""rot""
Deutsch: ""Art"" - Deutsch: ""","[11796, 2906, 34]",Art,"[5985, 76, 11258, 5914]",kind,Art
"Deutsch: ""See"" - Deutsch: ""See""
Deutsch: ""Rede"" - Deutsch: ""Rede""
Deutsch: ""Gemälde"" - Deutsch: ""Gemälde""
Deutsch: ""Feuer"" - Deutsch: ""Feuer""
Deutsch: ""Richter"" - Deutsch: ""","[45668, 17389, 51]",Richter,"[47075, 7589, 6881, 75]",judge,Richter
"Deutsch: ""Sonne"" - Deutsch: ""Sonne""
Deutsch: ""Plattform"" - Deutsch: ""Plattform""
Deutsch: ""Welle"" - Deutsch: ""Welle""
Deutsch: ""fünf"" - Deutsch: ""fünf""
Deutsch: ""Schule"" - Deutsch: ""","[4316, 10859, 52]",Schule,"[1026, 84, 10629, 19221]",school,Schule
"Deutsch: ""Sitz"" - Deutsch: ""Sitz""
Deutsch: ""sieben"" - Deutsch: ""sieben""
Deutsch: ""Paar"" - Deutsch: ""Paar""
Deutsch: ""Schönheit"" - Deutsch: ""Schönheit""
Deutsch: ""Krawatte"" - Deutsch: """,[44],Krawatte,"[37678, 6811, 85]",tie,Krawatte
"Deutsch: ""Kind"" - Deutsch: ""Kind""
Deutsch: ""Herz"" - Deutsch: ""Herz""
Deutsch: ""tausend"" - Deutsch: ""tausend""
Deutsch: ""Tugend"" - Deutsch: ""Tugend""
Deutsch: ""Beispiel"" - Deutsch: ""","[35, 4678]",Beispiel,"[911, 11667, 70]",example,Beispiel
"Deutsch: ""Teich"" - Deutsch: ""Teich""
Deutsch: ""zehn"" - Deutsch: ""zehn""
Deutsch: ""Buch"" - Deutsch: ""Buch""
Deutsch: ""Richter"" - Deutsch: ""Richter""
Deutsch: ""Gesicht"" - Deutsch: ""","[7559, 40]",Gesicht,"[71, 1664, 28402, 6855]",face,Gesicht
"Deutsch: ""Anstieg"" - Deutsch: ""Anstieg""
Deutsch: ""Mund"" - Deutsch: ""Mund""
Deutsch: ""Gesicht"" - Deutsch: ""Gesicht""
Deutsch: ""fünf"" - Deutsch: ""fünf""
Deutsch: ""Brücke"" - Deutsch: ""","[8478, 35]",Brücke,"[7807, 8298, 1288, 67]",bridge,Brücke
"Deutsch: ""Holz"" - Deutsch: ""Holz""
Deutsch: ""Gitter"" - Deutsch: ""Gitter""
Deutsch: ""Tugend"" - Deutsch: ""Tugend""
Deutsch: ""rot"" - Deutsch: ""rot""
Deutsch: ""Gegenstand"" - Deutsch: ""","[7559, 40]",Gegenstand,"[614, 262, 74, 4835]",item,Gegenstand
"Deutsch: ""Zeit"" - Deutsch: ""Zeit""
Deutsch: ""Boden"" - Deutsch: ""Boden""
Deutsch: ""Feder"" - Deutsch: ""Feder""
Deutsch: ""Gegenstand"" - Deutsch: ""Gegenstand""
Deutsch: ""löschen"" - Deutsch: """,[77],löschen,"[7555, 69, 615, 16435]",delete,löschen
"Deutsch: ""Stern"" - Deutsch: ""Stern""
Deutsch: ""Turm"" - Deutsch: ""Turm""
Deutsch: ""Plattform"" - Deutsch: ""Plattform""
Deutsch: ""Tal"" - Deutsch: ""Tal""
Deutsch: ""Gruppe"" - Deutsch: ""","[3594, 40]",Gruppe,"[26817, 72, 4399, 737]",group,Gruppe
"Deutsch: ""rot"" - Deutsch: ""rot""
Deutsch: ""Licht"" - Deutsch: ""Licht""
Deutsch: ""Standort"" - Deutsch: ""Standort""
Deutsch: ""Tugend"" - Deutsch: ""Tugend""
Deutsch: ""Schönheit"" - Deutsch: ""","[4316, 52, 10859]",Schönheit,"[67, 1257]",beauty,Schönheit
"Deutsch: ""Krawatte"" - Deutsch: ""Krawatte""
Deutsch: ""Macht"" - Deutsch: ""Macht""
Deutsch: ""Gesetz"" - Deutsch: ""Gesetz""
Deutsch: ""Tür"" - Deutsch: ""Tür""
Deutsch: ""Plattform"" - Deutsch: ""","[3493, 49]",Plattform,"[81, 19161, 446]",platform,Plattform
"Deutsch: ""Rede"" - Deutsch: ""Rede""
Deutsch: ""Kopf"" - Deutsch: ""Kopf""
Deutsch: ""Teil"" - Deutsch: ""Teil""
Deutsch: ""Paar"" - Deutsch: ""Paar""
Deutsch: ""Haus"" - Deutsch: ""","[18853, 41]",Haus,"[14451, 1689, 73, 5967]",house,Haus
"Deutsch: ""Holz"" - Deutsch: ""Holz""
Deutsch: ""Gesetz"" - Deutsch: ""Gesetz""
Deutsch: ""Haus"" - Deutsch: ""Haus""
Deutsch: ""Wald"" - Deutsch: ""Wald""
Deutsch: ""Sonne"" - Deutsch: ""","[30138, 2598, 52]",Sonne,"[13998, 84, 3467]",sun,Sonne
"Deutsch: ""Mitte"" - Deutsch: ""Mitte""
Deutsch: ""Welle"" - Deutsch: ""Welle""
Deutsch: ""Tugend"" - Deutsch: ""Tugend""
Deutsch: ""Quelle"" - Deutsch: ""Quelle""
Deutsch: ""Geschichte"" - Deutsch: ""","[7559, 40]",Geschichte,"[5801, 29059, 22328, 73, 8701, 15700]",history,Geschichte
