prompt,out_token_id,out_token_str,latent_token_id,latent_token_str,in_token_str
"Русский: ""chanson"" - English: ""song""
Русский: ""génération"" - English: ""generation""
Русский: ""partie"" - English: ""part""
Русский: ""or"" - English: ""gold""
Русский: ""nord"" - English: ""","[302, 3643, 15459, 29876, 694, 6641, 1217]",north,"[302, 3643, 15459, 29876, 694, 6641, 1217]",north,nord
"Русский: ""ménage"" - English: ""household""
Русский: ""cœur"" - English: ""heart""
Русский: ""ligne"" - English: ""line""
Русский: ""forêt"" - English: ""forest""
Русский: ""machine"" - English: ""","[7672, 5825, 611, 286, 23523, 4933, 8628, 655, 29885]",machine,"[7672, 5825, 611, 286, 23523, 4933, 8628, 655, 29885]",machine,machine
"Русский: ""sol"" - English: ""ground""
Русский: ""ville"" - English: ""city""
Русский: ""lune"" - English: ""moon""
Русский: ""position"" - English: ""position""
Русский: ""temps"" - English: ""","[29873, 2034, 9346, 260, 2230, 931, 19538, 5335]",time,"[29873, 2034, 9346, 260, 2230, 931, 19538, 5335]",time,temps
"Русский: ""bouche"" - English: ""mouth""
Русский: ""deux"" - English: ""two""
Русский: ""paire"" - English: ""pair""
Русский: ""son"" - English: ""sound""
Русский: ""position"" - English: ""","[13686, 772, 1129, 282, 3283, 2602, 29886, 1066, 926]",position,"[13686, 772, 1129, 282, 3283, 2602, 29886, 1066, 926]",position,position
"Русский: ""beauté"" - English: ""beauty""
Русский: ""six"" - English: ""six""
Русский: ""sable"" - English: ""sand""
Русский: ""grotte"" - English: ""cave""
Русский: ""province"" - English: ""","[410, 282, 544, 16123, 1326, 29886, 771, 12291, 8482, 558]",province,"[410, 282, 544, 16123, 1326, 29886, 771, 12291, 8482, 558]",province,province
"Русский: ""partie"" - English: ""part""
Русский: ""discours"" - English: ""speech""
Русский: ""machine"" - English: ""machine""
Русский: ""beauté"" - English: ""beauty""
Русский: ""bourse"" - English: ""","[29872, 735, 321, 6543, 429, 5566, 14523]",exchange,"[29872, 735, 321, 6543, 429, 5566, 14523]",exchange,bourse
"Русский: ""champ"" - English: ""field""
Русский: ""fleur"" - English: ""flower""
Русский: ""étang"" - English: ""pond""
Русский: ""lac"" - English: ""lake""
Русский: ""milieu"" - English: ""","[286, 3737, 2460, 17662, 6563, 7256, 7145, 29885]",middle,"[286, 3737, 2460, 17662, 6563, 7256, 7145, 29885]",middle,milieu
"Русский: ""grotte"" - English: ""cave""
Русский: ""œil"" - English: ""eye""
Русский: ""cœur"" - English: ""heart""
Русский: ""jour"" - English: ""day""
Русский: ""couleur"" - English: ""","[1054, 784, 2780, 274, 10965, 1302, 29883, 1111, 2927]",color,"[1054, 784, 2780, 274, 10965, 1302, 29883, 1111, 2927]",color,couleur
"Русский: ""océan"" - English: ""ocean""
Русский: ""point"" - English: ""point""
Русский: ""bande"" - English: ""strip""
Русский: ""mer"" - English: ""sea""
Русский: ""genre"" - English: ""","[2924, 29895, 8506, 9089, 19015, 413, 14380, 1984]",kind,"[2924, 29895, 8506, 9089, 19015, 413, 14380, 1984]",kind,genre
"Русский: ""pied"" - English: ""foot""
Русский: ""discours"" - English: ""speech""
Русский: ""filet"" - English: ""net""
Русский: ""mère"" - English: ""mother""
Русский: ""juge"" - English: ""","[17675, 6577, 4900, 3623, 16833, 29926, 432]",judge,"[17675, 6577, 4900, 3623, 16833, 29926, 432]",judge,juge
"Русский: ""village"" - English: ""village""
Русский: ""grille"" - English: ""grid""
Русский: ""vallée"" - English: ""valley""
Русский: ""ligne"" - English: ""line""
Русский: ""école"" - English: ""","[3762, 1557, 269, 29879, 885, 27041, 1364, 816]",school,"[3762, 1557, 269, 29879, 885, 27041, 1364, 816]",school,école
"Русский: ""tour"" - English: ""tower""
Русский: ""œil"" - English: ""eye""
Русский: ""défaite"" - English: ""defeat""
Русский: ""position"" - English: ""position""
Русский: ""structure"" - English: ""","[851, 269, 6220, 29879, 3829, 2281, 23905, 10582, 4984, 710, 380, 303]",structure,"[851, 269, 6220, 29879, 3829, 2281, 23905, 10582, 4984, 710, 380, 303]",structure,structure
"Русский: ""grille"" - English: ""grid""
Русский: ""ville"" - English: ""city""
Русский: ""œil"" - English: ""eye""
Русский: ""champ"" - English: ""field""
Русский: ""cravate"" - English: ""","[2034, 29873, 260, 22134, 19538]",tie,"[2034, 29873, 260, 22134, 19538]",tie,cravate
"Русский: ""grille"" - English: ""grid""
Русский: ""nuage"" - English: ""cloud""
Русский: ""bureau"" - English: ""office""
Русский: ""œil"" - English: ""eye""
Русский: ""exemple"" - English: ""","[1342, 29872, 735, 4392, 321, 4773, 429]",example,"[1342, 29872, 735, 4392, 321, 4773, 429]",example,exemple
"Русский: ""province"" - English: ""province""
Русский: ""étang"" - English: ""pond""
Русский: ""deux"" - English: ""two""
Русский: ""nord"" - English: ""north""
Русский: ""visage"" - English: ""","[2161, 29888, 4024, 285, 3700, 2258, 5444, 17470]",face,"[2161, 29888, 4024, 285, 3700, 2258, 5444, 17470]",face,visage
"Русский: ""source"" - English: ""source""
Русский: ""neige"" - English: ""snow""
Русский: ""sud"" - English: ""south""
Русский: ""temps"" - English: ""time""
Русский: ""pont"" - English: ""","[19515, 12945, 18419, 28635, 29890, 289, 1182, 1506]",bridge,"[19515, 12945, 18419, 28635, 29890, 289, 1182, 1506]",bridge,pont
"Русский: ""gauche"" - English: ""left""
Русский: ""partie"" - English: ""part""
Русский: ""vertu"" - English: ""virtue""
Русский: ""forêt"" - English: ""forest""
Русский: ""supprimer"" - English: ""","[5217, 29881, 8143, 628, 6144, 311, 7374, 316, 270]",delete,"[5217, 29881, 8143, 628, 6144, 311, 7374, 316, 270]",delete,supprimer
"Русский: ""thé"" - English: ""tea""
Русский: ""est"" - English: ""east""
Русский: ""mot"" - English: ""word""
Русский: ""nord"" - English: ""north""
Русский: ""groupe"" - English: ""","[17170, 29887, 2318, 867, 330, 629, 2972, 4071]",group,"[17170, 29887, 2318, 867, 330, 629, 2972, 4071]",group,groupe
"Русский: ""ville"" - English: ""city""
Русский: ""est"" - English: ""east""
Русский: ""structure"" - English: ""structure""
Русский: ""porte"" - English: ""door""
Русский: ""talent"" - English: ""","[17694, 5969, 24242, 29873, 260, 941, 11062, 20411]",talent,"[17694, 5969, 24242, 29873, 260, 941, 11062, 20411]",talent,talent
"Русский: ""genre"" - English: ""kind""
Русский: ""danse"" - English: ""dance""
Русский: ""lac"" - English: ""lake""
Русский: ""neige"" - English: ""snow""
Русский: ""beauté"" - English: ""","[15409, 29890, 289, 6562, 915, 367]",beauty,"[15409, 29890, 289, 6562, 915, 367]",beauty,beauté
"Русский: ""génération"" - English: ""generation""
Русский: ""lune"" - English: ""moon""
Русский: ""tête"" - English: ""head""
Русский: ""section"" - English: ""section""
Русский: ""plate-forme"" - English: ""","[18870, 282, 12120, 572, 29886, 7481, 715, 13974, 2174]",platform,"[18870, 282, 12120, 572, 29886, 7481, 715, 13974, 2174]",platform,plate-forme
"Русский: ""ligne"" - English: ""line""
Русский: ""thé"" - English: ""tea""
Русский: ""œil"" - English: ""eye""
Русский: ""grotte"" - English: ""cave""
Русский: ""maison"" - English: ""","[1251, 5089, 3699, 8697, 10774, 9261, 298, 29882]",house,"[1251, 5089, 3699, 8697, 10774, 9261, 298, 29882]",house,maison
"Русский: ""supprimer"" - English: ""delete""
Русский: ""main"" - English: ""hand""
Русский: ""vitesse"" - English: ""speed""
Русский: ""cœur"" - English: ""heart""
Русский: ""soleil"" - English: ""","[269, 29879, 2146, 480, 11445, 6575]",sun,"[269, 29879, 2146, 480, 11445, 6575]",sun,soleil
"Русский: ""mot"" - English: ""word""
Русский: ""version"" - English: ""version""
Русский: ""tentative"" - English: ""attempt""
Русский: ""vertu"" - English: ""virtue""
Русский: ""réunion"" - English: ""","[286, 17897, 11781, 1004, 5870, 29885, 592]",meeting,"[286, 17897, 11781, 1004, 5870, 29885, 592]",meeting,réunion
