prompt,out_token_id,out_token_str,latent_token_id,latent_token_str,in_token_str
"English: ""household"" - Deutsch: ""户""
English: ""power"" - Deutsch: ""力""
English: ""city"" - Deutsch: ""城""
English: ""law"" - Deutsch: ""法""
English: ""net"" - Deutsch: """,[31222],网,"[302, 7787, 484, 452, 29876, 1212]",net,net
"English: ""virtue"" - Deutsch: ""德""
English: ""seat"" - Deutsch: ""座""
English: ""snow"" - Deutsch: ""雪""
English: ""delete"" - Deutsch: ""删""
English: ""flower"" - Deutsch: """,[30830],花,"[1731, 1579, 285, 28149, 29888, 4972, 1652, 5685]",flower,flower
"English: ""thousand"" - Deutsch: ""千""
English: ""office"" - Deutsch: ""局""
English: ""flower"" - Deutsch: ""花""
English: ""valley"" - Deutsch: ""谷""
English: ""tea"" - Deutsch: """,[31954],茶,"[29873, 734, 371, 23429, 260]",tea,tea
"English: ""square"" - Deutsch: ""方""
English: ""four"" - Deutsch: ""四""
English: ""time"" - Deutsch: ""时""
English: ""flower"" - Deutsch: ""花""
English: ""foot"" - Deutsch: """,[31722],足,"[3661, 1181, 1701, 29888, 7953, 5431, 285, 6661]",foot,foot
"English: ""two"" - Deutsch: ""二""
English: ""square"" - Deutsch: ""方""
English: ""light"" - Deutsch: ""光""
English: ""person"" - Deutsch: ""人""
English: ""gold"" - Deutsch: """,[30659],金,"[7684, 29887, 1484, 330, 15192, 748]",gold,gold
"English: ""head"" - Deutsch: ""头""
English: ""moon"" - Deutsch: ""月""
English: ""group"" - Deutsch: ""群""
English: ""mountain"" - Deutsch: ""山""
English: ""door"" - Deutsch: """,[31649],门,"[17433, 437, 1867, 3050, 270, 29881]",door,door
"English: ""sea"" - Deutsch: ""海""
English: ""street"" - Deutsch: ""街""
English: ""tie"" - Deutsch: ""结""
English: ""meeting"" - Deutsch: ""会""
English: ""snow"" - Deutsch: """,[31731],雪,"[29879, 16586, 15007, 269, 5807]",snow,snow
"English: ""word"" - Deutsch: ""字""
English: ""soil"" - Deutsch: ""土""
English: ""child"" - Deutsch: ""子""
English: ""street"" - Deutsch: ""街""
English: ""horse"" - Deutsch: """,[31530],马,"[29882, 1251, 2015, 298, 4029, 11231, 10435, 5089]",horse,horse
"English: ""school"" - Deutsch: ""校""
English: ""four"" - Deutsch: ""四""
English: ""advance"" - Deutsch: ""进""
English: ""province"" - Deutsch: ""省""
English: ""one"" - Deutsch: """,[30287],一,"[373, 288, 650, 265, 29877, 697]",one,one
"English: ""city"" - Deutsch: ""城""
English: ""head"" - Deutsch: ""头""
English: ""net"" - Deutsch: ""网""
English: ""house"" - Deutsch: ""屋""
English: ""two"" - Deutsch: """,[30685],二,"[3252, 7516, 29873, 10184, 1023, 260]",two,two
"English: ""heart"" - Deutsch: ""心""
English: ""household"" - Deutsch: ""户""
English: ""strip"" - Deutsch: ""条""
English: ""talent"" - Deutsch: ""才""
English: ""three"" - Deutsch: """,[30457],三,"[266, 29873, 2211, 17536, 12455, 1468, 260, 386]",three,three
"English: ""wave"" - Deutsch: ""波""
English: ""head"" - Deutsch: ""头""
English: ""point"" - Deutsch: ""点""
English: ""horse"" - Deutsch: ""马""
English: ""four"" - Deutsch: """,[30928],四,"[3023, 1181, 1701, 29888, 285, 12584, 17823]",four,four
"English: ""flower"" - Deutsch: ""花""
English: ""north"" - Deutsch: ""北""
English: ""bridge"" - Deutsch: ""桥""
English: ""power"" - Deutsch: ""力""
English: ""five"" - Deutsch: """,[30904],五,"[5320, 7241, 29888, 20818, 285, 5713]",five,five
"English: ""ball"" - Deutsch: ""球""
English: ""judge"" - Deutsch: ""判""
English: ""net"" - Deutsch: ""网""
English: ""rise"" - Deutsch: ""起""
English: ""six"" - Deutsch: """,[31304],六,"[29879, 4832, 269, 1354, 28319, 1039]",six,six
"English: ""hand"" - Deutsch: ""手""
English: ""group"" - Deutsch: ""群""
English: ""two"" - Deutsch: ""二""
English: ""beauty"" - Deutsch: ""美""
English: ""seven"" - Deutsch: """,[31425],七,"[29879, 344, 9881, 269, 409]",seven,seven
"English: ""delete"" - Deutsch: ""删""
English: ""virtue"" - Deutsch: ""德""
English: ""ocean"" - Deutsch: ""洋""
English: ""point"" - Deutsch: ""点""
English: ""eight"" - Deutsch: """,[31044],八,"[9475, 321, 10096, 29872, 29319, 15761]",eight,eight
"English: ""rise"" - Deutsch: ""起""
English: ""province"" - Deutsch: ""省""
English: ""gold"" - Deutsch: ""金""
English: ""street"" - Deutsch: ""街""
English: ""nine"" - Deutsch: """,[31321],九,"[17081, 6836, 302, 1240, 29876, 14183]",nine,nine
"English: ""snow"" - Deutsch: ""雪""
English: ""left"" - Deutsch: ""左""
English: ""sun"" - Deutsch: ""阳""
English: ""fruit"" - Deutsch: ""果""
English: ""ten"" - Deutsch: """,[30802],十,"[841, 29873, 3006, 734, 371, 260]",ten,ten
"English: ""flower"" - Deutsch: ""花""
English: ""station"" - Deutsch: ""站""
English: ""sand"" - Deutsch: ""沙""
English: ""color"" - Deutsch: ""色""
English: ""head"" - Deutsch: """,[31584],头,"[354, 29882, 540, 298, 2813, 2343]",head,head
"English: ""foot"" - Deutsch: ""足""
English: ""person"" - Deutsch: ""人""
English: ""nine"" - Deutsch: ""九""
English: ""station"" - Deutsch: ""站""
English: ""strip"" - Deutsch: """,[31217],条,"[10076, 29879, 710, 851, 269, 303, 380, 17820, 17010]",strip,strip
"English: ""mouth"" - Deutsch: ""口""
English: ""kind"" - Deutsch: ""种""
English: ""house"" - Deutsch: ""屋""
English: ""word"" - Deutsch: ""字""
English: ""street"" - Deutsch: """,[30813],街,"[29879, 12243, 710, 11952, 13045, 851, 269, 380, 303, 29352]",street,street
"English: ""beauty"" - Deutsch: ""美""
English: ""snow"" - Deutsch: ""雪""
English: ""nine"" - Deutsch: ""九""
English: ""thousand"" - Deutsch: ""千""
English: ""part"" - Deutsch: """,[30636],部,"[29886, 1595, 282, 3300, 610, 862, 760, 3274]",part,part
"English: ""spring"" - Deutsch: ""春""
English: ""song"" - Deutsch: ""歌""
English: ""soil"" - Deutsch: ""土""
English: ""fruit"" - Deutsch: ""果""
English: ""eye"" - Deutsch: """,[30895],目,"[321, 10977, 29872, 1032]",eye,eye
"English: ""five"" - Deutsch: ""五""
English: ""face"" - Deutsch: ""面""
English: ""foot"" - Deutsch: ""足""
English: ""machine"" - Deutsch: ""机""
English: ""field"" - Deutsch: """,[31632],场,"[29607, 2671, 1746, 7241, 29888, 285, 5713]",field,field
"English: ""ocean"" - Deutsch: ""洋""
English: ""three"" - Deutsch: ""三""
English: ""person"" - Deutsch: ""人""
English: ""group"" - Deutsch: ""群""
English: ""site"" - Deutsch: """,[31702],址,"[29879, 2746, 269, 1354, 3268, 7845, 1039]",site,site
"English: ""time"" - Deutsch: ""时""
English: ""two"" - Deutsch: ""二""
English: ""machine"" - Deutsch: ""机""
English: ""east"" - Deutsch: ""东""
English: ""dance"" - Deutsch: """,[31939],舞,"[1388, 17948, 18386, 1146, 6025, 270, 29881]",dance,dance
"English: ""east"" - Deutsch: ""东""
English: ""attempt"" - Deutsch: ""试""
English: ""house"" - Deutsch: ""屋""
English: ""five"" - Deutsch: ""五""
English: ""word"" - Deutsch: """,[30578],字,"[13762, 6365, 1734, 827, 29893, 8879, 1742, 281]",word,word
"English: ""advance"" - Deutsch: ""进""
English: ""day"" - Deutsch: ""日""
English: ""village"" - Deutsch: ""村""
English: ""kind"" - Deutsch: ""种""
English: ""pair"" - Deutsch: """,[31960],双,"[29886, 5101, 282, 18784, 3300, 3274]",pair,pair
"English: ""south"" - Deutsch: ""南""
English: ""position"" - Deutsch: ""位""
English: ""speech"" - Deutsch: ""话""
English: ""machine"" - Deutsch: ""机""
English: ""seat"" - Deutsch: """,[31780],座,"[29879, 344, 409, 269, 12949, 7205]",seat,seat
"English: ""door"" - Deutsch: ""门""
English: ""school"" - Deutsch: ""校""
English: ""speech"" - Deutsch: ""话""
English: ""one"" - Deutsch: ""一""
English: ""light"" - Deutsch: """,[30867],光,"[3473, 492, 3578, 619, 301, 4366, 29880, 14172]",light,light
"English: ""fruit"" - Deutsch: ""果""
English: ""village"" - Deutsch: ""村""
English: ""position"" - Deutsch: ""位""
English: ""eight"" - Deutsch: ""八""
English: ""thousand"" - Deutsch: """,[31159],千,"[7693, 266, 29873, 386, 12595, 260, 10405]",thousand,thousand
"English: ""song"" - Deutsch: ""歌""
English: ""generation"" - Deutsch: ""代""
English: ""part"" - Deutsch: ""部""
English: ""gold"" - Deutsch: ""金""
English: ""north"" - Deutsch: """,[30662],北,"[694, 6641, 302, 15459, 29876, 1217, 3643]",north,north
"English: ""household"" - Deutsch: ""户""
English: ""heart"" - Deutsch: ""心""
English: ""line"" - Deutsch: ""线""
English: ""forest"" - Deutsch: ""林""
English: ""machine"" - Deutsch: """,[31429],机,"[655, 29885, 4933, 7672, 23523, 286, 611, 5825, 8628]",machine,machine
"English: ""ground"" - Deutsch: ""地""
English: ""city"" - Deutsch: ""城""
English: ""moon"" - Deutsch: ""月""
English: ""position"" - Deutsch: ""位""
English: ""time"" - Deutsch: """,[30594],时,"[19538, 2034, 5335, 29873, 9346, 931, 2230, 260]",time,time
"English: ""mouth"" - Deutsch: ""口""
English: ""two"" - Deutsch: ""二""
English: ""pair"" - Deutsch: ""双""
English: ""sound"" - Deutsch: ""音""
English: ""position"" - Deutsch: """,[30956],位,"[1066, 3283, 13686, 29886, 772, 2602, 282, 926, 1129]",position,position
"English: ""beauty"" - Deutsch: ""美""
English: ""six"" - Deutsch: ""六""
English: ""sand"" - Deutsch: ""沙""
English: ""cave"" - Deutsch: ""洞""
English: ""province"" - Deutsch: """,[31600],省,"[8482, 29886, 558, 16123, 12291, 1326, 282, 771, 544, 410]",province,province
"English: ""part"" - Deutsch: ""部""
English: ""speech"" - Deutsch: ""话""
English: ""machine"" - Deutsch: ""机""
English: ""beauty"" - Deutsch: ""美""
English: ""exchange"" - Deutsch: """,[31398],交,"[5566, 321, 14523, 429, 29872, 735, 6543]",exchange,exchange
"English: ""field"" - Deutsch: ""场""
English: ""flower"" - Deutsch: ""花""
English: ""pond"" - Deutsch: ""池""
English: ""lake"" - Deutsch: ""湖""
English: ""middle"" - Deutsch: """,[30275],中,"[3737, 29885, 17662, 6563, 7145, 286, 2460, 7256]",middle,middle
"English: ""cave"" - Deutsch: ""洞""
English: ""eye"" - Deutsch: ""目""
English: ""heart"" - Deutsch: ""心""
English: ""day"" - Deutsch: ""日""
English: ""color"" - Deutsch: """,[31085],色,"[2927, 10965, 274, 1054, 1111, 29883, 784, 1302, 2780]",color,color
"English: ""ocean"" - Deutsch: ""洋""
English: ""point"" - Deutsch: ""点""
English: ""strip"" - Deutsch: ""条""
English: ""sea"" - Deutsch: ""海""
English: ""kind"" - Deutsch: """,[31893],种,"[8506, 9089, 14380, 2924, 1984, 413, 29895, 19015]",kind,kind
"English: ""foot"" - Deutsch: ""足""
English: ""speech"" - Deutsch: ""话""
English: ""net"" - Deutsch: ""网""
English: ""mother"" - Deutsch: ""母""
English: ""judge"" - Deutsch: """,[31791],判,"[432, 17675, 29926, 16833, 3623, 4900, 6577]",judge,judge
"English: ""village"" - Deutsch: ""村""
English: ""grid"" - Deutsch: ""格""
English: ""valley"" - Deutsch: ""谷""
English: ""line"" - Deutsch: ""线""
English: ""school"" - Deutsch: """,[31071],校,"[1364, 29879, 885, 3762, 269, 1557, 816, 27041]",school,school
"English: ""tower"" - Deutsch: ""塔""
English: ""eye"" - Deutsch: ""目""
English: ""defeat"" - Deutsch: ""败""
English: ""position"" - Deutsch: ""位""
English: ""structure"" - Deutsch: """,[31901],构,"[29879, 3829, 2281, 710, 10582, 4984, 23905, 851, 269, 380, 303, 6220]",structure,structure
"English: ""grid"" - Deutsch: ""格""
English: ""city"" - Deutsch: ""城""
English: ""eye"" - Deutsch: ""目""
English: ""field"" - Deutsch: ""场""
English: ""tie"" - Deutsch: """,[31320],结,"[19538, 2034, 22134, 29873, 260]",tie,tie
"English: ""grid"" - Deutsch: ""格""
English: ""cloud"" - Deutsch: ""云""
English: ""office"" - Deutsch: ""局""
English: ""eye"" - Deutsch: ""目""
English: ""example"" - Deutsch: """,[31507],例,"[1342, 4392, 4773, 321, 429, 29872, 735]",example,example
"English: ""province"" - Deutsch: ""省""
English: ""pond"" - Deutsch: ""池""
English: ""two"" - Deutsch: ""二""
English: ""north"" - Deutsch: ""北""
English: ""face"" - Deutsch: """,[30806],面,"[4024, 5444, 2258, 29888, 17470, 285, 3700, 2161]",face,face
"English: ""source"" - Deutsch: ""源""
English: ""snow"" - Deutsch: ""雪""
English: ""south"" - Deutsch: ""南""
English: ""time"" - Deutsch: ""时""
English: ""bridge"" - Deutsch: """,[31749],桥,"[19515, 28635, 1182, 18419, 1506, 12945, 29890, 289]",bridge,bridge
"English: ""left"" - Deutsch: ""左""
English: ""part"" - Deutsch: ""部""
English: ""virtue"" - Deutsch: ""德""
English: ""forest"" - Deutsch: ""林""
English: ""delete"" - Deutsch: """,[31916],删,"[316, 8143, 628, 29881, 311, 270, 5217, 6144, 7374]",delete,delete
"English: ""tea"" - Deutsch: ""茶""
English: ""east"" - Deutsch: ""东""
English: ""word"" - Deutsch: ""字""
English: ""north"" - Deutsch: ""北""
English: ""group"" - Deutsch: """,[31829],群,"[29887, 2318, 867, 629, 330, 17170, 2972, 4071]",group,group
"English: ""city"" - Deutsch: ""城""
English: ""east"" - Deutsch: ""东""
English: ""structure"" - Deutsch: ""构""
English: ""door"" - Deutsch: ""门""
English: ""talent"" - Deutsch: """,[31979],才,"[941, 29873, 5969, 17694, 20411, 24242, 260, 11062]",talent,talent
"English: ""kind"" - Deutsch: ""种""
English: ""dance"" - Deutsch: ""舞""
English: ""lake"" - Deutsch: ""湖""
English: ""snow"" - Deutsch: ""雪""
English: ""beauty"" - Deutsch: """,[30630],美,"[367, 15409, 915, 29890, 289, 6562]",beauty,beauty
"English: ""generation"" - Deutsch: ""代""
English: ""moon"" - Deutsch: ""月""
English: ""head"" - Deutsch: ""头""
English: ""section"" - Deutsch: ""段""
English: ""platform"" - Deutsch: """,[31037],台,"[12120, 13974, 7481, 29886, 282, 18870, 715, 2174, 572]",platform,platform
"English: ""line"" - Deutsch: ""线""
English: ""tea"" - Deutsch: ""茶""
English: ""eye"" - Deutsch: ""目""
English: ""cave"" - Deutsch: ""洞""
English: ""house"" - Deutsch: """,[31654],屋,"[29882, 3699, 9261, 1251, 10774, 298, 8697, 5089]",house,house
"English: ""delete"" - Deutsch: ""删""
English: ""hand"" - Deutsch: ""手""
English: ""speed"" - Deutsch: ""速""
English: ""heart"" - Deutsch: ""心""
English: ""sun"" - Deutsch: """,[31430],阳,"[6575, 29879, 480, 11445, 2146, 269]",sun,sun
"English: ""word"" - Deutsch: ""字""
English: ""version"" - Deutsch: ""版""
English: ""attempt"" - Deutsch: ""试""
English: ""virtue"" - Deutsch: ""德""
English: ""meeting"" - Deutsch: """,[30437],会,"[29885, 11781, 286, 5870, 17897, 592, 1004]",meeting,meeting
"English: ""square"" - Deutsch: ""方""
English: ""head"" - Deutsch: ""头""
English: ""tea"" - Deutsch: ""茶""
English: ""eye"" - Deutsch: ""目""
English: ""history"" - Deutsch: """,[30911],史,"[3603, 29882, 22880, 298, 9825, 4955, 2918, 670, 7251, 16211, 18434]",history,history
"English: ""speech"" - Deutsch: ""话""
English: ""strip"" - Deutsch: ""条""
English: ""tea"" - Deutsch: ""茶""
English: ""sun"" - Deutsch: ""阳""
English: ""valley"" - Deutsch: """,[31112],谷,"[1564, 22044, 19599, 28519, 2947, 791, 659, 29894, 325]",valley,valley
"English: ""day"" - Deutsch: ""日""
English: ""sand"" - Deutsch: ""沙""
English: ""one"" - Deutsch: ""一""
English: ""history"" - Deutsch: ""史""
English: ""square"" - Deutsch: """,[30525],方,"[29879, 10674, 17619, 6862, 26613, 269, 3044, 18074]",square,square
"English: ""day"" - Deutsch: ""日""
English: ""sun"" - Deutsch: ""阳""
English: ""speed"" - Deutsch: ""速""
English: ""gold"" - Deutsch: ""金""
English: ""generation"" - Deutsch: """,[30690],代,"[479, 29887, 1737, 18530, 1885, 4738, 330, 1176, 2531, 12623]",generation,generation
"English: ""forest"" - Deutsch: ""林""
English: ""advance"" - Deutsch: ""进""
English: ""kind"" - Deutsch: ""种""
English: ""day"" - Deutsch: ""日""
English: ""south"" - Deutsch: """,[30601],南,"[29879, 578, 577, 13267, 269, 7062, 3669]",south,south
"English: ""school"" - Deutsch: ""校""
English: ""song"" - Deutsch: ""歌""
English: ""seven"" - Deutsch: ""七""
English: ""section"" - Deutsch: ""段""
English: ""virtue"" - Deutsch: """,[31169],德,"[3516, 10636, 27935, 4610, 1403, 2405, 29894, 325, 15389]",virtue,virtue
"English: ""speed"" - Deutsch: ""速""
English: ""dance"" - Deutsch: ""舞""
English: ""pair"" - Deutsch: ""双""
English: ""street"" - Deutsch: ""街""
English: ""tribe"" - Deutsch: """,[30999],族,"[3626, 29563, 29873, 3367, 9434, 534, 509, 260]",tribe,tribe
"English: ""platform"" - Deutsch: ""台""
English: ""middle"" - Deutsch: ""中""
English: ""six"" - Deutsch: ""六""
English: ""valley"" - Deutsch: ""谷""
English: ""city"" - Deutsch: """,[30626],城,"[274, 7537, 455, 29883, 12690, 4583, 4272, 20752]",city,city
"English: ""light"" - Deutsch: ""光""
English: ""door"" - Deutsch: ""门""
English: ""city"" - Deutsch: ""城""
English: ""tail"" - Deutsch: ""尾""
English: ""speed"" - Deutsch: """,[31859],速,"[805, 29879, 6210, 5965, 1028, 269, 961, 19322]",speed,speed
"English: ""delete"" - Deutsch: ""删""
English: ""group"" - Deutsch: ""群""
English: ""eye"" - Deutsch: ""目""
English: ""dance"" - Deutsch: ""舞""
English: ""ground"" - Deutsch: """,[30533],地,"[29887, 867, 629, 330, 5962, 2057, 17170, 4071]",ground,ground
"English: ""province"" - Deutsch: ""省""
English: ""structure"" - Deutsch: ""构""
English: ""middle"" - Deutsch: ""中""
English: ""office"" - Deutsch: ""局""
English: ""advance"" - Deutsch: """,[31174],进,"[3061, 263, 17263, 594, 6564, 29874, 328]",advance,advance
"English: ""time"" - Deutsch: ""时""
English: ""house"" - Deutsch: ""屋""
English: ""word"" - Deutsch: ""字""
English: ""east"" - Deutsch: ""东""
English: ""attempt"" - Deutsch: """,[31787],试,"[15127, 1131, 472, 1098, 271, 263, 29874, 21609, 4218]",attempt,attempt
"English: ""street"" - Deutsch: ""街""
English: ""eight"" - Deutsch: ""八""
English: ""school"" - Deutsch: ""校""
English: ""sea"" - Deutsch: ""海""
English: ""defeat"" - Deutsch: """,[31955],败,"[1753, 316, 822, 311, 270, 8686, 29881, 20653]",defeat,defeat
