prompt,out_token_id,out_token_str,latent_token_id,latent_token_str,in_token_str
"中文: ""bouche"" - English: ""mouth""
中文: ""mille"" - English: ""thousand""
中文: ""ménage"" - English: ""household""
中文: ""été"" - English: ""summer""
中文: ""bois"" - English: ""","[8879, 8112, 6115, 29893, 827, 281]",wood,"[8879, 8112, 6115, 29893, 827, 281]",wood,bois
"中文: ""forêt"" - English: ""forest""
中文: ""cravate"" - English: ""tie""
中文: ""six"" - English: ""six""
中文: ""dix"" - English: ""ten""
中文: ""village"" - English: ""","[5720, 28765, 29894, 17191, 1403, 325, 21031, 3516, 11928, 4213]",village,"[5720, 28765, 29894, 17191, 1403, 325, 21031, 3516, 11928, 4213]",village,village
"中文: ""tête"" - English: ""head""
中文: ""génération"" - English: ""generation""
中文: ""océan"" - English: ""ocean""
中文: ""quatre"" - English: ""four""
中文: ""forêt"" - English: ""","[26839, 1181, 1079, 1701, 285, 13569, 1454, 363, 29888]",forest,"[26839, 1181, 1079, 1701, 285, 13569, 1454, 363, 29888]",forest,forêt
"中文: ""défaite"" - English: ""defeat""
中文: ""bande"" - English: ""strip""
中文: ""bouche"" - English: ""mouth""
中文: ""sud"" - English: ""south""
中文: ""fruit"" - English: ""","[1424, 285, 15774, 1341, 29888]",fruit,"[1424, 285, 15774, 1341, 29888]",fruit,fruit
"中文: ""trois"" - English: ""three""
中文: ""montagne"" - English: ""mountain""
中文: ""milieu"" - English: ""middle""
中文: ""tentative"" - English: ""attempt""
中文: ""grille"" - English: ""","[6856, 29887, 867, 629, 330, 7720]",grid,"[6856, 29887, 867, 629, 330, 7720]",grid,grille
"中文: ""avancer"" - English: ""advance""
中文: ""enfant"" - English: ""child""
中文: ""sept"" - English: ""seven""
中文: ""groupe"" - English: ""group""
中文: ""chanson"" - English: ""","[577, 1100, 21453, 269, 578, 29879, 4823, 1487]",song,"[577, 1100, 21453, 269, 578, 29879, 4823, 1487]",song,chanson
"中文: ""école"" - English: ""school""
中文: ""groupe"" - English: ""group""
中文: ""grille"" - English: ""grid""
中文: ""pouvoir"" - English: ""power""
中文: ""étang"" - English: ""","[282, 2818, 772, 29886, 1112, 1129, 12509]",pond,"[282, 2818, 772, 29886, 1112, 1129, 12509]",pond,étang
"中文: ""roche"" - English: ""rock""
中文: ""maison"" - English: ""house""
中文: ""visage"" - English: ""face""
中文: ""cheval"" - English: ""horse""
中文: ""sable"" - English: ""","[11982, 28455, 269, 872, 9753, 4977, 29879]",sand,"[11982, 28455, 269, 872, 9753, 4977, 29879]",sand,sable
"中文: ""œil"" - English: ""eye""
中文: ""ligne"" - English: ""line""
中文: ""histoire"" - English: ""history""
中文: ""porte"" - English: ""door""
中文: ""loi"" - English: ""","[301, 425, 29880, 4307, 10653, 433]",law,"[301, 425, 29880, 4307, 10653, 433]",law,loi
"中文: ""six"" - English: ""six""
中文: ""ressort"" - English: ""spring""
中文: ""main"" - English: ""hand""
中文: ""école"" - English: ""school""
中文: ""onde"" - English: ""","[11324, 2766, 29893, 10742, 281, 27766]",wave,"[11324, 2766, 29893, 10742, 281, 27766]",wave,onde
"中文: ""nuage"" - English: ""cloud""
中文: ""champ"" - English: ""field""
中文: ""neuf"" - English: ""nine""
中文: ""quatre"" - English: ""four""
中文: ""océan"" - English: ""","[12954, 542, 288, 23474, 29877, 25802]",ocean,"[12954, 542, 288, 23474, 29877, 25802]",ocean,océan
"中文: ""forêt"" - English: ""forest""
中文: ""été"" - English: ""summer""
中文: ""juge"" - English: ""judge""
中文: ""filet"" - English: ""net""
中文: ""grotte"" - English: ""","[5777, 29883, 274, 1113, 24230, 18346]",cave,"[5777, 29883, 274, 1113, 24230, 18346]",cave,grotte
"中文: ""siège"" - English: ""seat""
中文: ""supprimer"" - English: ""delete""
中文: ""nord"" - English: ""north""
中文: ""pied"" - English: ""foot""
中文: ""mer"" - English: ""","[269, 7205, 409, 29879, 344]",sea,"[269, 7205, 409, 29879, 344]",sea,mer
"中文: ""bois"" - English: ""wood""
中文: ""jour"" - English: ""day""
中文: ""cheval"" - English: ""horse""
中文: ""structure"" - English: ""structure""
中文: ""lac"" - English: ""","[301, 425, 18170, 29880, 24591, 433, 19437]",lake,"[301, 425, 18170, 29880, 24591, 433, 19437]",lake,lac
"中文: ""siège"" - English: ""seat""
中文: ""village"" - English: ""village""
中文: ""machine"" - English: ""machine""
中文: ""gauche"" - English: ""left""
中文: ""source"" - English: ""","[2752, 577, 3669, 269, 4993, 578, 29879]",source,"[2752, 577, 3669, 269, 4993, 578, 29879]",source,source
"中文: ""supprimer"" - English: ""delete""
中文: ""champ"" - English: ""field""
中文: ""position"" - English: ""position""
中文: ""gare"" - English: ""station""
中文: ""point"" - English: ""","[3149, 11899, 282, 772, 29886, 1129, 1298]",point,"[3149, 11899, 282, 772, 29886, 1129, 1298]",point,point
"中文: ""rouge"" - English: ""red""
中文: ""sac"" - English: ""bag""
中文: ""visage"" - English: ""face""
中文: ""mot"" - English: ""word""
中文: ""version"" - English: ""","[345, 3259, 29894, 1873, 2453, 369, 1224, 874, 1147, 325]",version,"[345, 3259, 29894, 1873, 2453, 369, 1224, 874, 1147, 325]",version,version
"中文: ""neuf"" - English: ""nine""
中文: ""montagne"" - English: ""mountain""
中文: ""mille"" - English: ""thousand""
中文: ""bureau"" - English: ""office""
中文: ""ballon"" - English: ""","[8287, 289, 2291, 2135, 6411, 5521, 29890, 9922]",ball,"[8287, 289, 2291, 2135, 6411, 5521, 29890, 9922]",ball,ballon
"中文: ""mer"" - English: ""sea""
中文: ""océan"" - English: ""ocean""
中文: ""mère"" - English: ""mother""
中文: ""machine"" - English: ""machine""
中文: ""gare"" - English: ""","[5073, 9523, 6112, 23436, 269, 1002, 380, 303, 19569, 29879, 5173]",station,"[5073, 9523, 6112, 23436, 269, 1002, 380, 303, 19569, 29879, 5173]",station,gare
"中文: ""bande"" - English: ""strip""
中文: ""sol"" - English: ""ground""
中文: ""bureau"" - English: ""office""
中文: ""nuage"" - English: ""cloud""
中文: ""riz"" - English: ""","[11674, 364, 9597, 19408, 29878, 2200, 10107, 374]",rice,"[11674, 364, 9597, 19408, 29878, 2200, 10107, 374]",rice,riz
"中文: ""structure"" - English: ""structure""
中文: ""fleur"" - English: ""flower""
中文: ""bourse"" - English: ""exchange""
中文: ""cœur"" - English: ""heart""
中文: ""rouge"" - English: ""","[364, 2654, 29878, 337, 1127, 276]",red,"[364, 2654, 29878, 337, 1127, 276]",red,rouge
"中文: ""enfant"" - English: ""child""
中文: ""sept"" - English: ""seven""
中文: ""quatre"" - English: ""four""
中文: ""vertu"" - English: ""virtue""
中文: ""ligne"" - English: ""","[301, 1915, 619, 29880, 1220, 492, 6276, 1196]",line,"[301, 1915, 619, 29880, 1220, 492, 6276, 1196]",line,ligne
"中文: ""ménage"" - English: ""household""
中文: ""pouvoir"" - English: ""power""
中文: ""ville"" - English: ""city""
中文: ""loi"" - English: ""law""
中文: ""filet"" - English: ""","[484, 452, 1212, 302, 29876, 7787]",net,"[484, 452, 1212, 302, 29876, 7787]",net,filet
"中文: ""vertu"" - English: ""virtue""
中文: ""siège"" - English: ""seat""
中文: ""neige"" - English: ""snow""
中文: ""supprimer"" - English: ""delete""
中文: ""fleur"" - English: ""","[28149, 285, 1652, 29888, 4972, 5685, 1731, 1579]",flower,"[28149, 285, 1652, 29888, 4972, 5685, 1731, 1579]",flower,fleur
"中文: ""mille"" - English: ""thousand""
中文: ""bureau"" - English: ""office""
中文: ""fleur"" - English: ""flower""
中文: ""vallée"" - English: ""valley""
中文: ""thé"" - English: ""","[29873, 23429, 371, 734, 260]",tea,"[29873, 23429, 371, 734, 260]",tea,thé
"中文: ""carré"" - English: ""square""
中文: ""quatre"" - English: ""four""
中文: ""temps"" - English: ""time""
中文: ""fleur"" - English: ""flower""
中文: ""pied"" - English: ""","[1181, 6661, 1701, 285, 3661, 29888, 5431, 7953]",foot,"[1181, 6661, 1701, 285, 3661, 29888, 5431, 7953]",foot,pied
"中文: ""deux"" - English: ""two""
中文: ""carré"" - English: ""square""
中文: ""lumière"" - English: ""light""
中文: ""personne"" - English: ""person""
中文: ""or"" - English: ""","[748, 1484, 29887, 330, 15192, 7684]",gold,"[748, 1484, 29887, 330, 15192, 7684]",gold,or
"中文: ""tête"" - English: ""head""
中文: ""lune"" - English: ""moon""
中文: ""groupe"" - English: ""group""
中文: ""montagne"" - English: ""mountain""
中文: ""porte"" - English: ""","[270, 17433, 3050, 1867, 437, 29881]",door,"[270, 17433, 3050, 1867, 437, 29881]",door,porte
"中文: ""mer"" - English: ""sea""
中文: ""rue"" - English: ""street""
中文: ""cravate"" - English: ""tie""
中文: ""réunion"" - English: ""meeting""
中文: ""neige"" - English: ""","[5807, 15007, 269, 16586, 29879]",snow,"[5807, 15007, 269, 16586, 29879]",snow,neige
"中文: ""mot"" - English: ""word""
中文: ""sol"" - English: ""soil""
中文: ""enfant"" - English: ""child""
中文: ""rue"" - English: ""street""
中文: ""cheval"" - English: ""","[11231, 1251, 4029, 10435, 29882, 2015, 298, 5089]",horse,"[11231, 1251, 4029, 10435, 29882, 2015, 298, 5089]",horse,cheval
"中文: ""école"" - English: ""school""
中文: ""quatre"" - English: ""four""
中文: ""avancer"" - English: ""advance""
中文: ""province"" - English: ""province""
中文: ""un"" - English: ""","[373, 697, 650, 288, 265, 29877]",one,"[373, 697, 650, 288, 265, 29877]",one,un
"中文: ""ville"" - English: ""city""
中文: ""tête"" - English: ""head""
中文: ""filet"" - English: ""net""
中文: ""maison"" - English: ""house""
中文: ""deux"" - English: ""","[3252, 29873, 7516, 1023, 10184, 260]",two,"[3252, 29873, 7516, 1023, 10184, 260]",two,deux
"中文: ""cœur"" - English: ""heart""
中文: ""ménage"" - English: ""household""
中文: ""bande"" - English: ""strip""
中文: ""talent"" - English: ""talent""
中文: ""trois"" - English: ""","[266, 386, 12455, 2211, 29873, 260, 17536, 1468]",three,"[266, 386, 12455, 2211, 29873, 260, 17536, 1468]",three,trois
"中文: ""onde"" - English: ""wave""
中文: ""tête"" - English: ""head""
中文: ""point"" - English: ""point""
中文: ""cheval"" - English: ""horse""
中文: ""quatre"" - English: ""","[1181, 12584, 1701, 285, 3023, 29888, 17823]",four,"[1181, 12584, 1701, 285, 3023, 29888, 17823]",four,quatre
"中文: ""fleur"" - English: ""flower""
中文: ""nord"" - English: ""north""
中文: ""pont"" - English: ""bridge""
中文: ""pouvoir"" - English: ""power""
中文: ""cinq"" - English: ""","[7241, 5713, 285, 5320, 29888, 20818]",five,"[7241, 5713, 285, 5320, 29888, 20818]",five,cinq
"中文: ""ballon"" - English: ""ball""
中文: ""juge"" - English: ""judge""
中文: ""filet"" - English: ""net""
中文: ""hausse"" - English: ""rise""
中文: ""six"" - English: ""","[1039, 4832, 269, 1354, 28319, 29879]",six,"[1039, 4832, 269, 1354, 28319, 29879]",six,six
"中文: ""main"" - English: ""hand""
中文: ""groupe"" - English: ""group""
中文: ""deux"" - English: ""two""
中文: ""beauté"" - English: ""beauty""
中文: ""sept"" - English: ""","[269, 409, 9881, 29879, 344]",seven,"[269, 409, 9881, 29879, 344]",seven,sept
"中文: ""supprimer"" - English: ""delete""
中文: ""vertu"" - English: ""virtue""
中文: ""océan"" - English: ""ocean""
中文: ""point"" - English: ""point""
中文: ""huit"" - English: ""","[29872, 321, 29319, 9475, 10096, 15761]",eight,"[29872, 321, 29319, 9475, 10096, 15761]",eight,huit
"中文: ""hausse"" - English: ""rise""
中文: ""province"" - English: ""province""
中文: ""or"" - English: ""gold""
中文: ""rue"" - English: ""street""
中文: ""neuf"" - English: ""","[6836, 17081, 1240, 302, 29876, 14183]",nine,"[6836, 17081, 1240, 302, 29876, 14183]",nine,neuf
"中文: ""neige"" - English: ""snow""
中文: ""gauche"" - English: ""left""
中文: ""soleil"" - English: ""sun""
中文: ""fruit"" - English: ""fruit""
中文: ""dix"" - English: ""","[29873, 371, 3006, 734, 260, 841]",ten,"[29873, 371, 3006, 734, 260, 841]",ten,dix
"中文: ""fleur"" - English: ""flower""
中文: ""gare"" - English: ""station""
中文: ""sable"" - English: ""sand""
中文: ""couleur"" - English: ""color""
中文: ""tête"" - English: ""","[29882, 2813, 540, 354, 298, 2343]",head,"[29882, 2813, 540, 354, 298, 2343]",head,tête
"中文: ""pied"" - English: ""foot""
中文: ""personne"" - English: ""person""
中文: ""neuf"" - English: ""nine""
中文: ""gare"" - English: ""station""
中文: ""bande"" - English: ""","[17820, 269, 710, 10076, 851, 380, 17010, 303, 29879]",strip,"[17820, 269, 710, 10076, 851, 380, 17010, 303, 29879]",strip,bande
"中文: ""bouche"" - English: ""mouth""
中文: ""genre"" - English: ""kind""
中文: ""maison"" - English: ""house""
中文: ""mot"" - English: ""word""
中文: ""rue"" - English: ""","[12243, 11952, 269, 710, 851, 29352, 380, 303, 13045, 29879]",street,"[12243, 11952, 269, 710, 851, 29352, 380, 303, 13045, 29879]",street,rue
"中文: ""beauté"" - English: ""beauty""
中文: ""neige"" - English: ""snow""
中文: ""neuf"" - English: ""nine""
中文: ""mille"" - English: ""thousand""
中文: ""partie"" - English: ""","[862, 282, 1595, 3274, 760, 610, 29886, 3300]",part,"[862, 282, 1595, 3274, 760, 610, 29886, 3300]",part,partie
"中文: ""ressort"" - English: ""spring""
中文: ""chanson"" - English: ""song""
中文: ""sol"" - English: ""soil""
中文: ""fruit"" - English: ""fruit""
中文: ""œil"" - English: ""","[29872, 1032, 321, 10977]",eye,"[29872, 1032, 321, 10977]",eye,œil
"中文: ""cinq"" - English: ""five""
中文: ""visage"" - English: ""face""
中文: ""pied"" - English: ""foot""
中文: ""machine"" - English: ""machine""
中文: ""champ"" - English: ""","[7241, 5713, 29607, 285, 2671, 29888, 1746]",field,"[7241, 5713, 29607, 285, 2671, 29888, 1746]",field,champ
"中文: ""océan"" - English: ""ocean""
中文: ""trois"" - English: ""three""
中文: ""personne"" - English: ""person""
中文: ""groupe"" - English: ""group""
中文: ""site"" - English: ""","[1039, 7845, 2746, 3268, 269, 1354, 29879]",site,"[1039, 7845, 2746, 3268, 269, 1354, 29879]",site,site
"中文: ""temps"" - English: ""time""
中文: ""deux"" - English: ""two""
中文: ""machine"" - English: ""machine""
中文: ""est"" - English: ""east""
中文: ""danse"" - English: ""","[270, 6025, 1146, 17948, 1388, 18386, 29881]",dance,"[270, 6025, 1146, 17948, 1388, 18386, 29881]",dance,danse
"中文: ""est"" - English: ""east""
中文: ""tentative"" - English: ""attempt""
中文: ""maison"" - English: ""house""
中文: ""cinq"" - English: ""five""
中文: ""mot"" - English: ""","[8879, 1734, 29893, 827, 13762, 1742, 281, 6365]",word,"[8879, 1734, 29893, 827, 13762, 1742, 281, 6365]",word,mot
"中文: ""avancer"" - English: ""advance""
中文: ""jour"" - English: ""day""
中文: ""village"" - English: ""village""
中文: ""genre"" - English: ""kind""
中文: ""paire"" - English: ""","[5101, 282, 3274, 18784, 29886, 3300]",pair,"[5101, 282, 3274, 18784, 29886, 3300]",pair,paire
"中文: ""sud"" - English: ""south""
中文: ""position"" - English: ""position""
中文: ""discours"" - English: ""speech""
中文: ""machine"" - English: ""machine""
中文: ""siège"" - English: ""","[269, 7205, 409, 12949, 29879, 344]",seat,"[269, 7205, 409, 12949, 29879, 344]",seat,siège
"中文: ""porte"" - English: ""door""
中文: ""école"" - English: ""school""
中文: ""discours"" - English: ""speech""
中文: ""un"" - English: ""one""
中文: ""lumière"" - English: ""","[301, 14172, 4366, 619, 29880, 3578, 492, 3473]",light,"[301, 14172, 4366, 619, 29880, 3578, 492, 3473]",light,lumière
"中文: ""fruit"" - English: ""fruit""
中文: ""village"" - English: ""village""
中文: ""position"" - English: ""position""
中文: ""huit"" - English: ""eight""
中文: ""mille"" - English: ""","[266, 386, 10405, 7693, 29873, 12595, 260]",thousand,"[266, 386, 10405, 7693, 29873, 12595, 260]",thousand,mille
"中文: ""chanson"" - English: ""song""
中文: ""génération"" - English: ""generation""
中文: ""partie"" - English: ""part""
中文: ""or"" - English: ""gold""
中文: ""nord"" - English: ""","[6641, 694, 1217, 15459, 3643, 302, 29876]",north,"[6641, 694, 1217, 15459, 3643, 302, 29876]",north,nord
"中文: ""ménage"" - English: ""household""
中文: ""cœur"" - English: ""heart""
中文: ""ligne"" - English: ""line""
中文: ""forêt"" - English: ""forest""
中文: ""machine"" - English: ""","[286, 4933, 5825, 611, 655, 29885, 8628, 23523, 7672]",machine,"[286, 4933, 5825, 611, 655, 29885, 8628, 23523, 7672]",machine,machine
"中文: ""sol"" - English: ""ground""
中文: ""ville"" - English: ""city""
中文: ""lune"" - English: ""moon""
中文: ""position"" - English: ""position""
中文: ""temps"" - English: ""","[5335, 931, 29873, 19538, 2034, 9346, 2230, 260]",time,"[5335, 931, 29873, 19538, 2034, 9346, 2230, 260]",time,temps
"中文: ""bouche"" - English: ""mouth""
中文: ""deux"" - English: ""two""
中文: ""paire"" - English: ""pair""
中文: ""son"" - English: ""sound""
中文: ""position"" - English: ""","[926, 2602, 1066, 282, 3283, 13686, 772, 29886, 1129]",position,"[926, 2602, 1066, 282, 3283, 13686, 772, 29886, 1129]",position,position
"中文: ""beauté"" - English: ""beauty""
中文: ""six"" - English: ""six""
中文: ""sable"" - English: ""sand""
中文: ""grotte"" - English: ""cave""
中文: ""province"" - English: ""","[8482, 544, 16123, 558, 282, 410, 29886, 1326, 771, 12291]",province,"[8482, 544, 16123, 558, 282, 410, 29886, 1326, 771, 12291]",province,province
"中文: ""partie"" - English: ""part""
中文: ""discours"" - English: ""speech""
中文: ""machine"" - English: ""machine""
中文: ""beauté"" - English: ""beauty""
中文: ""bourse"" - English: ""","[29872, 5566, 6543, 14523, 321, 735, 429]",exchange,"[29872, 5566, 6543, 14523, 321, 735, 429]",exchange,bourse
"中文: ""champ"" - English: ""field""
中文: ""fleur"" - English: ""flower""
中文: ""étang"" - English: ""pond""
中文: ""lac"" - English: ""lake""
中文: ""milieu"" - English: ""","[286, 7145, 7256, 2460, 6563, 17662, 29885, 3737]",middle,"[286, 7145, 7256, 2460, 6563, 17662, 29885, 3737]",middle,milieu
"中文: ""grotte"" - English: ""cave""
中文: ""œil"" - English: ""eye""
中文: ""cœur"" - English: ""heart""
中文: ""jour"" - English: ""day""
中文: ""couleur"" - English: ""","[1054, 29883, 2927, 274, 1111, 10965, 784, 2780, 1302]",color,"[1054, 29883, 2927, 274, 1111, 10965, 784, 2780, 1302]",color,couleur
"中文: ""océan"" - English: ""ocean""
中文: ""point"" - English: ""point""
中文: ""bande"" - English: ""strip""
中文: ""mer"" - English: ""sea""
中文: ""genre"" - English: ""","[2924, 14380, 29895, 413, 9089, 19015, 1984, 8506]",kind,"[2924, 14380, 29895, 413, 9089, 19015, 1984, 8506]",kind,genre
"中文: ""pied"" - English: ""foot""
中文: ""discours"" - English: ""speech""
中文: ""filet"" - English: ""net""
中文: ""mère"" - English: ""mother""
中文: ""juge"" - English: ""","[432, 16833, 17675, 29926, 6577, 4900, 3623]",judge,"[432, 16833, 17675, 29926, 6577, 4900, 3623]",judge,juge
"中文: ""village"" - English: ""village""
中文: ""grille"" - English: ""grid""
中文: ""vallée"" - English: ""valley""
中文: ""ligne"" - English: ""line""
中文: ""école"" - English: ""","[3762, 1364, 1557, 269, 816, 29879, 885, 27041]",school,"[3762, 1364, 1557, 269, 816, 29879, 885, 27041]",school,école
"中文: ""tour"" - English: ""tower""
中文: ""œil"" - English: ""eye""
中文: ""défaite"" - English: ""defeat""
中文: ""position"" - English: ""position""
中文: ""structure"" - English: ""","[23905, 3829, 269, 6220, 851, 380, 2281, 710, 303, 10582, 4984, 29879]",structure,"[23905, 3829, 269, 6220, 851, 380, 2281, 710, 303, 10582, 4984, 29879]",structure,structure
"中文: ""grille"" - English: ""grid""
中文: ""ville"" - English: ""city""
中文: ""œil"" - English: ""eye""
中文: ""champ"" - English: ""field""
中文: ""cravate"" - English: ""","[29873, 2034, 19538, 22134, 260]",tie,"[29873, 2034, 19538, 22134, 260]",tie,cravate
"中文: ""grille"" - English: ""grid""
中文: ""nuage"" - English: ""cloud""
中文: ""bureau"" - English: ""office""
中文: ""œil"" - English: ""eye""
中文: ""exemple"" - English: ""","[29872, 1342, 4773, 321, 735, 429, 4392]",example,"[29872, 1342, 4773, 321, 735, 429, 4392]",example,exemple
"中文: ""province"" - English: ""province""
中文: ""étang"" - English: ""pond""
中文: ""deux"" - English: ""two""
中文: ""nord"" - English: ""north""
中文: ""visage"" - English: ""","[2258, 5444, 4024, 285, 3700, 29888, 2161, 17470]",face,"[2258, 5444, 4024, 285, 3700, 29888, 2161, 17470]",face,visage
"中文: ""source"" - English: ""source""
中文: ""neige"" - English: ""snow""
中文: ""sud"" - English: ""south""
中文: ""temps"" - English: ""time""
中文: ""pont"" - English: ""","[289, 12945, 28635, 1182, 18419, 1506, 19515, 29890]",bridge,"[289, 12945, 28635, 1182, 18419, 1506, 19515, 29890]",bridge,pont
"中文: ""gauche"" - English: ""left""
中文: ""partie"" - English: ""part""
中文: ""vertu"" - English: ""virtue""
中文: ""forêt"" - English: ""forest""
中文: ""supprimer"" - English: ""","[311, 628, 270, 8143, 316, 5217, 6144, 7374, 29881]",delete,"[311, 628, 270, 8143, 316, 5217, 6144, 7374, 29881]",delete,supprimer
"中文: ""thé"" - English: ""tea""
中文: ""est"" - English: ""east""
中文: ""mot"" - English: ""word""
中文: ""nord"" - English: ""north""
中文: ""groupe"" - English: ""","[17170, 867, 29887, 629, 330, 4071, 2972, 2318]",group,"[17170, 867, 29887, 629, 330, 4071, 2972, 2318]",group,groupe
"中文: ""ville"" - English: ""city""
中文: ""est"" - English: ""east""
中文: ""structure"" - English: ""structure""
中文: ""porte"" - English: ""door""
中文: ""talent"" - English: ""","[941, 29873, 24242, 11062, 17694, 5969, 260, 20411]",talent,"[941, 29873, 24242, 11062, 17694, 5969, 260, 20411]",talent,talent
"中文: ""genre"" - English: ""kind""
中文: ""danse"" - English: ""dance""
中文: ""lac"" - English: ""lake""
中文: ""neige"" - English: ""snow""
中文: ""beauté"" - English: ""","[367, 289, 15409, 6562, 915, 29890]",beauty,"[367, 289, 15409, 6562, 915, 29890]",beauty,beauté
"中文: ""génération"" - English: ""generation""
中文: ""lune"" - English: ""moon""
中文: ""tête"" - English: ""head""
中文: ""section"" - English: ""section""
中文: ""plate-forme"" - English: ""","[12120, 715, 13974, 7481, 18870, 282, 572, 29886, 2174]",platform,"[12120, 715, 13974, 7481, 18870, 282, 572, 29886, 2174]",platform,plate-forme
"中文: ""ligne"" - English: ""line""
中文: ""thé"" - English: ""tea""
中文: ""œil"" - English: ""eye""
中文: ""grotte"" - English: ""cave""
中文: ""maison"" - English: ""","[1251, 29882, 8697, 10774, 298, 5089, 9261, 3699]",house,"[1251, 29882, 8697, 10774, 298, 5089, 9261, 3699]",house,maison
"中文: ""supprimer"" - English: ""delete""
中文: ""main"" - English: ""hand""
中文: ""vitesse"" - English: ""speed""
中文: ""cœur"" - English: ""heart""
中文: ""soleil"" - English: ""","[480, 6575, 269, 2146, 11445, 29879]",sun,"[480, 6575, 269, 2146, 11445, 29879]",sun,soleil
"中文: ""mot"" - English: ""word""
中文: ""version"" - English: ""version""
中文: ""tentative"" - English: ""attempt""
中文: ""vertu"" - English: ""virtue""
中文: ""réunion"" - English: ""","[286, 11781, 1004, 592, 29885, 17897, 5870]",meeting,"[286, 11781, 1004, 592, 29885, 17897, 5870]",meeting,réunion
"中文: ""carré"" - English: ""square""
中文: ""tête"" - English: ""head""
中文: ""thé"" - English: ""tea""
中文: ""œil"" - English: ""eye""
中文: ""histoire"" - English: ""","[3603, 9825, 4955, 18434, 29882, 2918, 7251, 298, 670, 16211, 22880]",history,"[3603, 9825, 4955, 18434, 29882, 2918, 7251, 298, 670, 16211, 22880]",history,histoire
"中文: ""discours"" - English: ""speech""
中文: ""bande"" - English: ""strip""
中文: ""thé"" - English: ""tea""
中文: ""soleil"" - English: ""sun""
中文: ""vallée"" - English: ""","[791, 2947, 22044, 1564, 29894, 19599, 28519, 659, 325]",valley,"[791, 2947, 22044, 1564, 29894, 19599, 28519, 659, 325]",valley,vallée
