prompt,out_token_id,out_token_str,latent_token_id,latent_token_str,in_token_str
"Deutsch: ""œil"" - Русский: ""目""
Deutsch: ""ligne"" - Русский: ""线""
Deutsch: ""histoire"" - Русский: ""史""
Deutsch: ""porte"" - Русский: ""门""
Deutsch: ""loi"" - Русский: ""","[30545, 233]",法,"[433, 301, 4307, 425, 29880, 10653]",law,loi
"Deutsch: ""six"" - Русский: ""六""
Deutsch: ""ressort"" - Русский: ""春""
Deutsch: ""main"" - Русский: ""手""
Deutsch: ""école"" - Русский: ""校""
Deutsch: ""onde"" - Русский: ""","[31529, 233]",波,"[281, 27766, 11324, 10742, 29893, 2766]",wave,onde
"Deutsch: ""nuage"" - Русский: ""云""
Deutsch: ""champ"" - Русский: ""场""
Deutsch: ""neuf"" - Русский: ""九""
Deutsch: ""quatre"" - Русский: ""四""
Deutsch: ""océan"" - Русский: ""","[31534, 233]",洋,"[29877, 25802, 23474, 12954, 542, 288]",ocean,océan
"Deutsch: ""forêt"" - Русский: ""林""
Deutsch: ""été"" - Русский: ""夏""
Deutsch: ""juge"" - Русский: ""判""
Deutsch: ""filet"" - Русский: ""网""
Deutsch: ""grotte"" - Русский: ""","[31886, 233]",洞,"[1113, 18346, 29883, 24230, 5777, 274]",cave,grotte
"Deutsch: ""siège"" - Русский: ""座""
Deutsch: ""supprimer"" - Русский: ""删""
Deutsch: ""nord"" - Русский: ""北""
Deutsch: ""pied"" - Русский: ""足""
Deutsch: ""mer"" - Русский: ""","[30581, 233]",海,"[409, 344, 29879, 269, 7205]",sea,mer
"Deutsch: ""bois"" - Русский: ""木""
Deutsch: ""jour"" - Русский: ""日""
Deutsch: ""cheval"" - Русский: ""马""
Deutsch: ""structure"" - Русский: ""构""
Deutsch: ""lac"" - Русский: ""","[31496, 233]",湖,"[18170, 433, 301, 425, 19437, 24591, 29880]",lake,lac
"Deutsch: ""siège"" - Русский: ""座""
Deutsch: ""village"" - Русский: ""村""
Deutsch: ""machine"" - Русский: ""机""
Deutsch: ""gauche"" - Русский: ""左""
Deutsch: ""source"" - Русский: ""","[31193, 233]",源,"[577, 2752, 29879, 269, 578, 3669, 4993]",source,source
"Deutsch: ""supprimer"" - Русский: ""删""
Deutsch: ""champ"" - Русский: ""场""
Deutsch: ""position"" - Русский: ""位""
Deutsch: ""gare"" - Русский: ""站""
Deutsch: ""point"" - Русский: ""","[30940, 234]",点,"[29886, 1129, 3149, 11899, 1298, 772, 282]",point,point
"Deutsch: ""rouge"" - Русский: ""红""
Deutsch: ""sac"" - Русский: ""包""
Deutsch: ""visage"" - Русский: ""面""
Deutsch: ""mot"" - Русский: ""字""
Deutsch: ""version"" - Русский: ""","[30845, 234]",版,"[29894, 345, 3259, 325, 369, 1147, 1873, 874, 1224, 2453]",version,version
"Deutsch: ""neuf"" - Русский: ""九""
Deutsch: ""montagne"" - Русский: ""山""
Deutsch: ""mille"" - Русский: ""千""
Deutsch: ""bureau"" - Русский: ""局""
Deutsch: ""ballon"" - Русский: ""","[31539, 234]",球,"[9922, 289, 8287, 5521, 2135, 29890, 2291, 6411]",ball,ballon
"Deutsch: ""mer"" - Русский: ""海""
Deutsch: ""océan"" - Русский: ""洋""
Deutsch: ""mère"" - Русский: ""母""
Deutsch: ""machine"" - Русский: ""机""
Deutsch: ""gare"" - Русский: ""","[31433, 234]",站,"[9523, 380, 303, 19569, 6112, 1002, 5173, 29879, 269, 5073, 23436]",station,gare
"Deutsch: ""bande"" - Русский: ""条""
Deutsch: ""sol"" - Русский: ""地""
Deutsch: ""bureau"" - Русский: ""局""
Deutsch: ""nuage"" - Русский: ""云""
Deutsch: ""riz"" - Русский: ""","[31902, 234]",米,"[374, 29878, 10107, 19408, 9597, 11674, 2200, 364]",rice,riz
"Deutsch: ""structure"" - Русский: ""构""
Deutsch: ""fleur"" - Русский: ""花""
Deutsch: ""bourse"" - Русский: ""交""
Deutsch: ""cœur"" - Русский: ""心""
Deutsch: ""rouge"" - Русский: ""","[31869, 234]",红,"[276, 337, 29878, 1127, 2654, 364]",red,rouge
"Deutsch: ""enfant"" - Русский: ""子""
Deutsch: ""sept"" - Русский: ""七""
Deutsch: ""quatre"" - Русский: ""四""
Deutsch: ""vertu"" - Русский: ""德""
Deutsch: ""ligne"" - Русский: ""","[31532, 234]",线,"[301, 1196, 1220, 6276, 492, 1915, 29880, 619]",line,ligne
"Deutsch: ""ménage"" - Русский: ""户""
Deutsch: ""pouvoir"" - Русский: ""力""
Deutsch: ""ville"" - Русский: ""城""
Deutsch: ""loi"" - Русский: ""法""
Deutsch: ""filet"" - Русский: ""","[31222, 234]",网,"[29876, 452, 302, 484, 1212, 7787]",net,filet
"Deutsch: ""vertu"" - Русский: ""德""
Deutsch: ""siège"" - Русский: ""座""
Deutsch: ""neige"" - Русский: ""雪""
Deutsch: ""supprimer"" - Русский: ""删""
Deutsch: ""fleur"" - Русский: ""","[30830, 235]",花,"[5685, 1731, 1579, 29888, 4972, 28149, 1652, 285]",flower,fleur
"Deutsch: ""mille"" - Русский: ""千""
Deutsch: ""bureau"" - Русский: ""局""
Deutsch: ""fleur"" - Русский: ""花""
Deutsch: ""vallée"" - Русский: ""谷""
Deutsch: ""thé"" - Русский: ""","[31954, 235]",茶,"[734, 260, 29873, 23429, 371]",tea,thé
"Deutsch: ""carré"" - Русский: ""方""
Deutsch: ""quatre"" - Русский: ""四""
Deutsch: ""temps"" - Русский: ""时""
Deutsch: ""fleur"" - Русский: ""花""
Deutsch: ""pied"" - Русский: ""","[31722, 235]",足,"[1181, 3661, 7953, 285, 1701, 5431, 29888, 6661]",foot,pied
"Deutsch: ""deux"" - Русский: ""二""
Deutsch: ""carré"" - Русский: ""方""
Deutsch: ""lumière"" - Русский: ""光""
Deutsch: ""personne"" - Русский: ""人""
Deutsch: ""or"" - Русский: ""","[30659, 236]",金,"[7684, 29887, 1484, 15192, 330, 748]",gold,or
"Deutsch: ""tête"" - Русский: ""头""
Deutsch: ""lune"" - Русский: ""月""
Deutsch: ""groupe"" - Русский: ""群""
Deutsch: ""montagne"" - Русский: ""山""
Deutsch: ""porte"" - Русский: ""","[31649, 236]",门,"[437, 1867, 17433, 270, 3050, 29881]",door,porte
"Deutsch: ""mer"" - Русский: ""海""
Deutsch: ""rue"" - Русский: ""街""
Deutsch: ""cravate"" - Русский: ""结""
Deutsch: ""réunion"" - Русский: ""会""
Deutsch: ""neige"" - Русский: ""","[31731, 236]",雪,"[15007, 5807, 16586, 29879, 269]",snow,neige
"Deutsch: ""mot"" - Русский: ""字""
Deutsch: ""sol"" - Русский: ""土""
Deutsch: ""enfant"" - Русский: ""子""
Deutsch: ""rue"" - Русский: ""街""
Deutsch: ""cheval"" - Русский: ""","[31530, 236]",马,"[2015, 29882, 10435, 5089, 4029, 11231, 298, 1251]",horse,cheval
"Deutsch: ""école"" - Русский: ""校""
Deutsch: ""quatre"" - Русский: ""四""
Deutsch: ""avancer"" - Русский: ""进""
Deutsch: ""province"" - Русский: ""省""
Deutsch: ""un"" - Русский: ""","[30287, 231]",一,"[29877, 265, 697, 288, 373, 650]",one,un
"Deutsch: ""ville"" - Русский: ""城""
Deutsch: ""tête"" - Русский: ""头""
Deutsch: ""filet"" - Русский: ""网""
Deutsch: ""maison"" - Русский: ""屋""
Deutsch: ""deux"" - Русский: ""","[30685, 231]",二,"[3252, 260, 7516, 29873, 10184, 1023]",two,deux
"Deutsch: ""cœur"" - Русский: ""心""
Deutsch: ""ménage"" - Русский: ""户""
Deutsch: ""bande"" - Русский: ""条""
Deutsch: ""talent"" - Русский: ""才""
Deutsch: ""trois"" - Русский: ""","[30457, 231]",三,"[1468, 266, 386, 2211, 260, 17536, 29873, 12455]",three,trois
"Deutsch: ""onde"" - Русский: ""波""
Deutsch: ""tête"" - Русский: ""头""
Deutsch: ""point"" - Русский: ""点""
Deutsch: ""cheval"" - Русский: ""马""
Deutsch: ""quatre"" - Русский: ""","[30928, 232]",四,"[1181, 3023, 12584, 17823, 29888, 1701, 285]",four,quatre
"Deutsch: ""fleur"" - Русский: ""花""
Deutsch: ""nord"" - Русский: ""北""
Deutsch: ""pont"" - Русский: ""桥""
Deutsch: ""pouvoir"" - Русский: ""力""
Deutsch: ""cinq"" - Русский: ""","[30904, 231]",五,"[5713, 7241, 5320, 20818, 29888, 285]",five,cinq
"Deutsch: ""ballon"" - Русский: ""球""
Deutsch: ""juge"" - Русский: ""判""
Deutsch: ""filet"" - Русский: ""网""
Deutsch: ""hausse"" - Русский: ""起""
Deutsch: ""six"" - Русский: ""","[31304, 232]",六,"[28319, 4832, 1354, 29879, 269, 1039]",six,six
"Deutsch: ""main"" - Русский: ""手""
Deutsch: ""groupe"" - Русский: ""群""
Deutsch: ""deux"" - Русский: ""二""
Deutsch: ""beauté"" - Русский: ""美""
Deutsch: ""sept"" - Русский: ""","[31425, 231]",七,"[409, 344, 9881, 29879, 269]",seven,sept
"Deutsch: ""supprimer"" - Русский: ""删""
Deutsch: ""vertu"" - Русский: ""德""
Deutsch: ""océan"" - Русский: ""洋""
Deutsch: ""point"" - Русский: ""点""
Deutsch: ""huit"" - Русский: ""","[31044, 232]",八,"[29319, 9475, 321, 10096, 15761, 29872]",eight,huit
"Deutsch: ""hausse"" - Русский: ""起""
Deutsch: ""province"" - Русский: ""省""
Deutsch: ""or"" - Русский: ""金""
Deutsch: ""rue"" - Русский: ""街""
Deutsch: ""neuf"" - Русский: ""","[31321, 231]",九,"[29876, 302, 1240, 17081, 14183, 6836]",nine,neuf
"Deutsch: ""neige"" - Русский: ""雪""
Deutsch: ""gauche"" - Русский: ""左""
Deutsch: ""soleil"" - Русский: ""阳""
Deutsch: ""fruit"" - Русский: ""果""
Deutsch: ""dix"" - Русский: ""","[30802, 232]",十,"[734, 3006, 260, 29873, 841, 371]",ten,dix
"Deutsch: ""fleur"" - Русский: ""花""
Deutsch: ""gare"" - Русский: ""站""
Deutsch: ""sable"" - Русский: ""沙""
Deutsch: ""couleur"" - Русский: ""色""
Deutsch: ""tête"" - Русский: ""","[31584, 232]",头,"[29882, 298, 2343, 2813, 540, 354]",head,tête
"Deutsch: ""pied"" - Русский: ""足""
Deutsch: ""personne"" - Русский: ""人""
Deutsch: ""neuf"" - Русский: ""九""
Deutsch: ""gare"" - Русский: ""站""
Deutsch: ""bande"" - Русский: ""","[31217, 233]",条,"[380, 303, 17010, 29879, 269, 10076, 17820, 851, 710]",strip,bande
"Deutsch: ""bouche"" - Русский: ""口""
Deutsch: ""genre"" - Русский: ""种""
Deutsch: ""maison"" - Русский: ""屋""
Deutsch: ""mot"" - Русский: ""字""
Deutsch: ""rue"" - Русский: ""","[30813, 235]",街,"[11952, 380, 303, 12243, 13045, 29352, 29879, 269, 851, 710]",street,rue
"Deutsch: ""beauté"" - Русский: ""美""
Deutsch: ""neige"" - Русский: ""雪""
Deutsch: ""neuf"" - Русский: ""九""
Deutsch: ""mille"" - Русский: ""千""
Deutsch: ""partie"" - Русский: ""","[30636, 236]",部,"[862, 29886, 3300, 610, 760, 3274, 1595, 282]",part,partie
"Deutsch: ""ressort"" - Русский: ""春""
Deutsch: ""chanson"" - Русский: ""歌""
Deutsch: ""sol"" - Русский: ""土""
Deutsch: ""fruit"" - Русский: ""果""
Deutsch: ""œil"" - Русский: ""","[30895, 234]",目,"[1032, 10977, 321, 29872]",eye,œil
"Deutsch: ""cinq"" - Русский: ""五""
Deutsch: ""visage"" - Русский: ""面""
Deutsch: ""pied"" - Русский: ""足""
Deutsch: ""machine"" - Русский: ""机""
Deutsch: ""champ"" - Русский: ""","[31632, 232]",场,"[5713, 1746, 29607, 29888, 2671, 7241, 285]",field,champ
"Deutsch: ""océan"" - Русский: ""洋""
Deutsch: ""trois"" - Русский: ""三""
Deutsch: ""personne"" - Русский: ""人""
Deutsch: ""groupe"" - Русский: ""群""
Deutsch: ""site"" - Русский: ""","[31702, 232]",址,"[2746, 1354, 29879, 269, 3268, 7845, 1039]",site,site
"Deutsch: ""temps"" - Русский: ""时""
Deutsch: ""deux"" - Русский: ""二""
Deutsch: ""machine"" - Русский: ""机""
Deutsch: ""est"" - Русский: ""东""
Deutsch: ""danse"" - Русский: ""","[31939, 235]",舞,"[270, 6025, 1146, 17948, 1388, 29881, 18386]",dance,danse
"Deutsch: ""est"" - Русский: ""东""
Deutsch: ""tentative"" - Русский: ""试""
Deutsch: ""maison"" - Русский: ""屋""
Deutsch: ""cinq"" - Русский: ""五""
Deutsch: ""mot"" - Русский: ""","[30578, 232]",字,"[1742, 6365, 8879, 281, 827, 1734, 13762, 29893]",word,mot
"Deutsch: ""avancer"" - Русский: ""进""
Deutsch: ""jour"" - Русский: ""日""
Deutsch: ""village"" - Русский: ""村""
Deutsch: ""genre"" - Русский: ""种""
Deutsch: ""paire"" - Русский: ""","[31960, 232]",双,"[29886, 18784, 5101, 3300, 3274, 282]",pair,paire
"Deutsch: ""sud"" - Русский: ""南""
Deutsch: ""position"" - Русский: ""位""
Deutsch: ""discours"" - Русский: ""话""
Deutsch: ""machine"" - Русский: ""机""
Deutsch: ""siège"" - Русский: ""","[31780, 232]",座,"[409, 344, 12949, 29879, 269, 7205]",seat,siège
"Deutsch: ""porte"" - Русский: ""门""
Deutsch: ""école"" - Русский: ""校""
Deutsch: ""discours"" - Русский: ""话""
Deutsch: ""un"" - Русский: ""一""
Deutsch: ""lumière"" - Русский: ""","[30867, 232]",光,"[3473, 301, 4366, 3578, 492, 29880, 14172, 619]",light,lumière
"Deutsch: ""fruit"" - Русский: ""果""
Deutsch: ""village"" - Русский: ""村""
Deutsch: ""position"" - Русский: ""位""
Deutsch: ""huit"" - Русский: ""八""
Deutsch: ""mille"" - Русский: ""","[31159, 232]",千,"[10405, 266, 386, 260, 29873, 12595, 7693]",thousand,mille
"Deutsch: ""chanson"" - Русский: ""歌""
Deutsch: ""génération"" - Русский: ""代""
Deutsch: ""partie"" - Русский: ""部""
Deutsch: ""or"" - Русский: ""金""
Deutsch: ""nord"" - Русский: ""","[30662, 232]",北,"[3643, 6641, 29876, 302, 1217, 15459, 694]",north,nord
"Deutsch: ""ménage"" - Русский: ""户""
Deutsch: ""cœur"" - Русский: ""心""
Deutsch: ""ligne"" - Русский: ""线""
Deutsch: ""forêt"" - Русский: ""林""
Deutsch: ""machine"" - Русский: ""","[31429, 233]",机,"[4933, 23523, 286, 29885, 611, 655, 7672, 8628, 5825]",machine,machine
"Deutsch: ""sol"" - Русский: ""地""
Deutsch: ""ville"" - Русский: ""城""
Deutsch: ""lune"" - Русский: ""月""
Deutsch: ""position"" - Русский: ""位""
Deutsch: ""temps"" - Русский: ""","[30594, 233]",时,"[2230, 2034, 260, 19538, 29873, 931, 9346, 5335]",time,temps
"Deutsch: ""bouche"" - Русский: ""口""
Deutsch: ""deux"" - Русский: ""二""
Deutsch: ""paire"" - Русский: ""双""
Deutsch: ""son"" - Русский: ""音""
Deutsch: ""position"" - Русский: ""","[30956, 231]",位,"[13686, 3283, 29886, 1129, 2602, 926, 1066, 772, 282]",position,position
"Deutsch: ""beauté"" - Русский: ""美""
Deutsch: ""six"" - Русский: ""六""
Deutsch: ""sable"" - Русский: ""沙""
Deutsch: ""grotte"" - Русский: ""洞""
Deutsch: ""province"" - Русский: ""","[31600, 234]",省,"[1326, 12291, 544, 771, 29886, 8482, 16123, 558, 410, 282]",province,province
"Deutsch: ""partie"" - Русский: ""部""
Deutsch: ""discours"" - Русский: ""话""
Deutsch: ""machine"" - Русский: ""机""
Deutsch: ""beauté"" - Русский: ""美""
Deutsch: ""bourse"" - Русский: ""","[31398, 231]",交,"[735, 429, 5566, 6543, 14523, 321, 29872]",exchange,bourse
"Deutsch: ""champ"" - Русский: ""场""
Deutsch: ""fleur"" - Русский: ""花""
Deutsch: ""étang"" - Русский: ""池""
Deutsch: ""lac"" - Русский: ""湖""
Deutsch: ""milieu"" - Русский: ""","[30275, 231]",中,"[7256, 2460, 17662, 286, 6563, 29885, 7145, 3737]",middle,milieu
"Deutsch: ""grotte"" - Русский: ""洞""
Deutsch: ""œil"" - Русский: ""目""
Deutsch: ""cœur"" - Русский: ""心""
Deutsch: ""jour"" - Русский: ""日""
Deutsch: ""couleur"" - Русский: ""","[31085, 235]",色,"[1054, 1111, 2927, 784, 10965, 29883, 1302, 2780, 274]",color,couleur
"Deutsch: ""océan"" - Русский: ""洋""
Deutsch: ""point"" - Русский: ""点""
Deutsch: ""bande"" - Русский: ""条""
Deutsch: ""mer"" - Русский: ""海""
Deutsch: ""genre"" - Русский: ""","[31893, 234]",种,"[9089, 1984, 2924, 413, 14380, 19015, 8506, 29895]",kind,genre
"Deutsch: ""pied"" - Русский: ""足""
Deutsch: ""discours"" - Русский: ""话""
Deutsch: ""filet"" - Русский: ""网""
Deutsch: ""mère"" - Русский: ""母""
Deutsch: ""juge"" - Русский: ""","[31791, 232]",判,"[17675, 3623, 16833, 432, 6577, 4900, 29926]",judge,juge
"Deutsch: ""village"" - Русский: ""村""
Deutsch: ""grille"" - Русский: ""格""
Deutsch: ""vallée"" - Русский: ""谷""
Deutsch: ""ligne"" - Русский: ""线""
Deutsch: ""école"" - Русский: ""","[31071, 233]",校,"[885, 27041, 1557, 1364, 29879, 269, 816, 3762]",school,école
"Deutsch: ""tour"" - Русский: ""塔""
Deutsch: ""œil"" - Русский: ""目""
Deutsch: ""défaite"" - Русский: ""败""
Deutsch: ""position"" - Русский: ""位""
Deutsch: ""structure"" - Русский: ""","[31901, 233]",构,"[4984, 380, 303, 10582, 6220, 3829, 29879, 269, 851, 2281, 23905, 710]",structure,structure
"Deutsch: ""grille"" - Русский: ""格""
Deutsch: ""ville"" - Русский: ""城""
Deutsch: ""œil"" - Русский: ""目""
Deutsch: ""champ"" - Русский: ""场""
Deutsch: ""cravate"" - Русский: ""","[31320, 234]",结,"[2034, 260, 19538, 29873, 22134]",tie,cravate
"Deutsch: ""grille"" - Русский: ""格""
Deutsch: ""nuage"" - Русский: ""云""
Deutsch: ""bureau"" - Русский: ""局""
Deutsch: ""œil"" - Русский: ""目""
Deutsch: ""exemple"" - Русский: ""","[31507, 231]",例,"[735, 429, 4392, 321, 4773, 1342, 29872]",example,exemple
"Deutsch: ""province"" - Русский: ""省""
Deutsch: ""étang"" - Русский: ""池""
Deutsch: ""deux"" - Русский: ""二""
Deutsch: ""nord"" - Русский: ""北""
Deutsch: ""visage"" - Русский: ""","[30806, 236]",面,"[2258, 3700, 17470, 2161, 29888, 4024, 285, 5444]",face,visage
"Deutsch: ""source"" - Русский: ""源""
Deutsch: ""neige"" - Русский: ""雪""
Deutsch: ""sud"" - Русский: ""南""
Deutsch: ""temps"" - Русский: ""时""
Deutsch: ""pont"" - Русский: ""","[31749, 233]",桥,"[1506, 12945, 289, 18419, 29890, 1182, 28635, 19515]",bridge,pont
"Deutsch: ""gauche"" - Русский: ""左""
Deutsch: ""partie"" - Русский: ""部""
Deutsch: ""vertu"" - Русский: ""德""
Deutsch: ""forêt"" - Русский: ""林""
Deutsch: ""supprimer"" - Русский: ""","[31916, 232]",删,"[6144, 311, 270, 316, 8143, 7374, 29881, 628, 5217]",delete,supprimer
"Deutsch: ""thé"" - Русский: ""茶""
Deutsch: ""est"" - Русский: ""东""
Deutsch: ""mot"" - Русский: ""字""
Deutsch: ""nord"" - Русский: ""北""
Deutsch: ""groupe"" - Русский: ""","[31829, 234]",群,"[4071, 867, 29887, 2972, 2318, 629, 17170, 330]",group,groupe
"Deutsch: ""ville"" - Русский: ""城""
Deutsch: ""est"" - Русский: ""东""
Deutsch: ""structure"" - Русский: ""构""
Deutsch: ""porte"" - Русский: ""门""
Deutsch: ""talent"" - Русский: ""","[31979, 233]",才,"[5969, 24242, 941, 20411, 260, 11062, 29873, 17694]",talent,talent
"Deutsch: ""genre"" - Русский: ""种""
Deutsch: ""danse"" - Русский: ""舞""
Deutsch: ""lac"" - Русский: ""湖""
Deutsch: ""neige"" - Русский: ""雪""
Deutsch: ""beauté"" - Русский: ""","[30630, 234]",美,"[367, 915, 289, 29890, 6562, 15409]",beauty,beauté
"Deutsch: ""génération"" - Русский: ""代""
Deutsch: ""lune"" - Русский: ""月""
Deutsch: ""tête"" - Русский: ""头""
Deutsch: ""section"" - Русский: ""段""
Deutsch: ""plate-forme"" - Русский: ""","[31037, 232]",台,"[2174, 12120, 715, 29886, 13974, 572, 18870, 7481, 282]",platform,plate-forme
"Deutsch: ""ligne"" - Русский: ""线""
Deutsch: ""thé"" - Русский: ""茶""
Deutsch: ""œil"" - Русский: ""目""
Deutsch: ""grotte"" - Русский: ""洞""
Deutsch: ""maison"" - Русский: ""","[31654, 232]",屋,"[8697, 29882, 5089, 10774, 9261, 298, 1251, 3699]",house,maison
"Deutsch: ""supprimer"" - Русский: ""删""
Deutsch: ""main"" - Русский: ""手""
Deutsch: ""vitesse"" - Русский: ""速""
Deutsch: ""cœur"" - Русский: ""心""
Deutsch: ""soleil"" - Русский: ""","[31430, 236]",阳,"[6575, 480, 29879, 269, 11445, 2146]",sun,soleil
"Deutsch: ""mot"" - Русский: ""字""
Deutsch: ""version"" - Русский: ""版""
Deutsch: ""tentative"" - Русский: ""试""
Deutsch: ""vertu"" - Русский: ""德""
Deutsch: ""réunion"" - Русский: ""","[30437, 231]",会,"[286, 5870, 29885, 11781, 1004, 17897, 592]",meeting,réunion
"Deutsch: ""carré"" - Русский: ""方""
Deutsch: ""tête"" - Русский: ""头""
Deutsch: ""thé"" - Русский: ""茶""
Deutsch: ""œil"" - Русский: ""目""
Deutsch: ""histoire"" - Русский: ""","[30911, 232]",史,"[22880, 18434, 9825, 7251, 29882, 670, 2918, 3603, 298, 16211, 4955]",history,histoire
