prompt,out_token_id,out_token_str,latent_token_id,latent_token_str,in_token_str
"Deutsch: ""neuf"" - 中文: ""九""
Deutsch: ""montagne"" - 中文: ""山""
Deutsch: ""mille"" - 中文: ""千""
Deutsch: ""bureau"" - 中文: ""局""
Deutsch: ""ballon"" - 中文: ""","[31539, 234]",球,"[29890, 5521, 289, 9922, 2135, 6411, 2291, 8287]",ball,ballon
"Deutsch: ""mer"" - 中文: ""海""
Deutsch: ""océan"" - 中文: ""洋""
Deutsch: ""mère"" - 中文: ""母""
Deutsch: ""machine"" - 中文: ""机""
Deutsch: ""gare"" - 中文: ""","[31433, 234]",站,"[23436, 6112, 380, 1002, 5073, 303, 269, 5173, 29879, 9523, 19569]",station,gare
"Deutsch: ""bande"" - 中文: ""条""
Deutsch: ""sol"" - 中文: ""地""
Deutsch: ""bureau"" - 中文: ""局""
Deutsch: ""nuage"" - 中文: ""云""
Deutsch: ""riz"" - 中文: ""","[31902, 234]",米,"[19408, 374, 29878, 364, 10107, 2200, 9597, 11674]",rice,riz
"Deutsch: ""structure"" - 中文: ""构""
Deutsch: ""fleur"" - 中文: ""花""
Deutsch: ""bourse"" - 中文: ""交""
Deutsch: ""cœur"" - 中文: ""心""
Deutsch: ""rouge"" - 中文: ""","[31869, 234]",红,"[1127, 29878, 364, 337, 276, 2654]",red,rouge
"Deutsch: ""enfant"" - 中文: ""子""
Deutsch: ""sept"" - 中文: ""七""
Deutsch: ""quatre"" - 中文: ""四""
Deutsch: ""vertu"" - 中文: ""德""
Deutsch: ""ligne"" - 中文: ""","[31532, 234]",线,"[1915, 1220, 6276, 619, 492, 1196, 301, 29880]",line,ligne
"Deutsch: ""ménage"" - 中文: ""户""
Deutsch: ""pouvoir"" - 中文: ""力""
Deutsch: ""ville"" - 中文: ""城""
Deutsch: ""loi"" - 中文: ""法""
Deutsch: ""filet"" - 中文: ""","[31222, 234]",网,"[302, 484, 452, 1212, 29876, 7787]",net,filet
"Deutsch: ""vertu"" - 中文: ""德""
Deutsch: ""siège"" - 中文: ""座""
Deutsch: ""neige"" - 中文: ""雪""
Deutsch: ""supprimer"" - 中文: ""删""
Deutsch: ""fleur"" - 中文: ""","[30830, 235]",花,"[285, 5685, 1731, 1652, 1579, 28149, 4972, 29888]",flower,fleur
"Deutsch: ""mille"" - 中文: ""千""
Deutsch: ""bureau"" - 中文: ""局""
Deutsch: ""fleur"" - 中文: ""花""
Deutsch: ""vallée"" - 中文: ""谷""
Deutsch: ""thé"" - 中文: ""","[31954, 235]",茶,"[29873, 23429, 371, 734, 260]",tea,thé
"Deutsch: ""carré"" - 中文: ""方""
Deutsch: ""quatre"" - 中文: ""四""
Deutsch: ""temps"" - 中文: ""时""
Deutsch: ""fleur"" - 中文: ""花""
Deutsch: ""pied"" - 中文: ""","[31722, 235]",足,"[3661, 285, 6661, 7953, 1701, 5431, 1181, 29888]",foot,pied
"Deutsch: ""deux"" - 中文: ""二""
Deutsch: ""carré"" - 中文: ""方""
Deutsch: ""lumière"" - 中文: ""光""
Deutsch: ""personne"" - 中文: ""人""
Deutsch: ""or"" - 中文: ""","[30659, 236]",金,"[29887, 330, 15192, 7684, 1484, 748]",gold,or
"Deutsch: ""tête"" - 中文: ""头""
Deutsch: ""lune"" - 中文: ""月""
Deutsch: ""groupe"" - 中文: ""群""
Deutsch: ""montagne"" - 中文: ""山""
Deutsch: ""porte"" - 中文: ""","[31649, 236]",门,"[270, 1867, 437, 17433, 3050, 29881]",door,porte
"Deutsch: ""mer"" - 中文: ""海""
Deutsch: ""rue"" - 中文: ""街""
Deutsch: ""cravate"" - 中文: ""结""
Deutsch: ""réunion"" - 中文: ""会""
Deutsch: ""neige"" - 中文: ""","[31731, 236]",雪,"[15007, 269, 16586, 29879, 5807]",snow,neige
"Deutsch: ""mot"" - 中文: ""字""
Deutsch: ""sol"" - 中文: ""土""
Deutsch: ""enfant"" - 中文: ""子""
Deutsch: ""rue"" - 中文: ""街""
Deutsch: ""cheval"" - 中文: ""","[31530, 236]",马,"[29882, 11231, 5089, 10435, 4029, 298, 1251, 2015]",horse,cheval
"Deutsch: ""école"" - 中文: ""校""
Deutsch: ""quatre"" - 中文: ""四""
Deutsch: ""avancer"" - 中文: ""进""
Deutsch: ""province"" - 中文: ""省""
Deutsch: ""un"" - 中文: ""","[30287, 231]",一,"[29877, 373, 650, 265, 288, 697]",one,un
"Deutsch: ""ville"" - 中文: ""城""
Deutsch: ""tête"" - 中文: ""头""
Deutsch: ""filet"" - 中文: ""网""
Deutsch: ""maison"" - 中文: ""屋""
Deutsch: ""deux"" - 中文: ""","[30685, 231]",二,"[29873, 10184, 3252, 1023, 7516, 260]",two,deux
"Deutsch: ""cœur"" - 中文: ""心""
Deutsch: ""ménage"" - 中文: ""户""
Deutsch: ""bande"" - 中文: ""条""
Deutsch: ""talent"" - 中文: ""才""
Deutsch: ""trois"" - 中文: ""","[30457, 231]",三,"[1468, 29873, 12455, 2211, 266, 386, 17536, 260]",three,trois
"Deutsch: ""onde"" - 中文: ""波""
Deutsch: ""tête"" - 中文: ""头""
Deutsch: ""point"" - 中文: ""点""
Deutsch: ""cheval"" - 中文: ""马""
Deutsch: ""quatre"" - 中文: ""","[30928, 232]",四,"[285, 12584, 3023, 17823, 1701, 1181, 29888]",four,quatre
"Deutsch: ""fleur"" - 中文: ""花""
Deutsch: ""nord"" - 中文: ""北""
Deutsch: ""pont"" - 中文: ""桥""
Deutsch: ""pouvoir"" - 中文: ""力""
Deutsch: ""cinq"" - 中文: ""","[30904, 231]",五,"[285, 7241, 5713, 5320, 20818, 29888]",five,cinq
"Deutsch: ""ballon"" - 中文: ""球""
Deutsch: ""juge"" - 中文: ""判""
Deutsch: ""filet"" - 中文: ""网""
Deutsch: ""hausse"" - 中文: ""起""
Deutsch: ""six"" - 中文: ""","[31304, 232]",六,"[1039, 28319, 1354, 269, 29879, 4832]",six,six
"Deutsch: ""main"" - 中文: ""手""
Deutsch: ""groupe"" - 中文: ""群""
Deutsch: ""deux"" - 中文: ""二""
Deutsch: ""beauté"" - 中文: ""美""
Deutsch: ""sept"" - 中文: ""","[31425, 231]",七,"[9881, 409, 269, 29879, 344]",seven,sept
"Deutsch: ""supprimer"" - 中文: ""删""
Deutsch: ""vertu"" - 中文: ""德""
Deutsch: ""océan"" - 中文: ""洋""
Deutsch: ""point"" - 中文: ""点""
Deutsch: ""huit"" - 中文: ""","[31044, 232]",八,"[321, 29872, 10096, 29319, 9475, 15761]",eight,huit
"Deutsch: ""hausse"" - 中文: ""起""
Deutsch: ""province"" - 中文: ""省""
Deutsch: ""or"" - 中文: ""金""
Deutsch: ""rue"" - 中文: ""街""
Deutsch: ""neuf"" - 中文: ""","[31321, 231]",九,"[302, 6836, 29876, 14183, 17081, 1240]",nine,neuf
"Deutsch: ""neige"" - 中文: ""雪""
Deutsch: ""gauche"" - 中文: ""左""
Deutsch: ""soleil"" - 中文: ""阳""
Deutsch: ""fruit"" - 中文: ""果""
Deutsch: ""dix"" - 中文: ""","[30802, 232]",十,"[3006, 29873, 371, 734, 841, 260]",ten,dix
"Deutsch: ""fleur"" - 中文: ""花""
Deutsch: ""gare"" - 中文: ""站""
Deutsch: ""sable"" - 中文: ""沙""
Deutsch: ""couleur"" - 中文: ""色""
Deutsch: ""tête"" - 中文: ""","[31584, 232]",头,"[2813, 540, 29882, 298, 2343, 354]",head,tête
"Deutsch: ""pied"" - 中文: ""足""
Deutsch: ""personne"" - 中文: ""人""
Deutsch: ""neuf"" - 中文: ""九""
Deutsch: ""gare"" - 中文: ""站""
Deutsch: ""bande"" - 中文: ""","[31217, 233]",条,"[710, 380, 851, 303, 17010, 269, 17820, 29879, 10076]",strip,bande
"Deutsch: ""bouche"" - 中文: ""口""
Deutsch: ""genre"" - 中文: ""种""
Deutsch: ""maison"" - 中文: ""屋""
Deutsch: ""mot"" - 中文: ""字""
Deutsch: ""rue"" - 中文: ""","[30813, 235]",街,"[13045, 710, 29879, 380, 851, 303, 269, 11952, 29352, 12243]",street,rue
"Deutsch: ""beauté"" - 中文: ""美""
Deutsch: ""neige"" - 中文: ""雪""
Deutsch: ""neuf"" - 中文: ""九""
Deutsch: ""mille"" - 中文: ""千""
Deutsch: ""partie"" - 中文: ""","[30636, 236]",部,"[610, 3274, 1595, 282, 29886, 3300, 760, 862]",part,partie
"Deutsch: ""ressort"" - 中文: ""春""
Deutsch: ""chanson"" - 中文: ""歌""
Deutsch: ""sol"" - 中文: ""土""
Deutsch: ""fruit"" - 中文: ""果""
Deutsch: ""œil"" - 中文: ""","[30895, 234]",目,"[321, 1032, 29872, 10977]",eye,œil
"Deutsch: ""cinq"" - 中文: ""五""
Deutsch: ""visage"" - 中文: ""面""
Deutsch: ""pied"" - 中文: ""足""
Deutsch: ""machine"" - 中文: ""机""
Deutsch: ""champ"" - 中文: ""","[31632, 232]",场,"[29607, 1746, 285, 7241, 2671, 5713, 29888]",field,champ
"Deutsch: ""océan"" - 中文: ""洋""
Deutsch: ""trois"" - 中文: ""三""
Deutsch: ""personne"" - 中文: ""人""
Deutsch: ""groupe"" - 中文: ""群""
Deutsch: ""site"" - 中文: ""","[31702, 232]",址,"[1039, 3268, 7845, 2746, 1354, 269, 29879]",site,site
"Deutsch: ""temps"" - 中文: ""时""
Deutsch: ""deux"" - 中文: ""二""
Deutsch: ""machine"" - 中文: ""机""
Deutsch: ""est"" - 中文: ""东""
Deutsch: ""danse"" - 中文: ""","[31939, 235]",舞,"[18386, 1388, 270, 6025, 17948, 1146, 29881]",dance,danse
"Deutsch: ""est"" - 中文: ""东""
Deutsch: ""tentative"" - 中文: ""试""
Deutsch: ""maison"" - 中文: ""屋""
Deutsch: ""cinq"" - 中文: ""五""
Deutsch: ""mot"" - 中文: ""","[30578, 232]",字,"[6365, 13762, 29893, 1742, 8879, 1734, 281, 827]",word,mot
"Deutsch: ""avancer"" - 中文: ""进""
Deutsch: ""jour"" - 中文: ""日""
Deutsch: ""village"" - 中文: ""村""
Deutsch: ""genre"" - 中文: ""种""
Deutsch: ""paire"" - 中文: ""","[31960, 232]",双,"[18784, 3274, 282, 29886, 3300, 5101]",pair,paire
"Deutsch: ""sud"" - 中文: ""南""
Deutsch: ""position"" - 中文: ""位""
Deutsch: ""discours"" - 中文: ""话""
Deutsch: ""machine"" - 中文: ""机""
Deutsch: ""siège"" - 中文: ""","[31780, 232]",座,"[7205, 344, 409, 269, 29879, 12949]",seat,siège
"Deutsch: ""porte"" - 中文: ""门""
Deutsch: ""école"" - 中文: ""校""
Deutsch: ""discours"" - 中文: ""话""
Deutsch: ""un"" - 中文: ""一""
Deutsch: ""lumière"" - 中文: ""","[30867, 232]",光,"[14172, 3578, 619, 492, 301, 29880, 4366, 3473]",light,lumière
"Deutsch: ""fruit"" - 中文: ""果""
Deutsch: ""village"" - 中文: ""村""
Deutsch: ""position"" - 中文: ""位""
Deutsch: ""huit"" - 中文: ""八""
Deutsch: ""mille"" - 中文: ""","[31159, 232]",千,"[29873, 10405, 266, 12595, 7693, 386, 260]",thousand,mille
"Deutsch: ""chanson"" - 中文: ""歌""
Deutsch: ""génération"" - 中文: ""代""
Deutsch: ""partie"" - 中文: ""部""
Deutsch: ""or"" - 中文: ""金""
Deutsch: ""nord"" - 中文: ""","[30662, 232]",北,"[302, 3643, 694, 29876, 15459, 1217, 6641]",north,nord
"Deutsch: ""ménage"" - 中文: ""户""
Deutsch: ""cœur"" - 中文: ""心""
Deutsch: ""ligne"" - 中文: ""线""
Deutsch: ""forêt"" - 中文: ""林""
Deutsch: ""machine"" - 中文: ""","[31429, 233]",机,"[4933, 655, 7672, 5825, 611, 286, 29885, 8628, 23523]",machine,machine
"Deutsch: ""sol"" - 中文: ""地""
Deutsch: ""ville"" - 中文: ""城""
Deutsch: ""lune"" - 中文: ""月""
Deutsch: ""position"" - 中文: ""位""
Deutsch: ""temps"" - 中文: ""","[30594, 233]",时,"[29873, 931, 2230, 19538, 5335, 9346, 2034, 260]",time,temps
"Deutsch: ""bouche"" - 中文: ""口""
Deutsch: ""deux"" - 中文: ""二""
Deutsch: ""paire"" - 中文: ""双""
Deutsch: ""son"" - 中文: ""音""
Deutsch: ""position"" - 中文: ""","[30956, 231]",位,"[282, 29886, 2602, 13686, 926, 1129, 1066, 3283, 772]",position,position
"Deutsch: ""beauté"" - 中文: ""美""
Deutsch: ""six"" - 中文: ""六""
Deutsch: ""sable"" - 中文: ""沙""
Deutsch: ""grotte"" - 中文: ""洞""
Deutsch: ""province"" - 中文: ""","[31600, 234]",省,"[282, 12291, 8482, 29886, 410, 558, 544, 1326, 771, 16123]",province,province
"Deutsch: ""partie"" - 中文: ""部""
Deutsch: ""discours"" - 中文: ""话""
Deutsch: ""machine"" - 中文: ""机""
Deutsch: ""beauté"" - 中文: ""美""
Deutsch: ""bourse"" - 中文: ""","[31398, 231]",交,"[321, 6543, 5566, 29872, 735, 14523, 429]",exchange,bourse
"Deutsch: ""champ"" - 中文: ""场""
Deutsch: ""fleur"" - 中文: ""花""
Deutsch: ""étang"" - 中文: ""池""
Deutsch: ""lac"" - 中文: ""湖""
Deutsch: ""milieu"" - 中文: ""","[30275, 231]",中,"[3737, 17662, 7256, 29885, 286, 6563, 2460, 7145]",middle,milieu
"Deutsch: ""grotte"" - 中文: ""洞""
Deutsch: ""œil"" - 中文: ""目""
Deutsch: ""cœur"" - 中文: ""心""
Deutsch: ""jour"" - 中文: ""日""
Deutsch: ""couleur"" - 中文: ""","[31085, 235]",色,"[274, 784, 1054, 1302, 2927, 29883, 1111, 2780, 10965]",color,couleur
"Deutsch: ""océan"" - 中文: ""洋""
Deutsch: ""point"" - 中文: ""点""
Deutsch: ""bande"" - 中文: ""条""
Deutsch: ""mer"" - 中文: ""海""
Deutsch: ""genre"" - 中文: ""","[31893, 234]",种,"[9089, 14380, 1984, 2924, 29895, 413, 19015, 8506]",kind,genre
"Deutsch: ""pied"" - 中文: ""足""
Deutsch: ""discours"" - 中文: ""话""
Deutsch: ""filet"" - 中文: ""网""
Deutsch: ""mère"" - 中文: ""母""
Deutsch: ""juge"" - 中文: ""","[31791, 232]",判,"[432, 16833, 6577, 29926, 17675, 3623, 4900]",judge,juge
"Deutsch: ""village"" - 中文: ""村""
Deutsch: ""grille"" - 中文: ""格""
Deutsch: ""vallée"" - 中文: ""谷""
Deutsch: ""ligne"" - 中文: ""线""
Deutsch: ""école"" - 中文: ""","[31071, 233]",校,"[3762, 816, 1557, 269, 885, 29879, 27041, 1364]",school,école
"Deutsch: ""tour"" - 中文: ""塔""
Deutsch: ""œil"" - 中文: ""目""
Deutsch: ""défaite"" - 中文: ""败""
Deutsch: ""position"" - 中文: ""位""
Deutsch: ""structure"" - 中文: ""","[31901, 233]",构,"[710, 3829, 2281, 10582, 380, 6220, 851, 4984, 303, 269, 23905, 29879]",structure,structure
"Deutsch: ""grille"" - 中文: ""格""
Deutsch: ""ville"" - 中文: ""城""
Deutsch: ""œil"" - 中文: ""目""
Deutsch: ""champ"" - 中文: ""场""
Deutsch: ""cravate"" - 中文: ""","[31320, 234]",结,"[22134, 29873, 19538, 2034, 260]",tie,cravate
"Deutsch: ""grille"" - 中文: ""格""
Deutsch: ""nuage"" - 中文: ""云""
Deutsch: ""bureau"" - 中文: ""局""
Deutsch: ""œil"" - 中文: ""目""
Deutsch: ""exemple"" - 中文: ""","[31507, 231]",例,"[321, 4392, 1342, 29872, 735, 4773, 429]",example,exemple
"Deutsch: ""province"" - 中文: ""省""
Deutsch: ""étang"" - 中文: ""池""
Deutsch: ""deux"" - 中文: ""二""
Deutsch: ""nord"" - 中文: ""北""
Deutsch: ""visage"" - 中文: ""","[30806, 236]",面,"[285, 4024, 3700, 5444, 2258, 17470, 2161, 29888]",face,visage
"Deutsch: ""source"" - 中文: ""源""
Deutsch: ""neige"" - 中文: ""雪""
Deutsch: ""sud"" - 中文: ""南""
Deutsch: ""temps"" - 中文: ""时""
Deutsch: ""pont"" - 中文: ""","[31749, 233]",桥,"[18419, 29890, 19515, 1506, 289, 28635, 12945, 1182]",bridge,pont
"Deutsch: ""gauche"" - 中文: ""左""
Deutsch: ""partie"" - 中文: ""部""
Deutsch: ""vertu"" - 中文: ""德""
Deutsch: ""forêt"" - 中文: ""林""
Deutsch: ""supprimer"" - 中文: ""","[31916, 232]",删,"[6144, 8143, 270, 628, 316, 5217, 311, 7374, 29881]",delete,supprimer
"Deutsch: ""thé"" - 中文: ""茶""
Deutsch: ""est"" - 中文: ""东""
Deutsch: ""mot"" - 中文: ""字""
Deutsch: ""nord"" - 中文: ""北""
Deutsch: ""groupe"" - 中文: ""","[31829, 234]",群,"[29887, 2318, 4071, 867, 2972, 330, 629, 17170]",group,groupe
"Deutsch: ""ville"" - 中文: ""城""
Deutsch: ""est"" - 中文: ""东""
Deutsch: ""structure"" - 中文: ""构""
Deutsch: ""porte"" - 中文: ""门""
Deutsch: ""talent"" - 中文: ""","[31979, 233]",才,"[29873, 11062, 941, 17694, 20411, 5969, 24242, 260]",talent,talent
"Deutsch: ""genre"" - 中文: ""种""
Deutsch: ""danse"" - 中文: ""舞""
Deutsch: ""lac"" - 中文: ""湖""
Deutsch: ""neige"" - 中文: ""雪""
Deutsch: ""beauté"" - 中文: ""","[30630, 234]",美,"[915, 29890, 289, 15409, 367, 6562]",beauty,beauté
"Deutsch: ""génération"" - 中文: ""代""
Deutsch: ""lune"" - 中文: ""月""
Deutsch: ""tête"" - 中文: ""头""
Deutsch: ""section"" - 中文: ""段""
Deutsch: ""plate-forme"" - 中文: ""","[31037, 232]",台,"[715, 572, 7481, 18870, 282, 29886, 13974, 2174, 12120]",platform,plate-forme
"Deutsch: ""ligne"" - 中文: ""线""
Deutsch: ""thé"" - 中文: ""茶""
Deutsch: ""œil"" - 中文: ""目""
Deutsch: ""grotte"" - 中文: ""洞""
Deutsch: ""maison"" - 中文: ""","[31654, 232]",屋,"[29882, 10774, 8697, 3699, 5089, 9261, 298, 1251]",house,maison
"Deutsch: ""supprimer"" - 中文: ""删""
Deutsch: ""main"" - 中文: ""手""
Deutsch: ""vitesse"" - 中文: ""速""
Deutsch: ""cœur"" - 中文: ""心""
Deutsch: ""soleil"" - 中文: ""","[31430, 236]",阳,"[480, 269, 6575, 29879, 2146, 11445]",sun,soleil
"Deutsch: ""mot"" - 中文: ""字""
Deutsch: ""version"" - 中文: ""版""
Deutsch: ""tentative"" - 中文: ""试""
Deutsch: ""vertu"" - 中文: ""德""
Deutsch: ""réunion"" - 中文: ""","[30437, 231]",会,"[1004, 17897, 5870, 592, 29885, 286, 11781]",meeting,réunion
"Deutsch: ""carré"" - 中文: ""方""
Deutsch: ""tête"" - 中文: ""头""
Deutsch: ""thé"" - 中文: ""茶""
Deutsch: ""œil"" - 中文: ""目""
Deutsch: ""histoire"" - 中文: ""","[30911, 232]",史,"[9825, 670, 29882, 16211, 7251, 3603, 2918, 298, 4955, 18434, 22880]",history,histoire
