prompt,out_token_id,out_token_str,latent_token_id,latent_token_str,in_token_str
"Français: ""siège"" - English: ""seat""
Français: ""sud"" - English: ""south""
Français: ""quatre"" - English: ""four""
Français: ""or"" - English: ""gold""
Français: ""lune"" - English: ""","[286, 18786, 2730, 4346, 29885]",moon,"[286, 18786, 2730, 4346, 29885]",moon,lune
"Français: ""bouche"" - English: ""mouth""
Français: ""mille"" - English: ""thousand""
Français: ""ménage"" - English: ""household""
Français: ""été"" - English: ""summer""
Français: ""bois"" - English: ""","[8112, 8879, 6115, 281, 29893, 827]",wood,"[8112, 8879, 6115, 281, 29893, 827]",wood,bois
"Français: ""forêt"" - English: ""forest""
Français: ""cravate"" - English: ""tie""
Français: ""six"" - English: ""six""
Français: ""dix"" - English: ""ten""
Français: ""village"" - English: ""","[5720, 28765, 1403, 325, 11928, 17191, 4213, 3516, 29894, 21031]",village,"[5720, 28765, 1403, 325, 11928, 17191, 4213, 3516, 29894, 21031]",village,village
"Français: ""tête"" - English: ""head""
Français: ""génération"" - English: ""generation""
Français: ""océan"" - English: ""ocean""
Français: ""quatre"" - English: ""four""
Français: ""forêt"" - English: ""","[1181, 285, 26839, 1454, 1079, 13569, 29888, 363, 1701]",forest,"[1181, 285, 26839, 1454, 1079, 13569, 29888, 363, 1701]",forest,forêt
"Français: ""défaite"" - English: ""defeat""
Français: ""bande"" - English: ""strip""
Français: ""bouche"" - English: ""mouth""
Français: ""sud"" - English: ""south""
Français: ""fruit"" - English: ""","[285, 1424, 1341, 29888, 15774]",fruit,"[285, 1424, 1341, 29888, 15774]",fruit,fruit
"Français: ""trois"" - English: ""three""
Français: ""montagne"" - English: ""mountain""
Français: ""milieu"" - English: ""middle""
Français: ""tentative"" - English: ""attempt""
Français: ""grille"" - English: ""","[629, 7720, 29887, 6856, 330, 867]",grid,"[629, 7720, 29887, 6856, 330, 867]",grid,grille
"Français: ""avancer"" - English: ""advance""
Français: ""enfant"" - English: ""child""
Français: ""sept"" - English: ""seven""
Français: ""groupe"" - English: ""group""
Français: ""chanson"" - English: ""","[1100, 269, 1487, 577, 29879, 21453, 578, 4823]",song,"[1100, 269, 1487, 577, 29879, 21453, 578, 4823]",song,chanson
"Français: ""école"" - English: ""school""
Français: ""groupe"" - English: ""group""
Français: ""grille"" - English: ""grid""
Français: ""pouvoir"" - English: ""power""
Français: ""étang"" - English: ""","[1112, 772, 282, 29886, 1129, 12509, 2818]",pond,"[1112, 772, 282, 29886, 1129, 12509, 2818]",pond,étang
"Français: ""roche"" - English: ""rock""
Français: ""maison"" - English: ""house""
Français: ""visage"" - English: ""face""
Français: ""cheval"" - English: ""horse""
Français: ""sable"" - English: ""","[269, 4977, 872, 11982, 29879, 9753, 28455]",sand,"[269, 4977, 872, 11982, 29879, 9753, 28455]",sand,sable
"Français: ""œil"" - English: ""eye""
Français: ""ligne"" - English: ""line""
Français: ""histoire"" - English: ""history""
Français: ""porte"" - English: ""door""
Français: ""loi"" - English: ""","[10653, 301, 4307, 29880, 433, 425]",law,"[10653, 301, 4307, 29880, 433, 425]",law,loi
"Français: ""six"" - English: ""six""
Français: ""ressort"" - English: ""spring""
Français: ""main"" - English: ""hand""
Français: ""école"" - English: ""school""
Français: ""onde"" - English: ""","[27766, 281, 2766, 29893, 10742, 11324]",wave,"[27766, 281, 2766, 29893, 10742, 11324]",wave,onde
"Français: ""nuage"" - English: ""cloud""
Français: ""champ"" - English: ""field""
Français: ""neuf"" - English: ""nine""
Français: ""quatre"" - English: ""four""
Français: ""océan"" - English: ""","[542, 29877, 25802, 23474, 12954, 288]",ocean,"[542, 29877, 25802, 23474, 12954, 288]",ocean,océan
"Français: ""forêt"" - English: ""forest""
Français: ""été"" - English: ""summer""
Français: ""juge"" - English: ""judge""
Français: ""filet"" - English: ""net""
Français: ""grotte"" - English: ""","[5777, 29883, 1113, 18346, 274, 24230]",cave,"[5777, 29883, 1113, 18346, 274, 24230]",cave,grotte
"Français: ""siège"" - English: ""seat""
Français: ""supprimer"" - English: ""delete""
Français: ""nord"" - English: ""north""
Français: ""pied"" - English: ""foot""
Français: ""mer"" - English: ""","[269, 29879, 344, 7205, 409]",sea,"[269, 29879, 344, 7205, 409]",sea,mer
"Français: ""bois"" - English: ""wood""
Français: ""jour"" - English: ""day""
Français: ""cheval"" - English: ""horse""
Français: ""structure"" - English: ""structure""
Français: ""lac"" - English: ""","[24591, 301, 29880, 18170, 433, 19437, 425]",lake,"[24591, 301, 29880, 18170, 433, 19437, 425]",lake,lac
"Français: ""siège"" - English: ""seat""
Français: ""village"" - English: ""village""
Français: ""machine"" - English: ""machine""
Français: ""gauche"" - English: ""left""
Français: ""source"" - English: ""","[3669, 269, 577, 29879, 4993, 578, 2752]",source,"[3669, 269, 577, 29879, 4993, 578, 2752]",source,source
"Français: ""supprimer"" - English: ""delete""
Français: ""champ"" - English: ""field""
Français: ""position"" - English: ""position""
Français: ""gare"" - English: ""station""
Français: ""point"" - English: ""","[1298, 772, 282, 29886, 1129, 11899, 3149]",point,"[1298, 772, 282, 29886, 1129, 11899, 3149]",point,point
"Français: ""rouge"" - English: ""red""
Français: ""sac"" - English: ""bag""
Français: ""visage"" - English: ""face""
Français: ""mot"" - English: ""word""
Français: ""version"" - English: ""","[1224, 1147, 1873, 3259, 325, 874, 345, 369, 2453, 29894]",version,"[1224, 1147, 1873, 3259, 325, 874, 345, 369, 2453, 29894]",version,version
"Français: ""neuf"" - English: ""nine""
Français: ""montagne"" - English: ""mountain""
Français: ""mille"" - English: ""thousand""
Français: ""bureau"" - English: ""office""
Français: ""ballon"" - English: ""","[2291, 9922, 29890, 2135, 289, 6411, 5521, 8287]",ball,"[2291, 9922, 29890, 2135, 289, 6411, 5521, 8287]",ball,ballon
"Français: ""mer"" - English: ""sea""
Français: ""océan"" - English: ""ocean""
Français: ""mère"" - English: ""mother""
Français: ""machine"" - English: ""machine""
Français: ""gare"" - English: ""","[269, 9523, 380, 1002, 303, 6112, 29879, 19569, 23436, 5073, 5173]",station,"[269, 9523, 380, 1002, 303, 6112, 29879, 19569, 23436, 5073, 5173]",station,gare
"Français: ""bande"" - English: ""strip""
Français: ""sol"" - English: ""ground""
Français: ""bureau"" - English: ""office""
Français: ""nuage"" - English: ""cloud""
Français: ""riz"" - English: ""","[374, 9597, 29878, 19408, 10107, 2200, 364, 11674]",rice,"[374, 9597, 29878, 19408, 10107, 2200, 364, 11674]",rice,riz
"Français: ""structure"" - English: ""structure""
Français: ""fleur"" - English: ""flower""
Français: ""bourse"" - English: ""exchange""
Français: ""cœur"" - English: ""heart""
Français: ""rouge"" - English: ""","[1127, 29878, 337, 2654, 364, 276]",red,"[1127, 29878, 337, 2654, 364, 276]",red,rouge
"Français: ""enfant"" - English: ""child""
Français: ""sept"" - English: ""seven""
Français: ""quatre"" - English: ""four""
Français: ""vertu"" - English: ""virtue""
Français: ""ligne"" - English: ""","[1220, 1196, 301, 619, 1915, 6276, 29880, 492]",line,"[1220, 1196, 301, 619, 1915, 6276, 29880, 492]",line,ligne
"Français: ""ménage"" - English: ""household""
Français: ""pouvoir"" - English: ""power""
Français: ""ville"" - English: ""city""
Français: ""loi"" - English: ""law""
Français: ""filet"" - English: ""","[29876, 7787, 302, 484, 1212, 452]",net,"[29876, 7787, 302, 484, 1212, 452]",net,filet
"Français: ""vertu"" - English: ""virtue""
Français: ""siège"" - English: ""seat""
Français: ""neige"" - English: ""snow""
Français: ""supprimer"" - English: ""delete""
Français: ""fleur"" - English: ""","[285, 4972, 28149, 1652, 1731, 1579, 5685, 29888]",flower,"[285, 4972, 28149, 1652, 1731, 1579, 5685, 29888]",flower,fleur
"Français: ""mille"" - English: ""thousand""
Français: ""bureau"" - English: ""office""
Français: ""fleur"" - English: ""flower""
Français: ""vallée"" - English: ""valley""
Français: ""thé"" - English: ""","[371, 23429, 734, 260, 29873]",tea,"[371, 23429, 734, 260, 29873]",tea,thé
"Français: ""carré"" - English: ""square""
Français: ""quatre"" - English: ""four""
Français: ""temps"" - English: ""time""
Français: ""fleur"" - English: ""flower""
Français: ""pied"" - English: ""","[1181, 285, 7953, 5431, 3661, 6661, 29888, 1701]",foot,"[1181, 285, 7953, 5431, 3661, 6661, 29888, 1701]",foot,pied
"Français: ""deux"" - English: ""two""
Français: ""carré"" - English: ""square""
Français: ""lumière"" - English: ""light""
Français: ""personne"" - English: ""person""
Français: ""or"" - English: ""","[15192, 7684, 29887, 748, 1484, 330]",gold,"[15192, 7684, 29887, 748, 1484, 330]",gold,or
"Français: ""tête"" - English: ""head""
Français: ""lune"" - English: ""moon""
Français: ""groupe"" - English: ""group""
Français: ""montagne"" - English: ""mountain""
Français: ""porte"" - English: ""","[17433, 3050, 437, 29881, 270, 1867]",door,"[17433, 3050, 437, 29881, 270, 1867]",door,porte
"Français: ""mer"" - English: ""sea""
Français: ""rue"" - English: ""street""
Français: ""cravate"" - English: ""tie""
Français: ""réunion"" - English: ""meeting""
Français: ""neige"" - English: ""","[5807, 15007, 269, 29879, 16586]",snow,"[5807, 15007, 269, 29879, 16586]",snow,neige
"Français: ""mot"" - English: ""word""
Français: ""sol"" - English: ""soil""
Français: ""enfant"" - English: ""child""
Français: ""rue"" - English: ""street""
Français: ""cheval"" - English: ""","[11231, 29882, 1251, 4029, 10435, 2015, 298, 5089]",horse,"[11231, 29882, 1251, 4029, 10435, 2015, 298, 5089]",horse,cheval
"Français: ""école"" - English: ""school""
Français: ""quatre"" - English: ""four""
Français: ""avancer"" - English: ""advance""
Français: ""province"" - English: ""province""
Français: ""un"" - English: ""","[373, 265, 697, 650, 29877, 288]",one,"[373, 265, 697, 650, 29877, 288]",one,un
"Français: ""ville"" - English: ""city""
Français: ""tête"" - English: ""head""
Français: ""filet"" - English: ""net""
Français: ""maison"" - English: ""house""
Français: ""deux"" - English: ""","[1023, 7516, 10184, 3252, 260, 29873]",two,"[1023, 7516, 10184, 3252, 260, 29873]",two,deux
"Français: ""cœur"" - English: ""heart""
Français: ""ménage"" - English: ""household""
Français: ""bande"" - English: ""strip""
Français: ""talent"" - English: ""talent""
Français: ""trois"" - English: ""","[386, 1468, 12455, 2211, 260, 266, 29873, 17536]",three,"[386, 1468, 12455, 2211, 260, 266, 29873, 17536]",three,trois
"Français: ""onde"" - English: ""wave""
Français: ""tête"" - English: ""head""
Français: ""point"" - English: ""point""
Français: ""cheval"" - English: ""horse""
Français: ""quatre"" - English: ""","[1181, 285, 17823, 3023, 12584, 29888, 1701]",four,"[1181, 285, 17823, 3023, 12584, 29888, 1701]",four,quatre
"Français: ""fleur"" - English: ""flower""
Français: ""nord"" - English: ""north""
Français: ""pont"" - English: ""bridge""
Français: ""pouvoir"" - English: ""power""
Français: ""cinq"" - English: ""","[5320, 285, 7241, 5713, 20818, 29888]",five,"[5320, 285, 7241, 5713, 20818, 29888]",five,cinq
"Français: ""ballon"" - English: ""ball""
Français: ""juge"" - English: ""judge""
Français: ""filet"" - English: ""net""
Français: ""hausse"" - English: ""rise""
Français: ""six"" - English: ""","[269, 29879, 28319, 1354, 4832, 1039]",six,"[269, 29879, 28319, 1354, 4832, 1039]",six,six
"Français: ""main"" - English: ""hand""
Français: ""groupe"" - English: ""group""
Français: ""deux"" - English: ""two""
Français: ""beauté"" - English: ""beauty""
Français: ""sept"" - English: ""","[269, 9881, 29879, 344, 409]",seven,"[269, 9881, 29879, 344, 409]",seven,sept
"Français: ""supprimer"" - English: ""delete""
Français: ""vertu"" - English: ""virtue""
Français: ""océan"" - English: ""ocean""
Français: ""point"" - English: ""point""
Français: ""huit"" - English: ""","[29872, 10096, 15761, 29319, 9475, 321]",eight,"[29872, 10096, 15761, 29319, 9475, 321]",eight,huit
"Français: ""hausse"" - English: ""rise""
Français: ""province"" - English: ""province""
Français: ""or"" - English: ""gold""
Français: ""rue"" - English: ""street""
Français: ""neuf"" - English: ""","[29876, 14183, 302, 6836, 17081, 1240]",nine,"[29876, 14183, 302, 6836, 17081, 1240]",nine,neuf
"Français: ""neige"" - English: ""snow""
Français: ""gauche"" - English: ""left""
Français: ""soleil"" - English: ""sun""
Français: ""fruit"" - English: ""fruit""
Français: ""dix"" - English: ""","[371, 841, 3006, 734, 260, 29873]",ten,"[371, 841, 3006, 734, 260, 29873]",ten,dix
"Français: ""fleur"" - English: ""flower""
Français: ""gare"" - English: ""station""
Français: ""sable"" - English: ""sand""
Français: ""couleur"" - English: ""color""
Français: ""tête"" - English: ""","[354, 29882, 2343, 540, 298, 2813]",head,"[354, 29882, 2343, 540, 298, 2813]",head,tête
"Français: ""pied"" - English: ""foot""
Français: ""personne"" - English: ""person""
Français: ""neuf"" - English: ""nine""
Français: ""gare"" - English: ""station""
Français: ""bande"" - English: ""","[17010, 269, 303, 380, 29879, 10076, 710, 17820, 851]",strip,"[17010, 269, 303, 380, 29879, 10076, 710, 17820, 851]",strip,bande
"Français: ""bouche"" - English: ""mouth""
Français: ""genre"" - English: ""kind""
Français: ""maison"" - English: ""house""
Français: ""mot"" - English: ""word""
Français: ""rue"" - English: ""","[13045, 29352, 11952, 269, 303, 380, 29879, 710, 851, 12243]",street,"[13045, 29352, 11952, 269, 303, 380, 29879, 710, 851, 12243]",street,rue
"Français: ""beauté"" - English: ""beauty""
Français: ""neige"" - English: ""snow""
Français: ""neuf"" - English: ""nine""
Français: ""mille"" - English: ""thousand""
Français: ""partie"" - English: ""","[3274, 282, 29886, 1595, 760, 862, 610, 3300]",part,"[3274, 282, 29886, 1595, 760, 862, 610, 3300]",part,partie
"Français: ""ressort"" - English: ""spring""
Français: ""chanson"" - English: ""song""
Français: ""sol"" - English: ""soil""
Français: ""fruit"" - English: ""fruit""
Français: ""œil"" - English: ""","[29872, 1032, 10977, 321]",eye,"[29872, 1032, 10977, 321]",eye,œil
"Français: ""cinq"" - English: ""five""
Français: ""visage"" - English: ""face""
Français: ""pied"" - English: ""foot""
Français: ""machine"" - English: ""machine""
Français: ""champ"" - English: ""","[285, 1746, 7241, 5713, 29607, 29888, 2671]",field,"[285, 1746, 7241, 5713, 29607, 29888, 2671]",field,champ
"Français: ""océan"" - English: ""ocean""
Français: ""trois"" - English: ""three""
Français: ""personne"" - English: ""person""
Français: ""groupe"" - English: ""group""
Français: ""site"" - English: ""","[269, 29879, 2746, 3268, 1354, 1039, 7845]",site,"[269, 29879, 2746, 3268, 1354, 1039, 7845]",site,site
"Français: ""temps"" - English: ""time""
Français: ""deux"" - English: ""two""
Français: ""machine"" - English: ""machine""
Français: ""est"" - English: ""east""
Français: ""danse"" - English: ""","[6025, 18386, 1146, 1388, 29881, 17948, 270]",dance,"[6025, 18386, 1146, 1388, 29881, 17948, 270]",dance,danse
"Français: ""est"" - English: ""east""
Français: ""tentative"" - English: ""attempt""
Français: ""maison"" - English: ""house""
Français: ""cinq"" - English: ""five""
Français: ""mot"" - English: ""","[1734, 1742, 13762, 8879, 281, 29893, 827, 6365]",word,"[1734, 1742, 13762, 8879, 281, 29893, 827, 6365]",word,mot
"Français: ""avancer"" - English: ""advance""
Français: ""jour"" - English: ""day""
Français: ""village"" - English: ""village""
Français: ""genre"" - English: ""kind""
Français: ""paire"" - English: ""","[18784, 3274, 282, 29886, 3300, 5101]",pair,"[18784, 3274, 282, 29886, 3300, 5101]",pair,paire
"Français: ""sud"" - English: ""south""
Français: ""position"" - English: ""position""
Français: ""discours"" - English: ""speech""
Français: ""machine"" - English: ""machine""
Français: ""siège"" - English: ""","[269, 29879, 344, 7205, 12949, 409]",seat,"[269, 29879, 344, 7205, 12949, 409]",seat,siège
"Français: ""porte"" - English: ""door""
Français: ""école"" - English: ""school""
Français: ""discours"" - English: ""speech""
Français: ""un"" - English: ""one""
Français: ""lumière"" - English: ""","[301, 619, 3578, 14172, 29880, 492, 3473, 4366]",light,"[301, 619, 3578, 14172, 29880, 492, 3473, 4366]",light,lumière
"Français: ""fruit"" - English: ""fruit""
Français: ""village"" - English: ""village""
Français: ""position"" - English: ""position""
Français: ""huit"" - English: ""eight""
Français: ""mille"" - English: ""","[7693, 386, 10405, 12595, 260, 266, 29873]",thousand,"[7693, 386, 10405, 12595, 260, 266, 29873]",thousand,mille
"Français: ""chanson"" - English: ""song""
Français: ""génération"" - English: ""generation""
Français: ""partie"" - English: ""part""
Français: ""or"" - English: ""gold""
Français: ""nord"" - English: ""","[29876, 302, 6641, 1217, 694, 15459, 3643]",north,"[29876, 302, 6641, 1217, 694, 15459, 3643]",north,nord
"Français: ""ménage"" - English: ""household""
Français: ""cœur"" - English: ""heart""
Français: ""ligne"" - English: ""line""
Français: ""forêt"" - English: ""forest""
Français: ""machine"" - English: ""","[286, 4933, 7672, 23523, 5825, 29885, 611, 8628, 655]",machine,"[286, 4933, 7672, 23523, 5825, 29885, 611, 8628, 655]",machine,machine
"Français: ""sol"" - English: ""ground""
Français: ""ville"" - English: ""city""
Français: ""lune"" - English: ""moon""
Français: ""position"" - English: ""position""
Français: ""temps"" - English: ""","[2034, 19538, 2230, 9346, 5335, 931, 260, 29873]",time,"[2034, 19538, 2230, 9346, 5335, 931, 260, 29873]",time,temps
"Français: ""bouche"" - English: ""mouth""
Français: ""deux"" - English: ""two""
Français: ""paire"" - English: ""pair""
Français: ""son"" - English: ""sound""
Français: ""position"" - English: ""","[3283, 13686, 772, 282, 29886, 1129, 926, 2602, 1066]",position,"[3283, 13686, 772, 282, 29886, 1129, 926, 2602, 1066]",position,position
"Français: ""beauté"" - English: ""beauty""
Français: ""six"" - English: ""six""
Français: ""sable"" - English: ""sand""
Français: ""grotte"" - English: ""cave""
Français: ""province"" - English: ""","[558, 544, 282, 29886, 8482, 16123, 1326, 771, 410, 12291]",province,"[558, 544, 282, 29886, 8482, 16123, 1326, 771, 410, 12291]",province,province
"Français: ""partie"" - English: ""part""
Français: ""discours"" - English: ""speech""
Français: ""machine"" - English: ""machine""
Français: ""beauté"" - English: ""beauty""
Français: ""bourse"" - English: ""","[5566, 29872, 735, 429, 14523, 321, 6543]",exchange,"[5566, 29872, 735, 429, 14523, 321, 6543]",exchange,bourse
"Français: ""champ"" - English: ""field""
Français: ""fleur"" - English: ""flower""
Français: ""étang"" - English: ""pond""
Français: ""lac"" - English: ""lake""
Français: ""milieu"" - English: ""","[6563, 286, 3737, 7256, 2460, 29885, 7145, 17662]",middle,"[6563, 286, 3737, 7256, 2460, 29885, 7145, 17662]",middle,milieu
"Français: ""grotte"" - English: ""cave""
Français: ""œil"" - English: ""eye""
Français: ""cœur"" - English: ""heart""
Français: ""jour"" - English: ""day""
Français: ""couleur"" - English: ""","[2780, 29883, 784, 1111, 1054, 10965, 274, 2927, 1302]",color,"[2780, 29883, 784, 1111, 1054, 10965, 274, 2927, 1302]",color,couleur
"Français: ""océan"" - English: ""ocean""
Français: ""point"" - English: ""point""
Français: ""bande"" - English: ""strip""
Français: ""mer"" - English: ""sea""
Français: ""genre"" - English: ""","[14380, 413, 19015, 8506, 1984, 9089, 29895, 2924]",kind,"[14380, 413, 19015, 8506, 1984, 9089, 29895, 2924]",kind,genre
"Français: ""pied"" - English: ""foot""
Français: ""discours"" - English: ""speech""
Français: ""filet"" - English: ""net""
Français: ""mère"" - English: ""mother""
Français: ""juge"" - English: ""","[4900, 29926, 432, 6577, 3623, 16833, 17675]",judge,"[4900, 29926, 432, 6577, 3623, 16833, 17675]",judge,juge
"Français: ""village"" - English: ""village""
Français: ""grille"" - English: ""grid""
Français: ""vallée"" - English: ""valley""
Français: ""ligne"" - English: ""line""
Français: ""école"" - English: ""","[1364, 816, 1557, 27041, 269, 29879, 885, 3762]",school,"[1364, 816, 1557, 27041, 269, 29879, 885, 3762]",school,école
"Français: ""tour"" - English: ""tower""
Français: ""œil"" - English: ""eye""
Français: ""défaite"" - English: ""defeat""
Français: ""position"" - English: ""position""
Français: ""structure"" - English: ""","[6220, 380, 269, 29879, 303, 4984, 3829, 710, 2281, 851, 10582, 23905]",structure,"[6220, 380, 269, 29879, 303, 4984, 3829, 710, 2281, 851, 10582, 23905]",structure,structure
"Français: ""grille"" - English: ""grid""
Français: ""ville"" - English: ""city""
Français: ""œil"" - English: ""eye""
Français: ""champ"" - English: ""field""
Français: ""cravate"" - English: ""","[22134, 19538, 2034, 260, 29873]",tie,"[22134, 19538, 2034, 260, 29873]",tie,cravate
"Français: ""grille"" - English: ""grid""
Français: ""nuage"" - English: ""cloud""
Français: ""bureau"" - English: ""office""
Français: ""œil"" - English: ""eye""
Français: ""exemple"" - English: ""","[29872, 735, 429, 1342, 4773, 321, 4392]",example,"[29872, 735, 429, 1342, 4773, 321, 4392]",example,exemple
"Français: ""province"" - English: ""province""
Français: ""étang"" - English: ""pond""
Français: ""deux"" - English: ""two""
Français: ""nord"" - English: ""north""
Français: ""visage"" - English: ""","[285, 2161, 4024, 2258, 29888, 17470, 5444, 3700]",face,"[285, 2161, 4024, 2258, 29888, 17470, 5444, 3700]",face,visage
"Français: ""source"" - English: ""source""
Français: ""neige"" - English: ""snow""
Français: ""sud"" - English: ""south""
Français: ""temps"" - English: ""time""
Français: ""pont"" - English: ""","[29890, 28635, 19515, 289, 1506, 18419, 1182, 12945]",bridge,"[29890, 28635, 19515, 289, 1506, 18419, 1182, 12945]",bridge,pont
"Français: ""gauche"" - English: ""left""
Français: ""partie"" - English: ""part""
Français: ""vertu"" - English: ""virtue""
Français: ""forêt"" - English: ""forest""
Français: ""supprimer"" - English: ""","[7374, 5217, 311, 628, 6144, 8143, 29881, 316, 270]",delete,"[7374, 5217, 311, 628, 6144, 8143, 29881, 316, 270]",delete,supprimer
"Français: ""thé"" - English: ""tea""
Français: ""est"" - English: ""east""
Français: ""mot"" - English: ""word""
Français: ""nord"" - English: ""north""
Français: ""groupe"" - English: ""","[2318, 629, 2972, 29887, 17170, 4071, 330, 867]",group,"[2318, 629, 2972, 29887, 17170, 4071, 330, 867]",group,groupe
"Français: ""ville"" - English: ""city""
Français: ""est"" - English: ""east""
Français: ""structure"" - English: ""structure""
Français: ""porte"" - English: ""door""
Français: ""talent"" - English: ""","[24242, 941, 5969, 20411, 17694, 260, 29873, 11062]",talent,"[24242, 941, 5969, 20411, 17694, 260, 29873, 11062]",talent,talent
"Français: ""genre"" - English: ""kind""
Français: ""danse"" - English: ""dance""
Français: ""lac"" - English: ""lake""
Français: ""neige"" - English: ""snow""
Français: ""beauté"" - English: ""","[29890, 367, 289, 15409, 915, 6562]",beauty,"[29890, 367, 289, 15409, 915, 6562]",beauty,beauté
"Français: ""génération"" - English: ""generation""
Français: ""lune"" - English: ""moon""
Français: ""tête"" - English: ""head""
Français: ""section"" - English: ""section""
Français: ""plate-forme"" - English: ""","[7481, 715, 572, 13974, 2174, 282, 29886, 12120, 18870]",platform,"[7481, 715, 572, 13974, 2174, 282, 29886, 12120, 18870]",platform,plate-forme
"Français: ""ligne"" - English: ""line""
Français: ""thé"" - English: ""tea""
Français: ""œil"" - English: ""eye""
Français: ""grotte"" - English: ""cave""
Français: ""maison"" - English: ""","[9261, 3699, 8697, 29882, 1251, 10774, 298, 5089]",house,"[9261, 3699, 8697, 29882, 1251, 10774, 298, 5089]",house,maison
"Français: ""supprimer"" - English: ""delete""
Français: ""main"" - English: ""hand""
Français: ""vitesse"" - English: ""speed""
Français: ""cœur"" - English: ""heart""
Français: ""soleil"" - English: ""","[11445, 269, 2146, 29879, 6575, 480]",sun,"[11445, 269, 2146, 29879, 6575, 480]",sun,soleil
"Français: ""mot"" - English: ""word""
Français: ""version"" - English: ""version""
Français: ""tentative"" - English: ""attempt""
Français: ""vertu"" - English: ""virtue""
Français: ""réunion"" - English: ""","[286, 1004, 5870, 11781, 29885, 17897, 592]",meeting,"[286, 1004, 5870, 11781, 29885, 17897, 592]",meeting,réunion
"Français: ""carré"" - English: ""square""
Français: ""tête"" - English: ""head""
Français: ""thé"" - English: ""tea""
Français: ""œil"" - English: ""eye""
Français: ""histoire"" - English: ""","[3603, 9825, 2918, 670, 7251, 29882, 22880, 4955, 18434, 298, 16211]",history,"[3603, 9825, 2918, 670, 7251, 29882, 22880, 4955, 18434, 298, 16211]",history,histoire
"Français: ""discours"" - English: ""speech""
Français: ""bande"" - English: ""strip""
Français: ""thé"" - English: ""tea""
Français: ""soleil"" - English: ""sun""
Français: ""vallée"" - English: ""","[2947, 325, 791, 19599, 1564, 22044, 29894, 28519, 659]",valley,"[2947, 325, 791, 19599, 1564, 22044, 29894, 28519, 659]",valley,vallée
