prompt,out_token_id,out_token_str,latent_token_id,latent_token_str,in_token_str
"Français: ""局"" - Français: ""局""
Français: ""败"" - Français: ""败""
Français: ""沙"" - Français: ""沙""
Français: ""方"" - Français: ""方""
Français: ""舞"" - Français: """,[31939],舞,"[1146, 29881, 6025, 1388, 270, 18386, 17948]",dance,舞
"Français: ""五"" - Français: ""五""
Français: ""春"" - Français: ""春""
Français: ""才"" - Français: ""才""
Français: ""速"" - Français: ""速""
Français: ""字"" - Français: """,[30578],字,"[8879, 6365, 29893, 1734, 281, 13762, 827, 1742]",word,字
"Français: ""河"" - Français: ""河""
Français: ""洋"" - Français: ""洋""
Français: ""方"" - Français: ""方""
Français: ""海"" - Français: ""海""
Français: ""双"" - Français: """,[31960],双,"[5101, 18784, 29886, 3300, 3274, 282]",pair,双
"Français: ""话"" - Français: ""话""
Français: ""火"" - Français: ""火""
Français: ""校"" - Français: ""校""
Français: ""网"" - Français: ""网""
Français: ""座"" - Français: """,[31780],座,"[344, 7205, 29879, 409, 269, 12949]",seat,座
"Français: ""池"" - Français: ""池""
Français: ""场"" - Français: ""场""
Français: ""音"" - Français: ""音""
Français: ""平"" - Français: ""平""
Français: ""光"" - Français: """,[30867],光,"[29880, 14172, 619, 4366, 301, 3473, 3578, 492]",light,光
"Français: ""土"" - Français: ""土""
Français: ""发"" - Français: ""发""
Français: ""法"" - Français: ""法""
Français: ""门"" - Français: ""门""
Français: ""千"" - Français: """,[31159],千,"[7693, 266, 260, 10405, 29873, 386, 12595]",thousand,千
"Français: ""速"" - Français: ""速""
Français: ""塔"" - Français: ""塔""
Français: ""左"" - Français: ""左""
Français: ""德"" - Français: ""德""
Français: ""北"" - Français: """,[30662],北,"[1217, 694, 29876, 6641, 3643, 15459, 302]",north,北
"Français: ""方"" - Français: ""方""
Français: ""木"" - Français: ""木""
Français: ""洞"" - Français: ""洞""
Français: ""进"" - Français: ""进""
Français: ""机"" - Français: """,[31429],机,"[655, 286, 8628, 611, 29885, 4933, 23523, 7672, 5825]",machine,机
"Français: ""官"" - Français: ""官""
Français: ""千"" - Français: ""千""
Français: ""心"" - Français: ""心""
Français: ""土"" - Français: ""土""
Français: ""时"" - Français: """,[30594],时,"[5335, 2230, 19538, 931, 260, 9346, 2034, 29873]",time,时
"Français: ""败"" - Français: ""败""
Français: ""夏"" - Français: ""夏""
Français: ""村"" - Français: ""村""
Français: ""百"" - Français: ""百""
Français: ""利"" - Français: """,[31107],利,"[13982, 7795, 14169, 29890, 3856, 289, 367, 915, 1785]",benefit,利
"Français: ""村"" - Français: ""村""
Français: ""机"" - Français: ""机""
Français: ""平"" - Français: ""平""
Français: ""城"" - Français: ""城""
Français: ""位"" - Français: """,[30956],位,"[1129, 772, 926, 1066, 29886, 3283, 2602, 13686, 282]",position,位
"Français: ""金"" - Français: ""金""
Français: ""删"" - Français: ""删""
Français: ""布"" - Français: ""布""
Français: ""街"" - Français: ""街""
Français: ""省"" - Français: """,[31600],省,"[1326, 410, 8482, 16123, 544, 29886, 558, 771, 12291, 282]",province,省
"Français: ""街"" - Français: ""街""
Français: ""种"" - Français: ""种""
Français: ""电"" - Français: ""电""
Français: ""子"" - Français: ""子""
Français: ""交"" - Français: """,[31398],交,"[5566, 14523, 429, 735, 321, 6543, 29872]",exchange,交
"Français: ""色"" - Français: ""色""
Français: ""户"" - Français: ""户""
Français: ""站"" - Français: ""站""
Français: ""判"" - Français: ""判""
Français: ""中"" - Français: """,[30275],中,"[286, 29885, 6563, 7256, 3737, 17662, 2460, 7145]",middle,中
"Français: ""手"" - Français: ""手""
Français: ""九"" - Français: ""九""
Français: ""米"" - Français: ""米""
Français: ""夏"" - Français: ""夏""
Français: ""友"" - Français: """,[31373],友,"[3484, 1341, 5121, 285, 7932, 18326, 1424, 29888]",friend,友
"Français: ""左"" - Français: ""左""
Français: ""段"" - Français: ""段""
Français: ""进"" - Français: ""进""
Français: ""子"" - Français: ""子""
Français: ""色"" - Français: """,[31085],色,"[784, 1111, 2927, 2780, 274, 10965, 1302, 29883, 1054]",color,色
"Français: ""金"" - Français: ""金""
Français: ""线"" - Français: ""线""
Français: ""木"" - Français: ""木""
Français: ""色"" - Français: ""色""
Français: ""种"" - Français: """,[31893],种,"[29895, 413, 1984, 9089, 2924, 19015, 8506, 14380]",kind,种
"Français: ""洋"" - Français: ""洋""
Français: ""位"" - Français: ""位""
Français: ""足"" - Français: ""足""
Français: ""美"" - Français: ""美""
Français: ""判"" - Français: """,[31791],判,"[3623, 4900, 29926, 17675, 16833, 6577, 432]",judge,判
"Français: ""址"" - Français: ""址""
Français: ""云"" - Français: ""云""
Français: ""友"" - Français: ""友""
Français: ""汉"" - Français: ""汉""
Français: ""校"" - Français: """,[31071],校,"[1557, 3762, 27041, 29879, 885, 269, 1364, 816]",school,校
"Français: ""云"" - Français: ""云""
Français: ""沙"" - Français: ""沙""
Français: ""力"" - Français: ""力""
Français: ""站"" - Français: ""站""
Français: ""构"" - Français: """,[31901],构,"[303, 10582, 23905, 29879, 710, 6220, 851, 2281, 3829, 269, 4984, 380]",structure,构
"Français: ""省"" - Français: ""省""
Français: ""色"" - Français: ""色""
Français: ""月"" - Français: ""月""
Français: ""种"" - Français: ""种""
Français: ""结"" - Français: """,[31320],结,"[19538, 260, 22134, 2034, 29873]",tie,结
"Français: ""电"" - Français: ""电""
Français: ""地"" - Français: ""地""
Français: ""洋"" - Français: ""洋""
Français: ""屋"" - Français: ""屋""
Français: ""例"" - Français: """,[31507],例,"[429, 321, 735, 4392, 4773, 29872, 1342]",example,例
"Français: ""谷"" - Français: ""谷""
Français: ""包"" - Français: ""包""
Français: ""群"" - Français: ""群""
Français: ""八"" - Français: ""八""
Français: ""面"" - Français: """,[30806],面,"[17470, 4024, 5444, 285, 2258, 2161, 3700, 29888]",face,面
"Français: ""族"" - Français: ""族""
Français: ""群"" - Français: ""群""
Français: ""东"" - Français: ""东""
Français: ""七"" - Français: ""七""
Français: ""桥"" - Français: """,[31749],桥,"[28635, 1182, 12945, 19515, 29890, 289, 1506, 18419]",bridge,桥
"Français: ""部"" - Français: ""部""
Français: ""四"" - Français: ""四""
Français: ""屋"" - Français: ""屋""
Français: ""色"" - Français: ""色""
Français: ""项"" - Français: """,[31888],项,"[667, 474, 29875, 568, 277, 372, 2944]",item,项
"Français: ""岩"" - Français: ""岩""
Français: ""十"" - Français: ""十""
Français: ""点"" - Français: ""点""
Français: ""法"" - Français: ""法""
Français: ""删"" - Français: """,[31916],删,"[5217, 29881, 6144, 316, 8143, 628, 311, 7374, 270]",delete,删
"Français: ""三"" - Français: ""三""
Français: ""村"" - Français: ""村""
Français: ""画"" - Français: ""画""
Français: ""字"" - Français: ""字""
Français: ""群"" - Français: """,[31829],群,"[17170, 2972, 867, 629, 4071, 2318, 330, 29887]",group,群
"Français: ""金"" - Français: ""金""
Français: ""红"" - Français: ""红""
Français: ""人"" - Français: ""人""
Français: ""男"" - Français: ""男""
Français: ""才"" - Français: """,[31979],才,"[11062, 24242, 260, 941, 20411, 29873, 17694, 5969]",talent,才
"Français: ""败"" - Français: ""败""
Français: ""千"" - Français: ""千""
Français: ""湖"" - Français: ""湖""
Français: ""头"" - Français: ""头""
Français: ""美"" - Français: """,[30630],美,"[15409, 29890, 6562, 289, 367, 915]",beauty,美
"Français: ""白"" - Français: ""白""
Français: ""岩"" - Français: ""岩""
Français: ""座"" - Français: ""座""
Français: ""人"" - Français: ""人""
Français: ""台"" - Français: """,[31037],台,"[715, 7481, 12120, 29886, 13974, 2174, 18870, 282, 572]",platform,台
"Français: ""果"" - Français: ""果""
Français: ""目"" - Français: ""目""
Français: ""种"" - Français: ""种""
Français: ""阳"" - Français: ""阳""
Français: ""屋"" - Français: """,[31654],屋,"[5089, 3699, 9261, 1251, 10774, 8697, 298, 29882]",house,屋
"Français: ""平"" - Français: ""平""
Français: ""千"" - Français: ""千""
Français: ""法"" - Français: ""法""
Français: ""构"" - Français: ""构""
Français: ""阳"" - Français: """,[31430],阳,"[11445, 6575, 2146, 29879, 480, 269]",sun,阳
"Français: ""岩"" - Français: ""岩""
Français: ""构"" - Français: ""构""
Français: ""街"" - Français: ""街""
Français: ""谷"" - Français: ""谷""
Français: ""会"" - Français: """,[30437],会,"[17897, 286, 1004, 11781, 29885, 5870, 592]",meeting,会
"Français: ""雪"" - Français: ""雪""
Français: ""平"" - Français: ""平""
Français: ""屋"" - Français: ""屋""
Français: ""德"" - Français: ""德""
Français: ""史"" - Français: """,[30911],史,"[670, 18434, 22880, 4955, 16211, 29882, 298, 3603, 7251, 2918, 9825]",history,史
"Français: ""史"" - Français: ""史""
Français: ""光"" - Français: ""光""
Français: ""男"" - Français: ""男""
Français: ""土"" - Français: ""土""
Français: ""谷"" - Français: """,[31112],谷,"[28519, 325, 791, 29894, 1564, 22044, 2947, 19599, 659]",valley,谷
"Français: ""男"" - Français: ""男""
Français: ""点"" - Français: ""点""
Français: ""地"" - Français: ""地""
Français: ""夏"" - Français: ""夏""
Français: ""方"" - Français: """,[30525],方,"[17619, 29879, 18074, 10674, 3044, 26613, 6862, 269]",square,方
"Français: ""项"" - Français: ""项""
Français: ""春"" - Français: ""春""
Français: ""试"" - Français: ""试""
Français: ""座"" - Français: ""座""
Français: ""代"" - Français: """,[30690],代,"[4738, 2531, 1176, 330, 479, 29887, 12623, 18530, 1737, 1885]",generation,代
"Français: ""金"" - Français: ""金""
Français: ""海"" - Français: ""海""
Français: ""母"" - Français: ""母""
Français: ""平"" - Français: ""平""
Français: ""南"" - Français: """,[30601],南,"[578, 577, 13267, 29879, 3669, 269, 7062]",south,南
"Français: ""日"" - Français: ""日""
Français: ""地"" - Français: ""地""
Français: ""删"" - Français: ""删""
Français: ""北"" - Français: ""北""
Français: ""德"" - Français: """,[31169],德,"[325, 29894, 10636, 27935, 15389, 3516, 1403, 2405, 4610]",virtue,德
"Français: ""尾"" - Français: ""尾""
Français: ""书"" - Français: ""书""
Français: ""千"" - Français: ""千""
Français: ""花"" - Français: ""花""
Français: ""族"" - Français: """,[30999],族,"[29563, 3367, 9434, 3626, 534, 260, 509, 29873]",tribe,族
"Français: ""街"" - Français: ""街""
Français: ""白"" - Français: ""白""
Français: ""源"" - Français: ""源""
Français: ""座"" - Français: ""座""
Français: ""城"" - Français: """,[30626],城,"[4272, 7537, 455, 274, 4583, 20752, 29883, 12690]",city,城
"Français: ""发"" - Français: ""发""
Français: ""地"" - Français: ""地""
Français: ""花"" - Français: ""花""
Français: ""河"" - Français: ""河""
Français: ""语"" - Français: """,[31505],语,"[29880, 3893, 6468, 6361, 10906, 301, 425, 433, 11675, 4086]",language,语
"Français: ""项"" - Français: ""项""
Français: ""子"" - Français: ""子""
Français: ""黄"" - Français: ""黄""
Français: ""九"" - Français: ""九""
Français: ""速"" - Français: """,[31859],速,"[805, 6210, 1028, 5965, 961, 19322, 29879, 269]",speed,速
