prompt,out_token_id,out_token_str,latent_token_id,latent_token_str,in_token_str
"中文: ""bande"" - Русский: ""条""
中文: ""sol"" - Русский: ""地""
中文: ""bureau"" - Русский: ""局""
中文: ""nuage"" - Русский: ""云""
中文: ""riz"" - Русский: ""","[31902, 234]",米,"[29878, 19408, 11674, 9597, 2200, 10107, 364, 374]",rice,riz
"中文: ""structure"" - Русский: ""构""
中文: ""fleur"" - Русский: ""花""
中文: ""bourse"" - Русский: ""交""
中文: ""cœur"" - Русский: ""心""
中文: ""rouge"" - Русский: ""","[31869, 234]",红,"[29878, 337, 1127, 276, 364, 2654]",red,rouge
"中文: ""enfant"" - Русский: ""子""
中文: ""sept"" - Русский: ""七""
中文: ""quatre"" - Русский: ""四""
中文: ""vertu"" - Русский: ""德""
中文: ""ligne"" - Русский: ""","[31532, 234]",线,"[1196, 1220, 6276, 619, 29880, 301, 1915, 492]",line,ligne
"中文: ""ménage"" - Русский: ""户""
中文: ""pouvoir"" - Русский: ""力""
中文: ""ville"" - Русский: ""城""
中文: ""loi"" - Русский: ""法""
中文: ""filet"" - Русский: ""","[31222, 234]",网,"[302, 29876, 484, 452, 7787, 1212]",net,filet
"中文: ""vertu"" - Русский: ""德""
中文: ""siège"" - Русский: ""座""
中文: ""neige"" - Русский: ""雪""
中文: ""supprimer"" - Русский: ""删""
中文: ""fleur"" - Русский: ""","[30830, 235]",花,"[29888, 28149, 1731, 285, 4972, 1652, 1579, 5685]",flower,fleur
"中文: ""mille"" - Русский: ""千""
中文: ""bureau"" - Русский: ""局""
中文: ""fleur"" - Русский: ""花""
中文: ""vallée"" - Русский: ""谷""
中文: ""thé"" - Русский: ""","[31954, 235]",茶,"[260, 23429, 734, 29873, 371]",tea,thé
"中文: ""carré"" - Русский: ""方""
中文: ""quatre"" - Русский: ""四""
中文: ""temps"" - Русский: ""时""
中文: ""fleur"" - Русский: ""花""
中文: ""pied"" - Русский: ""","[31722, 235]",足,"[29888, 1181, 285, 1701, 6661, 7953, 5431, 3661]",foot,pied
"中文: ""deux"" - Русский: ""二""
中文: ""carré"" - Русский: ""方""
中文: ""lumière"" - Русский: ""光""
中文: ""personne"" - Русский: ""人""
中文: ""or"" - Русский: ""","[30659, 236]",金,"[7684, 330, 1484, 748, 29887, 15192]",gold,or
"中文: ""tête"" - Русский: ""头""
中文: ""lune"" - Русский: ""月""
中文: ""groupe"" - Русский: ""群""
中文: ""montagne"" - Русский: ""山""
中文: ""porte"" - Русский: ""","[31649, 236]",门,"[29881, 3050, 17433, 437, 270, 1867]",door,porte
"中文: ""mer"" - Русский: ""海""
中文: ""rue"" - Русский: ""街""
中文: ""cravate"" - Русский: ""结""
中文: ""réunion"" - Русский: ""会""
中文: ""neige"" - Русский: ""","[31731, 236]",雪,"[15007, 269, 5807, 16586, 29879]",snow,neige
"中文: ""mot"" - Русский: ""字""
中文: ""sol"" - Русский: ""土""
中文: ""enfant"" - Русский: ""子""
中文: ""rue"" - Русский: ""街""
中文: ""cheval"" - Русский: ""","[31530, 236]",马,"[298, 4029, 5089, 1251, 2015, 11231, 29882, 10435]",horse,cheval
"中文: ""école"" - Русский: ""校""
中文: ""quatre"" - Русский: ""四""
中文: ""avancer"" - Русский: ""进""
中文: ""province"" - Русский: ""省""
中文: ""un"" - Русский: ""","[30287, 231]",一,"[265, 29877, 650, 697, 373, 288]",one,un
"中文: ""ville"" - Русский: ""城""
中文: ""tête"" - Русский: ""头""
中文: ""filet"" - Русский: ""网""
中文: ""maison"" - Русский: ""屋""
中文: ""deux"" - Русский: ""","[30685, 231]",二,"[7516, 1023, 10184, 260, 3252, 29873]",two,deux
"中文: ""cœur"" - Русский: ""心""
中文: ""ménage"" - Русский: ""户""
中文: ""bande"" - Русский: ""条""
中文: ""talent"" - Русский: ""才""
中文: ""trois"" - Русский: ""","[30457, 231]",三,"[12455, 260, 266, 386, 17536, 2211, 29873, 1468]",three,trois
"中文: ""onde"" - Русский: ""波""
中文: ""tête"" - Русский: ""头""
中文: ""point"" - Русский: ""点""
中文: ""cheval"" - Русский: ""马""
中文: ""quatre"" - Русский: ""","[30928, 232]",四,"[29888, 1181, 285, 17823, 3023, 1701, 12584]",four,quatre
"中文: ""fleur"" - Русский: ""花""
中文: ""nord"" - Русский: ""北""
中文: ""pont"" - Русский: ""桥""
中文: ""pouvoir"" - Русский: ""力""
中文: ""cinq"" - Русский: ""","[30904, 231]",五,"[29888, 285, 7241, 20818, 5320, 5713]",five,cinq
"中文: ""ballon"" - Русский: ""球""
中文: ""juge"" - Русский: ""判""
中文: ""filet"" - Русский: ""网""
中文: ""hausse"" - Русский: ""起""
中文: ""six"" - Русский: ""","[31304, 232]",六,"[28319, 1354, 269, 29879, 4832, 1039]",six,six
"中文: ""main"" - Русский: ""手""
中文: ""groupe"" - Русский: ""群""
中文: ""deux"" - Русский: ""二""
中文: ""beauté"" - Русский: ""美""
中文: ""sept"" - Русский: ""","[31425, 231]",七,"[409, 269, 344, 29879, 9881]",seven,sept
"中文: ""supprimer"" - Русский: ""删""
中文: ""vertu"" - Русский: ""德""
中文: ""océan"" - Русский: ""洋""
中文: ""point"" - Русский: ""点""
中文: ""huit"" - Русский: ""","[31044, 232]",八,"[10096, 15761, 321, 29319, 29872, 9475]",eight,huit
"中文: ""hausse"" - Русский: ""起""
中文: ""province"" - Русский: ""省""
中文: ""or"" - Русский: ""金""
中文: ""rue"" - Русский: ""街""
中文: ""neuf"" - Русский: ""","[31321, 231]",九,"[302, 14183, 29876, 17081, 1240, 6836]",nine,neuf
"中文: ""neige"" - Русский: ""雪""
中文: ""gauche"" - Русский: ""左""
中文: ""soleil"" - Русский: ""阳""
中文: ""fruit"" - Русский: ""果""
中文: ""dix"" - Русский: ""","[30802, 232]",十,"[841, 260, 3006, 734, 29873, 371]",ten,dix
"中文: ""fleur"" - Русский: ""花""
中文: ""gare"" - Русский: ""站""
中文: ""sable"" - Русский: ""沙""
中文: ""couleur"" - Русский: ""色""
中文: ""tête"" - Русский: ""","[31584, 232]",头,"[298, 540, 2343, 354, 2813, 29882]",head,tête
"中文: ""pied"" - Русский: ""足""
中文: ""personne"" - Русский: ""人""
中文: ""neuf"" - Русский: ""九""
中文: ""gare"" - Русский: ""站""
中文: ""bande"" - Русский: ""","[31217, 233]",条,"[303, 10076, 269, 851, 17010, 17820, 380, 29879, 710]",strip,bande
"中文: ""bouche"" - Русский: ""口""
中文: ""genre"" - Русский: ""种""
中文: ""maison"" - Русский: ""屋""
中文: ""mot"" - Русский: ""字""
中文: ""rue"" - Русский: ""","[30813, 235]",街,"[13045, 11952, 303, 269, 29352, 851, 12243, 380, 29879, 710]",street,rue
"中文: ""beauté"" - Русский: ""美""
中文: ""neige"" - Русский: ""雪""
中文: ""neuf"" - Русский: ""九""
中文: ""mille"" - Русский: ""千""
中文: ""partie"" - Русский: ""","[30636, 236]",部,"[3300, 3274, 760, 282, 862, 1595, 29886, 610]",part,partie
"中文: ""ressort"" - Русский: ""春""
中文: ""chanson"" - Русский: ""歌""
中文: ""sol"" - Русский: ""土""
中文: ""fruit"" - Русский: ""果""
中文: ""œil"" - Русский: ""","[30895, 234]",目,"[10977, 321, 29872, 1032]",eye,œil
"中文: ""cinq"" - Русский: ""五""
中文: ""visage"" - Русский: ""面""
中文: ""pied"" - Русский: ""足""
中文: ""machine"" - Русский: ""机""
中文: ""champ"" - Русский: ""","[31632, 232]",场,"[29888, 285, 29607, 2671, 7241, 5713, 1746]",field,champ
"中文: ""océan"" - Русский: ""洋""
中文: ""trois"" - Русский: ""三""
中文: ""personne"" - Русский: ""人""
中文: ""groupe"" - Русский: ""群""
中文: ""site"" - Русский: ""","[31702, 232]",址,"[3268, 1354, 2746, 269, 29879, 7845, 1039]",site,site
"中文: ""temps"" - Русский: ""时""
中文: ""deux"" - Русский: ""二""
中文: ""machine"" - Русский: ""机""
中文: ""est"" - Русский: ""东""
中文: ""danse"" - Русский: ""","[31939, 235]",舞,"[29881, 18386, 6025, 17948, 1146, 270, 1388]",dance,danse
"中文: ""est"" - Русский: ""东""
中文: ""tentative"" - Русский: ""试""
中文: ""maison"" - Русский: ""屋""
中文: ""cinq"" - Русский: ""五""
中文: ""mot"" - Русский: ""","[30578, 232]",字,"[827, 1734, 281, 29893, 1742, 8879, 6365, 13762]",word,mot
"中文: ""avancer"" - Русский: ""进""
中文: ""jour"" - Русский: ""日""
中文: ""village"" - Русский: ""村""
中文: ""genre"" - Русский: ""种""
中文: ""paire"" - Русский: ""","[31960, 232]",双,"[3300, 3274, 5101, 18784, 282, 29886]",pair,paire
"中文: ""sud"" - Русский: ""南""
中文: ""position"" - Русский: ""位""
中文: ""discours"" - Русский: ""话""
中文: ""machine"" - Русский: ""机""
中文: ""siège"" - Русский: ""","[31780, 232]",座,"[409, 12949, 269, 7205, 344, 29879]",seat,siège
"中文: ""porte"" - Русский: ""门""
中文: ""école"" - Русский: ""校""
中文: ""discours"" - Русский: ""话""
中文: ""un"" - Русский: ""一""
中文: ""lumière"" - Русский: ""","[30867, 232]",光,"[619, 29880, 301, 14172, 492, 4366, 3473, 3578]",light,lumière
"中文: ""fruit"" - Русский: ""果""
中文: ""village"" - Русский: ""村""
中文: ""position"" - Русский: ""位""
中文: ""huit"" - Русский: ""八""
中文: ""mille"" - Русский: ""","[31159, 232]",千,"[260, 266, 386, 10405, 12595, 7693, 29873]",thousand,mille
"中文: ""chanson"" - Русский: ""歌""
中文: ""génération"" - Русский: ""代""
中文: ""partie"" - Русский: ""部""
中文: ""or"" - Русский: ""金""
中文: ""nord"" - Русский: ""","[30662, 232]",北,"[302, 694, 29876, 1217, 15459, 3643, 6641]",north,nord
"中文: ""ménage"" - Русский: ""户""
中文: ""cœur"" - Русский: ""心""
中文: ""ligne"" - Русский: ""线""
中文: ""forêt"" - Русский: ""林""
中文: ""machine"" - Русский: ""","[31429, 233]",机,"[655, 286, 29885, 5825, 8628, 611, 7672, 4933, 23523]",machine,machine
"中文: ""sol"" - Русский: ""地""
中文: ""ville"" - Русский: ""城""
中文: ""lune"" - Русский: ""月""
中文: ""position"" - Русский: ""位""
中文: ""temps"" - Русский: ""","[30594, 233]",时,"[260, 19538, 931, 9346, 2034, 2230, 29873, 5335]",time,temps
"中文: ""bouche"" - Русский: ""口""
中文: ""deux"" - Русский: ""二""
中文: ""paire"" - Русский: ""双""
中文: ""son"" - Русский: ""音""
中文: ""position"" - Русский: ""","[30956, 231]",位,"[926, 3283, 772, 1129, 282, 13686, 29886, 2602, 1066]",position,position
"中文: ""beauté"" - Русский: ""美""
中文: ""six"" - Русский: ""六""
中文: ""sable"" - Русский: ""沙""
中文: ""grotte"" - Русский: ""洞""
中文: ""province"" - Русский: ""","[31600, 234]",省,"[8482, 12291, 410, 544, 558, 771, 282, 29886, 16123, 1326]",province,province
"中文: ""partie"" - Русский: ""部""
中文: ""discours"" - Русский: ""话""
中文: ""machine"" - Русский: ""机""
中文: ""beauté"" - Русский: ""美""
中文: ""bourse"" - Русский: ""","[31398, 231]",交,"[5566, 14523, 6543, 429, 735, 321, 29872]",exchange,bourse
"中文: ""champ"" - Русский: ""场""
中文: ""fleur"" - Русский: ""花""
中文: ""étang"" - Русский: ""池""
中文: ""lac"" - Русский: ""湖""
中文: ""milieu"" - Русский: ""","[30275, 231]",中,"[7145, 17662, 286, 6563, 3737, 2460, 7256, 29885]",middle,milieu
"中文: ""grotte"" - Русский: ""洞""
中文: ""œil"" - Русский: ""目""
中文: ""cœur"" - Русский: ""心""
中文: ""jour"" - Русский: ""日""
中文: ""couleur"" - Русский: ""","[31085, 235]",色,"[2780, 274, 784, 1054, 1302, 2927, 1111, 29883, 10965]",color,couleur
"中文: ""océan"" - Русский: ""洋""
中文: ""point"" - Русский: ""点""
中文: ""bande"" - Русский: ""条""
中文: ""mer"" - Русский: ""海""
中文: ""genre"" - Русский: ""","[31893, 234]",种,"[8506, 413, 2924, 9089, 19015, 14380, 29895, 1984]",kind,genre
"中文: ""pied"" - Русский: ""足""
中文: ""discours"" - Русский: ""话""
中文: ""filet"" - Русский: ""网""
中文: ""mère"" - Русский: ""母""
中文: ""juge"" - Русский: ""","[31791, 232]",判,"[3623, 29926, 16833, 4900, 17675, 432, 6577]",judge,juge
"中文: ""village"" - Русский: ""村""
中文: ""grille"" - Русский: ""格""
中文: ""vallée"" - Русский: ""谷""
中文: ""ligne"" - Русский: ""线""
中文: ""école"" - Русский: ""","[31071, 233]",校,"[885, 1557, 269, 27041, 3762, 29879, 816, 1364]",school,école
"中文: ""tour"" - Русский: ""塔""
中文: ""œil"" - Русский: ""目""
中文: ""défaite"" - Русский: ""败""
中文: ""position"" - Русский: ""位""
中文: ""structure"" - Русский: ""","[31901, 233]",构,"[6220, 2281, 303, 269, 10582, 23905, 851, 3829, 380, 29879, 710, 4984]",structure,structure
"中文: ""grille"" - Русский: ""格""
中文: ""ville"" - Русский: ""城""
中文: ""œil"" - Русский: ""目""
中文: ""champ"" - Русский: ""场""
中文: ""cravate"" - Русский: ""","[31320, 234]",结,"[260, 19538, 2034, 22134, 29873]",tie,cravate
"中文: ""grille"" - Русский: ""格""
中文: ""nuage"" - Русский: ""云""
中文: ""bureau"" - Русский: ""局""
中文: ""œil"" - Русский: ""目""
中文: ""exemple"" - Русский: ""","[31507, 231]",例,"[429, 735, 4773, 321, 4392, 1342, 29872]",example,exemple
"中文: ""province"" - Русский: ""省""
中文: ""étang"" - Русский: ""池""
中文: ""deux"" - Русский: ""二""
中文: ""nord"" - Русский: ""北""
中文: ""visage"" - Русский: ""","[30806, 236]",面,"[29888, 4024, 285, 2258, 3700, 5444, 17470, 2161]",face,visage
"中文: ""source"" - Русский: ""源""
中文: ""neige"" - Русский: ""雪""
中文: ""sud"" - Русский: ""南""
中文: ""temps"" - Русский: ""时""
中文: ""pont"" - Русский: ""","[31749, 233]",桥,"[1506, 1182, 289, 12945, 28635, 19515, 18419, 29890]",bridge,pont
"中文: ""gauche"" - Русский: ""左""
中文: ""partie"" - Русский: ""部""
中文: ""vertu"" - Русский: ""德""
中文: ""forêt"" - Русский: ""林""
中文: ""supprimer"" - Русский: ""","[31916, 232]",删,"[316, 29881, 6144, 628, 311, 270, 8143, 7374, 5217]",delete,supprimer
"中文: ""thé"" - Русский: ""茶""
中文: ""est"" - Русский: ""东""
中文: ""mot"" - Русский: ""字""
中文: ""nord"" - Русский: ""北""
中文: ""groupe"" - Русский: ""","[31829, 234]",群,"[867, 330, 17170, 29887, 2972, 4071, 629, 2318]",group,groupe
"中文: ""ville"" - Русский: ""城""
中文: ""est"" - Русский: ""东""
中文: ""structure"" - Русский: ""构""
中文: ""porte"" - Русский: ""门""
中文: ""talent"" - Русский: ""","[31979, 233]",才,"[260, 20411, 17694, 941, 11062, 29873, 24242, 5969]",talent,talent
"中文: ""genre"" - Русский: ""种""
中文: ""danse"" - Русский: ""舞""
中文: ""lac"" - Русский: ""湖""
中文: ""neige"" - Русский: ""雪""
中文: ""beauté"" - Русский: ""","[30630, 234]",美,"[915, 289, 15409, 6562, 367, 29890]",beauty,beauté
"中文: ""génération"" - Русский: ""代""
中文: ""lune"" - Русский: ""月""
中文: ""tête"" - Русский: ""头""
中文: ""section"" - Русский: ""段""
中文: ""plate-forme"" - Русский: ""","[31037, 232]",台,"[18870, 2174, 715, 282, 7481, 572, 12120, 13974, 29886]",platform,plate-forme
"中文: ""ligne"" - Русский: ""线""
中文: ""thé"" - Русский: ""茶""
中文: ""œil"" - Русский: ""目""
中文: ""grotte"" - Русский: ""洞""
中文: ""maison"" - Русский: ""","[31654, 232]",屋,"[298, 9261, 10774, 3699, 5089, 8697, 1251, 29882]",house,maison
"中文: ""supprimer"" - Русский: ""删""
中文: ""main"" - Русский: ""手""
中文: ""vitesse"" - Русский: ""速""
中文: ""cœur"" - Русский: ""心""
中文: ""soleil"" - Русский: ""","[31430, 236]",阳,"[480, 2146, 6575, 269, 11445, 29879]",sun,soleil
"中文: ""mot"" - Русский: ""字""
中文: ""version"" - Русский: ""版""
中文: ""tentative"" - Русский: ""试""
中文: ""vertu"" - Русский: ""德""
中文: ""réunion"" - Русский: ""","[30437, 231]",会,"[286, 17897, 1004, 5870, 592, 11781, 29885]",meeting,réunion
"中文: ""carré"" - Русский: ""方""
中文: ""tête"" - Русский: ""头""
中文: ""thé"" - Русский: ""茶""
中文: ""œil"" - Русский: ""目""
中文: ""histoire"" - Русский: ""","[30911, 232]",史,"[298, 670, 22880, 9825, 18434, 2918, 4955, 7251, 16211, 3603, 29882]",history,histoire
"中文: ""discours"" - Русский: ""话""
中文: ""bande"" - Русский: ""条""
中文: ""thé"" - Русский: ""茶""
中文: ""soleil"" - Русский: ""阳""
中文: ""vallée"" - Русский: ""","[31112, 235]",谷,"[791, 1564, 22044, 659, 19599, 29894, 325, 28519, 2947]",valley,vallée
"中文: ""jour"" - Русский: ""日""
中文: ""sable"" - Русский: ""沙""
中文: ""un"" - Русский: ""一""
中文: ""histoire"" - Русский: ""史""
中文: ""carré"" - Русский: ""","[30525, 233]",方,"[269, 17619, 6862, 3044, 29879, 10674, 18074, 26613]",square,carré
"中文: ""jour"" - Русский: ""日""
中文: ""soleil"" - Русский: ""阳""
中文: ""vitesse"" - Русский: ""速""
中文: ""or"" - Русский: ""金""
中文: ""génération"" - Русский: ""","[30690, 231]",代,"[330, 479, 1176, 29887, 18530, 1737, 4738, 1885, 2531, 12623]",generation,génération
"中文: ""forêt"" - Русский: ""林""
中文: ""avancer"" - Русский: ""进""
中文: ""genre"" - Русский: ""种""
中文: ""jour"" - Русский: ""日""
中文: ""sud"" - Русский: ""","[30601, 232]",南,"[577, 7062, 269, 13267, 578, 29879, 3669]",south,sud
"中文: ""école"" - Русский: ""校""
中文: ""chanson"" - Русский: ""歌""
中文: ""sept"" - Русский: ""七""
中文: ""section"" - Русский: ""段""
中文: ""vertu"" - Русский: ""","[31169, 232]",德,"[4610, 15389, 3516, 27935, 1403, 29894, 10636, 325, 2405]",virtue,vertu
"中文: ""vitesse"" - Русский: ""速""
中文: ""danse"" - Русский: ""舞""
中文: ""paire"" - Русский: ""双""
中文: ""rue"" - Русский: ""街""
中文: ""tribu"" - Русский: ""","[30999, 233]",族,"[3367, 509, 260, 3626, 9434, 29563, 534, 29873]",tribe,tribu
"中文: ""plate-forme"" - Русский: ""台""
中文: ""milieu"" - Русский: ""中""
中文: ""six"" - Русский: ""六""
中文: ""vallée"" - Русский: ""谷""
中文: ""ville"" - Русский: ""","[30626, 232]",城,"[7537, 12690, 274, 4583, 455, 20752, 29883, 4272]",city,ville
"中文: ""lumière"" - Русский: ""光""
中文: ""porte"" - Русский: ""门""
中文: ""ville"" - Русский: ""城""
中文: ""queue"" - Русский: ""尾""
中文: ""vitesse"" - Русский: ""","[31859, 236]",速,"[5965, 961, 805, 269, 6210, 19322, 29879, 1028]",speed,vitesse
"中文: ""supprimer"" - Русский: ""删""
中文: ""groupe"" - Русский: ""群""
中文: ""œil"" - Русский: ""目""
中文: ""danse"" - Русский: ""舞""
中文: ""sol"" - Русский: ""","[30533, 232]",地,"[867, 330, 17170, 29887, 2057, 4071, 629, 5962]",ground,sol
