prompt,out_token_id,out_token_str,latent_token_id,latent_token_str,in_token_str
"English: ""pond"" - Français: ""étang""
English: ""grid"" - Français: ""grille""
English: ""door"" - Français: ""porte""
English: ""head"" - Français: ""tête""
English: ""horse"" - Français: ""","[1173, 274, 25042, 923, 29823, 521, 305, 29883]",cheval,"[4029, 5089, 10435, 29882, 11231, 298, 1251, 2015]",horse,horse
"English: ""middle"" - Français: ""milieu""
English: ""tail"" - Français: ""queue""
English: ""beauty"" - Français: ""beauté""
English: ""dance"" - Français: ""danse""
English: ""one"" - Français: ""","[443, 348, 318, 29884]",un,"[288, 697, 373, 265, 29877, 650]",one,one
"English: ""eight"" - Français: ""huit""
English: ""speech"" - Français: ""discours""
English: ""mother"" - Français: ""mère""
English: ""flower"" - Français: ""fleur""
English: ""two"" - Français: ""","[270, 29881, 4239, 316, 311]",deux,"[1023, 7516, 29873, 3252, 260, 10184]",two,two
"English: ""bag"" - Français: ""sac""
English: ""valley"" - Français: ""vallée""
English: ""cloud"" - Français: ""nuage""
English: ""delete"" - Français: ""supprimer""
English: ""four"" - Français: ""","[339, 3855, 439, 21408, 29939, 12134]",quatre,"[1181, 12584, 17823, 285, 29888, 1701, 3023]",four,four
"English: ""tribe"" - Français: ""tribu""
English: ""sea"" - Français: ""mer""
English: ""tea"" - Français: ""thé""
English: ""tail"" - Français: ""queue""
English: ""five"" - Français: ""","[17256, 274, 455, 4583, 29883, 4670, 16381]",cinq,"[20818, 7241, 285, 5713, 29888, 5320]",five,five
"English: ""day"" - Français: ""jour""
English: ""mountain"" - Français: ""montagne""
English: ""square"" - Français: ""carré""
English: ""hand"" - Français: ""main""
English: ""eight"" - Français: ""","[29882, 15669, 22888, 298, 27052, 6905]",huit,"[9475, 29872, 10096, 29319, 321, 15761]",eight,eight
"English: ""grid"" - Français: ""grille""
English: ""face"" - Français: ""visage""
English: ""platform"" - Français: ""plate-forme""
English: ""pond"" - Français: ""étang""
English: ""ten"" - Français: ""","[270, 29881, 23386, 6051, 652]",dix,"[734, 371, 29873, 841, 3006, 260]",ten,ten
"English: ""meeting"" - Français: ""réunion""
English: ""line"" - Français: ""ligne""
English: ""lake"" - Français: ""lac""
English: ""thousand"" - Français: ""mille""
English: ""head"" - Français: ""","[260, 29873, 17949]",tête,"[29882, 2343, 354, 298, 2813, 540]",head,head
"English: ""bridge"" - Français: ""pont""
English: ""soil"" - Français: ""sol""
English: ""left"" - Français: ""gauche""
English: ""office"" - Français: ""bureau""
English: ""strip"" - Français: ""","[9922, 27628, 2571, 3719, 29890, 289, 4980, 9892, 2291]",bande,"[29879, 303, 10076, 851, 269, 17820, 380, 17010, 710]",strip,strip
"English: ""east"" - Français: ""est""
English: ""tail"" - Français: ""queue""
English: ""time"" - Français: ""temps""
English: ""ground"" - Français: ""sol""
English: ""street"" - Français: ""","[16014, 364, 5796, 582, 29878]",rue,"[11952, 29879, 303, 851, 269, 13045, 12243, 380, 710, 29352]",street,street
"English: ""thousand"" - Français: ""mille""
English: ""two"" - Français: ""deux""
English: ""snow"" - Français: ""neige""
English: ""judge"" - Français: ""juge""
English: ""eye"" - Français: """,[30106],œil,"[10977, 29872, 321, 1032]",eye,eye
"English: ""red"" - Français: ""rouge""
English: ""return"" - Français: ""retour""
English: ""five"" - Français: ""cinq""
English: ""tail"" - Français: ""queue""
English: ""field"" - Français: ""","[5815, 274, 18480, 29883, 521, 10329, 305, 11179]",champ,"[29607, 29888, 2671, 7241, 285, 5713, 1746]",field,field
"English: ""cloud"" - Français: ""nuage""
English: ""field"" - Français: ""champ""
English: ""kind"" - Français: ""genre""
English: ""lake"" - Français: ""lac""
English: ""word"" - Français: ""","[286, 2730, 14817, 29885, 3184, 4346]",mot,"[8879, 1742, 13762, 827, 29893, 6365, 281, 1734]",word,word
"English: ""hand"" - Français: ""main""
English: ""soil"" - Français: ""sol""
English: ""pond"" - Français: ""étang""
English: ""dance"" - Français: ""danse""
English: ""thousand"" - Français: ""","[286, 19958, 3533, 3737, 29885, 23853, 2316, 2460]",mille,"[7693, 12595, 10405, 386, 29873, 260, 266]",thousand,thousand
"English: ""foot"" - Français: ""pied""
English: ""horse"" - Français: ""cheval""
English: ""attempt"" - Français: ""tentative""
English: ""cloud"" - Français: ""nuage""
English: ""exchange"" - Français: ""","[16380, 833, 6526, 29890, 1045, 289]",bourse,"[5566, 14523, 735, 429, 29872, 6543, 321]",exchange,exchange
"English: ""platform"" - Français: ""plate-forme""
English: ""five"" - Français: ""cinq""
English: ""strip"" - Français: ""bande""
English: ""child"" - Français: ""enfant""
English: ""kind"" - Français: ""","[29887, 1885, 16151, 1737, 2531, 479, 330]",genre,"[8506, 413, 9089, 2924, 29895, 14380, 1984, 19015]",kind,kind
"English: ""left"" - Français: ""gauche""
English: ""example"" - Français: ""exemple""
English: ""rise"" - Français: ""hausse""
English: ""cloud"" - Français: ""nuage""
English: ""school"" - Français: ""","[24618, 904, 4582, 29948]",école,"[29879, 885, 3762, 1557, 816, 269, 27041, 1364]",school,school
"English: ""light"" - Français: ""lumière""
English: ""attempt"" - Français: ""tentative""
English: ""two"" - Français: ""deux""
English: ""three"" - Français: ""trois""
English: ""tie"" - Français: ""","[274, 26844, 29883, 12220, 7283, 2181]",cravate,"[19538, 22134, 29873, 2034, 260]",tie,tie
"English: ""south"" - Français: ""sud""
English: ""cloud"" - Français: ""nuage""
English: ""gold"" - Français: ""or""
English: ""middle"" - Français: ""milieu""
English: ""face"" - Français: ""","[1998, 29894, 325, 1403, 3516, 1730]",visage,"[4024, 2258, 5444, 285, 2161, 29888, 17470, 3700]",face,face
"English: ""bag"" - Français: ""sac""
English: ""dance"" - Français: ""danse""
English: ""meeting"" - Français: ""réunion""
English: ""two"" - Français: ""deux""
English: ""bridge"" - Français: ""","[29886, 12509, 29649, 282, 772, 1112, 1129, 13185]",pont,"[19515, 18419, 12945, 28635, 1506, 29890, 1182, 289]",bridge,bridge
"English: ""head"" - Français: ""tête""
English: ""tail"" - Français: ""queue""
English: ""child"" - Français: ""enfant""
English: ""mother"" - Français: ""mère""
English: ""delete"" - Français: ""","[29879, 19303, 480, 269, 2146, 13159, 12587, 1462]",supprimer,"[270, 29881, 316, 5217, 8143, 6144, 311, 7374, 628]",delete,delete
"English: ""spring"" - Français: ""ressort""
English: ""rock"" - Français: ""roche""
English: ""return"" - Français: ""retour""
English: ""left"" - Français: ""gauche""
English: ""house"" - Français: ""","[286, 5530, 611, 29885, 18234, 3503, 24402, 655]",maison,"[3699, 5089, 9261, 8697, 29882, 10774, 298, 1251]",house,house
"English: ""summer"" - Français: ""été""
English: ""mouth"" - Français: ""bouche""
English: ""example"" - Français: ""exemple""
English: ""five"" - Français: ""cinq""
English: ""meeting"" - Français: ""","[1841, 364, 5606, 29878]",réunion,"[286, 17897, 11781, 29885, 1004, 5870, 592]",meeting,meeting
"English: ""flower"" - Français: ""fleur""
English: ""summer"" - Français: ""été""
English: ""mouth"" - Français: ""bouche""
English: ""sea"" - Français: ""mer""
English: ""square"" - Français: ""","[1113, 274, 1559, 4287, 29883, 5777]",carré,"[6862, 29879, 10674, 26613, 3044, 269, 18074, 17619]",square,square
"English: ""attempt"" - Français: ""tentative""
English: ""light"" - Français: ""lumière""
English: ""heart"" - Français: ""cœur""
English: ""sound"" - Français: ""son""
English: ""city"" - Français: ""","[11928, 29894, 325, 8441, 1403, 4909, 17191, 3516, 4213]",ville,"[274, 7537, 12690, 455, 4583, 29883, 4272, 20752]",city,city
"English: ""virtue"" - Français: ""vertu""
English: ""south"" - Français: ""sud""
English: ""line"" - Français: ""ligne""
English: ""gold"" - Français: ""or""
English: ""speed"" - Français: ""","[29894, 325, 1403, 13901, 3516]",vitesse,"[29879, 6210, 5965, 805, 269, 961, 1028, 19322]",speed,speed
"English: ""tea"" - Français: ""thé""
English: ""return"" - Français: ""retour""
English: ""household"" - Français: ""ménage""
English: ""exchange"" - Français: ""bourse""
English: ""ground"" - Français: ""","[899, 29879, 2929, 578, 269, 577]",sol,"[17170, 29887, 5962, 629, 867, 4071, 2057, 330]",ground,ground
"English: ""tower"" - Français: ""tour""
English: ""platform"" - Français: ""plate-forme""
English: ""seat"" - Français: ""siège""
English: ""ocean"" - Français: ""océan""
English: ""attempt"" - Français: ""","[734, 12033, 371, 29873, 841, 3006, 260]",tentative,"[472, 1131, 29874, 271, 15127, 263, 1098, 21609, 4218]",attempt,attempt
"English: ""delete"" - Français: ""supprimer""
English: ""thousand"" - Français: ""mille""
English: ""mother"" - Français: ""mère""
English: ""judge"" - Français: ""juge""
English: ""tail"" - Français: ""","[339, 3855, 712, 9990, 802, 439, 29939, 9521]",queue,"[18237, 11062, 941, 29873, 260, 12464]",tail,tail
"English: ""tie"" - Français: ""cravate""
English: ""wave"" - Français: ""onde""
English: ""advance"" - Français: ""avancer""
English: ""mouth"" - Français: ""bouche""
English: ""speech"" - Français: ""","[766, 270, 17021, 2313, 29881, 6051, 652, 2218]",discours,"[29879, 5965, 805, 269, 12032, 961, 1028]",speech,speech
"English: ""station"" - Français: ""gare""
English: ""soil"" - Français: ""sol""
English: ""mouth"" - Français: ""bouche""
English: ""head"" - Français: ""tête""
English: ""child"" - Français: ""","[264, 29872, 321, 12377, 23578, 427]",enfant,"[5145, 274, 2278, 521, 305, 4161, 29883, 18558]",child,child
"English: ""wood"" - Français: ""bois""
English: ""head"" - Français: ""tête""
English: ""nine"" - Français: ""neuf""
English: ""ten"" - Français: ""dix""
English: ""household"" - Français: ""","[286, 12031, 29885, 8774]",ménage,"[3699, 5089, 9261, 8697, 22329, 29882, 10774, 298, 1251]",household,household
"English: ""cave"" - Français: ""grotte""
English: ""wave"" - Français: ""onde""
English: ""advance"" - Français: ""avancer""
English: ""pond"" - Français: ""étang""
English: ""office"" - Français: ""","[2423, 1321, 8399, 29890, 289, 6866]",bureau,"[20205, 310, 288, 1283, 3344, 2696, 29877, 8034, 974]",office,office
"English: ""head"" - Français: ""tête""
English: ""four"" - Français: ""quatre""
English: ""moon"" - Français: ""lune""
English: ""mouth"" - Français: ""bouche""
English: ""rise"" - Français: ""","[2350, 29882, 447, 6208, 298]",hausse,"[5161, 364, 374, 10107, 3780, 14451, 29878]",rise,rise
"English: ""delete"" - Français: ""supprimer""
English: ""square"" - Français: ""carré""
English: ""exchange"" - Français: ""bourse""
English: ""three"" - Français: ""trois""
English: ""left"" - Français: ""","[3249, 29887, 26003, 13395, 10364, 330]",gauche,"[2175, 454, 29880, 1563, 301, 25874, 280]",left,left
"English: ""judge"" - Français: ""juge""
English: ""color"" - Français: ""couleur""
English: ""wave"" - Français: ""onde""
English: ""city"" - Français: ""ville""
English: ""summer"" - Français: ""","[904, 7342, 1893, 2852, 29948, 4370]",été,"[29879, 480, 22792, 269, 2146, 2533, 2083, 11801]",summer,summer
