prompt,out_token_id,out_token_str,latent_token_id,latent_token_str,in_token_str
"Français: ""ménage"" - Français: ""ménage""
Français: ""bande"" - Français: ""bande""
Français: ""queue"" - Français: ""queue""
Français: ""milieu"" - Français: ""milieu""
Français: ""onde"" - Français: ""","[898, 16504, 288, 13469, 265, 29877, 373]",onde,"[27766, 11324, 2766, 29893, 281, 10742]",wave,onde
"Français: ""gauche"" - Français: ""gauche""
Français: ""carré"" - Français: ""carré""
Français: ""un"" - Français: ""un""
Français: ""couleur"" - Français: ""couleur""
Français: ""grotte"" - Français: ""","[4071, 29887, 867, 17170, 629, 330]",grotte,"[29883, 24230, 5777, 18346, 1113, 274]",cave,grotte
"Français: ""porte"" - Français: ""porte""
Français: ""grille"" - Français: ""grille""
Français: ""est"" - Français: ""est""
Français: ""hausse"" - Français: ""hausse""
Français: ""mer"" - Français: ""","[1050, 592, 286, 29885, 2778, 1004]",mer,"[409, 7205, 269, 29879, 344]",sea,mer
"Français: ""école"" - Français: ""école""
Français: ""siège"" - Français: ""siège""
Français: ""vallée"" - Français: ""vallée""
Français: ""ville"" - Français: ""ville""
Français: ""gare"" - Français: ""","[29887, 24816, 3249, 5397, 10364, 7171, 330]",gare,"[380, 303, 6112, 23436, 269, 29879, 5073, 1002, 9523, 19569, 5173]",station,gare
"Français: ""son"" - Français: ""son""
Français: ""porte"" - Français: ""porte""
Français: ""riz"" - Français: ""riz""
Français: ""œil"" - Français: ""œil""
Français: ""filet"" - Français: ""","[285, 5713, 1777, 29888, 1445, 977, 934, 7241]",filet,"[484, 452, 29876, 302, 1212, 7787]",net,filet
"Français: ""ressort"" - Français: ""ressort""
Français: ""grille"" - Français: ""grille""
Français: ""huit"" - Français: ""huit""
Français: ""lumière"" - Français: ""lumière""
Français: ""pied"" - Français: ""","[12343, 5036, 1631, 29886, 15957, 282, 2930]",pied,"[285, 1701, 29888, 6661, 3661, 5431, 1181, 7953]",foot,pied
"Français: ""ressort"" - Français: ""ressort""
Français: ""main"" - Français: ""main""
Français: ""discours"" - Français: ""discours""
Français: ""trois"" - Français: ""trois""
Français: ""or"" - Français: ""","[470, 29877, 288, 272]",or,"[29887, 748, 7684, 1484, 15192, 330]",gold,or
"Français: ""sac"" - Français: ""sac""
Français: ""défaite"" - Français: ""défaite""
Français: ""tentative"" - Français: ""tentative""
Français: ""ville"" - Français: ""ville""
Français: ""porte"" - Français: ""","[772, 1129, 1277, 13732, 1971, 14931, 29886, 2011, 637, 282]",porte,"[270, 29881, 1867, 3050, 17433, 437]",door,porte
"Français: ""vallée"" - Français: ""vallée""
Français: ""forêt"" - Français: ""forêt""
Français: ""été"" - Français: ""été""
Français: ""vitesse"" - Français: ""vitesse""
Français: ""neige"" - Français: ""","[484, 452, 29876, 302, 12106]",neige,"[15007, 269, 29879, 5807, 16586]",snow,neige
"Français: ""étang"" - Français: ""étang""
Français: ""grille"" - Français: ""grille""
Français: ""porte"" - Français: ""porte""
Français: ""tête"" - Français: ""tête""
Français: ""cheval"" - Français: ""","[29883, 923, 25042, 274, 29823, 521, 1173, 305]",cheval,"[298, 29882, 1251, 5089, 4029, 11231, 10435, 2015]",horse,cheval
"Français: ""milieu"" - Français: ""milieu""
Français: ""queue"" - Français: ""queue""
Français: ""beauté"" - Français: ""beauté""
Français: ""danse"" - Français: ""danse""
Français: ""un"" - Français: ""","[318, 348, 443, 29884]",un,"[697, 288, 650, 265, 29877, 373]",one,un
"Français: ""huit"" - Français: ""huit""
Français: ""discours"" - Français: ""discours""
Français: ""mère"" - Français: ""mère""
Français: ""fleur"" - Français: ""fleur""
Français: ""deux"" - Français: ""","[316, 311, 270, 29881, 4239]",deux,"[260, 1023, 7516, 3252, 29873, 10184]",two,deux
"Français: ""sac"" - Français: ""sac""
Français: ""vallée"" - Français: ""vallée""
Français: ""nuage"" - Français: ""nuage""
Français: ""supprimer"" - Français: ""supprimer""
Français: ""quatre"" - Français: ""","[12134, 29939, 339, 21408, 439, 3855]",quatre,"[17823, 285, 12584, 1701, 29888, 1181, 3023]",four,quatre
"Français: ""tribu"" - Français: ""tribu""
Français: ""mer"" - Français: ""mer""
Français: ""thé"" - Français: ""thé""
Français: ""queue"" - Français: ""queue""
Français: ""cinq"" - Français: ""","[16381, 29883, 455, 4583, 274, 17256, 4670]",cinq,"[285, 5713, 5320, 29888, 20818, 7241]",five,cinq
"Français: ""jour"" - Français: ""jour""
Français: ""montagne"" - Français: ""montagne""
Français: ""carré"" - Français: ""carré""
Français: ""main"" - Français: ""main""
Français: ""huit"" - Français: ""","[29882, 298, 27052, 6905, 15669, 22888]",huit,"[15761, 10096, 9475, 321, 29319, 29872]",eight,huit
"Français: ""grille"" - Français: ""grille""
Français: ""visage"" - Français: ""visage""
Français: ""plate-forme"" - Français: ""plate-forme""
Français: ""étang"" - Français: ""étang""
Français: ""dix"" - Français: ""","[270, 29881, 652, 23386, 6051]",dix,"[260, 841, 3006, 734, 29873, 371]",ten,dix
"Français: ""réunion"" - Français: ""réunion""
Français: ""ligne"" - Français: ""ligne""
Français: ""lac"" - Français: ""lac""
Français: ""mille"" - Français: ""mille""
Français: ""tête"" - Français: ""","[260, 29873, 17949]",tête,"[29882, 298, 2343, 354, 540, 2813]",head,tête
"Français: ""pont"" - Français: ""pont""
Français: ""sol"" - Français: ""sol""
Français: ""gauche"" - Français: ""gauche""
Français: ""bureau"" - Français: ""bureau""
Français: ""bande"" - Français: ""","[4980, 29890, 2291, 3719, 27628, 289, 9922, 9892, 2571]",bande,"[380, 10076, 17820, 303, 17010, 851, 269, 29879, 710]",strip,bande
"Français: ""est"" - Français: ""est""
Français: ""queue"" - Français: ""queue""
Français: ""temps"" - Français: ""temps""
Français: ""sol"" - Français: ""sol""
Français: ""rue"" - Français: ""","[5796, 364, 582, 29878, 16014]",rue,"[380, 29352, 12243, 303, 851, 269, 29879, 11952, 13045, 710]",street,rue
"Français: ""mille"" - Français: ""mille""
Français: ""deux"" - Français: ""deux""
Français: ""neige"" - Français: ""neige""
Français: ""juge"" - Français: ""juge""
Français: ""œil"" - Français: """,[30106],œil,"[1032, 321, 29872, 10977]",eye,œil
"Français: ""rouge"" - Français: ""rouge""
Français: ""retour"" - Français: ""retour""
Français: ""cinq"" - Français: ""cinq""
Français: ""queue"" - Français: ""queue""
Français: ""champ"" - Français: ""","[11179, 29883, 10329, 18480, 274, 521, 5815, 305]",champ,"[1746, 285, 5713, 29888, 2671, 29607, 7241]",field,champ
"Français: ""nuage"" - Français: ""nuage""
Français: ""champ"" - Français: ""champ""
Français: ""genre"" - Français: ""genre""
Français: ""lac"" - Français: ""lac""
Français: ""mot"" - Français: ""","[2730, 286, 4346, 29885, 3184, 14817]",mot,"[6365, 8879, 827, 1742, 1734, 281, 29893, 13762]",word,mot
"Français: ""main"" - Français: ""main""
Français: ""sol"" - Français: ""sol""
Français: ""étang"" - Français: ""étang""
Français: ""danse"" - Français: ""danse""
Français: ""mille"" - Français: ""","[2316, 286, 3533, 29885, 23853, 19958, 3737, 2460]",mille,"[260, 29873, 7693, 266, 10405, 12595, 386]",thousand,mille
"Français: ""pied"" - Français: ""pied""
Français: ""cheval"" - Français: ""cheval""
Français: ""tentative"" - Français: ""tentative""
Français: ""nuage"" - Français: ""nuage""
Français: ""bourse"" - Français: ""","[833, 16380, 6526, 29890, 1045, 289]",bourse,"[429, 6543, 321, 735, 29872, 5566, 14523]",exchange,bourse
"Français: ""plate-forme"" - Français: ""plate-forme""
Français: ""cinq"" - Français: ""cinq""
Français: ""bande"" - Français: ""bande""
Français: ""enfant"" - Français: ""enfant""
Français: ""genre"" - Français: ""","[29887, 2531, 1737, 479, 16151, 1885, 330]",genre,"[9089, 14380, 8506, 2924, 19015, 29895, 413, 1984]",kind,genre
"Français: ""gauche"" - Français: ""gauche""
Français: ""exemple"" - Français: ""exemple""
Français: ""hausse"" - Français: ""hausse""
Français: ""nuage"" - Français: ""nuage""
Français: ""école"" - Français: ""","[904, 29948, 24618, 4582]",école,"[3762, 1364, 885, 269, 29879, 1557, 816, 27041]",school,école
"Français: ""lumière"" - Français: ""lumière""
Français: ""tentative"" - Français: ""tentative""
Français: ""deux"" - Français: ""deux""
Français: ""trois"" - Français: ""trois""
Français: ""cravate"" - Français: ""","[29883, 7283, 274, 26844, 12220, 2181]",cravate,"[260, 2034, 19538, 29873, 22134]",tie,cravate
"Français: ""sud"" - Français: ""sud""
Français: ""nuage"" - Français: ""nuage""
Français: ""or"" - Français: ""or""
Français: ""milieu"" - Français: ""milieu""
Français: ""visage"" - Français: ""","[1730, 3516, 325, 1403, 29894, 1998]",visage,"[285, 5444, 2258, 29888, 2161, 17470, 3700, 4024]",face,visage
"Français: ""sac"" - Français: ""sac""
Français: ""danse"" - Français: ""danse""
Français: ""réunion"" - Français: ""réunion""
Français: ""deux"" - Français: ""deux""
Français: ""pont"" - Français: ""","[772, 1129, 13185, 1112, 29649, 29886, 12509, 282]",pont,"[12945, 1506, 29890, 18419, 289, 28635, 1182, 19515]",bridge,pont
"Français: ""tête"" - Français: ""tête""
Français: ""queue"" - Français: ""queue""
Français: ""enfant"" - Français: ""enfant""
Français: ""mère"" - Français: ""mère""
Français: ""supprimer"" - Français: ""","[19303, 269, 480, 13159, 29879, 2146, 12587, 1462]",supprimer,"[316, 5217, 311, 270, 29881, 7374, 628, 8143, 6144]",delete,supprimer
"Français: ""ressort"" - Français: ""ressort""
Français: ""roche"" - Français: ""roche""
Français: ""retour"" - Français: ""retour""
Français: ""gauche"" - Français: ""gauche""
Français: ""maison"" - Français: ""","[3503, 655, 5530, 286, 18234, 29885, 24402, 611]",maison,"[8697, 3699, 298, 29882, 1251, 10774, 9261, 5089]",house,maison
"Français: ""été"" - Français: ""été""
Français: ""bouche"" - Français: ""bouche""
Français: ""exemple"" - Français: ""exemple""
Français: ""cinq"" - Français: ""cinq""
Français: ""réunion"" - Français: ""","[364, 5606, 29878, 1841]",réunion,"[11781, 592, 286, 5870, 29885, 1004, 17897]",meeting,réunion
"Français: ""fleur"" - Français: ""fleur""
Français: ""été"" - Français: ""été""
Français: ""bouche"" - Français: ""bouche""
Français: ""mer"" - Français: ""mer""
Français: ""carré"" - Français: ""","[29883, 5777, 4287, 1559, 1113, 274]",carré,"[18074, 269, 29879, 3044, 6862, 10674, 26613, 17619]",square,carré
"Français: ""tentative"" - Français: ""tentative""
Français: ""lumière"" - Français: ""lumière""
Français: ""cœur"" - Français: ""cœur""
Français: ""son"" - Français: ""son""
Français: ""ville"" - Français: ""","[4909, 3516, 325, 8441, 1403, 17191, 29894, 11928, 4213]",ville,"[12690, 29883, 455, 7537, 4583, 4272, 274, 20752]",city,ville
"Français: ""vertu"" - Français: ""vertu""
Français: ""sud"" - Français: ""sud""
Français: ""ligne"" - Français: ""ligne""
Français: ""or"" - Français: ""or""
Français: ""vitesse"" - Français: ""","[13901, 3516, 325, 1403, 29894]",vitesse,"[1028, 19322, 961, 805, 5965, 269, 29879, 6210]",speed,vitesse
"Français: ""thé"" - Français: ""thé""
Français: ""retour"" - Français: ""retour""
Français: ""ménage"" - Français: ""ménage""
Français: ""bourse"" - Français: ""bourse""
Français: ""sol"" - Français: ""","[899, 2929, 269, 29879, 578, 577]",sol,"[4071, 29887, 867, 17170, 5962, 2057, 629, 330]",ground,sol
"Français: ""tour"" - Français: ""tour""
Français: ""plate-forme"" - Français: ""plate-forme""
Français: ""siège"" - Français: ""siège""
Français: ""océan"" - Français: ""océan""
Français: ""tentative"" - Français: ""","[260, 841, 3006, 734, 12033, 29873, 371]",tentative,"[1098, 271, 472, 21609, 263, 29874, 1131, 15127, 4218]",attempt,tentative
"Français: ""supprimer"" - Français: ""supprimer""
Français: ""mille"" - Français: ""mille""
Français: ""mère"" - Français: ""mère""
Français: ""juge"" - Français: ""juge""
Français: ""queue"" - Français: ""","[9521, 29939, 339, 802, 439, 3855, 712, 9990]",queue,"[260, 12464, 11062, 18237, 941, 29873]",tail,queue
"Français: ""cravate"" - Français: ""cravate""
Français: ""onde"" - Français: ""onde""
Français: ""avancer"" - Français: ""avancer""
Français: ""bouche"" - Français: ""bouche""
Français: ""discours"" - Français: ""","[270, 29881, 17021, 2218, 2313, 652, 766, 6051]",discours,"[1028, 961, 805, 12032, 5965, 269, 29879]",speech,discours
"Français: ""gare"" - Français: ""gare""
Français: ""sol"" - Français: ""sol""
Français: ""bouche"" - Français: ""bouche""
Français: ""tête"" - Français: ""tête""
Français: ""enfant"" - Français: ""","[264, 321, 12377, 29872, 23578, 427]",enfant,"[2278, 29883, 18558, 4161, 274, 5145, 521, 305]",child,enfant
"Français: ""bois"" - Français: ""bois""
Français: ""tête"" - Français: ""tête""
Français: ""neuf"" - Français: ""neuf""
Français: ""dix"" - Français: ""dix""
Français: ""ménage"" - Français: ""","[12031, 286, 8774, 29885]",ménage,"[8697, 3699, 298, 29882, 22329, 1251, 10774, 9261, 5089]",household,ménage
"Français: ""grotte"" - Français: ""grotte""
Français: ""onde"" - Français: ""onde""
Français: ""avancer"" - Français: ""avancer""
Français: ""étang"" - Français: ""étang""
Français: ""bureau"" - Français: ""","[29890, 1321, 6866, 289, 8399, 2423]",bureau,"[3344, 20205, 288, 974, 1283, 310, 8034, 29877, 2696]",office,bureau
"Français: ""tête"" - Français: ""tête""
Français: ""quatre"" - Français: ""quatre""
Français: ""lune"" - Français: ""lune""
Français: ""bouche"" - Français: ""bouche""
Français: ""hausse"" - Français: ""","[6208, 298, 29882, 2350, 447]",hausse,"[14451, 364, 29878, 10107, 374, 3780, 5161]",rise,hausse
"Français: ""supprimer"" - Français: ""supprimer""
Français: ""carré"" - Français: ""carré""
Français: ""bourse"" - Français: ""bourse""
Français: ""trois"" - Français: ""trois""
Français: ""gauche"" - Français: ""","[29887, 13395, 3249, 26003, 10364, 330]",gauche,"[29880, 1563, 2175, 280, 301, 454, 25874]",left,gauche
"Français: ""juge"" - Français: ""juge""
Français: ""couleur"" - Français: ""couleur""
Français: ""onde"" - Français: ""onde""
Français: ""ville"" - Français: ""ville""
Français: ""été"" - Français: ""","[904, 4370, 2852, 29948, 1893, 7342]",été,"[2083, 269, 29879, 480, 2146, 11801, 22792, 2533]",summer,été
