prompt,out_token_id,out_token_str,latent_token_id,latent_token_str,in_token_str
"中文: ""头"" - English: ""head""
中文: ""洞"" - English: ""cave""
中文: ""才"" - English: ""talent""
中文: ""场"" - English: ""field""
中文: ""池"" - English: ""","[1129, 772, 1112, 29886, 282, 12509, 2818]",pond,"[1129, 772, 1112, 29886, 282, 12509, 2818]",pond,池
"中文: ""法"" - English: ""law""
中文: ""茶"" - English: ""tea""
中文: ""语"" - English: ""language""
中文: ""交"" - English: ""exchange""
中文: ""沙"" - English: ""","[872, 4977, 11982, 269, 9753, 28455, 29879]",sand,"[872, 4977, 11982, 269, 9753, 28455, 29879]",sand,沙
"中文: ""海"" - English: ""sea""
中文: ""格"" - English: ""grid""
中文: ""回"" - English: ""return""
中文: ""机"" - English: ""machine""
中文: ""河"" - English: ""","[364, 374, 3511, 29878, 10107, 8580, 4401, 1150, 9050]",river,"[364, 374, 3511, 29878, 10107, 8580, 4401, 1150, 9050]",river,河
"中文: ""中"" - English: ""middle""
中文: ""阳"" - English: ""sun""
中文: ""果"" - English: ""fruit""
中文: ""条"" - English: ""strip""
中文: ""法"" - English: ""","[29880, 301, 425, 433, 4307, 10653]",law,"[29880, 301, 425, 433, 4307, 10653]",law,法
"中文: ""日"" - English: ""day""
中文: ""画"" - English: ""painting""
中文: ""进"" - English: ""advance""
中文: ""结"" - English: ""tie""
中文: ""波"" - English: ""","[10742, 29893, 2766, 11324, 281, 27766]",wave,"[10742, 29893, 2766, 11324, 281, 27766]",wave,波
"中文: ""败"" - English: ""defeat""
中文: ""法"" - English: ""law""
中文: ""座"" - English: ""seat""
中文: ""百"" - English: ""hundred""
中文: ""洋"" - English: ""","[23474, 25802, 29877, 12954, 542, 288]",ocean,"[23474, 25802, 29877, 12954, 542, 288]",ocean,洋
"中文: ""判"" - English: ""judge""
中文: ""发"" - English: ""hair""
中文: ""中"" - English: ""middle""
中文: ""马"" - English: ""horse""
中文: ""洞"" - English: ""","[5777, 18346, 29883, 24230, 1113, 274]",cave,"[5777, 18346, 29883, 24230, 1113, 274]",cave,洞
"中文: ""校"" - English: ""school""
中文: ""画"" - English: ""painting""
中文: ""利"" - English: ""benefit""
中文: ""山"" - English: ""mountain""
中文: ""海"" - English: ""","[7205, 409, 269, 344, 29879]",sea,"[7205, 409, 269, 344, 29879]",sea,海
"中文: ""布"" - English: ""cloth""
中文: ""城"" - English: ""city""
中文: ""进"" - English: ""advance""
中文: ""二"" - English: ""two""
中文: ""湖"" - English: ""","[18170, 29880, 24591, 301, 425, 19437, 433]",lake,"[18170, 29880, 24591, 301, 425, 19437, 433]",lake,湖
"中文: ""字"" - English: ""word""
中文: ""语"" - English: ""language""
中文: ""洋"" - English: ""ocean""
中文: ""条"" - English: ""strip""
中文: ""源"" - English: ""","[4993, 2752, 578, 577, 269, 29879, 3669]",source,"[4993, 2752, 578, 577, 269, 29879, 3669]",source,源
"中文: ""歌"" - English: ""song""
中文: ""足"" - English: ""foot""
中文: ""人"" - English: ""person""
中文: ""网"" - English: ""net""
中文: ""火"" - English: ""","[7241, 29888, 285, 3974, 28034, 8696, 5713, 13734]",fire,"[7241, 29888, 285, 3974, 28034, 8696, 5713, 13734]",fire,火
"中文: ""五"" - English: ""five""
中文: ""才"" - English: ""talent""
中文: ""目"" - English: ""eye""
中文: ""一"" - English: ""one""
中文: ""点"" - English: ""","[1129, 3149, 772, 29886, 282, 1298, 11899]",point,"[1129, 3149, 772, 29886, 282, 1298, 11899]",point,点
"中文: ""土"" - English: ""soil""
中文: ""水"" - English: ""water""
中文: ""木"" - English: ""wood""
中文: ""利"" - English: ""benefit""
中文: ""版"" - English: ""","[1147, 874, 369, 3259, 1224, 1873, 29894, 345, 325, 2453]",version,"[1147, 874, 369, 3259, 1224, 1873, 29894, 345, 325, 2453]",version,版
"中文: ""书"" - English: ""book""
中文: ""八"" - English: ""eight""
中文: ""六"" - English: ""six""
中文: ""结"" - English: ""tie""
中文: ""球"" - English: ""","[9922, 8287, 2135, 2291, 289, 6411, 5521, 29890]",ball,"[9922, 8287, 2135, 2291, 289, 6411, 5521, 29890]",ball,球
"中文: ""史"" - English: ""history""
中文: ""门"" - English: ""door""
中文: ""屋"" - English: ""house""
中文: ""速"" - English: ""speed""
中文: ""画"" - English: ""","[10675, 20413, 29886, 282, 3274, 6788, 3300]",painting,"[10675, 20413, 29886, 282, 3274, 6788, 3300]",painting,画
"中文: ""发"" - English: ""hair""
中文: ""日"" - English: ""day""
中文: ""洋"" - English: ""ocean""
中文: ""七"" - English: ""seven""
中文: ""站"" - English: ""","[303, 6112, 5073, 19569, 269, 1002, 5173, 380, 29879, 23436, 9523]",station,"[303, 6112, 5073, 19569, 269, 1002, 5173, 380, 29879, 23436, 9523]",station,站
"中文: ""土"" - English: ""soil""
中文: ""河"" - English: ""river""
中文: ""发"" - English: ""hair""
中文: ""子"" - English: ""child""
中文: ""米"" - English: ""","[11674, 2200, 374, 29878, 19408, 10107, 9597, 364]",rice,"[11674, 2200, 374, 29878, 19408, 10107, 9597, 364]",rice,米
"中文: ""六"" - English: ""six""
中文: ""方"" - English: ""square""
中文: ""构"" - English: ""structure""
中文: ""画"" - English: ""painting""
中文: ""红"" - English: ""","[1127, 2654, 276, 337, 29878, 364]",red,"[1127, 2654, 276, 337, 29878, 364]",red,红
"中文: ""双"" - English: ""pair""
中文: ""史"" - English: ""history""
中文: ""版"" - English: ""version""
中文: ""种"" - English: ""kind""
中文: ""线"" - English: ""","[29880, 1915, 301, 6276, 1220, 1196, 619, 492]",line,"[29880, 1915, 301, 6276, 1220, 1196, 619, 492]",line,线
"中文: ""山"" - English: ""mountain""
中文: ""源"" - English: ""source""
中文: ""岩"" - English: ""rock""
中文: ""结"" - English: ""tie""
中文: ""网"" - English: ""","[484, 302, 1212, 7787, 29876, 452]",net,"[484, 302, 1212, 7787, 29876, 452]",net,网
"中文: ""球"" - English: ""ball""
中文: ""岩"" - English: ""rock""
中文: ""母"" - English: ""mother""
中文: ""门"" - English: ""door""
中文: ""花"" - English: ""","[1731, 1579, 4972, 29888, 285, 1652, 28149, 5685]",flower,"[1731, 1579, 4972, 29888, 285, 1652, 28149, 5685]",flower,花
"中文: ""阳"" - English: ""sun""
中文: ""种"" - English: ""kind""
中文: ""位"" - English: ""position""
中文: ""七"" - English: ""seven""
中文: ""茶"" - English: ""","[260, 371, 23429, 29873, 734]",tea,"[260, 371, 23429, 29873, 734]",tea,茶
"中文: ""金"" - English: ""gold""
中文: ""布"" - English: ""cloth""
中文: ""手"" - English: ""hand""
中文: ""代"" - English: ""generation""
中文: ""足"" - English: ""","[1701, 7953, 29888, 285, 1181, 5431, 3661, 6661]",foot,"[1701, 7953, 29888, 285, 1181, 5431, 3661, 6661]",foot,足
"中文: ""进"" - English: ""advance""
中文: ""构"" - English: ""structure""
中文: ""败"" - English: ""defeat""
中文: ""机"" - English: ""machine""
中文: ""金"" - English: ""","[330, 748, 29887, 1484, 15192, 7684]",gold,"[330, 748, 29887, 1484, 15192, 7684]",gold,金
"中文: ""法"" - English: ""law""
中文: ""北"" - English: ""north""
中文: ""项"" - English: ""item""
中文: ""书"" - English: ""book""
中文: ""门"" - English: ""","[29881, 270, 17433, 3050, 1867, 437]",door,"[29881, 270, 17433, 3050, 1867, 437]",door,门
"中文: ""力"" - English: ""power""
中文: ""包"" - English: ""bag""
中文: ""才"" - English: ""talent""
中文: ""湖"" - English: ""lake""
中文: ""雪"" - English: ""","[16586, 269, 29879, 5807, 15007]",snow,"[16586, 269, 29879, 5807, 15007]",snow,雪
"中文: ""构"" - English: ""structure""
中文: ""舞"" - English: ""dance""
中文: ""六"" - English: ""six""
中文: ""日"" - English: ""day""
中文: ""马"" - English: ""","[29882, 2015, 10435, 5089, 298, 11231, 1251, 4029]",horse,"[29882, 2015, 10435, 5089, 298, 11231, 1251, 4029]",horse,马
"中文: ""土"" - English: ""soil""
中文: ""点"" - English: ""point""
中文: ""花"" - English: ""flower""
中文: ""四"" - English: ""four""
中文: ""一"" - English: ""","[697, 650, 29877, 373, 265, 288]",one,"[697, 650, 29877, 373, 265, 288]",one,一
"中文: ""语"" - English: ""language""
中文: ""户"" - English: ""household""
中文: ""代"" - English: ""generation""
中文: ""部"" - English: ""part""
中文: ""二"" - English: ""","[260, 10184, 1023, 7516, 3252, 29873]",two,"[260, 10184, 1023, 7516, 3252, 29873]",two,二
"中文: ""时"" - English: ""time""
中文: ""六"" - English: ""six""
中文: ""湖"" - English: ""lake""
中文: ""池"" - English: ""pond""
中文: ""三"" - English: ""","[260, 12455, 386, 17536, 2211, 29873, 1468, 266]",three,"[260, 12455, 386, 17536, 2211, 29873, 1468, 266]",three,三
"中文: ""省"" - English: ""province""
中文: ""结"" - English: ""tie""
中文: ""试"" - English: ""attempt""
中文: ""春"" - English: ""spring""
中文: ""四"" - English: ""","[1701, 29888, 285, 12584, 1181, 17823, 3023]",four,"[1701, 29888, 285, 12584, 1181, 17823, 3023]",four,四
"中文: ""点"" - English: ""point""
中文: ""花"" - English: ""flower""
中文: ""会"" - English: ""meeting""
中文: ""金"" - English: ""gold""
中文: ""五"" - English: ""","[29888, 285, 20818, 5320, 5713, 7241]",five,"[29888, 285, 20818, 5320, 5713, 7241]",five,五
"中文: ""美"" - English: ""beauty""
中文: ""结"" - English: ""tie""
中文: ""春"" - English: ""spring""
中文: ""五"" - English: ""five""
中文: ""六"" - English: ""","[28319, 4832, 269, 29879, 1039, 1354]",six,"[28319, 4832, 269, 29879, 1039, 1354]",six,六
"中文: ""美"" - English: ""beauty""
中文: ""项"" - English: ""item""
中文: ""字"" - English: ""word""
中文: ""败"" - English: ""defeat""
中文: ""七"" - English: ""","[409, 269, 344, 9881, 29879]",seven,"[409, 269, 344, 9881, 29879]",seven,七
"中文: ""时"" - English: ""time""
中文: ""一"" - English: ""one""
中文: ""水"" - English: ""water""
中文: ""美"" - English: ""beauty""
中文: ""八"" - English: ""","[29872, 9475, 321, 15761, 10096, 29319]",eight,"[29872, 9475, 321, 15761, 10096, 29319]",eight,八
"中文: ""色"" - English: ""color""
中文: ""局"" - English: ""office""
中文: ""红"" - English: ""red""
中文: ""沙"" - English: ""sand""
中文: ""九"" - English: ""","[302, 14183, 1240, 17081, 6836, 29876]",nine,"[302, 14183, 1240, 17081, 6836, 29876]",nine,九
"中文: ""波"" - English: ""wave""
中文: ""土"" - English: ""soil""
中文: ""会"" - English: ""meeting""
中文: ""三"" - English: ""three""
中文: ""十"" - English: ""","[841, 260, 371, 3006, 29873, 734]",ten,"[841, 260, 371, 3006, 29873, 734]",ten,十
"中文: ""足"" - English: ""foot""
中文: ""一"" - English: ""one""
中文: ""光"" - English: ""light""
中文: ""左"" - English: ""left""
中文: ""头"" - English: ""","[29882, 2343, 2813, 298, 540, 354]",head,"[29882, 2343, 2813, 298, 540, 354]",head,头
"中文: ""南"" - English: ""south""
中文: ""山"" - English: ""mountain""
中文: ""金"" - English: ""gold""
中文: ""木"" - English: ""wood""
中文: ""店"" - English: ""","[528, 18296, 845, 17394, 269, 29879, 19032]",shop,"[528, 18296, 845, 17394, 269, 29879, 19032]",shop,店
"中文: ""百"" - English: ""hundred""
中文: ""线"" - English: ""line""
中文: ""母"" - English: ""mother""
中文: ""林"" - English: ""forest""
中文: ""条"" - English: ""","[17010, 303, 710, 380, 269, 17820, 10076, 851, 29879]",strip,"[17010, 303, 710, 380, 269, 17820, 10076, 851, 29879]",strip,条
"中文: ""版"" - English: ""version""
中文: ""利"" - English: ""benefit""
中文: ""三"" - English: ""three""
中文: ""速"" - English: ""speed""
中文: ""街"" - English: ""","[303, 710, 380, 13045, 269, 29352, 851, 29879, 12243, 11952]",street,"[303, 710, 380, 13045, 269, 29352, 851, 29879, 12243, 11952]",street,街
"中文: ""败"" - English: ""defeat""
中文: ""友"" - English: ""friend""
中文: ""东"" - English: ""east""
中文: ""回"" - English: ""return""
中文: ""部"" - English: ""","[760, 862, 29886, 1595, 282, 3274, 3300, 610]",part,"[760, 862, 29886, 1595, 282, 3274, 3300, 610]",part,部
"中文: ""条"" - English: ""strip""
中文: ""校"" - English: ""school""
中文: ""城"" - English: ""city""
中文: ""母"" - English: ""mother""
中文: ""目"" - English: ""","[29872, 321, 10977, 1032]",eye,"[29872, 321, 10977, 1032]",eye,目
"中文: ""点"" - English: ""point""
中文: ""座"" - English: ""seat""
中文: ""目"" - English: ""eye""
中文: ""段"" - English: ""section""
中文: ""场"" - English: ""","[2671, 29607, 29888, 285, 5713, 7241, 1746]",field,"[2671, 29607, 29888, 285, 5713, 7241, 1746]",field,场
"中文: ""构"" - English: ""structure""
中文: ""心"" - English: ""heart""
中文: ""场"" - English: ""field""
中文: ""机"" - English: ""machine""
中文: ""址"" - English: ""","[2746, 7845, 3268, 269, 29879, 1039, 1354]",site,"[2746, 7845, 3268, 269, 29879, 1039, 1354]",site,址
"中文: ""口"" - English: ""mouth""
中文: ""木"" - English: ""wood""
中文: ""方"" - English: ""square""
中文: ""目"" - English: ""eye""
中文: ""舞"" - English: ""","[29881, 270, 17948, 1146, 1388, 6025, 18386]",dance,"[29881, 270, 17948, 1146, 1388, 6025, 18386]",dance,舞
"中文: ""代"" - English: ""generation""
中文: ""六"" - English: ""six""
中文: ""发"" - English: ""hair""
中文: ""九"" - English: ""nine""
中文: ""字"" - English: ""","[1742, 29893, 281, 1734, 827, 6365, 8879, 13762]",word,"[1742, 29893, 281, 1734, 827, 6365, 8879, 13762]",word,字
"中文: ""话"" - English: ""speech""
中文: ""场"" - English: ""field""
中文: ""山"" - English: ""mountain""
中文: ""九"" - English: ""nine""
中文: ""双"" - English: ""","[18784, 29886, 282, 3274, 3300, 5101]",pair,"[18784, 29886, 282, 3274, 3300, 5101]",pair,双
"中文: ""日"" - English: ""day""
中文: ""德"" - English: ""virtue""
中文: ""判"" - English: ""judge""
中文: ""例"" - English: ""example""
中文: ""座"" - English: ""","[7205, 409, 269, 344, 29879, 12949]",seat,"[7205, 409, 269, 344, 29879, 12949]",seat,座
"中文: ""林"" - English: ""forest""
中文: ""书"" - English: ""book""
中文: ""试"" - English: ""attempt""
中文: ""左"" - English: ""left""
中文: ""光"" - English: ""","[29880, 301, 3578, 3473, 4366, 14172, 619, 492]",light,"[29880, 301, 3578, 3473, 4366, 14172, 619, 492]",light,光
"中文: ""场"" - English: ""field""
中文: ""种"" - English: ""kind""
中文: ""口"" - English: ""mouth""
中文: ""构"" - English: ""structure""
中文: ""千"" - English: ""","[260, 386, 12595, 10405, 7693, 29873, 266]",thousand,"[260, 386, 12595, 10405, 7693, 29873, 266]",thousand,千
"中文: ""德"" - English: ""virtue""
中文: ""母"" - English: ""mother""
中文: ""网"" - English: ""net""
中文: ""省"" - English: ""province""
中文: ""北"" - English: ""","[694, 302, 1217, 6641, 15459, 29876, 3643]",north,"[694, 302, 1217, 6641, 15459, 29876, 3643]",north,北
"中文: ""史"" - English: ""history""
中文: ""村"" - English: ""village""
中文: ""语"" - English: ""language""
中文: ""北"" - English: ""north""
中文: ""机"" - English: ""","[5825, 4933, 611, 8628, 286, 29885, 23523, 655, 7672]",machine,"[5825, 4933, 611, 8628, 286, 29885, 23523, 655, 7672]",machine,机
"中文: ""三"" - English: ""three""
中文: ""目"" - English: ""eye""
中文: ""友"" - English: ""friend""
中文: ""史"" - English: ""history""
中文: ""时"" - English: ""","[260, 19538, 2230, 9346, 29873, 5335, 2034, 931]",time,"[260, 19538, 2230, 9346, 29873, 5335, 2034, 931]",time,时
"中文: ""湖"" - English: ""lake""
中文: ""试"" - English: ""attempt""
中文: ""果"" - English: ""fruit""
中文: ""画"" - English: ""painting""
中文: ""利"" - English: ""","[367, 13982, 1785, 14169, 915, 289, 3856, 29890, 7795]",benefit,"[367, 13982, 1785, 14169, 915, 289, 3856, 29890, 7795]",benefit,利
"中文: ""方"" - English: ""square""
中文: ""头"" - English: ""head""
中文: ""阳"" - English: ""sun""
中文: ""中"" - English: ""middle""
中文: ""位"" - English: ""","[1066, 2602, 13686, 1129, 772, 29886, 282, 3283, 926]",position,"[1066, 2602, 13686, 1129, 772, 29886, 282, 3283, 926]",position,位
"中文: ""北"" - English: ""north""
中文: ""洞"" - English: ""cave""
中文: ""台"" - English: ""platform""
中文: ""群"" - English: ""group""
中文: ""省"" - English: ""","[771, 16123, 1326, 12291, 29886, 282, 544, 558, 410, 8482]",province,"[771, 16123, 1326, 12291, 29886, 282, 544, 558, 410, 8482]",province,省
"中文: ""删"" - English: ""delete""
中文: ""发"" - English: ""hair""
中文: ""夏"" - English: ""summer""
中文: ""足"" - English: ""foot""
中文: ""交"" - English: ""","[5566, 29872, 735, 6543, 321, 14523, 429]",exchange,"[5566, 29872, 735, 6543, 321, 14523, 429]",exchange,交
"中文: ""城"" - English: ""city""
中文: ""点"" - English: ""point""
中文: ""方"" - English: ""square""
中文: ""官"" - English: ""official""
中文: ""中"" - English: ""","[7256, 2460, 17662, 286, 29885, 6563, 3737, 7145]",middle,"[7256, 2460, 17662, 286, 29885, 6563, 3737, 7145]",middle,中
"中文: ""交"" - English: ""exchange""
中文: ""源"" - English: ""source""
中文: ""例"" - English: ""example""
中文: ""人"" - English: ""person""
中文: ""友"" - English: ""","[1424, 7932, 3484, 18326, 29888, 1341, 5121, 285]",friend,"[1424, 7932, 3484, 18326, 29888, 1341, 5121, 285]",friend,友
"中文: ""尾"" - English: ""tail""
中文: ""星"" - English: ""star""
中文: ""林"" - English: ""forest""
中文: ""夏"" - English: ""summer""
中文: ""色"" - English: ""","[29883, 10965, 1111, 1302, 274, 2927, 1054, 784, 2780]",color,"[29883, 10965, 1111, 1302, 274, 2927, 1054, 784, 2780]",color,色
"中文: ""门"" - English: ""door""
中文: ""四"" - English: ""four""
中文: ""花"" - English: ""flower""
中文: ""段"" - English: ""section""
中文: ""种"" - English: ""","[14380, 8506, 9089, 29895, 2924, 19015, 413, 1984]",kind,"[14380, 8506, 9089, 29895, 2924, 19015, 413, 1984]",kind,种
"中文: ""日"" - English: ""day""
中文: ""山"" - English: ""mountain""
中文: ""东"" - English: ""east""
中文: ""段"" - English: ""section""
中文: ""判"" - English: ""","[6577, 16833, 4900, 29926, 17675, 432, 3623]",judge,"[6577, 16833, 4900, 29926, 17675, 432, 3623]",judge,判
"中文: ""洞"" - English: ""cave""
中文: ""心"" - English: ""heart""
中文: ""项"" - English: ""item""
中文: ""网"" - English: ""net""
中文: ""校"" - English: ""","[885, 1557, 1364, 27041, 816, 269, 3762, 29879]",school,"[885, 1557, 1364, 27041, 816, 269, 3762, 29879]",school,校
"中文: ""一"" - English: ""one""
中文: ""塔"" - English: ""tower""
中文: ""雪"" - English: ""snow""
中文: ""力"" - English: ""power""
中文: ""构"" - English: ""","[6220, 303, 710, 4984, 10582, 2281, 380, 269, 23905, 3829, 851, 29879]",structure,"[6220, 303, 710, 4984, 10582, 2281, 380, 269, 23905, 3829, 851, 29879]",structure,构
"中文: ""火"" - English: ""fire""
中文: ""阳"" - English: ""sun""
中文: ""舞"" - English: ""dance""
中文: ""村"" - English: ""village""
中文: ""结"" - English: ""","[260, 22134, 29873, 2034, 19538]",tie,"[260, 22134, 29873, 2034, 19538]",tie,结
"中文: ""话"" - English: ""speech""
中文: ""布"" - English: ""cloth""
中文: ""起"" - English: ""rise""
中文: ""月"" - English: ""moon""
中文: ""例"" - English: ""","[29872, 4392, 735, 321, 4773, 1342, 429]",example,"[29872, 4392, 735, 321, 4773, 1342, 429]",example,例
"中文: ""进"" - English: ""advance""
中文: ""官"" - English: ""official""
中文: ""红"" - English: ""red""
中文: ""结"" - English: ""tie""
中文: ""面"" - English: ""","[5444, 29888, 4024, 2258, 17470, 285, 2161, 3700]",face,"[5444, 29888, 4024, 2258, 17470, 285, 2161, 3700]",face,面
"中文: ""址"" - English: ""site""
中文: ""目"" - English: ""eye""
中文: ""发"" - English: ""hair""
中文: ""茶"" - English: ""tea""
中文: ""桥"" - English: ""","[12945, 1182, 18419, 19515, 289, 28635, 1506, 29890]",bridge,"[12945, 1182, 18419, 19515, 289, 28635, 1506, 29890]",bridge,桥
"中文: ""会"" - English: ""meeting""
中文: ""村"" - English: ""village""
中文: ""五"" - English: ""five""
中文: ""局"" - English: ""office""
中文: ""项"" - English: ""","[2944, 29875, 277, 667, 372, 568, 474]",item,"[2944, 29875, 277, 667, 372, 568, 474]",item,项
"中文: ""金"" - English: ""gold""
中文: ""史"" - English: ""history""
中文: ""水"" - English: ""water""
中文: ""力"" - English: ""power""
中文: ""删"" - English: ""","[29881, 270, 5217, 316, 6144, 628, 8143, 311, 7374]",delete,"[29881, 270, 5217, 316, 6144, 628, 8143, 311, 7374]",delete,删
"中文: ""米"" - English: ""rice""
中文: ""金"" - English: ""gold""
中文: ""茶"" - English: ""tea""
中文: ""回"" - English: ""return""
中文: ""群"" - English: ""","[629, 330, 29887, 2318, 4071, 17170, 867, 2972]",group,"[629, 330, 29887, 2318, 4071, 17170, 867, 2972]",group,群
"中文: ""友"" - English: ""friend""
中文: ""交"" - English: ""exchange""
中文: ""三"" - English: ""three""
中文: ""沙"" - English: ""sand""
中文: ""才"" - English: ""","[260, 941, 17694, 5969, 11062, 20411, 29873, 24242]",talent,"[260, 941, 17694, 5969, 11062, 20411, 29873, 24242]",talent,才
"中文: ""岩"" - English: ""rock""
中文: ""话"" - English: ""speech""
中文: ""力"" - English: ""power""
中文: ""人"" - English: ""person""
中文: ""美"" - English: ""","[6562, 367, 915, 289, 29890, 15409]",beauty,"[6562, 367, 915, 289, 29890, 15409]",beauty,美
"中文: ""舞"" - English: ""dance""
中文: ""群"" - English: ""group""
中文: ""校"" - English: ""school""
中文: ""发"" - English: ""hair""
中文: ""台"" - English: ""","[13974, 715, 7481, 12120, 29886, 2174, 282, 18870, 572]",platform,"[13974, 715, 7481, 12120, 29886, 2174, 282, 18870, 572]",platform,台
