prompt,out_token_id,out_token_str,latent_token_id,latent_token_str,in_token_str
"Français: ""discours"" - Русский: ""речь""
Français: ""rouge"" - Русский: ""красный""
Français: ""partie"" - Русский: ""часть""
Français: ""maison"" - Русский: ""дом""
Français: ""chanson"" - Русский: ""","[469, 15536, 6414, 29964, 2100, 211]",песня,"[269, 29879, 1100, 4823, 577, 578, 21453, 1487]",song,chanson
"Français: ""mot"" - Русский: ""слово""
Français: ""réunion"" - Русский: ""собрание""
Français: ""retour"" - Русский: ""возврат""
Français: ""sept"" - Русский: ""семь""
Français: ""étang"" - Русский: ""","[469, 21550, 29964, 12781, 211]",пруд,"[29886, 2818, 12509, 772, 1129, 1112, 282]",pond,étang
"Français: ""étoile"" - Русский: ""звезда""
Français: ""quatre"" - Русский: ""четыре""
Français: ""fleur"" - Русский: ""цветок""
Français: ""onde"" - Русский: ""волна""
Français: ""sable"" - Русский: ""","[469, 15536, 6414, 29964, 2100, 211]",песок,"[269, 29879, 11982, 872, 4977, 28455, 9753]",sand,sable
"Français: ""océan"" - Русский: ""океан""
Français: ""source"" - Русский: ""источник""
Français: ""montagne"" - Русский: ""гора""
Français: ""sol"" - Русский: ""почва""
Français: ""loi"" - Русский: ""","[1902, 754, 29972, 1077, 211]",закон,"[29880, 433, 10653, 301, 4307, 425]",law,loi
"Français: ""village"" - Русский: ""деревня""
Français: ""soleil"" - Русский: ""солнце""
Français: ""plate-forme"" - Русский: ""платформа""
Français: ""tribu"" - Русский: ""племя""
Français: ""onde"" - Русский: ""","[490, 984, 29942, 1786, 211]",волна,"[281, 29893, 10742, 2766, 11324, 27766]",wave,onde
"Français: ""paire"" - Русский: ""пара""
Français: ""vertu"" - Русский: ""добродетель""
Français: ""main"" - Русский: ""рука""
Français: ""bouche"" - Русский: ""рот""
Français: ""océan"" - Русский: ""","[614, 26242, 6752, 29904, 211]",океан,"[542, 288, 29877, 23474, 12954, 25802]",ocean,océan
"Français: ""plate-forme"" - Русский: ""платформа""
Français: ""sud"" - Русский: ""юг""
Français: ""champ"" - Русский: ""поле""
Français: ""main"" - Русский: ""рука""
Français: ""grotte"" - Русский: ""","[469, 6414, 29964, 2100, 211]",пещера,"[5777, 24230, 18346, 1113, 29883, 274]",cave,grotte
"Français: ""siège"" - Русский: ""сиденье""
Français: ""thé"" - Русский: ""чай""
Français: ""vitesse"" - Русский: ""скорость""
Français: ""deux"" - Русский: ""два""
Français: ""mer"" - Русский: ""","[757, 29959, 12434, 2569, 1630, 15256, 211]",море,"[269, 7205, 409, 29879, 344]",sea,mer
"Français: ""réunion"" - Русский: ""собрание""
Français: ""sept"" - Русский: ""семь""
Français: ""lune"" - Русский: ""луна""
Français: ""sud"" - Русский: ""юг""
Français: ""lac"" - Русский: ""","[29495, 29904, 614, 211]",озеро,"[29880, 433, 301, 19437, 425, 18170, 24591]",lake,lac
"Français: ""discours"" - Русский: ""речь""
Français: ""cheval"" - Русский: ""лошадь""
Français: ""partie"" - Русский: ""часть""
Français: ""riz"" - Русский: ""рис""
Français: ""source"" - Русский: ""","[7874, 606, 9971, 29917, 11452, 211]",источник,"[269, 3669, 2752, 4993, 29879, 577, 578]",source,source
"Français: ""paire"" - Русский: ""пара""
Français: ""cœur"" - Русский: ""сердце""
Français: ""structure"" - Русский: ""структура""
Français: ""sol"" - Русский: ""земля""
Français: ""point"" - Русский: ""","[29932, 1937, 702, 2721, 212]",точка,"[282, 29886, 3149, 772, 1129, 1298, 11899]",point,point
"Français: ""sol"" - Русский: ""почва""
Français: ""onde"" - Русский: ""волна""
Français: ""mille"" - Русский: ""тысяча""
Français: ""bourse"" - Русский: ""биржа""
Français: ""version"" - Русский: ""","[490, 3531, 1521, 3340, 29942, 8060, 211]",версия,"[3259, 29894, 369, 325, 1873, 345, 2453, 1147, 1224, 874]",version,version
"Français: ""enfant"" - Русский: ""ребенок""
Français: ""bureau"" - Русский: ""офис""
Français: ""milieu"" - Русский: ""середина""
Français: ""retour"" - Русский: ""возврат""
Français: ""ballon"" - Русский: ""","[29959, 5010, 27693, 757, 211]",мяч,"[289, 29890, 5521, 6411, 2135, 9922, 2291, 8287]",ball,ballon
"Français: ""sud"" - Русский: ""юг""
Français: ""réunion"" - Русский: ""собрание""
Français: ""son"" - Русский: ""звук""
Français: ""deux"" - Русский: ""два""
Français: ""riz"" - Русский: ""","[641, 12591, 8201, 19625, 29927, 212]",рис,"[2200, 11674, 364, 9597, 374, 19408, 10107, 29878]",rice,riz
"Français: ""discours"" - Русский: ""речь""
Français: ""filet"" - Русский: ""сетка""
Français: ""danse"" - Русский: ""танец""
Français: ""retour"" - Русский: ""возврат""
Français: ""rouge"" - Русский: ""","[3360, 6697, 29951, 1186, 211]",красный,"[276, 364, 2654, 1127, 337, 29878]",red,rouge
"Français: ""loi"" - Русский: ""закон""
Français: ""bourse"" - Русский: ""биржа""
Français: ""génération"" - Русский: ""поколение""
Français: ""lune"" - Русский: ""луна""
Français: ""ligne"" - Русский: ""","[8279, 3550, 644, 29944, 211]",линия,"[619, 1220, 29880, 492, 1915, 301, 6276, 1196]",line,ligne
"Français: ""tentative"" - Русский: ""попытка""
Français: ""rouge"" - Русский: ""красный""
Français: ""province"" - Русский: ""провинция""
Français: ""soleil"" - Русский: ""солнце""
Français: ""filet"" - Русский: ""","[1586, 29935, 1502, 531, 212]",сетка,"[7787, 484, 1212, 452, 29876, 302]",net,filet
"Français: ""neige"" - Русский: ""снег""
Français: ""sac"" - Русский: ""сумка""
Français: ""carré"" - Русский: ""квадрат""
Français: ""huit"" - Русский: ""восемь""
Français: ""fleur"" - Русский: ""","[3716, 29996, 212]",цветок,"[5685, 285, 1579, 1652, 4972, 1731, 28149, 29888]",flower,fleur
"Français: ""fruit"" - Русский: ""фрукт""
Français: ""vitesse"" - Русский: ""скорость""
Français: ""province"" - Русский: ""провинция""
Français: ""pont"" - Русский: ""мост""
Français: ""thé"" - Русский: ""","[3655, 2493, 1282, 19424, 29981, 212]",чай,"[29873, 734, 371, 260, 23429]",tea,thé
"Français: ""sol"" - Русский: ""земля""
Français: ""soleil"" - Русский: ""солнце""
Français: ""lune"" - Русский: ""луна""
Français: ""mot"" - Русский: ""слово""
Français: ""pied"" - Русский: ""","[4228, 6968, 570, 18211, 29921, 211]",нога,"[7953, 3661, 1181, 285, 5431, 1701, 6661, 29888]",foot,pied
"Français: ""cœur"" - Русский: ""сердце""
Français: ""six"" - Русский: ""шесть""
Français: ""tribu"" - Русский: ""племя""
Français: ""partie"" - Русский: ""часть""
Français: ""or"" - Русский: ""","[25687, 26467, 754, 4734, 29972, 211]",золото,"[748, 7684, 15192, 29887, 330, 1484]",gold,or
"Français: ""défaite"" - Русский: ""поражение""
Français: ""plate-forme"" - Русский: ""платформа""
Français: ""montagne"" - Русский: ""гора""
Français: ""son"" - Русский: ""звук""
Français: ""porte"" - Русский: ""","[20880, 29957, 662, 211]",дверь,"[17433, 1867, 437, 270, 3050, 29881]",door,porte
"Français: ""défaite"" - Русский: ""поражение""
Français: ""sud"" - Русский: ""юг""
Français: ""dix"" - Русский: ""десять""
Français: ""beauté"" - Русский: ""красота""
Français: ""neige"" - Русский: ""","[29935, 531, 212]",снег,"[269, 15007, 29879, 16586, 5807]",snow,neige
"Français: ""est"" - Русский: ""восток""
Français: ""océan"" - Русский: ""океан""
Français: ""trois"" - Русский: ""три""
Français: ""vitesse"" - Русский: ""скорость""
Français: ""cheval"" - Русский: ""","[843, 13860, 29944, 211]",лошадь,"[298, 5089, 4029, 1251, 2015, 29882, 11231, 10435]",horse,cheval
"Français: ""histoire"" - Русский: ""история""
Français: ""carré"" - Русский: ""квадрат""
Français: ""siège"" - Русский: ""сиденье""
Français: ""source"" - Русский: ""источник""
Français: ""deux"" - Русский: ""","[11883, 29957, 662, 211]",два,"[29873, 7516, 1023, 3252, 260, 10184]",two,deux
"Français: ""sac"" - Русский: ""сумка""
Français: ""genre"" - Русский: ""вид""
Français: ""rue"" - Русский: ""улица""
Français: ""pouvoir"" - Русский: ""власть""
Français: ""trois"" - Русский: ""","[29932, 7678, 1937, 10357, 212]",три,"[1468, 2211, 29873, 386, 17536, 260, 266, 12455]",three,trois
"Français: ""riz"" - Русский: ""рис""
Français: ""neuf"" - Русский: ""девять""
Français: ""plate-forme"" - Русский: ""платформа""
Français: ""loi"" - Русский: ""закон""
Français: ""quatre"" - Русский: ""","[1093, 2493, 24998, 2950, 29981, 212]",четыре,"[17823, 1181, 3023, 285, 12584, 1701, 29888]",four,quatre
"Français: ""source"" - Русский: ""источник""
Français: ""tour"" - Русский: ""башня""
Français: ""mot"" - Русский: ""слово""
Français: ""talent"" - Русский: ""талант""
Français: ""cinq"" - Русский: ""","[469, 29964, 24200, 211]",пять,"[7241, 285, 20818, 5713, 5320, 29888]",five,cinq
"Français: ""discours"" - Русский: ""речь""
Français: ""village"" - Русский: ""деревня""
Français: ""neige"" - Русский: ""снег""
Français: ""loi"" - Русский: ""закон""
Français: ""six"" - Русский: ""","[30002, 2237, 20116, 3354, 212]",шесть,"[269, 1354, 1039, 4832, 29879, 28319]",six,six
"Français: ""juge"" - Русский: ""судья""
Français: ""défaite"" - Русский: ""поражение""
Français: ""huit"" - Русский: ""восемь""
Français: ""nord"" - Русский: ""север""
Français: ""sept"" - Русский: ""","[1586, 29935, 18534, 1502, 531, 212]",семь,"[269, 409, 9881, 29879, 344]",seven,sept
"Français: ""enfant"" - Русский: ""ребенок""
Français: ""version"" - Русский: ""версия""
Français: ""supprimer"" - Русский: ""удалить""
Français: ""trois"" - Русский: ""три""
Français: ""huit"" - Русский: ""","[490, 984, 29942, 16335, 1786, 211]",восемь,"[9475, 15761, 10096, 321, 29319, 29872]",eight,huit
"Français: ""beauté"" - Русский: ""красота""
Français: ""vitesse"" - Русский: ""скорость""
Français: ""retour"" - Русский: ""возврат""
Français: ""montagne"" - Русский: ""гора""
Français: ""neuf"" - Русский: ""","[2263, 1216, 29957, 662, 211]",девять,"[1240, 14183, 17081, 6836, 29876, 302]",nine,neuf
"Français: ""thé"" - Русский: ""чай""
Français: ""supprimer"" - Русский: ""удалить""
Français: ""couleur"" - Русский: ""цвет""
Français: ""source"" - Русский: ""источник""
Français: ""dix"" - Русский: ""","[2263, 26661, 1216, 29957, 662, 211]",десять,"[3006, 29873, 734, 371, 260, 841]",ten,dix
"Français: ""siège"" - Русский: ""сиденье""
Français: ""école"" - Русский: ""школа""
Français: ""carré"" - Русский: ""квадрат""
Français: ""vertu"" - Русский: ""добродетель""
Français: ""tête"" - Русский: ""","[1214, 29969, 588, 27187, 19311, 1084, 211]",голова,"[298, 540, 354, 29882, 2813, 2343]",head,tête
"Français: ""siège"" - Русский: ""сиденье""
Français: ""histoire"" - Русский: ""история""
Français: ""cinq"" - Русский: ""пять""
Français: ""loi"" - Русский: ""закон""
Français: ""bande"" - Русский: ""","[469, 24141, 7372, 733, 15960, 1268, 9518, 29964, 211]",полоса,"[269, 17820, 303, 710, 851, 380, 10076, 29879, 17010]",strip,bande
"Français: ""rouge"" - Русский: ""красный""
Français: ""grille"" - Русский: ""сетка""
Français: ""discours"" - Русский: ""речь""
Français: ""groupe"" - Русский: ""группа""
Français: ""rue"" - Русский: ""","[29960, 863, 16756, 212]",улица,"[269, 11952, 13045, 710, 12243, 303, 851, 29352, 380, 29879]",street,rue
"Français: ""pied"" - Русский: ""нога""
Français: ""tête"" - Русский: ""голова""
Français: ""tour"" - Русский: ""башня""
Français: ""sept"" - Русский: ""семь""
Français: ""partie"" - Русский: ""","[3655, 2493, 1282, 19829, 17265, 12978, 29981, 15267, 212]",часть,"[1595, 29886, 3300, 610, 862, 3274, 282, 760]",part,partie
"Français: ""neuf"" - Русский: ""девять""
Français: ""main"" - Русский: ""рука""
Français: ""machine"" - Русский: ""машина""
Français: ""ligne"" - Русский: ""линия""
Français: ""champ"" - Русский: ""","[469, 29235, 7372, 733, 1268, 9518, 29964, 211]",поле,"[7241, 29607, 285, 5713, 29888, 1746, 2671]",field,champ
"Français: ""queue"" - Русский: ""хвост""
Français: ""main"" - Русский: ""рука""
Français: ""porte"" - Русский: ""дверь""
Français: ""thé"" - Русский: ""чай""
Français: ""danse"" - Русский: ""","[7951, 29932, 1937, 1710, 20395, 676, 212]",танец,"[1146, 270, 17948, 6025, 29881, 18386, 1388]",dance,danse
"Français: ""carré"" - Русский: ""квадрат""
Français: ""grotte"" - Русский: ""пещера""
Français: ""vitesse"" - Русский: ""скорость""
Français: ""maison"" - Русский: ""дом""
Français: ""mot"" - Русский: ""","[15391, 29935, 26443, 531, 19945, 212]",слово,"[281, 1742, 6365, 29893, 1734, 827, 8879, 13762]",word,mot
"Français: ""champ"" - Русский: ""поле""
Français: ""soleil"" - Русский: ""солнце""
Français: ""étoile"" - Русский: ""звезда""
Français: ""neige"" - Русский: ""снег""
Français: ""paire"" - Русский: ""","[469, 1843, 4554, 11396, 29964, 19714, 7596, 20691, 211]",пара,"[29886, 3300, 18784, 5101, 3274, 282]",pair,paire
"Français: ""bourse"" - Русский: ""биржа""
Français: ""vitesse"" - Русский: ""скорость""
Français: ""sud"" - Русский: ""юг""
Français: ""thé"" - Русский: ""чай""
Français: ""siège"" - Русский: ""","[29935, 3485, 1325, 531, 212]",сиденье,"[269, 7205, 409, 12949, 29879, 344]",seat,siège
"Français: ""lac"" - Русский: ""озеро""
Français: ""bouche"" - Русский: ""рот""
Français: ""bourse"" - Русский: ""биржа""
Français: ""cœur"" - Русский: ""сердце""
Français: ""mille"" - Русский: ""","[29932, 3327, 1937, 19506, 212]",тысяча,"[7693, 29873, 386, 12595, 260, 10405, 266]",thousand,mille
"Français: ""milieu"" - Русский: ""середина""
Français: ""vitesse"" - Русский: ""скорость""
Français: ""version"" - Русский: ""версия""
Français: ""neige"" - Русский: ""снег""
Français: ""nord"" - Русский: ""","[1586, 23967, 29935, 1502, 531, 212]",север,"[3643, 6641, 1217, 694, 15459, 29876, 302]",north,nord
"Français: ""montagne"" - Русский: ""гора""
Français: ""sac"" - Русский: ""сумка""
Français: ""discours"" - Русский: ""речь""
Français: ""couleur"" - Русский: ""цвет""
Français: ""machine"" - Русский: ""","[29959, 1155, 2394, 757, 211]",машина,"[286, 23523, 7672, 5825, 655, 8628, 611, 4933, 29885]",machine,machine
"Français: ""plate-forme"" - Русский: ""платформа""
Français: ""chanson"" - Русский: ""песня""
Français: ""océan"" - Русский: ""океан""
Français: ""bouche"" - Русский: ""рот""
Français: ""position"" - Русский: ""","[469, 733, 1268, 29964, 15884, 21527, 211]",позиция,"[29886, 3283, 1066, 772, 926, 13686, 2602, 1129, 282]",position,position
"Français: ""vallée"" - Русский: ""долина""
Français: ""ballon"" - Русский: ""мяч""
Français: ""porte"" - Русский: ""дверь""
Français: ""neuf"" - Русский: ""девять""
Français: ""province"" - Русский: ""","[469, 5945, 1471, 10613, 21550, 29964, 12781, 211]",провинция,"[29886, 544, 771, 558, 1326, 16123, 410, 282, 8482, 12291]",province,province
"Français: ""filet"" - Русский: ""сетка""
Français: ""vertu"" - Русский: ""добродетель""
Français: ""sol"" - Русский: ""почва""
Français: ""maison"" - Русский: ""дом""
Français: ""bourse"" - Русский: ""","[2384, 29975, 836, 5660, 211]",биржа,"[429, 6543, 735, 5566, 321, 29872, 14523]",exchange,bourse
"Français: ""paire"" - Русский: ""пара""
Français: ""champ"" - Русский: ""поле""
Français: ""chanson"" - Русский: ""песня""
Français: ""neuf"" - Русский: ""девять""
Français: ""milieu"" - Русский: ""","[1586, 29935, 14315, 1502, 10182, 17560, 531, 212]",середина,"[7256, 286, 2460, 3737, 17662, 29885, 6563, 7145]",middle,milieu
"Français: ""six"" - Русский: ""шесть""
Français: ""bande"" - Русский: ""полоса""
Français: ""défaite"" - Русский: ""поражение""
Français: ""école"" - Русский: ""школа""
Français: ""couleur"" - Русский: ""","[3716, 29996, 212]",цвет,"[2780, 1111, 1054, 784, 1302, 2927, 10965, 29883, 274]",color,couleur
"Français: ""dix"" - Русский: ""десять""
Français: ""visage"" - Русский: ""лицо""
Français: ""rue"" - Русский: ""улица""
Français: ""champ"" - Русский: ""поле""
Français: ""genre"" - Русский: ""","[490, 1221, 29942, 2196, 21491, 20874, 211]",вид,"[19015, 9089, 14380, 1984, 413, 8506, 29895, 2924]",kind,genre
"Français: ""tentative"" - Русский: ""попытка""
Français: ""forêt"" - Русский: ""лес""
Français: ""est"" - Русский: ""восток""
Français: ""onde"" - Русский: ""волна""
Français: ""juge"" - Русский: ""","[29935, 3404, 531, 2937, 212]",судья,"[16833, 17675, 29926, 432, 4900, 3623, 6577]",judge,juge
"Français: ""personne"" - Русский: ""человек""
Français: ""porte"" - Русский: ""дверь""
Français: ""six"" - Русский: ""шесть""
Français: ""mère"" - Русский: ""мать""
Français: ""école"" - Русский: ""","[30002, 28567, 12351, 3354, 28231, 212]",школа,"[269, 885, 3762, 816, 27041, 29879, 1557, 1364]",school,école
"Français: ""juge"" - Русский: ""судья""
Français: ""bourse"" - Русский: ""биржа""
Français: ""onde"" - Русский: ""волна""
Français: ""vitesse"" - Русский: ""скорость""
Français: ""structure"" - Русский: ""","[464, 22675, 29935, 2091, 18212, 20361, 25819, 531, 212]",структура,"[269, 2281, 710, 303, 851, 10582, 380, 29879, 4984, 6220, 23905, 3829]",structure,structure
"Français: ""discours"" - Русский: ""речь""
Français: ""retour"" - Русский: ""возврат""
Français: ""montagne"" - Русский: ""гора""
Français: ""vitesse"" - Русский: ""скорость""
Français: ""cravate"" - Русский: ""","[1214, 8203, 29969, 1779, 211]",галстук,"[29873, 19538, 22134, 260, 2034]",tie,cravate
"Français: ""carré"" - Русский: ""квадрат""
Français: ""vertu"" - Русский: ""добродетель""
Français: ""beauté"" - Русский: ""красота""
Français: ""huit"" - Русский: ""восемь""
Français: ""exemple"" - Русский: ""","[469, 7104, 25390, 21550, 29964, 12781, 1695, 211]",пример,"[429, 735, 4773, 4392, 1342, 321, 29872]",example,exemple
"Français: ""chanson"" - Русский: ""песня""
Français: ""fruit"" - Русский: ""фрукт""
Français: ""juge"" - Русский: ""судья""
Français: ""bande"" - Русский: ""полоса""
Français: ""visage"" - Русский: ""","[3550, 644, 29944, 211]",лицо,"[2258, 5444, 17470, 285, 4024, 2161, 3700, 29888]",face,visage
"Français: ""onde"" - Русский: ""волна""
Français: ""tentative"" - Русский: ""попытка""
Français: ""personne"" - Русский: ""человек""
Français: ""discours"" - Русский: ""речь""
Français: ""pont"" - Русский: ""","[29959, 2569, 1630, 757, 211]",мост,"[28635, 289, 29890, 19515, 18419, 1182, 1506, 12945]",bridge,pont
"Français: ""queue"" - Русский: ""хвост""
Français: ""cœur"" - Русский: ""сердце""
Français: ""onde"" - Русский: ""волна""
Français: ""grille"" - Русский: ""сетка""
Français: ""supprimer"" - Русский: ""","[29960, 863, 19871, 212]",удалить,"[7374, 8143, 6144, 311, 316, 270, 5217, 29881, 628]",delete,supprimer
"Français: ""exemple"" - Русский: ""пример""
Français: ""sol"" - Русский: ""почва""
Français: ""grille"" - Русский: ""сетка""
Français: ""sol"" - Русский: ""земля""
Français: ""groupe"" - Русский: ""","[1214, 29969, 6148, 10841, 211]",группа,"[629, 17170, 2972, 29887, 330, 867, 4071, 2318]",group,groupe
"Français: ""fruit"" - Русский: ""фрукт""
Français: ""tête"" - Русский: ""голова""
Français: ""soleil"" - Русский: ""солнце""
Français: ""sept"" - Русский: ""семь""
Français: ""talent"" - Русский: ""","[29932, 1937, 9829, 1710, 676, 212]",талант,"[29873, 17694, 941, 20411, 260, 11062, 24242, 5969]",talent,talent
"Français: ""plate-forme"" - Русский: ""платформа""
Français: ""ville"" - Русский: ""город""
Français: ""maison"" - Русский: ""дом""
Français: ""siège"" - Русский: ""сиденье""
Français: ""beauté"" - Русский: ""","[6697, 29951, 1186, 3360, 211]",красота,"[15409, 289, 29890, 6562, 915, 367]",beauty,beauté
"Français: ""sol"" - Русский: ""почва""
Français: ""nuage"" - Русский: ""облако""
Français: ""tribu"" - Русский: ""племя""
Français: ""province"" - Русский: ""провинция""
Français: ""plate-forme"" - Русский: ""","[469, 18478, 8433, 29964, 211]",платформа,"[29886, 2174, 18870, 715, 572, 7481, 13974, 282, 12120]",platform,plate-forme
"Français: ""mère"" - Русский: ""мать""
Français: ""forêt"" - Русский: ""лес""
Français: ""mer"" - Русский: ""море""
Français: ""machine"" - Русский: ""машина""
Français: ""maison"" - Русский: ""","[1802, 1447, 29957, 8418, 662, 211]",дом,"[298, 5089, 1251, 8697, 29882, 10774, 9261, 3699]",house,maison
"Français: ""est"" - Русский: ""восток""
Français: ""couleur"" - Русский: ""цвет""
Français: ""structure"" - Русский: ""структура""
Français: ""siège"" - Русский: ""сиденье""
Français: ""soleil"" - Русский: ""","[29935, 2223, 1778, 531, 212]",солнце,"[269, 480, 6575, 2146, 29879, 11445]",sun,soleil
"Français: ""histoire"" - Русский: ""история""
Français: ""ballon"" - Русский: ""мяч""
Français: ""cœur"" - Русский: ""сердце""
Français: ""école"" - Русский: ""школа""
Français: ""réunion"" - Русский: ""","[29935, 17393, 21291, 2223, 1778, 531, 212]",собрание,"[286, 29885, 17897, 5870, 592, 1004, 11781]",meeting,réunion
"Français: ""dix"" - Русский: ""десять""
Français: ""machine"" - Русский: ""машина""
Français: ""nuage"" - Русский: ""облако""
Français: ""queue"" - Русский: ""хвост""
Français: ""histoire"" - Русский: ""","[7874, 606, 9971, 29917, 11452, 15855, 211]",история,"[298, 670, 3603, 7251, 9825, 29882, 16211, 2918, 18434, 22880, 4955]",history,histoire
"Français: ""neige"" - Русский: ""снег""
Français: ""plate-forme"" - Русский: ""платформа""
Français: ""pied"" - Русский: ""нога""
Français: ""discours"" - Русский: ""речь""
Français: ""vallée"" - Русский: ""","[15906, 1802, 11213, 1447, 29957, 662, 211]",долина,"[791, 22044, 29894, 2947, 325, 19599, 28519, 659, 1564]",valley,vallée
"Français: ""enfant"" - Русский: ""ребенок""
Français: ""ville"" - Русский: ""город""
Français: ""vertu"" - Русский: ""добродетель""
Français: ""groupe"" - Русский: ""группа""
Français: ""carré"" - Русский: ""","[29951, 1186, 11691, 211]",квадрат,"[269, 10674, 18074, 6862, 29879, 26613, 3044, 17619]",square,carré
"Français: ""position"" - Русский: ""позиция""
Français: ""juge"" - Русский: ""судья""
Français: ""bande"" - Русский: ""полоса""
Français: ""vitesse"" - Русский: ""скорость""
Français: ""génération"" - Русский: ""","[469, 733, 1268, 29964, 211]",поколение,"[1176, 18530, 2531, 12623, 1737, 330, 29887, 4738, 1885, 479]",generation,génération
"Français: ""soleil"" - Русский: ""солнце""
Français: ""lac"" - Русский: ""озеро""
Français: ""fruit"" - Русский: ""фрукт""
Français: ""champ"" - Русский: ""поле""
Français: ""sud"" - Русский: ""","[8053, 30005, 212]",юг,"[13267, 269, 3669, 7062, 29879, 577, 578]",south,sud
"Français: ""mille"" - Русский: ""тысяча""
Français: ""ballon"" - Русский: ""мяч""
Français: ""océan"" - Русский: ""океан""
Français: ""neuf"" - Русский: ""девять""
Français: ""vertu"" - Русский: ""","[1447, 1802, 29957, 662, 211]",добродетель,"[1403, 4610, 29894, 325, 27935, 3516, 2405, 15389, 10636]",virtue,vertu
