prompt,out_token_id,out_token_str,latent_token_id,latent_token_str,in_token_str
"中文: ""台"" - Русский: ""платформа""
中文: ""歌"" - Русский: ""песня""
中文: ""删"" - Русский: ""удалить""
中文: ""五"" - Русский: ""пять""
中文: ""球"" - Русский: ""","[27693, 5010, 29959, 757, 211]",мяч,"[5521, 29890, 8287, 9922, 2135, 289, 6411, 2291]",ball,球
"中文: ""网"" - Русский: ""сетка""
中文: ""九"" - Русский: ""девять""
中文: ""美"" - Русский: ""красота""
中文: ""千"" - Русский: ""тысяча""
中文: ""画"" - Русский: ""","[1787, 15266, 29951, 1186, 642, 10766, 211]",картина,"[29886, 6788, 3274, 3300, 282, 20413, 10675]",painting,画
"中文: ""舞"" - Русский: ""танец""
中文: ""月"" - Русский: ""луна""
中文: ""地"" - Русский: ""земля""
中文: ""德"" - Русский: ""добродетель""
中文: ""米"" - Русский: ""","[641, 8201, 29927, 12591, 19625, 212]",рис,"[11674, 19408, 374, 364, 29878, 10107, 9597, 2200]",rice,米
"中文: ""谷"" - Русский: ""долина""
中文: ""头"" - Русский: ""голова""
中文: ""南"" - Русский: ""юг""
中文: ""校"" - Русский: ""школа""
中文: ""红"" - Русский: ""","[3360, 29951, 1186, 6697, 211]",красный,"[276, 337, 2654, 364, 29878, 1127]",red,红
"中文: ""男"" - Русский: ""мужчина""
中文: ""桥"" - Русский: ""мост""
中文: ""结"" - Русский: ""галстук""
中文: ""种"" - Русский: ""вид""
中文: ""线"" - Русский: ""","[644, 29944, 8279, 3550, 211]",линия,"[1220, 1915, 29880, 619, 492, 6276, 301, 1196]",line,线
"中文: ""代"" - Русский: ""поколение""
中文: ""方"" - Русский: ""квадрат""
中文: ""二"" - Русский: ""два""
中文: ""四"" - Русский: ""четыре""
中文: ""网"" - Русский: ""","[1586, 29935, 1502, 531, 212]",сетка,"[7787, 452, 302, 1212, 29876, 484]",net,网
"中文: ""七"" - Русский: ""семь""
中文: ""三"" - Русский: ""три""
中文: ""判"" - Русский: ""судья""
中文: ""话"" - Русский: ""речь""
中文: ""花"" - Русский: ""","[3716, 29996, 212]",цветок,"[28149, 1579, 29888, 1652, 285, 4972, 1731, 5685]",flower,花
"中文: ""校"" - Русский: ""школа""
中文: ""双"" - Русский: ""пара""
中文: ""史"" - Русский: ""история""
中文: ""火"" - Русский: ""костер""
中文: ""茶"" - Русский: ""","[2493, 1282, 29981, 3655, 19424, 212]",чай,"[23429, 260, 734, 371, 29873]",tea,茶
"中文: ""代"" - Русский: ""поколение""
中文: ""口"" - Русский: ""рот""
中文: ""北"" - Русский: ""север""
中文: ""色"" - Русский: ""цвет""
中文: ""足"" - Русский: ""","[29921, 18211, 570, 6968, 4228, 211]",нога,"[3661, 29888, 285, 5431, 1701, 7953, 6661, 1181]",foot,足
"中文: ""双"" - Русский: ""пара""
中文: ""机"" - Русский: ""машина""
中文: ""局"" - Русский: ""офис""
中文: ""试"" - Русский: ""попытка""
中文: ""金"" - Русский: ""","[754, 25687, 26467, 4734, 29972, 211]",золото,"[748, 15192, 1484, 7684, 330, 29887]",gold,金
"中文: ""红"" - Русский: ""красный""
中文: ""德"" - Русский: ""добродетель""
中文: ""球"" - Русский: ""мяч""
中文: ""春"" - Русский: ""пружина""
中文: ""门"" - Русский: ""","[662, 20880, 29957, 211]",дверь,"[270, 29881, 437, 3050, 17433, 1867]",door,门
"中文: ""源"" - Русский: ""источник""
中文: ""色"" - Русский: ""цвет""
中文: ""茶"" - Русский: ""чай""
中文: ""音"" - Русский: ""звук""
中文: ""雪"" - Русский: ""","[29935, 531, 212]",снег,"[16586, 29879, 15007, 5807, 269]",snow,雪
"中文: ""门"" - Русский: ""дверь""
中文: ""红"" - Русский: ""красный""
中文: ""洞"" - Русский: ""пещера""
中文: ""东"" - Русский: ""восток""
中文: ""马"" - Русский: ""","[13860, 29944, 843, 211]",лошадь,"[10435, 5089, 1251, 298, 4029, 2015, 11231, 29882]",horse,马
"中文: ""场"" - Русский: ""поле""
中文: ""例"" - Русский: ""пример""
中文: ""史"" - Русский: ""история""
中文: ""书"" - Русский: ""книга""
中文: ""二"" - Русский: ""","[662, 11883, 29957, 211]",два,"[260, 7516, 10184, 3252, 1023, 29873]",two,二
"中文: ""夏"" - Русский: ""лето""
中文: ""才"" - Русский: ""талант""
中文: ""云"" - Русский: ""облако""
中文: ""交"" - Русский: ""биржа""
中文: ""三"" - Русский: ""","[29932, 1937, 7678, 10357, 212]",три,"[2211, 260, 12455, 1468, 17536, 266, 386, 29873]",three,三
"中文: ""舞"" - Русский: ""танец""
中文: ""六"" - Русский: ""шесть""
中文: ""字"" - Русский: ""слово""
中文: ""源"" - Русский: ""источник""
中文: ""四"" - Русский: ""","[2493, 24998, 2950, 1093, 29981, 212]",четыре,"[17823, 29888, 285, 12584, 1701, 3023, 1181]",four,四
"中文: ""湖"" - Русский: ""озеро""
中文: ""九"" - Русский: ""девять""
中文: ""德"" - Русский: ""добродетель""
中文: ""屋"" - Русский: ""дом""
中文: ""五"" - Русский: ""","[29964, 469, 24200, 211]",пять,"[29888, 285, 7241, 20818, 5320, 5713]",five,五
"中文: ""南"" - Русский: ""юг""
中文: ""池"" - Русский: ""пруд""
中文: ""十"" - Русский: ""десять""
中文: ""百"" - Русский: ""сотня""
中文: ""六"" - Русский: ""","[2237, 30002, 20116, 3354, 212]",шесть,"[28319, 29879, 1039, 4832, 1354, 269]",six,六
"中文: ""美"" - Русский: ""красота""
中文: ""中"" - Русский: ""середина""
中文: ""交"" - Русский: ""биржа""
中文: ""沙"" - Русский: ""песок""
中文: ""七"" - Русский: ""","[29935, 1586, 1502, 18534, 531, 212]",семь,"[9881, 29879, 409, 344, 269]",seven,七
"中文: ""源"" - Русский: ""источник""
中文: ""地"" - Русский: ""земля""
中文: ""云"" - Русский: ""облако""
中文: ""七"" - Русский: ""семь""
中文: ""八"" - Русский: ""","[29942, 16335, 1786, 984, 490, 211]",восемь,"[10096, 15761, 29319, 9475, 321, 29872]",eight,八
"中文: ""人"" - Русский: ""человек""
中文: ""红"" - Русский: ""красный""
中文: ""星"" - Русский: ""звезда""
中文: ""球"" - Русский: ""мяч""
中文: ""九"" - Русский: ""","[1216, 662, 2263, 29957, 211]",девять,"[17081, 302, 6836, 1240, 14183, 29876]",nine,九
"中文: ""网"" - Русский: ""сетка""
中文: ""池"" - Русский: ""пруд""
中文: ""马"" - Русский: ""лошадь""
中文: ""速"" - Русский: ""скорость""
中文: ""十"" - Русский: ""","[1216, 662, 2263, 29957, 26661, 211]",десять,"[3006, 260, 841, 734, 371, 29873]",ten,十
"中文: ""项"" - Русский: ""предмет""
中文: ""族"" - Русский: ""племя""
中文: ""会"" - Русский: ""собрание""
中文: ""版"" - Русский: ""версия""
中文: ""头"" - Русский: ""","[29969, 1214, 19311, 588, 1084, 27187, 211]",голова,"[354, 540, 298, 2343, 2813, 29882]",head,头
"中文: ""土"" - Русский: ""почва""
中文: ""云"" - Русский: ""облако""
中文: ""花"" - Русский: ""цветок""
中文: ""法"" - Русский: ""закон""
中文: ""店"" - Русский: ""","[29959, 1155, 2394, 757, 211]",магазин,"[29879, 18296, 845, 19032, 528, 17394, 269]",shop,店
"中文: ""字"" - Русский: ""слово""
中文: ""金"" - Русский: ""золото""
中文: ""包"" - Русский: ""сумка""
中文: ""舞"" - Русский: ""танец""
中文: ""条"" - Русский: ""","[29964, 7372, 469, 733, 1268, 15960, 9518, 24141, 211]",полоса,"[29879, 303, 710, 851, 17010, 17820, 269, 10076, 380]",strip,条
"中文: ""桥"" - Русский: ""мост""
中文: ""红"" - Русский: ""красный""
中文: ""球"" - Русский: ""мяч""
中文: ""版"" - Русский: ""версия""
中文: ""街"" - Русский: ""","[16756, 863, 29960, 212]",улица,"[29879, 303, 710, 11952, 851, 12243, 29352, 269, 380, 13045]",street,街
"中文: ""雪"" - Русский: ""снег""
中文: ""口"" - Русский: ""рот""
中文: ""水"" - Русский: ""вода""
中文: ""败"" - Русский: ""поражение""
中文: ""部"" - Русский: ""","[2493, 12978, 15267, 19829, 17265, 1282, 29981, 3655, 212]",часть,"[29886, 610, 760, 862, 3274, 1595, 3300, 282]",part,部
"中文: ""夏"" - Русский: ""лето""
中文: ""月"" - Русский: ""луна""
中文: ""波"" - Русский: ""волна""
中文: ""语"" - Русский: ""язык""
中文: ""场"" - Русский: ""","[29964, 7372, 469, 733, 29235, 1268, 9518, 211]",поле,"[29888, 285, 7241, 2671, 1746, 29607, 5713]",field,场
"中文: ""画"" - Русский: ""картина""
中文: ""门"" - Русский: ""дверь""
中文: ""面"" - Русский: ""лицо""
中文: ""二"" - Русский: ""два""
中文: ""舞"" - Русский: ""","[676, 29932, 20395, 1710, 1937, 7951, 212]",танец,"[6025, 270, 1388, 1146, 29881, 17948, 18386]",dance,舞
"中文: ""机"" - Русский: ""машина""
中文: ""力"" - Русский: ""власть""
中文: ""省"" - Русский: ""провинция""
中文: ""判"" - Русский: ""судья""
中文: ""字"" - Русский: ""","[29935, 531, 15391, 26443, 19945, 212]",слово,"[1742, 281, 827, 13762, 1734, 29893, 6365, 8879]",word,字
"中文: ""构"" - Русский: ""структура""
中文: ""六"" - Русский: ""шесть""
中文: ""门"" - Русский: ""дверь""
中文: ""春"" - Русский: ""пружина""
中文: ""双"" - Русский: ""","[29964, 1843, 11396, 4554, 20691, 469, 7596, 19714, 211]",пара,"[29886, 5101, 3274, 3300, 18784, 282]",pair,双
"中文: ""例"" - Русский: ""пример""
中文: ""尾"" - Русский: ""хвост""
中文: ""台"" - Русский: ""платформа""
中文: ""火"" - Русский: ""костер""
中文: ""座"" - Русский: ""","[3485, 29935, 1325, 531, 212]",сиденье,"[29879, 409, 344, 7205, 269, 12949]",seat,座
"中文: ""交"" - Русский: ""биржа""
中文: ""校"" - Русский: ""школа""
中文: ""足"" - Русский: ""нога""
中文: ""南"" - Русский: ""юг""
中文: ""千"" - Русский: ""","[29932, 19506, 1937, 3327, 212]",тысяча,"[260, 12595, 7693, 266, 10405, 386, 29873]",thousand,千
"中文: ""南"" - Русский: ""юг""
中文: ""种"" - Русский: ""вид""
中文: ""族"" - Русский: ""племя""
中文: ""人"" - Русский: ""человек""
中文: ""北"" - Русский: ""","[1586, 29935, 1502, 23967, 531, 212]",север,"[6641, 1217, 694, 15459, 302, 3643, 29876]",north,北
"中文: ""结"" - Русский: ""галстук""
中文: ""北"" - Русский: ""север""
中文: ""花"" - Русский: ""цветок""
中文: ""族"" - Русский: ""племя""
中文: ""机"" - Русский: ""","[29959, 1155, 2394, 757, 211]",машина,"[23523, 7672, 611, 29885, 8628, 286, 4933, 655, 5825]",machine,机
"中文: ""四"" - Русский: ""четыре""
中文: ""话"" - Русский: ""речь""
中文: ""种"" - Русский: ""вид""
中文: ""友"" - Русский: ""друг""
中文: ""位"" - Русский: ""","[29964, 469, 733, 21527, 1268, 15884, 211]",позиция,"[3283, 2602, 29886, 13686, 926, 772, 1129, 282, 1066]",position,位
"中文: ""话"" - Русский: ""речь""
中文: ""山"" - Русский: ""гора""
中文: ""米"" - Русский: ""рис""
中文: ""果"" - Русский: ""фрукт""
中文: ""省"" - Русский: ""","[29964, 5945, 10613, 12781, 469, 1471, 21550, 211]",провинция,"[544, 1326, 29886, 771, 16123, 410, 12291, 8482, 282, 558]",province,省
"中文: ""城"" - Русский: ""город""
中文: ""三"" - Русский: ""три""
中文: ""种"" - Русский: ""вид""
中文: ""五"" - Русский: ""пять""
中文: ""交"" - Русский: ""","[2384, 29975, 5660, 836, 211]",биржа,"[429, 735, 5566, 321, 6543, 14523, 29872]",exchange,交
"中文: ""包"" - Русский: ""сумка""
中文: ""马"" - Русский: ""лошадь""
中文: ""面"" - Русский: ""лицо""
中文: ""音"" - Русский: ""звук""
中文: ""中"" - Русский: ""","[10182, 1586, 29935, 1502, 17560, 14315, 531, 212]",середина,"[7145, 2460, 29885, 17662, 7256, 3737, 286, 6563]",middle,中
"中文: ""速"" - Русский: ""скорость""
中文: ""尾"" - Русский: ""хвост""
中文: ""部"" - Русский: ""часть""
中文: ""头"" - Русский: ""голова""
中文: ""友"" - Русский: ""","[662, 9433, 4849, 29957, 211]",друг,"[1424, 29888, 285, 18326, 3484, 1341, 5121, 7932]",friend,友
"中文: ""南"" - Русский: ""юг""
中文: ""手"" - Русский: ""рука""
中文: ""美"" - Русский: ""красота""
中文: ""尾"" - Русский: ""хвост""
中文: ""色"" - Русский: ""","[3716, 29996, 212]",цвет,"[2927, 274, 29883, 784, 1054, 2780, 1302, 1111, 10965]",color,色
"中文: ""东"" - Русский: ""восток""
中文: ""线"" - Русский: ""линия""
中文: ""海"" - Русский: ""море""
中文: ""雪"" - Русский: ""снег""
中文: ""种"" - Русский: ""","[29942, 2196, 1221, 21491, 20874, 490, 211]",вид,"[9089, 2924, 413, 8506, 14380, 29895, 1984, 19015]",kind,种
"中文: ""金"" - Русский: ""золото""
中文: ""水"" - Русский: ""вода""
中文: ""手"" - Русский: ""рука""
中文: ""果"" - Русский: ""фрукт""
中文: ""判"" - Русский: ""","[29935, 3404, 531, 2937, 212]",судья,"[17675, 4900, 29926, 16833, 3623, 432, 6577]",judge,判
"中文: ""阳"" - Русский: ""солнце""
中文: ""源"" - Русский: ""источник""
中文: ""月"" - Русский: ""луна""
中文: ""南"" - Русский: ""юг""
中文: ""校"" - Русский: ""","[12351, 28567, 30002, 3354, 28231, 212]",школа,"[885, 29879, 1364, 1557, 3762, 27041, 816, 269]",school,校
"中文: ""校"" - Русский: ""школа""
中文: ""口"" - Русский: ""рот""
中文: ""中"" - Русский: ""середина""
中文: ""力"" - Русский: ""власть""
中文: ""构"" - Русский: ""","[29935, 25819, 2091, 464, 22675, 18212, 20361, 531, 212]",структура,"[6220, 23905, 4984, 29879, 303, 2281, 710, 3829, 10582, 851, 269, 380]",structure,构
"中文: ""口"" - Русский: ""рот""
中文: ""春"" - Русский: ""пружина""
中文: ""版"" - Русский: ""версия""
中文: ""歌"" - Русский: ""песня""
中文: ""结"" - Русский: ""","[29969, 1214, 1779, 8203, 211]",галстук,"[260, 22134, 19538, 2034, 29873]",tie,结
"中文: ""条"" - Русский: ""полоса""
中文: ""版"" - Русский: ""версия""
中文: ""删"" - Русский: ""удалить""
中文: ""话"" - Русский: ""речь""
中文: ""例"" - Русский: ""","[29964, 25390, 12781, 469, 1695, 21550, 7104, 211]",пример,"[429, 4773, 321, 4392, 29872, 735, 1342]",example,例
"中文: ""项"" - Русский: ""предмет""
中文: ""红"" - Русский: ""красный""
中文: ""省"" - Русский: ""провинция""
中文: ""母"" - Русский: ""мать""
中文: ""面"" - Русский: ""","[644, 29944, 3550, 211]",лицо,"[29888, 285, 2258, 17470, 5444, 2161, 4024, 3700]",face,面
"中文: ""米"" - Русский: ""рис""
中文: ""双"" - Русский: ""пара""
中文: ""部"" - Русский: ""часть""
中文: ""谷"" - Русский: ""долина""
中文: ""桥"" - Русский: ""","[29959, 1630, 757, 2569, 211]",мост,"[18419, 28635, 29890, 12945, 19515, 289, 1182, 1506]",bridge,桥
"中文: ""村"" - Русский: ""деревня""
中文: ""九"" - Русский: ""девять""
中文: ""结"" - Русский: ""галстук""
中文: ""茶"" - Русский: ""чай""
中文: ""项"" - Русский: ""","[29964, 5784, 2102, 12781, 469, 21550, 4570, 211]",предмет,"[474, 2944, 277, 568, 372, 29875, 667]",item,项
"中文: ""谷"" - Русский: ""долина""
中文: ""沙"" - Русский: ""песок""
中文: ""种"" - Русский: ""вид""
中文: ""八"" - Русский: ""восемь""
中文: ""删"" - Русский: ""","[863, 19871, 29960, 212]",удалить,"[270, 628, 29881, 311, 6144, 7374, 5217, 316, 8143]",delete,删
"中文: ""省"" - Русский: ""провинция""
中文: ""百"" - Русский: ""сотня""
中文: ""双"" - Русский: ""пара""
中文: ""五"" - Русский: ""пять""
中文: ""群"" - Русский: ""","[6148, 29969, 1214, 10841, 211]",группа,"[2318, 4071, 2972, 17170, 629, 330, 867, 29887]",group,群
"中文: ""面"" - Русский: ""лицо""
中文: ""机"" - Русский: ""машина""
中文: ""源"" - Русский: ""источник""
中文: ""金"" - Русский: ""золото""
中文: ""才"" - Русский: ""","[9829, 676, 29932, 1710, 1937, 212]",талант,"[941, 260, 11062, 24242, 20411, 5969, 17694, 29873]",talent,才
"中文: ""判"" - Русский: ""судья""
中文: ""五"" - Русский: ""пять""
中文: ""球"" - Русский: ""мяч""
中文: ""阳"" - Русский: ""солнце""
中文: ""美"" - Русский: ""","[3360, 29951, 1186, 6697, 211]",красота,"[915, 29890, 6562, 289, 15409, 367]",beauty,美
"中文: ""回"" - Русский: ""возврат""
中文: ""座"" - Русский: ""сиденье""
中文: ""海"" - Русский: ""море""
中文: ""尾"" - Русский: ""хвост""
中文: ""台"" - Русский: ""","[29964, 18478, 469, 8433, 211]",платформа,"[29886, 715, 7481, 572, 18870, 2174, 282, 12120, 13974]",platform,台
"中文: ""尾"" - Русский: ""хвост""
中文: ""舞"" - Русский: ""танец""
中文: ""五"" - Русский: ""пять""
中文: ""语"" - Русский: ""язык""
中文: ""屋"" - Русский: ""","[1802, 662, 8418, 1447, 29957, 211]",дом,"[5089, 1251, 298, 9261, 10774, 8697, 3699, 29882]",house,屋
"中文: ""源"" - Русский: ""источник""
中文: ""会"" - Русский: ""собрание""
中文: ""场"" - Русский: ""поле""
中文: ""米"" - Русский: ""рис""
中文: ""阳"" - Русский: ""","[29935, 1778, 2223, 531, 212]",солнце,"[29879, 11445, 6575, 2146, 480, 269]",sun,阳
"中文: ""画"" - Русский: ""картина""
中文: ""心"" - Русский: ""сердце""
中文: ""足"" - Русский: ""нога""
中文: ""山"" - Русский: ""гора""
中文: ""会"" - Русский: ""","[29935, 21291, 17393, 1778, 2223, 531, 212]",собрание,"[11781, 592, 29885, 286, 5870, 17897, 1004]",meeting,会
"中文: ""头"" - Русский: ""голова""
中文: ""马"" - Русский: ""лошадь""
中文: ""阳"" - Русский: ""солнце""
中文: ""八"" - Русский: ""восемь""
中文: ""史"" - Русский: ""","[9971, 29917, 11452, 606, 15855, 7874, 211]",история,"[670, 4955, 22880, 9825, 298, 2918, 16211, 3603, 7251, 29882, 18434]",history,史
"中文: ""结"" - Русский: ""галстук""
中文: ""九"" - Русский: ""девять""
中文: ""网"" - Русский: ""сетка""
中文: ""六"" - Русский: ""шесть""
中文: ""谷"" - Русский: ""","[1802, 662, 1447, 29957, 11213, 15906, 211]",долина,"[659, 28519, 22044, 325, 19599, 29894, 791, 1564, 2947]",valley,谷
