prompt,out_token_id,out_token_str,latent_token_id,latent_token_str,in_token_str
"English: ""south"" - Русский: ""юг""
English: ""machine"" - Русский: ""машина""
English: ""seat"" - Русский: ""сиденье""
English: ""friend"" - Русский: ""друг""
English: ""moon"" - Русский: ""","[1844, 16050, 29944, 211]",луна,"[2730, 286, 18786, 29885, 4346]",moon,moon
"English: ""lake"" - Русский: ""озеро""
English: ""thousand"" - Русский: ""тысяча""
English: ""painting"" - Русский: ""картина""
English: ""color"" - Русский: ""цвет""
English: ""village"" - Русский: ""","[6620, 19792, 10247, 20229, 662, 2263, 1216, 29957, 211]",деревня,"[1403, 29894, 21031, 11928, 325, 3516, 4213, 17191, 5720, 28765]",village,village
"English: ""snow"" - Русский: ""снег""
English: ""middle"" - Русский: ""середина""
English: ""mouth"" - Русский: ""рот""
English: ""sand"" - Русский: ""песок""
English: ""forest"" - Русский: ""","[753, 4674, 29944, 211]",лес,"[1701, 13569, 29888, 285, 363, 1079, 26839, 1454, 1181]",forest,forest
"English: ""ocean"" - Русский: ""океан""
English: ""tie"" - Русский: ""галстук""
English: ""example"" - Русский: ""пример""
English: ""speed"" - Русский: ""скорость""
English: ""fruit"" - Русский: ""","[30011, 23692, 1606, 212]",фрукт,"[15774, 29888, 285, 1341, 1424]",fruit,fruit
"English: ""six"" - Русский: ""шесть""
English: ""kind"" - Русский: ""вид""
English: ""office"" - Русский: ""офис""
English: ""friend"" - Русский: ""друг""
English: ""grid"" - Русский: ""","[1586, 531, 1502, 29935, 212]",сетка,"[7720, 629, 330, 6856, 867, 29887]",grid,grid
"English: ""part"" - Русский: ""часть""
English: ""star"" - Русский: ""звезда""
English: ""four"" - Русский: ""четыре""
English: ""seat"" - Русский: ""сиденье""
English: ""song"" - Русский: ""","[469, 2100, 29964, 15536, 6414, 211]",песня,"[577, 4823, 269, 21453, 1100, 578, 29879, 1487]",song,song
"English: ""beauty"" - Русский: ""красота""
English: ""book"" - Русский: ""книга""
English: ""sea"" - Русский: ""море""
English: ""fire"" - Русский: ""костер""
English: ""water"" - Русский: ""","[984, 8160, 1786, 490, 29942, 211]",вода,"[4094, 2766, 13405, 11324, 16699, 29893, 281]",water,water
"English: ""head"" - Русский: ""голова""
English: ""attempt"" - Русский: ""попытка""
English: ""two"" - Русский: ""два""
English: ""color"" - Русский: ""цвет""
English: ""pond"" - Русский: ""","[469, 21550, 12781, 29964, 211]",пруд,"[12509, 1129, 772, 1112, 282, 29886, 2818]",pond,pond
"English: ""sea"" - Русский: ""море""
English: ""delete"" - Русский: ""удалить""
English: ""face"" - Русский: ""лицо""
English: ""city"" - Русский: ""город""
English: ""sand"" - Русский: ""","[469, 2100, 6414, 29964, 15536, 211]",песок,"[11982, 269, 4977, 28455, 9753, 29879, 872]",sand,sand
"English: ""person"" - Русский: ""человек""
English: ""hundred"" - Русский: ""сотня""
English: ""south"" - Русский: ""юг""
English: ""four"" - Русский: ""четыре""
English: ""river"" - Русский: ""","[29927, 587, 8201, 1909, 212]",река,"[8580, 9050, 364, 3511, 374, 1150, 10107, 29878, 4401]",river,river
"English: ""thousand"" - Русский: ""тысяча""
English: ""two"" - Русский: ""два""
English: ""house"" - Русский: ""дом""
English: ""song"" - Русский: ""песня""
English: ""law"" - Русский: ""","[1077, 1902, 29972, 754, 211]",закон,"[301, 425, 4307, 433, 10653, 29880]",law,law
"English: ""seven"" - Русский: ""семь""
English: ""hundred"" - Русский: ""сотня""
English: ""sand"" - Русский: ""песок""
English: ""door"" - Русский: ""дверь""
English: ""wave"" - Русский: ""","[984, 1786, 490, 29942, 211]",волна,"[10742, 2766, 27766, 11324, 29893, 281]",wave,wave
"English: ""lake"" - Русский: ""озеро""
English: ""word"" - Русский: ""слово""
English: ""village"" - Русский: ""деревня""
English: ""six"" - Русский: ""шесть""
English: ""ocean"" - Русский: ""","[614, 29904, 26242, 6752, 211]",океан,"[29877, 25802, 23474, 12954, 288, 542]",ocean,ocean
"English: ""hundred"" - Русский: ""сотня""
English: ""field"" - Русский: ""поле""
English: ""speed"" - Русский: ""скорость""
English: ""strip"" - Русский: ""полоса""
English: ""cave"" - Русский: ""","[469, 2100, 29964, 6414, 211]",пещера,"[18346, 29883, 1113, 24230, 5777, 274]",cave,cave
"English: ""square"" - Русский: ""квадрат""
English: ""ten"" - Русский: ""десять""
English: ""generation"" - Русский: ""поколение""
English: ""foot"" - Русский: ""нога""
English: ""sea"" - Русский: ""","[1630, 15256, 12434, 2569, 29959, 757, 211]",море,"[7205, 269, 344, 409, 29879]",sea,sea
"English: ""point"" - Русский: ""точка""
English: ""structure"" - Русский: ""структура""
English: ""ocean"" - Русский: ""океан""
English: ""head"" - Русский: ""голова""
English: ""lake"" - Русский: ""","[614, 29495, 29904, 211]",озеро,"[301, 19437, 425, 433, 18170, 24591, 29880]",lake,lake
"English: ""face"" - Русский: ""лицо""
English: ""forest"" - Русский: ""лес""
English: ""defeat"" - Русский: ""поражение""
English: ""four"" - Русский: ""четыре""
English: ""source"" - Русский: ""","[29917, 11452, 606, 7874, 9971, 211]",источник,"[577, 269, 4993, 2752, 578, 29879, 3669]",source,source
"English: ""valley"" - Русский: ""долина""
English: ""generation"" - Русский: ""поколение""
English: ""position"" - Русский: ""позиция""
English: ""speed"" - Русский: ""скорость""
English: ""fire"" - Русский: ""","[551, 1046, 1186, 29951, 211]",костер,"[3974, 29888, 285, 7241, 5713, 8696, 28034, 13734]",fire,fire
"English: ""cave"" - Русский: ""пещера""
English: ""spring"" - Русский: ""пружина""
English: ""history"" - Русский: ""история""
English: ""speech"" - Русский: ""речь""
English: ""point"" - Русский: ""","[29932, 1937, 2721, 702, 212]",точка,"[1298, 1129, 772, 11899, 282, 29886, 3149]",point,point
"English: ""city"" - Русский: ""город""
English: ""tower"" - Русский: ""башня""
English: ""defeat"" - Русский: ""поражение""
English: ""tribe"" - Русский: ""племя""
English: ""version"" - Русский: ""","[3340, 3531, 8060, 490, 29942, 1521, 211]",версия,"[3259, 1873, 2453, 29894, 1147, 345, 325, 874, 369, 1224]",version,version
"English: ""friend"" - Русский: ""друг""
English: ""star"" - Русский: ""звезда""
English: ""painting"" - Русский: ""картина""
English: ""east"" - Русский: ""восток""
English: ""ball"" - Русский: ""","[5010, 27693, 29959, 757, 211]",мяч,"[9922, 5521, 2291, 8287, 6411, 289, 29890, 2135]",ball,ball
"English: ""position"" - Русский: ""позиция""
English: ""sea"" - Русский: ""море""
English: ""field"" - Русский: ""поле""
English: ""mother"" - Русский: ""мать""
English: ""painting"" - Русский: ""","[642, 1186, 10766, 29951, 1787, 15266, 211]",картина,"[3300, 20413, 6788, 3274, 10675, 282, 29886]",painting,painting
"English: ""bridge"" - Русский: ""мост""
English: ""head"" - Русский: ""голова""
English: ""nine"" - Русский: ""девять""
English: ""child"" - Русский: ""ребенок""
English: ""rice"" - Русский: ""","[29927, 19625, 12591, 8201, 641, 212]",рис,"[364, 374, 9597, 10107, 11674, 29878, 2200, 19408]",rice,rice
"English: ""machine"" - Русский: ""машина""
English: ""bridge"" - Русский: ""мост""
English: ""heart"" - Русский: ""сердце""
English: ""horse"" - Русский: ""лошадь""
English: ""red"" - Русский: ""","[3360, 6697, 1186, 29951, 211]",красный,"[364, 1127, 337, 2654, 276, 29878]",red,red
"English: ""pair"" - Русский: ""пара""
English: ""hundred"" - Русский: ""сотня""
English: ""door"" - Русский: ""дверь""
English: ""painting"" - Русский: ""картина""
English: ""line"" - Русский: ""","[3550, 644, 8279, 29944, 211]",линия,"[1915, 492, 301, 1220, 619, 1196, 6276, 29880]",line,line
"English: ""sand"" - Русский: ""песок""
English: ""horse"" - Русский: ""лошадь""
English: ""heart"" - Русский: ""сердце""
English: ""gold"" - Русский: ""золото""
English: ""net"" - Русский: ""","[1586, 531, 1502, 29935, 212]",сетка,"[452, 302, 7787, 1212, 484, 29876]",net,net
"English: ""north"" - Русский: ""север""
English: ""house"" - Русский: ""дом""
English: ""cave"" - Русский: ""пещера""
English: ""speech"" - Русский: ""речь""
English: ""flower"" - Русский: ""","[3716, 29996, 212]",цветок,"[29888, 285, 5685, 1652, 28149, 1579, 1731, 4972]",flower,flower
"English: ""return"" - Русский: ""возврат""
English: ""position"" - Русский: ""позиция""
English: ""nine"" - Русский: ""девять""
English: ""talent"" - Русский: ""талант""
English: ""tea"" - Русский: ""","[1282, 19424, 2493, 29981, 3655, 212]",чай,"[734, 23429, 29873, 260, 371]",tea,tea
"English: ""face"" - Русский: ""лицо""
English: ""sound"" - Русский: ""звук""
English: ""tribe"" - Русский: ""племя""
English: ""mother"" - Русский: ""мать""
English: ""foot"" - Русский: ""","[6968, 570, 29921, 4228, 18211, 211]",нога,"[3661, 7953, 1701, 5431, 29888, 285, 6661, 1181]",foot,foot
"English: ""village"" - Русский: ""деревня""
English: ""language"" - Русский: ""язык""
English: ""door"" - Русский: ""дверь""
English: ""office"" - Русский: ""офис""
English: ""gold"" - Русский: ""","[4734, 26467, 25687, 29972, 754, 211]",золото,"[7684, 748, 15192, 330, 1484, 29887]",gold,gold
"English: ""ball"" - Русский: ""мяч""
English: ""street"" - Русский: ""улица""
English: ""power"" - Русский: ""власть""
English: ""ground"" - Русский: ""земля""
English: ""door"" - Русский: ""","[20880, 662, 29957, 211]",дверь,"[270, 3050, 29881, 17433, 1867, 437]",door,door
"English: ""village"" - Русский: ""деревня""
English: ""judge"" - Русский: ""судья""
English: ""cloud"" - Русский: ""облако""
English: ""mouth"" - Русский: ""рот""
English: ""snow"" - Русский: ""","[531, 29935, 212]",снег,"[269, 15007, 5807, 29879, 16586]",snow,snow
"English: ""friend"" - Русский: ""друг""
English: ""book"" - Русский: ""книга""
English: ""rice"" - Русский: ""рис""
English: ""judge"" - Русский: ""судья""
English: ""horse"" - Русский: ""","[843, 13860, 29944, 211]",лошадь,"[11231, 1251, 10435, 298, 2015, 29882, 5089, 4029]",horse,horse
"English: ""mother"" - Русский: ""мать""
English: ""ten"" - Русский: ""десять""
English: ""red"" - Русский: ""красный""
English: ""tie"" - Русский: ""галстук""
English: ""two"" - Русский: ""","[11883, 662, 29957, 211]",два,"[7516, 1023, 3252, 10184, 29873, 260]",two,two
"English: ""talent"" - Русский: ""талант""
English: ""eight"" - Русский: ""восемь""
English: ""mountain"" - Русский: ""гора""
English: ""bridge"" - Русский: ""мост""
English: ""three"" - Русский: ""","[10357, 29932, 1937, 7678, 212]",три,"[17536, 12455, 386, 1468, 260, 29873, 2211, 266]",three,three
"English: ""position"" - Русский: ""позиция""
English: ""valley"" - Русский: ""долина""
English: ""history"" - Русский: ""история""
English: ""language"" - Русский: ""язык""
English: ""four"" - Русский: ""","[1093, 2950, 2493, 24998, 29981, 212]",четыре,"[12584, 1701, 29888, 285, 17823, 3023, 1181]",four,four
"English: ""gold"" - Русский: ""золото""
English: ""structure"" - Русский: ""структура""
English: ""star"" - Русский: ""звезда""
English: ""point"" - Русский: ""точка""
English: ""five"" - Русский: ""","[469, 24200, 29964, 211]",пять,"[29888, 285, 7241, 20818, 5713, 5320]",five,five
"English: ""three"" - Русский: ""три""
English: ""heart"" - Русский: ""сердце""
English: ""sea"" - Русский: ""море""
English: ""point"" - Русский: ""точка""
English: ""six"" - Русский: ""","[30002, 2237, 3354, 20116, 212]",шесть,"[269, 4832, 28319, 29879, 1354, 1039]",six,six
"English: ""heart"" - Русский: ""сердце""
English: ""tail"" - Русский: ""хвост""
English: ""song"" - Русский: ""песня""
English: ""ten"" - Русский: ""десять""
English: ""seven"" - Русский: ""","[1586, 531, 1502, 18534, 29935, 212]",семь,"[269, 344, 409, 9881, 29879]",seven,seven
"English: ""defeat"" - Русский: ""поражение""
English: ""kind"" - Русский: ""вид""
English: ""meeting"" - Русский: ""собрание""
English: ""snow"" - Русский: ""снег""
English: ""eight"" - Русский: ""","[16335, 984, 1786, 490, 29942, 211]",восемь,"[15761, 10096, 9475, 321, 29319, 29872]",eight,eight
"English: ""item"" - Русский: ""предмет""
English: ""bridge"" - Русский: ""мост""
English: ""strip"" - Русский: ""полоса""
English: ""river"" - Русский: ""река""
English: ""nine"" - Русский: ""","[662, 2263, 1216, 29957, 211]",девять,"[1240, 302, 17081, 29876, 6836, 14183]",nine,nine
"English: ""virtue"" - Русский: ""добродетель""
English: ""sound"" - Русский: ""звук""
English: ""fire"" - Русский: ""костер""
English: ""village"" - Русский: ""деревня""
English: ""ten"" - Русский: ""","[662, 2263, 1216, 26661, 29957, 211]",десять,"[3006, 734, 841, 260, 29873, 371]",ten,ten
"English: ""ten"" - Русский: ""десять""
English: ""item"" - Русский: ""предмет""
English: ""house"" - Русский: ""дом""
English: ""line"" - Русский: ""линия""
English: ""head"" - Русский: ""","[29969, 1214, 1084, 588, 27187, 19311, 211]",голова,"[354, 540, 298, 29882, 2813, 2343]",head,head
"English: ""sound"" - Русский: ""звук""
English: ""machine"" - Русский: ""машина""
English: ""power"" - Русский: ""власть""
English: ""version"" - Русский: ""версия""
English: ""shop"" - Русский: ""","[29959, 757, 2394, 1155, 211]",магазин,"[17394, 845, 18296, 269, 19032, 528, 29879]",shop,shop
"English: ""friend"" - Русский: ""друг""
English: ""law"" - Русский: ""закон""
English: ""pair"" - Русский: ""пара""
English: ""six"" - Русский: ""шесть""
English: ""strip"" - Русский: ""","[469, 15960, 9518, 24141, 7372, 1268, 29964, 733, 211]",полоса,"[303, 269, 851, 710, 17010, 380, 17820, 29879, 10076]",strip,strip
"English: ""line"" - Русский: ""линия""
English: ""speed"" - Русский: ""скорость""
English: ""defeat"" - Русский: ""поражение""
English: ""field"" - Русский: ""поле""
English: ""street"" - Русский: ""","[16756, 29960, 863, 212]",улица,"[303, 13045, 269, 11952, 851, 710, 12243, 380, 29352, 29879]",street,street
"English: ""language"" - Русский: ""язык""
English: ""line"" - Русский: ""линия""
English: ""beauty"" - Русский: ""красота""
English: ""dance"" - Русский: ""танец""
English: ""part"" - Русский: ""","[19829, 17265, 15267, 12978, 1282, 2493, 29981, 3655, 212]",часть,"[760, 3300, 3274, 1595, 282, 29886, 862, 610]",part,part
"English: ""soil"" - Русский: ""почва""
English: ""color"" - Русский: ""цвет""
English: ""tribe"" - Русский: ""племя""
English: ""net"" - Русский: ""сетка""
English: ""field"" - Русский: ""","[469, 29235, 9518, 7372, 1268, 29964, 733, 211]",поле,"[29607, 285, 29888, 7241, 5713, 1746, 2671]",field,field
"English: ""painting"" - Русский: ""картина""
English: ""tea"" - Русский: ""чай""
English: ""source"" - Русский: ""источник""
English: ""attempt"" - Русский: ""попытка""
English: ""dance"" - Русский: ""","[1710, 29932, 1937, 20395, 7951, 676, 212]",танец,"[270, 29881, 1146, 17948, 1388, 6025, 18386]",dance,dance
"English: ""five"" - Русский: ""пять""
English: ""kind"" - Русский: ""вид""
English: ""eight"" - Русский: ""восемь""
English: ""ten"" - Русский: ""десять""
English: ""word"" - Русский: ""","[531, 26443, 15391, 19945, 29935, 212]",слово,"[827, 1734, 1742, 29893, 8879, 6365, 13762, 281]",word,word
"English: ""sun"" - Русский: ""солнце""
English: ""two"" - Русский: ""два""
English: ""lake"" - Русский: ""озеро""
English: ""position"" - Русский: ""позиция""
English: ""pair"" - Русский: ""","[469, 11396, 1843, 4554, 20691, 7596, 29964, 19714, 211]",пара,"[18784, 3300, 5101, 3274, 282, 29886]",pair,pair
"English: ""hand"" - Русский: ""рука""
English: ""tribe"" - Русский: ""племя""
English: ""painting"" - Русский: ""картина""
English: ""foot"" - Русский: ""нога""
English: ""seat"" - Русский: ""","[531, 1325, 3485, 29935, 212]",сиденье,"[7205, 269, 344, 409, 29879, 12949]",seat,seat
"English: ""middle"" - Русский: ""середина""
English: ""five"" - Русский: ""пять""
English: ""tie"" - Русский: ""галстук""
English: ""sun"" - Русский: ""солнце""
English: ""thousand"" - Русский: ""","[29932, 1937, 19506, 3327, 212]",тысяча,"[10405, 7693, 386, 260, 29873, 266, 12595]",thousand,thousand
"English: ""soil"" - Русский: ""почва""
English: ""dance"" - Русский: ""танец""
English: ""friend"" - Русский: ""друг""
English: ""two"" - Русский: ""два""
English: ""north"" - Русский: ""","[1586, 531, 23967, 1502, 29935, 212]",север,"[302, 6641, 29876, 1217, 694, 3643, 15459]",north,north
"English: ""point"" - Русский: ""точка""
English: ""virtue"" - Русский: ""добродетель""
English: ""cave"" - Русский: ""пещера""
English: ""horse"" - Русский: ""лошадь""
English: ""machine"" - Русский: ""","[29959, 757, 2394, 1155, 211]",машина,"[4933, 655, 23523, 286, 8628, 611, 29885, 5825, 7672]",machine,machine
"English: ""red"" - Русский: ""красный""
English: ""meeting"" - Русский: ""собрание""
English: ""river"" - Русский: ""река""
English: ""star"" - Русский: ""звезда""
English: ""position"" - Русский: ""","[469, 29964, 21527, 15884, 1268, 733, 211]",позиция,"[1066, 2602, 1129, 772, 282, 13686, 29886, 926, 3283]",position,position
"English: ""mountain"" - Русский: ""гора""
English: ""seat"" - Русский: ""сиденье""
English: ""history"" - Русский: ""история""
English: ""river"" - Русский: ""река""
English: ""province"" - Русский: ""","[469, 29964, 21550, 12781, 10613, 1471, 5945, 211]",провинция,"[16123, 8482, 1326, 12291, 410, 558, 282, 771, 544, 29886]",province,province
"English: ""shop"" - Русский: ""магазин""
English: ""example"" - Русский: ""пример""
English: ""sea"" - Русский: ""море""
English: ""machine"" - Русский: ""машина""
English: ""exchange"" - Русский: ""","[5660, 29975, 2384, 836, 211]",биржа,"[14523, 5566, 735, 6543, 321, 429, 29872]",exchange,exchange
"English: ""nine"" - Русский: ""девять""
English: ""four"" - Русский: ""четыре""
English: ""defeat"" - Русский: ""поражение""
English: ""hand"" - Русский: ""рука""
English: ""middle"" - Русский: ""","[1586, 531, 10182, 17560, 1502, 14315, 29935, 212]",середина,"[7256, 17662, 286, 3737, 2460, 29885, 7145, 6563]",middle,middle
"English: ""tie"" - Русский: ""галстук""
English: ""source"" - Русский: ""источник""
English: ""tower"" - Русский: ""башня""
English: ""attempt"" - Русский: ""попытка""
English: ""friend"" - Русский: ""","[9433, 4849, 662, 29957, 211]",друг,"[3484, 29888, 285, 5121, 1341, 7932, 18326, 1424]",friend,friend
"English: ""star"" - Русский: ""звезда""
English: ""power"" - Русский: ""власть""
English: ""version"" - Русский: ""версия""
English: ""rice"" - Русский: ""рис""
English: ""color"" - Русский: ""","[3716, 29996, 212]",цвет,"[2927, 29883, 1302, 1111, 1054, 10965, 2780, 274, 784]",color,color
"English: ""word"" - Русский: ""слово""
English: ""beauty"" - Русский: ""красота""
English: ""speech"" - Русский: ""речь""
English: ""summer"" - Русский: ""лето""
English: ""kind"" - Русский: ""","[2196, 490, 29942, 1221, 21491, 20874, 211]",вид,"[14380, 19015, 8506, 413, 1984, 29895, 2924, 9089]",kind,kind
"English: ""group"" - Русский: ""группа""
English: ""three"" - Русский: ""три""
English: ""part"" - Русский: ""часть""
English: ""summer"" - Русский: ""лето""
English: ""judge"" - Русский: ""","[531, 3404, 2937, 29935, 212]",судья,"[29926, 3623, 16833, 17675, 4900, 6577, 432]",judge,judge
"English: ""bridge"" - Русский: ""мост""
English: ""hand"" - Русский: ""рука""
English: ""north"" - Русский: ""север""
English: ""generation"" - Русский: ""поколение""
English: ""school"" - Русский: ""","[30002, 12351, 28231, 28567, 3354, 212]",школа,"[885, 269, 1364, 3762, 27041, 1557, 816, 29879]",school,school
"English: ""sand"" - Русский: ""песок""
English: ""sound"" - Русский: ""звук""
English: ""book"" - Русский: ""книга""
English: ""dance"" - Русский: ""танец""
English: ""structure"" - Русский: ""","[22675, 531, 2091, 464, 25819, 18212, 20361, 29935, 212]",структура,"[303, 269, 851, 3829, 710, 23905, 2281, 380, 4984, 10582, 6220, 29879]",structure,structure
"English: ""office"" - Русский: ""офис""
English: ""mouth"" - Русский: ""рот""
English: ""face"" - Русский: ""лицо""
English: ""three"" - Русский: ""три""
English: ""tie"" - Русский: ""","[8203, 1779, 29969, 1214, 211]",галстук,"[2034, 22134, 29873, 260, 19538]",tie,tie
"English: ""forest"" - Русский: ""лес""
English: ""song"" - Русский: ""песня""
English: ""two"" - Русский: ""два""
English: ""red"" - Русский: ""красный""
English: ""example"" - Русский: ""","[469, 21550, 12781, 7104, 1695, 25390, 29964, 211]",пример,"[735, 4392, 4773, 1342, 321, 429, 29872]",example,example
"English: ""return"" - Русский: ""возврат""
English: ""street"" - Русский: ""улица""
English: ""east"" - Русский: ""восток""
English: ""exchange"" - Русский: ""биржа""
English: ""face"" - Русский: ""","[3550, 644, 29944, 211]",лицо,"[29888, 285, 2258, 5444, 17470, 2161, 4024, 3700]",face,face
"English: ""delete"" - Русский: ""удалить""
English: ""person"" - Русский: ""человек""
English: ""eight"" - Русский: ""восемь""
English: ""generation"" - Русский: ""поколение""
English: ""bridge"" - Русский: ""","[1630, 757, 2569, 29959, 211]",мост,"[1506, 19515, 12945, 18419, 1182, 289, 29890, 28635]",bridge,bridge
"English: ""song"" - Русский: ""песня""
English: ""book"" - Русский: ""книга""
English: ""return"" - Русский: ""возврат""
English: ""head"" - Русский: ""голова""
English: ""item"" - Русский: ""","[469, 2102, 21550, 12781, 5784, 4570, 29964, 211]",предмет,"[474, 372, 29875, 277, 568, 667, 2944]",item,item
"English: ""province"" - Русский: ""провинция""
English: ""pond"" - Русский: ""пруд""
English: ""street"" - Русский: ""улица""
English: ""summer"" - Русский: ""лето""
English: ""delete"" - Русский: ""","[29960, 19871, 863, 212]",удалить,"[270, 7374, 5217, 8143, 29881, 6144, 316, 311, 628]",delete,delete
"English: ""speech"" - Русский: ""речь""
English: ""tribe"" - Русский: ""племя""
English: ""four"" - Русский: ""четыре""
English: ""mother"" - Русский: ""мать""
English: ""group"" - Русский: ""","[29969, 1214, 6148, 10841, 211]",группа,"[17170, 2972, 629, 330, 867, 4071, 29887, 2318]",group,group
"English: ""virtue"" - Русский: ""добродетель""
English: ""gold"" - Русский: ""золото""
English: ""ten"" - Русский: ""десять""
English: ""law"" - Русский: ""закон""
English: ""talent"" - Русский: ""","[9829, 1710, 29932, 1937, 676, 212]",талант,"[17694, 11062, 20411, 260, 29873, 5969, 24242, 941]",talent,talent
"English: ""dance"" - Русский: ""танец""
English: ""painting"" - Русский: ""картина""
English: ""machine"" - Русский: ""машина""
English: ""five"" - Русский: ""пять""
English: ""beauty"" - Русский: ""","[6697, 3360, 1186, 29951, 211]",красота,"[15409, 915, 6562, 367, 289, 29890]",beauty,beauty
"English: ""nine"" - Русский: ""девять""
English: ""attempt"" - Русский: ""попытка""
English: ""child"" - Русский: ""ребенок""
English: ""shop"" - Русский: ""магазин""
English: ""platform"" - Русский: ""","[469, 18478, 8433, 29964, 211]",платформа,"[572, 12120, 7481, 2174, 282, 18870, 715, 13974, 29886]",platform,platform
"English: ""song"" - Русский: ""песня""
English: ""ball"" - Русский: ""мяч""
English: ""gold"" - Русский: ""золото""
English: ""ten"" - Русский: ""десять""
English: ""house"" - Русский: ""","[8418, 1802, 1447, 662, 29957, 211]",дом,"[1251, 298, 29882, 10774, 5089, 3699, 8697, 9261]",house,house
"English: ""east"" - Русский: ""восток""
English: ""item"" - Русский: ""предмет""
English: ""office"" - Русский: ""офис""
English: ""ground"" - Русский: ""земля""
English: ""sun"" - Русский: ""","[531, 1778, 29935, 2223, 212]",солнце,"[11445, 269, 480, 2146, 6575, 29879]",sun,sun
"English: ""source"" - Русский: ""источник""
English: ""house"" - Русский: ""дом""
English: ""part"" - Русский: ""часть""
English: ""rice"" - Русский: ""рис""
English: ""meeting"" - Русский: ""","[531, 29935, 21291, 17393, 1778, 2223, 212]",собрание,"[1004, 5870, 286, 17897, 11781, 29885, 592]",meeting,meeting
"English: ""painting"" - Русский: ""картина""
English: ""heart"" - Русский: ""сердце""
English: ""foot"" - Русский: ""нога""
English: ""mountain"" - Русский: ""гора""
English: ""history"" - Русский: ""","[29917, 11452, 606, 7874, 15855, 9971, 211]",история,"[7251, 22880, 298, 3603, 16211, 18434, 29882, 9825, 4955, 670, 2918]",history,history
"English: ""head"" - Русский: ""голова""
English: ""horse"" - Русский: ""лошадь""
English: ""sun"" - Русский: ""солнце""
English: ""eight"" - Русский: ""восемь""
English: ""valley"" - Русский: ""","[11213, 1802, 1447, 15906, 29957, 662, 211]",долина,"[1564, 659, 29894, 19599, 2947, 28519, 22044, 325, 791]",valley,valley
"English: ""net"" - Русский: ""сетка""
English: ""bag"" - Русский: ""сумка""
English: ""ball"" - Русский: ""мяч""
English: ""flower"" - Русский: ""цветок""
English: ""square"" - Русский: ""","[11691, 1186, 29951, 211]",квадрат,"[26613, 269, 3044, 18074, 6862, 10674, 29879, 17619]",square,square
