prompt,out_token_id,out_token_str,latent_token_id,latent_token_str,in_token_str
"中文: ""场"" - Deutsch: ""Feld""
中文: ""红"" - Deutsch: ""rot""
中文: ""方"" - Deutsch: ""Quadrat""
中文: ""雪"" - Deutsch: ""Schnee""
中文: ""法"" - Deutsch: ""","[1879, 29954, 7999, 6328, 402]",Gesetz,"[425, 4307, 29880, 433, 301, 10653]",law,法
"中文: ""海"" - Deutsch: ""Meer""
中文: ""座"" - Deutsch: ""Sitz""
中文: ""例"" - Deutsch: ""Beispiel""
中文: ""屋"" - Deutsch: ""Haus""
中文: ""波"" - Deutsch: ""","[5674, 10458, 28862, 29956, 1334, 4806, 11284, 399]",Welle,"[11324, 2766, 281, 10742, 29893, 27766]",wave,波
"中文: ""东"" - Deutsch: ""Osten""
中文: ""例"" - Deutsch: ""Beispiel""
中文: ""门"" - Deutsch: ""Tür""
中文: ""八"" - Deutsch: ""acht""
中文: ""洋"" - Deutsch: ""","[29949, 438]",Ozean,"[25802, 23474, 29877, 542, 288, 12954]",ocean,洋
"中文: ""八"" - Deutsch: ""acht""
中文: ""南"" - Deutsch: ""Süden""
中文: ""格"" - Deutsch: ""Gitter""
中文: ""发"" - Deutsch: ""Haar""
中文: ""洞"" - Deutsch: ""","[11623, 379, 29950]",Höhle,"[274, 24230, 18346, 29883, 1113, 5777]",cave,洞
"中文: ""败"" - Deutsch: ""Niederlage""
中文: ""线"" - Deutsch: ""Linie""
中文: ""山"" - Deutsch: ""Berg""
中文: ""村"" - Deutsch: ""Dorf""
中文: ""海"" - Deutsch: ""","[341, 29924, 2191, 6816]",Meer,"[7205, 29879, 409, 344, 269]",sea,海
"中文: ""洋"" - Deutsch: ""Ozean""
中文: ""心"" - Deutsch: ""Herz""
中文: ""话"" - Deutsch: ""Rede""
中文: ""群"" - Deutsch: ""Gruppe""
中文: ""湖"" - Deutsch: ""","[2008, 922, 29903, 13393, 2823, 317]",See,"[425, 18170, 29880, 24591, 433, 19437, 301]",lake,湖
"中文: ""种"" - Deutsch: ""Art""
中文: ""花"" - Deutsch: ""Blume""
中文: ""波"" - Deutsch: ""Welle""
中文: ""千"" - Deutsch: ""tausend""
中文: ""源"" - Deutsch: ""","[8654, 2182, 29984, 660, 5462, 751]",Quelle,"[578, 29879, 4993, 2752, 577, 269, 3669]",source,源
"中文: ""画"" - Deutsch: ""Gemälde""
中文: ""阳"" - Deutsch: ""Sonne""
中文: ""地"" - Deutsch: ""Boden""
中文: ""站"" - Deutsch: ""Bahnhof""
中文: ""火"" - Deutsch: ""","[29943, 8263, 29331, 5169, 383]",Feuer,"[28034, 3974, 285, 8696, 29888, 7241, 5713, 13734]",fire,火
"中文: ""洞"" - Deutsch: ""Höhle""
中文: ""利"" - Deutsch: ""Nutzen""
中文: ""池"" - Deutsch: ""Teich""
中文: ""部"" - Deutsch: ""Teil""
中文: ""点"" - Deutsch: ""","[29925, 22723, 12129, 349]",Punkt,"[29886, 3149, 772, 1129, 11899, 1298, 282]",point,点
"中文: ""源"" - Deutsch: ""Quelle""
中文: ""谷"" - Deutsch: ""Tal""
中文: ""德"" - Deutsch: ""Tugend""
中文: ""色"" - Deutsch: ""Farbe""
中文: ""画"" - Deutsch: ""","[1879, 29954, 7999, 402, 15170]",Gemälde,"[3274, 29886, 20413, 6788, 10675, 3300, 282]",painting,画
"中文: ""格"" - Deutsch: ""Gitter""
中文: ""删"" - Deutsch: ""löschen""
中文: ""洞"" - Deutsch: ""Höhle""
中文: ""话"" - Deutsch: ""Rede""
中文: ""站"" - Deutsch: ""","[29933, 15174, 6000, 28701, 350, 15131]",Bahnhof,"[23436, 9523, 5173, 29879, 19569, 1002, 6112, 5073, 303, 380, 269]",station,站
"中文: ""判"" - Deutsch: ""Richter""
中文: ""座"" - Deutsch: ""Sitz""
中文: ""局"" - Deutsch: ""Büro""
中文: ""种"" - Deutsch: ""Art""
中文: ""米"" - Deutsch: ""","[390, 830, 29934, 1123]",Reis,"[2200, 364, 19408, 374, 10107, 11674, 29878, 9597]",rice,米
"中文: ""河"" - Deutsch: ""Fluss""
中文: ""东"" - Deutsch: ""Osten""
中文: ""德"" - Deutsch: ""Tugend""
中文: ""街"" - Deutsch: ""Straße""
中文: ""线"" - Deutsch: ""","[365, 11667, 4342, 2718, 23410, 29931]",Linie,"[619, 29880, 1196, 1220, 1915, 6276, 301, 492]",line,线
"中文: ""书"" - Deutsch: ""Buch""
中文: ""马"" - Deutsch: ""Pferd""
中文: ""一"" - Deutsch: ""eins""
中文: ""省"" - Deutsch: ""Provinz""
中文: ""花"" - Deutsch: ""","[10358, 29933, 3164, 350]",Blume,"[1652, 285, 29888, 1579, 1731, 5685, 28149, 4972]",flower,花
"中文: ""中"" - Deutsch: ""Mitte""
中文: ""局"" - Deutsch: ""Büro""
中文: ""交"" - Deutsch: ""Börse""
中文: ""语"" - Deutsch: ""Sprache""
中文: ""茶"" - Deutsch: ""","[29911, 1920, 323, 7141]",Tee,"[734, 23429, 260, 371, 29873]",tea,茶
"中文: ""三"" - Deutsch: ""drei""
中文: ""交"" - Deutsch: ""Börse""
中文: ""布"" - Deutsch: ""Tuch""
中文: ""云"" - Deutsch: ""Wolke""
中文: ""足"" - Deutsch: ""","[29943, 11871, 383, 11212]",Fuß,"[7953, 285, 29888, 1701, 1181, 3661, 5431, 6661]",foot,足
"中文: ""机"" - Deutsch: ""Maschine""
中文: ""史"" - Deutsch: ""Geschichte""
中文: ""洞"" - Deutsch: ""Höhle""
中文: ""局"" - Deutsch: ""Büro""
中文: ""门"" - Deutsch: ""","[29911, 25424, 323]",Tür,"[437, 270, 1867, 3050, 17433, 29881]",door,门
"中文: ""水"" - Deutsch: ""Wasser""
中文: ""五"" - Deutsch: ""fünf""
中文: ""场"" - Deutsch: ""Feld""
中文: ""面"" - Deutsch: ""Gesicht""
中文: ""雪"" - Deutsch: ""","[29903, 4421, 2522, 1102, 4504, 21129, 317]",Schnee,"[29879, 15007, 16586, 269, 5807]",snow,雪
"中文: ""火"" - Deutsch: ""Feuer""
中文: ""门"" - Deutsch: ""Tür""
中文: ""谷"" - Deutsch: ""Tal""
中文: ""茶"" - Deutsch: ""Tee""
中文: ""马"" - Deutsch: ""","[29925, 10022, 349]",Pferd,"[4029, 298, 29882, 5089, 11231, 10435, 2015, 1251]",horse,马
"中文: ""洋"" - Deutsch: ""Ozean""
中文: ""村"" - Deutsch: ""Dorf""
中文: ""土"" - Deutsch: ""Boden""
中文: ""格"" - Deutsch: ""Gitter""
中文: ""一"" - Deutsch: ""","[29872, 21084, 1011, 10096, 321]",eins,"[697, 29877, 650, 288, 265, 373]",one,一
"中文: ""光"" - Deutsch: ""Licht""
中文: ""米"" - Deutsch: ""Reis""
中文: ""子"" - Deutsch: ""Kind""
中文: ""站"" - Deutsch: ""Bahnhof""
中文: ""二"" - Deutsch: ""","[5263, 7325, 4753, 7659, 503, 29920]",zwei,"[7516, 10184, 260, 3252, 1023, 29873]",two,二
"中文: ""座"" - Deutsch: ""Sitz""
中文: ""口"" - Deutsch: ""Mund""
中文: ""户"" - Deutsch: ""Haushalt""
中文: ""部"" - Deutsch: ""Teil""
中文: ""三"" - Deutsch: ""","[270, 7707, 29881, 4192, 9697, 14724]",drei,"[2211, 12455, 386, 266, 260, 17536, 1468, 29873]",three,三
"中文: ""花"" - Deutsch: ""Blume""
中文: ""洋"" - Deutsch: ""Ozean""
中文: ""五"" - Deutsch: ""fünf""
中文: ""星"" - Deutsch: ""Stern""
中文: ""四"" - Deutsch: ""","[29894, 8545, 6316, 3516, 25965, 7214, 1403, 325]",vier,"[285, 17823, 29888, 1701, 1181, 3023, 12584]",four,四
"中文: ""春"" - Deutsch: ""Feder""
中文: ""池"" - Deutsch: ""Teich""
中文: ""足"" - Deutsch: ""Fuß""
中文: ""友"" - Deutsch: ""Freund""
中文: ""八"" - Deutsch: ""","[22019, 29874, 5860, 263, 562, 1274, 3657, 496]",acht,"[29319, 29872, 15761, 10096, 321, 9475]",eight,八
"中文: ""东"" - Deutsch: ""Osten""
中文: ""友"" - Deutsch: ""Freund""
中文: ""布"" - Deutsch: ""Tuch""
中文: ""局"" - Deutsch: ""Büro""
中文: ""十"" - Deutsch: ""","[911, 3777, 503, 29920]",zehn,"[734, 841, 260, 371, 29873, 3006]",ten,十
"中文: ""足"" - Deutsch: ""Fuß""
中文: ""画"" - Deutsch: ""Gemälde""
中文: ""茶"" - Deutsch: ""Tee""
中文: ""日"" - Deutsch: ""Tag""
中文: ""头"" - Deutsch: ""","[29968, 27476, 476, 8224]",Kopf,"[540, 298, 29882, 354, 2813, 2343]",head,头
"中文: ""南"" - Deutsch: ""Süden""
中文: ""布"" - Deutsch: ""Tuch""
中文: ""城"" - Deutsch: ""Stadt""
中文: ""方"" - Deutsch: ""Quadrat""
中文: ""条"" - Deutsch: ""","[624, 855, 5015, 11738, 29903, 3767, 317]",Streifen,"[17820, 29879, 851, 17010, 303, 710, 10076, 380, 269]",strip,条
"中文: ""地"" - Deutsch: ""Boden""
中文: ""红"" - Deutsch: ""rot""
中文: ""书"" - Deutsch: ""Buch""
中文: ""花"" - Deutsch: ""Blume""
中文: ""街"" - Deutsch: ""","[624, 855, 5015, 29903, 22667, 3767, 7357, 317]",Straße,"[12243, 13045, 29879, 851, 303, 710, 29352, 380, 11952, 269]",street,街
"中文: ""交"" - Deutsch: ""Börse""
中文: ""法"" - Deutsch: ""Gesetz""
中文: ""母"" - Deutsch: ""Mutter""
中文: ""方"" - Deutsch: ""Quadrat""
中文: ""部"" - Deutsch: ""","[29911, 1920, 7770, 323, 7141]",Teil,"[610, 3274, 29886, 760, 3300, 862, 1595, 282]",part,部
"中文: ""种"" - Deutsch: ""Art""
中文: ""谷"" - Deutsch: ""Tal""
中文: ""湖"" - Deutsch: ""See""
中文: ""足"" - Deutsch: ""Fuß""
中文: ""目"" - Deutsch: ""","[319, 8407, 29909, 22333]",Auge,"[29872, 10977, 321, 1032]",eye,目
"中文: ""土"" - Deutsch: ""Boden""
中文: ""北"" - Deutsch: ""Norden""
中文: ""星"" - Deutsch: ""Stern""
中文: ""画"" - Deutsch: ""Gemälde""
中文: ""场"" - Deutsch: ""","[21113, 29943, 8263, 5169, 11961, 383]",Feld,"[285, 29888, 7241, 29607, 5713, 2671, 1746]",field,场
"中文: ""速"" - Deutsch: ""Geschwindigkeit""
中文: ""中"" - Deutsch: ""Mitte""
中文: ""删"" - Deutsch: ""löschen""
中文: ""木"" - Deutsch: ""Holz""
中文: ""址"" - Deutsch: ""","[624, 855, 7434, 29903, 11042, 7813, 6679, 317]",Standort,"[2746, 1354, 3268, 1039, 29879, 269, 7845]",site,址
"中文: ""力"" - Deutsch: ""Macht""
中文: ""北"" - Deutsch: ""Norden""
中文: ""谷"" - Deutsch: ""Tal""
中文: ""删"" - Deutsch: ""löschen""
中文: ""字"" - Deutsch: ""","[14962, 13824, 29956, 19662, 399]",Wort,"[1734, 1742, 827, 6365, 281, 8879, 29893, 13762]",word,字
"中文: ""二"" - Deutsch: ""zwei""
中文: ""口"" - Deutsch: ""Mund""
中文: ""歌"" - Deutsch: ""Lied""
中文: ""户"" - Deutsch: ""Haushalt""
中文: ""双"" - Deutsch: ""","[2621, 29925, 11868, 349]",Paar,"[3274, 29886, 5101, 3300, 18784, 282]",pair,双
"中文: ""月"" - Deutsch: ""Mond""
中文: ""布"" - Deutsch: ""Tuch""
中文: ""足"" - Deutsch: ""Fuß""
中文: ""美"" - Deutsch: ""Schönheit""
中文: ""座"" - Deutsch: ""","[25598, 29903, 21988, 23628, 6101, 317]",Sitz,"[7205, 29879, 12949, 409, 344, 269]",seat,座
"中文: ""波"" - Deutsch: ""Welle""
中文: ""三"" - Deutsch: ""drei""
中文: ""日"" - Deutsch: ""Tag""
中文: ""一"" - Deutsch: ""eins""
中文: ""光"" - Deutsch: ""","[10413, 365, 2718, 23410, 29931]",Licht,"[619, 29880, 14172, 4366, 3578, 3473, 301, 492]",light,光
"中文: ""格"" - Deutsch: ""Gitter""
中文: ""花"" - Deutsch: ""Blume""
中文: ""土"" - Deutsch: ""Boden""
中文: ""八"" - Deutsch: ""acht""
中文: ""北"" - Deutsch: ""","[5245, 3782, 1939, 405, 4186, 29940, 23899]",Norden,"[694, 15459, 3643, 29876, 1217, 6641, 302]",north,北
"中文: ""交"" - Deutsch: ""Börse""
中文: ""败"" - Deutsch: ""Niederlage""
中文: ""心"" - Deutsch: ""Herz""
中文: ""阳"" - Deutsch: ""Sonne""
中文: ""机"" - Deutsch: ""","[341, 3219, 29924, 21870, 8622]",Maschine,"[5825, 7672, 4933, 29885, 286, 23523, 611, 655, 8628]",machine,机
"中文: ""户"" - Deutsch: ""Haushalt""
中文: ""山"" - Deutsch: ""Berg""
中文: ""段"" - Deutsch: ""Abschnitt""
中文: ""光"" - Deutsch: ""Licht""
中文: ""时"" - Deutsch: ""","[3091, 796, 29999, 24625, 5347]",Zeit,"[931, 19538, 2034, 260, 2230, 5335, 9346, 29873]",time,时
"中文: ""段"" - Deutsch: ""Abschnitt""
中文: ""口"" - Deutsch: ""Mund""
中文: ""桥"" - Deutsch: ""Brücke""
中文: ""友"" - Deutsch: ""Freund""
中文: ""利"" - Deutsch: ""","[405, 12487, 29940]",Nutzen,"[14169, 915, 7795, 13982, 289, 367, 29890, 1785, 3856]",benefit,利
"中文: ""尾"" - Deutsch: ""Schwanz""
中文: ""包"" - Deutsch: ""Tasche""
中文: ""校"" - Deutsch: ""Schule""
中文: ""马"" - Deutsch: ""Pferd""
中文: ""省"" - Deutsch: ""","[1019, 11127, 29925, 23114, 9133, 1588, 1184, 349, 4040]",Provinz,"[16123, 29886, 771, 558, 8482, 410, 12291, 544, 1326, 282]",province,省
"中文: ""歌"" - Deutsch: ""Lied""
中文: ""败"" - Deutsch: ""Niederlage""
中文: ""站"" - Deutsch: ""Bahnhof""
中文: ""校"" - Deutsch: ""Schule""
中文: ""交"" - Deutsch: ""","[29933, 350]",Börse,"[29872, 14523, 6543, 5566, 429, 321, 735]",exchange,交
"中文: ""条"" - Deutsch: ""Streifen""
中文: ""画"" - Deutsch: ""Gemälde""
中文: ""发"" - Deutsch: ""Haar""
中文: ""木"" - Deutsch: ""Holz""
中文: ""中"" - Deutsch: ""","[4573, 341, 29924, 5493, 24532, 23115]",Mitte,"[7256, 3737, 7145, 29885, 17662, 286, 6563, 2460]",middle,中
"中文: ""七"" - Deutsch: ""sieben""
中文: ""红"" - Deutsch: ""rot""
中文: ""八"" - Deutsch: ""acht""
中文: ""包"" - Deutsch: ""Tasche""
中文: ""友"" - Deutsch: ""","[3878, 28817, 29943, 14438, 383, 4693, 23923]",Freund,"[7932, 285, 29888, 18326, 3484, 5121, 1341, 1424]",friend,友
"中文: ""心"" - Deutsch: ""Herz""
中文: ""十"" - Deutsch: ""zehn""
中文: ""街"" - Deutsch: ""Straße""
中文: ""红"" - Deutsch: ""rot""
中文: ""色"" - Deutsch: ""","[29943, 383, 8413, 14206, 7748]",Farbe,"[1302, 274, 1054, 1111, 10965, 29883, 2780, 784, 2927]",color,色
"中文: ""屋"" - Deutsch: ""Haus""
中文: ""试"" - Deutsch: ""Versuch""
中文: ""春"" - Deutsch: ""Feder""
中文: ""红"" - Deutsch: ""rot""
中文: ""种"" - Deutsch: ""","[319, 826, 29909, 9986, 3012, 1433]",Art,"[2924, 29895, 413, 8506, 1984, 14380, 19015, 9089]",kind,种
"中文: ""湖"" - Deutsch: ""See""
中文: ""话"" - Deutsch: ""Rede""
中文: ""画"" - Deutsch: ""Gemälde""
中文: ""火"" - Deutsch: ""Feuer""
中文: ""判"" - Deutsch: ""","[21710, 390, 29934, 4385, 25627, 13675]",Richter,"[432, 4900, 17675, 29926, 6577, 3623, 16833]",judge,判
"中文: ""阳"" - Deutsch: ""Sonne""
中文: ""台"" - Deutsch: ""Plattform""
中文: ""波"" - Deutsch: ""Welle""
中文: ""五"" - Deutsch: ""fünf""
中文: ""校"" - Deutsch: ""","[29903, 4421, 12988, 27223, 2522, 1102, 4504, 317]",Schule,"[816, 3762, 27041, 29879, 1557, 1364, 885, 269]",school,校
"中文: ""座"" - Deutsch: ""Sitz""
中文: ""七"" - Deutsch: ""sieben""
中文: ""双"" - Deutsch: ""Paar""
中文: ""美"" - Deutsch: ""Schönheit""
中文: ""结"" - Deutsch: ""","[19387, 29968, 476, 7365]",Krawatte,"[22134, 19538, 2034, 260, 29873]",tie,结
"中文: ""子"" - Deutsch: ""Kind""
中文: ""心"" - Deutsch: ""Herz""
中文: ""千"" - Deutsch: ""tausend""
中文: ""德"" - Deutsch: ""Tugend""
中文: ""例"" - Deutsch: ""","[10632, 29933, 22621, 3629, 350, 1522]",Beispiel,"[4392, 29872, 4773, 1342, 735, 429, 321]",example,例
"中文: ""池"" - Deutsch: ""Teich""
中文: ""十"" - Deutsch: ""zehn""
中文: ""书"" - Deutsch: ""Buch""
中文: ""判"" - Deutsch: ""Richter""
中文: ""面"" - Deutsch: ""","[1879, 29954, 7999, 6328, 402]",Gesicht,"[17470, 285, 29888, 2258, 3700, 4024, 5444, 2161]",face,面
"中文: ""起"" - Deutsch: ""Anstieg""
中文: ""口"" - Deutsch: ""Mund""
中文: ""面"" - Deutsch: ""Gesicht""
中文: ""五"" - Deutsch: ""fünf""
中文: ""桥"" - Deutsch: ""","[29933, 12432, 1771, 350]",Brücke,"[1506, 1182, 28635, 19515, 12945, 289, 18419, 29890]",bridge,桥
"中文: ""木"" - Deutsch: ""Holz""
中文: ""格"" - Deutsch: ""Gitter""
中文: ""德"" - Deutsch: ""Tugend""
中文: ""红"" - Deutsch: ""rot""
中文: ""项"" - Deutsch: ""","[7999, 21163, 19275, 1879, 402, 29954]",Gegenstand,"[474, 2944, 29875, 568, 277, 667, 372]",item,项
"中文: ""时"" - Deutsch: ""Zeit""
中文: ""地"" - Deutsch: ""Boden""
中文: ""春"" - Deutsch: ""Feder""
中文: ""项"" - Deutsch: ""Gegenstand""
中文: ""删"" - Deutsch: ""","[29880, 27575, 301]",löschen,"[316, 270, 628, 8143, 6144, 29881, 311, 5217, 7374]",delete,删
"中文: ""星"" - Deutsch: ""Stern""
中文: ""塔"" - Deutsch: ""Turm""
中文: ""台"" - Deutsch: ""Plattform""
中文: ""谷"" - Deutsch: ""Tal""
中文: ""群"" - Deutsch: ""","[5430, 3338, 1632, 29954, 402, 21757]",Gruppe,"[330, 629, 17170, 867, 4071, 29887, 2972, 2318]",group,群
"中文: ""红"" - Deutsch: ""rot""
中文: ""光"" - Deutsch: ""Licht""
中文: ""址"" - Deutsch: ""Standort""
中文: ""德"" - Deutsch: ""Tugend""
中文: ""美"" - Deutsch: ""","[28565, 29903, 4421, 2522, 1102, 4504, 317]",Schönheit,"[915, 289, 367, 15409, 6562, 29890]",beauty,美
"中文: ""结"" - Deutsch: ""Krawatte""
中文: ""力"" - Deutsch: ""Macht""
中文: ""法"" - Deutsch: ""Gesetz""
中文: ""门"" - Deutsch: ""Tür""
中文: ""台"" - Deutsch: ""","[3247, 1858, 29925, 13494, 27201, 349]",Plattform,"[29886, 12120, 2174, 572, 7481, 13974, 18870, 715, 282]",platform,台
"中文: ""话"" - Deutsch: ""Rede""
中文: ""头"" - Deutsch: ""Kopf""
中文: ""部"" - Deutsch: ""Teil""
中文: ""双"" - Deutsch: ""Paar""
中文: ""屋"" - Deutsch: ""","[24704, 5952, 379, 29950, 10727]",Haus,"[298, 29882, 3699, 5089, 8697, 10774, 1251, 9261]",house,屋
"中文: ""木"" - Deutsch: ""Holz""
中文: ""法"" - Deutsch: ""Gesetz""
中文: ""屋"" - Deutsch: ""Haus""
中文: ""林"" - Deutsch: ""Wald""
中文: ""阳"" - Deutsch: ""","[6295, 29903, 5791, 1105, 317]",Sonne,"[11445, 29879, 480, 6575, 2146, 269]",sun,阳
"中文: ""中"" - Deutsch: ""Mitte""
中文: ""波"" - Deutsch: ""Welle""
中文: ""德"" - Deutsch: ""Tugend""
中文: ""源"" - Deutsch: ""Quelle""
中文: ""史"" - Deutsch: ""","[7999, 1879, 5009, 7376, 402, 29954, 6328]",Geschichte,"[298, 29882, 2918, 3603, 4955, 16211, 9825, 22880, 18434, 670, 7251]",history,史
"中文: ""花"" - Deutsch: ""Blume""
中文: ""群"" - Deutsch: ""Gruppe""
中文: ""速"" - Deutsch: ""Geschwindigkeit""
中文: ""布"" - Deutsch: ""Tuch""
中文: ""谷"" - Deutsch: ""","[29911, 10523, 10288, 323]",Tal,"[29894, 791, 1564, 28519, 325, 19599, 659, 2947, 22044]",valley,谷
"中文: ""删"" - Deutsch: ""löschen""
中文: ""地"" - Deutsch: ""Boden""
中文: ""城"" - Deutsch: ""Stadt""
中文: ""千"" - Deutsch: ""tausend""
中文: ""方"" - Deutsch: ""","[2182, 29984, 660, 751]",Quadrat,"[18074, 3044, 10674, 29879, 17619, 6862, 269, 26613]",square,方
