prompt,out_token_id,out_token_str,latent_token_id,latent_token_str,in_token_str
"Deutsch: ""Punkt"" - Русский: ""точка""
Deutsch: ""Rede"" - Русский: ""речь""
Deutsch: ""Straße"" - Русский: ""улица""
Deutsch: ""Generation"" - Русский: ""поколение""
Deutsch: ""Wald"" - Русский: ""","[29944, 753, 4674, 211]",лес,"[1079, 1454, 29888, 13569, 1701, 363, 285, 1181, 26839]",forest,Wald
"Deutsch: ""Wald"" - Русский: ""лес""
Deutsch: ""Art"" - Русский: ""вид""
Deutsch: ""Talent"" - Русский: ""талант""
Deutsch: ""Schule"" - Русский: ""школа""
Deutsch: ""Gitter"" - Русский: ""","[1586, 531, 1502, 29935, 212]",сетка,"[7720, 29887, 629, 330, 867, 6856]",grid,Gitter
"Deutsch: ""Osten"" - Русский: ""восток""
Deutsch: ""Version"" - Русский: ""версия""
Deutsch: ""zehn"" - Русский: ""десять""
Deutsch: ""Maschine"" - Русский: ""машина""
Deutsch: ""Lied"" - Русский: ""","[2100, 15536, 6414, 29964, 469, 211]",песня,"[1487, 577, 29879, 1100, 578, 21453, 4823, 269]",song,Lied
"Deutsch: ""Straße"" - Русский: ""улица""
Deutsch: ""Haus"" - Русский: ""дом""
Deutsch: ""Mutter"" - Русский: ""мать""
Deutsch: ""drei"" - Русский: ""три""
Deutsch: ""Wasser"" - Русский: ""","[8160, 490, 984, 1786, 29942, 211]",вода,"[13405, 29893, 16699, 4094, 281, 11324, 2766]",water,Wasser
"Deutsch: ""Hand"" - Русский: ""рука""
Deutsch: ""Schnee"" - Русский: ""снег""
Deutsch: ""Reis"" - Русский: ""рис""
Deutsch: ""Fluss"" - Русский: ""река""
Deutsch: ""Teich"" - Русский: ""","[21550, 12781, 29964, 469, 211]",пруд,"[282, 772, 1112, 2818, 29886, 1129, 12509]",pond,Teich
"Deutsch: ""Gesetz"" - Русский: ""закон""
Deutsch: ""Meer"" - Русский: ""море""
Deutsch: ""Boden"" - Русский: ""почва""
Deutsch: ""Mund"" - Русский: ""рот""
Deutsch: ""Sand"" - Русский: ""","[2100, 15536, 6414, 29964, 469, 211]",песок,"[28455, 872, 29879, 9753, 4977, 269, 11982]",sand,Sand
"Deutsch: ""Mond"" - Русский: ""луна""
Deutsch: ""Plattform"" - Русский: ""платформа""
Deutsch: ""Talent"" - Русский: ""талант""
Deutsch: ""Tal"" - Русский: ""долина""
Deutsch: ""Fluss"" - Русский: ""","[8201, 29927, 1909, 587, 212]",река,"[374, 1150, 3511, 9050, 10107, 364, 29878, 8580, 4401]",river,Fluss
"Deutsch: ""Teil"" - Русский: ""часть""
Deutsch: ""Generation"" - Русский: ""поколение""
Deutsch: ""Herz"" - Русский: ""сердце""
Deutsch: ""Tasche"" - Русский: ""сумка""
Deutsch: ""Gesetz"" - Русский: ""","[29972, 1902, 754, 1077, 211]",закон,"[10653, 4307, 433, 29880, 301, 425]",law,Gesetz
"Deutsch: ""Gruppe"" - Русский: ""группа""
Deutsch: ""Generation"" - Русский: ""поколение""
Deutsch: ""Kopf"" - Русский: ""голова""
Deutsch: ""Herz"" - Русский: ""сердце""
Deutsch: ""Welle"" - Русский: ""","[490, 984, 1786, 29942, 211]",волна,"[29893, 27766, 281, 11324, 2766, 10742]",wave,Welle
"Deutsch: ""Feld"" - Русский: ""поле""
Deutsch: ""rot"" - Русский: ""красный""
Deutsch: ""Stamm"" - Русский: ""племя""
Deutsch: ""Gold"" - Русский: ""золото""
Deutsch: ""Ozean"" - Русский: ""","[6752, 26242, 29904, 614, 211]",океан,"[12954, 25802, 23474, 29877, 542, 288]",ocean,Ozean
"Deutsch: ""Plattform"" - Русский: ""платформа""
Deutsch: ""drei"" - Русский: ""три""
Deutsch: ""Feder"" - Русский: ""пружина""
Deutsch: ""Quadrat"" - Русский: ""квадрат""
Deutsch: ""Höhle"" - Русский: ""","[2100, 6414, 29964, 469, 211]",пещера,"[29883, 274, 1113, 18346, 5777, 24230]",cave,Höhle
"Deutsch: ""Osten"" - Русский: ""восток""
Deutsch: ""Fuß"" - Русский: ""нога""
Deutsch: ""zehn"" - Русский: ""десять""
Deutsch: ""Punkt"" - Русский: ""точка""
Deutsch: ""Meer"" - Русский: ""","[1630, 757, 15256, 12434, 2569, 29959, 211]",море,"[7205, 29879, 409, 344, 269]",sea,Meer
"Deutsch: ""Gruppe"" - Русский: ""группа""
Deutsch: ""Berg"" - Русский: ""гора""
Deutsch: ""Wort"" - Русский: ""слово""
Deutsch: ""Sprache"" - Русский: ""язык""
Deutsch: ""See"" - Русский: ""","[29495, 29904, 614, 211]",озеро,"[24591, 18170, 433, 19437, 29880, 301, 425]",lake,See
"Deutsch: ""Mund"" - Русский: ""рот""
Deutsch: ""Fluss"" - Русский: ""река""
Deutsch: ""Wort"" - Русский: ""слово""
Deutsch: ""Maschine"" - Русский: ""машина""
Deutsch: ""Quelle"" - Русский: ""","[11452, 7874, 29917, 9971, 606, 211]",источник,"[2752, 577, 29879, 578, 4993, 3669, 269]",source,Quelle
"Deutsch: ""Rede"" - Русский: ""речь""
Deutsch: ""Büro"" - Русский: ""офис""
Deutsch: ""Provinz"" - Русский: ""провинция""
Deutsch: ""Mutter"" - Русский: ""мать""
Deutsch: ""Feuer"" - Русский: ""","[1186, 1046, 551, 29951, 211]",костер,"[29888, 28034, 13734, 5713, 7241, 285, 3974, 8696]",fire,Feuer
"Deutsch: ""Quadrat"" - Русский: ""квадрат""
Deutsch: ""Plattform"" - Русский: ""платформа""
Deutsch: ""Büro"" - Русский: ""офис""
Deutsch: ""Gold"" - Русский: ""золото""
Deutsch: ""Punkt"" - Русский: ""","[2721, 702, 29932, 1937, 212]",точка,"[282, 1298, 772, 3149, 29886, 11899, 1129]",point,Punkt
"Deutsch: ""Süden"" - Русский: ""юг""
Deutsch: ""Gemälde"" - Русский: ""картина""
Deutsch: ""Streifen"" - Русский: ""полоса""
Deutsch: ""Mutter"" - Русский: ""мать""
Deutsch: ""Version"" - Русский: ""","[1521, 3531, 490, 8060, 3340, 29942, 211]",версия,"[345, 1147, 2453, 1224, 325, 874, 29894, 369, 3259, 1873]",version,Version
"Deutsch: ""Sand"" - Русский: ""песок""
Deutsch: ""Gegenstand"" - Русский: ""предмет""
Deutsch: ""Mutter"" - Русский: ""мать""
Deutsch: ""Feder"" - Русский: ""пружина""
Deutsch: ""Ball"" - Русский: ""","[757, 5010, 27693, 29959, 211]",мяч,"[29890, 2135, 289, 8287, 5521, 9922, 6411, 2291]",ball,Ball
"Deutsch: ""Geschwindigkeit"" - Русский: ""скорость""
Deutsch: ""Version"" - Русский: ""версия""
Deutsch: ""Norden"" - Русский: ""север""
Deutsch: ""Schönheit"" - Русский: ""красота""
Deutsch: ""Gemälde"" - Русский: ""","[1787, 1186, 15266, 29951, 642, 10766, 211]",картина,"[6788, 282, 3274, 29886, 20413, 3300, 10675]",painting,Gemälde
"Deutsch: ""Tee"" - Русский: ""чай""
Deutsch: ""Wolke"" - Русский: ""облако""
Deutsch: ""Sprache"" - Русский: ""язык""
Deutsch: ""Kind"" - Русский: ""ребенок""
Deutsch: ""Reis"" - Русский: ""","[8201, 29927, 641, 12591, 19625, 212]",рис,"[374, 9597, 10107, 2200, 364, 19408, 11674, 29878]",rice,Reis
"Deutsch: ""Wald"" - Русский: ""лес""
Deutsch: ""Generation"" - Русский: ""поколение""
Deutsch: ""Norden"" - Русский: ""север""
Deutsch: ""Beispiel"" - Русский: ""пример""
Deutsch: ""rot"" - Русский: ""","[1186, 3360, 29951, 6697, 211]",красный,"[1127, 276, 2654, 364, 337, 29878]",red,rot
"Deutsch: ""Dorf"" - Русский: ""деревня""
Deutsch: ""See"" - Русский: ""озеро""
Deutsch: ""Tür"" - Русский: ""дверь""
Deutsch: ""Wasser"" - Русский: ""вода""
Deutsch: ""Linie"" - Русский: ""","[644, 29944, 8279, 3550, 211]",линия,"[6276, 1220, 1196, 29880, 301, 492, 619, 1915]",line,Linie
"Deutsch: ""Schwanz"" - Русский: ""хвост""
Deutsch: ""Berg"" - Русский: ""гора""
Deutsch: ""Schule"" - Русский: ""школа""
Deutsch: ""Linie"" - Русский: ""линия""
Deutsch: ""Netz"" - Русский: ""","[1586, 531, 1502, 29935, 212]",сетка,"[7787, 452, 29876, 484, 302, 1212]",net,Netz
"Deutsch: ""Gold"" - Русский: ""золото""
Deutsch: ""Haus"" - Русский: ""дом""
Deutsch: ""Schule"" - Русский: ""школа""
Deutsch: ""Buch"" - Русский: ""книга""
Deutsch: ""Blume"" - Русский: ""","[3716, 29996, 212]",цветок,"[29888, 1652, 1579, 28149, 4972, 285, 5685, 1731]",flower,Blume
"Deutsch: ""Versuch"" - Русский: ""попытка""
Deutsch: ""Niederlage"" - Русский: ""поражение""
Deutsch: ""Ball"" - Русский: ""мяч""
Deutsch: ""Gesetz"" - Русский: ""закон""
Deutsch: ""Tee"" - Русский: ""","[1282, 19424, 29981, 2493, 3655, 212]",чай,"[734, 371, 260, 29873, 23429]",tea,Tee
"Deutsch: ""Wolke"" - Русский: ""облако""
Deutsch: ""Schönheit"" - Русский: ""красота""
Deutsch: ""Rede"" - Русский: ""речь""
Deutsch: ""Boden"" - Русский: ""земля""
Deutsch: ""Fuß"" - Русский: ""","[570, 6968, 4228, 29921, 18211, 211]",нога,"[7953, 29888, 3661, 1701, 6661, 5431, 285, 1181]",foot,Fuß
"Deutsch: ""Rede"" - Русский: ""речь""
Deutsch: ""Feld"" - Русский: ""поле""
Deutsch: ""Kind"" - Русский: ""ребенок""
Deutsch: ""sieben"" - Русский: ""семь""
Deutsch: ""Gold"" - Русский: ""","[29972, 754, 4734, 26467, 25687, 211]",золото,"[7684, 1484, 29887, 748, 15192, 330]",gold,Gold
"Deutsch: ""Farbe"" - Русский: ""цвет""
Deutsch: ""drei"" - Русский: ""три""
Deutsch: ""Schule"" - Русский: ""школа""
Deutsch: ""Mutter"" - Русский: ""мать""
Deutsch: ""Tür"" - Русский: ""","[29957, 20880, 662, 211]",дверь,"[437, 17433, 3050, 29881, 1867, 270]",door,Tür
"Deutsch: ""Herz"" - Русский: ""сердце""
Deutsch: ""Maschine"" - Русский: ""машина""
Deutsch: ""Geschwindigkeit"" - Русский: ""скорость""
Deutsch: ""Art"" - Русский: ""вид""
Deutsch: ""Schnee"" - Русский: ""","[531, 29935, 212]",снег,"[16586, 29879, 5807, 15007, 269]",snow,Schnee
"Deutsch: ""Quadrat"" - Русский: ""квадрат""
Deutsch: ""Tugend"" - Русский: ""добродетель""
Deutsch: ""Brücke"" - Русский: ""мост""
Deutsch: ""Blume"" - Русский: ""цветок""
Deutsch: ""Pferd"" - Русский: ""","[843, 29944, 13860, 211]",лошадь,"[11231, 10435, 5089, 1251, 4029, 2015, 29882, 298]",horse,Pferd
"Deutsch: ""Maschine"" - Русский: ""машина""
Deutsch: ""Dorf"" - Русский: ""деревня""
Deutsch: ""Turm"" - Русский: ""башня""
Deutsch: ""rot"" - Русский: ""красный""
Deutsch: ""zwei"" - Русский: ""","[29957, 11883, 662, 211]",два,"[7516, 260, 1023, 3252, 29873, 10184]",two,zwei
"Deutsch: ""Gesicht"" - Русский: ""лицо""
Deutsch: ""Süden"" - Русский: ""юг""
Deutsch: ""Generation"" - Русский: ""поколение""
Deutsch: ""Feuer"" - Русский: ""костер""
Deutsch: ""drei"" - Русский: ""","[7678, 10357, 29932, 1937, 212]",три,"[260, 17536, 266, 12455, 29873, 1468, 2211, 386]",three,drei
"Deutsch: ""Gesetz"" - Русский: ""закон""
Deutsch: ""drei"" - Русский: ""три""
Deutsch: ""Wolke"" - Русский: ""облако""
Deutsch: ""Feuer"" - Русский: ""костер""
Deutsch: ""vier"" - Русский: ""","[24998, 29981, 2950, 1093, 2493, 212]",четыре,"[12584, 29888, 1701, 17823, 3023, 285, 1181]",four,vier
"Deutsch: ""Wort"" - Русский: ""слово""
Deutsch: ""Buch"" - Русский: ""книга""
Deutsch: ""Sprache"" - Русский: ""язык""
Deutsch: ""sieben"" - Русский: ""семь""
Deutsch: ""fünf"" - Русский: ""","[29964, 469, 24200, 211]",пять,"[7241, 29888, 5320, 5713, 285, 20818]",five,fünf
"Deutsch: ""Meer"" - Русский: ""море""
Deutsch: ""neun"" - Русский: ""девять""
Deutsch: ""Tugend"" - Русский: ""добродетель""
Deutsch: ""Gesicht"" - Русский: ""лицо""
Deutsch: ""sechs"" - Русский: ""","[30002, 2237, 20116, 3354, 212]",шесть,"[29879, 4832, 269, 28319, 1039, 1354]",six,sechs
"Deutsch: ""Art"" - Русский: ""вид""
Deutsch: ""Beispiel"" - Русский: ""пример""
Deutsch: ""Blume"" - Русский: ""цветок""
Deutsch: ""Stern"" - Русский: ""звезда""
Deutsch: ""sieben"" - Русский: ""","[1586, 531, 1502, 29935, 18534, 212]",семь,"[29879, 9881, 409, 344, 269]",seven,sieben
"Deutsch: ""Berg"" - Русский: ""гора""
Deutsch: ""Ball"" - Русский: ""мяч""
Deutsch: ""vier"" - Русский: ""четыре""
Deutsch: ""Tal"" - Русский: ""долина""
Deutsch: ""acht"" - Русский: ""","[490, 984, 16335, 1786, 29942, 211]",восемь,"[9475, 29319, 15761, 10096, 29872, 321]",eight,acht
"Deutsch: ""Mond"" - Русский: ""луна""
Deutsch: ""Ball"" - Русский: ""мяч""
Deutsch: ""Stern"" - Русский: ""звезда""
Deutsch: ""vier"" - Русский: ""четыре""
Deutsch: ""neun"" - Русский: ""","[1216, 29957, 2263, 662, 211]",девять,"[14183, 29876, 17081, 302, 6836, 1240]",nine,neun
"Deutsch: ""Sitz"" - Русский: ""сиденье""
Deutsch: ""Stadt"" - Русский: ""город""
Deutsch: ""See"" - Русский: ""озеро""
Deutsch: ""Osten"" - Русский: ""восток""
Deutsch: ""zehn"" - Русский: ""","[662, 1216, 29957, 2263, 26661, 211]",десять,"[734, 371, 260, 3006, 29873, 841]",ten,zehn
"Deutsch: ""Teich"" - Русский: ""пруд""
Deutsch: ""Versuch"" - Русский: ""попытка""
Deutsch: ""Krawatte"" - Русский: ""галстук""
Deutsch: ""Schnee"" - Русский: ""снег""
Deutsch: ""Kopf"" - Русский: ""","[1084, 29969, 1214, 27187, 19311, 588, 211]",голова,"[540, 2343, 354, 2813, 29882, 298]",head,Kopf
"Deutsch: ""Sommer"" - Русский: ""лето""
Deutsch: ""Version"" - Русский: ""версия""
Deutsch: ""Dorf"" - Русский: ""деревня""
Deutsch: ""zehn"" - Русский: ""десять""
Deutsch: ""Streifen"" - Русский: ""","[15960, 1268, 733, 24141, 29964, 469, 7372, 9518, 211]",полоса,"[303, 29879, 17820, 851, 10076, 269, 710, 17010, 380]",strip,Streifen
"Deutsch: ""Kopf"" - Русский: ""голова""
Deutsch: ""Talent"" - Русский: ""талант""
Deutsch: ""Hand"" - Русский: ""рука""
Deutsch: ""Tee"" - Русский: ""чай""
Deutsch: ""Straße"" - Русский: ""","[16756, 863, 29960, 212]",улица,"[303, 13045, 29879, 29352, 851, 710, 269, 11952, 12243, 380]",street,Straße
"Deutsch: ""Maschine"" - Русский: ""машина""
Deutsch: ""Stadt"" - Русский: ""город""
Deutsch: ""Quadrat"" - Русский: ""квадрат""
Deutsch: ""rot"" - Русский: ""красный""
Deutsch: ""Teil"" - Русский: ""","[1282, 29981, 19829, 17265, 15267, 2493, 3655, 12978, 212]",часть,"[862, 610, 282, 1595, 3274, 29886, 3300, 760]",part,Teil
"Deutsch: ""Höhle"" - Русский: ""пещера""
Deutsch: ""Tasche"" - Русский: ""сумка""
Deutsch: ""Maschine"" - Русский: ""машина""
Deutsch: ""Berg"" - Русский: ""гора""
Deutsch: ""Feld"" - Русский: ""","[1268, 733, 29964, 29235, 469, 7372, 9518, 211]",поле,"[2671, 29888, 5713, 29607, 7241, 285, 1746]",field,Feld
"Deutsch: ""Provinz"" - Русский: ""провинция""
Deutsch: ""Boden"" - Русский: ""земля""
Deutsch: ""Quelle"" - Русский: ""источник""
Deutsch: ""Tee"" - Русский: ""чай""
Deutsch: ""Wort"" - Русский: ""","[19945, 26443, 15391, 531, 29935, 212]",слово,"[6365, 29893, 827, 1742, 281, 13762, 8879, 1734]",word,Wort
"Deutsch: ""Boden"" - Русский: ""почва""
Deutsch: ""Wolke"" - Русский: ""облако""
Deutsch: ""Talent"" - Русский: ""талант""
Deutsch: ""Mitte"" - Русский: ""середина""
Deutsch: ""Paar"" - Русский: ""","[11396, 20691, 4554, 7596, 1843, 29964, 469, 19714, 211]",пара,"[5101, 282, 3274, 29886, 3300, 18784]",pair,Paar
"Deutsch: ""Börse"" - Русский: ""биржа""
Deutsch: ""Lied"" - Русский: ""песня""
Deutsch: ""Gesetz"" - Русский: ""закон""
Deutsch: ""Tasche"" - Русский: ""сумка""
Deutsch: ""Sitz"" - Русский: ""","[1325, 3485, 531, 29935, 212]",сиденье,"[12949, 7205, 29879, 409, 344, 269]",seat,Sitz
"Deutsch: ""Boden"" - Русский: ""земля""
Deutsch: ""Freund"" - Русский: ""друг""
Deutsch: ""Meer"" - Русский: ""море""
Deutsch: ""neun"" - Русский: ""девять""
Deutsch: ""tausend"" - Русский: ""","[3327, 19506, 29932, 1937, 212]",тысяча,"[10405, 260, 7693, 266, 29873, 386, 12595]",thousand,tausend
"Deutsch: ""Ball"" - Русский: ""мяч""
Deutsch: ""Feder"" - Русский: ""пружина""
Deutsch: ""Mund"" - Русский: ""рот""
Deutsch: ""Haus"" - Русский: ""дом""
Deutsch: ""Norden"" - Русский: ""","[23967, 1586, 531, 1502, 29935, 212]",север,"[1217, 15459, 29876, 694, 6641, 302, 3643]",north,Norden
"Deutsch: ""Osten"" - Русский: ""восток""
Deutsch: ""Streifen"" - Русский: ""полоса""
Deutsch: ""fünf"" - Русский: ""пять""
Deutsch: ""Generation"" - Русский: ""поколение""
Deutsch: ""Maschine"" - Русский: ""","[757, 1155, 2394, 29959, 211]",машина,"[655, 286, 4933, 7672, 5825, 611, 29885, 23523, 8628]",machine,Maschine
"Deutsch: ""zwei"" - Русский: ""два""
Deutsch: ""acht"" - Русский: ""восемь""
Deutsch: ""Krawatte"" - Русский: ""галстук""
Deutsch: ""Geschichte"" - Русский: ""история""
Deutsch: ""Provinz"" - Русский: ""","[21550, 10613, 1471, 29964, 469, 5945, 12781, 211]",провинция,"[16123, 1326, 282, 8482, 410, 544, 29886, 558, 12291, 771]",province,Provinz
"Deutsch: ""sechs"" - Русский: ""шесть""
Deutsch: ""Beispiel"" - Русский: ""пример""
Deutsch: ""neun"" - Русский: ""девять""
Deutsch: ""Kopf"" - Русский: ""голова""
Deutsch: ""Börse"" - Русский: ""","[29975, 836, 5660, 2384, 211]",биржа,"[735, 5566, 14523, 6543, 429, 29872, 321]",exchange,Börse
"Deutsch: ""Geschwindigkeit"" - Русский: ""скорость""
Deutsch: ""Dorf"" - Русский: ""деревня""
Deutsch: ""Schwanz"" - Русский: ""хвост""
Deutsch: ""Fluss"" - Русский: ""река""
Deutsch: ""Mitte"" - Русский: ""","[10182, 14315, 17560, 1502, 1586, 531, 29935, 212]",середина,"[286, 3737, 6563, 7256, 29885, 2460, 17662, 7145]",middle,Mitte
"Deutsch: ""Talent"" - Русский: ""талант""
Deutsch: ""Farbe"" - Русский: ""цвет""
Deutsch: ""Hand"" - Русский: ""рука""
Deutsch: ""Haus"" - Русский: ""дом""
Deutsch: ""Freund"" - Русский: ""","[4849, 29957, 9433, 662, 211]",друг,"[1341, 29888, 7932, 5121, 18326, 3484, 285, 1424]",friend,Freund
"Deutsch: ""Meer"" - Русский: ""море""
Deutsch: ""Richter"" - Русский: ""судья""
Deutsch: ""sieben"" - Русский: ""семь""
Deutsch: ""Gesetz"" - Русский: ""закон""
Deutsch: ""Farbe"" - Русский: ""","[3716, 29996, 212]",цвет,"[784, 29883, 274, 2927, 10965, 1111, 1302, 2780, 1054]",color,Farbe
"Deutsch: ""Gemälde"" - Русский: ""картина""
Deutsch: ""Rede"" - Русский: ""речь""
Deutsch: ""Boden"" - Русский: ""почва""
Deutsch: ""Geschwindigkeit"" - Русский: ""скорость""
Deutsch: ""Art"" - Русский: ""","[2196, 490, 1221, 20874, 21491, 29942, 211]",вид,"[9089, 19015, 8506, 413, 29895, 1984, 14380, 2924]",kind,Art
"Deutsch: ""Stadt"" - Русский: ""город""
Deutsch: ""Süden"" - Русский: ""юг""
Deutsch: ""Reis"" - Русский: ""рис""
Deutsch: ""sechs"" - Русский: ""шесть""
Deutsch: ""Richter"" - Русский: ""","[3404, 2937, 531, 29935, 212]",судья,"[29926, 17675, 432, 4900, 16833, 3623, 6577]",judge,Richter
"Deutsch: ""Lied"" - Русский: ""песня""
Deutsch: ""Wald"" - Русский: ""лес""
Deutsch: ""Freund"" - Русский: ""друг""
Deutsch: ""acht"" - Русский: ""восемь""
Deutsch: ""Schule"" - Русский: ""","[12351, 28567, 30002, 28231, 3354, 212]",школа,"[27041, 29879, 1557, 885, 816, 269, 1364, 3762]",school,Schule
"Deutsch: ""Fluss"" - Русский: ""река""
Deutsch: ""Geschwindigkeit"" - Русский: ""скорость""
Deutsch: ""Turm"" - Русский: ""башня""
Deutsch: ""Osten"" - Русский: ""восток""
Deutsch: ""Krawatte"" - Русский: ""","[29969, 1214, 8203, 1779, 211]",галстук,"[22134, 260, 19538, 29873, 2034]",tie,Krawatte
"Deutsch: ""Osten"" - Русский: ""восток""
Deutsch: ""Berg"" - Русский: ""гора""
Deutsch: ""Fluss"" - Русский: ""река""
Deutsch: ""Gitter"" - Русский: ""сетка""
Deutsch: ""Beispiel"" - Русский: ""","[25390, 1695, 21550, 7104, 29964, 469, 12781, 211]",пример,"[735, 4773, 4392, 1342, 429, 29872, 321]",example,Beispiel
"Deutsch: ""löschen"" - Русский: ""удалить""
Deutsch: ""Mund"" - Русский: ""рот""
Deutsch: ""Gitter"" - Русский: ""сетка""
Deutsch: ""Sprache"" - Русский: ""язык""
Deutsch: ""Gesicht"" - Русский: ""","[644, 29944, 3550, 211]",лицо,"[29888, 3700, 5444, 17470, 2161, 4024, 285, 2258]",face,Gesicht
"Deutsch: ""Wald"" - Русский: ""лес""
Deutsch: ""sieben"" - Русский: ""семь""
Deutsch: ""Plattform"" - Русский: ""платформа""
Deutsch: ""drei"" - Русский: ""три""
Deutsch: ""Brücke"" - Русский: ""","[1630, 757, 2569, 29959, 211]",мост,"[29890, 1506, 1182, 289, 28635, 12945, 19515, 18419]",bridge,Brücke
"Deutsch: ""Wasser"" - Русский: ""вода""
Deutsch: ""Ozean"" - Русский: ""океан""
Deutsch: ""Blume"" - Русский: ""цветок""
Deutsch: ""sechs"" - Русский: ""шесть""
Deutsch: ""Gegenstand"" - Русский: ""","[21550, 4570, 29964, 2102, 469, 5784, 12781, 211]",предмет,"[568, 277, 2944, 29875, 474, 667, 372]",item,Gegenstand
"Deutsch: ""Geschichte"" - Русский: ""история""
Deutsch: ""Buch"" - Русский: ""книга""
Deutsch: ""Generation"" - Русский: ""поколение""
Deutsch: ""Hand"" - Русский: ""рука""
Deutsch: ""löschen"" - Русский: ""","[863, 19871, 29960, 212]",удалить,"[7374, 5217, 29881, 8143, 270, 628, 6144, 311, 316]",delete,löschen
