prompt,out_token_id,out_token_str,latent_token_id,latent_token_str,in_token_str
"English: ""three"" - Русский: ""三""
English: ""mountain"" - Русский: ""山""
English: ""middle"" - Русский: ""中""
English: ""attempt"" - Русский: ""试""
English: ""grid"" - Русский: ""","[31168, 233]",格,"[867, 629, 7720, 330, 6856, 29887]",grid,grid
"English: ""advance"" - Русский: ""进""
English: ""child"" - Русский: ""子""
English: ""seven"" - Русский: ""七""
English: ""group"" - Русский: ""群""
English: ""song"" - Русский: ""","[31173, 233]",歌,"[21453, 29879, 4823, 1100, 577, 269, 1487, 578]",song,song
"English: ""school"" - Русский: ""校""
English: ""group"" - Русский: ""群""
English: ""grid"" - Русский: ""格""
English: ""power"" - Русский: ""力""
English: ""pond"" - Русский: ""","[31853, 233]",池,"[1129, 282, 12509, 772, 29886, 1112, 2818]",pond,pond
"English: ""rock"" - Русский: ""岩""
English: ""house"" - Русский: ""屋""
English: ""face"" - Русский: ""面""
English: ""horse"" - Русский: ""马""
English: ""sand"" - Русский: ""","[31476, 233]",沙,"[29879, 872, 9753, 11982, 4977, 28455, 269]",sand,sand
"English: ""eye"" - Русский: ""目""
English: ""line"" - Русский: ""线""
English: ""history"" - Русский: ""史""
English: ""door"" - Русский: ""门""
English: ""law"" - Русский: ""","[30545, 233]",法,"[10653, 4307, 433, 301, 29880, 425]",law,law
"English: ""six"" - Русский: ""六""
English: ""spring"" - Русский: ""春""
English: ""hand"" - Русский: ""手""
English: ""school"" - Русский: ""校""
English: ""wave"" - Русский: ""","[31529, 233]",波,"[27766, 10742, 11324, 281, 29893, 2766]",wave,wave
"English: ""cloud"" - Русский: ""云""
English: ""field"" - Русский: ""场""
English: ""nine"" - Русский: ""九""
English: ""four"" - Русский: ""四""
English: ""ocean"" - Русский: ""","[31534, 233]",洋,"[29877, 25802, 288, 23474, 542, 12954]",ocean,ocean
"English: ""forest"" - Русский: ""林""
English: ""summer"" - Русский: ""夏""
English: ""judge"" - Русский: ""判""
English: ""net"" - Русский: ""网""
English: ""cave"" - Русский: ""","[31886, 233]",洞,"[18346, 29883, 5777, 24230, 1113, 274]",cave,cave
"English: ""seat"" - Русский: ""座""
English: ""delete"" - Русский: ""删""
English: ""north"" - Русский: ""北""
English: ""foot"" - Русский: ""足""
English: ""sea"" - Русский: ""","[30581, 233]",海,"[29879, 7205, 344, 269, 409]",sea,sea
"English: ""wood"" - Русский: ""木""
English: ""day"" - Русский: ""日""
English: ""horse"" - Русский: ""马""
English: ""structure"" - Русский: ""构""
English: ""lake"" - Русский: ""","[31496, 233]",湖,"[19437, 433, 301, 29880, 425, 18170, 24591]",lake,lake
"English: ""seat"" - Русский: ""座""
English: ""village"" - Русский: ""村""
English: ""machine"" - Русский: ""机""
English: ""left"" - Русский: ""左""
English: ""source"" - Русский: ""","[31193, 233]",源,"[29879, 3669, 577, 269, 2752, 4993, 578]",source,source
"English: ""delete"" - Русский: ""删""
English: ""field"" - Русский: ""场""
English: ""position"" - Русский: ""位""
English: ""station"" - Русский: ""站""
English: ""point"" - Русский: ""","[30940, 234]",点,"[1298, 1129, 282, 3149, 772, 11899, 29886]",point,point
"English: ""red"" - Русский: ""红""
English: ""bag"" - Русский: ""包""
English: ""face"" - Русский: ""面""
English: ""word"" - Русский: ""字""
English: ""version"" - Русский: ""","[30845, 234]",版,"[345, 369, 1147, 1873, 874, 2453, 29894, 3259, 1224, 325]",version,version
"English: ""nine"" - Русский: ""九""
English: ""mountain"" - Русский: ""山""
English: ""thousand"" - Русский: ""千""
English: ""office"" - Русский: ""局""
English: ""ball"" - Русский: ""","[31539, 234]",球,"[5521, 8287, 29890, 289, 2291, 2135, 6411, 9922]",ball,ball
"English: ""sea"" - Русский: ""海""
English: ""ocean"" - Русский: ""洋""
English: ""mother"" - Русский: ""母""
English: ""machine"" - Русский: ""机""
English: ""station"" - Русский: ""","[31433, 234]",站,"[29879, 1002, 380, 6112, 303, 269, 9523, 5073, 5173, 19569, 23436]",station,station
"English: ""strip"" - Русский: ""条""
English: ""ground"" - Русский: ""地""
English: ""office"" - Русский: ""局""
English: ""cloud"" - Русский: ""云""
English: ""rice"" - Русский: ""","[31902, 234]",米,"[364, 29878, 19408, 10107, 11674, 9597, 2200, 374]",rice,rice
"English: ""structure"" - Русский: ""构""
English: ""flower"" - Русский: ""花""
English: ""exchange"" - Русский: ""交""
English: ""heart"" - Русский: ""心""
English: ""red"" - Русский: ""","[31869, 234]",红,"[364, 29878, 337, 276, 2654, 1127]",red,red
"English: ""child"" - Русский: ""子""
English: ""seven"" - Русский: ""七""
English: ""four"" - Русский: ""四""
English: ""virtue"" - Русский: ""德""
English: ""line"" - Русский: ""","[31532, 234]",线,"[1196, 6276, 301, 29880, 1915, 1220, 619, 492]",line,line
"English: ""household"" - Русский: ""户""
English: ""power"" - Русский: ""力""
English: ""city"" - Русский: ""城""
English: ""law"" - Русский: ""法""
English: ""net"" - Русский: ""","[31222, 234]",网,"[484, 1212, 452, 7787, 302, 29876]",net,net
"English: ""virtue"" - Русский: ""德""
English: ""seat"" - Русский: ""座""
English: ""snow"" - Русский: ""雪""
English: ""delete"" - Русский: ""删""
English: ""flower"" - Русский: ""","[30830, 235]",花,"[1579, 1652, 1731, 4972, 285, 28149, 5685, 29888]",flower,flower
"English: ""thousand"" - Русский: ""千""
English: ""office"" - Русский: ""局""
English: ""flower"" - Русский: ""花""
English: ""valley"" - Русский: ""谷""
English: ""tea"" - Русский: ""","[31954, 235]",茶,"[734, 29873, 23429, 371, 260]",tea,tea
"English: ""square"" - Русский: ""方""
English: ""four"" - Русский: ""四""
English: ""time"" - Русский: ""时""
English: ""flower"" - Русский: ""花""
English: ""foot"" - Русский: ""","[31722, 235]",足,"[1181, 285, 5431, 6661, 3661, 7953, 1701, 29888]",foot,foot
"English: ""two"" - Русский: ""二""
English: ""square"" - Русский: ""方""
English: ""light"" - Русский: ""光""
English: ""person"" - Русский: ""人""
English: ""gold"" - Русский: ""","[30659, 236]",金,"[330, 1484, 15192, 748, 29887, 7684]",gold,gold
"English: ""head"" - Русский: ""头""
English: ""moon"" - Русский: ""月""
English: ""group"" - Русский: ""群""
English: ""mountain"" - Русский: ""山""
English: ""door"" - Русский: ""","[31649, 236]",门,"[270, 17433, 3050, 1867, 29881, 437]",door,door
"English: ""sea"" - Русский: ""海""
English: ""street"" - Русский: ""街""
English: ""tie"" - Русский: ""结""
English: ""meeting"" - Русский: ""会""
English: ""snow"" - Русский: ""","[31731, 236]",雪,"[16586, 29879, 15007, 269, 5807]",snow,snow
"English: ""word"" - Русский: ""字""
English: ""soil"" - Русский: ""土""
English: ""child"" - Русский: ""子""
English: ""street"" - Русский: ""街""
English: ""horse"" - Русский: ""","[31530, 236]",马,"[5089, 1251, 298, 4029, 29882, 2015, 10435, 11231]",horse,horse
"English: ""school"" - Русский: ""校""
English: ""four"" - Русский: ""四""
English: ""advance"" - Русский: ""进""
English: ""province"" - Русский: ""省""
English: ""one"" - Русский: ""","[30287, 231]",一,"[265, 373, 29877, 650, 288, 697]",one,one
"English: ""city"" - Русский: ""城""
English: ""head"" - Русский: ""头""
English: ""net"" - Русский: ""网""
English: ""house"" - Русский: ""屋""
English: ""two"" - Русский: ""","[30685, 231]",二,"[1023, 3252, 29873, 10184, 7516, 260]",two,two
"English: ""heart"" - Русский: ""心""
English: ""household"" - Русский: ""户""
English: ""strip"" - Русский: ""条""
English: ""talent"" - Русский: ""才""
English: ""three"" - Русский: ""","[30457, 231]",三,"[1468, 266, 17536, 29873, 386, 2211, 12455, 260]",three,three
"English: ""wave"" - Русский: ""波""
English: ""head"" - Русский: ""头""
English: ""point"" - Русский: ""点""
English: ""horse"" - Русский: ""马""
English: ""four"" - Русский: ""","[30928, 232]",四,"[1181, 285, 12584, 1701, 3023, 17823, 29888]",four,four
"English: ""flower"" - Русский: ""花""
English: ""north"" - Русский: ""北""
English: ""bridge"" - Русский: ""桥""
English: ""power"" - Русский: ""力""
English: ""five"" - Русский: ""","[30904, 231]",五,"[285, 5320, 5713, 20818, 7241, 29888]",five,five
"English: ""ball"" - Русский: ""球""
English: ""judge"" - Русский: ""判""
English: ""net"" - Русский: ""网""
English: ""rise"" - Русский: ""起""
English: ""six"" - Русский: ""","[31304, 232]",六,"[29879, 1354, 1039, 4832, 269, 28319]",six,six
"English: ""hand"" - Русский: ""手""
English: ""group"" - Русский: ""群""
English: ""two"" - Русский: ""二""
English: ""beauty"" - Русский: ""美""
English: ""seven"" - Русский: ""","[31425, 231]",七,"[29879, 344, 269, 409, 9881]",seven,seven
"English: ""delete"" - Русский: ""删""
English: ""virtue"" - Русский: ""德""
English: ""ocean"" - Русский: ""洋""
English: ""point"" - Русский: ""点""
English: ""eight"" - Русский: ""","[31044, 232]",八,"[15761, 9475, 29319, 29872, 321, 10096]",eight,eight
"English: ""rise"" - Русский: ""起""
English: ""province"" - Русский: ""省""
English: ""gold"" - Русский: ""金""
English: ""street"" - Русский: ""街""
English: ""nine"" - Русский: ""","[31321, 231]",九,"[14183, 6836, 302, 29876, 1240, 17081]",nine,nine
"English: ""snow"" - Русский: ""雪""
English: ""left"" - Русский: ""左""
English: ""sun"" - Русский: ""阳""
English: ""fruit"" - Русский: ""果""
English: ""ten"" - Русский: ""","[30802, 232]",十,"[841, 734, 3006, 29873, 371, 260]",ten,ten
"English: ""flower"" - Русский: ""花""
English: ""station"" - Русский: ""站""
English: ""sand"" - Русский: ""沙""
English: ""color"" - Русский: ""色""
English: ""head"" - Русский: ""","[31584, 232]",头,"[354, 2813, 298, 29882, 2343, 540]",head,head
"English: ""foot"" - Русский: ""足""
English: ""person"" - Русский: ""人""
English: ""nine"" - Русский: ""九""
English: ""station"" - Русский: ""站""
English: ""strip"" - Русский: ""","[31217, 233]",条,"[29879, 710, 380, 10076, 303, 17820, 851, 269, 17010]",strip,strip
"English: ""mouth"" - Русский: ""口""
English: ""kind"" - Русский: ""种""
English: ""house"" - Русский: ""屋""
English: ""word"" - Русский: ""字""
English: ""street"" - Русский: ""","[30813, 235]",街,"[29879, 710, 380, 11952, 303, 13045, 29352, 851, 269, 12243]",street,street
"English: ""beauty"" - Русский: ""美""
English: ""snow"" - Русский: ""雪""
English: ""nine"" - Русский: ""九""
English: ""thousand"" - Русский: ""千""
English: ""part"" - Русский: ""","[30636, 236]",部,"[862, 610, 282, 1595, 29886, 3300, 760, 3274]",part,part
"English: ""spring"" - Русский: ""春""
English: ""song"" - Русский: ""歌""
English: ""soil"" - Русский: ""土""
English: ""fruit"" - Русский: ""果""
English: ""eye"" - Русский: ""","[30895, 234]",目,"[29872, 10977, 321, 1032]",eye,eye
"English: ""five"" - Русский: ""五""
English: ""face"" - Русский: ""面""
English: ""foot"" - Русский: ""足""
English: ""machine"" - Русский: ""机""
English: ""field"" - Русский: ""","[31632, 232]",场,"[2671, 285, 29607, 5713, 1746, 7241, 29888]",field,field
"English: ""ocean"" - Русский: ""洋""
English: ""three"" - Русский: ""三""
English: ""person"" - Русский: ""人""
English: ""group"" - Русский: ""群""
English: ""site"" - Русский: ""","[31702, 232]",址,"[29879, 1354, 7845, 1039, 2746, 269, 3268]",site,site
"English: ""time"" - Русский: ""时""
English: ""two"" - Русский: ""二""
English: ""machine"" - Русский: ""机""
English: ""east"" - Русский: ""东""
English: ""dance"" - Русский: ""","[31939, 235]",舞,"[270, 6025, 1388, 29881, 17948, 18386, 1146]",dance,dance
"English: ""east"" - Русский: ""东""
English: ""attempt"" - Русский: ""试""
English: ""house"" - Русский: ""屋""
English: ""five"" - Русский: ""五""
English: ""word"" - Русский: ""","[30578, 232]",字,"[827, 281, 6365, 29893, 13762, 1734, 1742, 8879]",word,word
"English: ""advance"" - Русский: ""进""
English: ""day"" - Русский: ""日""
English: ""village"" - Русский: ""村""
English: ""kind"" - Русский: ""种""
English: ""pair"" - Русский: ""","[31960, 232]",双,"[282, 18784, 29886, 5101, 3300, 3274]",pair,pair
"English: ""south"" - Русский: ""南""
English: ""position"" - Русский: ""位""
English: ""speech"" - Русский: ""话""
English: ""machine"" - Русский: ""机""
English: ""seat"" - Русский: ""","[31780, 232]",座,"[29879, 7205, 344, 269, 12949, 409]",seat,seat
"English: ""door"" - Русский: ""门""
English: ""school"" - Русский: ""校""
English: ""speech"" - Русский: ""话""
English: ""one"" - Русский: ""一""
English: ""light"" - Русский: ""","[30867, 232]",光,"[4366, 301, 29880, 14172, 3473, 619, 3578, 492]",light,light
"English: ""fruit"" - Русский: ""果""
English: ""village"" - Русский: ""村""
English: ""position"" - Русский: ""位""
English: ""eight"" - Русский: ""八""
English: ""thousand"" - Русский: ""","[31159, 232]",千,"[12595, 266, 10405, 7693, 29873, 386, 260]",thousand,thousand
"English: ""song"" - Русский: ""歌""
English: ""generation"" - Русский: ""代""
English: ""part"" - Русский: ""部""
English: ""gold"" - Русский: ""金""
English: ""north"" - Русский: ""","[30662, 232]",北,"[15459, 1217, 694, 302, 3643, 29876, 6641]",north,north
"English: ""household"" - Русский: ""户""
English: ""heart"" - Русский: ""心""
English: ""line"" - Русский: ""线""
English: ""forest"" - Русский: ""林""
English: ""machine"" - Русский: ""","[31429, 233]",机,"[611, 4933, 655, 5825, 286, 8628, 23523, 29885, 7672]",machine,machine
"English: ""ground"" - Русский: ""地""
English: ""city"" - Русский: ""城""
English: ""moon"" - Русский: ""月""
English: ""position"" - Русский: ""位""
English: ""time"" - Русский: ""","[30594, 233]",时,"[5335, 19538, 2230, 931, 29873, 2034, 9346, 260]",time,time
"English: ""mouth"" - Русский: ""口""
English: ""two"" - Русский: ""二""
English: ""pair"" - Русский: ""双""
English: ""sound"" - Русский: ""音""
English: ""position"" - Русский: ""","[30956, 231]",位,"[1129, 282, 1066, 772, 3283, 13686, 29886, 2602, 926]",position,position
"English: ""beauty"" - Русский: ""美""
English: ""six"" - Русский: ""六""
English: ""sand"" - Русский: ""沙""
English: ""cave"" - Русский: ""洞""
English: ""province"" - Русский: ""","[31600, 234]",省,"[16123, 282, 544, 8482, 771, 558, 12291, 29886, 410, 1326]",province,province
"English: ""part"" - Русский: ""部""
English: ""speech"" - Русский: ""话""
English: ""machine"" - Русский: ""机""
English: ""beauty"" - Русский: ""美""
English: ""exchange"" - Русский: ""","[31398, 231]",交,"[14523, 5566, 429, 6543, 29872, 735, 321]",exchange,exchange
"English: ""field"" - Русский: ""场""
English: ""flower"" - Русский: ""花""
English: ""pond"" - Русский: ""池""
English: ""lake"" - Русский: ""湖""
English: ""middle"" - Русский: ""","[30275, 231]",中,"[7145, 6563, 17662, 2460, 286, 7256, 29885, 3737]",middle,middle
"English: ""cave"" - Русский: ""洞""
English: ""eye"" - Русский: ""目""
English: ""heart"" - Русский: ""心""
English: ""day"" - Русский: ""日""
English: ""color"" - Русский: ""","[31085, 235]",色,"[784, 29883, 10965, 1302, 2927, 1111, 274, 1054, 2780]",color,color
"English: ""ocean"" - Русский: ""洋""
English: ""point"" - Русский: ""点""
English: ""strip"" - Русский: ""条""
English: ""sea"" - Русский: ""海""
English: ""kind"" - Русский: ""","[31893, 234]",种,"[2924, 14380, 8506, 19015, 29895, 413, 1984, 9089]",kind,kind
"English: ""foot"" - Русский: ""足""
English: ""speech"" - Русский: ""话""
English: ""net"" - Русский: ""网""
English: ""mother"" - Русский: ""母""
English: ""judge"" - Русский: ""","[31791, 232]",判,"[3623, 17675, 16833, 6577, 432, 29926, 4900]",judge,judge
"English: ""village"" - Русский: ""村""
English: ""grid"" - Русский: ""格""
English: ""valley"" - Русский: ""谷""
English: ""line"" - Русский: ""线""
English: ""school"" - Русский: ""","[31071, 233]",校,"[29879, 3762, 269, 1557, 885, 816, 1364, 27041]",school,school
"English: ""tower"" - Русский: ""塔""
English: ""eye"" - Русский: ""目""
English: ""defeat"" - Русский: ""败""
English: ""position"" - Русский: ""位""
English: ""structure"" - Русский: ""","[31901, 233]",构,"[23905, 29879, 710, 380, 4984, 303, 851, 269, 2281, 6220, 10582, 3829]",structure,structure
"English: ""grid"" - Русский: ""格""
English: ""city"" - Русский: ""城""
English: ""eye"" - Русский: ""目""
English: ""field"" - Русский: ""场""
English: ""tie"" - Русский: ""","[31320, 234]",结,"[19538, 29873, 2034, 22134, 260]",tie,tie
"English: ""grid"" - Русский: ""格""
English: ""cloud"" - Русский: ""云""
English: ""office"" - Русский: ""局""
English: ""eye"" - Русский: ""目""
English: ""example"" - Русский: ""","[31507, 231]",例,"[429, 735, 4773, 29872, 4392, 321, 1342]",example,example
"English: ""province"" - Русский: ""省""
English: ""pond"" - Русский: ""池""
English: ""two"" - Русский: ""二""
English: ""north"" - Русский: ""北""
English: ""face"" - Русский: ""","[30806, 236]",面,"[2258, 2161, 5444, 4024, 285, 17470, 3700, 29888]",face,face
"English: ""source"" - Русский: ""源""
English: ""snow"" - Русский: ""雪""
English: ""south"" - Русский: ""南""
English: ""time"" - Русский: ""时""
English: ""bridge"" - Русский: ""","[31749, 233]",桥,"[29890, 1506, 18419, 289, 12945, 1182, 19515, 28635]",bridge,bridge
"English: ""left"" - Русский: ""左""
English: ""part"" - Русский: ""部""
English: ""virtue"" - Русский: ""德""
English: ""forest"" - Русский: ""林""
English: ""delete"" - Русский: ""","[31916, 232]",删,"[270, 6144, 628, 311, 5217, 316, 7374, 29881, 8143]",delete,delete
"English: ""tea"" - Русский: ""茶""
English: ""east"" - Русский: ""东""
English: ""word"" - Русский: ""字""
English: ""north"" - Русский: ""北""
English: ""group"" - Русский: ""","[31829, 234]",群,"[867, 17170, 2972, 629, 2318, 330, 4071, 29887]",group,group
"English: ""city"" - Русский: ""城""
English: ""east"" - Русский: ""东""
English: ""structure"" - Русский: ""构""
English: ""door"" - Русский: ""门""
English: ""talent"" - Русский: ""","[31979, 233]",才,"[11062, 5969, 20411, 17694, 24242, 29873, 941, 260]",talent,talent
"English: ""kind"" - Русский: ""种""
English: ""dance"" - Русский: ""舞""
English: ""lake"" - Русский: ""湖""
English: ""snow"" - Русский: ""雪""
English: ""beauty"" - Русский: ""","[30630, 234]",美,"[915, 29890, 289, 15409, 6562, 367]",beauty,beauty
"English: ""generation"" - Русский: ""代""
English: ""moon"" - Русский: ""月""
English: ""head"" - Русский: ""头""
English: ""section"" - Русский: ""段""
English: ""platform"" - Русский: ""","[31037, 232]",台,"[572, 282, 715, 13974, 2174, 18870, 29886, 7481, 12120]",platform,platform
"English: ""line"" - Русский: ""线""
English: ""tea"" - Русский: ""茶""
English: ""eye"" - Русский: ""目""
English: ""cave"" - Русский: ""洞""
English: ""house"" - Русский: ""","[31654, 232]",屋,"[5089, 10774, 9261, 1251, 298, 29882, 8697, 3699]",house,house
"English: ""delete"" - Русский: ""删""
English: ""hand"" - Русский: ""手""
English: ""speed"" - Русский: ""速""
English: ""heart"" - Русский: ""心""
English: ""sun"" - Русский: ""","[31430, 236]",阳,"[29879, 2146, 11445, 269, 6575, 480]",sun,sun
"English: ""word"" - Русский: ""字""
English: ""version"" - Русский: ""版""
English: ""attempt"" - Русский: ""试""
English: ""virtue"" - Русский: ""德""
English: ""meeting"" - Русский: ""","[30437, 231]",会,"[11781, 17897, 1004, 286, 29885, 592, 5870]",meeting,meeting
"English: ""square"" - Русский: ""方""
English: ""head"" - Русский: ""头""
English: ""tea"" - Русский: ""茶""
English: ""eye"" - Русский: ""目""
English: ""history"" - Русский: ""","[30911, 232]",史,"[4955, 9825, 22880, 298, 670, 7251, 2918, 29882, 18434, 16211, 3603]",history,history
"English: ""speech"" - Русский: ""话""
English: ""strip"" - Русский: ""条""
English: ""tea"" - Русский: ""茶""
English: ""sun"" - Русский: ""阳""
English: ""valley"" - Русский: ""","[31112, 235]",谷,"[791, 28519, 22044, 659, 19599, 2947, 29894, 1564, 325]",valley,valley
"English: ""day"" - Русский: ""日""
English: ""sand"" - Русский: ""沙""
English: ""one"" - Русский: ""一""
English: ""history"" - Русский: ""史""
English: ""square"" - Русский: ""","[30525, 233]",方,"[18074, 29879, 3044, 26613, 17619, 6862, 10674, 269]",square,square
"English: ""day"" - Русский: ""日""
English: ""sun"" - Русский: ""阳""
English: ""speed"" - Русский: ""速""
English: ""gold"" - Русский: ""金""
English: ""generation"" - Русский: ""","[30690, 231]",代,"[1885, 1737, 330, 1176, 2531, 18530, 12623, 479, 29887, 4738]",generation,generation
"English: ""forest"" - Русский: ""林""
English: ""advance"" - Русский: ""进""
English: ""kind"" - Русский: ""种""
English: ""day"" - Русский: ""日""
English: ""south"" - Русский: ""","[30601, 232]",南,"[29879, 3669, 13267, 577, 7062, 269, 578]",south,south
"English: ""school"" - Русский: ""校""
English: ""song"" - Русский: ""歌""
English: ""seven"" - Русский: ""七""
English: ""section"" - Русский: ""段""
English: ""virtue"" - Русский: ""","[31169, 232]",德,"[27935, 10636, 1403, 2405, 3516, 29894, 4610, 15389, 325]",virtue,virtue
"English: ""speed"" - Русский: ""速""
English: ""dance"" - Русский: ""舞""
English: ""pair"" - Русский: ""双""
English: ""street"" - Русский: ""街""
English: ""tribe"" - Русский: ""","[30999, 233]",族,"[3367, 534, 29563, 9434, 29873, 3626, 260, 509]",tribe,tribe
"English: ""platform"" - Русский: ""台""
English: ""middle"" - Русский: ""中""
English: ""six"" - Русский: ""六""
English: ""valley"" - Русский: ""谷""
English: ""city"" - Русский: ""","[30626, 232]",城,"[29883, 4583, 12690, 4272, 20752, 7537, 274, 455]",city,city
"English: ""light"" - Русский: ""光""
English: ""door"" - Русский: ""门""
English: ""city"" - Русский: ""城""
English: ""tail"" - Русский: ""尾""
English: ""speed"" - Русский: ""","[31859, 236]",速,"[29879, 961, 19322, 5965, 6210, 805, 269, 1028]",speed,speed
"English: ""delete"" - Русский: ""删""
English: ""group"" - Русский: ""群""
English: ""eye"" - Русский: ""目""
English: ""dance"" - Русский: ""舞""
English: ""ground"" - Русский: ""","[30533, 232]",地,"[2057, 867, 17170, 629, 330, 5962, 4071, 29887]",ground,ground
"English: ""province"" - Русский: ""省""
English: ""structure"" - Русский: ""构""
English: ""middle"" - Русский: ""中""
English: ""office"" - Русский: ""局""
English: ""advance"" - Русский: ""","[31174, 235]",进,"[3061, 6564, 29874, 263, 594, 17263, 328]",advance,advance
"English: ""time"" - Русский: ""时""
English: ""house"" - Русский: ""屋""
English: ""word"" - Русский: ""字""
English: ""east"" - Русский: ""东""
English: ""attempt"" - Русский: ""","[31787, 235]",试,"[1131, 15127, 29874, 271, 263, 21609, 1098, 472, 4218]",attempt,attempt
"English: ""street"" - Русский: ""街""
English: ""eight"" - Русский: ""八""
English: ""school"" - Русский: ""校""
English: ""sea"" - Русский: ""海""
English: ""defeat"" - Русский: ""","[31955, 235]",败,"[270, 1753, 311, 8686, 822, 316, 29881, 20653]",defeat,defeat
"English: ""return"" - Русский: ""回""
English: ""village"" - Русский: ""村""
English: ""child"" - Русский: ""子""
English: ""tie"" - Русский: ""结""
English: ""tail"" - Русский: ""","[31631, 232]",尾,"[11062, 12464, 29873, 18237, 941, 260]",tail,tail
"English: ""structure"" - Русский: ""构""
English: ""rock"" - Русский: ""岩""
English: ""power"" - Русский: ""力""
English: ""forest"" - Русский: ""林""
English: ""mother"" - Русский: ""","[31763, 233]",母,"[2730, 4346, 25550, 5637, 3184, 286, 14817, 29885]",mother,mother
"English: ""delete"" - Русский: ""删""
English: ""time"" - Русский: ""时""
English: ""ten"" - Русский: ""十""
English: ""strip"" - Русский: ""条""
English: ""east"" - Русский: ""","[30979, 231]",东,"[9755, 11248, 2240, 29872, 23027, 321]",east,east
"English: ""bag"" - Русский: ""包""
English: ""kind"" - Русский: ""种""
English: ""five"" - Русский: ""五""
English: ""eye"" - Русский: ""目""
English: ""return"" - Русский: ""","[30742, 232]",回,"[364, 337, 3240, 29878, 736, 2457, 276, 2267]",return,return
