prompt,out_token_id,out_token_str,latent_token_id,latent_token_str,in_token_str
"Français: ""siège"" - Русский: ""座""
Français: ""sud"" - Русский: ""南""
Français: ""quatre"" - Русский: ""四""
Français: ""or"" - Русский: ""金""
Français: ""lune"" - Русский: ""","[30534, 233]",月,"[286, 29885, 18786, 2730, 4346]",moon,lune
"Français: ""bouche"" - Русский: ""口""
Français: ""mille"" - Русский: ""千""
Français: ""ménage"" - Русский: ""户""
Français: ""été"" - Русский: ""夏""
Français: ""bois"" - Русский: ""","[30710, 233]",木,"[827, 29893, 8879, 8112, 281, 6115]",wood,bois
"Français: ""forêt"" - Русский: ""林""
Français: ""cravate"" - Русский: ""结""
Français: ""six"" - Русский: ""六""
Français: ""dix"" - Русский: ""十""
Français: ""village"" - Русский: ""","[30402, 233]",村,"[28765, 3516, 5720, 4213, 17191, 1403, 21031, 29894, 11928, 325]",village,village
"Français: ""tête"" - Русский: ""头""
Français: ""génération"" - Русский: ""代""
Français: ""océan"" - Русский: ""洋""
Français: ""quatre"" - Русский: ""四""
Français: ""forêt"" - Русский: ""","[30853, 233]",林,"[26839, 285, 13569, 1079, 1701, 1454, 363, 1181, 29888]",forest,forêt
"Français: ""défaite"" - Русский: ""败""
Français: ""bande"" - Русский: ""条""
Français: ""bouche"" - Русский: ""口""
Français: ""sud"" - Русский: ""南""
Français: ""fruit"" - Русский: ""","[30801, 233]",果,"[15774, 285, 1424, 1341, 29888]",fruit,fruit
"Français: ""trois"" - Русский: ""三""
Français: ""montagne"" - Русский: ""山""
Français: ""milieu"" - Русский: ""中""
Français: ""tentative"" - Русский: ""试""
Français: ""grille"" - Русский: ""","[31168, 233]",格,"[629, 6856, 867, 29887, 7720, 330]",grid,grille
"Français: ""avancer"" - Русский: ""进""
Français: ""enfant"" - Русский: ""子""
Français: ""sept"" - Русский: ""七""
Français: ""groupe"" - Русский: ""群""
Français: ""chanson"" - Русский: ""","[31173, 233]",歌,"[21453, 577, 578, 269, 4823, 1100, 29879, 1487]",song,chanson
"Français: ""école"" - Русский: ""校""
Français: ""groupe"" - Русский: ""群""
Français: ""grille"" - Русский: ""格""
Français: ""pouvoir"" - Русский: ""力""
Français: ""étang"" - Русский: ""","[31853, 233]",池,"[12509, 1129, 1112, 29886, 282, 772, 2818]",pond,étang
"Français: ""roche"" - Русский: ""岩""
Français: ""maison"" - Русский: ""屋""
Français: ""visage"" - Русский: ""面""
Français: ""cheval"" - Русский: ""马""
Français: ""sable"" - Русский: ""","[31476, 233]",沙,"[28455, 9753, 269, 11982, 29879, 872, 4977]",sand,sable
"Français: ""œil"" - Русский: ""目""
Français: ""ligne"" - Русский: ""线""
Français: ""histoire"" - Русский: ""史""
Français: ""porte"" - Русский: ""门""
Français: ""loi"" - Русский: ""","[30545, 233]",法,"[433, 425, 29880, 10653, 301, 4307]",law,loi
"Français: ""six"" - Русский: ""六""
Français: ""ressort"" - Русский: ""春""
Français: ""main"" - Русский: ""手""
Français: ""école"" - Русский: ""校""
Français: ""onde"" - Русский: ""","[31529, 233]",波,"[29893, 27766, 10742, 281, 11324, 2766]",wave,onde
"Français: ""nuage"" - Русский: ""云""
Français: ""champ"" - Русский: ""场""
Français: ""neuf"" - Русский: ""九""
Français: ""quatre"" - Русский: ""四""
Français: ""océan"" - Русский: ""","[31534, 233]",洋,"[12954, 542, 29877, 25802, 23474, 288]",ocean,océan
"Français: ""forêt"" - Русский: ""林""
Français: ""été"" - Русский: ""夏""
Français: ""juge"" - Русский: ""判""
Français: ""filet"" - Русский: ""网""
Français: ""grotte"" - Русский: ""","[31886, 233]",洞,"[5777, 18346, 1113, 29883, 24230, 274]",cave,grotte
"Français: ""siège"" - Русский: ""座""
Français: ""supprimer"" - Русский: ""删""
Français: ""nord"" - Русский: ""北""
Français: ""pied"" - Русский: ""足""
Français: ""mer"" - Русский: ""","[30581, 233]",海,"[269, 29879, 409, 344, 7205]",sea,mer
"Français: ""bois"" - Русский: ""木""
Français: ""jour"" - Русский: ""日""
Français: ""cheval"" - Русский: ""马""
Français: ""structure"" - Русский: ""构""
Français: ""lac"" - Русский: ""","[31496, 233]",湖,"[433, 425, 18170, 29880, 301, 24591, 19437]",lake,lac
"Français: ""siège"" - Русский: ""座""
Français: ""village"" - Русский: ""村""
Français: ""machine"" - Русский: ""机""
Français: ""gauche"" - Русский: ""左""
Français: ""source"" - Русский: ""","[31193, 233]",源,"[2752, 577, 4993, 578, 269, 3669, 29879]",source,source
"Français: ""supprimer"" - Русский: ""删""
Français: ""champ"" - Русский: ""场""
Français: ""position"" - Русский: ""位""
Français: ""gare"" - Русский: ""站""
Français: ""point"" - Русский: ""","[30940, 234]",点,"[1129, 3149, 11899, 1298, 29886, 282, 772]",point,point
"Français: ""rouge"" - Русский: ""红""
Français: ""sac"" - Русский: ""包""
Français: ""visage"" - Русский: ""面""
Français: ""mot"" - Русский: ""字""
Français: ""version"" - Русский: ""","[30845, 234]",版,"[2453, 1873, 1147, 874, 3259, 345, 369, 1224, 29894, 325]",version,version
"Français: ""neuf"" - Русский: ""九""
Français: ""montagne"" - Русский: ""山""
Français: ""mille"" - Русский: ""千""
Français: ""bureau"" - Русский: ""局""
Français: ""ballon"" - Русский: ""","[31539, 234]",球,"[5521, 9922, 2291, 8287, 29890, 2135, 6411, 289]",ball,ballon
"Français: ""mer"" - Русский: ""海""
Français: ""océan"" - Русский: ""洋""
Français: ""mère"" - Русский: ""母""
Français: ""machine"" - Русский: ""机""
Français: ""gare"" - Русский: ""","[31433, 234]",站,"[5173, 1002, 380, 9523, 19569, 269, 5073, 29879, 303, 23436, 6112]",station,gare
"Français: ""bande"" - Русский: ""条""
Français: ""sol"" - Русский: ""地""
Français: ""bureau"" - Русский: ""局""
Français: ""nuage"" - Русский: ""云""
Français: ""riz"" - Русский: ""","[31902, 234]",米,"[11674, 19408, 374, 2200, 10107, 29878, 9597, 364]",rice,riz
"Français: ""structure"" - Русский: ""构""
Français: ""fleur"" - Русский: ""花""
Français: ""bourse"" - Русский: ""交""
Français: ""cœur"" - Русский: ""心""
Français: ""rouge"" - Русский: ""","[31869, 234]",红,"[2654, 1127, 276, 29878, 337, 364]",red,rouge
"Français: ""enfant"" - Русский: ""子""
Français: ""sept"" - Русский: ""七""
Français: ""quatre"" - Русский: ""四""
Français: ""vertu"" - Русский: ""德""
Français: ""ligne"" - Русский: ""","[31532, 234]",线,"[1220, 1196, 29880, 492, 619, 301, 6276, 1915]",line,ligne
"Français: ""ménage"" - Русский: ""户""
Français: ""pouvoir"" - Русский: ""力""
Français: ""ville"" - Русский: ""城""
Français: ""loi"" - Русский: ""法""
Français: ""filet"" - Русский: ""","[31222, 234]",网,"[302, 484, 7787, 29876, 452, 1212]",net,filet
"Français: ""vertu"" - Русский: ""德""
Français: ""siège"" - Русский: ""座""
Français: ""neige"" - Русский: ""雪""
Français: ""supprimer"" - Русский: ""删""
Français: ""fleur"" - Русский: ""","[30830, 235]",花,"[1579, 28149, 4972, 285, 1731, 5685, 1652, 29888]",flower,fleur
"Français: ""mille"" - Русский: ""千""
Français: ""bureau"" - Русский: ""局""
Français: ""fleur"" - Русский: ""花""
Français: ""vallée"" - Русский: ""谷""
Français: ""thé"" - Русский: ""","[31954, 235]",茶,"[23429, 29873, 371, 734, 260]",tea,thé
"Français: ""carré"" - Русский: ""方""
Français: ""quatre"" - Русский: ""四""
Français: ""temps"" - Русский: ""时""
Français: ""fleur"" - Русский: ""花""
Français: ""pied"" - Русский: ""","[31722, 235]",足,"[285, 1701, 6661, 3661, 5431, 1181, 29888, 7953]",foot,pied
"Français: ""deux"" - Русский: ""二""
Français: ""carré"" - Русский: ""方""
Français: ""lumière"" - Русский: ""光""
Français: ""personne"" - Русский: ""人""
Français: ""or"" - Русский: ""","[30659, 236]",金,"[748, 7684, 1484, 29887, 15192, 330]",gold,or
"Français: ""tête"" - Русский: ""头""
Français: ""lune"" - Русский: ""月""
Français: ""groupe"" - Русский: ""群""
Français: ""montagne"" - Русский: ""山""
Français: ""porte"" - Русский: ""","[31649, 236]",门,"[17433, 3050, 29881, 1867, 437, 270]",door,porte
"Français: ""mer"" - Русский: ""海""
Français: ""rue"" - Русский: ""街""
Français: ""cravate"" - Русский: ""结""
Français: ""réunion"" - Русский: ""会""
Français: ""neige"" - Русский: ""","[31731, 236]",雪,"[16586, 15007, 269, 29879, 5807]",snow,neige
"Français: ""mot"" - Русский: ""字""
Français: ""sol"" - Русский: ""土""
Français: ""enfant"" - Русский: ""子""
Français: ""rue"" - Русский: ""街""
Français: ""cheval"" - Русский: ""","[31530, 236]",马,"[298, 11231, 29882, 1251, 10435, 2015, 4029, 5089]",horse,cheval
"Français: ""école"" - Русский: ""校""
Français: ""quatre"" - Русский: ""四""
Français: ""avancer"" - Русский: ""进""
Français: ""province"" - Русский: ""省""
Français: ""un"" - Русский: ""","[30287, 231]",一,"[650, 373, 29877, 697, 288, 265]",one,un
"Français: ""ville"" - Русский: ""城""
Français: ""tête"" - Русский: ""头""
Français: ""filet"" - Русский: ""网""
Français: ""maison"" - Русский: ""屋""
Français: ""deux"" - Русский: ""","[30685, 231]",二,"[29873, 7516, 3252, 10184, 1023, 260]",two,deux
"Français: ""cœur"" - Русский: ""心""
Français: ""ménage"" - Русский: ""户""
Français: ""bande"" - Русский: ""条""
Français: ""talent"" - Русский: ""才""
Français: ""trois"" - Русский: ""","[30457, 231]",三,"[2211, 1468, 266, 29873, 17536, 12455, 260, 386]",three,trois
"Français: ""onde"" - Русский: ""波""
Français: ""tête"" - Русский: ""头""
Français: ""point"" - Русский: ""点""
Français: ""cheval"" - Русский: ""马""
Français: ""quatre"" - Русский: ""","[30928, 232]",四,"[12584, 285, 3023, 1701, 1181, 29888, 17823]",four,quatre
"Français: ""fleur"" - Русский: ""花""
Français: ""nord"" - Русский: ""北""
Français: ""pont"" - Русский: ""桥""
Français: ""pouvoir"" - Русский: ""力""
Français: ""cinq"" - Русский: ""","[30904, 231]",五,"[5713, 7241, 285, 20818, 5320, 29888]",five,cinq
"Français: ""ballon"" - Русский: ""球""
Français: ""juge"" - Русский: ""判""
Français: ""filet"" - Русский: ""网""
Français: ""hausse"" - Русский: ""起""
Français: ""six"" - Русский: ""","[31304, 232]",六,"[4832, 1354, 1039, 269, 28319, 29879]",six,six
"Français: ""main"" - Русский: ""手""
Français: ""groupe"" - Русский: ""群""
Français: ""deux"" - Русский: ""二""
Français: ""beauté"" - Русский: ""美""
Français: ""sept"" - Русский: ""","[31425, 231]",七,"[269, 29879, 9881, 409, 344]",seven,sept
"Français: ""supprimer"" - Русский: ""删""
Français: ""vertu"" - Русский: ""德""
Français: ""océan"" - Русский: ""洋""
Français: ""point"" - Русский: ""点""
Français: ""huit"" - Русский: ""","[31044, 232]",八,"[10096, 321, 15761, 29319, 29872, 9475]",eight,huit
"Français: ""hausse"" - Русский: ""起""
Français: ""province"" - Русский: ""省""
Français: ""or"" - Русский: ""金""
Français: ""rue"" - Русский: ""街""
Français: ""neuf"" - Русский: ""","[31321, 231]",九,"[302, 1240, 14183, 6836, 17081, 29876]",nine,neuf
"Français: ""neige"" - Русский: ""雪""
Français: ""gauche"" - Русский: ""左""
Français: ""soleil"" - Русский: ""阳""
Français: ""fruit"" - Русский: ""果""
Français: ""dix"" - Русский: ""","[30802, 232]",十,"[29873, 841, 371, 734, 260, 3006]",ten,dix
"Français: ""fleur"" - Русский: ""花""
Français: ""gare"" - Русский: ""站""
Français: ""sable"" - Русский: ""沙""
Français: ""couleur"" - Русский: ""色""
Français: ""tête"" - Русский: ""","[31584, 232]",头,"[298, 29882, 540, 2343, 354, 2813]",head,tête
"Français: ""pied"" - Русский: ""足""
Français: ""personne"" - Русский: ""人""
Français: ""neuf"" - Русский: ""九""
Français: ""gare"" - Русский: ""站""
Français: ""bande"" - Русский: ""","[31217, 233]",条,"[10076, 851, 380, 17010, 269, 29879, 710, 17820, 303]",strip,bande
"Français: ""bouche"" - Русский: ""口""
Français: ""genre"" - Русский: ""种""
Français: ""maison"" - Русский: ""屋""
Français: ""mot"" - Русский: ""字""
Français: ""rue"" - Русский: ""","[30813, 235]",街,"[29352, 13045, 851, 380, 303, 269, 12243, 29879, 710, 11952]",street,rue
"Français: ""beauté"" - Русский: ""美""
Français: ""neige"" - Русский: ""雪""
Français: ""neuf"" - Русский: ""九""
Français: ""mille"" - Русский: ""千""
Français: ""partie"" - Русский: ""","[30636, 236]",部,"[862, 760, 3274, 29886, 1595, 282, 3300, 610]",part,partie
"Français: ""ressort"" - Русский: ""春""
Français: ""chanson"" - Русский: ""歌""
Français: ""sol"" - Русский: ""土""
Français: ""fruit"" - Русский: ""果""
Français: ""œil"" - Русский: ""","[30895, 234]",目,"[1032, 321, 10977, 29872]",eye,œil
"Français: ""cinq"" - Русский: ""五""
Français: ""visage"" - Русский: ""面""
Français: ""pied"" - Русский: ""足""
Français: ""machine"" - Русский: ""机""
Français: ""champ"" - Русский: ""","[31632, 232]",场,"[5713, 7241, 1746, 285, 29607, 2671, 29888]",field,champ
"Français: ""océan"" - Русский: ""洋""
Français: ""trois"" - Русский: ""三""
Français: ""personne"" - Русский: ""人""
Français: ""groupe"" - Русский: ""群""
Français: ""site"" - Русский: ""","[31702, 232]",址,"[2746, 1354, 1039, 269, 29879, 7845, 3268]",site,site
"Français: ""temps"" - Русский: ""时""
Français: ""deux"" - Русский: ""二""
Français: ""machine"" - Русский: ""机""
Français: ""est"" - Русский: ""东""
Français: ""danse"" - Русский: ""","[31939, 235]",舞,"[17948, 1388, 29881, 1146, 18386, 6025, 270]",dance,danse
"Français: ""est"" - Русский: ""东""
Français: ""tentative"" - Русский: ""试""
Français: ""maison"" - Русский: ""屋""
Français: ""cinq"" - Русский: ""五""
Français: ""mot"" - Русский: ""","[30578, 232]",字,"[827, 29893, 1734, 8879, 1742, 281, 13762, 6365]",word,mot
"Français: ""avancer"" - Русский: ""进""
Français: ""jour"" - Русский: ""日""
Français: ""village"" - Русский: ""村""
Français: ""genre"" - Русский: ""种""
Français: ""paire"" - Русский: ""","[31960, 232]",双,"[5101, 18784, 3274, 29886, 282, 3300]",pair,paire
"Français: ""sud"" - Русский: ""南""
Français: ""position"" - Русский: ""位""
Français: ""discours"" - Русский: ""话""
Français: ""machine"" - Русский: ""机""
Français: ""siège"" - Русский: ""","[31780, 232]",座,"[12949, 269, 29879, 409, 344, 7205]",seat,siège
"Français: ""porte"" - Русский: ""门""
Français: ""école"" - Русский: ""校""
Français: ""discours"" - Русский: ""话""
Français: ""un"" - Русский: ""一""
Français: ""lumière"" - Русский: ""","[30867, 232]",光,"[4366, 29880, 3473, 492, 619, 301, 3578, 14172]",light,lumière
"Français: ""fruit"" - Русский: ""果""
Français: ""village"" - Русский: ""村""
Français: ""position"" - Русский: ""位""
Français: ""huit"" - Русский: ""八""
Français: ""mille"" - Русский: ""","[31159, 232]",千,"[7693, 266, 29873, 12595, 260, 10405, 386]",thousand,mille
"Français: ""chanson"" - Русский: ""歌""
Français: ""génération"" - Русский: ""代""
Français: ""partie"" - Русский: ""部""
Français: ""or"" - Русский: ""金""
Français: ""nord"" - Русский: ""","[30662, 232]",北,"[302, 1217, 29876, 6641, 15459, 3643, 694]",north,nord
"Français: ""ménage"" - Русский: ""户""
Français: ""cœur"" - Русский: ""心""
Français: ""ligne"" - Русский: ""线""
Français: ""forêt"" - Русский: ""林""
Français: ""machine"" - Русский: ""","[31429, 233]",机,"[286, 5825, 655, 29885, 8628, 4933, 23523, 611, 7672]",machine,machine
"Français: ""sol"" - Русский: ""地""
Français: ""ville"" - Русский: ""城""
Français: ""lune"" - Русский: ""月""
Français: ""position"" - Русский: ""位""
Français: ""temps"" - Русский: ""","[30594, 233]",时,"[29873, 19538, 9346, 931, 5335, 2230, 260, 2034]",time,temps
"Français: ""bouche"" - Русский: ""口""
Français: ""deux"" - Русский: ""二""
Français: ""paire"" - Русский: ""双""
Français: ""son"" - Русский: ""音""
Français: ""position"" - Русский: ""","[30956, 231]",位,"[1129, 2602, 3283, 29886, 282, 772, 13686, 1066, 926]",position,position
"Français: ""beauté"" - Русский: ""美""
Français: ""six"" - Русский: ""六""
Français: ""sable"" - Русский: ""沙""
Français: ""grotte"" - Русский: ""洞""
Français: ""province"" - Русский: ""","[31600, 234]",省,"[410, 29886, 282, 771, 12291, 8482, 16123, 544, 1326, 558]",province,province
"Français: ""partie"" - Русский: ""部""
Français: ""discours"" - Русский: ""话""
Français: ""machine"" - Русский: ""机""
Français: ""beauté"" - Русский: ""美""
Français: ""bourse"" - Русский: ""","[31398, 231]",交,"[735, 321, 5566, 14523, 429, 29872, 6543]",exchange,bourse
"Français: ""champ"" - Русский: ""场""
Français: ""fleur"" - Русский: ""花""
Français: ""étang"" - Русский: ""池""
Français: ""lac"" - Русский: ""湖""
Français: ""milieu"" - Русский: ""","[30275, 231]",中,"[286, 7256, 29885, 3737, 7145, 6563, 17662, 2460]",middle,milieu
"Français: ""grotte"" - Русский: ""洞""
Français: ""œil"" - Русский: ""目""
Français: ""cœur"" - Русский: ""心""
Français: ""jour"" - Русский: ""日""
Français: ""couleur"" - Русский: ""","[31085, 235]",色,"[1054, 29883, 1302, 10965, 2780, 2927, 784, 1111, 274]",color,couleur
"Français: ""océan"" - Русский: ""洋""
Français: ""point"" - Русский: ""点""
Français: ""bande"" - Русский: ""条""
Français: ""mer"" - Русский: ""海""
Français: ""genre"" - Русский: ""","[31893, 234]",种,"[14380, 19015, 29895, 2924, 8506, 9089, 413, 1984]",kind,genre
"Français: ""pied"" - Русский: ""足""
Français: ""discours"" - Русский: ""话""
Français: ""filet"" - Русский: ""网""
Français: ""mère"" - Русский: ""母""
Français: ""juge"" - Русский: ""","[31791, 232]",判,"[3623, 16833, 29926, 6577, 432, 17675, 4900]",judge,juge
"Français: ""village"" - Русский: ""村""
Français: ""grille"" - Русский: ""格""
Français: ""vallée"" - Русский: ""谷""
Français: ""ligne"" - Русский: ""线""
Français: ""école"" - Русский: ""","[31071, 233]",校,"[816, 1364, 269, 885, 29879, 3762, 27041, 1557]",school,école
"Français: ""tour"" - Русский: ""塔""
Français: ""œil"" - Русский: ""目""
Français: ""défaite"" - Русский: ""败""
Français: ""position"" - Русский: ""位""
Français: ""structure"" - Русский: ""","[31901, 233]",构,"[23905, 851, 380, 4984, 6220, 303, 269, 10582, 2281, 29879, 710, 3829]",structure,structure
"Français: ""grille"" - Русский: ""格""
Français: ""ville"" - Русский: ""城""
Français: ""œil"" - Русский: ""目""
Français: ""champ"" - Русский: ""场""
Français: ""cravate"" - Русский: ""","[31320, 234]",结,"[29873, 22134, 19538, 260, 2034]",tie,cravate
"Français: ""grille"" - Русский: ""格""
Français: ""nuage"" - Русский: ""云""
Français: ""bureau"" - Русский: ""局""
Français: ""œil"" - Русский: ""目""
Français: ""exemple"" - Русский: ""","[31507, 231]",例,"[735, 321, 4392, 4773, 429, 29872, 1342]",example,exemple
"Français: ""province"" - Русский: ""省""
Français: ""étang"" - Русский: ""池""
Français: ""deux"" - Русский: ""二""
Français: ""nord"" - Русский: ""北""
Français: ""visage"" - Русский: ""","[30806, 236]",面,"[4024, 285, 3700, 5444, 2161, 2258, 29888, 17470]",face,visage
"Français: ""source"" - Русский: ""源""
Français: ""neige"" - Русский: ""雪""
Français: ""sud"" - Русский: ""南""
Français: ""temps"" - Русский: ""时""
Français: ""pont"" - Русский: ""","[31749, 233]",桥,"[1182, 1506, 28635, 29890, 12945, 18419, 289, 19515]",bridge,pont
"Français: ""gauche"" - Русский: ""左""
Français: ""partie"" - Русский: ""部""
Français: ""vertu"" - Русский: ""德""
Français: ""forêt"" - Русский: ""林""
Français: ""supprimer"" - Русский: ""","[31916, 232]",删,"[316, 5217, 8143, 29881, 6144, 628, 311, 7374, 270]",delete,supprimer
"Français: ""thé"" - Русский: ""茶""
Français: ""est"" - Русский: ""东""
Français: ""mot"" - Русский: ""字""
Français: ""nord"" - Русский: ""北""
Français: ""groupe"" - Русский: ""","[31829, 234]",群,"[4071, 629, 2972, 867, 29887, 17170, 330, 2318]",group,groupe
"Français: ""ville"" - Русский: ""城""
Français: ""est"" - Русский: ""东""
Français: ""structure"" - Русский: ""构""
Français: ""porte"" - Русский: ""门""
Français: ""talent"" - Русский: ""","[31979, 233]",才,"[11062, 20411, 29873, 24242, 5969, 941, 260, 17694]",talent,talent
"Français: ""genre"" - Русский: ""种""
Français: ""danse"" - Русский: ""舞""
Français: ""lac"" - Русский: ""湖""
Français: ""neige"" - Русский: ""雪""
Français: ""beauté"" - Русский: ""","[30630, 234]",美,"[367, 6562, 29890, 915, 289, 15409]",beauty,beauté
"Français: ""génération"" - Русский: ""代""
Français: ""lune"" - Русский: ""月""
Français: ""tête"" - Русский: ""头""
Français: ""section"" - Русский: ""段""
Français: ""plate-forme"" - Русский: ""","[31037, 232]",台,"[13974, 572, 7481, 12120, 715, 29886, 282, 2174, 18870]",platform,plate-forme
"Français: ""ligne"" - Русский: ""线""
Français: ""thé"" - Русский: ""茶""
Français: ""œil"" - Русский: ""目""
Français: ""grotte"" - Русский: ""洞""
Français: ""maison"" - Русский: ""","[31654, 232]",屋,"[298, 29882, 1251, 10774, 8697, 5089, 9261, 3699]",house,maison
"Français: ""supprimer"" - Русский: ""删""
Français: ""main"" - Русский: ""手""
Français: ""vitesse"" - Русский: ""速""
Français: ""cœur"" - Русский: ""心""
Français: ""soleil"" - Русский: ""","[31430, 236]",阳,"[269, 29879, 11445, 480, 2146, 6575]",sun,soleil
"Français: ""mot"" - Русский: ""字""
Français: ""version"" - Русский: ""版""
Français: ""tentative"" - Русский: ""试""
Français: ""vertu"" - Русский: ""德""
Français: ""réunion"" - Русский: ""","[30437, 231]",会,"[286, 5870, 592, 1004, 29885, 17897, 11781]",meeting,réunion
"Français: ""carré"" - Русский: ""方""
Français: ""tête"" - Русский: ""头""
Français: ""thé"" - Русский: ""茶""
Français: ""œil"" - Русский: ""目""
Français: ""histoire"" - Русский: ""","[30911, 232]",史,"[7251, 298, 4955, 29882, 3603, 2918, 18434, 670, 22880, 16211, 9825]",history,histoire
"Français: ""discours"" - Русский: ""话""
Français: ""bande"" - Русский: ""条""
Français: ""thé"" - Русский: ""茶""
Français: ""soleil"" - Русский: ""阳""
Français: ""vallée"" - Русский: ""","[31112, 235]",谷,"[19599, 22044, 791, 2947, 659, 28519, 1564, 29894, 325]",valley,vallée
"Français: ""jour"" - Русский: ""日""
Français: ""sable"" - Русский: ""沙""
Français: ""un"" - Русский: ""一""
Français: ""histoire"" - Русский: ""史""
Français: ""carré"" - Русский: ""","[30525, 233]",方,"[3044, 10674, 18074, 6862, 269, 29879, 26613, 17619]",square,carré
"Français: ""jour"" - Русский: ""日""
Français: ""soleil"" - Русский: ""阳""
Français: ""vitesse"" - Русский: ""速""
Français: ""or"" - Русский: ""金""
Français: ""génération"" - Русский: ""","[30690, 231]",代,"[12623, 29887, 1176, 2531, 1885, 4738, 330, 1737, 18530, 479]",generation,génération
"Français: ""forêt"" - Русский: ""林""
Français: ""avancer"" - Русский: ""进""
Français: ""genre"" - Русский: ""种""
Français: ""jour"" - Русский: ""日""
Français: ""sud"" - Русский: ""","[30601, 232]",南,"[577, 578, 269, 7062, 3669, 29879, 13267]",south,sud
"Français: ""école"" - Русский: ""校""
Français: ""chanson"" - Русский: ""歌""
Français: ""sept"" - Русский: ""七""
Français: ""section"" - Русский: ""段""
Français: ""vertu"" - Русский: ""","[31169, 232]",德,"[27935, 3516, 10636, 4610, 15389, 2405, 1403, 29894, 325]",virtue,vertu
"Français: ""vitesse"" - Русский: ""速""
Français: ""danse"" - Русский: ""舞""
Français: ""paire"" - Русский: ""双""
Français: ""rue"" - Русский: ""街""
Français: ""tribu"" - Русский: ""","[30999, 233]",族,"[29873, 534, 260, 9434, 3626, 3367, 29563, 509]",tribe,tribu
"Français: ""plate-forme"" - Русский: ""台""
Français: ""milieu"" - Русский: ""中""
Français: ""six"" - Русский: ""六""
Français: ""vallée"" - Русский: ""谷""
Français: ""ville"" - Русский: ""","[30626, 232]",城,"[4272, 12690, 455, 29883, 4583, 20752, 7537, 274]",city,ville
"Français: ""lumière"" - Русский: ""光""
Français: ""porte"" - Русский: ""门""
Français: ""ville"" - Русский: ""城""
Français: ""queue"" - Русский: ""尾""
Français: ""vitesse"" - Русский: ""","[31859, 236]",速,"[805, 5965, 269, 19322, 961, 29879, 6210, 1028]",speed,vitesse
"Français: ""supprimer"" - Русский: ""删""
Français: ""groupe"" - Русский: ""群""
Français: ""œil"" - Русский: ""目""
Français: ""danse"" - Русский: ""舞""
Français: ""sol"" - Русский: ""","[30533, 232]",地,"[4071, 629, 5962, 867, 29887, 17170, 330, 2057]",ground,sol
