prompt,out_token_id,out_token_str,latent_token_id,latent_token_str,in_token_str
"中文: ""siège"" - Français: ""座""
中文: ""sud"" - Français: ""南""
中文: ""quatre"" - Français: ""四""
中文: ""or"" - Français: ""金""
中文: ""lune"" - Français: """,[30534],月,"[18786, 4346, 2730, 29885, 286]",moon,lune
"中文: ""bouche"" - Français: ""口""
中文: ""mille"" - Français: ""千""
中文: ""ménage"" - Français: ""户""
中文: ""été"" - Français: ""夏""
中文: ""bois"" - Français: """,[30710],木,"[29893, 827, 8879, 8112, 6115, 281]",wood,bois
"中文: ""forêt"" - Français: ""林""
中文: ""cravate"" - Français: ""结""
中文: ""six"" - Français: ""六""
中文: ""dix"" - Français: ""十""
中文: ""village"" - Français: """,[30402],村,"[17191, 11928, 29894, 325, 5720, 4213, 28765, 3516, 21031, 1403]",village,village
"中文: ""tête"" - Français: ""头""
中文: ""génération"" - Français: ""代""
中文: ""océan"" - Français: ""洋""
中文: ""quatre"" - Français: ""四""
中文: ""forêt"" - Français: """,[30853],林,"[13569, 1454, 1079, 29888, 285, 363, 1701, 26839, 1181]",forest,forêt
"中文: ""défaite"" - Français: ""败""
中文: ""bande"" - Français: ""条""
中文: ""bouche"" - Français: ""口""
中文: ""sud"" - Français: ""南""
中文: ""fruit"" - Français: """,[30801],果,"[15774, 29888, 285, 1424, 1341]",fruit,fruit
"中文: ""trois"" - Français: ""三""
中文: ""montagne"" - Français: ""山""
中文: ""milieu"" - Français: ""中""
中文: ""tentative"" - Français: ""试""
中文: ""grille"" - Français: """,[31168],格,"[29887, 7720, 330, 867, 629, 6856]",grid,grille
"中文: ""avancer"" - Français: ""进""
中文: ""enfant"" - Français: ""子""
中文: ""sept"" - Français: ""七""
中文: ""groupe"" - Français: ""群""
中文: ""chanson"" - Français: """,[31173],歌,"[578, 29879, 4823, 269, 1100, 21453, 577, 1487]",song,chanson
"中文: ""école"" - Français: ""校""
中文: ""groupe"" - Français: ""群""
中文: ""grille"" - Français: ""格""
中文: ""pouvoir"" - Français: ""力""
中文: ""étang"" - Français: """,[31853],池,"[1112, 772, 29886, 282, 2818, 12509, 1129]",pond,étang
"中文: ""roche"" - Français: ""岩""
中文: ""maison"" - Français: ""屋""
中文: ""visage"" - Français: ""面""
中文: ""cheval"" - Français: ""马""
中文: ""sable"" - Français: """,[31476],沙,"[29879, 11982, 872, 4977, 28455, 9753, 269]",sand,sable
"中文: ""œil"" - Français: ""目""
中文: ""ligne"" - Français: ""线""
中文: ""histoire"" - Français: ""史""
中文: ""porte"" - Français: ""门""
中文: ""loi"" - Français: """,[30545],法,"[10653, 425, 433, 29880, 4307, 301]",law,loi
"中文: ""six"" - Français: ""六""
中文: ""ressort"" - Français: ""春""
中文: ""main"" - Français: ""手""
中文: ""école"" - Français: ""校""
中文: ""onde"" - Français: """,[31529],波,"[29893, 11324, 27766, 2766, 281, 10742]",wave,onde
"中文: ""nuage"" - Français: ""云""
中文: ""champ"" - Français: ""场""
中文: ""neuf"" - Français: ""九""
中文: ""quatre"" - Français: ""四""
中文: ""océan"" - Français: """,[31534],洋,"[12954, 29877, 542, 25802, 23474, 288]",ocean,océan
"中文: ""forêt"" - Français: ""林""
中文: ""été"" - Français: ""夏""
中文: ""juge"" - Français: ""判""
中文: ""filet"" - Français: ""网""
中文: ""grotte"" - Français: """,[31886],洞,"[5777, 24230, 18346, 274, 29883, 1113]",cave,grotte
"中文: ""siège"" - Français: ""座""
中文: ""supprimer"" - Français: ""删""
中文: ""nord"" - Français: ""北""
中文: ""pied"" - Français: ""足""
中文: ""mer"" - Français: """,[30581],海,"[29879, 344, 7205, 269, 409]",sea,mer
"中文: ""bois"" - Français: ""木""
中文: ""jour"" - Français: ""日""
中文: ""cheval"" - Français: ""马""
中文: ""structure"" - Français: ""构""
中文: ""lac"" - Français: """,[31496],湖,"[18170, 425, 433, 24591, 19437, 301, 29880]",lake,lac
"中文: ""siège"" - Français: ""座""
中文: ""village"" - Français: ""村""
中文: ""machine"" - Français: ""机""
中文: ""gauche"" - Français: ""左""
中文: ""source"" - Français: """,[31193],源,"[578, 29879, 4993, 3669, 269, 577, 2752]",source,source
"中文: ""supprimer"" - Français: ""删""
中文: ""champ"" - Français: ""场""
中文: ""position"" - Français: ""位""
中文: ""gare"" - Français: ""站""
中文: ""point"" - Français: """,[30940],点,"[11899, 3149, 772, 282, 1298, 29886, 1129]",point,point
"中文: ""rouge"" - Français: ""红""
中文: ""sac"" - Français: ""包""
中文: ""visage"" - Français: ""面""
中文: ""mot"" - Français: ""字""
中文: ""version"" - Français: """,[30845],版,"[29894, 369, 325, 345, 1224, 2453, 3259, 1873, 874, 1147]",version,version
"中文: ""neuf"" - Français: ""九""
中文: ""montagne"" - Français: ""山""
中文: ""mille"" - Français: ""千""
中文: ""bureau"" - Français: ""局""
中文: ""ballon"" - Français: """,[31539],球,"[6411, 2291, 29890, 5521, 2135, 289, 8287, 9922]",ball,ballon
"中文: ""mer"" - Français: ""海""
中文: ""océan"" - Français: ""洋""
中文: ""mère"" - Français: ""母""
中文: ""machine"" - Français: ""机""
中文: ""gare"" - Français: """,[31433],站,"[5173, 6112, 29879, 303, 23436, 19569, 380, 1002, 9523, 269, 5073]",station,gare
"中文: ""bande"" - Français: ""条""
中文: ""sol"" - Français: ""地""
中文: ""bureau"" - Français: ""局""
中文: ""nuage"" - Français: ""云""
中文: ""riz"" - Français: """,[31902],米,"[19408, 29878, 364, 11674, 9597, 2200, 374, 10107]",rice,riz
"中文: ""structure"" - Français: ""构""
中文: ""fleur"" - Français: ""花""
中文: ""bourse"" - Français: ""交""
中文: ""cœur"" - Français: ""心""
中文: ""rouge"" - Français: """,[31869],红,"[29878, 364, 2654, 337, 1127, 276]",red,rouge
"中文: ""enfant"" - Français: ""子""
中文: ""sept"" - Français: ""七""
中文: ""quatre"" - Français: ""四""
中文: ""vertu"" - Français: ""德""
中文: ""ligne"" - Français: """,[31532],线,"[1915, 1196, 1220, 6276, 619, 492, 301, 29880]",line,ligne
"中文: ""ménage"" - Français: ""户""
中文: ""pouvoir"" - Français: ""力""
中文: ""ville"" - Français: ""城""
中文: ""loi"" - Français: ""法""
中文: ""filet"" - Français: """,[31222],网,"[302, 29876, 452, 1212, 7787, 484]",net,filet
"中文: ""vertu"" - Français: ""德""
中文: ""siège"" - Français: ""座""
中文: ""neige"" - Français: ""雪""
中文: ""supprimer"" - Français: ""删""
中文: ""fleur"" - Français: """,[30830],花,"[5685, 28149, 1731, 29888, 1579, 285, 1652, 4972]",flower,fleur
"中文: ""mille"" - Français: ""千""
中文: ""bureau"" - Français: ""局""
中文: ""fleur"" - Français: ""花""
中文: ""vallée"" - Français: ""谷""
中文: ""thé"" - Français: """,[31954],茶,"[29873, 734, 371, 23429, 260]",tea,thé
"中文: ""carré"" - Français: ""方""
中文: ""quatre"" - Français: ""四""
中文: ""temps"" - Français: ""时""
中文: ""fleur"" - Français: ""花""
中文: ""pied"" - Français: """,[31722],足,"[5431, 3661, 1181, 29888, 285, 6661, 1701, 7953]",foot,pied
"中文: ""deux"" - Français: ""二""
中文: ""carré"" - Français: ""方""
中文: ""lumière"" - Français: ""光""
中文: ""personne"" - Français: ""人""
中文: ""or"" - Français: """,[30659],金,"[29887, 15192, 748, 7684, 330, 1484]",gold,or
"中文: ""tête"" - Français: ""头""
中文: ""lune"" - Français: ""月""
中文: ""groupe"" - Français: ""群""
中文: ""montagne"" - Français: ""山""
中文: ""porte"" - Français: """,[31649],门,"[1867, 437, 270, 3050, 29881, 17433]",door,porte
"中文: ""mer"" - Français: ""海""
中文: ""rue"" - Français: ""街""
中文: ""cravate"" - Français: ""结""
中文: ""réunion"" - Français: ""会""
中文: ""neige"" - Français: """,[31731],雪,"[16586, 29879, 15007, 5807, 269]",snow,neige
"中文: ""mot"" - Français: ""字""
中文: ""sol"" - Français: ""土""
中文: ""enfant"" - Français: ""子""
中文: ""rue"" - Français: ""街""
中文: ""cheval"" - Français: """,[31530],马,"[4029, 29882, 298, 1251, 2015, 11231, 5089, 10435]",horse,cheval
"中文: ""école"" - Français: ""校""
中文: ""quatre"" - Français: ""四""
中文: ""avancer"" - Français: ""进""
中文: ""province"" - Français: ""省""
中文: ""un"" - Français: """,[30287],一,"[29877, 697, 373, 265, 288, 650]",one,un
"中文: ""ville"" - Français: ""城""
中文: ""tête"" - Français: ""头""
中文: ""filet"" - Français: ""网""
中文: ""maison"" - Français: ""屋""
中文: ""deux"" - Français: """,[30685],二,"[29873, 3252, 7516, 10184, 1023, 260]",two,deux
"中文: ""cœur"" - Français: ""心""
中文: ""ménage"" - Français: ""户""
中文: ""bande"" - Français: ""条""
中文: ""talent"" - Français: ""才""
中文: ""trois"" - Français: """,[30457],三,"[29873, 1468, 2211, 12455, 17536, 386, 266, 260]",three,trois
"中文: ""onde"" - Français: ""波""
中文: ""tête"" - Français: ""头""
中文: ""point"" - Français: ""点""
中文: ""cheval"" - Français: ""马""
中文: ""quatre"" - Français: """,[30928],四,"[17823, 29888, 3023, 285, 12584, 1701, 1181]",four,quatre
"中文: ""fleur"" - Français: ""花""
中文: ""nord"" - Français: ""北""
中文: ""pont"" - Français: ""桥""
中文: ""pouvoir"" - Français: ""力""
中文: ""cinq"" - Français: """,[30904],五,"[5320, 5713, 29888, 285, 7241, 20818]",five,cinq
"中文: ""ballon"" - Français: ""球""
中文: ""juge"" - Français: ""判""
中文: ""filet"" - Français: ""网""
中文: ""hausse"" - Français: ""起""
中文: ""six"" - Français: """,[31304],六,"[28319, 29879, 1354, 4832, 1039, 269]",six,six
"中文: ""main"" - Français: ""手""
中文: ""groupe"" - Français: ""群""
中文: ""deux"" - Français: ""二""
中文: ""beauté"" - Français: ""美""
中文: ""sept"" - Français: """,[31425],七,"[29879, 9881, 344, 269, 409]",seven,sept
"中文: ""supprimer"" - Français: ""删""
中文: ""vertu"" - Français: ""德""
中文: ""océan"" - Français: ""洋""
中文: ""point"" - Français: ""点""
中文: ""huit"" - Français: """,[31044],八,"[15761, 29319, 321, 10096, 9475, 29872]",eight,huit
"中文: ""hausse"" - Français: ""起""
中文: ""province"" - Français: ""省""
中文: ""or"" - Français: ""金""
中文: ""rue"" - Français: ""街""
中文: ""neuf"" - Français: """,[31321],九,"[302, 17081, 29876, 14183, 6836, 1240]",nine,neuf
"中文: ""neige"" - Français: ""雪""
中文: ""gauche"" - Français: ""左""
中文: ""soleil"" - Français: ""阳""
中文: ""fruit"" - Français: ""果""
中文: ""dix"" - Français: """,[30802],十,"[29873, 734, 841, 371, 260, 3006]",ten,dix
"中文: ""fleur"" - Français: ""花""
中文: ""gare"" - Français: ""站""
中文: ""sable"" - Français: ""沙""
中文: ""couleur"" - Français: ""色""
中文: ""tête"" - Français: """,[31584],头,"[29882, 540, 298, 2813, 2343, 354]",head,tête
"中文: ""pied"" - Français: ""足""
中文: ""personne"" - Français: ""人""
中文: ""neuf"" - Français: ""九""
中文: ""gare"" - Français: ""站""
中文: ""bande"" - Français: """,[31217],条,"[29879, 303, 17010, 380, 710, 17820, 269, 10076, 851]",strip,bande
"中文: ""bouche"" - Français: ""口""
中文: ""genre"" - Français: ""种""
中文: ""maison"" - Français: ""屋""
中文: ""mot"" - Français: ""字""
中文: ""rue"" - Français: """,[30813],街,"[29879, 303, 380, 12243, 710, 29352, 269, 13045, 851, 11952]",street,rue
"中文: ""beauté"" - Français: ""美""
中文: ""neige"" - Français: ""雪""
中文: ""neuf"" - Français: ""九""
中文: ""mille"" - Français: ""千""
中文: ""partie"" - Français: """,[30636],部,"[1595, 29886, 282, 862, 3274, 3300, 610, 760]",part,partie
"中文: ""ressort"" - Français: ""春""
中文: ""chanson"" - Français: ""歌""
中文: ""sol"" - Français: ""土""
中文: ""fruit"" - Français: ""果""
中文: ""œil"" - Français: """,[30895],目,"[1032, 321, 10977, 29872]",eye,œil
"中文: ""cinq"" - Français: ""五""
中文: ""visage"" - Français: ""面""
中文: ""pied"" - Français: ""足""
中文: ""machine"" - Français: ""机""
中文: ""champ"" - Français: """,[31632],场,"[5713, 2671, 29607, 29888, 285, 7241, 1746]",field,champ
"中文: ""océan"" - Français: ""洋""
中文: ""trois"" - Français: ""三""
中文: ""personne"" - Français: ""人""
中文: ""groupe"" - Français: ""群""
中文: ""site"" - Français: """,[31702],址,"[2746, 29879, 1354, 7845, 1039, 3268, 269]",site,site
"中文: ""temps"" - Français: ""时""
中文: ""deux"" - Français: ""二""
中文: ""machine"" - Français: ""机""
中文: ""est"" - Français: ""东""
中文: ""danse"" - Français: """,[31939],舞,"[1146, 17948, 270, 29881, 1388, 18386, 6025]",dance,danse
"中文: ""est"" - Français: ""东""
中文: ""tentative"" - Français: ""试""
中文: ""maison"" - Français: ""屋""
中文: ""cinq"" - Français: ""五""
中文: ""mot"" - Français: """,[30578],字,"[29893, 827, 8879, 1734, 13762, 1742, 281, 6365]",word,mot
"中文: ""avancer"" - Français: ""进""
中文: ""jour"" - Français: ""日""
中文: ""village"" - Français: ""村""
中文: ""genre"" - Français: ""种""
中文: ""paire"" - Français: """,[31960],双,"[282, 29886, 5101, 18784, 3274, 3300]",pair,paire
"中文: ""sud"" - Français: ""南""
中文: ""position"" - Français: ""位""
中文: ""discours"" - Français: ""话""
中文: ""machine"" - Français: ""机""
中文: ""siège"" - Français: """,[31780],座,"[12949, 29879, 344, 7205, 269, 409]",seat,siège
"中文: ""porte"" - Français: ""门""
中文: ""école"" - Français: ""校""
中文: ""discours"" - Français: ""话""
中文: ""un"" - Français: ""一""
中文: ""lumière"" - Français: """,[30867],光,"[3473, 3578, 619, 492, 14172, 301, 29880, 4366]",light,lumière
"中文: ""fruit"" - Français: ""果""
中文: ""village"" - Français: ""村""
中文: ""position"" - Français: ""位""
中文: ""huit"" - Français: ""八""
中文: ""mille"" - Français: """,[31159],千,"[29873, 7693, 10405, 386, 260, 266, 12595]",thousand,mille
"中文: ""chanson"" - Français: ""歌""
中文: ""génération"" - Français: ""代""
中文: ""partie"" - Français: ""部""
中文: ""or"" - Français: ""金""
中文: ""nord"" - Français: """,[30662],北,"[302, 29876, 1217, 3643, 6641, 15459, 694]",north,nord
"中文: ""ménage"" - Français: ""户""
中文: ""cœur"" - Français: ""心""
中文: ""ligne"" - Français: ""线""
中文: ""forêt"" - Français: ""林""
中文: ""machine"" - Français: """,[31429],机,"[7672, 611, 8628, 23523, 655, 5825, 29885, 4933, 286]",machine,machine
"中文: ""sol"" - Français: ""地""
中文: ""ville"" - Français: ""城""
中文: ""lune"" - Français: ""月""
中文: ""position"" - Français: ""位""
中文: ""temps"" - Français: """,[30594],时,"[5335, 29873, 2230, 931, 19538, 9346, 2034, 260]",time,temps
"中文: ""bouche"" - Français: ""口""
中文: ""deux"" - Français: ""二""
中文: ""paire"" - Français: ""双""
中文: ""son"" - Français: ""音""
中文: ""position"" - Français: """,[30956],位,"[2602, 926, 772, 282, 29886, 1066, 1129, 3283, 13686]",position,position
"中文: ""beauté"" - Français: ""美""
中文: ""six"" - Français: ""六""
中文: ""sable"" - Français: ""沙""
中文: ""grotte"" - Français: ""洞""
中文: ""province"" - Français: """,[31600],省,"[410, 1326, 8482, 558, 544, 282, 29886, 12291, 16123, 771]",province,province
"中文: ""partie"" - Français: ""部""
中文: ""discours"" - Français: ""话""
中文: ""machine"" - Français: ""机""
中文: ""beauté"" - Français: ""美""
中文: ""bourse"" - Français: """,[31398],交,"[6543, 5566, 429, 14523, 321, 735, 29872]",exchange,bourse
"中文: ""champ"" - Français: ""场""
中文: ""fleur"" - Français: ""花""
中文: ""étang"" - Français: ""池""
中文: ""lac"" - Français: ""湖""
中文: ""milieu"" - Français: """,[30275],中,"[7256, 3737, 6563, 7145, 2460, 17662, 29885, 286]",middle,milieu
"中文: ""grotte"" - Français: ""洞""
中文: ""œil"" - Français: ""目""
中文: ""cœur"" - Français: ""心""
中文: ""jour"" - Français: ""日""
中文: ""couleur"" - Français: """,[31085],色,"[1054, 2780, 1111, 2927, 274, 29883, 10965, 1302, 784]",color,couleur
"中文: ""océan"" - Français: ""洋""
中文: ""point"" - Français: ""点""
中文: ""bande"" - Français: ""条""
中文: ""mer"" - Français: ""海""
中文: ""genre"" - Français: """,[31893],种,"[19015, 29895, 14380, 413, 9089, 2924, 8506, 1984]",kind,genre
"中文: ""pied"" - Français: ""足""
中文: ""discours"" - Français: ""话""
中文: ""filet"" - Français: ""网""
中文: ""mère"" - Français: ""母""
中文: ""juge"" - Français: """,[31791],判,"[6577, 29926, 432, 17675, 3623, 4900, 16833]",judge,juge
"中文: ""village"" - Français: ""村""
中文: ""grille"" - Français: ""格""
中文: ""vallée"" - Français: ""谷""
中文: ""ligne"" - Français: ""线""
中文: ""école"" - Français: """,[31071],校,"[885, 29879, 1364, 816, 27041, 3762, 269, 1557]",school,école
"中文: ""tour"" - Français: ""塔""
中文: ""œil"" - Français: ""目""
中文: ""défaite"" - Français: ""败""
中文: ""position"" - Français: ""位""
中文: ""structure"" - Français: """,[31901],构,"[23905, 29879, 303, 2281, 4984, 380, 6220, 710, 269, 3829, 10582, 851]",structure,structure
"中文: ""grille"" - Français: ""格""
中文: ""ville"" - Français: ""城""
中文: ""œil"" - Français: ""目""
中文: ""champ"" - Français: ""场""
中文: ""cravate"" - Français: """,[31320],结,"[29873, 22134, 19538, 2034, 260]",tie,cravate
"中文: ""grille"" - Français: ""格""
中文: ""nuage"" - Français: ""云""
中文: ""bureau"" - Français: ""局""
中文: ""œil"" - Français: ""目""
中文: ""exemple"" - Français: """,[31507],例,"[1342, 429, 4773, 321, 735, 4392, 29872]",example,exemple
"中文: ""province"" - Français: ""省""
中文: ""étang"" - Français: ""池""
中文: ""deux"" - Français: ""二""
中文: ""nord"" - Français: ""北""
中文: ""visage"" - Français: """,[30806],面,"[4024, 17470, 2161, 3700, 29888, 2258, 285, 5444]",face,visage
"中文: ""source"" - Français: ""源""
中文: ""neige"" - Français: ""雪""
中文: ""sud"" - Français: ""南""
中文: ""temps"" - Français: ""时""
中文: ""pont"" - Français: """,[31749],桥,"[18419, 28635, 289, 12945, 29890, 1182, 1506, 19515]",bridge,pont
"中文: ""gauche"" - Français: ""左""
中文: ""partie"" - Français: ""部""
中文: ""vertu"" - Français: ""德""
中文: ""forêt"" - Français: ""林""
中文: ""supprimer"" - Français: """,[31916],删,"[8143, 311, 270, 628, 29881, 5217, 7374, 316, 6144]",delete,supprimer
"中文: ""thé"" - Français: ""茶""
中文: ""est"" - Français: ""东""
中文: ""mot"" - Français: ""字""
中文: ""nord"" - Français: ""北""
中文: ""groupe"" - Français: """,[31829],群,"[29887, 2318, 4071, 330, 867, 17170, 2972, 629]",group,groupe
"中文: ""ville"" - Français: ""城""
中文: ""est"" - Français: ""东""
中文: ""structure"" - Français: ""构""
中文: ""porte"" - Français: ""门""
中文: ""talent"" - Français: """,[31979],才,"[29873, 5969, 941, 11062, 20411, 17694, 24242, 260]",talent,talent
"中文: ""genre"" - Français: ""种""
中文: ""danse"" - Français: ""舞""
中文: ""lac"" - Français: ""湖""
中文: ""neige"" - Français: ""雪""
中文: ""beauté"" - Français: """,[30630],美,"[915, 289, 29890, 6562, 367, 15409]",beauty,beauté
"中文: ""génération"" - Français: ""代""
中文: ""lune"" - Français: ""月""
中文: ""tête"" - Français: ""头""
中文: ""section"" - Français: ""段""
中文: ""plate-forme"" - Français: """,[31037],台,"[715, 13974, 12120, 572, 282, 29886, 7481, 18870, 2174]",platform,plate-forme
"中文: ""ligne"" - Français: ""线""
中文: ""thé"" - Français: ""茶""
中文: ""œil"" - Français: ""目""
中文: ""grotte"" - Français: ""洞""
中文: ""maison"" - Français: """,[31654],屋,"[10774, 29882, 8697, 298, 1251, 3699, 5089, 9261]",house,maison
"中文: ""supprimer"" - Français: ""删""
中文: ""main"" - Français: ""手""
中文: ""vitesse"" - Français: ""速""
中文: ""cœur"" - Français: ""心""
中文: ""soleil"" - Français: """,[31430],阳,"[29879, 480, 6575, 2146, 11445, 269]",sun,soleil
"中文: ""mot"" - Français: ""字""
中文: ""version"" - Français: ""版""
中文: ""tentative"" - Français: ""试""
中文: ""vertu"" - Français: ""德""
中文: ""réunion"" - Français: """,[30437],会,"[592, 11781, 1004, 5870, 29885, 17897, 286]",meeting,réunion
"中文: ""carré"" - Français: ""方""
中文: ""tête"" - Français: ""头""
中文: ""thé"" - Français: ""茶""
中文: ""œil"" - Français: ""目""
中文: ""histoire"" - Français: """,[30911],史,"[29882, 4955, 2918, 298, 7251, 3603, 18434, 16211, 670, 9825, 22880]",history,histoire
"中文: ""discours"" - Français: ""话""
中文: ""bande"" - Français: ""条""
中文: ""thé"" - Français: ""茶""
中文: ""soleil"" - Français: ""阳""
中文: ""vallée"" - Français: """,[31112],谷,"[1564, 29894, 19599, 22044, 325, 791, 2947, 28519, 659]",valley,vallée
"中文: ""jour"" - Français: ""日""
中文: ""sable"" - Français: ""沙""
中文: ""un"" - Français: ""一""
中文: ""histoire"" - Français: ""史""
中文: ""carré"" - Français: """,[30525],方,"[3044, 29879, 26613, 17619, 10674, 269, 18074, 6862]",square,carré
"中文: ""jour"" - Français: ""日""
中文: ""soleil"" - Français: ""阳""
中文: ""vitesse"" - Français: ""速""
中文: ""or"" - Français: ""金""
中文: ""génération"" - Français: """,[30690],代,"[18530, 330, 1885, 2531, 4738, 1737, 1176, 29887, 12623, 479]",generation,génération
"中文: ""forêt"" - Français: ""林""
中文: ""avancer"" - Français: ""进""
中文: ""genre"" - Français: ""种""
中文: ""jour"" - Français: ""日""
中文: ""sud"" - Français: """,[30601],南,"[578, 29879, 3669, 7062, 269, 577, 13267]",south,sud
"中文: ""école"" - Français: ""校""
中文: ""chanson"" - Français: ""歌""
中文: ""sept"" - Français: ""七""
中文: ""section"" - Français: ""段""
中文: ""vertu"" - Français: """,[31169],德,"[15389, 29894, 325, 10636, 2405, 3516, 4610, 1403, 27935]",virtue,vertu
"中文: ""vitesse"" - Français: ""速""
中文: ""danse"" - Français: ""舞""
中文: ""paire"" - Français: ""双""
中文: ""rue"" - Français: ""街""
中文: ""tribu"" - Français: """,[30999],族,"[9434, 29873, 534, 3367, 509, 29563, 260, 3626]",tribe,tribu
"中文: ""plate-forme"" - Français: ""台""
中文: ""milieu"" - Français: ""中""
中文: ""six"" - Français: ""六""
中文: ""vallée"" - Français: ""谷""
中文: ""ville"" - Français: """,[30626],城,"[4583, 12690, 4272, 7537, 20752, 274, 29883, 455]",city,ville
"中文: ""lumière"" - Français: ""光""
中文: ""porte"" - Français: ""门""
中文: ""ville"" - Français: ""城""
中文: ""queue"" - Français: ""尾""
中文: ""vitesse"" - Français: """,[31859],速,"[29879, 1028, 805, 5965, 269, 6210, 19322, 961]",speed,vitesse
"中文: ""supprimer"" - Français: ""删""
中文: ""groupe"" - Français: ""群""
中文: ""œil"" - Français: ""目""
中文: ""danse"" - Français: ""舞""
中文: ""sol"" - Français: """,[30533],地,"[29887, 4071, 2057, 330, 867, 5962, 17170, 629]",ground,sol
"中文: ""province"" - Français: ""省""
中文: ""structure"" - Français: ""构""
中文: ""milieu"" - Français: ""中""
中文: ""bureau"" - Français: ""局""
中文: ""avancer"" - Français: """,[31174],进,"[3061, 594, 6564, 328, 263, 17263, 29874]",advance,avancer
"中文: ""temps"" - Français: ""时""
中文: ""maison"" - Français: ""屋""
中文: ""mot"" - Français: ""字""
中文: ""est"" - Français: ""东""
中文: ""tentative"" - Français: """,[31787],试,"[472, 271, 1131, 15127, 21609, 4218, 1098, 263, 29874]",attempt,tentative
"中文: ""rue"" - Français: ""街""
中文: ""huit"" - Français: ""八""
中文: ""école"" - Français: ""校""
中文: ""mer"" - Français: ""海""
中文: ""défaite"" - Français: """,[31955],败,"[311, 20653, 270, 1753, 822, 29881, 8686, 316]",defeat,défaite
"中文: ""retour"" - Français: ""回""
中文: ""village"" - Français: ""村""
中文: ""enfant"" - Français: ""子""
中文: ""cravate"" - Français: ""结""
中文: ""queue"" - Français: """,[31631],尾,"[12464, 29873, 18237, 941, 11062, 260]",tail,queue
"中文: ""structure"" - Français: ""构""
中文: ""roche"" - Français: ""岩""
中文: ""pouvoir"" - Français: ""力""
中文: ""forêt"" - Français: ""林""
中文: ""mère"" - Français: """,[31763],母,"[25550, 3184, 4346, 5637, 2730, 14817, 29885, 286]",mother,mère
"中文: ""supprimer"" - Français: ""删""
中文: ""temps"" - Français: ""时""
中文: ""dix"" - Français: ""十""
中文: ""bande"" - Français: ""条""
中文: ""est"" - Français: """,[30979],东,"[9755, 11248, 2240, 321, 23027, 29872]",east,est
"中文: ""sac"" - Français: ""包""
中文: ""genre"" - Français: ""种""
中文: ""cinq"" - Français: ""五""
中文: ""œil"" - Français: ""目""
中文: ""retour"" - Français: """,[30742],回,"[2267, 29878, 364, 736, 337, 276, 3240, 2457]",return,retour
"中文: ""tour"" - Français: ""塔""
中文: ""été"" - Français: ""夏""
中文: ""bourse"" - Français: ""交""
中文: ""version"" - Français: ""版""
中文: ""discours"" - Français: """,[31852],话,"[29879, 1028, 12032, 805, 5965, 269, 961]",speech,discours
