prompt,out_token_id,out_token_str,latent_token_id,latent_token_str,in_token_str
"Deutsch: ""Schule"" - Deutsch: ""Schule""
Deutsch: ""links"" - Deutsch: ""links""
Deutsch: ""Brücke"" - Deutsch: ""Brücke""
Deutsch: ""neun"" - Deutsch: ""neun""
Deutsch: ""Osten"" - Deutsch: ""","[11334, 6657, 438, 29949, 24768, 26569]",Osten,"[30979, 231]",东,Osten
"Deutsch: ""Feuer"" - Deutsch: ""Feuer""
Deutsch: ""Sand"" - Deutsch: ""Sand""
Deutsch: ""Holz"" - Deutsch: ""Holz""
Deutsch: ""links"" - Deutsch: ""links""
Deutsch: ""acht"" - Deutsch: ""","[3657, 29874, 5860, 496, 22019, 1274, 263, 562]",acht,"[31044, 232]",八,acht
"Deutsch: ""Fluss"" - Deutsch: ""Fluss""
Deutsch: ""Linie"" - Deutsch: ""Linie""
Deutsch: ""Tag"" - Deutsch: ""Tag""
Deutsch: ""Punkt"" - Deutsch: ""Punkt""
Deutsch: ""Beispiel"" - Deutsch: ""","[3629, 10632, 350, 22621, 1522, 29933]",Beispiel,"[31507, 231]",例,Beispiel
"Deutsch: ""Tuch"" - Deutsch: ""Tuch""
Deutsch: ""Provinz"" - Deutsch: ""Provinz""
Deutsch: ""Straße"" - Deutsch: ""Straße""
Deutsch: ""Reis"" - Deutsch: ""Reis""
Deutsch: ""Börse"" - Deutsch: ""","[29933, 350]",Börse,"[31398, 231]",交,Börse
"Deutsch: ""Art"" - Deutsch: ""Art""
Deutsch: ""Gemälde"" - Deutsch: ""Gemälde""
Deutsch: ""Maschine"" - Deutsch: ""Maschine""
Deutsch: ""vier"" - Deutsch: ""vier""
Deutsch: ""Auge"" - Deutsch: ""","[29909, 22333, 319, 8407]",Auge,"[30895, 234]",目,Auge
"Deutsch: ""Mond"" - Deutsch: ""Mond""
Deutsch: ""Büro"" - Deutsch: ""Büro""
Deutsch: ""Buch"" - Deutsch: ""Buch""
Deutsch: ""acht"" - Deutsch: ""acht""
Deutsch: ""Gesicht"" - Deutsch: ""","[1879, 402, 6328, 29954, 7999]",Gesicht,"[30806, 236]",面,Gesicht
"Deutsch: ""Gesetz"" - Deutsch: ""Gesetz""
Deutsch: ""Provinz"" - Deutsch: ""Provinz""
Deutsch: ""Mond"" - Deutsch: ""Mond""
Deutsch: ""Quadrat"" - Deutsch: ""Quadrat""
Deutsch: ""Feld"" - Deutsch: ""","[11961, 21113, 29943, 8263, 5169, 383]",Feld,"[31632, 232]",场,Feld
"Deutsch: ""Fuß"" - Deutsch: ""Fuß""
Deutsch: ""Person"" - Deutsch: ""Person""
Deutsch: ""Teil"" - Deutsch: ""Teil""
Deutsch: ""Boden"" - Deutsch: ""Boden""
Deutsch: ""Feuer"" - Deutsch: ""","[29943, 8263, 5169, 383, 29331]",Feuer,"[31313, 234]",火,Feuer
"Deutsch: ""Ozean"" - Deutsch: ""Ozean""
Deutsch: ""Standort"" - Deutsch: ""Standort""
Deutsch: ""Farbe"" - Deutsch: ""Farbe""
Deutsch: ""Geschwindigkeit"" - Deutsch: ""Geschwindigkeit""
Deutsch: ""fünf"" - Deutsch: ""","[29888, 285, 14753, 17054]",fünf,"[30904, 231]",五,fünf
"Deutsch: ""Stadt"" - Deutsch: ""Stadt""
Deutsch: ""Tag"" - Deutsch: ""Tag""
Deutsch: ""Herz"" - Deutsch: ""Herz""
Deutsch: ""Maschine"" - Deutsch: ""Maschine""
Deutsch: ""Blume"" - Deutsch: ""","[350, 3164, 10358, 29933]",Blume,"[30830, 235]",花,Blume
"Deutsch: ""Paar"" - Deutsch: ""Paar""
Deutsch: ""Gold"" - Deutsch: ""Gold""
Deutsch: ""Bahnhof"" - Deutsch: ""Bahnhof""
Deutsch: ""Generation"" - Deutsch: ""Generation""
Deutsch: ""Fuß"" - Deutsch: ""","[11871, 29943, 383, 11212]",Fuß,"[31722, 235]",足,Fuß
"Deutsch: ""Stern"" - Deutsch: ""Stern""
Deutsch: ""Netz"" - Deutsch: ""Netz""
Deutsch: ""Brücke"" - Deutsch: ""Brücke""
Deutsch: ""zehn"" - Deutsch: ""zehn""
Deutsch: ""Wald"" - Deutsch: ""","[22552, 29956, 17721, 5260, 399]",Wald,"[30853, 233]",林,Wald
"Deutsch: ""Teich"" - Deutsch: ""Teich""
Deutsch: ""Mund"" - Deutsch: ""Mund""
Deutsch: ""Stamm"" - Deutsch: ""Stamm""
Deutsch: ""Netz"" - Deutsch: ""Netz""
Deutsch: ""vier"" - Deutsch: ""","[8545, 7214, 6316, 1403, 25965, 325, 3516, 29894]",vier,"[30928, 232]",四,vier
"Deutsch: ""Tasche"" - Deutsch: ""Tasche""
Deutsch: ""drei"" - Deutsch: ""drei""
Deutsch: ""Geschichte"" - Deutsch: ""Geschichte""
Deutsch: ""links"" - Deutsch: ""links""
Deutsch: ""Freund"" - Deutsch: ""","[23923, 3878, 29943, 4693, 28817, 383, 14438]",Freund,"[31373, 232]",友,Freund
"Deutsch: ""Sand"" - Deutsch: ""Sand""
Deutsch: ""Beispiel"" - Deutsch: ""Beispiel""
Deutsch: ""Gitter"" - Deutsch: ""Gitter""
Deutsch: ""Fuß"" - Deutsch: ""Fuß""
Deutsch: ""Generation"" - Deutsch: ""","[402, 3251, 7999, 5631, 15462, 1879, 15350, 5739, 28203, 29954]",Generation,"[30690, 231]",代,Generation
"Deutsch: ""Richter"" - Deutsch: ""Richter""
Deutsch: ""Maschine"" - Deutsch: ""Maschine""
Deutsch: ""Stamm"" - Deutsch: ""Stamm""
Deutsch: ""Sprache"" - Deutsch: ""Sprache""
Deutsch: ""Gold"" - Deutsch: ""","[8120, 20268, 2921, 402, 6650, 29954]",Gold,"[30659, 236]",金,Gold
"Deutsch: ""Norden"" - Deutsch: ""Norden""
Deutsch: ""Abschnitt"" - Deutsch: ""Abschnitt""
Deutsch: ""Herz"" - Deutsch: ""Herz""
Deutsch: ""zwei"" - Deutsch: ""zwei""
Deutsch: ""Gitter"" - Deutsch: ""","[402, 4406, 26074, 29954, 11786, 28712]",Gitter,"[31168, 233]",格,Gitter
"Deutsch: ""Sand"" - Deutsch: ""Sand""
Deutsch: ""Auge"" - Deutsch: ""Auge""
Deutsch: ""vier"" - Deutsch: ""vier""
Deutsch: ""sechs"" - Deutsch: ""sechs""
Deutsch: ""Boden"" - Deutsch: ""","[29933, 350, 8431, 1952, 19929]",Boden,"[30533, 232]",地,Boden
"Deutsch: ""Haar"" - Deutsch: ""Haar""
Deutsch: ""Art"" - Deutsch: ""Art""
Deutsch: ""Punkt"" - Deutsch: ""Punkt""
Deutsch: ""Wolke"" - Deutsch: ""Wolke""
Deutsch: ""Gruppe"" - Deutsch: ""","[21757, 5430, 402, 29954, 1632, 3338]",Gruppe,"[31829, 234]",群,Gruppe
"Deutsch: ""Stern"" - Deutsch: ""Stern""
Deutsch: ""Fluss"" - Deutsch: ""Fluss""
Deutsch: ""Geschichte"" - Deutsch: ""Geschichte""
Deutsch: ""Süden"" - Deutsch: ""Süden""
Deutsch: ""Haar"" - Deutsch: ""","[379, 5952, 29950, 24704]",Haar,"[30910, 232]",发,Haar
"Deutsch: ""Anstieg"" - Deutsch: ""Anstieg""
Deutsch: ""Zeit"" - Deutsch: ""Zeit""
Deutsch: ""zwei"" - Deutsch: ""zwei""
Deutsch: ""neun"" - Deutsch: ""neun""
Deutsch: ""Hand"" - Deutsch: ""","[3481, 379, 5952, 7169, 29950, 5166, 24704]",Hand,"[30880, 233]",手,Hand
"Deutsch: ""Wald"" - Deutsch: ""Wald""
Deutsch: ""Tee"" - Deutsch: ""Tee""
Deutsch: ""Feld"" - Deutsch: ""Feld""
Deutsch: ""Macht"" - Deutsch: ""Macht""
Deutsch: ""Kopf"" - Deutsch: ""","[476, 8224, 27476, 29968]",Kopf,"[31584, 232]",头,Kopf
"Deutsch: ""Bahnhof"" - Deutsch: ""Bahnhof""
Deutsch: ""Quadrat"" - Deutsch: ""Quadrat""
Deutsch: ""eins"" - Deutsch: ""eins""
Deutsch: ""Beispiel"" - Deutsch: ""Beispiel""
Deutsch: ""Herz"" - Deutsch: ""","[940, 379, 3868, 18650, 29950, 12905, 2439]",Herz,"[30869, 232]",心,Herz
"Deutsch: ""Netz"" - Deutsch: ""Netz""
Deutsch: ""neun"" - Deutsch: ""neun""
Deutsch: ""Abschnitt"" - Deutsch: ""Abschnitt""
Deutsch: ""Gold"" - Deutsch: ""Gold""
Deutsch: ""Geschichte"" - Deutsch: ""","[402, 6328, 7999, 1879, 7376, 5009, 29954]",Geschichte,"[30911, 232]",史,Geschichte
"Deutsch: ""Zeit"" - Deutsch: ""Zeit""
Deutsch: ""tausend"" - Deutsch: ""tausend""
Deutsch: ""Rede"" - Deutsch: ""Rede""
Deutsch: ""Sprache"" - Deutsch: ""Sprache""
Deutsch: ""Pferd"" - Deutsch: ""","[29925, 10022, 349]",Pferd,"[31530, 236]",马,Pferd
"Deutsch: ""Farbe"" - Deutsch: ""Farbe""
Deutsch: ""Teil"" - Deutsch: ""Teil""
Deutsch: ""Kopf"" - Deutsch: ""Kopf""
Deutsch: ""See"" - Deutsch: ""See""
Deutsch: ""Haus"" - Deutsch: ""","[10727, 379, 5952, 29950, 24704]",Haus,"[31654, 232]",屋,Haus
"Deutsch: ""Gold"" - Deutsch: ""Gold""
Deutsch: ""Tugend"" - Deutsch: ""Tugend""
Deutsch: ""Person"" - Deutsch: ""Person""
Deutsch: ""drei"" - Deutsch: ""drei""
Deutsch: ""Haushalt"" - Deutsch: ""","[10727, 379, 5952, 29950, 24704]",Haushalt,"[31229, 233]",户,Haushalt
"Deutsch: ""Gitter"" - Deutsch: ""Gitter""
Deutsch: ""Stamm"" - Deutsch: ""Stamm""
Deutsch: ""Bahnhof"" - Deutsch: ""Bahnhof""
Deutsch: ""Plattform"" - Deutsch: ""Plattform""
Deutsch: ""Gegenstand"" - Deutsch: ""","[402, 7999, 21163, 19275, 1879, 29954]",Gegenstand,"[31888, 236]",项,Gegenstand
"Deutsch: ""Süden"" - Deutsch: ""Süden""
Deutsch: ""Tugend"" - Deutsch: ""Tugend""
Deutsch: ""Brücke"" - Deutsch: ""Brücke""
Deutsch: ""Kopf"" - Deutsch: ""Kopf""
Deutsch: ""Richter"" - Deutsch: ""","[390, 13675, 29934, 21710, 25627, 4385]",Richter,"[31791, 232]",判,Richter
"Deutsch: ""Brücke"" - Deutsch: ""Brücke""
Deutsch: ""Stern"" - Deutsch: ""Stern""
Deutsch: ""Haus"" - Deutsch: ""Haus""
Deutsch: ""Turm"" - Deutsch: ""Turm""
Deutsch: ""Art"" - Deutsch: ""","[9986, 826, 3012, 29909, 1433, 319]",Art,"[31893, 234]",种,Art
"Deutsch: ""Auge"" - Deutsch: ""Auge""
Deutsch: ""Schule"" - Deutsch: ""Schule""
Deutsch: ""Wolke"" - Deutsch: ""Wolke""
Deutsch: ""Straße"" - Deutsch: ""Straße""
Deutsch: ""See"" - Deutsch: ""","[29903, 2008, 922, 2823, 13393, 317]",See,"[31496, 233]",湖,See
"Deutsch: ""Süden"" - Deutsch: ""Süden""
Deutsch: ""Versuch"" - Deutsch: ""Versuch""
Deutsch: ""Gold"" - Deutsch: ""Gold""
Deutsch: ""Gitter"" - Deutsch: ""Gitter""
Deutsch: ""Sprache"" - Deutsch: ""","[29903, 14314, 29634, 1706, 5592, 317]",Sprache,"[31505, 235]",语,Sprache
"Deutsch: ""Zeit"" - Deutsch: ""Zeit""
Deutsch: ""Wald"" - Deutsch: ""Wald""
Deutsch: ""Teil"" - Deutsch: ""Teil""
Deutsch: ""Feuer"" - Deutsch: ""Feuer""
Deutsch: ""Gesetz"" - Deutsch: ""","[1879, 6328, 402, 29954, 7999]",Gesetz,"[30545, 233]",法,Gesetz
"Deutsch: ""Fluss"" - Deutsch: ""Fluss""
Deutsch: ""Reis"" - Deutsch: ""Reis""
Deutsch: ""fünf"" - Deutsch: ""fünf""
Deutsch: ""vier"" - Deutsch: ""vier""
Deutsch: ""links"" - Deutsch: ""","[6276, 492, 619, 2324, 29880, 2988, 1544, 301, 4965, 1915]",links,"[31651, 232]",左,links
"Deutsch: ""Schwanz"" - Deutsch: ""Schwanz""
Deutsch: ""Geschichte"" - Deutsch: ""Geschichte""
Deutsch: ""Tasche"" - Deutsch: ""Tasche""
Deutsch: ""Börse"" - Deutsch: ""Börse""
Deutsch: ""Licht"" - Deutsch: ""","[23410, 29931, 2718, 365, 10413]",Licht,"[30867, 232]",光,Licht
"Deutsch: ""Tugend"" - Deutsch: ""Tugend""
Deutsch: ""Pferd"" - Deutsch: ""Pferd""
Deutsch: ""Herz"" - Deutsch: ""Herz""
Deutsch: ""Provinz"" - Deutsch: ""Provinz""
Deutsch: ""Linie"" - Deutsch: ""","[11667, 4342, 23410, 29931, 2718, 365]",Linie,"[31532, 234]",线,Linie
"Deutsch: ""Sand"" - Deutsch: ""Sand""
Deutsch: ""Gitter"" - Deutsch: ""Gitter""
Deutsch: ""Freund"" - Deutsch: ""Freund""
Deutsch: ""vier"" - Deutsch: ""vier""
Deutsch: ""Maschine"" - Deutsch: ""","[3219, 8622, 29924, 341, 21870]",Maschine,"[31429, 233]",机,Maschine
"Deutsch: ""Pferd"" - Deutsch: ""Pferd""
Deutsch: ""Schönheit"" - Deutsch: ""Schönheit""
Deutsch: ""Tür"" - Deutsch: ""Tür""
Deutsch: ""tausend"" - Deutsch: ""tausend""
Deutsch: ""Mitte"" - Deutsch: ""","[24532, 29924, 341, 5493, 23115, 4573]",Mitte,"[30275, 231]",中,Mitte
"Deutsch: ""Tuch"" - Deutsch: ""Tuch""
Deutsch: ""Plattform"" - Deutsch: ""Plattform""
Deutsch: ""Person"" - Deutsch: ""Person""
Deutsch: ""tausend"" - Deutsch: ""tausend""
Deutsch: ""Mond"" - Deutsch: ""","[4546, 29924, 7185, 22638, 341, 12125, 2598]",Mond,"[30534, 233]",月,Mond
"Deutsch: ""Boden"" - Deutsch: ""Boden""
Deutsch: ""Holz"" - Deutsch: ""Holz""
Deutsch: ""Wolke"" - Deutsch: ""Wolke""
Deutsch: ""Wort"" - Deutsch: ""Wort""
Deutsch: ""Mutter"" - Deutsch: ""","[8229, 20749, 22411, 29924, 341]",Mutter,"[31763, 233]",母,Mutter
"Deutsch: ""Gegenstand"" - Deutsch: ""Gegenstand""
Deutsch: ""sechs"" - Deutsch: ""sechs""
Deutsch: ""Süden"" - Deutsch: ""Süden""
Deutsch: ""Schnee"" - Deutsch: ""Schnee""
Deutsch: ""Berg"" - Deutsch: ""","[3629, 350, 9827, 2292, 17104, 1522, 29933]",Berg,"[30329, 232]",山,Berg
"Deutsch: ""Richter"" - Deutsch: ""Richter""
Deutsch: ""Fuß"" - Deutsch: ""Fuß""
Deutsch: ""Provinz"" - Deutsch: ""Provinz""
Deutsch: ""Gruppe"" - Deutsch: ""Gruppe""
Deutsch: ""Mund"" - Deutsch: ""","[8229, 29924, 341, 13564]",Mund,"[30856, 232]",口,Mund
"Deutsch: ""Tee"" - Deutsch: ""Tee""
Deutsch: ""Macht"" - Deutsch: ""Macht""
Deutsch: ""Tugend"" - Deutsch: ""Tugend""
Deutsch: ""Beispiel"" - Deutsch: ""Beispiel""
Deutsch: ""Netz"" - Deutsch: ""","[29940, 8139, 6779, 405, 12670, 2448]",Netz,"[31222, 234]",网,Netz
"Deutsch: ""Geschichte"" - Deutsch: ""Geschichte""
Deutsch: ""Gesicht"" - Deutsch: ""Gesicht""
Deutsch: ""Quelle"" - Deutsch: ""Quelle""
Deutsch: ""vier"" - Deutsch: ""vier""
Deutsch: ""neun"" - Deutsch: ""","[29876, 452, 302, 17167, 484]",neun,"[31321, 231]",九,neun
"Deutsch: ""Gegenstand"" - Deutsch: ""Gegenstand""
Deutsch: ""Haus"" - Deutsch: ""Haus""
Deutsch: ""Lied"" - Deutsch: ""Lied""
Deutsch: ""rot"" - Deutsch: ""rot""
Deutsch: ""Norden"" - Deutsch: ""","[3782, 29940, 23899, 1939, 405, 5245, 4186]",Norden,"[30662, 232]",北,Norden
"Deutsch: ""Sand"" - Deutsch: ""Sand""
Deutsch: ""Abschnitt"" - Deutsch: ""Abschnitt""
Deutsch: ""tausend"" - Deutsch: ""tausend""
Deutsch: ""Schule"" - Deutsch: ""Schule""
Deutsch: ""Ozean"" - Deutsch: ""","[438, 29949]",Ozean,"[31534, 233]",洋,Ozean
"Deutsch: ""Richter"" - Deutsch: ""Richter""
Deutsch: ""Auge"" - Deutsch: ""Auge""
Deutsch: ""Feld"" - Deutsch: ""Feld""
Deutsch: ""vier"" - Deutsch: ""vier""
Deutsch: ""Büro"" - Deutsch: ""","[350, 15455, 16144, 29933]",Büro,"[31655, 232]",局,Büro
"Deutsch: ""Wald"" - Deutsch: ""Wald""
Deutsch: ""Boden"" - Deutsch: ""Boden""
Deutsch: ""Zeit"" - Deutsch: ""Zeit""
Deutsch: ""Sand"" - Deutsch: ""Sand""
Deutsch: ""eins"" - Deutsch: ""","[21084, 321, 29872, 10096, 1011]",eins,"[30287, 231]",一,eins
"Deutsch: ""Höhle"" - Deutsch: ""Höhle""
Deutsch: ""Sprache"" - Deutsch: ""Sprache""
Deutsch: ""Quadrat"" - Deutsch: ""Quadrat""
Deutsch: ""Freund"" - Deutsch: ""Freund""
Deutsch: ""Gemälde"" - Deutsch: ""","[1879, 402, 29954, 7999, 15170]",Gemälde,"[31046, 234]",画,Gemälde
"Deutsch: ""Gold"" - Deutsch: ""Gold""
Deutsch: ""Netz"" - Deutsch: ""Netz""
Deutsch: ""Haus"" - Deutsch: ""Haus""
Deutsch: ""Quelle"" - Deutsch: ""Quelle""
Deutsch: ""Paar"" - Deutsch: ""","[29925, 349, 11868, 2621]",Paar,"[31960, 232]",双,Paar
"Deutsch: ""acht"" - Deutsch: ""acht""
Deutsch: ""See"" - Deutsch: ""See""
Deutsch: ""Wasser"" - Deutsch: ""Wasser""
Deutsch: ""Schönheit"" - Deutsch: ""Schönheit""
Deutsch: ""Teil"" - Deutsch: ""","[7770, 7141, 1920, 29911, 323]",Teil,"[30636, 236]",部,Teil
"Deutsch: ""Feld"" - Deutsch: ""Feld""
Deutsch: ""Linie"" - Deutsch: ""Linie""
Deutsch: ""Geschichte"" - Deutsch: ""Geschichte""
Deutsch: ""Fluss"" - Deutsch: ""Fluss""
Deutsch: ""Person"" - Deutsch: ""","[5196, 3938, 29925, 7435, 349, 5894, 15136, 9034, 2431, 15666]",Person,"[30313, 231]",人,Person
"Deutsch: ""Ozean"" - Deutsch: ""Ozean""
Deutsch: ""Haushalt"" - Deutsch: ""Haushalt""
Deutsch: ""Standort"" - Deutsch: ""Standort""
Deutsch: ""Höhle"" - Deutsch: ""Höhle""
Deutsch: ""Plattform"" - Deutsch: ""","[29925, 349, 3247, 13494, 27201, 1858]",Plattform,"[31037, 232]",台,Plattform
"Deutsch: ""Anstieg"" - Deutsch: ""Anstieg""
Deutsch: ""Plattform"" - Deutsch: ""Plattform""
Deutsch: ""Feld"" - Deutsch: ""Feld""
Deutsch: ""vier"" - Deutsch: ""vier""
Deutsch: ""Punkt"" - Deutsch: ""","[29925, 349, 12129, 22723]",Punkt,"[30940, 234]",点,Punkt
"Deutsch: ""drei"" - Deutsch: ""drei""
Deutsch: ""Straße"" - Deutsch: ""Straße""
Deutsch: ""Schönheit"" - Deutsch: ""Schönheit""
Deutsch: ""links"" - Deutsch: ""links""
Deutsch: ""Teich"" - Deutsch: ""","[7141, 1920, 29911, 323]",Teich,"[31853, 233]",池,Teich
"Deutsch: ""Maschine"" - Deutsch: ""Maschine""
Deutsch: ""Sprache"" - Deutsch: ""Sprache""
Deutsch: ""Wasser"" - Deutsch: ""Wasser""
Deutsch: ""zehn"" - Deutsch: ""zehn""
Deutsch: ""Macht"" - Deutsch: ""","[3219, 17197, 29924, 15735, 341, 21870, 4326]",Macht,"[31074, 232]",力,Macht
"Deutsch: ""Holz"" - Deutsch: ""Holz""
Deutsch: ""Tal"" - Deutsch: ""Tal""
Deutsch: ""Büro"" - Deutsch: ""Büro""
Deutsch: ""sieben"" - Deutsch: ""sieben""
Deutsch: ""Provinz"" - Deutsch: ""","[29925, 4040, 1019, 1588, 349, 23114, 1184, 11127, 9133]",Provinz,"[31600, 234]",省,Provinz
"Deutsch: ""Fluss"" - Deutsch: ""Fluss""
Deutsch: ""Dorf"" - Deutsch: ""Dorf""
Deutsch: ""Sitz"" - Deutsch: ""Sitz""
Deutsch: ""Kopf"" - Deutsch: ""Kopf""
Deutsch: ""rot"" - Deutsch: ""","[307, 5731, 696, 5450, 29878, 364]",rot,"[31869, 234]",红,rot
"Deutsch: ""Art"" - Deutsch: ""Art""
Deutsch: ""löschen"" - Deutsch: ""löschen""
Deutsch: ""fünf"" - Deutsch: ""fünf""
Deutsch: ""Feder"" - Deutsch: ""Feder""
Deutsch: ""Reis"" - Deutsch: ""","[390, 830, 29934, 1123]",Reis,"[31902, 234]",米,Reis
"Deutsch: ""Netz"" - Deutsch: ""Netz""
Deutsch: ""Schwanz"" - Deutsch: ""Schwanz""
Deutsch: ""löschen"" - Deutsch: ""löschen""
Deutsch: ""Feld"" - Deutsch: ""Feld""
Deutsch: ""Anstieg"" - Deutsch: ""","[2744, 21877, 29909, 319, 530]",Anstieg,"[31558, 235]",起,Anstieg
"Deutsch: ""Bahnhof"" - Deutsch: ""Bahnhof""
Deutsch: ""rot"" - Deutsch: ""rot""
Deutsch: ""drei"" - Deutsch: ""drei""
Deutsch: ""acht"" - Deutsch: ""acht""
Deutsch: ""Fluss"" - Deutsch: ""","[29943, 2379, 383, 8754]",Fluss,"[30828, 233]",河,Fluss
