prompt,out_token_id,out_token_str,latent_token_id,latent_token_str,in_token_str
"Français: ""grotte"" - Deutsch: ""Höhle""
Français: ""loi"" - Deutsch: ""Gesetz""
Français: ""nuage"" - Deutsch: ""Wolke""
Français: ""supprimer"" - Deutsch: ""löschen""
Français: ""défaite"" - Deutsch: ""","[405, 19166, 24052, 15981, 29940, 16501]",Niederlage,"[31955, 235]",败,défaite
"Français: ""exemple"" - Deutsch: ""Beispiel""
Français: ""section"" - Deutsch: ""Abschnitt""
Français: ""bureau"" - Deutsch: ""Büro""
Français: ""océan"" - Deutsch: ""Ozean""
Français: ""supprimer"" - Deutsch: ""","[301, 29880, 27575]",löschen,"[31916, 232]",删,supprimer
"Français: ""village"" - Deutsch: ""Dorf""
Français: ""mille"" - Deutsch: ""tausend""
Français: ""grotte"" - Deutsch: ""Höhle""
Français: ""lumière"" - Deutsch: ""Licht""
Français: ""porte"" - Deutsch: ""","[25424, 29911, 323]",Tür,"[31649, 236]",门,porte
"Français: ""cinq"" - Deutsch: ""fünf""
Français: ""province"" - Deutsch: ""Provinz""
Français: ""tentative"" - Deutsch: ""Versuch""
Français: ""exemple"" - Deutsch: ""Beispiel""
Français: ""est"" - Deutsch: ""","[6657, 11334, 26569, 438, 24768, 29949]",Osten,"[30979, 231]",东,est
"Français: ""mer"" - Deutsch: ""Meer""
Français: ""tribu"" - Deutsch: ""Stamm""
Français: ""bureau"" - Deutsch: ""Büro""
Français: ""bouche"" - Deutsch: ""Mund""
Français: ""huit"" - Deutsch: ""","[496, 29874, 562, 3657, 1274, 5860, 22019, 263]",acht,"[31044, 232]",八,huit
"Français: ""pied"" - Deutsch: ""Fuß""
Français: ""pont"" - Deutsch: ""Brücke""
Français: ""cœur"" - Deutsch: ""Herz""
Français: ""été"" - Deutsch: ""Sommer""
Français: ""exemple"" - Deutsch: ""","[3629, 22621, 1522, 10632, 350, 29933]",Beispiel,"[31507, 231]",例,exemple
"Français: ""pouvoir"" - Deutsch: ""Macht""
Français: ""genre"" - Deutsch: ""Art""
Français: ""cravate"" - Deutsch: ""Krawatte""
Français: ""huit"" - Deutsch: ""acht""
Français: ""bourse"" - Deutsch: ""","[350, 29933]",Börse,"[31398, 231]",交,bourse
"Français: ""quatre"" - Deutsch: ""vier""
Français: ""soleil"" - Deutsch: ""Sonne""
Français: ""sept"" - Deutsch: ""sieben""
Français: ""fleur"" - Deutsch: ""Blume""
Français: ""œil"" - Deutsch: ""","[8407, 29909, 319, 22333]",Auge,"[30895, 234]",目,œil
"Français: ""six"" - Deutsch: ""sechs""
Français: ""tête"" - Deutsch: ""Kopf""
Français: ""neuf"" - Deutsch: ""neun""
Français: ""huit"" - Deutsch: ""acht""
Français: ""visage"" - Deutsch: ""","[7999, 29954, 1879, 402, 6328]",Gesicht,"[30806, 236]",面,visage
"Français: ""jour"" - Deutsch: ""Tag""
Français: ""lac"" - Deutsch: ""See""
Français: ""bande"" - Deutsch: ""Streifen""
Français: ""ménage"" - Deutsch: ""Haushalt""
Français: ""champ"" - Deutsch: ""","[11961, 21113, 5169, 383, 8263, 29943]",Feld,"[31632, 232]",场,champ
"Français: ""nuage"" - Deutsch: ""Wolke""
Français: ""cœur"" - Deutsch: ""Herz""
Français: ""mot"" - Deutsch: ""Wort""
Français: ""sol"" - Deutsch: ""Boden""
Français: ""cinq"" - Deutsch: ""","[285, 14753, 17054, 29888]",fünf,"[30904, 231]",五,cinq
"Français: ""or"" - Deutsch: ""Gold""
Français: ""sol"" - Deutsch: ""Boden""
Français: ""nord"" - Deutsch: ""Norden""
Français: ""étoile"" - Deutsch: ""Stern""
Français: ""fleur"" - Deutsch: ""","[10358, 3164, 350, 29933]",Blume,"[30830, 235]",花,fleur
"Français: ""océan"" - Deutsch: ""Ozean""
Français: ""grotte"" - Deutsch: ""Höhle""
Français: ""riz"" - Deutsch: ""Reis""
Français: ""bande"" - Deutsch: ""Streifen""
Français: ""pied"" - Deutsch: ""","[383, 11871, 11212, 29943]",Fuß,"[31722, 235]",足,pied
"Français: ""personne"" - Deutsch: ""Person""
Français: ""cœur"" - Deutsch: ""Herz""
Français: ""pouvoir"" - Deutsch: ""Macht""
Français: ""un"" - Deutsch: ""eins""
Français: ""forêt"" - Deutsch: ""","[5260, 22552, 399, 17721, 29956]",Wald,"[30853, 233]",林,forêt
"Français: ""sac"" - Deutsch: ""Tasche""
Français: ""tête"" - Deutsch: ""Kopf""
Français: ""mot"" - Deutsch: ""Wort""
Français: ""paire"" - Deutsch: ""Paar""
Français: ""quatre"" - Deutsch: ""","[325, 6316, 8545, 25965, 7214, 1403, 29894, 3516]",vier,"[30928, 232]",四,quatre
"Français: ""été"" - Deutsch: ""Sommer""
Français: ""sac"" - Deutsch: ""Tasche""
Français: ""talent"" - Deutsch: ""Talent""
Français: ""queue"" - Deutsch: ""Schwanz""
Français: ""génération"" - Deutsch: ""","[7999, 29954, 15350, 5631, 28203, 1879, 402, 3251, 15462, 5739]",Generation,"[30690, 231]",代,génération
"Français: ""supprimer"" - Deutsch: ""löschen""
Français: ""tentative"" - Deutsch: ""Versuch""
Français: ""queue"" - Deutsch: ""Schwanz""
Français: ""bourse"" - Deutsch: ""Börse""
Français: ""or"" - Deutsch: ""","[2921, 29954, 6650, 402, 8120, 20268]",Gold,"[30659, 236]",金,or
"Français: ""tour"" - Deutsch: ""Turm""
Français: ""ménage"" - Deutsch: ""Haushalt""
Français: ""temps"" - Deutsch: ""Zeit""
Français: ""lumière"" - Deutsch: ""Licht""
Français: ""grille"" - Deutsch: ""","[28712, 29954, 402, 4406, 11786, 26074]",Gitter,"[31168, 233]",格,grille
"Français: ""riz"" - Deutsch: ""Reis""
Français: ""tête"" - Deutsch: ""Kopf""
Français: ""dix"" - Deutsch: ""zehn""
Français: ""main"" - Deutsch: ""Hand""
Français: ""sol"" - Deutsch: ""","[19929, 8431, 1952, 350, 29933]",Boden,"[30533, 232]",地,sol
"Français: ""trois"" - Deutsch: ""drei""
Français: ""mot"" - Deutsch: ""Wort""
Français: ""deux"" - Deutsch: ""zwei""
Français: ""mille"" - Deutsch: ""tausend""
Français: ""groupe"" - Deutsch: ""","[29954, 5430, 402, 1632, 3338, 21757]",Gruppe,"[31829, 234]",群,groupe
"Français: ""lumière"" - Deutsch: ""Licht""
Français: ""plate-forme"" - Deutsch: ""Plattform""
Français: ""partie"" - Deutsch: ""Teil""
Français: ""supprimer"" - Deutsch: ""löschen""
Français: ""main"" - Deutsch: ""","[5166, 7169, 24704, 3481, 29950, 5952, 379]",Hand,"[30880, 233]",手,main
"Français: ""sac"" - Deutsch: ""Tasche""
Français: ""juge"" - Deutsch: ""Richter""
Français: ""fleur"" - Deutsch: ""Blume""
Français: ""talent"" - Deutsch: ""Talent""
Français: ""tête"" - Deutsch: ""","[29968, 476, 8224, 27476]",Kopf,"[31584, 232]",头,tête
"Français: ""or"" - Deutsch: ""Gold""
Français: ""carré"" - Deutsch: ""Quadrat""
Français: ""rouge"" - Deutsch: ""rot""
Français: ""visage"" - Deutsch: ""Gesicht""
Français: ""cœur"" - Deutsch: ""","[12905, 18650, 2439, 29950, 940, 3868, 379]",Herz,"[30869, 232]",心,cœur
"Français: ""mille"" - Deutsch: ""tausend""
Français: ""lac"" - Deutsch: ""See""
Français: ""sol"" - Deutsch: ""Boden""
Français: ""machine"" - Deutsch: ""Maschine""
Français: ""histoire"" - Deutsch: ""","[7999, 29954, 1879, 402, 7376, 5009, 6328]",Geschichte,"[30911, 232]",史,histoire
"Français: ""province"" - Deutsch: ""Provinz""
Français: ""village"" - Deutsch: ""Dorf""
Français: ""quatre"" - Deutsch: ""vier""
Français: ""paire"" - Deutsch: ""Paar""
Français: ""cheval"" - Deutsch: ""","[10022, 29925, 349]",Pferd,"[31530, 236]",马,cheval
"Français: ""milieu"" - Deutsch: ""Mitte""
Français: ""village"" - Deutsch: ""Dorf""
Français: ""riz"" - Deutsch: ""Reis""
Français: ""pouvoir"" - Deutsch: ""Macht""
Français: ""maison"" - Deutsch: ""","[24704, 10727, 29950, 5952, 379]",Haus,"[31654, 232]",屋,maison
"Français: ""plate-forme"" - Deutsch: ""Plattform""
Français: ""groupe"" - Deutsch: ""Gruppe""
Français: ""huit"" - Deutsch: ""acht""
Français: ""est"" - Deutsch: ""Osten""
Français: ""ménage"" - Deutsch: ""","[24704, 10727, 29950, 5952, 379]",Haushalt,"[31229, 233]",户,ménage
"Français: ""queue"" - Deutsch: ""Schwanz""
Français: ""machine"" - Deutsch: ""Maschine""
Français: ""bourse"" - Deutsch: ""Börse""
Français: ""bouche"" - Deutsch: ""Mund""
Français: ""juge"" - Deutsch: ""","[390, 21710, 29934, 25627, 4385, 13675]",Richter,"[31791, 232]",判,juge
"Français: ""gauche"" - Deutsch: ""links""
Français: ""plate-forme"" - Deutsch: ""Plattform""
Français: ""sud"" - Deutsch: ""Süden""
Français: ""cheval"" - Deutsch: ""Pferd""
Français: ""genre"" - Deutsch: ""","[1433, 9986, 29909, 3012, 319, 826]",Art,"[31893, 234]",种,genre
"Français: ""province"" - Deutsch: ""Provinz""
Français: ""soleil"" - Deutsch: ""Sonne""
Français: ""ressort"" - Deutsch: ""Feder""
Français: ""été"" - Deutsch: ""Sommer""
Français: ""lac"" - Deutsch: ""","[13393, 2008, 29903, 317, 922, 2823]",See,"[31496, 233]",湖,lac
"Français: ""mer"" - Deutsch: ""Meer""
Français: ""sud"" - Deutsch: ""Süden""
Français: ""défaite"" - Deutsch: ""Niederlage""
Français: ""groupe"" - Deutsch: ""Gruppe""
Français: ""loi"" - Deutsch: ""","[7999, 29954, 1879, 402, 6328]",Gesetz,"[30545, 233]",法,loi
"Français: ""lumière"" - Deutsch: ""Licht""
Français: ""groupe"" - Deutsch: ""Gruppe""
Français: ""gare"" - Deutsch: ""Bahnhof""
Français: ""visage"" - Deutsch: ""Gesicht""
Français: ""gauche"" - Deutsch: ""","[1544, 1915, 301, 6276, 2324, 4965, 619, 492, 2988, 29880]",links,"[31651, 232]",左,gauche
"Français: ""cheval"" - Deutsch: ""Pferd""
Français: ""personne"" - Deutsch: ""Person""
Français: ""pont"" - Deutsch: ""Brücke""
Français: ""champ"" - Deutsch: ""Feld""
Français: ""lumière"" - Deutsch: ""","[29931, 2718, 10413, 365, 23410]",Licht,"[30867, 232]",光,lumière
"Français: ""bouche"" - Deutsch: ""Mund""
Français: ""gauche"" - Deutsch: ""links""
Français: ""mer"" - Deutsch: ""Meer""
Français: ""cravate"" - Deutsch: ""Krawatte""
Français: ""ligne"" - Deutsch: ""","[29931, 4342, 2718, 365, 23410, 11667]",Linie,"[31532, 234]",线,ligne
"Français: ""paire"" - Deutsch: ""Paar""
Français: ""cravate"" - Deutsch: ""Krawatte""
Français: ""vallée"" - Deutsch: ""Tal""
Français: ""tentative"" - Deutsch: ""Versuch""
Français: ""machine"" - Deutsch: ""","[29924, 341, 21870, 8622, 3219]",Maschine,"[31429, 233]",机,machine
"Français: ""temps"" - Deutsch: ""Zeit""
Français: ""cœur"" - Deutsch: ""Herz""
Français: ""forêt"" - Deutsch: ""Wald""
Français: ""filet"" - Deutsch: ""Netz""
Français: ""milieu"" - Deutsch: ""","[341, 24532, 5493, 4573, 23115, 29924]",Mitte,"[30275, 231]",中,milieu
"Français: ""tentative"" - Deutsch: ""Versuch""
Français: ""pont"" - Deutsch: ""Brücke""
Français: ""grille"" - Deutsch: ""Gitter""
Français: ""thé"" - Deutsch: ""Tee""
Français: ""lune"" - Deutsch: ""","[341, 7185, 4546, 2598, 12125, 29924, 22638]",Mond,"[30534, 233]",月,lune
"Français: ""mille"" - Deutsch: ""tausend""
Français: ""ballon"" - Deutsch: ""Ball""
Français: ""mer"" - Deutsch: ""Meer""
Français: ""trois"" - Deutsch: ""drei""
Français: ""mère"" - Deutsch: ""","[341, 8229, 20749, 22411, 29924]",Mutter,"[31763, 233]",母,mère
"Français: ""enfant"" - Deutsch: ""Kind""
Français: ""étang"" - Deutsch: ""Teich""
Français: ""grille"" - Deutsch: ""Gitter""
Français: ""sol"" - Deutsch: ""Boden""
Français: ""montagne"" - Deutsch: ""","[3629, 9827, 1522, 17104, 2292, 350, 29933]",Berg,"[30329, 232]",山,montagne
"Français: ""machine"" - Deutsch: ""Maschine""
Français: ""enfant"" - Deutsch: ""Kind""
Français: ""nuage"" - Deutsch: ""Wolke""
Français: ""deux"" - Deutsch: ""zwei""
Français: ""bouche"" - Deutsch: ""","[29924, 341, 8229, 13564]",Mund,"[30856, 232]",口,bouche
"Français: ""bande"" - Deutsch: ""Streifen""
Français: ""bois"" - Deutsch: ""Holz""
Français: ""sac"" - Deutsch: ""Tasche""
Français: ""province"" - Deutsch: ""Provinz""
Français: ""filet"" - Deutsch: ""","[8139, 2448, 6779, 405, 12670, 29940]",Netz,"[31222, 234]",网,filet
"Français: ""hausse"" - Deutsch: ""Anstieg""
Français: ""mer"" - Deutsch: ""Meer""
Français: ""ménage"" - Deutsch: ""Haushalt""
Français: ""bureau"" - Deutsch: ""Büro""
Français: ""neuf"" - Deutsch: ""","[29876, 484, 302, 452, 17167]",neun,"[31321, 231]",九,neuf
"Français: ""forêt"" - Deutsch: ""Wald""
Français: ""version"" - Deutsch: ""Version""
Français: ""gare"" - Deutsch: ""Bahnhof""
Français: ""onde"" - Deutsch: ""Welle""
Français: ""nord"" - Deutsch: ""","[3782, 23899, 5245, 405, 4186, 1939, 29940]",Norden,"[30662, 232]",北,nord
"Français: ""discours"" - Deutsch: ""Rede""
Français: ""un"" - Deutsch: ""eins""
Français: ""neuf"" - Deutsch: ""neun""
Français: ""jour"" - Deutsch: ""Tag""
Français: ""océan"" - Deutsch: ""","[438, 29949]",Ozean,"[31534, 233]",洋,océan
"Français: ""porte"" - Deutsch: ""Tür""
Français: ""filet"" - Deutsch: ""Netz""
Français: ""sable"" - Deutsch: ""Sand""
Français: ""temps"" - Deutsch: ""Zeit""
Français: ""bureau"" - Deutsch: ""","[15455, 16144, 350, 29933]",Büro,"[31655, 232]",局,bureau
"Français: ""site"" - Deutsch: ""Standort""
Français: ""champ"" - Deutsch: ""Feld""
Français: ""pouvoir"" - Deutsch: ""Macht""
Français: ""genre"" - Deutsch: ""Art""
Français: ""un"" - Deutsch: ""","[321, 1011, 21084, 10096, 29872]",eins,"[30287, 231]",一,un
"Français: ""un"" - Deutsch: ""eins""
Français: ""chanson"" - Deutsch: ""Lied""
Français: ""mille"" - Deutsch: ""tausend""
Français: ""hausse"" - Deutsch: ""Anstieg""
Français: ""paire"" - Deutsch: ""","[11868, 2621, 29925, 349]",Paar,"[31960, 232]",双,paire
"Français: ""dix"" - Deutsch: ""zehn""
Français: ""gare"" - Deutsch: ""Bahnhof""
Français: ""ménage"" - Deutsch: ""Haushalt""
Français: ""point"" - Deutsch: ""Punkt""
Français: ""partie"" - Deutsch: ""","[7141, 1920, 7770, 29911, 323]",Teil,"[30636, 236]",部,partie
"Français: ""pont"" - Deutsch: ""Brücke""
Français: ""couleur"" - Deutsch: ""Farbe""
Français: ""trois"" - Deutsch: ""drei""
Français: ""cheval"" - Deutsch: ""Pferd""
Français: ""personne"" - Deutsch: ""","[15666, 5894, 2431, 5196, 3938, 9034, 29925, 7435, 349, 15136]",Person,"[30313, 231]",人,personne
"Français: ""mot"" - Deutsch: ""Wort""
Français: ""hausse"" - Deutsch: ""Anstieg""
Français: ""partie"" - Deutsch: ""Teil""
Français: ""gauche"" - Deutsch: ""links""
Français: ""plate-forme"" - Deutsch: ""","[349, 3247, 1858, 13494, 29925, 27201]",Plattform,"[31037, 232]",台,plate-forme
"Français: ""vallée"" - Deutsch: ""Tal""
Français: ""queue"" - Deutsch: ""Schwanz""
Français: ""défaite"" - Deutsch: ""Niederlage""
Français: ""tribu"" - Deutsch: ""Stamm""
Français: ""point"" - Deutsch: ""","[22723, 12129, 29925, 349]",Punkt,"[30940, 234]",点,point
"Français: ""mille"" - Deutsch: ""tausend""
Français: ""œil"" - Deutsch: ""Auge""
Français: ""bande"" - Deutsch: ""Streifen""
Français: ""milieu"" - Deutsch: ""Mitte""
Français: ""étang"" - Deutsch: ""","[7141, 1920, 29911, 323]",Teich,"[31853, 233]",池,étang
"Français: ""rue"" - Deutsch: ""Straße""
Français: ""source"" - Deutsch: ""Quelle""
Français: ""jour"" - Deutsch: ""Tag""
Français: ""gauche"" - Deutsch: ""links""
Français: ""pouvoir"" - Deutsch: ""","[341, 17197, 4326, 15735, 21870, 29924, 3219]",Macht,"[31074, 232]",力,pouvoir
"Français: ""lune"" - Deutsch: ""Mond""
Français: ""section"" - Deutsch: ""Abschnitt""
Français: ""mère"" - Deutsch: ""Mutter""
Français: ""maison"" - Deutsch: ""Haus""
Français: ""province"" - Deutsch: ""","[11127, 4040, 9133, 23114, 1588, 1184, 29925, 1019, 349]",Provinz,"[31600, 234]",省,province
"Français: ""groupe"" - Deutsch: ""Gruppe""
Français: ""vallée"" - Deutsch: ""Tal""
Français: ""pont"" - Deutsch: ""Brücke""
Français: ""mille"" - Deutsch: ""tausend""
Français: ""rouge"" - Deutsch: ""","[696, 5731, 364, 307, 5450, 29878]",rot,"[31869, 234]",红,rouge
"Français: ""plate-forme"" - Deutsch: ""Plattform""
Français: ""main"" - Deutsch: ""Hand""
Français: ""bureau"" - Deutsch: ""Büro""
Français: ""soleil"" - Deutsch: ""Sonne""
Français: ""riz"" - Deutsch: ""","[390, 29934, 830, 1123]",Reis,"[31902, 234]",米,riz
"Français: ""maison"" - Deutsch: ""Haus""
Français: ""huit"" - Deutsch: ""acht""
Français: ""mot"" - Deutsch: ""Wort""
Français: ""rouge"" - Deutsch: ""rot""
Français: ""hausse"" - Deutsch: ""","[530, 29909, 319, 2744, 21877]",Anstieg,"[31558, 235]",起,hausse
"Français: ""machine"" - Deutsch: ""Maschine""
Français: ""bois"" - Deutsch: ""Holz""
Français: ""section"" - Deutsch: ""Abschnitt""
Français: ""mer"" - Deutsch: ""Meer""
Français: ""sable"" - Deutsch: ""","[22509, 3087, 17618, 29903, 8564, 317, 5701]",Sand,"[31476, 233]",沙,sable
"Français: ""tour"" - Deutsch: ""Turm""
Français: ""grotte"" - Deutsch: ""Höhle""
Français: ""visage"" - Deutsch: ""Gesicht""
Français: ""porte"" - Deutsch: ""Tür""
Français: ""école"" - Deutsch: ""","[2522, 1102, 4421, 27223, 4504, 29903, 317, 12988]",Schule,"[31071, 233]",校,école
"Français: ""ligne"" - Deutsch: ""Linie""
Français: ""beauté"" - Deutsch: ""Schönheit""
Français: ""porte"" - Deutsch: ""Tür""
Français: ""neige"" - Deutsch: ""Schnee""
Français: ""mer"" - Deutsch: ""","[341, 2191, 6816, 29924]",Meer,"[30581, 233]",海,mer
"Français: ""neuf"" - Deutsch: ""neun""
Français: ""soleil"" - Deutsch: ""Sonne""
Français: ""océan"" - Deutsch: ""Ozean""
Français: ""gauche"" - Deutsch: ""links""
Français: ""siège"" - Deutsch: ""","[6101, 23628, 21988, 29903, 25598, 317]",Sitz,"[31780, 232]",座,siège
"Français: ""étoile"" - Deutsch: ""Stern""
Français: ""tête"" - Deutsch: ""Kopf""
Français: ""milieu"" - Deutsch: ""Mitte""
Français: ""village"" - Deutsch: ""Dorf""
Français: ""section"" - Deutsch: ""","[1976, 319, 29909, 4920, 24650]",Abschnitt,"[31559, 233]",段,section
"Français: ""océan"" - Deutsch: ""Ozean""
Français: ""queue"" - Deutsch: ""Schwanz""
Français: ""temps"" - Deutsch: ""Zeit""
Français: ""porte"" - Deutsch: ""Tür""
Français: ""sept"" - Deutsch: ""","[1039, 29447, 1354, 29879, 269, 2686]",sieben,"[31425, 231]",七,sept
"Français: ""loi"" - Deutsch: ""Gesetz""
Français: ""bourse"" - Deutsch: ""Börse""
Français: ""main"" - Deutsch: ""Hand""
Français: ""pied"" - Deutsch: ""Fuß""
Français: ""site"" - Deutsch: ""","[7434, 6679, 855, 7813, 624, 29903, 11042, 317]",Standort,"[31702, 232]",址,site
"Français: ""cheval"" - Deutsch: ""Pferd""
Français: ""trois"" - Deutsch: ""drei""
Français: ""sol"" - Deutsch: ""Boden""
Français: ""nuage"" - Deutsch: ""Wolke""
Français: ""six"" - Deutsch: ""","[344, 23320, 3471, 29879, 409, 5226, 269]",sechs,"[31304, 232]",六,six
"Français: ""été"" - Deutsch: ""Sommer""
Français: ""hausse"" - Deutsch: ""Anstieg""
Français: ""fleur"" - Deutsch: ""Blume""
Français: ""province"" - Deutsch: ""Provinz""
Français: ""neige"" - Deutsch: ""","[2522, 1102, 21129, 4421, 4504, 29903, 317]",Schnee,"[31731, 236]",雪,neige
"Français: ""beauté"" - Deutsch: ""Schönheit""
Français: ""tour"" - Deutsch: ""Turm""
Français: ""or"" - Deutsch: ""Gold""
Français: ""sud"" - Deutsch: ""Süden""
Français: ""sol"" - Deutsch: ""","[19929, 8431, 1952, 350, 29933]",Boden,"[31181, 232]",土,sol
"Français: ""étang"" - Deutsch: ""Teich""
Français: ""thé"" - Deutsch: ""Tee""
Français: ""ligne"" - Deutsch: ""Linie""
Français: ""maison"" - Deutsch: ""Haus""
Français: ""chanson"" - Deutsch: ""","[7326, 29382, 29931, 2718, 365, 23410]",Lied,"[31173, 233]",歌,chanson
"Français: ""bouche"" - Deutsch: ""Mund""
Français: ""hausse"" - Deutsch: ""Anstieg""
Français: ""talent"" - Deutsch: ""Talent""
Français: ""section"" - Deutsch: ""Abschnitt""
Français: ""source"" - Deutsch: ""","[2182, 8654, 660, 29984, 751, 5462]",Quelle,"[31193, 233]",源,source
"Français: ""filet"" - Deutsch: ""Netz""
Français: ""ville"" - Deutsch: ""Stadt""
Français: ""talent"" - Deutsch: ""Talent""
Français: ""ménage"" - Deutsch: ""Haushalt""
Français: ""sud"" - Deutsch: ""","[17110, 11711, 29903, 317, 26585]",Süden,"[30601, 232]",南,sud
"Français: ""enfant"" - Deutsch: ""Kind""
Français: ""un"" - Deutsch: ""eins""
Français: ""tribu"" - Deutsch: ""Stamm""
Français: ""six"" - Deutsch: ""sechs""
Français: ""discours"" - Deutsch: ""","[390, 29934, 830, 9039, 1123, 4367]",Rede,"[31852, 235]",话,discours
"Français: ""étang"" - Deutsch: ""Teich""
Français: ""tentative"" - Deutsch: ""Versuch""
Français: ""défaite"" - Deutsch: ""Niederlage""
Français: ""talent"" - Deutsch: ""Talent""
Français: ""vitesse"" - Deutsch: ""","[7999, 29954, 1879, 402, 5009, 6328]",Geschwindigkeit,"[31859, 236]",速,vitesse
"Français: ""lumière"" - Deutsch: ""Licht""
Français: ""été"" - Deutsch: ""Sommer""
Français: ""quatre"" - Deutsch: ""vier""
Français: ""école"" - Deutsch: ""Schule""
Français: ""ressort"" - Deutsch: ""","[5169, 383, 7351, 8263, 29943, 17972]",Feder,"[31031, 233]",春,ressort
"Français: ""genre"" - Deutsch: ""Art""
Français: ""lac"" - Deutsch: ""See""
Français: ""rouge"" - Deutsch: ""rot""
Français: ""mot"" - Deutsch: ""Wort""
Français: ""carré"" - Deutsch: ""","[2182, 29984, 751, 660]",Quadrat,"[30525, 233]",方,carré
"Français: ""soleil"" - Deutsch: ""Sonne""
Français: ""genre"" - Deutsch: ""Art""
Français: ""filet"" - Deutsch: ""Netz""
Français: ""champ"" - Deutsch: ""Feld""
Français: ""étoile"" - Deutsch: ""","[855, 23413, 624, 29903, 317, 2443, 7789, 28588]",Stern,"[30900, 233]",星,étoile
"Français: ""six"" - Deutsch: ""sechs""
Français: ""étoile"" - Deutsch: ""Stern""
Français: ""école"" - Deutsch: ""Schule""
Français: ""riz"" - Deutsch: ""Reis""
Français: ""gare"" - Deutsch: ""","[6000, 15131, 350, 28701, 29933, 15174]",Bahnhof,"[31433, 234]",站,gare
"Français: ""mille"" - Deutsch: ""tausend""
Français: ""groupe"" - Deutsch: ""Gruppe""
Français: ""hausse"" - Deutsch: ""Anstieg""
Français: ""main"" - Deutsch: ""Hand""
Français: ""rue"" - Deutsch: ""","[3767, 855, 22667, 624, 29903, 5015, 317, 7357]",Straße,"[30813, 235]",街,rue
