prompt,out_token_id,out_token_str,latent_token_id,latent_token_str,in_token_str
"中文: ""美"" - English: ""beauty""
中文: ""交"" - English: ""exchange""
中文: ""结"" - English: ""tie""
中文: ""千"" - English: ""thousand""
中文: ""格"" - English: ""","[330, 629, 6856, 29887, 7720, 867]",grid,"[31168, 233]",格,格
"中文: ""语"" - English: ""language""
中文: ""源"" - English: ""source""
中文: ""起"" - English: ""rise""
中文: ""代"" - English: ""generation""
中文: ""地"" - English: ""","[2057, 330, 629, 29887, 17170, 5962, 4071, 867]",ground,"[30533, 232]",地,地
"中文: ""洋"" - English: ""ocean""
中文: ""歌"" - English: ""song""
中文: ""友"" - English: ""friend""
中文: ""红"" - English: ""red""
中文: ""群"" - English: ""","[330, 629, 17170, 2318, 29887, 4071, 2972, 867]",group,"[31829, 234]",群,群
"中文: ""利"" - English: ""benefit""
中文: ""足"" - English: ""foot""
中文: ""村"" - English: ""village""
中文: ""河"" - English: ""river""
中文: ""发"" - English: ""","[29882, 11315, 298, 447, 2350, 23535]",hair,"[30910, 232]",发,发
"中文: ""果"" - English: ""fruit""
中文: ""村"" - English: ""village""
中文: ""尾"" - English: ""tail""
中文: ""马"" - English: ""horse""
中文: ""手"" - English: ""","[29882, 5403, 3179, 298, 5905, 447, 2350, 1361]",hand,"[30880, 233]",手,手
"中文: ""雪"" - English: ""snow""
中文: ""红"" - English: ""red""
中文: ""台"" - English: ""platform""
中文: ""法"" - English: ""law""
中文: ""头"" - English: ""","[29882, 298, 540, 354, 2813, 2343]",head,"[31584, 232]",头,头
"中文: ""史"" - English: ""history""
中文: ""书"" - English: ""book""
中文: ""洞"" - English: ""cave""
中文: ""南"" - English: ""south""
中文: ""心"" - English: ""","[29882, 23057, 298, 8293, 540, 354, 5192]",heart,"[30869, 232]",心,心
"中文: ""条"" - English: ""strip""
中文: ""起"" - English: ""rise""
中文: ""夏"" - English: ""summer""
中文: ""双"" - English: ""pair""
中文: ""史"" - English: ""","[29882, 4955, 298, 22880, 3603, 18434, 9825, 16211, 2918, 7251, 670]",history,"[30911, 232]",史,史
"中文: ""目"" - English: ""eye""
中文: ""画"" - English: ""painting""
中文: ""海"" - English: ""sea""
中文: ""进"" - English: ""advance""
中文: ""马"" - English: ""","[29882, 298, 2015, 10435, 11231, 1251, 4029, 5089]",horse,"[31530, 236]",马,马
"中文: ""木"" - English: ""wood""
中文: ""包"" - English: ""bag""
中文: ""七"" - English: ""seven""
中文: ""花"" - English: ""flower""
中文: ""屋"" - English: ""","[29882, 3699, 298, 10774, 9261, 8697, 1251, 5089]",house,"[31654, 232]",屋,屋
"中文: ""起"" - English: ""rise""
中文: ""九"" - English: ""nine""
中文: ""语"" - English: ""language""
中文: ""子"" - English: ""child""
中文: ""户"" - English: ""","[29882, 3699, 22329, 298, 10774, 9261, 8697, 1251, 5089]",household,"[31229, 233]",户,户
"中文: ""美"" - English: ""beauty""
中文: ""四"" - English: ""four""
中文: ""手"" - English: ""hand""
中文: ""种"" - English: ""kind""
中文: ""百"" - English: ""","[29882, 298, 22888, 9074, 6905, 6893]",hundred,"[31047, 234]",百,百
"中文: ""星"" - English: ""star""
中文: ""时"" - English: ""time""
中文: ""南"" - English: ""south""
中文: ""母"" - English: ""mother""
中文: ""项"" - English: ""","[372, 568, 29875, 277, 2944, 474, 667]",item,"[31888, 236]",项,项
"中文: ""部"" - English: ""part""
中文: ""语"" - English: ""language""
中文: ""花"" - English: ""flower""
中文: ""八"" - English: ""eight""
中文: ""判"" - English: ""","[432, 16833, 6577, 4900, 17675, 3623, 29926]",judge,"[31791, 232]",判,判
"中文: ""点"" - English: ""point""
中文: ""河"" - English: ""river""
中文: ""构"" - English: ""structure""
中文: ""布"" - English: ""cloth""
中文: ""种"" - English: ""","[29895, 8506, 14380, 1984, 19015, 9089, 413, 2924]",kind,"[31893, 234]",种,种
"中文: ""四"" - English: ""four""
中文: ""手"" - English: ""hand""
中文: ""土"" - English: ""soil""
中文: ""史"" - English: ""history""
中文: ""湖"" - English: ""","[425, 24591, 433, 18170, 301, 29880, 19437]",lake,"[31496, 233]",湖,湖
"中文: ""店"" - English: ""shop""
中文: ""河"" - English: ""river""
中文: ""布"" - English: ""cloth""
中文: ""湖"" - English: ""lake""
中文: ""语"" - English: ""","[10906, 425, 433, 3893, 301, 29880, 4086, 11675, 6468, 6361]",language,"[31505, 235]",语,语
"中文: ""店"" - English: ""shop""
中文: ""海"" - English: ""sea""
中文: ""北"" - English: ""north""
中文: ""夏"" - English: ""summer""
中文: ""法"" - English: ""","[425, 10653, 433, 301, 29880, 4307]",law,"[30545, 233]",法,法
"中文: ""部"" - English: ""part""
中文: ""百"" - English: ""hundred""
中文: ""东"" - English: ""east""
中文: ""店"" - English: ""shop""
中文: ""左"" - English: ""","[1563, 2175, 454, 301, 29880, 280, 25874]",left,"[31651, 232]",左,左
"中文: ""省"" - English: ""province""
中文: ""版"" - English: ""version""
中文: ""地"" - English: ""ground""
中文: ""例"" - English: ""example""
中文: ""光"" - English: ""","[619, 3578, 492, 301, 29880, 3473, 4366, 14172]",light,"[30867, 232]",光,光
"中文: ""面"" - English: ""face""
中文: ""美"" - English: ""beauty""
中文: ""土"" - English: ""soil""
中文: ""判"" - English: ""judge""
中文: ""线"" - English: ""","[619, 492, 301, 29880, 6276, 1220, 1196, 1915]",line,"[31532, 234]",线,线
"中文: ""心"" - English: ""heart""
中文: ""百"" - English: ""hundred""
中文: ""官"" - English: ""official""
中文: ""水"" - English: ""water""
中文: ""机"" - English: ""","[5825, 29885, 4933, 8628, 23523, 7672, 286, 611, 655]",machine,"[31429, 233]",机,机
"中文: ""话"" - English: ""speech""
中文: ""利"" - English: ""benefit""
中文: ""史"" - English: ""history""
中文: ""色"" - English: ""color""
中文: ""会"" - English: ""","[5870, 29885, 1004, 11781, 592, 17897, 286]",meeting,"[30437, 231]",会,会
"中文: ""谷"" - English: ""valley""
中文: ""群"" - English: ""group""
中文: ""尾"" - English: ""tail""
中文: ""日"" - English: ""day""
中文: ""中"" - English: ""","[29885, 7256, 3737, 7145, 2460, 17662, 6563, 286]",middle,"[30275, 231]",中,中
"中文: ""友"" - English: ""friend""
中文: ""人"" - English: ""person""
中文: ""判"" - English: ""judge""
中文: ""站"" - English: ""station""
中文: ""月"" - English: ""","[29885, 18786, 4346, 286, 2730]",moon,"[30534, 233]",月,月
"中文: ""夏"" - English: ""summer""
中文: ""力"" - English: ""power""
中文: ""才"" - English: ""talent""
中文: ""茶"" - English: ""tea""
中文: ""母"" - English: ""","[29885, 14817, 4346, 25550, 286, 3184, 5637, 2730]",mother,"[31763, 233]",母,母
"中文: ""中"" - English: ""middle""
中文: ""米"" - English: ""rice""
中文: ""方"" - English: ""square""
中文: ""尾"" - English: ""tail""
中文: ""山"" - English: ""","[14378, 29885, 29442, 4346, 5766, 16476, 286, 2730]",mountain,"[30329, 232]",山,山
"中文: ""四"" - English: ""four""
中文: ""局"" - English: ""office""
中文: ""山"" - English: ""mountain""
中文: ""族"" - English: ""tribe""
中文: ""口"" - English: ""","[13394, 29885, 21026, 29442, 4346, 286, 2730]",mouth,"[30856, 232]",口,口
"中文: ""起"" - English: ""rise""
中文: ""桥"" - English: ""bridge""
中文: ""口"" - English: ""mouth""
中文: ""双"" - English: ""pair""
中文: ""网"" - English: ""","[452, 484, 302, 7787, 29876, 1212]",net,"[31222, 234]",网,网
"中文: ""球"" - English: ""ball""
中文: ""色"" - English: ""color""
中文: ""源"" - English: ""source""
中文: ""山"" - English: ""mountain""
中文: ""九"" - English: ""","[6836, 302, 14183, 1240, 17081, 29876]",nine,"[31321, 231]",九,九
"中文: ""南"" - English: ""south""
中文: ""语"" - English: ""language""
中文: ""结"" - English: ""tie""
中文: ""光"" - English: ""light""
中文: ""北"" - English: ""","[3643, 302, 694, 1217, 15459, 6641, 29876]",north,"[30662, 232]",北,北
"中文: ""十"" - English: ""ten""
中文: ""口"" - English: ""mouth""
中文: ""利"" - English: ""benefit""
中文: ""光"" - English: ""light""
中文: ""洋"" - English: ""","[288, 23474, 12954, 25802, 29877, 542]",ocean,"[31534, 233]",洋,洋
"中文: ""子"" - English: ""child""
中文: ""速"" - English: ""speed""
中文: ""回"" - English: ""return""
中文: ""岩"" - English: ""rock""
中文: ""局"" - English: ""","[310, 3344, 288, 8034, 20205, 1283, 2696, 974, 29877]",office,"[31655, 232]",局,局
"中文: ""日"" - English: ""day""
中文: ""进"" - English: ""advance""
中文: ""构"" - English: ""structure""
中文: ""水"" - English: ""water""
中文: ""官"" - English: ""","[310, 3344, 288, 29158, 6221, 1283, 2696, 974, 29877]",official,"[31694, 232]",官,官
"中文: ""口"" - English: ""mouth""
中文: ""红"" - English: ""red""
中文: ""球"" - English: ""ball""
中文: ""起"" - English: ""rise""
中文: ""一"" - English: ""","[288, 697, 373, 650, 29877, 265]",one,"[30287, 231]",一,一
"中文: ""速"" - English: ""speed""
中文: ""尾"" - English: ""tail""
中文: ""发"" - English: ""hair""
中文: ""点"" - English: ""point""
中文: ""画"" - English: ""","[10675, 282, 20413, 3274, 3300, 6788, 29886]",painting,"[31046, 234]",画,画
"中文: ""歌"" - English: ""song""
中文: ""舞"" - English: ""dance""
中文: ""星"" - English: ""star""
中文: ""画"" - English: ""painting""
中文: ""双"" - English: ""","[5101, 282, 3274, 3300, 18784, 29886]",pair,"[31960, 232]",双,双
"中文: ""判"" - English: ""judge""
中文: ""山"" - English: ""mountain""
中文: ""力"" - English: ""power""
中文: ""歌"" - English: ""song""
中文: ""部"" - English: ""","[282, 3274, 610, 1595, 3300, 862, 760, 29886]",part,"[30636, 236]",部,部
"中文: ""花"" - English: ""flower""
中文: ""构"" - English: ""structure""
中文: ""败"" - English: ""defeat""
中文: ""代"" - English: ""generation""
中文: ""人"" - English: ""","[1236, 3736, 282, 10532, 639, 412, 546, 2022, 6774, 29886]",person,"[30313, 231]",人,人
"中文: ""源"" - English: ""source""
中文: ""机"" - English: ""machine""
中文: ""雪"" - English: ""snow""
中文: ""位"" - English: ""position""
中文: ""台"" - English: ""","[572, 282, 7481, 715, 13974, 12120, 18870, 2174, 29886]",platform,"[31037, 232]",台,台
"中文: ""画"" - English: ""painting""
中文: ""火"" - English: ""fire""
中文: ""址"" - English: ""site""
中文: ""段"" - English: ""section""
中文: ""点"" - English: ""","[282, 29886, 3149, 1298, 1129, 772, 11899]",point,"[30940, 234]",点,点
"中文: ""座"" - English: ""seat""
中文: ""结"" - English: ""tie""
中文: ""字"" - English: ""word""
中文: ""心"" - English: ""heart""
中文: ""池"" - English: ""","[12509, 282, 1112, 2818, 1129, 772, 29886]",pond,"[31853, 233]",池,池
"中文: ""方"" - English: ""square""
中文: ""四"" - English: ""four""
中文: ""源"" - English: ""source""
中文: ""二"" - English: ""two""
中文: ""位"" - English: ""","[3283, 282, 1066, 1129, 772, 2602, 926, 13686, 29886]",position,"[30956, 231]",位,位
"中文: ""池"" - English: ""pond""
中文: ""足"" - English: ""foot""
中文: ""岩"" - English: ""rock""
中文: ""塔"" - English: ""tower""
中文: ""力"" - English: ""","[282, 12248, 13519, 1129, 3081, 772, 4764, 29886]",power,"[31074, 232]",力,力
"中文: ""阳"" - English: ""sun""
中文: ""城"" - English: ""city""
中文: ""日"" - English: ""day""
中文: ""字"" - English: ""word""
中文: ""省"" - English: ""","[410, 1326, 282, 8482, 16123, 771, 558, 12291, 544, 29886]",province,"[31600, 234]",省,省
"中文: ""马"" - English: ""horse""
中文: ""种"" - English: ""kind""
中文: ""手"" - English: ""hand""
中文: ""族"" - English: ""tribe""
中文: ""红"" - English: ""","[2654, 1127, 364, 337, 276, 29878]",red,"[31869, 234]",红,红
"中文: ""子"" - English: ""child""
中文: ""利"" - English: ""benefit""
中文: ""才"" - English: ""talent""
中文: ""族"" - English: ""tribe""
中文: ""回"" - English: ""","[736, 2457, 3240, 364, 337, 276, 2267, 29878]",return,"[30742, 232]",回,回
"中文: ""火"" - English: ""fire""
中文: ""桥"" - English: ""bridge""
中文: ""海"" - English: ""sea""
中文: ""发"" - English: ""hair""
中文: ""米"" - English: ""","[2200, 9597, 11674, 19408, 374, 364, 10107, 29878]",rice,"[31902, 234]",米,米
"中文: ""百"" - English: ""hundred""
中文: ""三"" - English: ""three""
中文: ""屋"" - English: ""house""
中文: ""木"" - English: ""wood""
中文: ""起"" - English: ""","[14451, 3780, 5161, 374, 364, 10107, 29878]",rise,"[31558, 235]",起,起
"中文: ""林"" - English: ""forest""
中文: ""雪"" - English: ""snow""
中文: ""九"" - English: ""nine""
中文: ""舞"" - English: ""dance""
中文: ""河"" - English: ""","[8580, 3511, 364, 374, 4401, 1150, 9050, 10107, 29878]",river,"[30828, 233]",河,河
"中文: ""十"" - English: ""ten""
中文: ""书"" - English: ""book""
中文: ""德"" - English: ""virtue""
中文: ""云"" - English: ""cloud""
中文: ""岩"" - English: ""","[7679, 307, 696, 364, 10198, 29878, 20821]",rock,"[31753, 232]",岩,岩
"中文: ""条"" - English: ""strip""
中文: ""二"" - English: ""two""
中文: ""地"" - English: ""ground""
中文: ""河"" - English: ""river""
中文: ""沙"" - English: ""","[4977, 29879, 269, 28455, 11982, 872, 9753]",sand,"[31476, 233]",沙,沙
"中文: ""网"" - English: ""net""
中文: ""山"" - English: ""mountain""
中文: ""结"" - English: ""tie""
中文: ""头"" - English: ""head""
中文: ""校"" - English: ""","[1364, 29879, 816, 885, 269, 1557, 3762, 27041]",school,"[31071, 233]",校,校
"中文: ""土"" - English: ""soil""
中文: ""舞"" - English: ""dance""
中文: ""湖"" - English: ""lake""
中文: ""版"" - English: ""version""
中文: ""海"" - English: ""","[29879, 269, 7205, 409, 344]",sea,"[30581, 233]",海,海
"中文: ""史"" - English: ""history""
中文: ""歌"" - English: ""song""
中文: ""东"" - English: ""east""
中文: ""木"" - English: ""wood""
中文: ""座"" - English: ""","[12949, 29879, 269, 7205, 409, 344]",seat,"[31780, 232]",座,座
"中文: ""格"" - English: ""grid""
中文: ""史"" - English: ""history""
中文: ""头"" - English: ""head""
中文: ""茶"" - English: ""tea""
中文: ""段"" - English: ""","[4004, 29879, 3471, 5226, 269, 8803, 2042, 409, 21149, 344]",section,"[31559, 233]",段,段
"中文: ""力"" - English: ""power""
中文: ""池"" - English: ""pond""
中文: ""判"" - English: ""judge""
中文: ""例"" - English: ""example""
中文: ""七"" - English: ""","[29879, 269, 9881, 409, 344]",seven,"[31425, 231]",七,七
"中文: ""村"" - English: ""village""
中文: ""十"" - English: ""ten""
中文: ""木"" - English: ""wood""
中文: ""塔"" - English: ""tower""
中文: ""店"" - English: ""","[17394, 29879, 18296, 269, 19032, 845, 528]",shop,"[31758, 232]",店,店
"中文: ""九"" - English: ""nine""
中文: ""段"" - English: ""section""
中文: ""米"" - English: ""rice""
中文: ""结"" - English: ""tie""
中文: ""址"" - English: ""","[2746, 29879, 1354, 269, 7845, 3268, 1039]",site,"[31702, 232]",址,址
"中文: ""门"" - English: ""door""
中文: ""试"" - English: ""attempt""
中文: ""构"" - English: ""structure""
中文: ""删"" - English: ""delete""
中文: ""六"" - English: ""","[29879, 1354, 269, 28319, 1039, 4832]",six,"[31304, 232]",六,六
"中文: ""二"" - English: ""two""
中文: ""发"" - English: ""hair""
中文: ""尾"" - English: ""tail""
中文: ""利"" - English: ""benefit""
中文: ""雪"" - English: ""","[16586, 29879, 15007, 5807, 269]",snow,"[31731, 236]",雪,雪
"中文: ""星"" - English: ""star""
中文: ""种"" - English: ""kind""
中文: ""湖"" - English: ""lake""
中文: ""中"" - English: ""middle""
中文: ""土"" - English: ""","[578, 29879, 269, 577, 22473]",soil,"[31181, 232]",土,土
"中文: ""洋"" - English: ""ocean""
中文: ""源"" - English: ""source""
中文: ""构"" - English: ""structure""
中文: ""母"" - English: ""mother""
中文: ""歌"" - English: ""","[578, 4823, 29879, 269, 1487, 21453, 1100, 577]",song,"[31173, 233]",歌,歌
"中文: ""金"" - English: ""gold""
中文: ""座"" - English: ""seat""
中文: ""岩"" - English: ""rock""
中文: ""书"" - English: ""book""
中文: ""音"" - English: ""","[578, 29879, 269, 3669, 29802, 6047, 577]",sound,"[30941, 236]",音,音
"中文: ""海"" - English: ""sea""
中文: ""方"" - English: ""square""
中文: ""起"" - English: ""rise""
中文: ""包"" - English: ""bag""
中文: ""源"" - English: ""","[578, 4993, 29879, 2752, 269, 3669, 577]",source,"[31193, 233]",源,源
"中文: ""沙"" - English: ""sand""
中文: ""起"" - English: ""rise""
中文: ""会"" - English: ""meeting""
中文: ""海"" - English: ""sea""
中文: ""南"" - English: ""","[13267, 578, 29879, 269, 3669, 7062, 577]",south,"[30601, 232]",南,南
"中文: ""九"" - English: ""nine""
中文: ""十"" - English: ""ten""
中文: ""日"" - English: ""day""
中文: ""部"" - English: ""part""
中文: ""话"" - English: ""","[805, 1028, 29879, 269, 961, 5965, 12032]",speech,"[31852, 235]",话,话
"中文: ""群"" - English: ""group""
中文: ""日"" - English: ""day""
中文: ""败"" - English: ""defeat""
中文: ""二"" - English: ""two""
中文: ""速"" - English: ""","[805, 1028, 29879, 269, 19322, 961, 6210, 5965]",speed,"[31859, 236]",速,速
"中文: ""东"" - English: ""east""
中文: ""代"" - English: ""generation""
中文: ""机"" - English: ""machine""
中文: ""项"" - English: ""item""
中文: ""春"" - English: ""","[805, 1028, 4278, 29879, 269, 6709, 15099, 7689]",spring,"[31031, 233]",春,春
"中文: ""格"" - English: ""grid""
中文: ""代"" - English: ""generation""
中文: ""进"" - English: ""advance""
中文: ""站"" - English: ""station""
中文: ""方"" - English: ""","[29879, 10674, 269, 26613, 6862, 17619, 3044, 18074]",square,"[30525, 233]",方,方
"中文: ""店"" - English: ""shop""
中文: ""九"" - English: ""nine""
中文: ""回"" - English: ""return""
中文: ""沙"" - English: ""sand""
中文: ""星"" - English: ""","[29879, 269, 303, 5173, 9523, 8508, 380, 5810]",star,"[30900, 233]",星,星
"中文: ""才"" - English: ""talent""
中文: ""力"" - English: ""power""
中文: ""东"" - English: ""east""
中文: ""语"" - English: ""language""
中文: ""站"" - English: ""","[23436, 29879, 1002, 269, 303, 6112, 5173, 9523, 19569, 5073, 380]",station,"[31433, 234]",站,站
"中文: ""屋"" - English: ""house""
中文: ""阳"" - English: ""sun""
中文: ""手"" - English: ""hand""
中文: ""五"" - English: ""five""
中文: ""街"" - English: ""","[12243, 13045, 11952, 29879, 710, 269, 303, 380, 851, 29352]",street,"[30813, 235]",街,街
