prompt,out_token_id,out_token_str,latent_token_id,latent_token_str,in_token_str
"English: ""three"" - English: ""three""
English: ""flower"" - English: ""flower""
English: ""tea"" - English: ""tea""
English: ""meeting"" - English: ""meeting""
English: ""cloth"" - English: ""","[274, 13950, 695, 17184, 15126, 1067, 29883]",cloth,"[31454, 232]",布,cloth
"English: ""forest"" - English: ""forest""
English: ""source"" - English: ""source""
English: ""ten"" - English: ""ten""
English: ""fire"" - English: ""fire""
English: ""cloud"" - English: ""","[23642, 274, 695, 9274, 9570, 17184, 15126, 1067, 29883]",cloud,"[31784, 231]",云,cloud
"English: ""wave"" - English: ""wave""
English: ""valley"" - English: ""valley""
English: ""four"" - English: ""four""
English: ""hand"" - English: ""hand""
English: ""color"" - English: ""","[274, 10965, 1111, 1302, 784, 2927, 2780, 29883, 1054]",color,"[31085, 235]",色,color
"English: ""three"" - English: ""three""
English: ""advance"" - English: ""advance""
English: ""machine"" - English: ""machine""
English: ""history"" - English: ""history""
English: ""dance"" - English: ""","[6025, 1146, 18386, 29881, 1388, 270, 17948]",dance,"[31939, 235]",舞,dance
"English: ""tribe"" - English: ""tribe""
English: ""mouth"" - English: ""mouth""
English: ""bag"" - English: ""bag""
English: ""ball"" - English: ""ball""
English: ""day"" - English: ""","[1146, 29881, 2462, 1388, 3250, 270]",day,"[30325, 233]",日,day
"English: ""face"" - English: ""face""
English: ""position"" - English: ""position""
English: ""three"" - English: ""three""
English: ""kind"" - English: ""kind""
English: ""defeat"" - English: ""","[8686, 1753, 316, 29881, 311, 20653, 270, 822]",defeat,"[31955, 235]",败,defeat
"English: ""part"" - English: ""part""
English: ""square"" - English: ""square""
English: ""color"" - English: ""color""
English: ""position"" - English: ""position""
English: ""delete"" - English: ""","[628, 316, 29881, 311, 7374, 5217, 270, 6144, 8143]",delete,"[31916, 232]",删,delete
"English: ""flower"" - English: ""flower""
English: ""household"" - English: ""household""
English: ""rice"" - English: ""rice""
English: ""head"" - English: ""head""
English: ""door"" - English: ""","[29881, 437, 1867, 3050, 270, 17433]",door,"[31649, 236]",门,door
"English: ""hundred"" - English: ""hundred""
English: ""machine"" - English: ""machine""
English: ""water"" - English: ""water""
English: ""square"" - English: ""square""
English: ""east"" - English: ""","[29872, 11248, 2240, 9755, 23027, 321]",east,"[30979, 231]",东,east
"English: ""machine"" - English: ""machine""
English: ""fire"" - English: ""fire""
English: ""seven"" - English: ""seven""
English: ""mouth"" - English: ""mouth""
English: ""eight"" - English: ""","[29872, 10096, 321, 9475, 29319, 15761]",eight,"[31044, 232]",八,eight
"English: ""eye"" - English: ""eye""
English: ""head"" - English: ""head""
English: ""star"" - English: ""star""
English: ""pond"" - English: ""pond""
English: ""example"" - English: ""","[29872, 1342, 4773, 321, 4392, 735, 429]",example,"[31507, 231]",例,example
"English: ""five"" - English: ""five""
English: ""delete"" - English: ""delete""
English: ""tea"" - English: ""tea""
English: ""pair"" - English: ""pair""
English: ""exchange"" - English: ""","[29872, 5566, 14523, 6543, 321, 735, 429]",exchange,"[31398, 231]",交,exchange
"English: ""position"" - English: ""position""
English: ""snow"" - English: ""snow""
English: ""defeat"" - English: ""defeat""
English: ""middle"" - English: ""middle""
English: ""eye"" - English: ""","[29872, 10977, 1032, 321]",eye,"[30895, 234]",目,eye
"English: ""child"" - English: ""child""
English: ""generation"" - English: ""generation""
English: ""strip"" - English: ""strip""
English: ""river"" - English: ""river""
English: ""face"" - English: ""","[2161, 29888, 17470, 2258, 285, 3700, 4024, 5444]",face,"[30806, 236]",面,face
"English: ""summer"" - English: ""summer""
English: ""eye"" - English: ""eye""
English: ""office"" - English: ""office""
English: ""valley"" - English: ""valley""
English: ""field"" - English: ""","[29888, 1746, 2671, 5713, 7241, 285, 29607]",field,"[31632, 232]",场,field
"English: ""return"" - English: ""return""
English: ""tie"" - English: ""tie""
English: ""position"" - English: ""position""
English: ""household"" - English: ""household""
English: ""fire"" - English: ""","[29888, 3974, 28034, 8696, 5713, 7241, 13734, 285]",fire,"[31313, 234]",火,fire
"English: ""rice"" - English: ""rice""
English: ""generation"" - English: ""generation""
English: ""person"" - English: ""person""
English: ""benefit"" - English: ""benefit""
English: ""five"" - English: ""","[29888, 20818, 5713, 7241, 285, 5320]",five,"[30904, 231]",五,five
"English: ""book"" - English: ""book""
English: ""square"" - English: ""square""
English: ""strip"" - English: ""strip""
English: ""item"" - English: ""item""
English: ""flower"" - English: ""","[29888, 1579, 1731, 1652, 5685, 28149, 4972, 285]",flower,"[30830, 235]",花,flower
"English: ""north"" - English: ""north""
English: ""star"" - English: ""star""
English: ""field"" - English: ""field""
English: ""middle"" - English: ""middle""
English: ""foot"" - English: ""","[5431, 6661, 29888, 1701, 3661, 7953, 1181, 285]",foot,"[31722, 235]",足,foot
"English: ""door"" - English: ""door""
English: ""heart"" - English: ""heart""
English: ""tower"" - English: ""tower""
English: ""hair"" - English: ""hair""
English: ""forest"" - English: ""","[26839, 29888, 13569, 1454, 1701, 1181, 1079, 285, 363]",forest,"[30853, 233]",林,forest
"English: ""lake"" - English: ""lake""
English: ""seven"" - English: ""seven""
English: ""mountain"" - English: ""mountain""
English: ""hundred"" - English: ""hundred""
English: ""four"" - English: ""","[17823, 29888, 3023, 1701, 1181, 12584, 285]",four,"[30928, 232]",四,four
"English: ""beauty"" - English: ""beauty""
English: ""east"" - English: ""east""
English: ""color"" - English: ""color""
English: ""person"" - English: ""person""
English: ""friend"" - English: ""","[29888, 1424, 3484, 5121, 7932, 285, 1341, 18326]",friend,"[31373, 232]",友,friend
"English: ""advance"" - English: ""advance""
English: ""left"" - English: ""left""
English: ""language"" - English: ""language""
English: ""river"" - English: ""river""
English: ""fruit"" - English: ""","[29888, 1424, 15774, 285, 1341]",fruit,"[30801, 233]",果,fruit
"English: ""song"" - English: ""song""
English: ""horse"" - English: ""horse""
English: ""six"" - English: ""six""
English: ""station"" - English: ""station""
English: ""generation"" - English: ""","[1737, 18530, 29887, 1176, 479, 2531, 330, 1885, 12623, 4738]",generation,"[30690, 231]",代,generation
"English: ""tie"" - English: ""tie""
English: ""child"" - English: ""child""
English: ""field"" - English: ""field""
English: ""law"" - English: ""law""
English: ""gold"" - English: ""","[748, 7684, 29887, 1484, 330, 15192]",gold,"[30659, 236]",金,gold
"English: ""beauty"" - English: ""beauty""
English: ""exchange"" - English: ""exchange""
English: ""tie"" - English: ""tie""
English: ""thousand"" - English: ""thousand""
English: ""grid"" - English: ""","[867, 330, 629, 7720, 29887, 6856]",grid,"[31168, 233]",格,grid
"English: ""language"" - English: ""language""
English: ""source"" - English: ""source""
English: ""rise"" - English: ""rise""
English: ""generation"" - English: ""generation""
English: ""ground"" - English: ""","[867, 629, 4071, 2057, 17170, 5962, 29887, 330]",ground,"[30533, 232]",地,ground
"English: ""ocean"" - English: ""ocean""
English: ""song"" - English: ""song""
English: ""friend"" - English: ""friend""
English: ""red"" - English: ""red""
English: ""group"" - English: ""","[2318, 867, 629, 4071, 17170, 2972, 29887, 330]",group,"[31829, 234]",群,group
"English: ""benefit"" - English: ""benefit""
English: ""foot"" - English: ""foot""
English: ""village"" - English: ""village""
English: ""river"" - English: ""river""
English: ""hair"" - English: ""","[2350, 23535, 298, 29882, 11315, 447]",hair,"[30910, 232]",发,hair
"English: ""fruit"" - English: ""fruit""
English: ""village"" - English: ""village""
English: ""tail"" - English: ""tail""
English: ""horse"" - English: ""horse""
English: ""hand"" - English: ""","[447, 2350, 5403, 3179, 1361, 298, 29882, 5905]",hand,"[30880, 233]",手,hand
"English: ""snow"" - English: ""snow""
English: ""red"" - English: ""red""
English: ""platform"" - English: ""platform""
English: ""law"" - English: ""law""
English: ""head"" - English: ""","[354, 2343, 540, 298, 2813, 29882]",head,"[31584, 232]",头,head
"English: ""history"" - English: ""history""
English: ""book"" - English: ""book""
English: ""cave"" - English: ""cave""
English: ""south"" - English: ""south""
English: ""heart"" - English: ""","[354, 23057, 8293, 5192, 540, 298, 29882]",heart,"[30869, 232]",心,heart
"English: ""strip"" - English: ""strip""
English: ""rise"" - English: ""rise""
English: ""summer"" - English: ""summer""
English: ""pair"" - English: ""pair""
English: ""history"" - English: ""","[3603, 9825, 670, 16211, 7251, 18434, 298, 2918, 29882, 22880, 4955]",history,"[30911, 232]",史,history
"English: ""eye"" - English: ""eye""
English: ""painting"" - English: ""painting""
English: ""sea"" - English: ""sea""
English: ""advance"" - English: ""advance""
English: ""horse"" - English: ""","[2015, 5089, 1251, 10435, 4029, 298, 29882, 11231]",horse,"[31530, 236]",马,horse
"English: ""wood"" - English: ""wood""
English: ""bag"" - English: ""bag""
English: ""seven"" - English: ""seven""
English: ""flower"" - English: ""flower""
English: ""house"" - English: ""","[29882, 8697, 5089, 1251, 9261, 298, 3699, 10774]",house,"[31654, 232]",屋,house
"English: ""rise"" - English: ""rise""
English: ""nine"" - English: ""nine""
English: ""language"" - English: ""language""
English: ""child"" - English: ""child""
English: ""household"" - English: ""","[29882, 22329, 5089, 8697, 1251, 9261, 298, 3699, 10774]",household,"[31229, 233]",户,household
"English: ""beauty"" - English: ""beauty""
English: ""four"" - English: ""four""
English: ""hand"" - English: ""hand""
English: ""kind"" - English: ""kind""
English: ""hundred"" - English: ""","[9074, 6893, 22888, 298, 29882, 6905]",hundred,"[31047, 234]",百,hundred
"English: ""star"" - English: ""star""
English: ""time"" - English: ""time""
English: ""south"" - English: ""south""
English: ""mother"" - English: ""mother""
English: ""item"" - English: ""","[667, 568, 372, 2944, 29875, 277, 474]",item,"[31888, 236]",项,item
"English: ""part"" - English: ""part""
English: ""language"" - English: ""language""
English: ""flower"" - English: ""flower""
English: ""eight"" - English: ""eight""
English: ""judge"" - English: ""","[6577, 17675, 3623, 16833, 432, 29926, 4900]",judge,"[31791, 232]",判,judge
"English: ""point"" - English: ""point""
English: ""river"" - English: ""river""
English: ""structure"" - English: ""structure""
English: ""cloth"" - English: ""cloth""
English: ""kind"" - English: ""","[29895, 19015, 2924, 9089, 14380, 1984, 413, 8506]",kind,"[31893, 234]",种,kind
"English: ""four"" - English: ""four""
English: ""hand"" - English: ""hand""
English: ""soil"" - English: ""soil""
English: ""history"" - English: ""history""
English: ""lake"" - English: ""","[19437, 425, 433, 18170, 24591, 301, 29880]",lake,"[31496, 233]",湖,lake
"English: ""shop"" - English: ""shop""
English: ""river"" - English: ""river""
English: ""cloth"" - English: ""cloth""
English: ""lake"" - English: ""lake""
English: ""language"" - English: ""","[425, 3893, 29880, 433, 4086, 301, 10906, 6468, 11675, 6361]",language,"[31505, 235]",语,language
"English: ""shop"" - English: ""shop""
English: ""sea"" - English: ""sea""
English: ""north"" - English: ""north""
English: ""summer"" - English: ""summer""
English: ""law"" - English: ""","[4307, 425, 433, 301, 10653, 29880]",law,"[30545, 233]",法,law
"English: ""part"" - English: ""part""
English: ""hundred"" - English: ""hundred""
English: ""east"" - English: ""east""
English: ""shop"" - English: ""shop""
English: ""left"" - English: ""","[1563, 301, 280, 454, 25874, 2175, 29880]",left,"[31651, 232]",左,left
"English: ""province"" - English: ""province""
English: ""version"" - English: ""version""
English: ""ground"" - English: ""ground""
English: ""example"" - English: ""example""
English: ""light"" - English: ""","[14172, 3473, 3578, 619, 492, 301, 4366, 29880]",light,"[30867, 232]",光,light
"English: ""face"" - English: ""face""
English: ""beauty"" - English: ""beauty""
English: ""soil"" - English: ""soil""
English: ""judge"" - English: ""judge""
English: ""line"" - English: ""","[1915, 619, 492, 301, 1220, 1196, 29880, 6276]",line,"[31532, 234]",线,line
"English: ""heart"" - English: ""heart""
English: ""hundred"" - English: ""hundred""
English: ""official"" - English: ""official""
English: ""water"" - English: ""water""
English: ""machine"" - English: ""","[611, 8628, 29885, 655, 286, 23523, 4933, 7672, 5825]",machine,"[31429, 233]",机,machine
"English: ""speech"" - English: ""speech""
English: ""benefit"" - English: ""benefit""
English: ""history"" - English: ""history""
English: ""color"" - English: ""color""
English: ""meeting"" - English: ""","[29885, 286, 11781, 17897, 592, 1004, 5870]",meeting,"[30437, 231]",会,meeting
"English: ""valley"" - English: ""valley""
English: ""group"" - English: ""group""
English: ""tail"" - English: ""tail""
English: ""day"" - English: ""day""
English: ""middle"" - English: ""","[7256, 29885, 286, 6563, 3737, 7145, 2460, 17662]",middle,"[30275, 231]",中,middle
"English: ""friend"" - English: ""friend""
English: ""person"" - English: ""person""
English: ""judge"" - English: ""judge""
English: ""station"" - English: ""station""
English: ""moon"" - English: ""","[4346, 18786, 29885, 286, 2730]",moon,"[30534, 233]",月,moon
"English: ""summer"" - English: ""summer""
English: ""power"" - English: ""power""
English: ""talent"" - English: ""talent""
English: ""tea"" - English: ""tea""
English: ""mother"" - English: ""","[5637, 25550, 4346, 14817, 29885, 286, 3184, 2730]",mother,"[31763, 233]",母,mother
"English: ""middle"" - English: ""middle""
English: ""rice"" - English: ""rice""
English: ""square"" - English: ""square""
English: ""tail"" - English: ""tail""
English: ""mountain"" - English: ""","[4346, 5766, 29885, 16476, 286, 14378, 29442, 2730]",mountain,"[30329, 232]",山,mountain
"English: ""four"" - English: ""four""
English: ""office"" - English: ""office""
English: ""mountain"" - English: ""mountain""
English: ""tribe"" - English: ""tribe""
English: ""mouth"" - English: ""","[21026, 4346, 29885, 13394, 286, 29442, 2730]",mouth,"[30856, 232]",口,mouth
"English: ""rise"" - English: ""rise""
English: ""bridge"" - English: ""bridge""
English: ""mouth"" - English: ""mouth""
English: ""pair"" - English: ""pair""
English: ""net"" - English: ""","[452, 7787, 302, 29876, 484, 1212]",net,"[31222, 234]",网,net
"English: ""ball"" - English: ""ball""
English: ""color"" - English: ""color""
English: ""source"" - English: ""source""
English: ""mountain"" - English: ""mountain""
English: ""nine"" - English: ""","[1240, 302, 29876, 6836, 14183, 17081]",nine,"[31321, 231]",九,nine
"English: ""south"" - English: ""south""
English: ""language"" - English: ""language""
English: ""tie"" - English: ""tie""
English: ""light"" - English: ""light""
English: ""north"" - English: ""","[6641, 302, 3643, 29876, 694, 1217, 15459]",north,"[30662, 232]",北,north
"English: ""ten"" - English: ""ten""
English: ""mouth"" - English: ""mouth""
English: ""benefit"" - English: ""benefit""
English: ""light"" - English: ""light""
English: ""ocean"" - English: ""","[12954, 29877, 542, 25802, 23474, 288]",ocean,"[31534, 233]",洋,ocean
"English: ""child"" - English: ""child""
English: ""speed"" - English: ""speed""
English: ""return"" - English: ""return""
English: ""rock"" - English: ""rock""
English: ""office"" - English: ""","[29877, 1283, 8034, 974, 310, 20205, 3344, 2696, 288]",office,"[31655, 232]",局,office
"English: ""day"" - English: ""day""
English: ""advance"" - English: ""advance""
English: ""structure"" - English: ""structure""
English: ""water"" - English: ""water""
English: ""official"" - English: ""","[29877, 1283, 29158, 974, 310, 3344, 2696, 6221, 288]",official,"[31694, 232]",官,official
"English: ""mouth"" - English: ""mouth""
English: ""red"" - English: ""red""
English: ""ball"" - English: ""ball""
English: ""rise"" - English: ""rise""
English: ""one"" - English: ""","[697, 373, 29877, 650, 288, 265]",one,"[30287, 231]",一,one
"English: ""speed"" - English: ""speed""
English: ""tail"" - English: ""tail""
English: ""hair"" - English: ""hair""
English: ""point"" - English: ""point""
English: ""painting"" - English: ""","[282, 10675, 3274, 20413, 29886, 6788, 3300]",painting,"[31046, 234]",画,painting
"English: ""song"" - English: ""song""
English: ""dance"" - English: ""dance""
English: ""star"" - English: ""star""
English: ""painting"" - English: ""painting""
English: ""pair"" - English: ""","[282, 3274, 29886, 18784, 5101, 3300]",pair,"[31960, 232]",双,pair
"English: ""judge"" - English: ""judge""
English: ""mountain"" - English: ""mountain""
English: ""power"" - English: ""power""
English: ""song"" - English: ""song""
English: ""part"" - English: ""","[282, 1595, 760, 3274, 610, 29886, 862, 3300]",part,"[30636, 236]",部,part
"English: ""flower"" - English: ""flower""
English: ""structure"" - English: ""structure""
English: ""defeat"" - English: ""defeat""
English: ""generation"" - English: ""generation""
English: ""person"" - English: ""","[412, 3736, 282, 6774, 639, 1236, 10532, 29886, 546, 2022]",person,"[30313, 231]",人,person
"English: ""source"" - English: ""source""
English: ""machine"" - English: ""machine""
English: ""snow"" - English: ""snow""
English: ""position"" - English: ""position""
English: ""platform"" - English: ""","[13974, 18870, 282, 572, 2174, 12120, 715, 29886, 7481]",platform,"[31037, 232]",台,platform
"English: ""painting"" - English: ""painting""
English: ""fire"" - English: ""fire""
English: ""site"" - English: ""site""
English: ""section"" - English: ""section""
English: ""point"" - English: ""","[282, 1129, 3149, 1298, 29886, 772, 11899]",point,"[30940, 234]",点,point
"English: ""seat"" - English: ""seat""
English: ""tie"" - English: ""tie""
English: ""word"" - English: ""word""
English: ""heart"" - English: ""heart""
English: ""pond"" - English: ""","[1112, 282, 1129, 2818, 12509, 29886, 772]",pond,"[31853, 233]",池,pond
"English: ""square"" - English: ""square""
English: ""four"" - English: ""four""
English: ""source"" - English: ""source""
English: ""two"" - English: ""two""
English: ""position"" - English: ""","[13686, 282, 926, 1129, 2602, 1066, 29886, 772, 3283]",position,"[30956, 231]",位,position
"English: ""pond"" - English: ""pond""
English: ""foot"" - English: ""foot""
English: ""rock"" - English: ""rock""
English: ""tower"" - English: ""tower""
English: ""power"" - English: ""","[282, 1129, 12248, 3081, 29886, 772, 13519, 4764]",power,"[31074, 232]",力,power
"English: ""sun"" - English: ""sun""
English: ""city"" - English: ""city""
English: ""day"" - English: ""day""
English: ""word"" - English: ""word""
English: ""province"" - English: ""","[282, 771, 1326, 8482, 410, 16123, 544, 29886, 558, 12291]",province,"[31600, 234]",省,province
"English: ""horse"" - English: ""horse""
English: ""kind"" - English: ""kind""
English: ""hand"" - English: ""hand""
English: ""tribe"" - English: ""tribe""
English: ""red"" - English: ""","[2654, 29878, 337, 276, 1127, 364]",red,"[31869, 234]",红,red
"English: ""child"" - English: ""child""
English: ""benefit"" - English: ""benefit""
English: ""talent"" - English: ""talent""
English: ""tribe"" - English: ""tribe""
English: ""return"" - English: ""","[3240, 29878, 2267, 2457, 337, 736, 276, 364]",return,"[30742, 232]",回,return
"English: ""fire"" - English: ""fire""
English: ""bridge"" - English: ""bridge""
English: ""sea"" - English: ""sea""
English: ""hair"" - English: ""hair""
English: ""rice"" - English: ""","[364, 11674, 29878, 10107, 2200, 374, 9597, 19408]",rice,"[31902, 234]",米,rice
"English: ""hundred"" - English: ""hundred""
English: ""three"" - English: ""three""
English: ""house"" - English: ""house""
English: ""wood"" - English: ""wood""
English: ""rise"" - English: ""","[5161, 3780, 29878, 10107, 374, 14451, 364]",rise,"[31558, 235]",起,rise
"English: ""forest"" - English: ""forest""
English: ""snow"" - English: ""snow""
English: ""nine"" - English: ""nine""
English: ""dance"" - English: ""dance""
English: ""river"" - English: ""","[3511, 29878, 9050, 8580, 10107, 4401, 1150, 374, 364]",river,"[30828, 233]",河,river
"English: ""ten"" - English: ""ten""
English: ""book"" - English: ""book""
English: ""virtue"" - English: ""virtue""
English: ""cloud"" - English: ""cloud""
English: ""rock"" - English: ""","[7679, 10198, 29878, 307, 696, 20821, 364]",rock,"[31753, 232]",岩,rock
"English: ""strip"" - English: ""strip""
English: ""two"" - English: ""two""
English: ""ground"" - English: ""ground""
English: ""river"" - English: ""river""
English: ""sand"" - English: ""","[29879, 11982, 4977, 9753, 269, 872, 28455]",sand,"[31476, 233]",沙,sand
"English: ""net"" - English: ""net""
English: ""mountain"" - English: ""mountain""
English: ""tie"" - English: ""tie""
English: ""head"" - English: ""head""
English: ""school"" - English: ""","[29879, 3762, 1557, 816, 1364, 885, 269, 27041]",school,"[31071, 233]",校,school
"English: ""soil"" - English: ""soil""
English: ""dance"" - English: ""dance""
English: ""lake"" - English: ""lake""
English: ""version"" - English: ""version""
English: ""sea"" - English: ""","[29879, 7205, 409, 269, 344]",sea,"[30581, 233]",海,sea
"English: ""history"" - English: ""history""
English: ""song"" - English: ""song""
English: ""east"" - English: ""east""
English: ""wood"" - English: ""wood""
English: ""seat"" - English: ""","[12949, 29879, 7205, 409, 269, 344]",seat,"[31780, 232]",座,seat
"English: ""grid"" - English: ""grid""
English: ""history"" - English: ""history""
English: ""head"" - English: ""head""
English: ""tea"" - English: ""tea""
English: ""section"" - English: ""","[5226, 29879, 8803, 2042, 4004, 409, 21149, 344, 269, 3471]",section,"[31559, 233]",段,section
"English: ""power"" - English: ""power""
English: ""pond"" - English: ""pond""
English: ""judge"" - English: ""judge""
English: ""example"" - English: ""example""
English: ""seven"" - English: ""","[29879, 9881, 409, 269, 344]",seven,"[31425, 231]",七,seven
"English: ""village"" - English: ""village""
English: ""ten"" - English: ""ten""
English: ""wood"" - English: ""wood""
English: ""tower"" - English: ""tower""
English: ""shop"" - English: ""","[29879, 18296, 528, 17394, 19032, 269, 845]",shop,"[31758, 232]",店,shop
"English: ""nine"" - English: ""nine""
English: ""section"" - English: ""section""
English: ""rice"" - English: ""rice""
English: ""tie"" - English: ""tie""
English: ""site"" - English: ""","[1039, 2746, 29879, 1354, 7845, 3268, 269]",site,"[31702, 232]",址,site
"English: ""door"" - English: ""door""
English: ""attempt"" - English: ""attempt""
English: ""structure"" - English: ""structure""
English: ""delete"" - English: ""delete""
English: ""six"" - English: ""","[1039, 28319, 29879, 1354, 269, 4832]",six,"[31304, 232]",六,six
"English: ""two"" - English: ""two""
English: ""hair"" - English: ""hair""
English: ""tail"" - English: ""tail""
English: ""benefit"" - English: ""benefit""
English: ""snow"" - English: ""","[29879, 15007, 16586, 5807, 269]",snow,"[31731, 236]",雪,snow
"English: ""star"" - English: ""star""
English: ""kind"" - English: ""kind""
English: ""lake"" - English: ""lake""
English: ""middle"" - English: ""middle""
English: ""soil"" - English: ""","[29879, 577, 578, 269, 22473]",soil,"[31181, 232]",土,soil
"English: ""ocean"" - English: ""ocean""
English: ""source"" - English: ""source""
English: ""structure"" - English: ""structure""
English: ""mother"" - English: ""mother""
English: ""song"" - English: ""","[29879, 4823, 577, 1100, 578, 21453, 269, 1487]",song,"[31173, 233]",歌,song
"English: ""gold"" - English: ""gold""
English: ""seat"" - English: ""seat""
English: ""rock"" - English: ""rock""
English: ""book"" - English: ""book""
English: ""sound"" - English: ""","[3669, 29879, 577, 6047, 578, 269, 29802]",sound,"[30941, 236]",音,sound
"English: ""sea"" - English: ""sea""
English: ""square"" - English: ""square""
English: ""rise"" - English: ""rise""
English: ""bag"" - English: ""bag""
English: ""source"" - English: ""","[3669, 29879, 2752, 577, 4993, 578, 269]",source,"[31193, 233]",源,source
"English: ""sand"" - English: ""sand""
English: ""rise"" - English: ""rise""
English: ""meeting"" - English: ""meeting""
English: ""sea"" - English: ""sea""
English: ""south"" - English: ""","[3669, 29879, 577, 7062, 578, 269, 13267]",south,"[30601, 232]",南,south
"English: ""nine"" - English: ""nine""
English: ""ten"" - English: ""ten""
English: ""day"" - English: ""day""
English: ""part"" - English: ""part""
English: ""speech"" - English: ""","[29879, 12032, 805, 961, 1028, 269, 5965]",speech,"[31852, 235]",话,speech
"English: ""group"" - English: ""group""
English: ""day"" - English: ""day""
English: ""defeat"" - English: ""defeat""
English: ""two"" - English: ""two""
English: ""speed"" - English: ""","[29879, 19322, 805, 961, 1028, 269, 5965, 6210]",speed,"[31859, 236]",速,speed
"English: ""east"" - English: ""east""
English: ""generation"" - English: ""generation""
English: ""machine"" - English: ""machine""
English: ""item"" - English: ""item""
English: ""spring"" - English: ""","[29879, 805, 1028, 4278, 15099, 7689, 269, 6709]",spring,"[31031, 233]",春,spring
"English: ""grid"" - English: ""grid""
English: ""generation"" - English: ""generation""
English: ""advance"" - English: ""advance""
English: ""station"" - English: ""station""
English: ""square"" - English: ""","[18074, 17619, 29879, 26613, 10674, 6862, 269, 3044]",square,"[30525, 233]",方,square
"English: ""shop"" - English: ""shop""
English: ""nine"" - English: ""nine""
English: ""return"" - English: ""return""
English: ""sand"" - English: ""sand""
English: ""star"" - English: ""","[380, 9523, 29879, 303, 8508, 5173, 5810, 269]",star,"[30900, 233]",星,star
"English: ""talent"" - English: ""talent""
English: ""power"" - English: ""power""
English: ""east"" - English: ""east""
English: ""language"" - English: ""language""
English: ""station"" - English: ""","[380, 9523, 29879, 1002, 303, 5073, 6112, 5173, 19569, 23436, 269]",station,"[31433, 234]",站,station
"English: ""house"" - English: ""house""
English: ""sun"" - English: ""sun""
English: ""hand"" - English: ""hand""
English: ""five"" - English: ""five""
English: ""street"" - English: ""","[380, 11952, 29879, 12243, 303, 13045, 851, 710, 269, 29352]",street,"[30813, 235]",街,street
"English: ""house"" - English: ""house""
English: ""friend"" - English: ""friend""
English: ""judge"" - English: ""judge""
English: ""field"" - English: ""field""
English: ""strip"" - English: ""","[380, 10076, 29879, 303, 17820, 17010, 851, 710, 269]",strip,"[31217, 233]",条,strip
"English: ""word"" - English: ""word""
English: ""gold"" - English: ""gold""
English: ""generation"" - English: ""generation""
English: ""village"" - English: ""village""
English: ""structure"" - English: ""","[380, 2281, 29879, 4984, 23905, 6220, 303, 851, 710, 3829, 269, 10582]",structure,"[31901, 233]",构,structure
