prompt,out_token_id,out_token_str,latent_token_id,latent_token_str,in_token_str
"中文: ""河"" - Deutsch: ""Fluss""
中文: ""十"" - Deutsch: ""zehn""
中文: ""云"" - Deutsch: ""Wolke""
中文: ""春"" - Deutsch: ""Feder""
中文: ""布"" - Deutsch: ""","[12603, 23215, 323, 29911]",Tuch,"[31454, 232]",布,布
"中文: ""群"" - Deutsch: ""Gruppe""
中文: ""校"" - Deutsch: ""Schule""
中文: ""日"" - Deutsch: ""Tag""
中文: ""法"" - Deutsch: ""Gesetz""
中文: ""云"" - Deutsch: ""","[11902, 399, 14962, 29956]",Wolke,"[31784, 231]",云,云
"中文: ""水"" - Deutsch: ""Wasser""
中文: ""星"" - Deutsch: ""Stern""
中文: ""书"" - Deutsch: ""Buch""
中文: ""波"" - Deutsch: ""Welle""
中文: ""色"" - Deutsch: ""","[383, 14206, 8413, 29943, 7748]",Farbe,"[31085, 235]",色,色
"中文: ""花"" - Deutsch: ""Blume""
中文: ""项"" - Deutsch: ""Gegenstand""
中文: ""桥"" - Deutsch: ""Brücke""
中文: ""光"" - Deutsch: ""Licht""
中文: ""日"" - Deutsch: ""","[10522, 8176, 323, 29911, 10523]",Tag,"[30325, 233]",日,日
"中文: ""母"" - Deutsch: ""Mutter""
中文: ""水"" - Deutsch: ""Wasser""
中文: ""力"" - Deutsch: ""Macht""
中文: ""月"" - Deutsch: ""Mond""
中文: ""败"" - Deutsch: ""","[15981, 16501, 405, 24052, 29940, 19166]",Niederlage,"[31955, 235]",败,败
"中文: ""马"" - Deutsch: ""Pferd""
中文: ""德"" - Deutsch: ""Tugend""
中文: ""省"" - Deutsch: ""Provinz""
中文: ""利"" - Deutsch: ""Nutzen""
中文: ""删"" - Deutsch: ""","[301, 29880, 27575]",löschen,"[31916, 232]",删,删
"中文: ""心"" - Deutsch: ""Herz""
中文: ""场"" - Deutsch: ""Feld""
中文: ""删"" - Deutsch: ""löschen""
中文: ""布"" - Deutsch: ""Tuch""
中文: ""门"" - Deutsch: ""","[25424, 323, 29911]",Tür,"[31649, 236]",门,门
"中文: ""校"" - Deutsch: ""Schule""
中文: ""左"" - Deutsch: ""links""
中文: ""桥"" - Deutsch: ""Brücke""
中文: ""九"" - Deutsch: ""neun""
中文: ""东"" - Deutsch: ""","[26569, 11334, 438, 29949, 24768, 6657]",Osten,"[30979, 231]",东,东
"中文: ""火"" - Deutsch: ""Feuer""
中文: ""沙"" - Deutsch: ""Sand""
中文: ""木"" - Deutsch: ""Holz""
中文: ""左"" - Deutsch: ""links""
中文: ""八"" - Deutsch: ""","[1274, 29874, 263, 5860, 3657, 562, 22019, 496]",acht,"[31044, 232]",八,八
"中文: ""河"" - Deutsch: ""Fluss""
中文: ""线"" - Deutsch: ""Linie""
中文: ""日"" - Deutsch: ""Tag""
中文: ""点"" - Deutsch: ""Punkt""
中文: ""例"" - Deutsch: ""","[1522, 10632, 22621, 3629, 350, 29933]",Beispiel,"[31507, 231]",例,例
"中文: ""布"" - Deutsch: ""Tuch""
中文: ""省"" - Deutsch: ""Provinz""
中文: ""街"" - Deutsch: ""Straße""
中文: ""米"" - Deutsch: ""Reis""
中文: ""交"" - Deutsch: ""","[350, 29933]",Börse,"[31398, 231]",交,交
"中文: ""种"" - Deutsch: ""Art""
中文: ""画"" - Deutsch: ""Gemälde""
中文: ""机"" - Deutsch: ""Maschine""
中文: ""四"" - Deutsch: ""vier""
中文: ""目"" - Deutsch: ""","[319, 8407, 29909, 22333]",Auge,"[30895, 234]",目,目
"中文: ""月"" - Deutsch: ""Mond""
中文: ""局"" - Deutsch: ""Büro""
中文: ""书"" - Deutsch: ""Buch""
中文: ""八"" - Deutsch: ""acht""
中文: ""面"" - Deutsch: ""","[1879, 6328, 29954, 7999, 402]",Gesicht,"[30806, 236]",面,面
"中文: ""法"" - Deutsch: ""Gesetz""
中文: ""省"" - Deutsch: ""Provinz""
中文: ""月"" - Deutsch: ""Mond""
中文: ""方"" - Deutsch: ""Quadrat""
中文: ""场"" - Deutsch: ""","[11961, 21113, 5169, 383, 29943, 8263]",Feld,"[31632, 232]",场,场
"中文: ""足"" - Deutsch: ""Fuß""
中文: ""人"" - Deutsch: ""Person""
中文: ""部"" - Deutsch: ""Teil""
中文: ""地"" - Deutsch: ""Boden""
中文: ""火"" - Deutsch: ""","[29331, 5169, 383, 29943, 8263]",Feuer,"[31313, 234]",火,火
"中文: ""洋"" - Deutsch: ""Ozean""
中文: ""址"" - Deutsch: ""Standort""
中文: ""色"" - Deutsch: ""Farbe""
中文: ""速"" - Deutsch: ""Geschwindigkeit""
中文: ""五"" - Deutsch: ""","[285, 17054, 29888, 14753]",fünf,"[30904, 231]",五,五
"中文: ""城"" - Deutsch: ""Stadt""
中文: ""日"" - Deutsch: ""Tag""
中文: ""心"" - Deutsch: ""Herz""
中文: ""机"" - Deutsch: ""Maschine""
中文: ""花"" - Deutsch: ""","[10358, 350, 3164, 29933]",Blume,"[30830, 235]",花,花
"中文: ""双"" - Deutsch: ""Paar""
中文: ""金"" - Deutsch: ""Gold""
中文: ""站"" - Deutsch: ""Bahnhof""
中文: ""代"" - Deutsch: ""Generation""
中文: ""足"" - Deutsch: ""","[11871, 383, 11212, 29943]",Fuß,"[31722, 235]",足,足
"中文: ""星"" - Deutsch: ""Stern""
中文: ""网"" - Deutsch: ""Netz""
中文: ""桥"" - Deutsch: ""Brücke""
中文: ""十"" - Deutsch: ""zehn""
中文: ""林"" - Deutsch: ""","[5260, 399, 29956, 22552, 17721]",Wald,"[30853, 233]",林,林
"中文: ""池"" - Deutsch: ""Teich""
中文: ""口"" - Deutsch: ""Mund""
中文: ""族"" - Deutsch: ""Stamm""
中文: ""网"" - Deutsch: ""Netz""
中文: ""四"" - Deutsch: ""","[29894, 1403, 25965, 7214, 6316, 325, 3516, 8545]",vier,"[30928, 232]",四,四
"中文: ""包"" - Deutsch: ""Tasche""
中文: ""三"" - Deutsch: ""drei""
中文: ""史"" - Deutsch: ""Geschichte""
中文: ""左"" - Deutsch: ""links""
中文: ""友"" - Deutsch: ""","[4693, 383, 29943, 14438, 23923, 3878, 28817]",Freund,"[31373, 232]",友,友
"中文: ""沙"" - Deutsch: ""Sand""
中文: ""例"" - Deutsch: ""Beispiel""
中文: ""格"" - Deutsch: ""Gitter""
中文: ""足"" - Deutsch: ""Fuß""
中文: ""代"" - Deutsch: ""","[1879, 15350, 15462, 29954, 7999, 28203, 402, 3251, 5739, 5631]",Generation,"[30690, 231]",代,代
"中文: ""判"" - Deutsch: ""Richter""
中文: ""机"" - Deutsch: ""Maschine""
中文: ""族"" - Deutsch: ""Stamm""
中文: ""语"" - Deutsch: ""Sprache""
中文: ""金"" - Deutsch: ""","[2921, 20268, 8120, 29954, 6650, 402]",Gold,"[30659, 236]",金,金
"中文: ""北"" - Deutsch: ""Norden""
中文: ""段"" - Deutsch: ""Abschnitt""
中文: ""心"" - Deutsch: ""Herz""
中文: ""二"" - Deutsch: ""zwei""
中文: ""格"" - Deutsch: ""","[4406, 28712, 29954, 26074, 402, 11786]",Gitter,"[31168, 233]",格,格
"中文: ""沙"" - Deutsch: ""Sand""
中文: ""目"" - Deutsch: ""Auge""
中文: ""四"" - Deutsch: ""vier""
中文: ""六"" - Deutsch: ""sechs""
中文: ""地"" - Deutsch: ""","[19929, 350, 8431, 29933, 1952]",Boden,"[30533, 232]",地,地
"中文: ""发"" - Deutsch: ""Haar""
中文: ""种"" - Deutsch: ""Art""
中文: ""点"" - Deutsch: ""Punkt""
中文: ""云"" - Deutsch: ""Wolke""
中文: ""群"" - Deutsch: ""","[21757, 3338, 29954, 5430, 1632, 402]",Gruppe,"[31829, 234]",群,群
"中文: ""星"" - Deutsch: ""Stern""
中文: ""河"" - Deutsch: ""Fluss""
中文: ""史"" - Deutsch: ""Geschichte""
中文: ""南"" - Deutsch: ""Süden""
中文: ""发"" - Deutsch: ""","[379, 29950, 24704, 5952]",Haar,"[30910, 232]",发,发
"中文: ""起"" - Deutsch: ""Anstieg""
中文: ""时"" - Deutsch: ""Zeit""
中文: ""二"" - Deutsch: ""zwei""
中文: ""九"" - Deutsch: ""neun""
中文: ""手"" - Deutsch: ""","[379, 3481, 29950, 5166, 7169, 24704, 5952]",Hand,"[30880, 233]",手,手
"中文: ""林"" - Deutsch: ""Wald""
中文: ""茶"" - Deutsch: ""Tee""
中文: ""场"" - Deutsch: ""Feld""
中文: ""力"" - Deutsch: ""Macht""
中文: ""头"" - Deutsch: ""","[27476, 29968, 476, 8224]",Kopf,"[31584, 232]",头,头
"中文: ""站"" - Deutsch: ""Bahnhof""
中文: ""方"" - Deutsch: ""Quadrat""
中文: ""一"" - Deutsch: ""eins""
中文: ""例"" - Deutsch: ""Beispiel""
中文: ""心"" - Deutsch: ""","[3868, 379, 29950, 18650, 2439, 12905, 940]",Herz,"[30869, 232]",心,心
"中文: ""网"" - Deutsch: ""Netz""
中文: ""九"" - Deutsch: ""neun""
中文: ""段"" - Deutsch: ""Abschnitt""
中文: ""金"" - Deutsch: ""Gold""
中文: ""史"" - Deutsch: ""","[1879, 6328, 29954, 7999, 402, 7376, 5009]",Geschichte,"[30911, 232]",史,史
"中文: ""时"" - Deutsch: ""Zeit""
中文: ""千"" - Deutsch: ""tausend""
中文: ""话"" - Deutsch: ""Rede""
中文: ""语"" - Deutsch: ""Sprache""
中文: ""马"" - Deutsch: ""","[29925, 10022, 349]",Pferd,"[31530, 236]",马,马
"中文: ""色"" - Deutsch: ""Farbe""
中文: ""部"" - Deutsch: ""Teil""
中文: ""头"" - Deutsch: ""Kopf""
中文: ""湖"" - Deutsch: ""See""
中文: ""屋"" - Deutsch: ""","[10727, 379, 29950, 24704, 5952]",Haus,"[31654, 232]",屋,屋
"中文: ""金"" - Deutsch: ""Gold""
中文: ""德"" - Deutsch: ""Tugend""
中文: ""人"" - Deutsch: ""Person""
中文: ""三"" - Deutsch: ""drei""
中文: ""户"" - Deutsch: ""","[10727, 379, 29950, 24704, 5952]",Haushalt,"[31229, 233]",户,户
"中文: ""格"" - Deutsch: ""Gitter""
中文: ""族"" - Deutsch: ""Stamm""
中文: ""站"" - Deutsch: ""Bahnhof""
中文: ""台"" - Deutsch: ""Plattform""
中文: ""项"" - Deutsch: ""","[1879, 19275, 21163, 29954, 7999, 402]",Gegenstand,"[31888, 236]",项,项
"中文: ""南"" - Deutsch: ""Süden""
中文: ""德"" - Deutsch: ""Tugend""
中文: ""桥"" - Deutsch: ""Brücke""
中文: ""头"" - Deutsch: ""Kopf""
中文: ""判"" - Deutsch: ""","[21710, 29934, 390, 4385, 13675, 25627]",Richter,"[31791, 232]",判,判
"中文: ""桥"" - Deutsch: ""Brücke""
中文: ""星"" - Deutsch: ""Stern""
中文: ""屋"" - Deutsch: ""Haus""
中文: ""塔"" - Deutsch: ""Turm""
中文: ""种"" - Deutsch: ""","[319, 29909, 826, 3012, 9986, 1433]",Art,"[31893, 234]",种,种
"中文: ""目"" - Deutsch: ""Auge""
中文: ""校"" - Deutsch: ""Schule""
中文: ""云"" - Deutsch: ""Wolke""
中文: ""街"" - Deutsch: ""Straße""
中文: ""湖"" - Deutsch: ""","[922, 2008, 317, 2823, 29903, 13393]",See,"[31496, 233]",湖,湖
"中文: ""南"" - Deutsch: ""Süden""
中文: ""试"" - Deutsch: ""Versuch""
中文: ""金"" - Deutsch: ""Gold""
中文: ""格"" - Deutsch: ""Gitter""
中文: ""语"" - Deutsch: ""","[1706, 29634, 5592, 317, 14314, 29903]",Sprache,"[31505, 235]",语,语
"中文: ""时"" - Deutsch: ""Zeit""
中文: ""林"" - Deutsch: ""Wald""
中文: ""部"" - Deutsch: ""Teil""
中文: ""火"" - Deutsch: ""Feuer""
中文: ""法"" - Deutsch: ""","[1879, 6328, 29954, 402, 7999]",Gesetz,"[30545, 233]",法,法
"中文: ""河"" - Deutsch: ""Fluss""
中文: ""米"" - Deutsch: ""Reis""
中文: ""五"" - Deutsch: ""fünf""
中文: ""四"" - Deutsch: ""vier""
中文: ""左"" - Deutsch: ""","[4965, 301, 29880, 2324, 619, 2988, 1544, 492, 1915, 6276]",links,"[31651, 232]",左,左
"中文: ""尾"" - Deutsch: ""Schwanz""
中文: ""史"" - Deutsch: ""Geschichte""
中文: ""包"" - Deutsch: ""Tasche""
中文: ""交"" - Deutsch: ""Börse""
中文: ""光"" - Deutsch: ""","[23410, 10413, 2718, 29931, 365]",Licht,"[30867, 232]",光,光
"中文: ""德"" - Deutsch: ""Tugend""
中文: ""马"" - Deutsch: ""Pferd""
中文: ""心"" - Deutsch: ""Herz""
中文: ""省"" - Deutsch: ""Provinz""
中文: ""线"" - Deutsch: ""","[11667, 23410, 4342, 2718, 29931, 365]",Linie,"[31532, 234]",线,线
"中文: ""沙"" - Deutsch: ""Sand""
中文: ""格"" - Deutsch: ""Gitter""
中文: ""友"" - Deutsch: ""Freund""
中文: ""四"" - Deutsch: ""vier""
中文: ""机"" - Deutsch: ""","[3219, 29924, 8622, 21870, 341]",Maschine,"[31429, 233]",机,机
"中文: ""马"" - Deutsch: ""Pferd""
中文: ""美"" - Deutsch: ""Schönheit""
中文: ""门"" - Deutsch: ""Tür""
中文: ""千"" - Deutsch: ""tausend""
中文: ""中"" - Deutsch: ""","[5493, 23115, 24532, 29924, 341, 4573]",Mitte,"[30275, 231]",中,中
"中文: ""布"" - Deutsch: ""Tuch""
中文: ""台"" - Deutsch: ""Plattform""
中文: ""人"" - Deutsch: ""Person""
中文: ""千"" - Deutsch: ""tausend""
中文: ""月"" - Deutsch: ""","[7185, 12125, 29924, 2598, 341, 4546, 22638]",Mond,"[30534, 233]",月,月
"中文: ""土"" - Deutsch: ""Boden""
中文: ""木"" - Deutsch: ""Holz""
中文: ""云"" - Deutsch: ""Wolke""
中文: ""字"" - Deutsch: ""Wort""
中文: ""母"" - Deutsch: ""","[20749, 29924, 22411, 341, 8229]",Mutter,"[31763, 233]",母,母
"中文: ""项"" - Deutsch: ""Gegenstand""
中文: ""六"" - Deutsch: ""sechs""
中文: ""南"" - Deutsch: ""Süden""
中文: ""雪"" - Deutsch: ""Schnee""
中文: ""山"" - Deutsch: ""","[1522, 17104, 2292, 3629, 350, 9827, 29933]",Berg,"[30329, 232]",山,山
"中文: ""判"" - Deutsch: ""Richter""
中文: ""足"" - Deutsch: ""Fuß""
中文: ""省"" - Deutsch: ""Provinz""
中文: ""群"" - Deutsch: ""Gruppe""
中文: ""口"" - Deutsch: ""","[13564, 29924, 341, 8229]",Mund,"[30856, 232]",口,口
"中文: ""茶"" - Deutsch: ""Tee""
中文: ""力"" - Deutsch: ""Macht""
中文: ""德"" - Deutsch: ""Tugend""
中文: ""例"" - Deutsch: ""Beispiel""
中文: ""网"" - Deutsch: ""","[2448, 29940, 8139, 6779, 405, 12670]",Netz,"[31222, 234]",网,网
"中文: ""史"" - Deutsch: ""Geschichte""
中文: ""面"" - Deutsch: ""Gesicht""
中文: ""源"" - Deutsch: ""Quelle""
中文: ""四"" - Deutsch: ""vier""
中文: ""九"" - Deutsch: ""","[302, 484, 17167, 29876, 452]",neun,"[31321, 231]",九,九
"中文: ""项"" - Deutsch: ""Gegenstand""
中文: ""屋"" - Deutsch: ""Haus""
中文: ""歌"" - Deutsch: ""Lied""
中文: ""红"" - Deutsch: ""rot""
中文: ""北"" - Deutsch: ""","[29940, 405, 23899, 1939, 5245, 3782, 4186]",Norden,"[30662, 232]",北,北
"中文: ""沙"" - Deutsch: ""Sand""
中文: ""段"" - Deutsch: ""Abschnitt""
中文: ""千"" - Deutsch: ""tausend""
中文: ""校"" - Deutsch: ""Schule""
中文: ""洋"" - Deutsch: ""","[438, 29949]",Ozean,"[31534, 233]",洋,洋
"中文: ""判"" - Deutsch: ""Richter""
中文: ""目"" - Deutsch: ""Auge""
中文: ""场"" - Deutsch: ""Feld""
中文: ""四"" - Deutsch: ""vier""
中文: ""局"" - Deutsch: ""","[16144, 350, 29933, 15455]",Büro,"[31655, 232]",局,局
"中文: ""林"" - Deutsch: ""Wald""
中文: ""地"" - Deutsch: ""Boden""
中文: ""时"" - Deutsch: ""Zeit""
中文: ""沙"" - Deutsch: ""Sand""
中文: ""一"" - Deutsch: ""","[10096, 1011, 29872, 21084, 321]",eins,"[30287, 231]",一,一
"中文: ""洞"" - Deutsch: ""Höhle""
中文: ""语"" - Deutsch: ""Sprache""
中文: ""方"" - Deutsch: ""Quadrat""
中文: ""友"" - Deutsch: ""Freund""
中文: ""画"" - Deutsch: ""","[1879, 15170, 29954, 7999, 402]",Gemälde,"[31046, 234]",画,画
"中文: ""金"" - Deutsch: ""Gold""
中文: ""网"" - Deutsch: ""Netz""
中文: ""屋"" - Deutsch: ""Haus""
中文: ""源"" - Deutsch: ""Quelle""
中文: ""双"" - Deutsch: ""","[2621, 29925, 349, 11868]",Paar,"[31960, 232]",双,双
"中文: ""八"" - Deutsch: ""acht""
中文: ""湖"" - Deutsch: ""See""
中文: ""水"" - Deutsch: ""Wasser""
中文: ""美"" - Deutsch: ""Schönheit""
中文: ""部"" - Deutsch: ""","[7141, 7770, 323, 29911, 1920]",Teil,"[30636, 236]",部,部
"中文: ""场"" - Deutsch: ""Feld""
中文: ""线"" - Deutsch: ""Linie""
中文: ""史"" - Deutsch: ""Geschichte""
中文: ""河"" - Deutsch: ""Fluss""
中文: ""人"" - Deutsch: ""","[15136, 2431, 5196, 15666, 9034, 7435, 29925, 3938, 349, 5894]",Person,"[30313, 231]",人,人
"中文: ""洋"" - Deutsch: ""Ozean""
中文: ""户"" - Deutsch: ""Haushalt""
中文: ""址"" - Deutsch: ""Standort""
中文: ""洞"" - Deutsch: ""Höhle""
中文: ""台"" - Deutsch: ""","[1858, 13494, 27201, 29925, 3247, 349]",Plattform,"[31037, 232]",台,台
"中文: ""起"" - Deutsch: ""Anstieg""
中文: ""台"" - Deutsch: ""Plattform""
中文: ""场"" - Deutsch: ""Feld""
中文: ""四"" - Deutsch: ""vier""
中文: ""点"" - Deutsch: ""","[22723, 12129, 29925, 349]",Punkt,"[30940, 234]",点,点
"中文: ""三"" - Deutsch: ""drei""
中文: ""街"" - Deutsch: ""Straße""
中文: ""美"" - Deutsch: ""Schönheit""
中文: ""左"" - Deutsch: ""links""
中文: ""池"" - Deutsch: ""","[7141, 323, 29911, 1920]",Teich,"[31853, 233]",池,池
"中文: ""机"" - Deutsch: ""Maschine""
中文: ""语"" - Deutsch: ""Sprache""
中文: ""水"" - Deutsch: ""Wasser""
中文: ""十"" - Deutsch: ""zehn""
中文: ""力"" - Deutsch: ""","[3219, 17197, 29924, 15735, 21870, 341, 4326]",Macht,"[31074, 232]",力,力
"中文: ""木"" - Deutsch: ""Holz""
中文: ""谷"" - Deutsch: ""Tal""
中文: ""局"" - Deutsch: ""Büro""
中文: ""七"" - Deutsch: ""sieben""
中文: ""省"" - Deutsch: ""","[1019, 11127, 9133, 1588, 23114, 29925, 349, 4040, 1184]",Provinz,"[31600, 234]",省,省
"中文: ""河"" - Deutsch: ""Fluss""
中文: ""村"" - Deutsch: ""Dorf""
中文: ""座"" - Deutsch: ""Sitz""
中文: ""头"" - Deutsch: ""Kopf""
中文: ""红"" - Deutsch: ""","[364, 5731, 307, 5450, 696, 29878]",rot,"[31869, 234]",红,红
"中文: ""种"" - Deutsch: ""Art""
中文: ""删"" - Deutsch: ""löschen""
中文: ""五"" - Deutsch: ""fünf""
中文: ""春"" - Deutsch: ""Feder""
中文: ""米"" - Deutsch: ""","[29934, 390, 830, 1123]",Reis,"[31902, 234]",米,米
"中文: ""网"" - Deutsch: ""Netz""
中文: ""尾"" - Deutsch: ""Schwanz""
中文: ""删"" - Deutsch: ""löschen""
中文: ""场"" - Deutsch: ""Feld""
中文: ""起"" - Deutsch: ""","[319, 29909, 530, 21877, 2744]",Anstieg,"[31558, 235]",起,起
"中文: ""站"" - Deutsch: ""Bahnhof""
中文: ""红"" - Deutsch: ""rot""
中文: ""三"" - Deutsch: ""drei""
中文: ""八"" - Deutsch: ""acht""
中文: ""河"" - Deutsch: ""","[383, 8754, 2379, 29943]",Fluss,"[30828, 233]",河,河
"中文: ""千"" - Deutsch: ""tausend""
中文: ""方"" - Deutsch: ""Quadrat""
中文: ""九"" - Deutsch: ""neun""
中文: ""史"" - Deutsch: ""Geschichte""
中文: ""沙"" - Deutsch: ""","[22509, 317, 5701, 8564, 29903, 17618, 3087]",Sand,"[31476, 233]",沙,沙
"中文: ""沙"" - Deutsch: ""Sand""
中文: ""一"" - Deutsch: ""eins""
中文: ""花"" - Deutsch: ""Blume""
中文: ""心"" - Deutsch: ""Herz""
中文: ""校"" - Deutsch: ""","[12988, 4421, 4504, 1102, 317, 29903, 2522, 27223]",Schule,"[31071, 233]",校,校
"中文: ""左"" - Deutsch: ""links""
中文: ""夏"" - Deutsch: ""Sommer""
中文: ""三"" - Deutsch: ""drei""
中文: ""机"" - Deutsch: ""Maschine""
中文: ""海"" - Deutsch: ""","[6816, 29924, 341, 2191]",Meer,"[30581, 233]",海,海
"中文: ""删"" - Deutsch: ""löschen""
中文: ""友"" - Deutsch: ""Freund""
中文: ""心"" - Deutsch: ""Herz""
中文: ""口"" - Deutsch: ""Mund""
中文: ""座"" - Deutsch: ""","[25598, 6101, 317, 29903, 21988, 23628]",Sitz,"[31780, 232]",座,座
"中文: ""水"" - Deutsch: ""Wasser""
中文: ""布"" - Deutsch: ""Tuch""
中文: ""光"" - Deutsch: ""Licht""
中文: ""塔"" - Deutsch: ""Turm""
中文: ""段"" - Deutsch: ""","[24650, 319, 29909, 4920, 1976]",Abschnitt,"[31559, 233]",段,段
"中文: ""金"" - Deutsch: ""Gold""
中文: ""群"" - Deutsch: ""Gruppe""
中文: ""月"" - Deutsch: ""Mond""
中文: ""面"" - Deutsch: ""Gesicht""
中文: ""七"" - Deutsch: ""","[1039, 2686, 29447, 269, 1354, 29879]",sieben,"[31425, 231]",七,七
"中文: ""起"" - Deutsch: ""Anstieg""
中文: ""十"" - Deutsch: ""zehn""
中文: ""书"" - Deutsch: ""Buch""
中文: ""星"" - Deutsch: ""Stern""
中文: ""址"" - Deutsch: ""","[855, 7434, 11042, 317, 7813, 6679, 29903, 624]",Standort,"[31702, 232]",址,址
"中文: ""星"" - Deutsch: ""Stern""
中文: ""代"" - Deutsch: ""Generation""
中文: ""尾"" - Deutsch: ""Schwanz""
中文: ""校"" - Deutsch: ""Schule""
中文: ""六"" - Deutsch: ""","[23320, 3471, 409, 269, 5226, 29879, 344]",sechs,"[31304, 232]",六,六
"中文: ""九"" - Deutsch: ""neun""
中文: ""母"" - Deutsch: ""Mutter""
中文: ""马"" - Deutsch: ""Pferd""
中文: ""手"" - Deutsch: ""Hand""
中文: ""雪"" - Deutsch: ""","[4421, 4504, 1102, 317, 29903, 2522, 21129]",Schnee,"[31731, 236]",雪,雪
"中文: ""二"" - Deutsch: ""zwei""
中文: ""力"" - Deutsch: ""Macht""
中文: ""马"" - Deutsch: ""Pferd""
中文: ""德"" - Deutsch: ""Tugend""
中文: ""土"" - Deutsch: ""","[19929, 350, 8431, 29933, 1952]",Boden,"[31181, 232]",土,土
"中文: ""部"" - Deutsch: ""Teil""
中文: ""米"" - Deutsch: ""Reis""
中文: ""火"" - Deutsch: ""Feuer""
中文: ""云"" - Deutsch: ""Wolke""
中文: ""歌"" - Deutsch: ""","[29382, 23410, 2718, 29931, 7326, 365]",Lied,"[31173, 233]",歌,歌
"中文: ""湖"" - Deutsch: ""See""
中文: ""户"" - Deutsch: ""Haushalt""
中文: ""河"" - Deutsch: ""Fluss""
中文: ""址"" - Deutsch: ""Standort""
中文: ""源"" - Deutsch: ""","[8654, 660, 5462, 29984, 751, 2182]",Quelle,"[31193, 233]",源,源
"中文: ""字"" - Deutsch: ""Wort""
中文: ""茶"" - Deutsch: ""Tee""
中文: ""史"" - Deutsch: ""Geschichte""
中文: ""方"" - Deutsch: ""Quadrat""
中文: ""南"" - Deutsch: ""","[11711, 26585, 317, 29903, 17110]",Süden,"[30601, 232]",南,南
"中文: ""时"" - Deutsch: ""Zeit""
中文: ""群"" - Deutsch: ""Gruppe""
中文: ""书"" - Deutsch: ""Buch""
中文: ""局"" - Deutsch: ""Büro""
中文: ""话"" - Deutsch: ""","[9039, 29934, 390, 830, 4367, 1123]",Rede,"[31852, 235]",话,话
"中文: ""画"" - Deutsch: ""Gemälde""
中文: ""千"" - Deutsch: ""tausend""
中文: ""沙"" - Deutsch: ""Sand""
中文: ""洋"" - Deutsch: ""Ozean""
中文: ""速"" - Deutsch: ""","[1879, 6328, 29954, 7999, 402, 5009]",Geschwindigkeit,"[31859, 236]",速,速
