prompt,out_token_id,out_token_str,latent_token_id,latent_token_str,in_token_str
"Deutsch: ""Gitter"" - English: ""grid""
Deutsch: ""Stamm"" - English: ""tribe""
Deutsch: ""Bahnhof"" - English: ""station""
Deutsch: ""Plattform"" - English: ""platform""
Deutsch: ""Gegenstand"" - English: ""","[277, 667, 372, 2944, 568, 29875, 474]",item,"[31888, 236]",项,Gegenstand
"Deutsch: ""Süden"" - English: ""south""
Deutsch: ""Tugend"" - English: ""virtue""
Deutsch: ""Brücke"" - English: ""bridge""
Deutsch: ""Kopf"" - English: ""head""
Deutsch: ""Richter"" - English: ""","[3623, 16833, 4900, 432, 29926, 17675, 6577]",judge,"[31791, 232]",判,Richter
"Deutsch: ""Brücke"" - English: ""bridge""
Deutsch: ""Stern"" - English: ""star""
Deutsch: ""Haus"" - English: ""house""
Deutsch: ""Turm"" - English: ""tower""
Deutsch: ""Art"" - English: ""","[413, 8506, 29895, 1984, 9089, 2924, 14380, 19015]",kind,"[31893, 234]",种,Art
"Deutsch: ""Auge"" - English: ""eye""
Deutsch: ""Schule"" - English: ""school""
Deutsch: ""Wolke"" - English: ""cloud""
Deutsch: ""Straße"" - English: ""street""
Deutsch: ""See"" - English: ""","[24591, 433, 301, 18170, 29880, 425, 19437]",lake,"[31496, 233]",湖,See
"Deutsch: ""Süden"" - English: ""south""
Deutsch: ""Versuch"" - English: ""attempt""
Deutsch: ""Gold"" - English: ""gold""
Deutsch: ""Gitter"" - English: ""grid""
Deutsch: ""Sprache"" - English: ""","[433, 6468, 4086, 11675, 10906, 6361, 425, 301, 29880, 3893]",language,"[31505, 235]",语,Sprache
"Deutsch: ""Zeit"" - English: ""time""
Deutsch: ""Wald"" - English: ""forest""
Deutsch: ""Teil"" - English: ""part""
Deutsch: ""Feuer"" - English: ""fire""
Deutsch: ""Gesetz"" - English: ""","[433, 10653, 4307, 29880, 425, 301]",law,"[30545, 233]",法,Gesetz
"Deutsch: ""Fluss"" - English: ""river""
Deutsch: ""Reis"" - English: ""rice""
Deutsch: ""fünf"" - English: ""five""
Deutsch: ""vier"" - English: ""four""
Deutsch: ""links"" - English: ""","[1563, 280, 301, 2175, 29880, 454, 25874]",left,"[31651, 232]",左,links
"Deutsch: ""Schwanz"" - English: ""tail""
Deutsch: ""Geschichte"" - English: ""history""
Deutsch: ""Tasche"" - English: ""bag""
Deutsch: ""Börse"" - English: ""exchange""
Deutsch: ""Licht"" - English: ""","[492, 619, 29880, 301, 3578, 4366, 14172, 3473]",light,"[30867, 232]",光,Licht
"Deutsch: ""Tugend"" - English: ""virtue""
Deutsch: ""Pferd"" - English: ""horse""
Deutsch: ""Herz"" - English: ""heart""
Deutsch: ""Provinz"" - English: ""province""
Deutsch: ""Linie"" - English: ""","[492, 301, 619, 1220, 1915, 1196, 29880, 6276]",line,"[31532, 234]",线,Linie
"Deutsch: ""Sand"" - English: ""sand""
Deutsch: ""Gitter"" - English: ""grid""
Deutsch: ""Freund"" - English: ""friend""
Deutsch: ""vier"" - English: ""four""
Deutsch: ""Maschine"" - English: ""","[611, 8628, 23523, 7672, 655, 5825, 29885, 286, 4933]",machine,"[31429, 233]",机,Maschine
"Deutsch: ""Pferd"" - English: ""horse""
Deutsch: ""Schönheit"" - English: ""beauty""
Deutsch: ""Tür"" - English: ""door""
Deutsch: ""tausend"" - English: ""thousand""
Deutsch: ""Mitte"" - English: ""","[29885, 17662, 7256, 286, 2460, 3737, 7145, 6563]",middle,"[30275, 231]",中,Mitte
"Deutsch: ""Tuch"" - English: ""cloth""
Deutsch: ""Plattform"" - English: ""platform""
Deutsch: ""Person"" - English: ""person""
Deutsch: ""tausend"" - English: ""thousand""
Deutsch: ""Mond"" - English: ""","[18786, 4346, 29885, 286, 2730]",moon,"[30534, 233]",月,Mond
"Deutsch: ""Boden"" - English: ""soil""
Deutsch: ""Holz"" - English: ""wood""
Deutsch: ""Wolke"" - English: ""cloud""
Deutsch: ""Wort"" - English: ""word""
Deutsch: ""Mutter"" - English: ""","[25550, 5637, 14817, 4346, 29885, 286, 2730, 3184]",mother,"[31763, 233]",母,Mutter
"Deutsch: ""Gegenstand"" - English: ""item""
Deutsch: ""sechs"" - English: ""six""
Deutsch: ""Süden"" - English: ""south""
Deutsch: ""Schnee"" - English: ""snow""
Deutsch: ""Berg"" - English: ""","[4346, 29442, 29885, 16476, 286, 2730, 5766, 14378]",mountain,"[30329, 232]",山,Berg
"Deutsch: ""Richter"" - English: ""judge""
Deutsch: ""Fuß"" - English: ""foot""
Deutsch: ""Provinz"" - English: ""province""
Deutsch: ""Gruppe"" - English: ""group""
Deutsch: ""Mund"" - English: ""","[13394, 4346, 29442, 29885, 286, 2730, 21026]",mouth,"[30856, 232]",口,Mund
"Deutsch: ""Tee"" - English: ""tea""
Deutsch: ""Macht"" - English: ""power""
Deutsch: ""Tugend"" - English: ""virtue""
Deutsch: ""Beispiel"" - English: ""example""
Deutsch: ""Netz"" - English: ""","[302, 7787, 29876, 452, 484, 1212]",net,"[31222, 234]",网,Netz
"Deutsch: ""Geschichte"" - English: ""history""
Deutsch: ""Gesicht"" - English: ""face""
Deutsch: ""Quelle"" - English: ""source""
Deutsch: ""vier"" - English: ""four""
Deutsch: ""neun"" - English: ""","[17081, 302, 1240, 14183, 6836, 29876]",nine,"[31321, 231]",九,neun
"Deutsch: ""Gegenstand"" - English: ""item""
Deutsch: ""Haus"" - English: ""house""
Deutsch: ""Lied"" - English: ""song""
Deutsch: ""rot"" - English: ""red""
Deutsch: ""Norden"" - English: ""","[1217, 302, 3643, 6641, 694, 29876, 15459]",north,"[30662, 232]",北,Norden
"Deutsch: ""Sand"" - English: ""sand""
Deutsch: ""Abschnitt"" - English: ""section""
Deutsch: ""tausend"" - English: ""thousand""
Deutsch: ""Schule"" - English: ""school""
Deutsch: ""Ozean"" - English: ""","[23474, 29877, 12954, 288, 542, 25802]",ocean,"[31534, 233]",洋,Ozean
"Deutsch: ""Richter"" - English: ""judge""
Deutsch: ""Auge"" - English: ""eye""
Deutsch: ""Feld"" - English: ""field""
Deutsch: ""vier"" - English: ""four""
Deutsch: ""Büro"" - English: ""","[310, 29877, 1283, 8034, 974, 3344, 2696, 20205, 288]",office,"[31655, 232]",局,Büro
"Deutsch: ""Wald"" - English: ""forest""
Deutsch: ""Boden"" - English: ""ground""
Deutsch: ""Zeit"" - English: ""time""
Deutsch: ""Sand"" - English: ""sand""
Deutsch: ""eins"" - English: ""","[265, 29877, 697, 288, 373, 650]",one,"[30287, 231]",一,eins
"Deutsch: ""Höhle"" - English: ""cave""
Deutsch: ""Sprache"" - English: ""language""
Deutsch: ""Quadrat"" - English: ""square""
Deutsch: ""Freund"" - English: ""friend""
Deutsch: ""Gemälde"" - English: ""","[6788, 20413, 282, 29886, 3300, 3274, 10675]",painting,"[31046, 234]",画,Gemälde
"Deutsch: ""Gold"" - English: ""gold""
Deutsch: ""Netz"" - English: ""net""
Deutsch: ""Haus"" - English: ""house""
Deutsch: ""Quelle"" - English: ""source""
Deutsch: ""Paar"" - English: ""","[5101, 282, 18784, 29886, 3300, 3274]",pair,"[31960, 232]",双,Paar
"Deutsch: ""acht"" - English: ""eight""
Deutsch: ""See"" - English: ""lake""
Deutsch: ""Wasser"" - English: ""water""
Deutsch: ""Schönheit"" - English: ""beauty""
Deutsch: ""Teil"" - English: ""","[282, 610, 29886, 862, 3300, 760, 3274, 1595]",part,"[30636, 236]",部,Teil
"Deutsch: ""Feld"" - English: ""field""
Deutsch: ""Linie"" - English: ""line""
Deutsch: ""Geschichte"" - English: ""history""
Deutsch: ""Fluss"" - English: ""river""
Deutsch: ""Person"" - English: ""","[639, 282, 1236, 29886, 412, 6774, 2022, 3736, 546, 10532]",person,"[30313, 231]",人,Person
"Deutsch: ""Ozean"" - English: ""ocean""
Deutsch: ""Haushalt"" - English: ""household""
Deutsch: ""Standort"" - English: ""site""
Deutsch: ""Höhle"" - English: ""cave""
Deutsch: ""Plattform"" - English: ""","[715, 18870, 7481, 572, 282, 29886, 12120, 2174, 13974]",platform,"[31037, 232]",台,Plattform
"Deutsch: ""Anstieg"" - English: ""rise""
Deutsch: ""Plattform"" - English: ""platform""
Deutsch: ""Feld"" - English: ""field""
Deutsch: ""vier"" - English: ""four""
Deutsch: ""Punkt"" - English: ""","[772, 282, 1129, 29886, 1298, 3149, 11899]",point,"[30940, 234]",点,Punkt
"Deutsch: ""drei"" - English: ""three""
Deutsch: ""Straße"" - English: ""street""
Deutsch: ""Schönheit"" - English: ""beauty""
Deutsch: ""links"" - English: ""left""
Deutsch: ""Teich"" - English: ""","[12509, 772, 282, 1129, 29886, 1112, 2818]",pond,"[31853, 233]",池,Teich
"Deutsch: ""Maschine"" - English: ""machine""
Deutsch: ""Sprache"" - English: ""language""
Deutsch: ""Wasser"" - English: ""water""
Deutsch: ""zehn"" - English: ""ten""
Deutsch: ""Macht"" - English: ""","[12248, 772, 282, 1129, 29886, 4764, 13519, 3081]",power,"[31074, 232]",力,Macht
"Deutsch: ""Holz"" - English: ""wood""
Deutsch: ""Tal"" - English: ""valley""
Deutsch: ""Büro"" - English: ""office""
Deutsch: ""sieben"" - English: ""seven""
Deutsch: ""Provinz"" - English: ""","[1326, 282, 558, 29886, 771, 16123, 12291, 8482, 410, 544]",province,"[31600, 234]",省,Provinz
"Deutsch: ""Fluss"" - English: ""river""
Deutsch: ""Dorf"" - English: ""village""
Deutsch: ""Sitz"" - English: ""seat""
Deutsch: ""Kopf"" - English: ""head""
Deutsch: ""rot"" - English: ""","[2654, 29878, 276, 1127, 337, 364]",red,"[31869, 234]",红,rot
"Deutsch: ""Art"" - English: ""kind""
Deutsch: ""löschen"" - English: ""delete""
Deutsch: ""fünf"" - English: ""five""
Deutsch: ""Feder"" - English: ""spring""
Deutsch: ""Reis"" - English: ""","[9597, 374, 10107, 29878, 2200, 11674, 364, 19408]",rice,"[31902, 234]",米,Reis
"Deutsch: ""Netz"" - English: ""net""
Deutsch: ""Schwanz"" - English: ""tail""
Deutsch: ""löschen"" - English: ""delete""
Deutsch: ""Feld"" - English: ""field""
Deutsch: ""Anstieg"" - English: ""","[5161, 374, 10107, 29878, 14451, 364, 3780]",rise,"[31558, 235]",起,Anstieg
"Deutsch: ""Bahnhof"" - English: ""station""
Deutsch: ""rot"" - English: ""red""
Deutsch: ""drei"" - English: ""three""
Deutsch: ""acht"" - English: ""eight""
Deutsch: ""Fluss"" - English: ""","[374, 9050, 10107, 4401, 29878, 3511, 8580, 1150, 364]",river,"[30828, 233]",河,Fluss
"Deutsch: ""tausend"" - English: ""thousand""
Deutsch: ""Quadrat"" - English: ""square""
Deutsch: ""neun"" - English: ""nine""
Deutsch: ""Geschichte"" - English: ""history""
Deutsch: ""Sand"" - English: ""","[29879, 872, 269, 11982, 4977, 28455, 9753]",sand,"[31476, 233]",沙,Sand
"Deutsch: ""Sand"" - English: ""sand""
Deutsch: ""eins"" - English: ""one""
Deutsch: ""Blume"" - English: ""flower""
Deutsch: ""Herz"" - English: ""heart""
Deutsch: ""Schule"" - English: ""","[885, 3762, 29879, 269, 1557, 1364, 816, 27041]",school,"[31071, 233]",校,Schule
"Deutsch: ""links"" - English: ""left""
Deutsch: ""Sommer"" - English: ""summer""
Deutsch: ""drei"" - English: ""three""
Deutsch: ""Maschine"" - English: ""machine""
Deutsch: ""Meer"" - English: ""","[29879, 344, 409, 269, 7205]",sea,"[30581, 233]",海,Meer
"Deutsch: ""löschen"" - English: ""delete""
Deutsch: ""Freund"" - English: ""friend""
Deutsch: ""Herz"" - English: ""heart""
Deutsch: ""Mund"" - English: ""mouth""
Deutsch: ""Sitz"" - English: ""","[29879, 344, 409, 269, 12949, 7205]",seat,"[31780, 232]",座,Sitz
"Deutsch: ""Wasser"" - English: ""water""
Deutsch: ""Tuch"" - English: ""cloth""
Deutsch: ""Licht"" - English: ""light""
Deutsch: ""Turm"" - English: ""tower""
Deutsch: ""Abschnitt"" - English: ""","[29879, 5226, 344, 409, 2042, 269, 8803, 21149, 4004, 3471]",section,"[31559, 233]",段,Abschnitt
"Deutsch: ""Gold"" - English: ""gold""
Deutsch: ""Gruppe"" - English: ""group""
Deutsch: ""Mond"" - English: ""moon""
Deutsch: ""Gesicht"" - English: ""face""
Deutsch: ""sieben"" - English: ""","[29879, 344, 409, 9881, 269]",seven,"[31425, 231]",七,sieben
"Deutsch: ""Anstieg"" - English: ""rise""
Deutsch: ""zehn"" - English: ""ten""
Deutsch: ""Buch"" - English: ""book""
Deutsch: ""Stern"" - English: ""star""
Deutsch: ""Standort"" - English: ""","[1039, 29879, 269, 7845, 2746, 1354, 3268]",site,"[31702, 232]",址,Standort
"Deutsch: ""Stern"" - English: ""star""
Deutsch: ""Generation"" - English: ""generation""
Deutsch: ""Schwanz"" - English: ""tail""
Deutsch: ""Schule"" - English: ""school""
Deutsch: ""sechs"" - English: ""","[1039, 29879, 28319, 269, 1354, 4832]",six,"[31304, 232]",六,sechs
"Deutsch: ""neun"" - English: ""nine""
Deutsch: ""Mutter"" - English: ""mother""
Deutsch: ""Pferd"" - English: ""horse""
Deutsch: ""Hand"" - English: ""hand""
Deutsch: ""Schnee"" - English: ""","[29879, 15007, 269, 5807, 16586]",snow,"[31731, 236]",雪,Schnee
"Deutsch: ""zwei"" - English: ""two""
Deutsch: ""Macht"" - English: ""power""
Deutsch: ""Pferd"" - English: ""horse""
Deutsch: ""Tugend"" - English: ""virtue""
Deutsch: ""Boden"" - English: ""","[578, 29879, 577, 269, 22473]",soil,"[31181, 232]",土,Boden
"Deutsch: ""Teil"" - English: ""part""
Deutsch: ""Reis"" - English: ""rice""
Deutsch: ""Feuer"" - English: ""fire""
Deutsch: ""Wolke"" - English: ""cloud""
Deutsch: ""Lied"" - English: ""","[21453, 578, 29879, 577, 1100, 269, 4823, 1487]",song,"[31173, 233]",歌,Lied
