prompt,out_token_id,out_token_str,latent_token_id,latent_token_str,in_token_str
"Русский: ""лицо"" - Русский: ""лицо""
Русский: ""пружина"" - Русский: ""пружина""
Русский: ""удалить"" - Русский: ""удалить""
Русский: ""поколение"" - Русский: ""поколение""
Русский: ""луна"" - Русский: ""","[29944, 16050, 1844, 211]",луна,"[2730, 4346, 286, 29885, 18786]",moon,луна
"Русский: ""школа"" - Русский: ""школа""
Русский: ""ребенок"" - Русский: ""ребенок""
Русский: ""восемь"" - Русский: ""восемь""
Русский: ""песня"" - Русский: ""песня""
Русский: ""деревня"" - Русский: ""","[10247, 29957, 20229, 2263, 662, 1216, 6620, 19792, 211]",деревня,"[4213, 11928, 5720, 28765, 1403, 3516, 17191, 29894, 21031, 325]",village,деревня
"Русский: ""середина"" - Русский: ""середина""
Русский: ""талант"" - Русский: ""талант""
Русский: ""удалить"" - Русский: ""удалить""
Русский: ""рис"" - Русский: ""рис""
Русский: ""лес"" - Русский: ""","[29944, 4674, 753, 211]",лес,"[1701, 1181, 13569, 1454, 363, 285, 26839, 29888, 1079]",forest,лес
"Русский: ""сетка"" - Русский: ""сетка""
Русский: ""точка"" - Русский: ""точка""
Русский: ""хвост"" - Русский: ""хвост""
Русский: ""офис"" - Русский: ""офис""
Русский: ""фрукт"" - Русский: ""","[1606, 30011, 23692, 212]",фрукт,"[15774, 285, 1341, 29888, 1424]",fruit,фрукт
"Русский: ""книга"" - Русский: ""книга""
Русский: ""поле"" - Русский: ""поле""
Русский: ""магазин"" - Русский: ""магазин""
Русский: ""закон"" - Русский: ""закон""
Русский: ""сетка"" - Русский: ""","[29935, 531, 1586, 1502, 212]",сетка,"[867, 7720, 629, 6856, 330, 29887]",grid,сетка
"Русский: ""сиденье"" - Русский: ""сиденье""
Русский: ""пещера"" - Русский: ""пещера""
Русский: ""мужчина"" - Русский: ""мужчина""
Русский: ""вид"" - Русский: ""вид""
Русский: ""песня"" - Русский: ""","[15536, 469, 6414, 29964, 2100, 211]",песня,"[1100, 29879, 577, 578, 4823, 269, 21453, 1487]",song,песня
"Русский: ""середина"" - Русский: ""середина""
Русский: ""золото"" - Русский: ""золото""
Русский: ""язык"" - Русский: ""язык""
Русский: ""песня"" - Русский: ""песня""
Русский: ""вода"" - Русский: ""","[490, 8160, 984, 29942, 1786, 211]",вода,"[2766, 11324, 13405, 4094, 281, 29893, 16699]",water,вода
"Русский: ""судья"" - Русский: ""судья""
Русский: ""предмет"" - Русский: ""предмет""
Русский: ""песня"" - Русский: ""песня""
Русский: ""власть"" - Русский: ""власть""
Русский: ""пруд"" - Русский: ""","[469, 12781, 29964, 21550, 211]",пруд,"[1112, 282, 772, 1129, 2818, 12509, 29886]",pond,пруд
"Русский: ""галстук"" - Русский: ""галстук""
Русский: ""вид"" - Русский: ""вид""
Русский: ""пара"" - Русский: ""пара""
Русский: ""человек"" - Русский: ""человек""
Русский: ""песок"" - Русский: ""","[15536, 469, 6414, 29964, 2100, 211]",песок,"[29879, 28455, 872, 269, 9753, 4977, 11982]",sand,песок
"Русский: ""улица"" - Русский: ""улица""
Русский: ""власть"" - Русский: ""власть""
Русский: ""закон"" - Русский: ""закон""
Русский: ""рис"" - Русский: ""рис""
Русский: ""река"" - Русский: ""","[29927, 587, 1909, 8201, 212]",река,"[3511, 374, 10107, 4401, 1150, 364, 9050, 8580, 29878]",river,река
"Русский: ""море"" - Русский: ""море""
Русский: ""слово"" - Русский: ""слово""
Русский: ""пример"" - Русский: ""пример""
Русский: ""платформа"" - Русский: ""платформа""
Русский: ""закон"" - Русский: ""","[1077, 29972, 1902, 754, 211]",закон,"[301, 10653, 433, 4307, 425, 29880]",law,закон
"Русский: ""океан"" - Русский: ""океан""
Русский: ""костер"" - Русский: ""костер""
Русский: ""вода"" - Русский: ""вода""
Русский: ""семь"" - Русский: ""семь""
Русский: ""волна"" - Русский: ""","[490, 984, 29942, 1786, 211]",волна,"[2766, 11324, 10742, 29893, 281, 27766]",wave,волна
"Русский: ""картина"" - Русский: ""картина""
Русский: ""поле"" - Русский: ""поле""
Русский: ""мяч"" - Русский: ""мяч""
Русский: ""шесть"" - Русский: ""шесть""
Русский: ""океан"" - Русский: ""","[614, 6752, 26242, 29904, 211]",океан,"[12954, 29877, 23474, 542, 288, 25802]",ocean,океан
"Русский: ""река"" - Русский: ""река""
Русский: ""добродетель"" - Русский: ""добродетель""
Русский: ""гора"" - Русский: ""гора""
Русский: ""линия"" - Русский: ""линия""
Русский: ""пещера"" - Русский: ""","[469, 6414, 29964, 2100, 211]",пещера,"[24230, 1113, 29883, 274, 5777, 18346]",cave,пещера
"Русский: ""скорость"" - Русский: ""скорость""
Русский: ""рис"" - Русский: ""рис""
Русский: ""озеро"" - Русский: ""озеро""
Русский: ""шесть"" - Русский: ""шесть""
Русский: ""море"" - Русский: ""","[2569, 757, 12434, 1630, 15256, 29959, 211]",море,"[409, 29879, 269, 344, 7205]",sea,море
"Русский: ""галстук"" - Русский: ""галстук""
Русский: ""два"" - Русский: ""два""
Русский: ""линия"" - Русский: ""линия""
Русский: ""собрание"" - Русский: ""собрание""
Русский: ""озеро"" - Русский: ""","[614, 29904, 29495, 211]",озеро,"[301, 19437, 433, 24591, 425, 18170, 29880]",lake,озеро
"Русский: ""часть"" - Русский: ""часть""
Русский: ""долина"" - Русский: ""долина""
Русский: ""восток"" - Русский: ""восток""
Русский: ""вид"" - Русский: ""вид""
Русский: ""источник"" - Русский: ""","[9971, 606, 11452, 7874, 29917, 211]",источник,"[4993, 29879, 577, 2752, 578, 269, 3669]",source,источник
"Русский: ""четыре"" - Русский: ""четыре""
Русский: ""полоса"" - Русский: ""полоса""
Русский: ""сотня"" - Русский: ""сотня""
Русский: ""офис"" - Русский: ""офис""
Русский: ""костер"" - Русский: ""","[1186, 1046, 551, 29951, 211]",костер,"[8696, 5713, 285, 28034, 29888, 13734, 3974, 7241]",fire,костер
"Русский: ""картина"" - Русский: ""картина""
Русский: ""юг"" - Русский: ""юг""
Русский: ""судья"" - Русский: ""судья""
Русский: ""удалить"" - Русский: ""удалить""
Русский: ""точка"" - Русский: ""","[702, 1937, 29932, 2721, 212]",точка,"[1298, 282, 11899, 772, 1129, 3149, 29886]",point,точка
"Русский: ""солнце"" - Русский: ""солнце""
Русский: ""звук"" - Русский: ""звук""
Русский: ""собрание"" - Русский: ""собрание""
Русский: ""песня"" - Русский: ""песня""
Русский: ""версия"" - Русский: ""","[8060, 3531, 29942, 490, 1521, 3340, 211]",версия,"[1873, 2453, 3259, 1147, 874, 29894, 369, 345, 1224, 325]",version,версия
"Русский: ""платформа"" - Русский: ""платформа""
Русский: ""песня"" - Русский: ""песня""
Русский: ""удалить"" - Русский: ""удалить""
Русский: ""пять"" - Русский: ""пять""
Русский: ""мяч"" - Русский: ""","[5010, 757, 27693, 29959, 211]",мяч,"[2135, 29890, 9922, 8287, 6411, 5521, 289, 2291]",ball,мяч
"Русский: ""сетка"" - Русский: ""сетка""
Русский: ""девять"" - Русский: ""девять""
Русский: ""красота"" - Русский: ""красота""
Русский: ""тысяча"" - Русский: ""тысяча""
Русский: ""картина"" - Русский: ""","[1186, 642, 15266, 29951, 1787, 10766, 211]",картина,"[3274, 10675, 282, 20413, 6788, 29886, 3300]",painting,картина
"Русский: ""танец"" - Русский: ""танец""
Русский: ""луна"" - Русский: ""луна""
Русский: ""земля"" - Русский: ""земля""
Русский: ""добродетель"" - Русский: ""добродетель""
Русский: ""рис"" - Русский: ""","[8201, 19625, 641, 29927, 12591, 212]",рис,"[11674, 374, 10107, 2200, 364, 19408, 29878, 9597]",rice,рис
"Русский: ""долина"" - Русский: ""долина""
Русский: ""голова"" - Русский: ""голова""
Русский: ""юг"" - Русский: ""юг""
Русский: ""школа"" - Русский: ""школа""
Русский: ""красный"" - Русский: ""","[1186, 6697, 3360, 29951, 211]",красный,"[2654, 1127, 276, 364, 337, 29878]",red,красный
"Русский: ""мужчина"" - Русский: ""мужчина""
Русский: ""мост"" - Русский: ""мост""
Русский: ""галстук"" - Русский: ""галстук""
Русский: ""вид"" - Русский: ""вид""
Русский: ""линия"" - Русский: ""","[29944, 3550, 644, 8279, 211]",линия,"[301, 492, 1915, 619, 1196, 1220, 6276, 29880]",line,линия
"Русский: ""поколение"" - Русский: ""поколение""
Русский: ""квадрат"" - Русский: ""квадрат""
Русский: ""два"" - Русский: ""два""
Русский: ""четыре"" - Русский: ""четыре""
Русский: ""сетка"" - Русский: ""","[29935, 531, 1586, 1502, 212]",сетка,"[302, 484, 29876, 452, 7787, 1212]",net,сетка
"Русский: ""семь"" - Русский: ""семь""
Русский: ""три"" - Русский: ""три""
Русский: ""судья"" - Русский: ""судья""
Русский: ""речь"" - Русский: ""речь""
Русский: ""цветок"" - Русский: ""","[29996, 3716, 212]",цветок,"[1579, 285, 28149, 4972, 29888, 1731, 1652, 5685]",flower,цветок
"Русский: ""школа"" - Русский: ""школа""
Русский: ""пара"" - Русский: ""пара""
Русский: ""история"" - Русский: ""история""
Русский: ""костер"" - Русский: ""костер""
Русский: ""чай"" - Русский: ""","[2493, 3655, 19424, 1282, 29981, 212]",чай,"[29873, 734, 371, 23429, 260]",tea,чай
"Русский: ""поколение"" - Русский: ""поколение""
Русский: ""рот"" - Русский: ""рот""
Русский: ""север"" - Русский: ""север""
Русский: ""цвет"" - Русский: ""цвет""
Русский: ""нога"" - Русский: ""","[18211, 6968, 29921, 570, 4228, 211]",нога,"[6661, 1701, 1181, 285, 3661, 7953, 29888, 5431]",foot,нога
"Русский: ""пара"" - Русский: ""пара""
Русский: ""машина"" - Русский: ""машина""
Русский: ""офис"" - Русский: ""офис""
Русский: ""попытка"" - Русский: ""попытка""
Русский: ""золото"" - Русский: ""","[26467, 29972, 4734, 754, 25687, 211]",золото,"[7684, 748, 1484, 15192, 330, 29887]",gold,золото
"Русский: ""красный"" - Русский: ""красный""
Русский: ""добродетель"" - Русский: ""добродетель""
Русский: ""мяч"" - Русский: ""мяч""
Русский: ""пружина"" - Русский: ""пружина""
Русский: ""дверь"" - Русский: ""","[20880, 662, 29957, 211]",дверь,"[437, 29881, 17433, 3050, 1867, 270]",door,дверь
"Русский: ""источник"" - Русский: ""источник""
Русский: ""цвет"" - Русский: ""цвет""
Русский: ""чай"" - Русский: ""чай""
Русский: ""звук"" - Русский: ""звук""
Русский: ""снег"" - Русский: ""","[29935, 531, 212]",снег,"[15007, 5807, 29879, 269, 16586]",snow,снег
"Русский: ""дверь"" - Русский: ""дверь""
Русский: ""красный"" - Русский: ""красный""
Русский: ""пещера"" - Русский: ""пещера""
Русский: ""восток"" - Русский: ""восток""
Русский: ""лошадь"" - Русский: ""","[29944, 13860, 843, 211]",лошадь,"[10435, 4029, 29882, 1251, 5089, 2015, 298, 11231]",horse,лошадь
"Русский: ""поле"" - Русский: ""поле""
Русский: ""пример"" - Русский: ""пример""
Русский: ""история"" - Русский: ""история""
Русский: ""книга"" - Русский: ""книга""
Русский: ""два"" - Русский: ""","[662, 11883, 29957, 211]",два,"[29873, 260, 10184, 3252, 1023, 7516]",two,два
"Русский: ""лето"" - Русский: ""лето""
Русский: ""талант"" - Русский: ""талант""
Русский: ""облако"" - Русский: ""облако""
Русский: ""биржа"" - Русский: ""биржа""
Русский: ""три"" - Русский: ""","[7678, 10357, 29932, 1937, 212]",три,"[29873, 260, 2211, 386, 1468, 12455, 266, 17536]",three,три
"Русский: ""танец"" - Русский: ""танец""
Русский: ""шесть"" - Русский: ""шесть""
Русский: ""слово"" - Русский: ""слово""
Русский: ""источник"" - Русский: ""источник""
Русский: ""четыре"" - Русский: ""","[24998, 2493, 1093, 2950, 29981, 212]",четыре,"[1701, 1181, 3023, 285, 29888, 17823, 12584]",four,четыре
"Русский: ""озеро"" - Русский: ""озеро""
Русский: ""девять"" - Русский: ""девять""
Русский: ""добродетель"" - Русский: ""добродетель""
Русский: ""дом"" - Русский: ""дом""
Русский: ""пять"" - Русский: ""","[24200, 469, 29964, 211]",пять,"[20818, 5713, 285, 5320, 29888, 7241]",five,пять
"Русский: ""юг"" - Русский: ""юг""
Русский: ""пруд"" - Русский: ""пруд""
Русский: ""десять"" - Русский: ""десять""
Русский: ""сотня"" - Русский: ""сотня""
Русский: ""шесть"" - Русский: ""","[20116, 3354, 2237, 30002, 212]",шесть,"[1354, 4832, 29879, 28319, 269, 1039]",six,шесть
"Русский: ""красота"" - Русский: ""красота""
Русский: ""середина"" - Русский: ""середина""
Русский: ""биржа"" - Русский: ""биржа""
Русский: ""песок"" - Русский: ""песок""
Русский: ""семь"" - Русский: ""","[29935, 18534, 531, 1586, 1502, 212]",семь,"[409, 29879, 269, 344, 9881]",seven,семь
"Русский: ""источник"" - Русский: ""источник""
Русский: ""земля"" - Русский: ""земля""
Русский: ""облако"" - Русский: ""облако""
Русский: ""семь"" - Русский: ""семь""
Русский: ""восемь"" - Русский: ""","[16335, 490, 984, 29942, 1786, 211]",восемь,"[29319, 321, 9475, 15761, 10096, 29872]",eight,восемь
"Русский: ""человек"" - Русский: ""человек""
Русский: ""красный"" - Русский: ""красный""
Русский: ""звезда"" - Русский: ""звезда""
Русский: ""мяч"" - Русский: ""мяч""
Русский: ""девять"" - Русский: ""","[2263, 662, 1216, 29957, 211]",девять,"[302, 29876, 17081, 1240, 6836, 14183]",nine,девять
"Русский: ""сетка"" - Русский: ""сетка""
Русский: ""пруд"" - Русский: ""пруд""
Русский: ""лошадь"" - Русский: ""лошадь""
Русский: ""скорость"" - Русский: ""скорость""
Русский: ""десять"" - Русский: ""","[2263, 662, 1216, 26661, 29957, 211]",десять,"[29873, 734, 371, 3006, 260, 841]",ten,десять
"Русский: ""предмет"" - Русский: ""предмет""
Русский: ""племя"" - Русский: ""племя""
Русский: ""собрание"" - Русский: ""собрание""
Русский: ""версия"" - Русский: ""версия""
Русский: ""голова"" - Русский: ""","[588, 1084, 19311, 1214, 27187, 29969, 211]",голова,"[29882, 2343, 354, 2813, 540, 298]",head,голова
"Русский: ""почва"" - Русский: ""почва""
Русский: ""облако"" - Русский: ""облако""
Русский: ""цветок"" - Русский: ""цветок""
Русский: ""закон"" - Русский: ""закон""
Русский: ""магазин"" - Русский: ""","[757, 2394, 1155, 29959, 211]",магазин,"[29879, 17394, 18296, 269, 528, 19032, 845]",shop,магазин
"Русский: ""слово"" - Русский: ""слово""
Русский: ""золото"" - Русский: ""золото""
Русский: ""сумка"" - Русский: ""сумка""
Русский: ""танец"" - Русский: ""танец""
Русский: ""полоса"" - Русский: ""","[24141, 15960, 7372, 9518, 469, 1268, 733, 29964, 211]",полоса,"[303, 29879, 10076, 269, 380, 17820, 851, 710, 17010]",strip,полоса
"Русский: ""мост"" - Русский: ""мост""
Русский: ""красный"" - Русский: ""красный""
Русский: ""мяч"" - Русский: ""мяч""
Русский: ""версия"" - Русский: ""версия""
Русский: ""улица"" - Русский: ""","[29960, 16756, 863, 212]",улица,"[303, 29879, 269, 13045, 29352, 12243, 380, 851, 11952, 710]",street,улица
"Русский: ""снег"" - Русский: ""снег""
Русский: ""рот"" - Русский: ""рот""
Русский: ""вода"" - Русский: ""вода""
Русский: ""поражение"" - Русский: ""поражение""
Русский: ""часть"" - Русский: ""","[19829, 2493, 3655, 17265, 12978, 1282, 15267, 29981, 212]",часть,"[3274, 862, 1595, 282, 760, 610, 29886, 3300]",part,часть
"Русский: ""лето"" - Русский: ""лето""
Русский: ""луна"" - Русский: ""луна""
Русский: ""волна"" - Русский: ""волна""
Русский: ""язык"" - Русский: ""язык""
Русский: ""поле"" - Русский: ""","[7372, 9518, 469, 1268, 29964, 733, 29235, 211]",поле,"[29607, 5713, 1746, 2671, 285, 29888, 7241]",field,поле
"Русский: ""картина"" - Русский: ""картина""
Русский: ""дверь"" - Русский: ""дверь""
Русский: ""лицо"" - Русский: ""лицо""
Русский: ""два"" - Русский: ""два""
Русский: ""танец"" - Русский: ""","[20395, 676, 7951, 1710, 29932, 1937, 212]",танец,"[6025, 29881, 18386, 17948, 1388, 1146, 270]",dance,танец
"Русский: ""машина"" - Русский: ""машина""
Русский: ""власть"" - Русский: ""власть""
Русский: ""провинция"" - Русский: ""провинция""
Русский: ""судья"" - Русский: ""судья""
Русский: ""слово"" - Русский: ""","[29935, 15391, 26443, 19945, 531, 212]",слово,"[1742, 6365, 8879, 1734, 827, 29893, 281, 13762]",word,слово
"Русский: ""структура"" - Русский: ""структура""
Русский: ""шесть"" - Русский: ""шесть""
Русский: ""дверь"" - Русский: ""дверь""
Русский: ""пружина"" - Русский: ""пружина""
Русский: ""пара"" - Русский: ""","[11396, 1843, 19714, 469, 20691, 29964, 7596, 4554, 211]",пара,"[3274, 18784, 282, 5101, 29886, 3300]",pair,пара
"Русский: ""пример"" - Русский: ""пример""
Русский: ""хвост"" - Русский: ""хвост""
Русский: ""платформа"" - Русский: ""платформа""
Русский: ""костер"" - Русский: ""костер""
Русский: ""сиденье"" - Русский: ""","[29935, 1325, 531, 3485, 212]",сиденье,"[409, 29879, 12949, 269, 344, 7205]",seat,сиденье
"Русский: ""биржа"" - Русский: ""биржа""
Русский: ""школа"" - Русский: ""школа""
Русский: ""нога"" - Русский: ""нога""
Русский: ""юг"" - Русский: ""юг""
Русский: ""тысяча"" - Русский: ""","[3327, 29932, 1937, 19506, 212]",тысяча,"[29873, 12595, 260, 386, 266, 7693, 10405]",thousand,тысяча
"Русский: ""юг"" - Русский: ""юг""
Русский: ""вид"" - Русский: ""вид""
Русский: ""племя"" - Русский: ""племя""
Русский: ""человек"" - Русский: ""человек""
Русский: ""север"" - Русский: ""","[29935, 23967, 531, 1586, 1502, 212]",север,"[302, 15459, 29876, 694, 3643, 1217, 6641]",north,север
"Русский: ""галстук"" - Русский: ""галстук""
Русский: ""север"" - Русский: ""север""
Русский: ""цветок"" - Русский: ""цветок""
Русский: ""племя"" - Русский: ""племя""
Русский: ""машина"" - Русский: ""","[757, 2394, 1155, 29959, 211]",машина,"[7672, 5825, 23523, 286, 29885, 655, 611, 8628, 4933]",machine,машина
"Русский: ""четыре"" - Русский: ""четыре""
Русский: ""речь"" - Русский: ""речь""
Русский: ""вид"" - Русский: ""вид""
Русский: ""друг"" - Русский: ""друг""
Русский: ""позиция"" - Русский: ""","[21527, 469, 1268, 733, 29964, 15884, 211]",позиция,"[1066, 3283, 282, 772, 1129, 926, 29886, 2602, 13686]",position,позиция
"Русский: ""речь"" - Русский: ""речь""
Русский: ""гора"" - Русский: ""гора""
Русский: ""рис"" - Русский: ""рис""
Русский: ""фрукт"" - Русский: ""фрукт""
Русский: ""провинция"" - Русский: ""","[1471, 10613, 469, 12781, 29964, 5945, 21550, 211]",провинция,"[16123, 410, 12291, 282, 544, 1326, 558, 8482, 771, 29886]",province,провинция
"Русский: ""город"" - Русский: ""город""
Русский: ""три"" - Русский: ""три""
Русский: ""вид"" - Русский: ""вид""
Русский: ""пять"" - Русский: ""пять""
Русский: ""биржа"" - Русский: ""","[29975, 2384, 5660, 836, 211]",биржа,"[5566, 6543, 29872, 321, 735, 14523, 429]",exchange,биржа
"Русский: ""сумка"" - Русский: ""сумка""
Русский: ""лошадь"" - Русский: ""лошадь""
Русский: ""лицо"" - Русский: ""лицо""
Русский: ""звук"" - Русский: ""звук""
Русский: ""середина"" - Русский: ""","[17560, 29935, 14315, 531, 1586, 10182, 1502, 212]",середина,"[2460, 3737, 17662, 7145, 6563, 286, 29885, 7256]",middle,середина
"Русский: ""скорость"" - Русский: ""скорость""
Русский: ""хвост"" - Русский: ""хвост""
Русский: ""часть"" - Русский: ""часть""
Русский: ""голова"" - Русский: ""голова""
Русский: ""друг"" - Русский: ""","[9433, 662, 4849, 29957, 211]",друг,"[3484, 7932, 5121, 285, 1341, 29888, 1424, 18326]",friend,друг
"Русский: ""юг"" - Русский: ""юг""
Русский: ""рука"" - Русский: ""рука""
Русский: ""красота"" - Русский: ""красота""
Русский: ""хвост"" - Русский: ""хвост""
Русский: ""цвет"" - Русский: ""","[29996, 3716, 212]",цвет,"[10965, 784, 1054, 29883, 274, 2780, 1302, 1111, 2927]",color,цвет
"Русский: ""восток"" - Русский: ""восток""
Русский: ""линия"" - Русский: ""линия""
Русский: ""море"" - Русский: ""море""
Русский: ""снег"" - Русский: ""снег""
Русский: ""вид"" - Русский: ""","[20874, 1221, 2196, 490, 21491, 29942, 211]",вид,"[14380, 8506, 1984, 29895, 19015, 9089, 2924, 413]",kind,вид
"Русский: ""золото"" - Русский: ""золото""
Русский: ""вода"" - Русский: ""вода""
Русский: ""рука"" - Русский: ""рука""
Русский: ""фрукт"" - Русский: ""фрукт""
Русский: ""судья"" - Русский: ""","[2937, 29935, 3404, 531, 212]",судья,"[6577, 3623, 432, 16833, 4900, 29926, 17675]",judge,судья
"Русский: ""солнце"" - Русский: ""солнце""
Русский: ""источник"" - Русский: ""источник""
Русский: ""луна"" - Русский: ""луна""
Русский: ""юг"" - Русский: ""юг""
Русский: ""школа"" - Русский: ""","[3354, 28231, 12351, 30002, 28567, 212]",школа,"[29879, 816, 269, 1364, 1557, 27041, 3762, 885]",school,школа
"Русский: ""школа"" - Русский: ""школа""
Русский: ""рот"" - Русский: ""рот""
Русский: ""середина"" - Русский: ""середина""
Русский: ""власть"" - Русский: ""власть""
Русский: ""структура"" - Русский: ""","[25819, 29935, 464, 531, 18212, 2091, 20361, 22675, 212]",структура,"[4984, 303, 29879, 2281, 23905, 6220, 269, 10582, 380, 851, 710, 3829]",structure,структура
"Русский: ""рот"" - Русский: ""рот""
Русский: ""пружина"" - Русский: ""пружина""
Русский: ""версия"" - Русский: ""версия""
Русский: ""песня"" - Русский: ""песня""
Русский: ""галстук"" - Русский: ""","[8203, 1779, 29969, 1214, 211]",галстук,"[29873, 2034, 260, 19538, 22134]",tie,галстук
"Русский: ""полоса"" - Русский: ""полоса""
Русский: ""версия"" - Русский: ""версия""
Русский: ""удалить"" - Русский: ""удалить""
Русский: ""речь"" - Русский: ""речь""
Русский: ""пример"" - Русский: ""","[7104, 1695, 25390, 469, 12781, 29964, 21550, 211]",пример,"[4773, 321, 735, 1342, 429, 29872, 4392]",example,пример
"Русский: ""предмет"" - Русский: ""предмет""
Русский: ""красный"" - Русский: ""красный""
Русский: ""провинция"" - Русский: ""провинция""
Русский: ""мать"" - Русский: ""мать""
Русский: ""лицо"" - Русский: ""","[29944, 3550, 644, 211]",лицо,"[285, 17470, 2258, 29888, 5444, 2161, 3700, 4024]",face,лицо
"Русский: ""рис"" - Русский: ""рис""
Русский: ""пара"" - Русский: ""пара""
Русский: ""часть"" - Русский: ""часть""
Русский: ""долина"" - Русский: ""долина""
Русский: ""мост"" - Русский: ""","[2569, 757, 1630, 29959, 211]",мост,"[28635, 29890, 19515, 18419, 1182, 12945, 1506, 289]",bridge,мост
"Русский: ""деревня"" - Русский: ""деревня""
Русский: ""девять"" - Русский: ""девять""
Русский: ""галстук"" - Русский: ""галстук""
Русский: ""чай"" - Русский: ""чай""
Русский: ""предмет"" - Русский: ""","[4570, 5784, 2102, 469, 12781, 29964, 21550, 211]",предмет,"[474, 568, 277, 667, 29875, 372, 2944]",item,предмет
"Русский: ""долина"" - Русский: ""долина""
Русский: ""песок"" - Русский: ""песок""
Русский: ""вид"" - Русский: ""вид""
Русский: ""восемь"" - Русский: ""восемь""
Русский: ""удалить"" - Русский: ""","[29960, 19871, 863, 212]",удалить,"[6144, 311, 628, 5217, 29881, 8143, 316, 7374, 270]",delete,удалить
"Русский: ""провинция"" - Русский: ""провинция""
Русский: ""сотня"" - Русский: ""сотня""
Русский: ""пара"" - Русский: ""пара""
Русский: ""пять"" - Русский: ""пять""
Русский: ""группа"" - Русский: ""","[6148, 10841, 1214, 29969, 211]",группа,"[867, 17170, 629, 2318, 2972, 330, 29887, 4071]",group,группа
"Русский: ""лицо"" - Русский: ""лицо""
Русский: ""машина"" - Русский: ""машина""
Русский: ""источник"" - Русский: ""источник""
Русский: ""золото"" - Русский: ""золото""
Русский: ""талант"" - Русский: ""","[9829, 676, 1937, 1710, 29932, 212]",талант,"[29873, 24242, 941, 260, 20411, 11062, 17694, 5969]",talent,талант
