prompt,out_token_id,out_token_str,latent_token_id,latent_token_str,in_token_str
"English: ""three"" - Deutsch: ""drei""
English: ""exchange"" - Deutsch: ""Börse""
English: ""cloth"" - Deutsch: ""Tuch""
English: ""cloud"" - Deutsch: ""Wolke""
English: ""foot"" - Deutsch: ""","[11212, 29943, 383, 11871]",Fuß,"[29888, 6661, 3661, 1181, 5431, 285, 1701, 7953]",foot,foot
"English: ""machine"" - Deutsch: ""Maschine""
English: ""history"" - Deutsch: ""Geschichte""
English: ""cave"" - Deutsch: ""Höhle""
English: ""office"" - Deutsch: ""Büro""
English: ""door"" - Deutsch: ""","[323, 25424, 29911]",Tür,"[270, 437, 17433, 3050, 29881, 1867]",door,door
"English: ""water"" - Deutsch: ""Wasser""
English: ""five"" - Deutsch: ""fünf""
English: ""field"" - Deutsch: ""Feld""
English: ""face"" - Deutsch: ""Gesicht""
English: ""snow"" - Deutsch: ""","[21129, 4421, 2522, 29903, 4504, 1102, 317]",Schnee,"[269, 16586, 15007, 5807, 29879]",snow,snow
"English: ""fire"" - Deutsch: ""Feuer""
English: ""door"" - Deutsch: ""Tür""
English: ""valley"" - Deutsch: ""Tal""
English: ""tea"" - Deutsch: ""Tee""
English: ""horse"" - Deutsch: ""","[10022, 349, 29925]",Pferd,"[2015, 11231, 5089, 1251, 298, 10435, 4029, 29882]",horse,horse
"English: ""ocean"" - Deutsch: ""Ozean""
English: ""village"" - Deutsch: ""Dorf""
English: ""soil"" - Deutsch: ""Boden""
English: ""grid"" - Deutsch: ""Gitter""
English: ""one"" - Deutsch: ""","[29872, 321, 1011, 21084, 10096]",eins,"[29877, 288, 373, 697, 650, 265]",one,one
"English: ""light"" - Deutsch: ""Licht""
English: ""rice"" - Deutsch: ""Reis""
English: ""child"" - Deutsch: ""Kind""
English: ""station"" - Deutsch: ""Bahnhof""
English: ""two"" - Deutsch: ""","[7659, 503, 4753, 7325, 5263, 29920]",zwei,"[1023, 260, 7516, 29873, 3252, 10184]",two,two
"English: ""seat"" - Deutsch: ""Sitz""
English: ""mouth"" - Deutsch: ""Mund""
English: ""household"" - Deutsch: ""Haushalt""
English: ""part"" - Deutsch: ""Teil""
English: ""three"" - Deutsch: ""","[14724, 9697, 270, 7707, 4192, 29881]",drei,"[386, 1468, 12455, 260, 17536, 29873, 266, 2211]",three,three
"English: ""flower"" - Deutsch: ""Blume""
English: ""ocean"" - Deutsch: ""Ozean""
English: ""five"" - Deutsch: ""fünf""
English: ""star"" - Deutsch: ""Stern""
English: ""four"" - Deutsch: ""","[6316, 7214, 29894, 3516, 325, 1403, 8545, 25965]",vier,"[29888, 3023, 17823, 1181, 12584, 285, 1701]",four,four
"English: ""spring"" - Deutsch: ""Feder""
English: ""pond"" - Deutsch: ""Teich""
English: ""foot"" - Deutsch: ""Fuß""
English: ""friend"" - Deutsch: ""Freund""
English: ""eight"" - Deutsch: ""","[22019, 5860, 1274, 29874, 263, 496, 3657, 562]",acht,"[9475, 29319, 29872, 15761, 321, 10096]",eight,eight
"English: ""east"" - Deutsch: ""Osten""
English: ""friend"" - Deutsch: ""Freund""
English: ""cloth"" - Deutsch: ""Tuch""
English: ""office"" - Deutsch: ""Büro""
English: ""ten"" - Deutsch: ""","[911, 503, 3777, 29920]",zehn,"[841, 260, 371, 734, 29873, 3006]",ten,ten
"English: ""foot"" - Deutsch: ""Fuß""
English: ""painting"" - Deutsch: ""Gemälde""
English: ""tea"" - Deutsch: ""Tee""
English: ""day"" - Deutsch: ""Tag""
English: ""head"" - Deutsch: ""","[29968, 476, 27476, 8224]",Kopf,"[354, 2813, 298, 540, 2343, 29882]",head,head
"English: ""south"" - Deutsch: ""Süden""
English: ""cloth"" - Deutsch: ""Tuch""
English: ""city"" - Deutsch: ""Stadt""
English: ""square"" - Deutsch: ""Quadrat""
English: ""strip"" - Deutsch: ""","[5015, 624, 11738, 29903, 3767, 317, 855]",Streifen,"[303, 17820, 851, 269, 17010, 10076, 29879, 710, 380]",strip,strip
"English: ""ground"" - Deutsch: ""Boden""
English: ""red"" - Deutsch: ""rot""
English: ""book"" - Deutsch: ""Buch""
English: ""flower"" - Deutsch: ""Blume""
English: ""street"" - Deutsch: ""","[22667, 855, 5015, 624, 29903, 3767, 7357, 317]",Straße,"[303, 29352, 12243, 851, 269, 13045, 29879, 710, 380, 11952]",street,street
"English: ""exchange"" - Deutsch: ""Börse""
English: ""law"" - Deutsch: ""Gesetz""
English: ""mother"" - Deutsch: ""Mutter""
English: ""square"" - Deutsch: ""Quadrat""
English: ""part"" - Deutsch: ""","[323, 7141, 7770, 29911, 1920]",Teil,"[3300, 29886, 1595, 3274, 760, 862, 610, 282]",part,part
"English: ""kind"" - Deutsch: ""Art""
English: ""valley"" - Deutsch: ""Tal""
English: ""lake"" - Deutsch: ""See""
English: ""foot"" - Deutsch: ""Fuß""
English: ""eye"" - Deutsch: ""","[29909, 22333, 319, 8407]",Auge,"[10977, 29872, 321, 1032]",eye,eye
"English: ""soil"" - Deutsch: ""Boden""
English: ""north"" - Deutsch: ""Norden""
English: ""star"" - Deutsch: ""Stern""
English: ""painting"" - Deutsch: ""Gemälde""
English: ""field"" - Deutsch: ""","[21113, 29943, 11961, 8263, 5169, 383]",Feld,"[7241, 29888, 2671, 5713, 29607, 1746, 285]",field,field
"English: ""speed"" - Deutsch: ""Geschwindigkeit""
English: ""middle"" - Deutsch: ""Mitte""
English: ""delete"" - Deutsch: ""löschen""
English: ""wood"" - Deutsch: ""Holz""
English: ""site"" - Deutsch: ""","[7813, 11042, 855, 7434, 6679, 624, 29903, 317]",Standort,"[1354, 7845, 2746, 269, 3268, 29879, 1039]",site,site
"English: ""power"" - Deutsch: ""Macht""
English: ""north"" - Deutsch: ""Norden""
English: ""valley"" - Deutsch: ""Tal""
English: ""delete"" - Deutsch: ""löschen""
English: ""word"" - Deutsch: ""","[29956, 13824, 399, 19662, 14962]",Wort,"[6365, 13762, 827, 8879, 1742, 1734, 281, 29893]",word,word
"English: ""two"" - Deutsch: ""zwei""
English: ""mouth"" - Deutsch: ""Mund""
English: ""song"" - Deutsch: ""Lied""
English: ""household"" - Deutsch: ""Haushalt""
English: ""pair"" - Deutsch: ""","[2621, 29925, 11868, 349]",Paar,"[3300, 29886, 3274, 5101, 18784, 282]",pair,pair
"English: ""moon"" - Deutsch: ""Mond""
English: ""cloth"" - Deutsch: ""Tuch""
English: ""foot"" - Deutsch: ""Fuß""
English: ""beauty"" - Deutsch: ""Schönheit""
English: ""seat"" - Deutsch: ""","[21988, 25598, 23628, 6101, 29903, 317]",Sitz,"[7205, 344, 269, 29879, 12949, 409]",seat,seat
"English: ""wave"" - Deutsch: ""Welle""
English: ""three"" - Deutsch: ""drei""
English: ""day"" - Deutsch: ""Tag""
English: ""one"" - Deutsch: ""eins""
English: ""light"" - Deutsch: ""","[365, 23410, 10413, 29931, 2718]",Licht,"[619, 301, 3473, 492, 3578, 29880, 4366, 14172]",light,light
"English: ""grid"" - Deutsch: ""Gitter""
English: ""flower"" - Deutsch: ""Blume""
English: ""soil"" - Deutsch: ""Boden""
English: ""eight"" - Deutsch: ""acht""
English: ""north"" - Deutsch: ""","[4186, 5245, 23899, 3782, 1939, 405, 29940]",Norden,"[1217, 15459, 29876, 694, 302, 6641, 3643]",north,north
"English: ""exchange"" - Deutsch: ""Börse""
English: ""defeat"" - Deutsch: ""Niederlage""
English: ""heart"" - Deutsch: ""Herz""
English: ""sun"" - Deutsch: ""Sonne""
English: ""machine"" - Deutsch: ""","[341, 8622, 21870, 29924, 3219]",Maschine,"[4933, 7672, 8628, 23523, 611, 5825, 286, 655, 29885]",machine,machine
"English: ""household"" - Deutsch: ""Haushalt""
English: ""mountain"" - Deutsch: ""Berg""
English: ""section"" - Deutsch: ""Abschnitt""
English: ""light"" - Deutsch: ""Licht""
English: ""time"" - Deutsch: ""","[29999, 24625, 796, 5347, 3091]",Zeit,"[19538, 260, 5335, 2034, 931, 29873, 2230, 9346]",time,time
"English: ""section"" - Deutsch: ""Abschnitt""
English: ""mouth"" - Deutsch: ""Mund""
English: ""bridge"" - Deutsch: ""Brücke""
English: ""friend"" - Deutsch: ""Freund""
English: ""benefit"" - Deutsch: ""","[405, 12487, 29940]",Nutzen,"[7795, 1785, 13982, 367, 289, 3856, 14169, 29890, 915]",benefit,benefit
"English: ""tail"" - Deutsch: ""Schwanz""
English: ""bag"" - Deutsch: ""Tasche""
English: ""school"" - Deutsch: ""Schule""
English: ""horse"" - Deutsch: ""Pferd""
English: ""province"" - Deutsch: ""","[4040, 9133, 1184, 23114, 1019, 11127, 29925, 1588, 349]",Provinz,"[544, 410, 1326, 29886, 771, 16123, 12291, 8482, 282, 558]",province,province
"English: ""song"" - Deutsch: ""Lied""
English: ""defeat"" - Deutsch: ""Niederlage""
English: ""station"" - Deutsch: ""Bahnhof""
English: ""school"" - Deutsch: ""Schule""
English: ""exchange"" - Deutsch: ""","[29933, 350]",Börse,"[429, 14523, 5566, 29872, 6543, 321, 735]",exchange,exchange
"English: ""strip"" - Deutsch: ""Streifen""
English: ""painting"" - Deutsch: ""Gemälde""
English: ""hair"" - Deutsch: ""Haar""
English: ""wood"" - Deutsch: ""Holz""
English: ""middle"" - Deutsch: ""","[341, 5493, 4573, 23115, 24532, 29924]",Mitte,"[3737, 2460, 17662, 6563, 286, 7256, 29885, 7145]",middle,middle
"English: ""seven"" - Deutsch: ""sieben""
English: ""red"" - Deutsch: ""rot""
English: ""eight"" - Deutsch: ""acht""
English: ""bag"" - Deutsch: ""Tasche""
English: ""friend"" - Deutsch: ""","[3878, 29943, 14438, 4693, 23923, 383, 28817]",Freund,"[29888, 1341, 7932, 18326, 1424, 3484, 5121, 285]",friend,friend
"English: ""heart"" - Deutsch: ""Herz""
English: ""ten"" - Deutsch: ""zehn""
English: ""street"" - Deutsch: ""Straße""
English: ""red"" - Deutsch: ""rot""
English: ""color"" - Deutsch: ""","[7748, 14206, 29943, 8413, 383]",Farbe,"[1111, 2780, 29883, 1302, 2927, 784, 10965, 274, 1054]",color,color
"English: ""house"" - Deutsch: ""Haus""
English: ""attempt"" - Deutsch: ""Versuch""
English: ""spring"" - Deutsch: ""Feder""
English: ""red"" - Deutsch: ""rot""
English: ""kind"" - Deutsch: ""","[29909, 826, 9986, 319, 1433, 3012]",Art,"[8506, 9089, 413, 14380, 19015, 29895, 2924, 1984]",kind,kind
"English: ""lake"" - Deutsch: ""See""
English: ""speech"" - Deutsch: ""Rede""
English: ""painting"" - Deutsch: ""Gemälde""
English: ""fire"" - Deutsch: ""Feuer""
English: ""judge"" - Deutsch: ""","[390, 25627, 13675, 21710, 4385, 29934]",Richter,"[3623, 6577, 17675, 432, 16833, 29926, 4900]",judge,judge
"English: ""sun"" - Deutsch: ""Sonne""
English: ""platform"" - Deutsch: ""Plattform""
English: ""wave"" - Deutsch: ""Welle""
English: ""five"" - Deutsch: ""fünf""
English: ""school"" - Deutsch: ""","[12988, 4421, 29903, 2522, 27223, 4504, 1102, 317]",Schule,"[27041, 816, 269, 3762, 1557, 29879, 885, 1364]",school,school
"English: ""seat"" - Deutsch: ""Sitz""
English: ""seven"" - Deutsch: ""sieben""
English: ""pair"" - Deutsch: ""Paar""
English: ""beauty"" - Deutsch: ""Schönheit""
English: ""tie"" - Deutsch: ""","[29968, 7365, 476, 19387]",Krawatte,"[22134, 19538, 260, 2034, 29873]",tie,tie
"English: ""child"" - Deutsch: ""Kind""
English: ""heart"" - Deutsch: ""Herz""
English: ""thousand"" - Deutsch: ""tausend""
English: ""virtue"" - Deutsch: ""Tugend""
English: ""example"" - Deutsch: ""","[22621, 3629, 10632, 29933, 350, 1522]",Beispiel,"[1342, 429, 4773, 4392, 29872, 321, 735]",example,example
"English: ""pond"" - Deutsch: ""Teich""
English: ""ten"" - Deutsch: ""zehn""
English: ""book"" - Deutsch: ""Buch""
English: ""judge"" - Deutsch: ""Richter""
English: ""face"" - Deutsch: ""","[6328, 7999, 1879, 29954, 402]",Gesicht,"[2258, 29888, 4024, 2161, 3700, 285, 17470, 5444]",face,face
"English: ""rise"" - Deutsch: ""Anstieg""
English: ""mouth"" - Deutsch: ""Mund""
English: ""face"" - Deutsch: ""Gesicht""
English: ""five"" - Deutsch: ""fünf""
English: ""bridge"" - Deutsch: ""","[12432, 29933, 1771, 350]",Brücke,"[289, 12945, 1182, 19515, 18419, 1506, 28635, 29890]",bridge,bridge
"English: ""wood"" - Deutsch: ""Holz""
English: ""grid"" - Deutsch: ""Gitter""
English: ""virtue"" - Deutsch: ""Tugend""
English: ""red"" - Deutsch: ""rot""
English: ""item"" - Deutsch: ""","[7999, 1879, 29954, 402, 21163, 19275]",Gegenstand,"[568, 29875, 474, 667, 372, 277, 2944]",item,item
"English: ""time"" - Deutsch: ""Zeit""
English: ""ground"" - Deutsch: ""Boden""
English: ""spring"" - Deutsch: ""Feder""
English: ""item"" - Deutsch: ""Gegenstand""
English: ""delete"" - Deutsch: ""","[301, 27575, 29880]",löschen,"[5217, 8143, 628, 270, 311, 7374, 29881, 316, 6144]",delete,delete
"English: ""star"" - Deutsch: ""Stern""
English: ""tower"" - Deutsch: ""Turm""
English: ""platform"" - Deutsch: ""Plattform""
English: ""valley"" - Deutsch: ""Tal""
English: ""group"" - Deutsch: ""","[21757, 1632, 29954, 5430, 3338, 402]",Gruppe,"[2318, 2972, 629, 330, 4071, 29887, 867, 17170]",group,group
"English: ""red"" - Deutsch: ""rot""
English: ""light"" - Deutsch: ""Licht""
English: ""site"" - Deutsch: ""Standort""
English: ""virtue"" - Deutsch: ""Tugend""
English: ""beauty"" - Deutsch: ""","[4421, 29903, 2522, 28565, 4504, 1102, 317]",Schönheit,"[367, 15409, 289, 6562, 29890, 915]",beauty,beauty
"English: ""tie"" - Deutsch: ""Krawatte""
English: ""power"" - Deutsch: ""Macht""
English: ""law"" - Deutsch: ""Gesetz""
English: ""door"" - Deutsch: ""Tür""
English: ""platform"" - Deutsch: ""","[27201, 3247, 29925, 349, 1858, 13494]",Plattform,"[12120, 13974, 29886, 572, 2174, 18870, 7481, 715, 282]",platform,platform
"English: ""speech"" - Deutsch: ""Rede""
English: ""head"" - Deutsch: ""Kopf""
English: ""part"" - Deutsch: ""Teil""
English: ""pair"" - Deutsch: ""Paar""
English: ""house"" - Deutsch: ""","[379, 10727, 5952, 24704, 29950]",Haus,"[10774, 9261, 5089, 1251, 298, 3699, 8697, 29882]",house,house
"English: ""wood"" - Deutsch: ""Holz""
English: ""law"" - Deutsch: ""Gesetz""
English: ""house"" - Deutsch: ""Haus""
English: ""forest"" - Deutsch: ""Wald""
English: ""sun"" - Deutsch: ""","[6295, 29903, 5791, 1105, 317]",Sonne,"[2146, 6575, 269, 480, 11445, 29879]",sun,sun
"English: ""middle"" - Deutsch: ""Mitte""
English: ""wave"" - Deutsch: ""Welle""
English: ""virtue"" - Deutsch: ""Tugend""
English: ""source"" - Deutsch: ""Quelle""
English: ""history"" - Deutsch: ""","[7999, 1879, 29954, 402, 5009, 7376, 6328]",Geschichte,"[18434, 4955, 298, 22880, 670, 16211, 2918, 9825, 3603, 7251, 29882]",history,history
"English: ""flower"" - Deutsch: ""Blume""
English: ""group"" - Deutsch: ""Gruppe""
English: ""speed"" - Deutsch: ""Geschwindigkeit""
English: ""cloth"" - Deutsch: ""Tuch""
English: ""valley"" - Deutsch: ""","[323, 10288, 10523, 29911]",Tal,"[791, 28519, 1564, 29894, 325, 22044, 19599, 2947, 659]",valley,valley
"English: ""delete"" - Deutsch: ""löschen""
English: ""ground"" - Deutsch: ""Boden""
English: ""city"" - Deutsch: ""Stadt""
English: ""thousand"" - Deutsch: ""tausend""
English: ""square"" - Deutsch: ""","[29984, 751, 2182, 660]",Quadrat,"[29879, 10674, 3044, 17619, 269, 26613, 6862, 18074]",square,square
