prompt,out_token_id,out_token_str,latent_token_id,latent_token_str,in_token_str
"Français: ""fruit"" - Русский: ""фрукт""
Français: ""vallée"" - Русский: ""долина""
Français: ""beauté"" - Русский: ""красота""
Français: ""six"" - Русский: ""шесть""
Français: ""grille"" - Русский: ""","[1586, 531, 29935, 1502, 212]",сетка,"[867, 629, 7720, 330, 29887, 6856]",grid,grille
"Français: ""discours"" - Русский: ""речь""
Français: ""rouge"" - Русский: ""красный""
Français: ""partie"" - Русский: ""часть""
Français: ""maison"" - Русский: ""дом""
Français: ""chanson"" - Русский: ""","[469, 2100, 29964, 15536, 6414, 211]",песня,"[4823, 578, 577, 269, 1487, 29879, 21453, 1100]",song,chanson
"Français: ""mot"" - Русский: ""слово""
Français: ""réunion"" - Русский: ""собрание""
Français: ""retour"" - Русский: ""возврат""
Français: ""sept"" - Русский: ""семь""
Français: ""étang"" - Русский: ""","[469, 12781, 29964, 21550, 211]",пруд,"[1129, 29886, 1112, 772, 2818, 282, 12509]",pond,étang
"Français: ""étoile"" - Русский: ""звезда""
Français: ""quatre"" - Русский: ""четыре""
Français: ""fleur"" - Русский: ""цветок""
Français: ""onde"" - Русский: ""волна""
Français: ""sable"" - Русский: ""","[469, 2100, 29964, 15536, 6414, 211]",песок,"[9753, 269, 29879, 4977, 28455, 11982, 872]",sand,sable
"Français: ""océan"" - Русский: ""океан""
Français: ""source"" - Русский: ""источник""
Français: ""montagne"" - Русский: ""гора""
Français: ""sol"" - Русский: ""почва""
Français: ""loi"" - Русский: ""","[1077, 754, 1902, 29972, 211]",закон,"[425, 4307, 433, 301, 10653, 29880]",law,loi
"Français: ""village"" - Русский: ""деревня""
Français: ""soleil"" - Русский: ""солнце""
Français: ""plate-forme"" - Русский: ""платформа""
Français: ""tribu"" - Русский: ""племя""
Français: ""onde"" - Русский: ""","[490, 29942, 1786, 984, 211]",волна,"[10742, 2766, 29893, 27766, 11324, 281]",wave,onde
"Français: ""paire"" - Русский: ""пара""
Français: ""vertu"" - Русский: ""добродетель""
Français: ""main"" - Русский: ""рука""
Français: ""bouche"" - Русский: ""рот""
Français: ""océan"" - Русский: ""","[614, 29904, 6752, 26242, 211]",океан,"[23474, 288, 12954, 29877, 542, 25802]",ocean,océan
"Français: ""plate-forme"" - Русский: ""платформа""
Français: ""sud"" - Русский: ""юг""
Français: ""champ"" - Русский: ""поле""
Français: ""main"" - Русский: ""рука""
Français: ""grotte"" - Русский: ""","[469, 2100, 29964, 6414, 211]",пещера,"[18346, 24230, 29883, 1113, 274, 5777]",cave,grotte
"Français: ""siège"" - Русский: ""сиденье""
Français: ""thé"" - Русский: ""чай""
Français: ""vitesse"" - Русский: ""скорость""
Français: ""deux"" - Русский: ""два""
Français: ""mer"" - Русский: ""","[12434, 757, 2569, 29959, 15256, 1630, 211]",море,"[7205, 269, 29879, 409, 344]",sea,mer
"Français: ""réunion"" - Русский: ""собрание""
Français: ""sept"" - Русский: ""семь""
Français: ""lune"" - Русский: ""луна""
Français: ""sud"" - Русский: ""юг""
Français: ""lac"" - Русский: ""","[29495, 614, 29904, 211]",озеро,"[18170, 425, 24591, 19437, 301, 433, 29880]",lake,lac
"Français: ""discours"" - Русский: ""речь""
Français: ""cheval"" - Русский: ""лошадь""
Français: ""partie"" - Русский: ""часть""
Français: ""riz"" - Русский: ""рис""
Français: ""source"" - Русский: ""","[606, 11452, 7874, 29917, 9971, 211]",источник,"[578, 577, 269, 29879, 3669, 4993, 2752]",source,source
"Français: ""paire"" - Русский: ""пара""
Français: ""cœur"" - Русский: ""сердце""
Français: ""structure"" - Русский: ""структура""
Français: ""sol"" - Русский: ""земля""
Français: ""point"" - Русский: ""","[1937, 2721, 702, 29932, 212]",точка,"[11899, 3149, 1129, 29886, 1298, 282, 772]",point,point
"Français: ""sol"" - Русский: ""почва""
Français: ""onde"" - Русский: ""волна""
Français: ""mille"" - Русский: ""тысяча""
Français: ""bourse"" - Русский: ""биржа""
Français: ""version"" - Русский: ""","[490, 29942, 8060, 3531, 3340, 1521, 211]",версия,"[29894, 1147, 369, 874, 345, 325, 3259, 2453, 1224, 1873]",version,version
"Français: ""enfant"" - Русский: ""ребенок""
Français: ""bureau"" - Русский: ""офис""
Français: ""milieu"" - Русский: ""середина""
Français: ""retour"" - Русский: ""возврат""
Français: ""ballon"" - Русский: ""","[27693, 757, 5010, 29959, 211]",мяч,"[2135, 289, 9922, 6411, 29890, 8287, 5521, 2291]",ball,ballon
"Français: ""sud"" - Русский: ""юг""
Français: ""réunion"" - Русский: ""собрание""
Français: ""son"" - Русский: ""звук""
Français: ""deux"" - Русский: ""два""
Français: ""riz"" - Русский: ""","[12591, 29927, 8201, 19625, 641, 212]",рис,"[29878, 374, 19408, 11674, 10107, 2200, 364, 9597]",rice,riz
"Français: ""discours"" - Русский: ""речь""
Français: ""filet"" - Русский: ""сетка""
Français: ""danse"" - Русский: ""танец""
Français: ""retour"" - Русский: ""возврат""
Français: ""rouge"" - Русский: ""","[1186, 3360, 6697, 29951, 211]",красный,"[29878, 337, 2654, 1127, 364, 276]",red,rouge
"Français: ""loi"" - Русский: ""закон""
Français: ""bourse"" - Русский: ""биржа""
Français: ""génération"" - Русский: ""поколение""
Français: ""lune"" - Русский: ""луна""
Français: ""ligne"" - Русский: ""","[644, 8279, 3550, 29944, 211]",линия,"[1196, 1220, 6276, 301, 492, 619, 29880, 1915]",line,ligne
"Français: ""tentative"" - Русский: ""попытка""
Français: ""rouge"" - Русский: ""красный""
Français: ""province"" - Русский: ""провинция""
Français: ""soleil"" - Русский: ""солнце""
Français: ""filet"" - Русский: ""","[1586, 531, 29935, 1502, 212]",сетка,"[7787, 29876, 302, 484, 1212, 452]",net,filet
"Français: ""neige"" - Русский: ""снег""
Français: ""sac"" - Русский: ""сумка""
Français: ""carré"" - Русский: ""квадрат""
Français: ""huit"" - Русский: ""восемь""
Français: ""fleur"" - Русский: ""","[3716, 29996, 212]",цветок,"[28149, 29888, 285, 1579, 1652, 1731, 4972, 5685]",flower,fleur
"Français: ""fruit"" - Русский: ""фрукт""
Français: ""vitesse"" - Русский: ""скорость""
Français: ""province"" - Русский: ""провинция""
Français: ""pont"" - Русский: ""мост""
Français: ""thé"" - Русский: ""","[29981, 19424, 3655, 2493, 1282, 212]",чай,"[29873, 371, 734, 260, 23429]",tea,thé
"Français: ""sol"" - Русский: ""земля""
Français: ""soleil"" - Русский: ""солнце""
Français: ""lune"" - Русский: ""луна""
Français: ""mot"" - Русский: ""слово""
Français: ""pied"" - Русский: ""","[18211, 4228, 570, 29921, 6968, 211]",нога,"[7953, 1701, 29888, 3661, 285, 5431, 1181, 6661]",foot,pied
"Français: ""cœur"" - Русский: ""сердце""
Français: ""six"" - Русский: ""шесть""
Français: ""tribu"" - Русский: ""племя""
Français: ""partie"" - Русский: ""часть""
Français: ""or"" - Русский: ""","[25687, 754, 29972, 4734, 26467, 211]",золото,"[15192, 7684, 330, 748, 29887, 1484]",gold,or
"Français: ""défaite"" - Русский: ""поражение""
Français: ""plate-forme"" - Русский: ""платформа""
Français: ""montagne"" - Русский: ""гора""
Français: ""son"" - Русский: ""звук""
Français: ""porte"" - Русский: ""","[29957, 20880, 662, 211]",дверь,"[270, 437, 1867, 17433, 29881, 3050]",door,porte
"Français: ""défaite"" - Русский: ""поражение""
Français: ""sud"" - Русский: ""юг""
Français: ""dix"" - Русский: ""десять""
Français: ""beauté"" - Русский: ""красота""
Français: ""neige"" - Русский: ""","[29935, 531, 212]",снег,"[16586, 269, 5807, 29879, 15007]",snow,neige
"Français: ""est"" - Русский: ""восток""
Français: ""océan"" - Русский: ""океан""
Français: ""trois"" - Русский: ""три""
Français: ""vitesse"" - Русский: ""скорость""
Français: ""cheval"" - Русский: ""","[13860, 843, 29944, 211]",лошадь,"[1251, 4029, 298, 10435, 2015, 5089, 11231, 29882]",horse,cheval
"Français: ""histoire"" - Русский: ""история""
Français: ""carré"" - Русский: ""квадрат""
Français: ""siège"" - Русский: ""сиденье""
Français: ""source"" - Русский: ""источник""
Français: ""deux"" - Русский: ""","[29957, 11883, 662, 211]",два,"[29873, 10184, 1023, 3252, 260, 7516]",two,deux
"Français: ""sac"" - Русский: ""сумка""
Français: ""genre"" - Русский: ""вид""
Français: ""rue"" - Русский: ""улица""
Français: ""pouvoir"" - Русский: ""власть""
Français: ""trois"" - Русский: ""","[10357, 1937, 7678, 29932, 212]",три,"[29873, 2211, 386, 12455, 266, 1468, 260, 17536]",three,trois
"Français: ""riz"" - Русский: ""рис""
Français: ""neuf"" - Русский: ""девять""
Français: ""plate-forme"" - Русский: ""платформа""
Français: ""loi"" - Русский: ""закон""
Français: ""quatre"" - Русский: ""","[24998, 29981, 1093, 2493, 2950, 212]",четыре,"[1701, 29888, 3023, 17823, 285, 1181, 12584]",four,quatre
"Français: ""source"" - Русский: ""источник""
Français: ""tour"" - Русский: ""башня""
Français: ""mot"" - Русский: ""слово""
Français: ""talent"" - Русский: ""талант""
Français: ""cinq"" - Русский: ""","[469, 29964, 24200, 211]",пять,"[5320, 29888, 285, 7241, 5713, 20818]",five,cinq
"Français: ""discours"" - Русский: ""речь""
Français: ""village"" - Русский: ""деревня""
Français: ""neige"" - Русский: ""снег""
Français: ""loi"" - Русский: ""закон""
Français: ""six"" - Русский: ""","[3354, 30002, 20116, 2237, 212]",шесть,"[4832, 1039, 269, 29879, 1354, 28319]",six,six
"Français: ""juge"" - Русский: ""судья""
Français: ""défaite"" - Русский: ""поражение""
Français: ""huit"" - Русский: ""восемь""
Français: ""nord"" - Русский: ""север""
Français: ""sept"" - Русский: ""","[1586, 29935, 531, 18534, 1502, 212]",семь,"[269, 9881, 29879, 409, 344]",seven,sept
"Français: ""enfant"" - Русский: ""ребенок""
Français: ""version"" - Русский: ""версия""
Français: ""supprimer"" - Русский: ""удалить""
Français: ""trois"" - Русский: ""три""
Français: ""huit"" - Русский: ""","[490, 29942, 16335, 1786, 984, 211]",восемь,"[15761, 10096, 29872, 9475, 29319, 321]",eight,huit
"Français: ""beauté"" - Русский: ""красота""
Français: ""vitesse"" - Русский: ""скорость""
Français: ""retour"" - Русский: ""возврат""
Français: ""montagne"" - Русский: ""гора""
Français: ""neuf"" - Русский: ""","[29957, 1216, 2263, 662, 211]",девять,"[1240, 17081, 29876, 302, 14183, 6836]",nine,neuf
"Français: ""thé"" - Русский: ""чай""
Français: ""supprimer"" - Русский: ""удалить""
Français: ""couleur"" - Русский: ""цвет""
Français: ""source"" - Русский: ""источник""
Français: ""dix"" - Русский: ""","[29957, 26661, 1216, 2263, 662, 211]",десять,"[29873, 3006, 371, 841, 734, 260]",ten,dix
"Français: ""siège"" - Русский: ""сиденье""
Français: ""école"" - Русский: ""школа""
Français: ""carré"" - Русский: ""квадрат""
Français: ""vertu"" - Русский: ""добродетель""
Français: ""tête"" - Русский: ""","[19311, 27187, 1084, 588, 1214, 29969, 211]",голова,"[298, 540, 2343, 354, 2813, 29882]",head,tête
"Français: ""siège"" - Русский: ""сиденье""
Français: ""histoire"" - Русский: ""история""
Français: ""cinq"" - Русский: ""пять""
Français: ""loi"" - Русский: ""закон""
Français: ""bande"" - Русский: ""","[469, 9518, 7372, 24141, 29964, 1268, 733, 15960, 211]",полоса,"[17820, 303, 269, 29879, 10076, 380, 17010, 851, 710]",strip,bande
"Français: ""rouge"" - Русский: ""красный""
Français: ""grille"" - Русский: ""сетка""
Français: ""discours"" - Русский: ""речь""
Français: ""groupe"" - Русский: ""группа""
Français: ""rue"" - Русский: ""","[16756, 863, 29960, 212]",улица,"[303, 11952, 269, 29879, 13045, 380, 29352, 851, 710, 12243]",street,rue
"Français: ""pied"" - Русский: ""нога""
Français: ""tête"" - Русский: ""голова""
Français: ""tour"" - Русский: ""башня""
Français: ""sept"" - Русский: ""семь""
Français: ""partie"" - Русский: ""","[15267, 29981, 3655, 2493, 19829, 1282, 12978, 17265, 212]",часть,"[760, 1595, 29886, 862, 3274, 610, 282, 3300]",part,partie
"Français: ""neuf"" - Русский: ""девять""
Français: ""main"" - Русский: ""рука""
Français: ""machine"" - Русский: ""машина""
Français: ""ligne"" - Русский: ""линия""
Français: ""champ"" - Русский: ""","[469, 29235, 9518, 7372, 29964, 1268, 733, 211]",поле,"[29888, 285, 1746, 5713, 29607, 7241, 2671]",field,champ
"Français: ""queue"" - Русский: ""хвост""
Français: ""main"" - Русский: ""рука""
Français: ""porte"" - Русский: ""дверь""
Français: ""thé"" - Русский: ""чай""
Français: ""danse"" - Русский: ""","[1710, 20395, 1937, 7951, 29932, 676, 212]",танец,"[270, 18386, 6025, 17948, 29881, 1388, 1146]",dance,danse
"Français: ""carré"" - Русский: ""квадрат""
Français: ""grotte"" - Русский: ""пещера""
Français: ""vitesse"" - Русский: ""скорость""
Français: ""maison"" - Русский: ""дом""
Français: ""mot"" - Русский: ""","[15391, 19945, 29935, 531, 26443, 212]",слово,"[1742, 8879, 13762, 29893, 827, 1734, 6365, 281]",word,mot
"Français: ""champ"" - Русский: ""поле""
Français: ""soleil"" - Русский: ""солнце""
Français: ""étoile"" - Русский: ""звезда""
Français: ""neige"" - Русский: ""снег""
Français: ""paire"" - Русский: ""","[19714, 469, 4554, 7596, 20691, 29964, 11396, 1843, 211]",пара,"[18784, 29886, 5101, 3274, 282, 3300]",pair,paire
"Français: ""bourse"" - Русский: ""биржа""
Français: ""vitesse"" - Русский: ""скорость""
Français: ""sud"" - Русский: ""юг""
Français: ""thé"" - Русский: ""чай""
Français: ""siège"" - Русский: ""","[3485, 29935, 531, 1325, 212]",сиденье,"[12949, 7205, 269, 29879, 409, 344]",seat,siège
"Français: ""lac"" - Русский: ""озеро""
Français: ""bouche"" - Русский: ""рот""
Français: ""bourse"" - Русский: ""биржа""
Français: ""cœur"" - Русский: ""сердце""
Français: ""mille"" - Русский: ""","[1937, 3327, 19506, 29932, 212]",тысяча,"[10405, 12595, 29873, 386, 7693, 266, 260]",thousand,mille
"Français: ""milieu"" - Русский: ""середина""
Français: ""vitesse"" - Русский: ""скорость""
Français: ""version"" - Русский: ""версия""
Français: ""neige"" - Русский: ""снег""
Français: ""nord"" - Русский: ""","[1586, 23967, 29935, 531, 1502, 212]",север,"[15459, 6641, 3643, 302, 694, 29876, 1217]",north,nord
"Français: ""montagne"" - Русский: ""гора""
Français: ""sac"" - Русский: ""сумка""
Français: ""discours"" - Русский: ""речь""
Français: ""couleur"" - Русский: ""цвет""
Français: ""machine"" - Русский: ""","[1155, 757, 2394, 29959, 211]",машина,"[8628, 7672, 29885, 4933, 23523, 611, 286, 5825, 655]",machine,machine
"Français: ""plate-forme"" - Русский: ""платформа""
Français: ""chanson"" - Русский: ""песня""
Français: ""océan"" - Русский: ""океан""
Français: ""bouche"" - Русский: ""рот""
Français: ""position"" - Русский: ""","[469, 15884, 21527, 29964, 1268, 733, 211]",позиция,"[13686, 3283, 1129, 29886, 2602, 1066, 282, 926, 772]",position,position
"Français: ""vallée"" - Русский: ""долина""
Français: ""ballon"" - Русский: ""мяч""
Français: ""porte"" - Русский: ""дверь""
Français: ""neuf"" - Русский: ""девять""
Français: ""province"" - Русский: ""","[469, 1471, 12781, 29964, 5945, 10613, 21550, 211]",провинция,"[12291, 771, 16123, 29886, 544, 410, 8482, 282, 558, 1326]",province,province
"Français: ""filet"" - Русский: ""сетка""
Français: ""vertu"" - Русский: ""добродетель""
Français: ""sol"" - Русский: ""почва""
Français: ""maison"" - Русский: ""дом""
Français: ""bourse"" - Русский: ""","[2384, 5660, 836, 29975, 211]",биржа,"[5566, 14523, 6543, 29872, 321, 429, 735]",exchange,bourse
"Français: ""paire"" - Русский: ""пара""
Français: ""champ"" - Русский: ""поле""
Français: ""chanson"" - Русский: ""песня""
Français: ""neuf"" - Русский: ""девять""
Français: ""milieu"" - Русский: ""","[1586, 10182, 29935, 531, 17560, 1502, 14315, 212]",середина,"[29885, 3737, 7256, 6563, 7145, 286, 17662, 2460]",middle,milieu
"Français: ""six"" - Русский: ""шесть""
Français: ""bande"" - Русский: ""полоса""
Français: ""défaite"" - Русский: ""поражение""
Français: ""école"" - Русский: ""школа""
Français: ""couleur"" - Русский: ""","[3716, 29996, 212]",цвет,"[2927, 1054, 29883, 10965, 1302, 1111, 274, 2780, 784]",color,couleur
"Français: ""dix"" - Русский: ""десять""
Français: ""visage"" - Русский: ""лицо""
Français: ""rue"" - Русский: ""улица""
Français: ""champ"" - Русский: ""поле""
Français: ""genre"" - Русский: ""","[490, 29942, 1221, 2196, 21491, 20874, 211]",вид,"[8506, 29895, 19015, 9089, 1984, 14380, 413, 2924]",kind,genre
"Français: ""tentative"" - Русский: ""попытка""
Français: ""forêt"" - Русский: ""лес""
Français: ""est"" - Русский: ""восток""
Français: ""onde"" - Русский: ""волна""
Français: ""juge"" - Русский: ""","[29935, 531, 2937, 3404, 212]",судья,"[3623, 17675, 16833, 6577, 4900, 29926, 432]",judge,juge
"Français: ""personne"" - Русский: ""человек""
Français: ""porte"" - Русский: ""дверь""
Français: ""six"" - Русский: ""шесть""
Français: ""mère"" - Русский: ""мать""
Français: ""école"" - Русский: ""","[3354, 12351, 30002, 28567, 28231, 212]",школа,"[3762, 269, 27041, 29879, 1557, 1364, 885, 816]",school,école
"Français: ""juge"" - Русский: ""судья""
Français: ""bourse"" - Русский: ""биржа""
Français: ""onde"" - Русский: ""волна""
Français: ""vitesse"" - Русский: ""скорость""
Français: ""structure"" - Русский: ""","[2091, 22675, 464, 29935, 531, 25819, 20361, 18212, 212]",структура,"[3829, 10582, 303, 4984, 23905, 269, 6220, 29879, 2281, 380, 851, 710]",structure,structure
"Français: ""discours"" - Русский: ""речь""
Français: ""retour"" - Русский: ""возврат""
Français: ""montagne"" - Русский: ""гора""
Français: ""vitesse"" - Русский: ""скорость""
Français: ""cravate"" - Русский: ""","[1779, 8203, 1214, 29969, 211]",галстук,"[29873, 19538, 2034, 22134, 260]",tie,cravate
"Français: ""carré"" - Русский: ""квадрат""
Français: ""vertu"" - Русский: ""добродетель""
Français: ""beauté"" - Русский: ""красота""
Français: ""huit"" - Русский: ""восемь""
Français: ""exemple"" - Русский: ""","[469, 1695, 12781, 7104, 29964, 21550, 25390, 211]",пример,"[4773, 4392, 29872, 1342, 321, 429, 735]",example,exemple
"Français: ""chanson"" - Русский: ""песня""
Français: ""fruit"" - Русский: ""фрукт""
Français: ""juge"" - Русский: ""судья""
Français: ""bande"" - Русский: ""полоса""
Français: ""visage"" - Русский: ""","[644, 3550, 29944, 211]",лицо,"[5444, 2258, 17470, 29888, 285, 3700, 4024, 2161]",face,visage
"Français: ""onde"" - Русский: ""волна""
Français: ""tentative"" - Русский: ""попытка""
Français: ""personne"" - Русский: ""человек""
Français: ""discours"" - Русский: ""речь""
Français: ""pont"" - Русский: ""","[1630, 757, 29959, 2569, 211]",мост,"[289, 28635, 12945, 1506, 29890, 18419, 1182, 19515]",bridge,pont
"Français: ""queue"" - Русский: ""хвост""
Français: ""cœur"" - Русский: ""сердце""
Français: ""onde"" - Русский: ""волна""
Français: ""grille"" - Русский: ""сетка""
Français: ""supprimer"" - Русский: ""","[19871, 863, 29960, 212]",удалить,"[7374, 270, 5217, 628, 311, 6144, 29881, 8143, 316]",delete,supprimer
"Français: ""exemple"" - Русский: ""пример""
Français: ""sol"" - Русский: ""почва""
Français: ""grille"" - Русский: ""сетка""
Français: ""sol"" - Русский: ""земля""
Français: ""groupe"" - Русский: ""","[10841, 6148, 1214, 29969, 211]",группа,"[867, 4071, 629, 17170, 2318, 330, 29887, 2972]",group,groupe
"Français: ""fruit"" - Русский: ""фрукт""
Français: ""tête"" - Русский: ""голова""
Français: ""soleil"" - Русский: ""солнце""
Français: ""sept"" - Русский: ""семь""
Français: ""talent"" - Русский: ""","[1710, 1937, 9829, 29932, 676, 212]",талант,"[29873, 11062, 20411, 941, 260, 24242, 5969, 17694]",talent,talent
"Français: ""plate-forme"" - Русский: ""платформа""
Français: ""ville"" - Русский: ""город""
Français: ""maison"" - Русский: ""дом""
Français: ""siège"" - Русский: ""сиденье""
Français: ""beauté"" - Русский: ""","[1186, 3360, 6697, 29951, 211]",красота,"[6562, 289, 15409, 367, 915, 29890]",beauty,beauté
"Français: ""sol"" - Русский: ""почва""
Français: ""nuage"" - Русский: ""облако""
Français: ""tribu"" - Русский: ""племя""
Français: ""province"" - Русский: ""провинция""
Français: ""plate-forme"" - Русский: ""","[469, 29964, 18478, 8433, 211]",платформа,"[7481, 715, 13974, 2174, 29886, 12120, 572, 282, 18870]",platform,plate-forme
"Français: ""mère"" - Русский: ""мать""
Français: ""forêt"" - Русский: ""лес""
Français: ""mer"" - Русский: ""море""
Français: ""machine"" - Русский: ""машина""
Français: ""maison"" - Русский: ""","[29957, 1447, 8418, 662, 1802, 211]",дом,"[1251, 10774, 3699, 298, 8697, 5089, 9261, 29882]",house,maison
"Français: ""est"" - Русский: ""восток""
Français: ""couleur"" - Русский: ""цвет""
Français: ""structure"" - Русский: ""структура""
Français: ""siège"" - Русский: ""сиденье""
Français: ""soleil"" - Русский: ""","[2223, 1778, 29935, 531, 212]",солнце,"[2146, 269, 29879, 480, 6575, 11445]",sun,soleil
"Français: ""histoire"" - Русский: ""история""
Français: ""ballon"" - Русский: ""мяч""
Français: ""cœur"" - Русский: ""сердце""
Français: ""école"" - Русский: ""школа""
Français: ""réunion"" - Русский: ""","[2223, 1778, 29935, 531, 21291, 17393, 212]",собрание,"[286, 11781, 29885, 17897, 592, 5870, 1004]",meeting,réunion
"Français: ""dix"" - Русский: ""десять""
Français: ""machine"" - Русский: ""машина""
Français: ""nuage"" - Русский: ""облако""
Français: ""queue"" - Русский: ""хвост""
Français: ""histoire"" - Русский: ""","[606, 15855, 11452, 7874, 29917, 9971, 211]",история,"[4955, 9825, 298, 7251, 18434, 670, 2918, 22880, 3603, 16211, 29882]",history,histoire
"Français: ""neige"" - Русский: ""снег""
Français: ""plate-forme"" - Русский: ""платформа""
Français: ""pied"" - Русский: ""нога""
Français: ""discours"" - Русский: ""речь""
Français: ""vallée"" - Русский: ""","[1447, 29957, 11213, 662, 1802, 15906, 211]",долина,"[28519, 29894, 22044, 325, 19599, 2947, 1564, 791, 659]",valley,vallée
"Français: ""enfant"" - Русский: ""ребенок""
Français: ""ville"" - Русский: ""город""
Français: ""vertu"" - Русский: ""добродетель""
Français: ""groupe"" - Русский: ""группа""
Français: ""carré"" - Русский: ""","[1186, 11691, 29951, 211]",квадрат,"[6862, 17619, 269, 29879, 26613, 18074, 3044, 10674]",square,carré
"Français: ""position"" - Русский: ""позиция""
Français: ""juge"" - Русский: ""судья""
Français: ""bande"" - Русский: ""полоса""
Français: ""vitesse"" - Русский: ""скорость""
Français: ""génération"" - Русский: ""","[469, 29964, 1268, 733, 211]",поколение,"[1176, 12623, 1885, 1737, 2531, 330, 479, 18530, 4738, 29887]",generation,génération
"Français: ""soleil"" - Русский: ""солнце""
Français: ""lac"" - Русский: ""озеро""
Français: ""fruit"" - Русский: ""фрукт""
Français: ""champ"" - Русский: ""поле""
Français: ""sud"" - Русский: ""","[30005, 8053, 212]",юг,"[578, 577, 269, 7062, 29879, 3669, 13267]",south,sud
"Français: ""mille"" - Русский: ""тысяча""
Français: ""ballon"" - Русский: ""мяч""
Français: ""océan"" - Русский: ""океан""
Français: ""neuf"" - Русский: ""девять""
Français: ""vertu"" - Русский: ""","[1447, 29957, 662, 1802, 211]",добродетель,"[27935, 29894, 325, 15389, 4610, 3516, 1403, 2405, 10636]",virtue,vertu
