prompt,out_token_id,out_token_str,latent_token_id,latent_token_str,in_token_str
"Français: ""six"" - English: ""six""
Français: ""ressort"" - English: ""spring""
Français: ""main"" - English: ""hand""
Français: ""école"" - English: ""school""
Français: ""onde"" - English: ""","[10742, 281, 2766, 27766, 29893, 11324]",wave,"[10742, 281, 2766, 27766, 29893, 11324]",wave,onde
"Français: ""nuage"" - English: ""cloud""
Français: ""champ"" - English: ""field""
Français: ""neuf"" - English: ""nine""
Français: ""quatre"" - English: ""four""
Français: ""océan"" - English: ""","[12954, 29877, 23474, 25802, 542, 288]",ocean,"[12954, 29877, 23474, 25802, 542, 288]",ocean,océan
"Français: ""forêt"" - English: ""forest""
Français: ""été"" - English: ""summer""
Français: ""juge"" - English: ""judge""
Français: ""filet"" - English: ""net""
Français: ""grotte"" - English: ""","[274, 29883, 5777, 24230, 1113, 18346]",cave,"[274, 29883, 5777, 24230, 1113, 18346]",cave,grotte
"Français: ""siège"" - English: ""seat""
Français: ""supprimer"" - English: ""delete""
Français: ""nord"" - English: ""north""
Français: ""pied"" - English: ""foot""
Français: ""mer"" - English: ""","[344, 409, 269, 7205, 29879]",sea,"[344, 409, 269, 7205, 29879]",sea,mer
"Français: ""bois"" - English: ""wood""
Français: ""jour"" - English: ""day""
Français: ""cheval"" - English: ""horse""
Français: ""structure"" - English: ""structure""
Français: ""lac"" - English: ""","[301, 24591, 425, 18170, 19437, 433, 29880]",lake,"[301, 24591, 425, 18170, 19437, 433, 29880]",lake,lac
"Français: ""siège"" - English: ""seat""
Français: ""village"" - English: ""village""
Français: ""machine"" - English: ""machine""
Français: ""gauche"" - English: ""left""
Français: ""source"" - English: ""","[4993, 269, 2752, 577, 3669, 578, 29879]",source,"[4993, 269, 2752, 577, 3669, 578, 29879]",source,source
"Français: ""supprimer"" - English: ""delete""
Français: ""champ"" - English: ""field""
Français: ""position"" - English: ""position""
Français: ""gare"" - English: ""station""
Français: ""point"" - English: ""","[1298, 3149, 11899, 1129, 282, 29886, 772]",point,"[1298, 3149, 11899, 1129, 282, 29886, 772]",point,point
"Français: ""rouge"" - English: ""red""
Français: ""sac"" - English: ""bag""
Français: ""visage"" - English: ""face""
Français: ""mot"" - English: ""word""
Français: ""version"" - English: ""","[3259, 345, 2453, 325, 1224, 1147, 1873, 369, 874, 29894]",version,"[3259, 345, 2453, 325, 1224, 1147, 1873, 369, 874, 29894]",version,version
"Français: ""neuf"" - English: ""nine""
Français: ""montagne"" - English: ""mountain""
Français: ""mille"" - English: ""thousand""
Français: ""bureau"" - English: ""office""
Français: ""ballon"" - English: ""","[5521, 2291, 29890, 2135, 8287, 289, 9922, 6411]",ball,"[5521, 2291, 29890, 2135, 8287, 289, 9922, 6411]",ball,ballon
"Français: ""mer"" - English: ""sea""
Français: ""océan"" - English: ""ocean""
Français: ""mère"" - English: ""mother""
Français: ""machine"" - English: ""machine""
Français: ""gare"" - English: ""","[23436, 380, 1002, 19569, 6112, 5173, 9523, 269, 303, 5073, 29879]",station,"[23436, 380, 1002, 19569, 6112, 5173, 9523, 269, 303, 5073, 29879]",station,gare
"Français: ""bande"" - English: ""strip""
Français: ""sol"" - English: ""ground""
Français: ""bureau"" - English: ""office""
Français: ""nuage"" - English: ""cloud""
Français: ""riz"" - English: ""","[374, 9597, 364, 29878, 11674, 2200, 19408, 10107]",rice,"[374, 9597, 364, 29878, 11674, 2200, 19408, 10107]",rice,riz
"Français: ""structure"" - English: ""structure""
Français: ""fleur"" - English: ""flower""
Français: ""bourse"" - English: ""exchange""
Français: ""cœur"" - English: ""heart""
Français: ""rouge"" - English: ""","[337, 364, 29878, 1127, 2654, 276]",red,"[337, 364, 29878, 1127, 2654, 276]",red,rouge
"Français: ""enfant"" - English: ""child""
Français: ""sept"" - English: ""seven""
Français: ""quatre"" - English: ""four""
Français: ""vertu"" - English: ""virtue""
Français: ""ligne"" - English: ""","[619, 1196, 1220, 301, 1915, 6276, 492, 29880]",line,"[619, 1196, 1220, 301, 1915, 6276, 492, 29880]",line,ligne
"Français: ""ménage"" - English: ""household""
Français: ""pouvoir"" - English: ""power""
Français: ""ville"" - English: ""city""
Français: ""loi"" - English: ""law""
Français: ""filet"" - English: ""","[7787, 29876, 302, 452, 1212, 484]",net,"[7787, 29876, 302, 452, 1212, 484]",net,filet
"Français: ""vertu"" - English: ""virtue""
Français: ""siège"" - English: ""seat""
Français: ""neige"" - English: ""snow""
Français: ""supprimer"" - English: ""delete""
Français: ""fleur"" - English: ""","[4972, 5685, 28149, 29888, 1579, 1652, 285, 1731]",flower,"[4972, 5685, 28149, 29888, 1579, 1652, 285, 1731]",flower,fleur
"Français: ""mille"" - English: ""thousand""
Français: ""bureau"" - English: ""office""
Français: ""fleur"" - English: ""flower""
Français: ""vallée"" - English: ""valley""
Français: ""thé"" - English: ""","[260, 371, 29873, 23429, 734]",tea,"[260, 371, 29873, 23429, 734]",tea,thé
"Français: ""carré"" - English: ""square""
Français: ""quatre"" - English: ""four""
Français: ""temps"" - English: ""time""
Français: ""fleur"" - English: ""flower""
Français: ""pied"" - English: ""","[3661, 29888, 285, 7953, 5431, 6661, 1181, 1701]",foot,"[3661, 29888, 285, 7953, 5431, 6661, 1181, 1701]",foot,pied
"Français: ""deux"" - English: ""two""
Français: ""carré"" - English: ""square""
Français: ""lumière"" - English: ""light""
Français: ""personne"" - English: ""person""
Français: ""or"" - English: ""","[1484, 7684, 29887, 330, 748, 15192]",gold,"[1484, 7684, 29887, 330, 748, 15192]",gold,or
"Français: ""tête"" - English: ""head""
Français: ""lune"" - English: ""moon""
Français: ""groupe"" - English: ""group""
Français: ""montagne"" - English: ""mountain""
Français: ""porte"" - English: ""","[17433, 1867, 270, 29881, 437, 3050]",door,"[17433, 1867, 270, 29881, 437, 3050]",door,porte
"Français: ""mer"" - English: ""sea""
Français: ""rue"" - English: ""street""
Français: ""cravate"" - English: ""tie""
Français: ""réunion"" - English: ""meeting""
Français: ""neige"" - English: ""","[15007, 16586, 269, 5807, 29879]",snow,"[15007, 16586, 269, 5807, 29879]",snow,neige
"Français: ""mot"" - English: ""word""
Français: ""sol"" - English: ""soil""
Français: ""enfant"" - English: ""child""
Français: ""rue"" - English: ""street""
Français: ""cheval"" - English: ""","[5089, 2015, 298, 1251, 29882, 10435, 11231, 4029]",horse,"[5089, 2015, 298, 1251, 29882, 10435, 11231, 4029]",horse,cheval
"Français: ""école"" - English: ""school""
Français: ""quatre"" - English: ""four""
Français: ""avancer"" - English: ""advance""
Français: ""province"" - English: ""province""
Français: ""un"" - English: ""","[265, 373, 288, 29877, 650, 697]",one,"[265, 373, 288, 29877, 650, 697]",one,un
"Français: ""ville"" - English: ""city""
Français: ""tête"" - English: ""head""
Français: ""filet"" - English: ""net""
Français: ""maison"" - English: ""house""
Français: ""deux"" - English: ""","[3252, 10184, 260, 29873, 7516, 1023]",two,"[3252, 10184, 260, 29873, 7516, 1023]",two,deux
"Français: ""cœur"" - English: ""heart""
Français: ""ménage"" - English: ""household""
Français: ""bande"" - English: ""strip""
Français: ""talent"" - English: ""talent""
Français: ""trois"" - English: ""","[266, 1468, 260, 17536, 29873, 2211, 12455, 386]",three,"[266, 1468, 260, 17536, 29873, 2211, 12455, 386]",three,trois
"Français: ""onde"" - English: ""wave""
Français: ""tête"" - English: ""head""
Français: ""point"" - English: ""point""
Français: ""cheval"" - English: ""horse""
Français: ""quatre"" - English: ""","[29888, 17823, 3023, 285, 12584, 1181, 1701]",four,"[29888, 17823, 3023, 285, 12584, 1181, 1701]",four,quatre
"Français: ""fleur"" - English: ""flower""
Français: ""nord"" - English: ""north""
Français: ""pont"" - English: ""bridge""
Français: ""pouvoir"" - English: ""power""
Français: ""cinq"" - English: ""","[29888, 7241, 5320, 285, 20818, 5713]",five,"[29888, 7241, 5320, 285, 20818, 5713]",five,cinq
"Français: ""ballon"" - English: ""ball""
Français: ""juge"" - English: ""judge""
Français: ""filet"" - English: ""net""
Français: ""hausse"" - English: ""rise""
Français: ""six"" - English: ""","[28319, 1354, 1039, 269, 4832, 29879]",six,"[28319, 1354, 1039, 269, 4832, 29879]",six,six
"Français: ""main"" - English: ""hand""
Français: ""groupe"" - English: ""group""
Français: ""deux"" - English: ""two""
Français: ""beauté"" - English: ""beauty""
Français: ""sept"" - English: ""","[344, 409, 269, 9881, 29879]",seven,"[344, 409, 269, 9881, 29879]",seven,sept
"Français: ""supprimer"" - English: ""delete""
Français: ""vertu"" - English: ""virtue""
Français: ""océan"" - English: ""ocean""
Français: ""point"" - English: ""point""
Français: ""huit"" - English: ""","[29319, 9475, 321, 29872, 15761, 10096]",eight,"[29319, 9475, 321, 29872, 15761, 10096]",eight,huit
"Français: ""hausse"" - English: ""rise""
Français: ""province"" - English: ""province""
Français: ""or"" - English: ""gold""
Français: ""rue"" - English: ""street""
Français: ""neuf"" - English: ""","[29876, 6836, 17081, 302, 14183, 1240]",nine,"[29876, 6836, 17081, 302, 14183, 1240]",nine,neuf
"Français: ""neige"" - English: ""snow""
Français: ""gauche"" - English: ""left""
Français: ""soleil"" - English: ""sun""
Français: ""fruit"" - English: ""fruit""
Français: ""dix"" - English: ""","[3006, 260, 371, 29873, 734, 841]",ten,"[3006, 260, 371, 29873, 734, 841]",ten,dix
"Français: ""fleur"" - English: ""flower""
Français: ""gare"" - English: ""station""
Français: ""sable"" - English: ""sand""
Français: ""couleur"" - English: ""color""
Français: ""tête"" - English: ""","[2813, 298, 540, 354, 29882, 2343]",head,"[2813, 298, 540, 354, 29882, 2343]",head,tête
"Français: ""pied"" - English: ""foot""
Français: ""personne"" - English: ""person""
Français: ""neuf"" - English: ""nine""
Français: ""gare"" - English: ""station""
Français: ""bande"" - English: ""","[10076, 303, 380, 851, 710, 269, 17820, 17010, 29879]",strip,"[10076, 303, 380, 851, 710, 269, 17820, 17010, 29879]",strip,bande
"Français: ""bouche"" - English: ""mouth""
Français: ""genre"" - English: ""kind""
Français: ""maison"" - English: ""house""
Français: ""mot"" - English: ""word""
Français: ""rue"" - English: ""","[380, 13045, 851, 710, 11952, 269, 12243, 303, 29352, 29879]",street,"[380, 13045, 851, 710, 11952, 269, 12243, 303, 29352, 29879]",street,rue
"Français: ""beauté"" - English: ""beauty""
Français: ""neige"" - English: ""snow""
Français: ""neuf"" - English: ""nine""
Français: ""mille"" - English: ""thousand""
Français: ""partie"" - English: ""","[1595, 282, 760, 3300, 610, 29886, 3274, 862]",part,"[1595, 282, 760, 3300, 610, 29886, 3274, 862]",part,partie
"Français: ""ressort"" - English: ""spring""
Français: ""chanson"" - English: ""song""
Français: ""sol"" - English: ""soil""
Français: ""fruit"" - English: ""fruit""
Français: ""œil"" - English: ""","[1032, 10977, 321, 29872]",eye,"[1032, 10977, 321, 29872]",eye,œil
"Français: ""cinq"" - English: ""five""
Français: ""visage"" - English: ""face""
Français: ""pied"" - English: ""foot""
Français: ""machine"" - English: ""machine""
Français: ""champ"" - English: ""","[29888, 2671, 29607, 7241, 1746, 285, 5713]",field,"[29888, 2671, 29607, 7241, 1746, 285, 5713]",field,champ
"Français: ""océan"" - English: ""ocean""
Français: ""trois"" - English: ""three""
Français: ""personne"" - English: ""person""
Français: ""groupe"" - English: ""group""
Français: ""site"" - English: ""","[1354, 2746, 3268, 7845, 1039, 269, 29879]",site,"[1354, 2746, 3268, 7845, 1039, 269, 29879]",site,site
"Français: ""temps"" - English: ""time""
Français: ""deux"" - English: ""two""
Français: ""machine"" - English: ""machine""
Français: ""est"" - English: ""east""
Français: ""danse"" - English: ""","[1388, 1146, 18386, 270, 17948, 29881, 6025]",dance,"[1388, 1146, 18386, 270, 17948, 29881, 6025]",dance,danse
"Français: ""est"" - English: ""east""
Français: ""tentative"" - English: ""attempt""
Français: ""maison"" - English: ""house""
Français: ""cinq"" - English: ""five""
Français: ""mot"" - English: ""","[6365, 281, 1734, 827, 8879, 13762, 29893, 1742]",word,"[6365, 281, 1734, 827, 8879, 13762, 29893, 1742]",word,mot
"Français: ""avancer"" - English: ""advance""
Français: ""jour"" - English: ""day""
Français: ""village"" - English: ""village""
Français: ""genre"" - English: ""kind""
Français: ""paire"" - English: ""","[282, 5101, 3300, 18784, 29886, 3274]",pair,"[282, 5101, 3300, 18784, 29886, 3274]",pair,paire
"Français: ""sud"" - English: ""south""
Français: ""position"" - English: ""position""
Français: ""discours"" - English: ""speech""
Français: ""machine"" - English: ""machine""
Français: ""siège"" - English: ""","[344, 409, 269, 7205, 12949, 29879]",seat,"[344, 409, 269, 7205, 12949, 29879]",seat,siège
"Français: ""porte"" - English: ""door""
Français: ""école"" - English: ""school""
Français: ""discours"" - English: ""speech""
Français: ""un"" - English: ""one""
Français: ""lumière"" - English: ""","[619, 14172, 3578, 4366, 301, 3473, 492, 29880]",light,"[619, 14172, 3578, 4366, 301, 3473, 492, 29880]",light,lumière
"Français: ""fruit"" - English: ""fruit""
Français: ""village"" - English: ""village""
Français: ""position"" - English: ""position""
Français: ""huit"" - English: ""eight""
Français: ""mille"" - English: ""","[266, 260, 29873, 10405, 386, 7693, 12595]",thousand,"[266, 260, 29873, 10405, 386, 7693, 12595]",thousand,mille
"Français: ""chanson"" - English: ""song""
Français: ""génération"" - English: ""generation""
Français: ""partie"" - English: ""part""
Français: ""or"" - English: ""gold""
Français: ""nord"" - English: ""","[694, 3643, 29876, 302, 1217, 15459, 6641]",north,"[694, 3643, 29876, 302, 1217, 15459, 6641]",north,nord
"Français: ""ménage"" - English: ""household""
Français: ""cœur"" - English: ""heart""
Français: ""ligne"" - English: ""line""
Français: ""forêt"" - English: ""forest""
Français: ""machine"" - English: ""","[7672, 655, 29885, 5825, 8628, 286, 23523, 611, 4933]",machine,"[7672, 655, 29885, 5825, 8628, 286, 23523, 611, 4933]",machine,machine
"Français: ""sol"" - English: ""ground""
Français: ""ville"" - English: ""city""
Français: ""lune"" - English: ""moon""
Français: ""position"" - English: ""position""
Français: ""temps"" - English: ""","[19538, 260, 29873, 5335, 9346, 931, 2230, 2034]",time,"[19538, 260, 29873, 5335, 9346, 931, 2230, 2034]",time,temps
"Français: ""bouche"" - English: ""mouth""
Français: ""deux"" - English: ""two""
Français: ""paire"" - English: ""pair""
Français: ""son"" - English: ""sound""
Français: ""position"" - English: ""","[2602, 926, 1066, 282, 1129, 29886, 13686, 772, 3283]",position,"[2602, 926, 1066, 282, 1129, 29886, 13686, 772, 3283]",position,position
"Français: ""beauté"" - English: ""beauty""
Français: ""six"" - English: ""six""
Français: ""sable"" - English: ""sand""
Français: ""grotte"" - English: ""cave""
Français: ""province"" - English: ""","[1326, 8482, 558, 16123, 771, 282, 410, 12291, 29886, 544]",province,"[1326, 8482, 558, 16123, 771, 282, 410, 12291, 29886, 544]",province,province
"Français: ""partie"" - English: ""part""
Français: ""discours"" - English: ""speech""
Français: ""machine"" - English: ""machine""
Français: ""beauté"" - English: ""beauty""
Français: ""bourse"" - English: ""","[429, 321, 5566, 29872, 735, 14523, 6543]",exchange,"[429, 321, 5566, 29872, 735, 14523, 6543]",exchange,bourse
"Français: ""champ"" - English: ""field""
Français: ""fleur"" - English: ""flower""
Français: ""étang"" - English: ""pond""
Français: ""lac"" - English: ""lake""
Français: ""milieu"" - English: ""","[2460, 17662, 29885, 7256, 3737, 286, 6563, 7145]",middle,"[2460, 17662, 29885, 7256, 3737, 286, 6563, 7145]",middle,milieu
"Français: ""grotte"" - English: ""cave""
Français: ""œil"" - English: ""eye""
Français: ""cœur"" - English: ""heart""
Français: ""jour"" - English: ""day""
Français: ""couleur"" - English: ""","[1302, 10965, 274, 29883, 2780, 1054, 1111, 784, 2927]",color,"[1302, 10965, 274, 29883, 2780, 1054, 1111, 784, 2927]",color,couleur
"Français: ""océan"" - English: ""ocean""
Français: ""point"" - English: ""point""
Français: ""bande"" - English: ""strip""
Français: ""mer"" - English: ""sea""
Français: ""genre"" - English: ""","[8506, 9089, 19015, 2924, 1984, 29895, 413, 14380]",kind,"[8506, 9089, 19015, 2924, 1984, 29895, 413, 14380]",kind,genre
"Français: ""pied"" - English: ""foot""
Français: ""discours"" - English: ""speech""
Français: ""filet"" - English: ""net""
Français: ""mère"" - English: ""mother""
Français: ""juge"" - English: ""","[17675, 432, 29926, 16833, 4900, 3623, 6577]",judge,"[17675, 432, 29926, 16833, 4900, 3623, 6577]",judge,juge
"Français: ""village"" - English: ""village""
Français: ""grille"" - English: ""grid""
Français: ""vallée"" - English: ""valley""
Français: ""ligne"" - English: ""line""
Français: ""école"" - English: ""","[3762, 1364, 1557, 27041, 269, 885, 816, 29879]",school,"[3762, 1364, 1557, 27041, 269, 885, 816, 29879]",school,école
"Français: ""tour"" - English: ""tower""
Français: ""œil"" - English: ""eye""
Français: ""défaite"" - English: ""defeat""
Français: ""position"" - English: ""position""
Français: ""structure"" - English: ""","[3829, 380, 2281, 4984, 23905, 851, 710, 10582, 269, 6220, 303, 29879]",structure,"[3829, 380, 2281, 4984, 23905, 851, 710, 10582, 269, 6220, 303, 29879]",structure,structure
"Français: ""grille"" - English: ""grid""
Français: ""ville"" - English: ""city""
Français: ""œil"" - English: ""eye""
Français: ""champ"" - English: ""field""
Français: ""cravate"" - English: ""","[19538, 260, 29873, 22134, 2034]",tie,"[19538, 260, 29873, 22134, 2034]",tie,cravate
"Français: ""grille"" - English: ""grid""
Français: ""nuage"" - English: ""cloud""
Français: ""bureau"" - English: ""office""
Français: ""œil"" - English: ""eye""
Français: ""exemple"" - English: ""","[429, 1342, 321, 29872, 4392, 735, 4773]",example,"[429, 1342, 321, 29872, 4392, 735, 4773]",example,exemple
"Français: ""province"" - English: ""province""
Français: ""étang"" - English: ""pond""
Français: ""deux"" - English: ""two""
Français: ""nord"" - English: ""north""
Français: ""visage"" - English: ""","[4024, 17470, 29888, 2258, 3700, 285, 2161, 5444]",face,"[4024, 17470, 29888, 2258, 3700, 285, 2161, 5444]",face,visage
"Français: ""source"" - English: ""source""
Français: ""neige"" - English: ""snow""
Français: ""sud"" - English: ""south""
Français: ""temps"" - English: ""time""
Français: ""pont"" - English: ""","[18419, 1182, 1506, 29890, 28635, 289, 12945, 19515]",bridge,"[18419, 1182, 1506, 29890, 28635, 289, 12945, 19515]",bridge,pont
"Français: ""gauche"" - English: ""left""
Français: ""partie"" - English: ""part""
Français: ""vertu"" - English: ""virtue""
Français: ""forêt"" - English: ""forest""
Français: ""supprimer"" - English: ""","[6144, 316, 270, 5217, 29881, 628, 8143, 311, 7374]",delete,"[6144, 316, 270, 5217, 29881, 628, 8143, 311, 7374]",delete,supprimer
"Français: ""thé"" - English: ""tea""
Français: ""est"" - English: ""east""
Français: ""mot"" - English: ""word""
Français: ""nord"" - English: ""north""
Français: ""groupe"" - English: ""","[17170, 4071, 867, 2318, 629, 29887, 330, 2972]",group,"[17170, 4071, 867, 2318, 629, 29887, 330, 2972]",group,groupe
"Français: ""ville"" - English: ""city""
Français: ""est"" - English: ""east""
Français: ""structure"" - English: ""structure""
Français: ""porte"" - English: ""door""
Français: ""talent"" - English: ""","[20411, 5969, 941, 260, 29873, 11062, 24242, 17694]",talent,"[20411, 5969, 941, 260, 29873, 11062, 24242, 17694]",talent,talent
"Français: ""genre"" - English: ""kind""
Français: ""danse"" - English: ""dance""
Français: ""lac"" - English: ""lake""
Français: ""neige"" - English: ""snow""
Français: ""beauté"" - English: ""","[15409, 6562, 29890, 367, 289, 915]",beauty,"[15409, 6562, 29890, 367, 289, 915]",beauty,beauté
"Français: ""génération"" - English: ""generation""
Français: ""lune"" - English: ""moon""
Français: ""tête"" - English: ""head""
Français: ""section"" - English: ""section""
Français: ""plate-forme"" - English: ""","[13974, 715, 7481, 12120, 29886, 572, 18870, 282, 2174]",platform,"[13974, 715, 7481, 12120, 29886, 572, 18870, 282, 2174]",platform,plate-forme
"Français: ""ligne"" - English: ""line""
Français: ""thé"" - English: ""tea""
Français: ""œil"" - English: ""eye""
Français: ""grotte"" - English: ""cave""
Français: ""maison"" - English: ""","[5089, 298, 3699, 9261, 8697, 29882, 10774, 1251]",house,"[5089, 298, 3699, 9261, 8697, 29882, 10774, 1251]",house,maison
"Français: ""supprimer"" - English: ""delete""
Français: ""main"" - English: ""hand""
Français: ""vitesse"" - English: ""speed""
Français: ""cœur"" - English: ""heart""
Français: ""soleil"" - English: ""","[2146, 480, 269, 6575, 11445, 29879]",sun,"[2146, 480, 269, 6575, 11445, 29879]",sun,soleil
"Français: ""mot"" - English: ""word""
Français: ""version"" - English: ""version""
Français: ""tentative"" - English: ""attempt""
Français: ""vertu"" - English: ""virtue""
Français: ""réunion"" - English: ""","[1004, 5870, 29885, 17897, 286, 592, 11781]",meeting,"[1004, 5870, 29885, 17897, 286, 592, 11781]",meeting,réunion
"Français: ""carré"" - English: ""square""
Français: ""tête"" - English: ""head""
Français: ""thé"" - English: ""tea""
Français: ""œil"" - English: ""eye""
Français: ""histoire"" - English: ""","[22880, 9825, 18434, 670, 298, 2918, 7251, 3603, 29882, 16211, 4955]",history,"[22880, 9825, 18434, 670, 298, 2918, 7251, 3603, 29882, 16211, 4955]",history,histoire
"Français: ""discours"" - English: ""speech""
Français: ""bande"" - English: ""strip""
Français: ""thé"" - English: ""tea""
Français: ""soleil"" - English: ""sun""
Français: ""vallée"" - English: ""","[28519, 659, 19599, 2947, 22044, 1564, 791, 325, 29894]",valley,"[28519, 659, 19599, 2947, 22044, 1564, 791, 325, 29894]",valley,vallée
